"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654526577","0.23937762","0.23267165","7.4020884E-4","1.6668777E-6","7.668829E-7","6.267657E-8","9.301049E-10","2.591755E-10","5.252146E-11"
"1528654526620","0.23859382","0.2327387","6.581338E-4","1.5347614E-6","7.758829E-7","8.798985E-8","7.877125E-10","2.658848E-10","6.563864E-11"
"1528654526705","0.23937762","0.23279725","5.74764E-4","1.1497443E-6","7.8347165E-7","7.452611E-8","5.348383E-10","2.7110306E-10","5.130955E-11"
"1528654526957","0.2401618","0.23286305","6.442779E-4","1.0878045E-6","7.8713435E-7","3.6487652E-8","4.3997386E-10","2.7374042E-10","2.6225938E-11"
"1528654527021","0.23859382","0.23293604","7.146752E-4","1.2951311E-6","7.9014103E-7","2.9547133E-8","5.1938154E-10","2.7540276E-10","1.6421644E-11"
"1528654527105","0.2401618","0.23299262","5.5634836E-4","8.9269787E-7","7.9519094E-7","4.933455E-8","3.1472078E-10","2.7784255E-10","2.3849102E-11"
"1528654527171","0.23937762","0.23306431","7.013403E-4","9.66405E-7","7.9616603E-7","1.0712388E-8","2.9475558E-10","2.7821134E-10","4.315239E-12"
"1528654527359","0.2378104","0.23312744","6.196473E-4","9.1786467E-7","7.9786844E-7","1.6636006E-8","3.114673E-10","2.783768E-10","1.6700845E-12"
"1528654527567","0.23937762","0.23317428","4.6086032E-4","2.7698945E-7","7.990684E-7","1.181954E-8","-9.758932E-11","2.787077E-10","3.2312625E-12"
"1528654527632","0.23859382","0.23323631","6.0669455E-4","3.3999353E-7","7.938476E-7","5.092619E-8","-7.046055E-12","2.7494473E-10","3.6697426E-11"
"1528654527697","0.23937762","0.23328988","5.259682E-4","4.2572665E-8","7.8930907E-7","4.4551292E-8","-1.9046628E-10","2.7212482E-10","2.774316E-11"
"1528654527841","0.23859382","0.23335075","5.959941E-4","-1.3195934E-7","7.818417E-7","7.295693E-8","-3.6911033E-10","2.674989E-10","4.519652E-11"
"1528654527864","0.23937762","0.23340319","5.1475805E-4","-2.812002E-7","7.727037E-7","8.941086E-8","-4.1254294E-10","2.611328E-10","6.224562E-11"
"1528654527907","0.23859382","0.23346293","5.8488856E-4","-2.6174692E-7","7.6216463E-7","1.0316354E-7","-4.132803E-10","2.5439606E-10","6.599022E-11"
"1528654528053","0.23937762","0.23351423","5.0376484E-4","-6.1912897E-7","7.5192554E-7","1.0038206E-7","-7.0164174E-10","2.477193E-10","6.54445E-11"
"1528654528098","0.2401618","0.23357287","5.740043E-4","-6.573762E-7","7.38215E-7","1.3407978E-7","-7.089424E-10","2.382257E-10","9.2811495E-11"
"1528654528245","0.23937762","0.23363876","6.45103E-4","-2.7242416E-7","7.242591E-7","1.3675513E-7","-4.2550674E-10","2.28754E-10","9.283174E-11"
"1528654528289","0.2401618","0.23369615","5.633519E-4","-3.2453067E-7","7.142923E-7","9.815265E-8","-4.4661888E-10","2.2221139E-10","6.4474474E-11"
"1528654528375","0.23937762","0.2337608","6.3303445E-4","-2.4265512E-7","7.0390405E-7","1.01779065E-7","-4.2043483E-10","2.1552309E-10","6.5541364E-11"
"1528654528501","0.2401618","0.23381697","5.513909E-4","-3.2370565E-7","6.944385E-7","9.286666E-8","-4.706741E-10","2.091635E-10","6.236316E-11"
"1528654528859","0.23937762","0.23388042","6.2119256E-4","-6.058546E-8","6.8425703E-7","9.972147E-8","-2.74782E-10","2.0236512E-10","6.658956E-11"
"1528654529112","0.2401618","0.23393539","5.396674E-4","-2.419184E-7","6.768086E-7","7.331742E-8","-3.5050163E-10","1.9759365E-10","4.7004838E-11"
"1528654529303","0.23937762","0.23399764","6.095868E-4","4.2926047E-8","6.6762135E-7","8.989257E-8","-1.6550786E-10","1.921127E-10","5.3655837E-11"
"1528654529367","0.2401618","0.23405144","5.281784E-4","-1.0427277E-7","6.613744E-7","6.157914E-8","-2.2542192E-10","1.8853649E-10","3.528504E-11"
"1528654529492","0.23937762","0.23411255","5.982112E-4","1.0496713E-6","6.537179E-7","7.491843E-8","9.492922E-10","1.8439691E-10","4.052261E-11"
"1528654529701","0.2401618","0.23416519","5.169167E-4","5.996483E-7","6.5767745E-7","3.933295E-8","5.7560834E-10","1.9204587E-10","7.47016E-11"
"1528654529841","0.23937762","0.23422515","5.8706274E-4","9.878833E-7","6.5709713E-7","6.8916095E-9","8.108604E-10","1.9588149E-10","3.814317E-11"
"1528654529916","0.2401618","0.23427668","5.0587923E-4","6.17243E-7","6.60405E-7","3.22652E-8","5.5821275E-10","2.0203128E-10","6.009313E-11"
"1528654529958","0.24094637","0.23433553","5.7613564E-4","7.873125E-7","6.599734E-7","5.3034883E-9","6.5898254E-10","2.055931E-10","3.5250358E-11"
"1528654530041","0.2401618","0.23440163","6.472506E-4","1.2949824E-6","6.612468E-7","1.2429264E-8","1.0448384E-9","2.10127E-10","4.4354253E-11"
"1528654530104","0.24094637","0.23445924","5.6544127E-4","1.3375158E-6","6.675842E-7","6.181358E-8","1.0520312E-9","2.1847411E-10","8.152074E-11"
"1528654530167","0.2401618","0.2345241","6.3513935E-4","1.8115026E-6","6.742835E-7","6.562264E-8","1.4085914E-9","2.2680968E-10","8.169517E-11"
"1528654530231","0.24173132","0.23458047","5.5343896E-4","1.8072343E-6","6.856557E-7","1.11094124E-7","1.3837219E-9","2.386275E-10","1.1553503E-10"
"1528654530295","0.2401618","0.23465198","6.995336E-4","2.5531604E-6","6.968715E-7","1.0993766E-7","1.924866E-9","2.5007846E-10","1.12264226E-10"
"1528654530381","0.24094637","0.23470709","5.4184487E-4","2.4768756E-6","7.154344E-7","1.8135644E-7","1.8309654E-9","2.6682634E-10","1.6370852E-10"
"1528654530506","0.2401618","0.23476948","6.1085465E-4","2.4274273E-6","7.330488E-7","1.727282E-7","1.7259931E-9","2.8246772E-10","1.5340884E-10"
"1528654530570","0.24173132","0.2348234","5.293886E-4","2.1626097E-6","7.499926E-7","1.6613397E-7","1.4518577E-9","2.9690297E-10","1.4160419E-10"
"1528654530633","0.24094637","0.23489249","6.757272E-4","2.3166335E-6","7.6411874E-7","1.3875479E-7","1.5236661E-9","3.084525E-10","1.13516384E-10"
"1528654531105","0.24173132","0.23495303","5.942207E-4","2.2355853E-6","7.7964387E-7","1.5203376E-7","1.4289622E-9","3.2060465E-10","1.1904851E-10"
"1528654531168","0.24094637","0.23502082","6.6367496E-4","2.2464842E-6","7.942033E-7","1.4279321E-7","1.2181274E-9","3.3168823E-10","1.0873925E-10"
"1528654531232","0.24173132","0.23508008","5.8165024E-4","1.6692667E-6","8.087261E-7","1.4234261E-7","8.530901E-10","3.4055261E-10","8.712565E-11"
"1528654531297","0.24094637","0.2351466","6.512223E-4","1.5713305E-6","8.173315E-7","8.5117456E-8","8.2337676E-10","3.45678E-10","5.073568E-11"
"1528654531506","0.24251665","0.23520459","5.693232E-4","1.3147403E-6","8.248715E-7","7.4020036E-8","6.673112E-10","3.5045497E-10","4.686004E-11"
"1528654531569","0.24094637","0.23527771","7.1533193E-4","1.7232643E-6","8.297702E-7","4.834143E-8","8.313961E-10","3.5362352E-10","3.125272E-11"
"1528654531884","0.24173132","0.2353344","5.5740925E-4","1.3873351E-6","8.3870515E-7","8.726639E-8","6.7045897E-10","3.5840125E-10","4.6696473E-11"
"1528654531909","0.24094637","0.23539837","6.2630465E-4","1.380406E-6","8.4419145E-7","5.4208723E-8","5.8823235E-10","3.6152184E-10","3.0787657E-11"
"1528654531972","0.24173132","0.23545384","5.4464716E-4","1.0542446E-6","8.495536E-7","5.2571192E-8","4.1994289E-10","3.6378894E-10","2.232186E-11"
"1528654532099","0.24094637","0.23551662","6.1458873E-4","1.0906097E-6","8.5160053E-7","2.0641878E-8","4.7034204E-10","3.643505E-10","5.9135336E-12"
"1528654532226","0.24173132","0.23557092","5.330563E-4","9.030131E-7","8.539906E-7","2.3399089E-8","3.6504721E-10","3.654104E-10","1.0353064E-11"
"1528654532371","0.24094637","0.23563252","6.031142E-4","8.428676E-7","8.5448085E-7","5.322535E-9","2.7920505E-10","3.6540676E-10","1.035912E-12"
"1528654532437","0.24173132","0.23568566","5.216972E-4","7.1876394E-7","8.543647E-7","1.2513455E-9","2.429501E-10","3.6454476E-10","8.40692E-12"
"1528654532625","0.24251665","0.23574612","5.918684E-4","5.943758E-7","8.530087E-7","1.3224207E-8","1.1242176E-10","3.633288E-10","1.188752E-11"
"1528654532689","0.24173132","0.23581383","6.6290103E-4","7.24691E-7","8.504224E-7","2.5256194E-8","1.5217237E-10","3.6081974E-10","2.4496993E-11"
"1528654532850","0.24251665","0.235873","5.808613E-4","3.8944816E-7","8.491651E-7","1.2518582E-8","-1.3456085E-10","3.5873327E-10","2.049396E-11"
"1528654532852","0.24173132","0.23593943","6.5047987E-4","5.0617246E-7","8.445679E-7","4.484848E-8","-6.800796E-11","3.5380032E-10","4.8149044E-11"
"1528654533042","0.24330238","0.23599735","5.685506E-4","5.740976E-7","8.41184E-7","3.3303255E-8","1.2918591E-11","3.4958225E-10","4.1415045E-11"
"1528654533105","0.24251665","0.2360704","7.1464246E-4","9.142662E-7","8.3851313E-7","2.6257972E-8","2.1400681E-10","3.462156E-10","3.3091196E-11"
"1528654533168","0.24330238","0.23613486","6.3267985E-4","7.5332946E-7","8.392707E-7","7.840128E-9","7.5336175E-11","3.4489353E-10","1.3310726E-11"
"1528654533377","0.24251665","0.23620653","7.018248E-4","9.575498E-7","8.3841127E-7","8.417469E-9","1.9315259E-10","3.4219796E-10","2.6320567E-11"
"1528654533631","0.24330238","0.23626964","6.193436E-4","1.0275559E-6","8.3960265E-7","1.1648689E-8","2.3633373E-10","3.4070752E-10","1.4771108E-11"
"1528654533728","0.24251665","0.23633997","6.886138E-4","1.026265E-6","8.414822E-7","1.8365936E-8","1.9626E-10","3.3966377E-10","1.0285019E-11"
"1528654533847","0.24173132","0.23640174","6.062655E-4","7.727204E-7","8.4333E-7","1.8113134E-8","4.3292E-11","3.3822972E-10","1.40223215E-11"
"1528654533871","0.24330238","0.23645504","5.2325724E-4","3.706582E-7","8.426239E-7","7.120006E-9","-1.7931165E-10","3.3528033E-10","2.879611E-11"
"1528654533895","0.24251665","0.23652351","6.697908E-4","4.888372E-7","8.379042E-7","4.6030994E-8","-1.13029225E-10","3.3013442E-10","5.0264903E-11"
"1528654533980","0.24330238","0.23658344","5.88269E-4","9.834932E-7","8.344135E-7","3.4350382E-8","5.525386E-10","3.2570277E-10","4.350808E-11"
"1528654534252","0.24251665","0.23665063","6.578573E-4","1.3422546E-6","8.359043E-7","1.4938367E-8","8.367668E-10","3.2797112E-10","2.2544551E-11"
"1528654534295","0.24330238","0.2367093","5.7581655E-4","7.7860807E-7","8.409678E-7","4.940122E-8","3.150802E-10","3.3305908E-10","4.9668297E-11"
"1528654534504","0.24251665","0.23677523","6.455212E-4","1.0623544E-6","8.403442E-7","7.8349425E-9","4.807635E-10","3.3287928E-10","5.2671977E-12"
"1528654534894","0.24330238","0.23683265","5.636046E-4","5.739494E-7","8.425643E-7","2.166432E-8","6.9530444E-11","3.3435812E-10","1.44310935E-11"
"1528654534977","0.24251665","0.23689735","6.334314E-4","6.574229E-7","8.3987817E-7","2.6284415E-8","1.6526491E-10","3.3170985E-10","2.5865945E-11"
"1528654535291","0.24330238","0.23695354","5.516361E-4","2.398898E-7","8.380536E-7","1.7985899E-8","-1.1922632E-10","3.300454E-10","1.64363E-11"
"1528654535500","0.24251665","0.23701704","6.215822E-4","5.353084E-7","8.32072E-7","5.835989E-8","1.2510586E-10","3.255527E-10","4.3843224E-11"
"1528654535565","0.24330238","0.23707204","5.3990516E-4","1.3869868E-7","8.2910435E-7","2.9522578E-8","-1.2516023E-10","3.2354822E-10","2.003297E-11"
"1528654535630","0.24251665","0.23713434","6.09969E-4","4.7143894E-7","8.222003E-7","6.739217E-8","1.05702655E-10","3.1906114E-10","4.3803308E-11"
"1528654535714","0.24330238","0.23718816","5.284088E-4","1.4956935E-7","8.186927E-7","3.486336E-8","-9.94532E-11","3.1692757E-10","2.1262539E-11"
"1528654535786","0.24251665","0.2372493","5.985875E-4","3.1269684E-7","8.120015E-7","6.534512E-8","9.34824E-12","3.1276376E-10","4.066055E-11"
"1528654535873","0.24330238","0.23730198","5.171412E-4","6.323654E-8","8.070084E-7","4.912806E-8","-1.4229334E-10","3.097296E-10","2.9866762E-11"
"1528654535895","0.24408849","0.23736198","5.874317E-4","2.2394784E-7","7.9957067E-7","7.2697866E-8","-4.102409E-11","3.0520939E-10","4.4181766E-11"
"1528654535981","0.24330238","0.23742925","6.5858517E-4","4.9396056E-7","7.938144E-7","5.660279E-8","1.29491E-10","3.0174704E-10","3.4052084E-11"
"1528654536169","0.24408849","0.23748797","5.7651463E-4","4.2284339E-7","7.908159E-7","2.978416E-8","1.06069147E-10","3.0002448E-10","1.7139854E-11"
"1528654536379","0.24330238","0.23755398","6.462496E-4","6.947869E-7","7.871362E-7","3.6007602E-8","2.707856E-10","2.9808492E-10","1.8991775E-11"
"1528654536506","0.24251665","0.23761147","5.6428806E-4","5.7816055E-7","7.862127E-7","9.698952E-9","2.2255493E-10","2.9781191E-10","3.2701918E-12"
"1528654536633","0.24330238","0.23766053","4.8166336E-4","1.9592693E-7","7.8413217E-7","2.0312147E-8","1.1778832E-11","2.9705935E-10","7.346247E-12"
"1528654536842","0.24408849","0.23771694","5.522904E-4","2.1374183E-7","7.782501E-7","5.7396974E-8","6.372775E-11","2.9420655E-10","2.7829888E-11"
"1528654537177","0.24487497","0.23778066","6.237942E-4","4.9914144E-7","7.7260506E-7","5.534854E-8","2.2708262E-10","2.9190175E-10","2.2647636E-11"
"1528654537241","0.24408849","0.2378516","6.9463433E-4","1.0976175E-6","7.6987044E-7","2.7236142E-8","5.557611E-10","2.9125355E-10","6.71455E-12"
"1528654537576","0.24487497","0.23791397","6.121672E-4","1.0074527E-6","7.731479E-7","3.2077313E-8","4.6954335E-10","2.9389863E-10","2.5803176E-11"
"1528654537639","0.24408849","0.23798357","6.815834E-4","1.3703275E-6","7.7549095E-7","2.3073172E-8","6.4753347E-10","2.9565508E-10","1.7321911E-11"
"1528654537703","0.24487497","0.23804462","5.992324E-4","1.2057934E-6","7.814393E-7","5.8053566E-8","5.562104E-10","2.9917388E-10","3.435842E-11"
"1528654537913","0.24408849","0.23811293","6.687766E-4","1.3999374E-6","7.8568286E-7","4.1787686E-8","6.876587E-10","3.0174424E-10","2.5300257E-11"
"1528654538041","0.24487497","0.23817268","5.865542E-4","1.2799612E-6","7.918254E-7","6.00469E-8","5.87166E-10","3.0560338E-10","3.771883E-11"
"1528654538105","0.24408849","0.2382397","6.56225E-4","1.3706916E-6","7.967068E-7","4.7979608E-8","6.236713E-10","3.08419E-10","2.7715486E-11"
"1528654538376","0.24487497","0.2382982","5.741283E-4","1.0888297E-6","8.024466E-7","5.6179527E-8","4.3803966E-10","3.1157155E-10","3.0867673E-11"
"1528654538440","0.24408849","0.23836397","6.4392283E-4","1.2768628E-6","8.0531044E-7","2.8487161E-8","5.2803717E-10","3.1283623E-10","1.2713427E-11"
"1528654538566","0.24487497","0.23842122","5.6194875E-4","1.0156118E-6","8.1002594E-7","4.607334E-8","3.7763173E-10","3.1498823E-10","2.1024595E-11"
"1528654538630","0.24408849","0.23848575","6.318655E-4","1.0951546E-6","8.120818E-7","2.0571065E-8","4.1778425E-10","3.1561467E-10","6.4605847E-12"
"1528654538716","0.24487497","0.23854178","5.5001274E-4","7.6764826E-7","8.1491254E-7","2.768144E-8","2.1625123E-10","3.1663636E-10","9.984372E-12"
"1528654538878","0.24408849","0.23860511","6.200487E-4","8.145046E-7","8.144399E-7","5.376513E-9","2.401106E-10","3.156325E-10","9.840212E-12"
"1528654538923","0.24487497","0.23865995","5.383142E-4","5.737877E-7","8.144405E-7","5.3768834E-10","9.719617E-11","3.1487726E-10","7.430245E-12"
"1528654538966","0.24408849","0.2387221","6.0846657E-4","5.9842216E-7","8.12034E-7","2.3468216E-8","1.09516785E-10","3.1270045E-10","2.1240981E-11"
"1528654539175","0.24566185","0.23877576","5.268489E-4","4.0438172E-7","8.0989787E-7","2.0962931E-8","2.6870585E-12","3.106686E-10","1.9927737E-11"
"1528654539301","0.24487497","0.23884462","6.7358697E-4","5.998797E-7","8.058427E-7","3.9600938E-8","1.0214454E-10","3.075888E-10","3.0100002E-11"
"1528654539447","0.24566185","0.23890492","5.919171E-4","5.99892E-7","8.037831E-7","2.0471926E-8","9.918973E-11","3.0553435E-10","2.025951E-11"
"1528654539906","0.24644911","0.23897249","6.615813E-4","7.4171305E-7","8.017442E-7","1.998831E-8","1.6791792E-10","3.0347092E-10","2.0224194E-11"
"1528654539969","0.24487497","0.23904724","7.3210726E-4","8.4170705E-7","8.0114387E-7","6.185992E-9","9.704799E-11","3.021154E-10","1.3372769E-11"
"1528654540032","0.24408849","0.23910552","5.730083E-4","-2.1294595E-7","8.015495E-7","4.0037462E-9","-5.6139726E-10","3.0006472E-10","2.0042574E-11"
"1528654540182","0.24487497","0.23915535","4.8929895E-4","-7.571194E-7","7.9140455E-7","9.893311E-8","-8.635699E-10","2.9145011E-10","8.403257E-11"
"1528654540246","0.24408849","0.23921254","5.599123E-4","-6.523996E-7","7.759193E-7","1.513338E-7","-7.60634E-10","2.798999E-10","1.129491E-10"
"1528654540457","0.24487497","0.2392613","4.7878124E-4","-7.849566E-7","7.616361E-7","1.4010752E-7","-7.9369306E-10","2.6949457E-10","1.02098226E-10"
"1528654540502","0.24408849","0.23931743","5.49528E-4","-7.656183E-7","7.461702E-7","1.5147111E-7","-7.5209156E-10","2.5886268E-10","1.04182184E-10"
"1528654540567","0.24487497","0.23936515","4.6850077E-4","-8.50774E-7","7.310523E-7","1.4820377E-7","-7.858598E-10","2.4875313E-10","9.913591E-11"
"1528654540632","0.24408849","0.23942025","5.39349E-4","-8.3634524E-7","7.15234E-7","1.5496798E-7","-7.833322E-10","2.38407E-10","1.0138E-10"
"1528654540717","0.24566185","0.23946694","4.5842392E-4","-9.159936E-7","6.997182E-7","1.5209953E-7","-8.0918494E-10","2.2818959E-10","1.0015312E-10"
"1528654540781","0.24487497","0.23952888","6.0585793E-4","-7.565329E-7","6.835611E-7","1.5829458E-7","-7.1081857E-10","2.1781585E-10","1.01657995E-10"
"1528654540966","0.24566185","0.23958234","5.248519E-4","-6.548872E-7","6.6916016E-7","1.4132543E-7","-6.3178834E-10","2.085295E-10","9.1128036E-11"
"1528654541115","0.23468058","0.23964314","5.951845E-4","-5.0083383E-7","6.559197E-7","1.2989052E-7","-5.0913007E-10","2.0012632E-10","8.245185E-11"
"1528654541178","0.23155686","0.23959352","4.8758954E-4","-4.060865E-6","6.4435216E-7","1.1355048E-7","-2.5305993E-9","1.9303376E-10","6.965549E-11"
"1528654541264","0.23077688","0.23951316","7.852404E-4","-7.896502E-6","5.9729996E-7","4.5898724E-7","-4.670062E-9","1.6579743E-10","2.6569652E-10"
"1528654541307","0.22999729","0.2394258","8.555619E-4","-1.11444415E-5","5.1236196E-7","8.295754E-7","-6.3649184E-9","1.1743884E-10","4.723347E-10"
"1528654541515","0.22921808","0.23933151","9.234278E-4","-1.3786989E-5","3.9579393E-7","1.1397796E-6","-7.740475E-9","5.2615263E-11","6.339133E-10"
"1528654541560","0.22843924","0.23923038","9.905626E-4","-1.665439E-5","2.539661E-7","1.3877752E-6","-8.741687E-9","-2.5315638E-11","7.626114E-10"
"1528654541868","0.22921808","0.23912247","0.0010569894","-1.7997456E-5","8.4882544E-8","1.654711E-6","-9.28896E-9","-1.1247936E-10","8.5342355E-10"
"1528654542167","0.22999729","0.23902342","9.716288E-4","-1.8944356E-5","-9.594084E-8","1.7711133E-6","-8.874764E-9","-2.0424416E-10","8.9893887E-10"
"1528654542316","0.22921808","0.23893316","8.855631E-4","-1.7350405E-5","-2.84425E-7","1.8465865E-6","-7.3640942E-9","-2.9094938E-10","8.503031E-10"
"1528654542380","0.22999729","0.238836","9.515315E-4","-1.5597165E-5","-4.550848E-7","1.6744657E-6","-6.2660153E-9","-3.6168082E-10","6.949853E-10"
"1528654542453","0.22921808","0.23874761","8.6717564E-4","-1.4013243E-5","-6.065056E-7","1.4860999E-6","-5.439521E-9","-4.2072418E-10","5.799623E-10"
"1528654542517","0.22999729","0.23865232","9.333451E-4","-1.3128548E-5","-7.4057294E-7","1.3158268E-6","-4.9132547E-9","-4.7091214E-10","4.9285087E-10"
"1528654542916","0.22921808","0.23856577","8.491724E-4","-1.2234629E-5","-8.644527E-7","1.2152043E-6","-4.382415E-9","-5.1533555E-10","4.3600604E-10"
"1528654542979","0.22999729","0.2384723","9.155218E-4","-1.16494575E-5","-9.781545E-7","1.1154442E-6","-3.6261532E-9","-5.5400634E-10","3.7962475E-10"
"1528654543376","0.22921808","0.23838755","8.3152775E-4","-1.01974165E-5","-1.0848676E-6","1.0466127E-6","-2.944726E-9","-5.847278E-10","3.0198744E-10"
"1528654543462","0.22999729","0.23829585","8.9805265E-4","-8.9136465E-6","-1.175993E-6","8.947862E-7","-2.045926E-9","-6.083278E-10","2.3211684E-10"
"1528654543568","0.23077688","0.23821287","8.142328E-4","-7.367448E-6","-1.2533695E-6","7.5985287E-7","-1.3345632E-9","-6.227038E-10","1.4210133E-10"
"1528654543633","0.22999729","0.23813851","7.2970573E-4","-5.952615E-6","-1.3145103E-6","6.010594E-7","-6.316937E-10","-6.2982236E-10","7.0859096E-11"
"1528654544099","0.23155686","0.2380571","7.9726835E-4","-4.8315296E-6","-1.3608914E-6","4.5627826E-7","-2.2881008E-11","-6.2984107E-10","7.0882592E-12"
"1528654544246","0.23077688","0.23799211","6.388899E-4","-2.5319164E-6","-1.3955978E-6","3.4151395E-7","1.1409931E-9","-6.237715E-10","5.919421E-11"
"1528654544455","0.23155686","0.23791996","7.0651487E-4","-6.0421013E-7","-1.406961E-6","1.1595555E-7","2.1125415E-9","-6.061238E-10","1.7219935E-10"
"1528654544848","0.23077688","0.23785633","6.2453025E-4","1.6222752E-6","-1.3989335E-6","7.913736E-8","3.1744367E-9","-5.789372E-10","2.656794E-10"
"1528654544915","0.23155686","0.23778553","6.9319806E-4","4.570872E-6","-1.3687214E-6","2.9473068E-7","4.3924855E-9","-5.414034E-10","3.6698716E-10"
"1528654544979","0.23077688","0.23772325","6.1135466E-4","6.1766123E-6","-1.3093255E-6","5.799709E-7","5.220228E-9","-4.9206456E-10","4.8254406E-10"
"1528654545188","0.23155686","0.23765378","6.801537E-4","7.105034E-6","-1.2344661E-6","7.323193E-7","5.6948117E-9","-4.3494164E-10","5.591415E-10"
"1528654545232","0.23077688","0.2375928","5.9844035E-4","8.724098E-6","-1.1510712E-6","8.1654787E-7","6.2380328E-9","-3.7364412E-10","6.003751E-10"
"1528654545393","0.23155686","0.23752464","6.67369E-4","8.555121E-6","-1.0523195E-6","9.664694E-7","6.1274075E-9","-3.0752734E-10","6.4755146E-10"
"1528654545535","0.23077688","0.23746496","5.857842E-4","8.834311E-6","-9.562451E-7","9.418769E-7","6.004088E-9","-2.4317798E-10","6.308588E-10"
"1528654545537","0.23155686","0.23739809","6.5483956E-4","8.795624E-6","-8.5833955E-7","9.593971E-7","5.7670353E-9","-1.8070533E-10","6.1248295E-10"
"1528654545651","0.23077688","0.23733968","5.7338044E-4","-1.4272445E-7","-7.617999E-7","9.4631804E-7","-2.353154E-9","-1.2122792E-10","5.832409E-10"
"1528654546120","0.23155686","0.23727405","6.4255943E-4","-7.502284E-7","-7.5560916E-7","1.1224923E-7","-2.7832399E-9","-1.4354717E-10","2.2533354E-10"
"1528654546160","0.23077688","0.23721687","5.61223E-4","-1.6046788E-6","-7.5555533E-7","1.1237181E-8","-3.2878893E-9","-1.699441E-10","2.584038E-10"
"1528654546183","0.23155686","0.23715247","6.305228E-4","-1.9449324E-6","-7.6404655E-7","8.281306E-8","-3.4842873E-9","-2.0112355E-10","3.0515407E-10"
"1528654546272","0.23077688","0.23709652","5.493076E-4","-1.8965379E-6","-7.758554E-7","1.1545585E-7","-3.4791616E-9","-2.339552E-10","3.2162084E-10"
"1528654546273","0.23155686","0.23703332","6.1872666E-4","-2.305114E-6","-7.870623E-7","1.0989569E-7","-3.694461E-9","-2.6640726E-10","3.1809846E-10"
"1528654546295","0.23077688","0.23697856","5.3762976E-4","-2.2762376E-6","-8.0224277E-7","1.484458E-7","-3.7062367E-9","-3.006878E-10","3.358094E-10"
"1528654546318","0.23155686","0.23691654","6.071651E-4","-2.3823607E-6","-8.169827E-7","1.4450657E-7","-3.7511665E-9","-3.347433E-10","3.337982E-10"
"1528654546655","0.23077688","0.23686294","5.261836E-4","-2.4882518E-6","-8.326365E-7","1.533361E-7","-3.8341077E-9","-3.6890752E-10","3.348332E-10"
"1528654546698","0.23155686","0.23680209","5.9583376E-4","-3.37992E-6","-8.4919265E-7","1.6217999E-7","-4.1294164E-9","-4.0355952E-10","3.395767E-10"
"1528654546783","0.23077688","0.23674963","5.1496614E-4","-2.8988663E-6","-8.744999E-7","2.473256E-7","-3.7923855E-9","-4.4081808E-10","3.6492417E-10"
"1528654546848","0.23155686","0.23668991","5.8472814E-4","-2.4387705E-6","-8.9474355E-7","1.9895687E-7","-3.430588E-9","-4.7433374E-10","3.2887149E-10"
"1528654546912","0.23077688","0.23663858","5.039715E-4","-1.9719566E-6","-9.101838E-7","1.518803E-7","-3.1134515E-9","-5.0389626E-10","2.901599E-10"
"1528654546984","0.23155686","0.23657995","5.738423E-4","-1.5679263E-6","-9.2080154E-7","1.0465072E-7","-2.8531248E-9","-5.2999183E-10","2.5612934E-10"
"1528654547110","0.23077688","0.23652972","4.931952E-4","-1.0631152E-6","-9.2727277E-7","6.396861E-8","-2.5475713E-9","-5.5322313E-10","2.2799222E-10"
"1528654547177","0.23155686","0.23647219","5.6317344E-4","-1.1998442E-6","-9.286312E-7","1.4710795E-8","-2.6121512E-9","-5.731666E-10","1.9581807E-10"
"1528654547790","0.23077688","0.23642303","4.8263284E-4","-8.774608E-7","-9.313433E-7","2.6489223E-8","-2.4593776E-9","-5.935565E-10","1.9980105E-10"
"1528654547853","0.23155686","0.23636657","5.52717E-4","-2.2097868E-6","-9.308045E-7","5.8844813E-9","-3.035559E-9","-6.1221467E-10","1.830462E-10"
"1528654548463","0.23077688","0.23631847","4.7228154E-4","-1.9447273E-6","-9.4359433E-7","1.247261E-7","-2.9403968E-9","-6.364481E-10","2.3702926E-10"
"1528654548527","0.23155686","0.23626305","5.424687E-4","-3.2719456E-6","-9.5360565E-7","9.8422696E-8","-3.3774725E-9","-6.594876E-10","2.2592496E-10"
"1528654549914","0.23233722","0.236216","4.6213678E-4","-3.011674E-6","-9.76789E-7","2.2629568E-7","-3.3027898E-9","-6.8666745E-10","2.6601552E-10"
"1528654549977","0.23155686","0.2361772","3.8106556E-4","-4.447767E-6","-9.971378E-7","1.9972552E-7","-3.3679286E-9","-7.128287E-10","2.5650404E-10"
"1528654550040","0.23233722","0.236131","4.52178E-4","-4.1555236E-6","-1.0316442E-6","3.3709313E-7","-3.2629928E-9","-7.3937967E-10","2.601894E-10"
"1528654550104","0.23155686","0.23609306","3.727172E-4","-3.7001018E-6","-1.0628829E-6","3.0649608E-7","-2.9975782E-9","-7.646158E-10","2.4747113E-10"
"1528654550177","0.23233722","0.2360477","4.4393176E-4","-3.1732263E-6","-1.0892551E-6","2.5899814E-7","-2.583635E-9","-7.8694545E-10","2.1915733E-10"
"1528654550240","0.23155686","0.2360106","3.6455426E-4","-2.4251153E-6","-1.1100948E-6","2.0486993E-7","-2.0463362E-9","-8.0491236E-10","1.7657618E-10"
