"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654249494","1.6992066","1.7014362","3.8415458E-4","1.1275171E-6","1.08943705E-5","9.498596E-7","9.110973E-9","1.02773425E-8","9.8777805E-11"
"1528654249558","1.7025324","1.7014139","2.207929E-4","8.594482E-6","1.0796702E-5","9.571756E-7","1.7932322E-8","1.0265679E-8","1.1417095E-10"
"1528654249644","1.7075299","1.7014251","1.1128888E-4","1.100752E-5","1.0774679E-5","2.3512268E-7","1.9533058E-8","1.0342346E-8","7.477284E-10"
"1528654249708","1.7108676","1.7014861","5.954402E-4","1.6095399E-5","1.0777007E-5","3.2686454E-8","2.3101563E-8","1.0434253E-8","8.993801E-10"
"1528654249898","1.7125382","1.7015799","9.168105E-4","2.0632535E-5","1.0830191E-5","5.1865305E-7","2.6191433E-8","1.05609255E-8","1.2385697E-9"
"1528654249962","1.7108676","1.7016895","0.0010725692","2.4848348E-5","1.0928215E-5","9.57318E-7","2.7906289E-8","1.0717231E-8","1.5292909E-9"
"1528654250154","1.7125382","1.7017813","9.014453E-4","2.6202706E-5","1.10674155E-5","1.3608451E-6","2.8306632E-8","1.0889122E-8","1.6832165E-9"
"1528654250238","1.7108676","1.7018888","0.0010528761","2.9751523E-5","1.1218768E-5","1.4822343E-6","2.8709096E-8","1.1063297E-8","1.7068531E-9"
"1528654250437","1.7091982","1.7019786","8.8191516E-4","2.8800623E-5","1.1404096E-5","1.8133586E-6","2.6867333E-8","1.1239755E-8","1.7292401E-9"
"1528654250438","1.7108676","1.7020508","7.095509E-4","2.7007958E-5","1.1578061E-5","1.7061509E-6","2.3015001E-8","1.1396031E-8","1.5337608E-9"
"1528654250692","1.7125382","1.702139","8.62725E-4","2.3048218E-5","1.1732361E-5","1.5143456E-6","1.977463E-8","1.15122205E-8","1.1434008E-9"
"1528654250838","1.7091982","1.702243","0.001017786","2.1237212E-5","1.1845519E-5","1.1138502E-6","1.5984964E-8","1.1594844E-8","8.13812E-10"
"1528654250904","1.7125382","1.7023125","6.858676E-4","1.579323E-5","1.1939436E-5","9.2261416E-7","1.1020818E-8","1.1638745E-8","4.3578519E-10"
"1528654250968","1.7108676","1.7024148","9.995578E-4","1.2692727E-5","1.1977974E-5","3.8697624E-7","8.456367E-9","1.1632566E-8","7.436593E-11"
"1528654251034","1.700869","1.7024993","8.3035434E-4","9.6024305E-6","1.1985122E-5","7.972353E-8","6.0361978E-9","1.1600804E-8","3.0982808E-10"
"1528654251099","1.6975455","1.7024829","1.7936091E-4","3.5054538E-6","1.1961295E-5","2.3249375E-7","1.698014E-9","1.1545158E-8","5.43537E-10"
"1528654251184","1.6958857","1.7024336","4.81826E-4","-1.8246693E-6","1.1876737E-5","8.249305E-7","-1.94585E-9","1.1446686E-8","9.618178E-10"
"1528654251384","1.6975455","1.7023681","6.403641E-4","-6.5330855E-6","1.1739722E-5","1.3386876E-6","-4.984747E-9","1.13127605E-8","1.3095598E-9"
"1528654251577","1.6942269","1.7023199","4.7462934E-4","-1.0345565E-5","1.1556994E-5","1.7869621E-6","-7.0959993E-9","1.1149785E-8","1.5946982E-9"
"1528654251643","1.6925693","1.7022389","7.9064356E-4","-1.4193236E-5","1.1337968E-5","2.1433716E-6","-8.988611E-9","1.09673275E-8","1.7864374E-9"
"1528654251772","1.690913","1.7021422","9.462836E-4","-1.6308224E-5","1.1082656E-5","2.498979E-6","-1.0013247E-8","1.0767768E-8","1.9542599E-9"
"1528654252174","1.6892577","1.70203","0.0010991454","-1.8482882E-5","1.0808747E-5","2.6827877E-6","-1.0765255E-8","1.0559958E-8","2.035939E-9"
"1528654252239","1.6876037","1.7019023","0.001250374","-2.0863501E-5","1.0515831E-5","2.8690527E-6","-1.0817967E-8","1.0346706E-8","2.0895496E-9"
"1528654252324","1.6859509","1.7017593","0.0013999774","-2.052429E-5","1.0202038E-5","3.0734925E-6","-1.02991455E-8","1.0135059E-8","2.0745021E-9"
"1528654252415","1.6876037","1.7016013","0.001547966","-2.0733669E-5","9.894774E-6","3.0121137E-6","-1.0059414E-8","9.930717E-9","2.0034865E-9"
"1528654252459","1.6859509","1.7014613","0.0013737751","-2.0296564E-5","9.58849E-6","3.001996E-6","-9.512289E-9","9.730815E-9","1.9596802E-9"
"1528654252966","1.6842992","1.7013062","0.0015187854","-2.0019423E-5","9.289639E-6","2.9297728E-6","-9.214805E-9","9.538384E-9","1.8867674E-9"
"1528654253032","1.6859509","1.7011361","0.0016654357","-2.0377138E-5","8.996548E-6","2.8731586E-6","-7.8992555E-9","9.3508525E-9","1.8384941E-9"
"1528654253102","1.6842992","1.7009842","0.0014901786","-1.7548973E-5","8.702811E-6","2.8788575E-6","-6.1596426E-9","9.178351E-9","1.6922251E-9"
"1528654253438","1.6826487","1.7008173","0.0016339062","-1.5474548E-5","8.440294E-6","2.5761765E-6","-4.644149E-9","9.024972E-9","1.5052837E-9"
"1528654253502","1.6842992","1.7006357","0.0017793061","-1.3624086E-5","8.201146E-6","2.3463303E-6","-2.9624723E-9","8.88828E-9","1.3414674E-9"
"1528654253570","1.6826487","1.7004724","0.001603019","-1.0910212E-5","7.982893E-6","2.1412627E-6","-1.272112E-9","8.7697725E-9","1.1634298E-9"
"1528654253697","1.6842992","1.7002941","0.0017455223","-9.16112E-6","7.793962E-6","1.8548325E-6","-1.1356531E-10","8.669353E-9","9.861586E-10"
"1528654253782","1.6826487","1.7001342","0.0015695363","-6.940743E-6","7.6244114E-6","1.6638091E-6","1.2817083E-9","8.581524E-9","8.621575E-10"
"1528654253911","1.6842992","1.6999593","0.0017123693","-5.5543037E-6","7.47876E-6","1.4300869E-6","2.1255067E-9","8.508525E-9","7.170705E-10"
"1528654253976","1.6826487","1.6998026","0.0015367141","-3.8716557E-6","7.3484293E-6","1.278988E-6","3.0239362E-9","8.444696E-9","6.265805E-10"
"1528654254236","1.6809994","1.6996311","0.0016798773","-3.100687E-6","7.2362286E-6","1.1016181E-6","3.412469E-9","8.390488E-9","5.32326E-10"
"1528654254457","1.6826487","1.6994448","0.0018246877","-1.7049086E-6","7.1328595E-6","1.0140443E-6","3.950669E-9","8.340708E-9","4.8835996E-10"
"1528654254521","1.6793512","1.6992768","0.0016480671","5.3575057E-8","7.0444817E-6","8.677929E-7","4.6281894E-9","8.296808E-9","4.308874E-10"
"1528654254564","1.6809994","1.6990776","0.0019501006","-8.7161496E-8","6.9745724E-6","6.872451E-7","4.483575E-9","8.2601215E-9","3.6034442E-10"
"1528654254629","1.6826487","1.6988968","0.0017737107","3.9777018E-7","6.903955E-6","6.92072E-7","4.6782866E-9","8.222356E-9","3.700427E-10"
"1528654254720","1.6809994","1.6987343","0.0015943912","1.0464723E-5","6.838893E-6","6.3823813E-7","1.4570621E-8","8.186915E-9","3.4758843E-10"
"1528654254763","1.6793512","1.6985569","0.0017368136","1.0494006E-5","6.8751515E-6","3.5930037E-7","1.4044564E-8","8.250752E-9","6.235005E-10"
"1528654255101","1.6760584","1.6983649","0.0018809511","9.280275E-6","6.91134E-6","3.5473045E-7","1.2901544E-8","8.308691E-9","5.684349E-10"
"1528654255165","1.6777042","1.6981418","0.002183415","7.629511E-6","6.935029E-6","2.3372314E-7","1.0106005E-8","8.354619E-9","4.5148188E-10"
"1528654255314","1.6793512","1.6979375","0.0020049775","5.804592E-6","6.941974E-6","7.164453E-8","8.8008045E-9","8.372133E-9","1.7665946E-10"
"1528654255378","1.6809994","1.6977516","0.0018235672","6.385451E-6","6.9306E-6","1.1114717E-7","8.781912E-9","8.37642E-9","4.538303E-11"
"1528654255525","1.6826487","1.6975842","0.0016438068","7.3994634E-6","6.9251487E-6","5.431172E-8","9.35014E-9","8.380474E-9","3.9802724E-11"
"1528654255548","1.6876037","1.6974348","0.0014657355","9.911089E-6","6.9298917E-6","4.6572342E-8","1.0609093E-8","8.39017E-9","9.464437E-11"
"1528654255570","1.6992066","1.6973364","9.6984964E-4","1.2294044E-5","6.9597036E-6","2.9075989E-7","1.21424595E-8","8.41236E-9","2.1659338E-10"
"1528654255634","1.704197","1.6973552","2.0655814E-4","1.7627674E-5","7.013047E-6","5.2101E-7","1.5622819E-8","8.4496605E-9","3.6439884E-10"
"1528654255699","1.7091982","1.6974236","6.675321E-4","2.3840097E-5","7.119193E-6","1.0364352E-6","1.9371205E-8","8.5213925E-9","7.0046563E-10"
"1528654255764","1.7125382","1.6975414","0.0011501852","3.1493313E-5","7.2864023E-6","1.6338917E-6","2.4036062E-8","8.629891E-9","1.0603759E-9"
"1528654255853","1.71421","1.6976913","0.0014669934","3.9318755E-5","7.5284715E-6","2.3662747E-6","2.867854E-8","8.783952E-9","1.5061274E-9"
"1528654255901","1.715883","1.6978565","0.001617546","4.7018028E-5","7.8463745E-6","3.1091652E-6","3.271956E-8","8.982898E-9","1.945932E-9"
"1528654255965","1.7192327","1.6980368","0.0017653466","5.346044E-5","8.238091E-6","3.8326016E-6","3.6279147E-8","9.2202646E-9","2.3229336E-9"
"1528654256030","1.7209092","1.6982487","0.0020745213","5.987714E-5","8.690315E-6","4.426648E-6","3.944333E-8","9.490853E-9","2.6489524E-9"
"1528654256136","1.7192327","1.6984754","0.0022195373","6.322677E-5","9.202183E-6","5.011263E-6","4.0491816E-8","9.790378E-9","2.932914E-9"
"1528654256201","1.7175573","1.6986829","0.002036362","6.511656E-5","9.742429E-6","5.2921882E-6","3.992394E-8","1.0097392E-8","3.008296E-9"
"1528654256252","1.7192327","1.6988716","0.0018518419","6.328053E-5","1.029617E-5","5.425885E-6","3.781588E-8","1.0395658E-8","2.924162E-9"
"1528654256416","1.7175573","1.6990752","0.001994202","6.1487175E-5","1.0826014E-5","5.195378E-6","3.6005307E-8","1.066986E-8","2.6899263E-9"
"1528654256441","1.71421","1.69926","0.001813353","5.94829E-5","1.1332625E-5","4.967654E-6","3.27597E-8","1.0923214E-8","2.4852804E-9"
"1528654256738","1.715883","1.6994095","0.0014691437","5.3556712E-5","1.1814128E-5","4.7217577E-6","2.9290431E-8","1.1141579E-8","2.14392E-9"
"1528654256782","1.71421","1.6995742","0.0016131803","4.9626582E-5","1.2231554E-5","4.0979767E-6","2.4588424E-8","1.1323068E-8","1.7827908E-9"
"1528654256806","1.715883","1.6997206","0.0014363492","4.25521E-5","1.2605505E-5","3.6696683E-6","2.0764077E-8","1.1455722E-8","1.3058474E-9"
"1528654256830","1.7175573","1.6998823","0.001582665","3.8422717E-5","1.290497E-5","2.9433195E-6","1.863519E-8","1.15488055E-8","9.170835E-10"
"1528654256979","1.715883","1.700059","0.0017308947","3.6284393E-5","1.3160148E-5","2.505804E-6","1.7792006E-8","1.161967E-8","6.971137E-10"
"1528654257046","1.71421","1.7002172","0.0015528143","3.5122313E-5","1.3391391E-5","2.2689262E-6","1.6770647E-8","1.1681393E-8","6.0594174E-10"
"1528654257111","1.7125382","1.7003572","0.0013733631","3.2553467E-5","1.36087E-5","2.1312835E-6","1.5420826E-8","1.1732285E-8","4.9998294E-10"
"1528654257175","1.7108676","1.700479","0.0011957904","2.9056297E-5","1.3798148E-5","1.8597223E-6","1.2886607E-8","1.17691705E-8","3.6315997E-10"
"1528654257239","1.7075299","1.7005829","0.0010201224","2.4990617E-5","1.3950729E-5","1.499532E-6","9.702901E-9","1.1780345E-8","1.1486312E-10"
"1528654257460","1.715883","1.7006524","6.851011E-4","2.038853E-5","1.4061128E-5","1.0869886E-6","6.167604E-9","1.175957E-8","2.0291503E-10"
"1528654257505","1.7175573","1.7008047","0.001486849","1.5369274E-5","1.4124403E-5","6.2654124E-7","1.2257072E-9","1.17036505E-8","5.4569876E-10"
"1528654257571","1.7192327","1.7009722","0.0016404479","1.076818E-5","1.4136852E-5","1.3661287E-7","-2.7476486E-9","1.1598871E-8","1.0232517E-9"
"1528654257700","1.7209092","1.7011548","0.0017882762","4.820757E-6","1.4103165E-5","3.287925E-7","-8.227689E-9","1.1455406E-8","1.4027912E-9"
"1528654257787","1.71421","1.7013524","0.0019347086","-1.865493E-6","1.4010341E-5","9.0580545E-7","-1.3876602E-8","1.1258575E-8","1.9245894E-9"
"1528654257834","1.6992066","1.701481","0.0012686977","-1.2646697E-5","1.38515825E-5","1.5508385E-6","-2.2676492E-8","1.1007224E-8","2.4586944E-9"
"1528654257917","1.6760584","1.7014582","2.5551577E-4","-2.3393275E-5","1.3586599E-5","2.5887277E-6","-3.0778644E-8","1.0670386E-8","3.2939818E-9"
"1528654258172","1.6777042","1.7012042","0.0024770845","-4.26737E-5","1.3216801E-5","3.6155095E-6","-4.4382315E-8","1.0255896E-8","4.055456E-9"
"1528654258238","1.6793512","1.7009692","0.0023050387","-5.964516E-5","1.2657895E-5","5.4623483E-6","-5.110222E-8","9.709513E-9","5.3436593E-9"
"1528654258379","1.6809994","1.7007531","0.0021207298","-6.3366206E-5","1.1934864E-5","7.072028E-6","-5.2146707E-8","9.101396E-9","5.954309E-9"
"1528654258443","1.6826487","1.7005556","0.0019379942","-6.911471E-5","1.1181854E-5","7.3772394E-6","-5.4624497E-8","8.488915E-9","6.0024425E-9"
"1528654258716","1.6842992","1.7003765","0.001756981","-6.615427E-5","1.0378888E-5","7.865093E-6","-4.904554E-8","7.857781E-9","6.1839396E-9"
"1528654259097","1.6859509","1.7002157","0.0015776458","-4.7304922E-5","9.613556E-6","7.5047433E-6","-2.3696337E-8","7.288748E-9","5.5834892E-9"
"1528654259451","1.6842992","1.700073","0.0014000003","-2.6507221E-5","9.044372E-6","5.6011213E-6","-1.8961706E-9","6.978897E-9","3.0727798E-9"
"1528654260108","1.6826487","1.6999153","0.0015445983","-1.9029078E-5","8.688856E-6","3.5118996E-6","4.2730797E-9","6.8901462E-9","9.1841407E-10"
"1528654260510","1.6809994","1.6997427","0.0016908944","-1.6843874E-6","8.411676E-6","2.725736E-6","1.7502694E-8","6.8639756E-9","2.7123515E-10"
"1528654260575","1.6826487","1.6995553","0.0018356283","9.32725E-6","8.310716E-6","1.0215896E-6","2.3724757E-8","6.970363E-9","1.0378287E-9"
"1528654260646","1.6809994","1.6993862","0.0016589017","1.382435E-5","8.3208815E-6","1.4234966E-7","2.63835E-8","7.1379067E-9","1.6371599E-9"
"1528654260711","1.6826487","1.6992024","0.0018007234","1.6295846E-5","8.375916E-6","5.3688E-7","2.7593806E-8","7.3303625E-9","1.8839326E-9"
"1528654260778","1.6809994","1.6990368","0.0016243095","1.8757188E-5","8.455116E-6","7.7420515E-7","2.8731272E-8","7.532997E-9","1.9850253E-9"
"1528654260842","1.6793512","1.6988565","0.0017664727","2.021001E-5","8.558136E-6","1.0076236E-6","2.9169586E-8","7.74498E-9","2.0767372E-9"
"1528654260906","1.6826487","1.6986614","0.0019103156","1.9884235E-5","8.674655E-6","1.1407346E-6","2.861697E-8","7.959226E-9","2.099596E-9"
"1528654261034","1.6809994","1.6985013","0.001573191","2.0845264E-5","8.786751E-6","1.0990798E-6","2.8829076E-8","8.165804E-9","2.0254285E-9"
"1528654261102","1.6793512","1.6983263","0.0017140048","2.2470464E-5","8.907336E-6","1.1810558E-6","2.8955384E-8","8.372437E-9","2.0252096E-9"
"1528654261165","1.6809994","1.6981366","0.0018583495","2.1914158E-5","9.042968E-6","1.3279214E-6","2.8136862E-8","8.578266E-9","2.0174136E-9"
"1528654261230","1.6793512","1.6979651","0.0016814905","2.19296E-5","9.171679E-6","1.2621869E-6","2.7681246E-8","8.773852E-9","1.917969E-9"
"1528654261843","1.6777042","1.697779","0.0018229838","2.1473701E-5","9.299259E-6","1.2505221E-6","2.6888497E-8","8.9629255E-9","1.8537735E-9"
"1528654261906","1.6793512","1.6975783","0.0019661426","2.4948036E-5","9.421003E-6","1.1938038E-6","2.4910154E-8","9.142181E-9","1.7578805E-9"
"1528654261970","1.6777042","1.697396","0.0017883246","2.1231752E-5","9.576273E-6","1.5188751E-6","2.2654241E-8","9.299861E-9","1.547688E-9"
"1528654262098","1.6793512","1.6971991","0.001928629","1.8959885E-5","9.692828E-6","1.1467308E-6","2.1133959E-8","9.433405E-9","1.3114663E-9"
"1528654262184","1.6777042","1.6970206","0.001751159","1.9027828E-5","9.785498E-6","9.10958E-7","2.0585205E-8","9.550411E-9","1.148535E-9"
"1528654262257","1.6760584","1.6968275","0.0018918406","1.7883574E-5","9.877921E-6","9.058921E-7","1.943689E-8","9.660759E-9","1.0822108E-9"
"1528654262359","1.6793512","1.6966199","0.002034197","1.6190947E-5","9.957977E-6","7.859393E-7","1.7923016E-8","9.75852E-9","9.594785E-10"
"1528654262446","1.6777042","1.6964471","0.0016962542","1.5917314E-5","1.0020307E-5","6.128913E-7","1.7038687E-8","9.840165E-9","8.019516E-10"
"1528654262512","1.6793512","1.6962597","0.0018356426","1.4606365E-5","1.0079277E-5","5.783254E-7","1.552746E-8","9.91215E-9","7.0655654E-10"
"1528654262642","1.6777042","1.6960907","0.0016590887","1.3027343E-5","1.0124548E-5","4.4524768E-7","1.3807699E-8","9.9683035E-9","5.521373E-10"
"1528654262706","1.6793512","1.6959069","0.0018006901","1.1514459E-5","1.0153576E-5","2.8655705E-7","1.1908322E-8","1.0006698E-8","3.7846212E-10"
"1528654262831","1.6777042","1.6957413","0.0016244957","9.654788E-6","1.0167185E-5","1.357701E-7","1.0093787E-8","1.0025714E-8","1.8926655E-10"
"1528654263118","1.6760584","1.6955609","0.0017664394","7.678769E-6","1.0162061E-5","5.1779928E-8","8.0673965E-9","1.0026394E-8","2.0057112E-11"
"1528654263162","1.6777042","1.6953659","0.0019100464","5.5244377E-6","1.0137228E-5","2.4222277E-7","5.770854E-9","1.0006804E-8","1.9104948E-10"
"1528654263250","1.6760584","1.6951892","0.0017328991","2.8705333E-6","1.00911E-5","4.504851E-7","3.780369E-9","9.964444E-9","4.1352596E-10"
"1528654263338","1.6777042","1.6949979","0.0018736422","6.084387E-7","1.00188945E-5","7.0557996E-7","2.0769895E-9","9.902603E-9","6.044792E-10"
"1528654263417","1.6760584","1.6948249","0.0016968312","-7.4072705E-7","9.92479E-6","9.2040403E-7","9.922204E-10","9.824347E-9","7.655341E-10"
"1528654263587","1.6777042","1.6946373","0.0018379397","-1.444761E-6","9.8181345E-6","1.044152E-6","4.8516463E-10","9.736025E-9","8.6469304E-10"
"1528654263651","1.6760584","1.694468","0.0016614948","-1.1907857E-6","9.705505E-6","1.1032952E-6","5.8441296E-10","9.643517E-9","9.062667E-10"
"1528654264030","1.6744137","1.694284","0.0018029572","-1.2835569E-6","9.596542E-6","1.0683048E-6","5.246809E-10","9.5529264E-9","8.8806856E-10"
"1528654264178","1.6727703","1.6940852","0.0019460922","-1.4362005E-6","9.487741E-6","1.066378E-6","4.470969E-10","9.462644E-9","8.848905E-10"
"1528654264537","1.6744137","1.6938721","0.0020877","-1.9392317E-6","9.378502E-6","1.0706128E-6","2.1287848E-10","9.372489E-9","8.8362656E-10"
"1528654264582","1.6727703","1.6936775","0.0019090128","-1.4843798E-6","9.2653245E-6","1.1088713E-6","4.3677406E-10","9.2808925E-9","8.9759344E-10"
"1528654264774","1.6744137","1.6934685","0.0020477672","-1.861803E-6","9.157828E-6","1.0541459E-6","2.437634E-10","9.192451E-9","8.6712526E-10"
"1528654264838","1.6727703","1.693278","0.0018694511","-1.6836204E-6","9.0476315E-6","1.0797781E-6","2.8376465E-10","9.102965E-9","8.769621E-10"
"1528654264905","1.6793512","1.6930729","0.0020086062","-2.305826E-6","8.940319E-6","1.0520538E-6","-8.8338066E-11","9.014773E-9","8.6449664E-10"
"1528654265052","1.6809994","1.6929357","0.001353115","4.4223964E-7","8.8278575E-6","1.1017441E-6","1.5079938E-9","8.923742E-9","8.9192315E-10"
"1528654265178","1.6826487","1.6928164","0.001171855","2.9082425E-6","8.744001E-6","8.251431E-7","2.8128344E-9","8.849584E-9","7.286537E-10"
"1528654265244","1.6793512","1.6927147","9.984428E-4","4.7301896E-6","8.6856435E-6","5.7504656E-7","3.6020114E-9","8.7892165E-9","5.931884E-10"
"1528654265476","1.6777042","1.692581","0.0013070088","4.582863E-6","8.646089E-6","3.899936E-7","3.3717222E-9","8.737344E-9","5.0931576E-10"
"1528654265564","1.6793512","1.6924323","0.0014566457","4.2382153E-6","8.605456E-6","3.9815515E-7","2.9193619E-9","8.6836875E-9","5.2572147E-10"
"1528654265650","1.6777042","1.6923015","0.001283943","4.323213E-6","8.561784E-6","4.2774485E-7","2.9083627E-9","8.626044E-9","5.645826E-10"
"1528654265987","1.6711279","1.6921555","0.0014292825","3.709001E-6","8.519398E-6","4.1554733E-7","2.4718074E-9","8.568867E-9","5.6043203E-10"
"1528654266031","1.6694868","1.6919452","0.0020555553","9.990442E-7","8.471294E-6","4.7094065E-7","7.497105E-10","8.507897E-9","5.9721283E-10"
"1528654266249","1.6711279","1.6917206","0.0021997422","-1.8564556E-6","8.3965715E-6","7.302045E-7","-8.129097E-10","8.430315E-9","7.5892187E-10"
"1528654266344","1.6727703","1.6915147","0.0020201898","-3.5748656E-6","8.294041E-6","1.0025249E-6","-1.678172E-9","8.337883E-9","9.045767E-10"
"1528654266429","1.6711279","1.6913273","0.0018390707","-4.462408E-6","8.175352E-6","1.1617742E-6","-2.1125557E-9","8.2377225E-9","9.809326E-10"
"1528654266453","1.6727703","1.6911254","0.001978393","-5.33035E-6","8.048974E-6","1.237882E-6","-2.5095392E-9","8.1342195E-9","1.0141012E-9"
"1528654266967","1.6760584","1.6909418","0.0018008659","-5.24147E-6","7.915181E-6","1.3105937E-6","-2.4478717E-9","8.027782E-9","1.0429079E-9"
"1528654267425","1.6793512","1.6907929","0.001462534","-3.9917604E-6","7.783615E-6","1.2896962E-6","-1.5352587E-9","7.923026E-9","1.026882E-9"
"1528654267766","1.6826487","1.6906785","0.0011253228","-6.197786E-7","7.665861E-6","1.1555392E-6","5.5476932E-11","7.828443E-9","9.280584E-10"
"1528654267851","1.6892577","1.6905981","7.9109747E-4","2.485994E-6","7.5830044E-6","8.1622585E-7","1.2949497E-9","7.750713E-9","7.636698E-10"
"1528654267914","1.6975455","1.6905848","1.5279268E-4","5.623248E-6","7.5320345E-6","5.037111E-7","2.496557E-9","7.686156E-9","6.3417266E-10"
"1528654268107","1.6942269","1.6906544","6.7897426E-4","9.02439E-6","7.5129465E-6","1.9283735E-7","3.8181454E-9","7.6342594E-9","5.100409E-10"
"1528654268194","1.6958857","1.6906902","3.5493314E-4","1.0985263E-5","7.528061E-6","1.4865016E-7","4.4138306E-9","7.596098E-9","3.7562145E-10"
"1528654268238","1.6942269","1.6907421","5.0789805E-4","1.2261005E-5","7.562633E-6","3.3746943E-7","4.802027E-9","7.564275E-9","3.1259562E-10"
"1528654268404","1.6958857","1.690777","3.4360425E-4","1.27254925E-5","7.6096167E-6","4.594204E-7","4.9492606E-9","7.536653E-9","2.7117864E-10"
"1528654268447","1.6942269","1.6908281","4.993735E-4","1.3676705E-5","7.660776E-6","5.0100454E-7","5.119512E-9","7.5107796E-9","2.537723E-10"
"1528654268510","1.6958857","1.690862","3.3518637E-4","1.3711728E-5","7.720935E-6","5.888011E-7","5.1124354E-9","7.486867E-9","2.3457014E-10"
"1528654268573","1.6942269","1.6909122","4.9104507E-4","1.4033312E-5","7.780843E-6","5.8717404E-7","5.192839E-9","7.463123E-9","2.3273662E-10"
"1528654268720","1.6925693","1.6909454","3.269461E-4","1.4024584E-5","7.843368E-6","6.125535E-7","5.1213354E-9","7.44042E-9","2.2261508E-10"
"1528654268788","1.6876037","1.6909616","1.6170001E-4","1.4115739E-5","7.90518E-6","6.058887E-7","5.0227804E-9","7.417229E-9","2.2724717E-10"
"1528654268852","1.6777042","1.690928","3.2785212E-4","1.3166373E-5","7.9672855E-6","6.0866887E-7","4.5886615E-9","7.3932847E-9","2.3460675E-10"
"1528654268919","1.6694868","1.6907958","0.0012899849","1.1084289E-5","8.019277E-6","5.106488E-7","3.6777388E-9","7.365238E-9","2.745076E-10"
"1528654268983","1.6678468","1.6905826","0.0020820228","8.5396E-6","8.049927E-6","3.0322684E-7","2.646059E-9","7.3283632E-9","3.6064646E-10"
"1528654269051","1.6662079","1.6903553","0.0022269262","5.9513413E-6","8.054823E-6","5.6566286E-8","1.5422743E-9","7.2815403E-9","4.5803436E-10"
"1528654269425","1.6678468","1.6901138","0.0023653249","3.1502402E-6","8.033789E-6","2.0520686E-7","2.6263106E-10","7.2241475E-9","5.6155697E-10"
"1528654269469","1.6662079","1.6898911","0.0021842911","-6.248627E-7","7.984953E-6","4.766793E-7","-1.4733713E-9","7.1545325E-9","6.8119677E-10"
"1528654270257","1.6760584","1.6896542","0.0023198568","-4.6919035E-6","7.898855E-6","8.4097024E-7","-3.4341199E-9","7.0682535E-9","8.4413515E-10"
"1528654270338","1.6727703","1.6895182","0.0013459836","-9.128438E-6","7.772947E-6","1.2307113E-6","-4.8108006E-9","6.96323E-9","1.0276509E-9"
"1528654270438","1.6711279","1.6893507","0.0016387748","-1.17410455E-5","7.6039337E-6","1.6527899E-6","-6.006011E-9","6.8454895E-9","1.152778E-9"
"1528654270522","1.6727703","1.6891685","0.001784601","-1.3273066E-5","7.4104837E-6","1.893724E-6","-6.6005645E-9","6.7169745E-9","1.2585525E-9"
"1528654270845","1.6760584","1.6890044","0.0016090528","-1.3646171E-5","7.2036482E-6","2.0259035E-6","-6.6772814E-9","6.5837993E-9","1.3047933E-9"
"1528654270973","1.6826487","1.688875","0.0012726907","-1.3236823E-5","6.99515E-6","2.0433158E-6","-6.014705E-9","6.4511885E-9","1.2997694E-9"
"1528654271057","1.6876037","1.6888127","6.203792E-4","-1.2943954E-5","6.7928304E-6","1.9835486E-6","-6.8437767E-9","6.3265295E-9","1.2225867E-9"
"1528654271121","1.6793512","1.6888007","1.3323205E-4","-1.01759815E-5","6.5954628E-6","1.9349E-6","-4.861643E-9","6.1948264E-9","1.2901572E-9"
"1528654271189","1.6760584","1.6887062","9.215939E-4","-7.697833E-6","6.4277483E-6","1.6469353E-6","-3.2211698E-9","6.0842615E-9","1.0859041E-9"
"1528654271236","1.6777042","1.6885797","0.0012368301","-6.630982E-6","6.2864924E-6","1.387319E-6","-2.6643194E-9","5.991207E-9","9.139279E-10"
"1528654271393","1.6711279","1.688471","0.0010677524","-5.9473496E-6","6.157318E-6","1.267312E-6","-2.5313567E-9","5.904652E-9","8.4900925E-10"
"1528654271416","1.6694868","1.6882975","0.0016946368","-8.027633E-6","6.0362713E-6","1.1872152E-6","-3.8592316E-9","5.820292E-9","8.270381E-10"
"1528654271466","1.6645702","1.6881094","0.0018422107","-9.788317E-6","5.895632E-6","1.3766228E-6","-5.0603086E-9","5.723497E-9","9.475509E-10"
"1528654271510","1.6629337","1.687874","0.002302887","-1.5118423E-5","5.7387924E-6","1.5356613E-6","-8.7461E-9","5.6156586E-9","1.0558832E-9"
"1528654271785","1.6645702","1.6876246","0.0024430212","-2.0887903E-5","5.5302203E-6","2.0397579E-6","-1.2720713E-8","5.472041E-9","1.4045148E-9"
"1528654271852","1.6612984","1.687394","0.0022614656","-2.8620056E-5","5.266039E-6","2.5843237E-6","-1.6348658E-8","5.2901137E-9","1.779685E-9"
"1528654271916","1.6629337","1.6871331","0.0025548416","-3.3993805E-5","4.927178E-6","3.3146187E-6","-1.9388471E-8","5.073726E-9","2.1176767E-9"
"1528654271981","1.6612984","1.6868911","0.0023736802","-3.800492E-5","4.5379684E-6","3.8099702E-6","-2.147735E-8","4.829104E-9","2.3949032E-9"
"1528654272045","1.6596642","1.6866351","0.0025070268","-4.0480856E-5","4.1125395E-6","4.1661856E-6","-2.2485358E-8","4.566039E-9","2.576526E-9"
