"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528653691536","35.20179","35.213192","0.003456123"
"1528653691743","35.178127","35.213078","0.0011643558"
"1528653691889","35.20179","35.212727","0.0034101498"
"1528653691953","35.178127","35.212616","0.0011196102"
"1528653692015","35.20179","35.212273","0.0033653087"
"1528653692078","35.178127","35.21217","0.0010764078"
"1528653692345","35.154472","35.21183","0.003321602"
"1528653692554","35.178127","35.211258","0.0056034466"
"1528653692681","35.154472","35.210926","0.0032790343"
"1528653692745","35.178127","35.21036","0.005515046"
"1528653692809","35.154472","35.210037","0.003191265"
"1528653692936","35.178127","35.20948","0.005427878"
"1528653693020","35.154472","35.209167","0.0031053803"
"1528653693146","35.20179","35.208622","0.005342974"
"1528653693292","35.178127","35.208553","8.540087E-4"
"1528653693293","35.20179","35.20825","0.0029682457"
"1528653693356","35.178127","35.208183","6.9622125E-4"
"1528653693419","35.20179","35.207882","0.0029317704"
"1528653693484","35.178127","35.20782","6.6248287E-4"
"1528653693677","35.20179","35.207523","0.0028963797"
"1528653693741","35.178127","35.207466","6.2969903E-4"
"1528653694256","35.154472","35.207172","0.0028617447"
"1528653694330","35.178127","35.206646","0.0051472583"
"1528653694422","35.154472","35.20636","0.0028282476"
"1528653694485","35.178127","35.20584","0.005067909"
"1528653694549","35.154472","35.205563","0.0027495886"
"1528653694784","35.178127","35.20505","0.00498981"
"1528653694807","35.154472","35.20478","0.0026724455"
"1528653694976","35.178127","35.204277","0.0049132225"
"1528653695038","35.154472","35.204014","0.002596824"
"1528653695165","35.178127","35.203518","0.0048381463"
"1528653695347","35.20179","35.203262","0.0025227242"
"1528653695348","35.154472","35.203247","2.902506E-4"
"1528653695559","35.178127","35.20276","0.004756484"
"1528653695687","35.154472","35.20251","0.0024485148"
"1528653695750","35.178127","35.20203","0.0046910197"
"1528653695813","35.154472","35.20179","0.0023775883"
"1528653696045","35.178127","35.201317","0.004620479"
"1528653696089","35.154472","35.201084","0.0023080572"
"1528653696405","35.178127","35.20062","0.004551449"
"1528653696495","35.154472","35.200394","0.0022400497"
"1528653697811","35.130825","35.199936","0.0044839303"
"1528653697895","35.154472","35.199245","0.006754567"
"1528653697958","35.130825","35.1988","0.0044182907"
"1528653698088","35.154472","35.19812","0.006643526"
"1528653698152","35.130825","35.197685","0.0043081646"
"1528653698353","35.154472","35.197018","0.00653444"
"1528653698563","35.130825","35.19659","0.004199933"
"1528653698628","35.154472","35.195934","0.006427243"
"1528653698817","35.130825","35.19552","0.0040939655"
"1528653698883","35.154472","35.19487","0.0063219382"
"1528653699030","35.130825","35.194466","0.0039898925"
"1528653699100","35.154472","35.19383","0.0062188976"
"1528653699233","35.130825","35.193436","0.0038880901"
"1528653699317","35.154472","35.19281","0.006118124"
"1528653699423","35.130825","35.19243","0.003788559"
"1528653699486","35.154472","35.191814","0.006019617"
"1528653699549","35.130825","35.19144","0.0036909282"
"1528653699762","35.154472","35.190834","0.005922624"
"1528653699825","35.130825","35.19047","0.0035951857"
"1528653699951","35.154472","35.189877","0.005827896"
"1528653700369","35.130825","35.18952","0.003501344"
"1528653700411","35.154472","35.188934","0.0057346816"
"1528653700683","35.130825","35.18859","0.0034093908"
"1528653700891","35.154472","35.188015","0.0056437314"
"1528653700953","35.130825","35.18768","0.0033193391"
"1528653701015","35.154472","35.18711","0.0055542956"
"1528653701162","35.130825","35.186783","0.0032308062"
"1528653701377","35.154472","35.186222","0.005466372"
"1528653701484","35.130825","35.185905","0.0031441622"
"1528653701547","35.154472","35.185356","0.005380712"
"1528653701610","35.130825","35.185047","0.0030594205"
"1528653701943","35.178127","35.184505","0.0052965665"
"1528653702027","35.130825","35.18444","8.168712E-4"
"1528653702069","35.154472","35.183903","0.0052289907"
"1528653702152","35.130825","35.18361","0.0029173149"
"1528653702269","35.154472","35.183083","0.005155824"
"1528653702436","35.130825","35.182796","0.0028372714"
"1528653702498","35.10718","35.182278","0.0050762133"
"1528653702559","35.154472","35.181526","0.007340798"
"1528653702621","35.130825","35.181255","0.0027384493"
"1528653702745","35.154472","35.18075","0.0049255914"
"1528653702891","35.130825","35.18049","0.0026096033"
"1528653702974","35.154472","35.179993","0.004850222"
"1528653703016","35.10718","35.179737","0.0025354947"
"1528653703078","35.154472","35.179012","0.00708014"
"1528653703140","35.130825","35.17877","0.0024957615"
"1528653703262","35.154472","35.178288","0.0046818876"
"1528653703428","35.130825","35.17805","0.002369304"
"1528653703618","35.154472","35.177578","0.0046114298"
"1528653703747","35.130825","35.177345","0.0022997768"
"1528653703810","35.154472","35.17688","0.0045424"
"1528653704080","35.10718","35.176655","0.0022317716"
"1528653704343","35.130825","35.17596","0.006778664"
"1528653704365","35.10718","35.17551","0.004453567"
"1528653704430","35.154472","35.174828","0.0066782543"
"1528653704497","35.130825","35.174625","0.0020944723"
"1528653704561","35.10718","35.174187","0.004276419"
"1528653704688","35.130825","35.173515","0.006548105"
"1528653704815","35.154472","35.173088","0.0042142505"
"1528653704899","35.130825","35.1729","0.0018635815"
"1528653704962","35.154472","35.17248","0.0041075507"
"1528653705152","35.130825","35.172302","0.0018037047"
"1528653705431","35.154472","35.171886","0.004048722"
"1528653705494","35.130825","35.17171","0.0017456684"
"1528653705577","35.154472","35.171303","0.00399103"
"1528653705893","35.178127","35.171135","0.0016891543"
"1528653705957","35.154472","35.171204","7.0261466E-4"
"1528653706022","35.130825","35.171036","0.0016330708"
"1528653706363","35.10718","35.170635","0.0039248513"
"1528653706412","35.154472","35.170002","0.006200483"
"1528653706435","35.10718","35.169846","0.0016363459"
"1528653706498","35.130825","35.16922","0.006113208"
"1528653706561","35.10718","35.168835","0.0037936715"
"1528653706625","35.130825","35.168217","0.0060241492"
"1528653706774","35.10718","35.167843","0.0036958216"
"1528653706837","35.130825","35.167236","0.005927155"
"1528653706963","35.154472","35.166874","0.0036000784"
"1528653707028","35.10718","35.166748","0.0012616558"
"1528653707092","35.154472","35.166153","0.0058102747"
"1528653707155","35.130825","35.166035","0.0012785794"
"1528653707302","35.154472","35.165684","0.003436093"
"1528653707369","35.130825","35.165573","0.0011461843"
"1528653707432","35.154472","35.165226","0.0033905597"
"1528653707516","35.130825","35.16512","0.0011021974"
"1528653707623","35.154472","35.164776","0.0033460977"
"1528653707835","35.130825","35.164673","0.0010590382"
"1528653707879","35.154472","35.164333","0.003302392"
"1528653708026","35.130825","35.164234","0.0010167027"
"1528653708112","35.10718","35.1639","0.0032594427"
"1528653708225","35.130825","35.16333","0.005540437"
"1528653708422","35.10718","35.163006","0.0032179824"
"1528653708506","35.130825","35.16245","0.0054535423"
"1528653709019","35.10718","35.162132","0.003131728"
"1528653709088","35.130825","35.161583","0.0053678853"
"1528653709152","35.154472","35.161274","0.003046988"
"1528653709286","35.130825","35.161205","7.298644E-4"
"1528653709307","35.154472","35.1609","0.0029634067"
"1528653709370","35.130825","35.160835","6.9329626E-4"
"1528653709498","35.154472","35.160534","0.0029272556"
"1528653709562","35.10718","35.160473","6.5958797E-4"
"1528653709626","35.154472","35.15994","0.005197207"
"1528653709754","35.130825","35.159885","7.4459286E-4"
"1528653709889","35.10718","35.159595","0.002834975"
"1528653709954","35.130825","35.159073","0.0051193465"
"1528653710101","35.10718","35.15879","0.0028018765"
"1528653710227","35.130825","35.158276","0.0050407494"
"1528653710438","35.10718","35.158","0.0027239746"
"1528653710504","35.130825","35.157494","0.0049634054"
"1528653710831","35.10718","35.157227","0.0026475892"
"1528653710962","35.130825","35.156727","0.0048875734"
"1528653711025","35.10718","35.156467","0.002572725"
"1528653711488","35.154472","35.155975","0.0048132525"
"1528653711574","35.10718","35.15596","5.031402E-4"
"1528653711831","35.130825","35.15547","0.0047570374"
"1528653711895","35.10718","35.155224","0.00245"
"1528653713504","35.130825","35.154743","0.0046914024"
"1528653713567","35.10718","35.154503","0.0023790693"
"1528653713634","35.083546","35.15403","0.0046208617"
"1528653713697","35.10718","35.153324","0.0068889535"
"1528653714160","35.083546","35.152863","0.0045521786"
"1528653714245","35.10718","35.15217","0.0067748935"
"1528653714366","35.083546","35.15172","0.0044390257"
"1528653714559","35.10718","35.151035","0.006662785"
"1528653714832","35.083546","35.150597","0.0043281387"
"1528653715022","35.10718","35.149925","0.006552944"
"1528653715169","35.083546","35.149498","0.0042195222"
"1528653715268","35.10718","35.148838","0.006445369"
"1528653715336","35.083546","35.148422","0.0041131764"
"1528653715378","35.10718","35.147774","0.0063400613"
"1528653715567","35.083546","35.14737","0.0040091015"
"1528653715631","35.10718","35.146732","0.0062370203"
"1528653715964","35.083546","35.146336","0.0039069266"
"1528653716348","35.10718","35.145706","0.0061354935"
"1528653716500","35.083546","35.14532","0.0038066395"
"1528653716627","35.10718","35.144703","0.0060362313"
"1528653716712","35.083546","35.14433","0.0037086236"
"1528653716757","35.10718","35.143723","0.005939236"
"1528653717158","35.083546","35.143356","0.0036125083"
"1528653717572","35.10718","35.142757","0.0058437544"
"1528653717768","35.083546","35.142403","0.0035182815"
"1528653717979","35.10718","35.141815","0.0057505374"
"1528653718171","35.083546","35.141468","0.0034259558"
"1528653718319","35.10718","35.14089","0.0056588347"
"1528653718382","35.083546","35.140553","0.0033355188"
"1528653718425","35.10718","35.139984","0.005569396"
"1528653718633","35.083546","35.139656","0.0032469833"
"1528653718695","35.10718","35.139095","0.005481472"
"1528653718844","35.059914","35.138775","0.0031599666"
"1528653718886","35.083546","35.137985","0.007696835"
"1528653718970","35.10718","35.13744","0.0053642713"
"1528653719034","35.059914","35.13714","0.0029992205"
"1528653719122","35.10718","35.136368","0.007536992"
"1528653719164","35.083546","35.136074","0.0029441298"
"1528653719443","35.10718","35.135548","0.0051308414"
"1528653719569","35.083546","35.135265","0.0028135392"
"1528653719635","35.10718","35.134747","0.0050513195"
"1528653719698","35.083546","35.13447","0.0027352485"
"1528653719828","35.10718","35.133965","0.0049739727"
"1528653719891","35.083546","35.133698","0.0026588605"
"1528653720169","35.10718","35.133198","0.00489814"
"1528653720295","35.083546","35.13294","0.0025839936"
"1528653720338","35.10718","35.132446","0.0048238193"
"1528653720380","35.083546","35.132195","0.0025106485"
"1528653720443","35.10718","35.131706","0.004750634"
"1528653720505","35.083546","35.131462","0.0024384493"
"1528653720634","35.059914","35.13098","0.004678959"
"1528653720697","35.083546","35.130272","0.006946331"
"1528653720759","35.10718","35.129807","0.0046095056"
"1528653720821","35.083546","35.12958","0.0022541084"
"1528653720908","35.059914","35.12912","0.004494884"
"1528653720953","35.083546","35.12843","0.006764013"
"1528653721036","35.059914","35.12798","0.004428833"
"1528653721098","35.083546","35.1273","0.006652594"
"1528653721162","35.10718","35.12686","0.0043183286"
"1528653721581","35.083546","35.126663","0.0019670038"
"1528653721707","35.10718","35.126232","0.004209375"
"1528653721771","35.083546","35.12604","0.0019048591"
"1528653721900","35.10718","35.125618","0.0041486546"
"1528653722026","35.083546","35.125435","0.0018452625"
"1528653722110","35.10718","35.125015","0.0040890747"
"1528653722175","35.059914","35.124836","0.0017864542"
"1528653722276","35.083546","35.124187","0.006333734"
"1528653722342","35.059914","35.12378","0.004013454"
"1528653722364","35.083546","35.123142","0.006241173"
"1528653722427","35.10718","35.122746","0.003911444"
"1528653722491","35.083546","35.12259","0.0015672956"
"1528653722574","35.059914","35.1222","0.0038108209"
"1528653722641","35.083546","35.12158","0.0060861353"
"1528653723053","35.059914","35.121197","0.0037583765"
"1528653723097","35.083546","35.120583","0.0059879255"
"1528653723161","35.10718","35.120213","0.0036611238"
"1528653723577","35.059914","35.120083","0.0013225127"
"1528653723640","35.10718","35.11948","0.005869014"
"1528653723766","35.083546","35.119358","0.0013353244"
"1528653723830","35.10718","35.119","0.0034948841"
"1528653723980","35.083546","35.11888","0.0012042886"
"1528653724024","35.10718","35.118526","0.0034478414"
"1528653724107","35.083546","35.118412","0.0011587279"
"1528653724263","35.10718","35.118065","0.003402244"
"1528653724306","35.083546","35.117954","0.001114359"
"1528653724372","35.059914","35.11761","0.0033574046"
"1528653724435","35.083546","35.117035","0.0056366683"
"1528653724841","35.059914","35.1167","0.003314035"
"1528653724903","35.083546","35.11613","0.0055475123"
"1528653724976","35.059914","35.115807","0.0032258774"
"1528653725040","35.083546","35.115246","0.005459966"
"1528653725104","35.10718","35.11493","0.0031392402"
"1528653725167","35.083546","35.114853","8.182704E-4"
"1528653725384","35.059914","35.11454","0.0030541627"
"1528653725447","35.083546","35.113995","0.005335926"
"1528653725560","35.10718","35.11369","0.003016835"
"1528653725707","35.083546","35.113625","7.027153E-4"
"1528653726025","35.059914","35.113323","0.0029340398"
"1528653726327","35.083546","35.11279","0.005216695"
"1528653726369","35.059914","35.112495","0.002898981"
"1528653726495","35.083546","35.11197","0.0051358365"
"1528653726769","35.059914","35.111683","0.0028188028"
"1528653726831","35.083546","35.111164","0.005056226"
"1528653726978","35.059914","35.11089","0.0027405096"
"1528653727041","35.083546","35.11038","0.004978504"
"1528653727105","35.10718","35.11011","0.002663744"
"1528653727167","35.083546","35.11008","3.9052626E-4"
"1528653727288","35.10718","35.109814","0.002587792"
"1528653727377","35.059914","35.109787","3.644634E-4"
"1528653727507","35.083546","35.109287","0.0048636245"
"1528653727571","35.10718","35.10903","0.0025571445"
"1528653727636","35.083546","35.109013","3.129244E-4"
"1528653727699","35.10718","35.108757","0.0024836082"
"1528653727783","35.083546","35.10874","2.9206625E-4"
"1528653727974","35.059914","35.10849","0.0024572813"
"1528653728163","35.083546","35.108006","0.0047436007"
"1528653728311","35.059914","35.10776","0.0024320467"
"1528653728332","35.083546","35.107285","0.0046725464"
"1528653728374","35.059914","35.107048","0.0023617526"
"1528653728755","35.083546","35.106575","0.0046023848"
"1528653728903","35.059914","35.106346","0.002292601"
"1528653728966","35.083546","35.10588","0.0045337323"
"1528653729051","35.059914","35.105656","0.002224605"
"1528653729095","35.083546","35.105198","0.0044662147"
"1528653729383","35.059914","35.10498","0.0021581263"
"1528653729467","35.083546","35.10453","0.004400208"
"1528653729532","35.059914","35.10432","0.0020931724"
"1528653729574","35.083546","35.103878","0.0043357126"
"1528653729637","35.059914","35.103676","0.0020297442"
"1528653729702","35.083546","35.103237","0.0042723534"
"1528653729764","35.059914","35.10304","0.0019671"
"1528653729962","35.083546","35.102608","0.0042101266"
"1528653730045","35.10718","35.102417","0.001905975"
"1528653730109","35.059914","35.102463","5.0237717E-4"
"1528653730402","35.083546","35.102036","0.004149468"
"1528653730506","35.059914","35.101852","0.0018504071"
"1528653731175","35.083546","35.101433","0.0040939776"
"1528653731278","35.059914","35.101254","0.0017916876"
"1528653731383","35.083546","35.10084","0.00403553"
"1528653731446","35.059914","35.10067","0.0017343975"
"1528653731570","35.083546","35.10026","0.0039782175"
"1528653731657","35.059914","35.100094","0.0016778985"
"1528653731907","35.083546","35.099693","0.003922037"
"1528653731968","35.059914","35.099533","0.0016229225"
"1528653732915","35.036293","35.099136","0.003866992"
"1528653732976","35.059914","35.098507","0.006140491"
"1528653734187","35.036293","35.09812","0.0038133953"
"1528653734304","35.059914","35.097504","0.0060415245"
"1528653734326","35.036293","35.097126","0.0037150127"
"1528653734388","35.059914","35.09652","0.005944151"
"1528653735178","35.036293","35.096153","0.0036188902"
"1528653735517","35.059914","35.095554","0.0058486694"
"1528653735579","35.036293","35.0952","0.0035246625"
"1528653735849","35.059914","35.094612","0.0057554524"
"1528653735913","35.036293","35.094265","0.0034323356"
"1528653735976","35.059914","35.093685","0.0056637493"
"1528653736102","35.036293","35.093346","0.0033415272"
"1528653736269","35.059914","35.092773","0.005573558"
"1528653736311","35.036293","35.092445","0.0032526075"
"1528653736332","35.059914","35.091885","0.005485631"
"1528653736505","35.036293","35.091564","0.0031655896"
"1528653736787","35.059914","35.09101","0.0053992183"
"1528653737121","35.036293","35.0907","0.0030800912"
"1528653737428","35.059914","35.090153","0.005314317"
"1528653737657","35.036293","35.08985","0.002996482"
"1528653737720","35.059914","35.089317","0.0052316803"
"1528653738055","35.036293","35.089024","0.0029147756"
"1528653738183","35.059914","35.088497","0.0051505575"
"1528653738245","35.036293","35.08821","0.0028345892"
"1528653738441","35.059914","35.087692","0.005070946"
"1528653738528","35.036293","35.087414","0.0027559232"
"1528653738676","35.059914","35.086903","0.0049928464"
"1528653738723","35.036293","35.08663","0.002678778"
"1528653738850","35.059914","35.08613","0.0049162586"
"1528653738915","35.036293","35.085865","0.0026031542"
"1528653739328","35.059914","35.08537","0.004841182"
"1528653739392","35.036293","35.085114","0.0025290519"
"1528653739437","35.059914","35.084625","0.004767617"
"1528653739520","35.036293","35.084377","0.0024564718"
"1528653739583","35.059914","35.083897","0.004695564"
"1528653739709","35.036293","35.083656","0.0023854142"
"1528653739772","35.059914","35.083183","0.0046250224"
"1528653739855","35.036293","35.08295","0.0023158796"
"1528653740108","35.059914","35.082485","0.004555992"
"1528653740389","35.036293","35.08226","0.0022478686"
"1528653740836","35.012676","35.081802","0.0044884733"
"1528653740921","35.059914","35.081112","0.0067560966"
"1528653740984","35.036293","35.0809","0.0021746755"
"1528653741178","35.059914","35.080452","0.0043552537"
"1528653741316","35.036293","35.080246","0.0020496186"
"1528653741577","35.059914","35.079807","0.004291215"
"1528653741786","35.036293","35.07961","0.0019869513"
"1528653741848","35.059914","35.079174","0.0042286115"
"1528653741914","35.036293","35.078983","0.001925442"
"1528653741977","35.059914","35.078556","0.0041675176"
"1528653742217","35.012676","35.07837","0.001865094"
"1528653742294","35.059914","35.077713","0.0064090807"
"1528653742316","35.036293","35.077534","0.0018501962"
"1528653742380","35.012676","35.07712","0.0040260344"
"1528653742443","35.036293","35.076477","0.006297502"
"1528653742506","35.059914","35.076077","0.0039690994"
"1528653742590","35.012676","35.075916","0.0016255237"
"1528653742788","35.036293","35.075283","0.0061691483"
"1528653742852","35.012676","35.074894","0.0038520568"
"1528653742914","35.036293","35.074272","0.006079645"
"1528653743106","35.059914","35.07389","0.00375308"
"1528653743357","35.036293","35.07375","0.0014136202"
"1528653743423","35.059914","35.073376","0.0036555168"
"1528653743529","35.036293","35.073242","0.0013628526"
"1528653743657","35.059914","35.072872","0.0036057583"
"1528653743700","35.036293","35.072742","0.0013141239"
"1528653743847","35.059914","35.072376","0.0035567614"
"1528653743974","35.036293","35.07225","0.0012661957"
"1528653744125","35.012676","35.07189","0.0035088963"
"1528653744341","35.036293","35.0713","0.0057853614"
"1528653744452","35.012676","35.07095","0.0034624732"
"1528653744660","35.036293","35.070366","0.0056931875"
"1528653744744","35.012676","35.070026","0.0033712825"
"1528653744786","35.036293","35.069454","0.0056029935"
"1528653744912","35.012676","35.069122","0.0032819884"
"1528653745057","35.036293","35.068558","0.005514313"
"1528653745119","35.059914","35.068233","0.0031942134"
"1528653745329","35.036293","35.06815","8.7188836E-4"
"1528653745371","35.059914","35.06783","0.0031076479"
"1528653745579","35.036293","35.06775","8.320297E-4"
"1528653745768","35.059914","35.067436","0.0030688492"
"1528653745936","35.036293","35.06736","7.9509884E-4"
"1528653745980","35.059914","35.06705","0.0030308121"
"1528653746043","35.036293","35.06698","7.590459E-4"
"1528653746527","35.012676","35.066673","0.002993531"
"1528653746643","35.036293","35.06613","0.0052740555"
"1528653746990","35.012676","35.065834","0.0029573096"
"1528653747054","35.036293","35.065304","0.005192441"
"1528653747283","35.059914","35.065014","0.0028763674"
"1528653747410","35.036293","35.064964","5.746738E-4"
"1528653747581","35.059914","35.06468","0.0027966357"
"1528653747646","35.036293","35.064632","5.424639E-4"
"1528653747801","35.059914","35.06435","0.0027642618"
"1528653747843","35.036293","35.064304","5.132928E-4"
"1528653747905","35.059914","35.064026","0.002732272"
"1528653747969","35.036293","35.063984","4.8518495E-4"
"1528653748055","35.012676","35.063705","0.0027006618"
"1528653748117","35.036293","35.063194","0.004983539"
"1528653748573","35.012676","35.062923","0.0026701135"
"1528653748658","35.036293","35.06242","0.004907206"
"1528653748721","35.012676","35.06216","0.0025948652"
"1528653748935","35.036293","35.061665","0.0048325076"
"1528653749018","35.012676","35.06141","0.0025207722"
"1528653749062","35.036293","35.06092","0.004758943"
"1528653749458","35.012676","35.060673","0.002448194"
"1528653749522","35.059914","35.060192","0.00468689"
"1528653749586","35.036293","35.06019","4.6946923E-4"
"1528653749650","35.012676","35.059948","0.002330573"
"1528653749756","35.036293","35.059475","0.0046157357"
"1528653749957","35.059914","35.059242","0.002307226"
"1528653750002","35.036293","35.05925","2.3980784E-4"
"1528653750126","35.012676","35.05902","0.0022389186"
"1528653750247","35.036293","35.05856","0.0045252074"
"1528653750343","35.012676","35.05834","0.0022181775"
"1528653750387","35.036293","35.05788","0.0044583012"
"1528653750470","35.012676","35.057663","0.002151713"
"1528653750533","35.036293","35.057213","0.004392295"
"1528653750706","35.012676","35.057003","0.002086761"
"1528653750792","35.036293","35.05656","0.0043278"
"1528653750910","35.012676","35.05636","0.0020233346"
"1528653750978","35.036293","35.05592","0.004264441"
"1528653751168","35.059914","35.055725","0.0019610596"
"1528653751300","35.036293","35.055767","4.5309123E-4"
"1528653751386","35.012676","35.055573","0.0018996416"
"1528653751513","35.059914","35.055145","0.004187669"
"1528653751599","35.036293","35.05519","6.259158E-4"
"1528653751790","35.059914","35.055","0.0018437996"
"1528653751853","35.036293","35.05505","5.1335123E-4"
"1528653751983","35.012676","35.054863","0.0018299296"
"1528653752111","35.036293","35.05444","0.0041179103"
"1528653752461","35.012676","35.054256","0.0018167477"
"1528653752713","35.036293","35.05384","0.0040589157"
"1528653752796","35.012676","35.053665","0.0017586991"
"1528653752909","35.036293","35.053257","0.004001223"
"1528653753017","35.012676","35.05309","0.0017021758"
"1528653753059","35.036293","35.052685","0.003944666"
"1528653753278","35.012676","35.05252","0.0016464444"
"1528653753302","35.036293","35.052124","0.0038892415"
"1528653753347","35.012676","35.051964","0.0015918721"
"1528653753471","35.036293","35.05157","0.0038345752"
"1528653753587","35.012676","35.05142","0.0015384508"
"1528653754254","35.036293","35.05103","0.0037810423"
"1528653754338","35.012676","35.05088","0.0014858278"
"1528653755131","35.036293","35.0505","0.003728642"
"1528653755174","35.012676","35.050358","0.0014347322"
"1528653755794","35.036293","35.04998","0.0036773765"
"1528653755857","35.012676","35.049843","0.0013844395"
"1528653756380","35.036293","35.049473","0.0036272435"
"1528653756443","35.012676","35.04934","0.0013353152"
"1528653758353","34.989063","35.048973","0.0035778682"
"1528653758374","35.012676","35.048374","0.005853293"
"1528653758459","34.989063","35.048016","0.003529927"
"1528653758522","35.012676","35.047424","0.0057596103"
"1528653758862","34.989063","35.047077","0.003437221"
"1528653758925","35.012676","35.046497","0.005667905"
"1528653758990","34.989063","35.046158","0.0033464117"
"1528653759118","35.012676","35.045586","0.0055777133"
"1528653759348","34.989063","35.045258","0.0032574914"
"1528653759392","35.012676","35.044697","0.005489786"
"1528653759519","34.989063","35.044376","0.0031704728"
"1528653759583","35.012676","35.043823","0.0054033734"
"1528653759667","34.989063","35.04351","0.0030849734"
"1528653759713","35.012676","35.042965","0.0053184717"
"1528653759843","34.989063","35.042664","0.0030013632"
"1528653759929","35.012676","35.042126","0.0052354597"
"1528653760008","34.989063","35.041832","0.0029192793"
"1528653760326","35.012676","35.041306","0.0051543345"
"1528653760456","34.965458","35.04102","0.002839092"
"1528653760520","35.012676","35.040264","0.0073741605"
"1528653760583","34.989063","35.03999","0.0027896839"
"1528653760647","35.012676","35.039482","0.0049742754"
"1528653760776","34.989063","35.039215","0.002661081"
"1528653760860","35.012676","35.038715","0.0048981523"
"1528653760925","34.989063","35.038456","0.0025862076"
"1528653760990","35.012676","35.037964","0.004823831"
"1528653761054","34.989063","35.037712","0.0025128613"
"1528653761185","35.012676","35.037224","0.0047506457"
"1528653761249","34.989063","35.03698","0.002440661"
"1528653761426","35.012676","35.0365","0.0046789707"
"1528653761513","34.989063","35.036263","0.0023699831"
"1528653761538","35.012676","35.03579","0.0046088067"
"1528653761666","34.989063","35.035557","0.0023004604"
"1528653761730","35.012676","35.03509","0.0045397766"
"1528653761860","34.989063","35.034866","0.002232454"
"1528653761922","35.012676","35.03441","0.0044722585"
"1528653761987","34.989063","35.03419","0.0021659718"
"1528653762136","34.965458","35.03374","0.0044062515"
"1528653762384","34.989063","35.03306","0.006673441"
"1528653762517","35.012676","35.03262","0.0043420405"
"1528653762604","34.989063","35.03242","0.0019928224"
"1528653762734","34.965458","35.031986","0.004232768"
"1528653762799","34.989063","35.031322","0.0065017"
"1528653763225","35.012676","35.0309","0.0041719554"
"1528653763320","34.965458","35.030716","0.0018252959"
"1528653763345","34.989063","35.030064","0.0063665225"
"1528653763668","35.012676","35.029655","0.0040488513"
"1528653763731","34.989063","35.029484","0.0017043967"
"1528653763913","35.012676","35.02908","0.0039454265"
"1528653764123","34.965458","35.028915","0.0016475571"
"1528653764250","34.989063","35.028282","0.006190617"
"1528653764335","34.965458","35.02789","0.0038742847"
"1528653764528","34.989063","35.027264","0.006100411"
"1528653764786","34.965458","35.026882","0.003774923"
"1528653765022","34.989063","35.026268","0.006001905"
"1528653765067","34.965458","35.025894","0.003677293"
"1528653765133","35.012676","35.02529","0.005905288"
"1528653765196","34.965458","35.025166","0.0013646343"
"1528653765333","34.989063","35.024567","0.0058240313"
"1528653765355","35.012676","35.02421","0.0035109136"
"1528653765398","34.989063","35.024097","0.0011785419"
"1528653765468","35.012676","35.023746","0.0034184603"
"1528653765531","34.965458","35.023636","0.0011323947"
"1528653765594","34.989063","35.023052","0.005674385"
"1528653765657","34.965458","35.022713","0.003362817"
"1528653765719","34.989063","35.02214","0.0055935653"
"1528653765801","34.965458","35.02181","0.0032736822"
"1528653765864","34.989063","35.021244","0.005504886"
"1528653765927","34.965458","35.020924","0.003186278"
"1528653765990","34.989063","35.02037","0.0054184706"
"1528653766052","34.965458","35.020058","0.003100776"
"1528653766260","34.989063","35.019512","0.005333569"
"1528653766320","34.965458","35.019207","0.0030167934"
"1528653766342","34.989063","35.01867","0.0052501787"
"1528653766811","34.965458","35.01837","0.0029343304"
"1528653766854","34.989063","35.01784","0.0051683006"
"1528653767002","34.965458","35.017555","0.002853757"
"1528653767135","35.012676","35.017033","0.005088311"
"1528653767199","34.989063","35.01699","6.6296523E-4"
"1528653767345","35.012676","35.016712","0.00272433"
"1528653767388","34.989063","35.01667","4.7854075E-4"
"1528653767472","35.012676","35.016396","0.00269276"
"1528653767600","34.989063","35.016357","4.5165897E-4"
"1528653767664","34.965458","35.016083","0.0026619055"
"1528653767729","34.989063","35.015575","0.0049439324"
"1528653767855","34.965458","35.015312","0.0026324603"
"1528653767917","34.989063","35.014812","0.004868731"
"1528653768063","35.012676","35.014557","0.0025579794"
"1528653768127","34.965458","35.014538","3.1473453E-4"
"1528653768319","34.989063","35.014046","0.004786184"
"1528653768383","34.965458","35.013798","0.002483006"
"1528653768466","34.989063","35.013313","0.0047204695"
"1528653768653","34.965458","35.01307","0.0024113262"
"1528653768864","34.989063","35.012592","0.004649173"
"1528653768993","34.965458","35.012356","0.0023410323"
"1528653769056","34.989063","35.011887","0.004579387"
"1528653769205","34.965458","35.011658","0.0022722618"
"1528653769299","34.989063","35.011196","0.004511113"
"1528653769363","35.012676","35.010975","0.0022050154"
"1528653769405","34.965458","35.01099","2.760539E-4"
"1528653769450","34.989063","35.010536","0.0044404655"
"1528653769533","34.965458","35.010323","0.002140683"
"1528653769595","35.012676","35.009872","0.0043802313"
"1528653769658","34.965458","35.0099","5.1642663E-4"
"1528653769741","34.989063","35.009453","0.004333971"
"1528653769803","35.012676","35.00925","0.0020352136"
"1528653769866","34.989063","35.009285","3.9116744E-4"
"1528653769993","35.012676","35.009083","0.0019723868"
"1528653770077","34.989063","35.009117","4.0226063E-4"
"1528653770448","34.965458","35.008915","0.0019558792"
"1528653770492","34.989063","35.00848","0.004242355"
"1528653770599","34.965458","35.008286","0.0019404084"
