"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528653933588","70.03891","64.22663","0.8241583"
"1528653934488","71.42857","64.28475","0.5727666"
"1528653935287","70.03891","64.35619","0.69900656"
"1528653936612","45.454544","64.41302","0.55856264"
"1528653938015","43.373493","64.223434","1.8496498"
"1528653938886","67.41573","64.01494","2.0416555"
"1528653939754","68.70229","64.04894","0.38944793"
"1528653940689","64.7482","64.095474","0.45545706"
"1528653941661","61.643837","64.102005","0.07826917"
"1528653942570","66.17647","64.07742","0.23984511"
"1528653944315","69.23077","64.09841","0.20609671"
"1528653946071","67.669174","64.149734","0.5009249"
"1528653946962","68.965515","64.18493","0.34684753"
"1528653947794","71.42857","64.232735","0.46748513"
"1528653948705","66.17647","64.304695","0.70328426"
"1528653949529","71.42857","64.32341","0.195613"
"1528653950369","73.77049","64.39446","0.69316244"
"1528653951964","74.22681","64.48822","0.9169624"
"1528653952803","71.42857","64.58561","0.9541107"
"1528653953635","72.8745","64.65404","0.67410356"
"1528653954503","70.86614","64.736244","0.8044777"
"1528653955436","67.92453","64.79755","0.6031684"
"1528653956184","73.77049","64.82882","0.31084722"
"1528653957137","63.157894","64.918236","0.87253445"
"1528653957947","74.6888","64.900635","0.1925683"
"1528653958800","69.49807","64.99852","0.95472294"
"1528653959663","69.23077","65.04352","0.44905645"
"1528653960573","65.21739","65.08539","0.4107971"
"1528653961478","70.03891","65.08671","0.043049425"
"1528653962299","70.588234","65.13623","0.48295152"
"1528653963155","69.23077","65.19075","0.5338614"
"1528653964024","70.3125","65.23115","0.39757806"
"1528653964877","69.23077","65.28196","0.49711952"
"1528653965720","72.289154","65.32145","0.38827792"
"1528653966587","68.70229","65.39113","0.6805899"
"1528653967506","71.14625","65.42424","0.32999516"
"1528653968309","68.181816","65.48146","0.5589777"
"1528653969114","75.313805","65.50846","0.26920283"
"1528653970020","65.454544","65.606514","0.95658344"
"1528653970854","73.17073","65.604996","0.09679955"
"1528653971695","71.42857","65.68066","0.73786396"
"1528653972589","66.42066","65.73814","0.5653651"
"1528653973487","72.58064","65.744965","0.08732949"
"1528653974266","71.71315","65.813324","0.6666635"
"1528653975123","69.76744","65.87232","0.579193"
"1528653975940","73.17073","65.91127","0.3842377"
"1528653976823","67.669174","65.983864","0.7089754"
"1528653978609","69.63249","66.00072","0.17898925"
"1528653979284","82.56881","66.03703","0.35461822"
"1528653980236","62.068966","66.202354","1.6125473"
"1528653981934","71.28713","66.16102","0.43414125"
"1528653984465","70.86614","66.21228","0.50177366"
"1528653985431","66.17647","66.25882","0.45660403"
"1528653987095","69.76744","66.257996","0.046361256"
"1528653987889","74.6888","66.29309","0.34226793"
"1528653989600","70.72691","66.377045","0.81945395"
"1528653990568","63.82979","66.42054","0.43203655"
"1528653991373","75.313805","66.39463","0.25631398"
"1528653993246","62.93706","66.483826","0.8701637"
"1528653996490","55.49846","66.44836","0.35665375"
"1528653998180","70.72691","66.33886","1.0684156"
"1528653999006","72.0","66.382744","0.4410534"
"1528653999838","72.289154","66.43892","0.54956007"
"1528654001031","50.847458","66.49742","0.57314825"
"1528654005152","61.15515","66.34092","1.52724"
"1528654006885","69.63249","66.28906","0.5282677"
"1528654008557","36.0","66.322495","0.33029902"
"1528654009682","53.892216","66.01927","2.9571955"
"1528654010999","44.77612","65.898","1.2190278"
"1528654011841","71.42857","65.68678","2.063383"
"1528654012649","75.0","65.7442","0.5967406"
"1528654013550","67.669174","65.83676","0.9045839"
"1528654014324","76.92308","65.85509","0.20028579"
"1528654015130","72.58064","65.96577","1.0795224"
"1528654016024","67.669174","66.03191","0.65404487"
"1528654018388","51.42857","66.04829","0.1725404"
"1528654021080","66.502464","65.90209","1.4258007"
"1528654021959","66.9145","65.9081","0.15413268"
"1528654023877","62.5","65.91816","0.099345975"
"1528654027465","50.847458","65.88398","0.33348274"
"1528654028524","54.545456","65.73361","1.4667213"
"1528654030125","37.735847","65.62173","1.1008688"
"1528654031406","46.391754","65.342865","2.7216222"
"1528654032994","38.21656","65.15335","1.8680205"
"1528654034150","52.02312","64.88398","2.6334746"
"1528654035296","52.173912","64.75537","1.2815247"
"1528654036427","55.727554","64.629555","1.2336022"
"1528654037736","44.00978","64.540535","0.8768327"
"1528654040386","67.92453","64.33523","2.004052"
"1528654042107","69.49807","64.371124","0.40333474"
"1528654042878","78.60262","64.42239","0.5015974"
"1528654043754","69.49807","64.56419","1.3837475"
"1528654044559","75.0","64.61353","0.50064784"
"1528654045423","73.77049","64.7174","1.0141113"
"1528654047026","35.643566","64.80793","0.88865143"
"1528654047964","64.51613","64.51629","2.8454597"
"1528654048874","65.21739","64.51629","0.28454596"
"1528654050490","37.267082","64.5233","0.07405545"
"1528654051480","62.283737","64.25074","2.658002"
"1528654053147","35.714287","64.23107","0.32778737"
"1528654054925","68.05293","63.945904","2.7811134"
"1528654057217","51.8732","63.986973","0.48760232"
"1528654058303","55.214725","63.865833","1.1823254"
"1528654060754","49.11323","63.779324","0.8518896"
"1528654062533","33.707867","63.632664","1.4327534"
"1528654064839","52.401745","63.333416","2.921743"
"1528654066048","49.04632","63.2241","1.1053562"
"1528654067403","45.22613","63.08232","1.3870101"
"1528654068979","37.97468","62.90376","1.746828"
"1528654070545","38.135593","62.65447","2.4373195"
"1528654072291","34.090908","62.40928","2.4034395"
"1528654073483","61.643837","62.126095","2.7720103"
"1528654074934","36.511158","62.121273","0.28116217"
"1528654076555","36.585365","61.865173","2.497624"
"1528654078268","35.225048","61.612373","2.477874"
"1528654080062","33.58209","61.3485","2.5851607"
"1528654081820","33.962265","61.070835","2.7200575"
"1528654082954","52.63158","60.79975","2.65755"
"1528654084478","39.82301","60.71807","0.83971256"
"1528654086085","36.960987","60.50912","2.0393891"
"1528654087725","37.113403","60.27364","2.3054218"
"1528654089182","40.723984","60.042038","2.2702925"
"1528654091943","64.98195","59.848858","1.8975025"
"1528654093313","44.334976","59.90019","0.53532976"
"1528654094866","38.46154","59.744537","1.5188434"
"1528654096525","36.29032","59.531708","2.0810406"
"1528654097405","68.181816","59.299294","2.276004"
"1528654098988","37.57829","59.38812","0.8956146"
"1528654102323","34.88372","59.17002","2.1287515"
"1528654104127","66.42066","58.92716","2.3779166"
"1528654105798","35.714287","59.002094","0.76847273"
"1528654106765","63.157894","58.769215","2.272297"
"1528654109248","48.257374","58.813103","0.48456034"
"1528654110987","34.482758","58.707546","1.030521"
"1528654112714","34.68208","58.465298","2.3646169"
"1528654114468","68.70229","58.227467","2.331332"
"1528654115491","59.40594","58.332214","1.0477579"
"1528654117235","34.285713","58.342953","0.14812766"
"1528654119042","66.17647","58.10238","2.3460777"
"1528654119983","62.93706","58.18312","0.8215837"
"1528654120973","61.643837","58.23066","0.47082198"
"1528654121922","62.93706","58.26479","0.3361623"
"1528654122860","63.60424","58.311512","0.45687237"
"1528654123828","61.85567","58.36444","0.518158"
"1528654124767","63.60424","58.399353","0.34438074"
"1528654126361","38.135593","58.4514","0.508741"
"1528654127610","48.0","58.24824","1.9818245"
"1528654128608","63.60424","58.14576","1.0188559"
"1528654129519","65.21739","58.200344","0.5419671"
"1528654130367","67.41573","58.270515","0.6864363"
"1528654131272","65.21739","58.36197","0.89446765"
"1528654132198","66.17647","58.430523","0.6744894"
"1528654133086","66.42066","58.507984","0.7583798"
"1528654133999","65.93407","58.587112","0.7753519"
"1528654134919","65.21739","58.660583","0.7206486"
"1528654135831","66.17647","58.72615","0.64345986"
"1528654136741","65.21739","58.800655","0.7293891"
"1528654137724","63.157894","58.864822","0.62998855"
"1528654138646","65.21739","58.907753","0.42336833"
"1528654139623","64.28571","58.970848","0.6167628"
"1528654140474","65.93407","59.024","0.52195543"
"1528654141417","63.380283","59.093098","0.6758796"
"1528654142592","53.097343","59.13597","0.42350867"
"1528654144150","37.113403","59.075584","0.5904001"
"1528654145054","68.44106","58.85596","2.142537"
"1528654145934","66.9145","58.951813","0.95896757"
"1528654146790","71.71315","59.03144","0.7824098"
"1528654147664","68.44106","59.158257","1.2391766"
"1528654148560","68.70229","59.251083","0.91368955"
"1528654149411","68.181816","59.345596","0.92618763"
"1528654150267","69.49807","59.43396","0.86665994"
"1528654151136","69.76744","59.5346","0.98525834"
"1528654152008","66.9145","59.63693","1.0027456"
"1528654152919","67.92453","59.709705","0.71674806"
"1528654153808","67.41573","59.791855","0.80429906"
"1528654154702","67.16418","59.868095","0.7478086"
"1528654155627","67.92453","59.941055","0.71542364"
"1528654156528","65.93407","60.02089","0.7818185"
"1528654157426","64.7482","60.08002","0.58192134"
"1528654158917","40.17857","60.1267","0.45893916"
"1528654160243","45.22613","59.92722","1.9458574"
"1528654161171","63.82979","59.78021","1.4467765"
"1528654162308","52.941177","59.820705","0.42057735"
"1528654163986","71.71315","59.75191","0.67219985"
"1528654164861","67.92453","59.871525","1.1683798"
"1528654165708","72.0","59.952053","0.7939628"
"1528654166656","62.5","60.072533","1.17758"
"1528654167599","68.44106","60.096806","0.26439562"
"1528654168443","68.181816","60.18025","0.8141507"
"1528654169271","70.588234","60.260265","0.7845383"
"1528654170182","66.42066","60.363544","1.0102212"
"1528654171004","72.8745","60.424114","0.5992589"
"1528654171871","68.70229","60.54862","1.2156233"
"1528654172753","68.44106","60.630154","0.8043748"
"1528654173658","66.9145","60.708263","0.7659452"
"1528654174568","70.03891","60.770325","0.6100516"
"1528654175399","66.666664","60.86301","0.905917"
"1528654176293","66.9145","60.921047","0.5731693"
"1528654177192","68.44106","60.98098","0.5872775"
"1528654178024","70.03891","61.05558","0.72986436"
"1528654178979","64.51613","61.145412","0.87907803"
"1528654179888","66.42066","61.17912","0.34025976"
"1528654180712","71.42857","61.231533","0.5122799"
"1528654181649","69.49807","61.333504","0.995721"
"1528654182452","70.03891","61.41515","0.80240005"
"1528654183333","66.9145","61.50139","0.8447972"
"1528654184177","70.588234","61.55552","0.5345966"
"1528654185022","71.42857","61.645847","0.8824794"
"1528654185923","67.16418","61.743675","0.95807177"
"1528654186767","71.42857","61.797882","0.53721243"
"1528654187695","69.23077","61.894188","0.940708"
"1528654188460","71.14625","61.967552","0.7216118"
"1528654189333","68.965515","62.059338","0.89799887"
"1528654190168","72.58064","62.1284","0.67944205"
"1528654192736","70.03891","62.23292","1.0215514"
"1528654193845","54.21687","62.31098","0.7680538"
"1528654195515","72.58064","62.23004","0.79305553"
"1528654196276","77.25322","62.333546","1.0124882"
"1528654197167","66.17647","62.482742","1.4584662"
"1528654198126","63.157894","62.51968","0.38861364"
"1528654198929","75.94936","62.526062","0.07337407"
"1528654199798","69.49807","62.660294","1.3090439"
"1528654201074","46.511627","62.728672","0.67953885"
"1528654202722","72.8745","62.5665","1.5829247"
"1528654204888","55.384617","62.669582","1.0176092"
"1528654205884","60.402683","62.596733","0.7176717"
"1528654207552","73.921974","62.57479","0.22567618"
"1528654208315","73.46939","62.688263","1.1067928"
"1528654209220","67.92453","62.796074","1.0571715"
"1528654210065","70.86614","62.84736","0.51117176"
"1528654210957","67.16418","62.927547","0.78365034"
"1528654211778","73.17073","62.969913","0.42051706"
"1528654212680","67.669174","63.071922","0.995659"
"1528654213665","62.93706","63.117893","0.4592414"
"1528654215402","67.41573","63.116085","0.04919352"
"1528654216139","81.818184","63.15908","0.41932514"
"1528654216987","73.77049","63.345673","1.8200948"
"1528654217844","68.181816","63.44992","1.0327796"
"1528654218688","69.76744","63.49724","0.47286475"
"1528654219583","69.23077","63.55994","0.6132878"
"1528654220476","64.98195","63.61665","0.55640185"
"1528654221307","71.71315","63.630302","0.14430068"
"1528654222172","69.23077","63.711132","0.7883609"
"1528654223020","70.86614","63.766327","0.54401046"
"1528654223841","75.0","63.837326","0.6944987"
"1528654224876","57.877815","63.94895","1.0907829"
"1528654225700","72.58064","63.88824","0.6020138"
"1528654227202","79.29515","63.975166","0.8498068"
"1528654228948","68.70229","64.128365","1.4964004"
"1528654229745","75.63025","64.1741","0.4704755"
"1528654230622","72.289154","64.288666","1.1181787"
"1528654231416","72.0","64.36867","0.7881698"
"1528654232225","72.8745","64.444984","0.7483595"
"1528654233071","74.380165","64.52928","0.8254344"
"1528654234729","67.669174","64.62779","0.9641851"
"1528654235538","75.94936","64.6582","0.31187066"
"1528654236400","73.17073","64.77112","1.1015408"
"1528654237161","73.46939","64.85512","0.8264926"
"1528654238088","65.454544","64.94126","0.84410876"
"1528654238899","73.46939","64.946396","0.09813587"
"1528654239742","72.0","65.031624","0.83120966"
"1528654240598","68.965515","65.10131","0.68461156"
"1528654241402","78.947365","65.13995","0.38300055"
"1528654242933","76.75906","65.27803","1.3470254"
"1528654244016","54.711246","65.39284","1.12769"
"1528654244876","71.42857","65.28602","1.0477412"
"1528654245720","69.23077","65.34744","0.6081083"
"1528654246635","66.666664","65.38628","0.3835481"
"1528654247459","72.289154","65.39908","0.13062006"
"1528654248420","67.669174","65.46798","0.67203826"
"1528654250049","70.588234","65.48999","0.22493184"
"1528654250926","68.181816","65.54097","0.49768302"
"1528654251815","67.92453","65.567375","0.26229706"
"1528654252629","72.8745","65.59095","0.23135807"
"1528654253592","63.157894","65.66379","0.7106586"
"1528654254391","79.64602","65.638725","0.25449485"
"1528654256179","66.54344","65.7788","1.3662101"
"1528654257002","71.14625","65.786446","0.15564553"
"1528654257811","75.0","65.84004","0.52291286"
"1528654259600","66.666664","65.93164","0.8947967"
"1528654260446","70.588234","65.93899","0.11464934"
"1528654261295","71.42857","65.98548","0.45353335"
"1528654262121","70.86614","66.03991","0.53273773"
"1528654262949","73.17073","66.08817","0.47365344"
"1528654263798","70.86614","66.159","0.6923043"
"1528654264646","71.71315","66.20607","0.46422586"
"1528654266366","71.57058","66.26114","0.5390462"
"1528654267250","64.28571","66.31423","0.52056843"
"1528654268064","73.77049","66.293945","0.20455326"
"1528654268897","71.71315","66.36871","0.72938997"
"1528654269834","64.98195","66.42216","0.5262618"
"1528654271467","73.319756","66.40775","0.14998297"
"1528654272449","64.51613","66.476875","0.6742163"
"1528654273225","72.289154","66.45727","0.202748"
"1528654274064","70.3125","66.51559","0.56907934"
"1528654274916","70.588234","66.55356","0.37461752"
"1528654275691","79.29515","66.5939","0.39523602"
"1528654276769","55.555557","66.72092","1.2392397"
"1528654277583","73.46939","66.60926","1.0958607"
"1528654278382","81.44797","66.677864","0.67790705"
"1528654279214","66.9145","66.82556","1.4419563"
"1528654280032","72.8745","66.826454","0.1444562"
"1528654283677","65.753426","66.88693","0.5899744"
"1528654284924","48.387096","66.875595","0.12529695"
"1528654286183","47.493404","66.69071","1.8030185"
"1528654287238","57.877815","66.49874","1.8807595"
"1528654288110","67.669174","66.41253","0.8614821"
"1528654288972","69.49807","66.425095","0.14979707"
"1528654289949","62.283737","66.455826","0.30004662"
"1528654291605","72.289154","66.41411","0.40796196"
"1528654292760","52.32558","66.47286","0.57437724"
"1528654293679","65.454544","66.33139","1.38082"
"1528654295510","66.666664","66.322624","0.16241446"
"1528654296485","64.28571","66.326065","0.03727474"
"1528654297376","68.44106","66.305664","0.19900766"
"1528654298186","68.181816","66.32702","0.20919006"
"1528654299128","64.05694","66.345566","0.1820832"
"1528654299997","68.70229","66.32268","0.22392537"
"1528654300911","66.17647","66.34647","0.23313498"
"1528654301790","67.669174","66.34477","0.028607164"
"1528654302677","67.92453","66.35802","0.12918559"
"1528654303598","64.7482","66.37368","0.15330979"
"1528654304483","68.181816","66.35742","0.1592541"
"1528654305515","60.402683","66.37566","0.17862412"
"1528654306498","65.69343","66.31593","0.58275115"
"1528654307405","62.5","66.30971","0.08414981"
"1528654308809","41.002277","66.271614","0.37161344"
"1528654310612","66.79035","66.01892","2.4645135"
"1528654311430","73.17073","66.026634","0.25767747"
"1528654312380","67.669174","66.098076","0.6971594"
"1528654313916","75.63025","66.113785","0.16832747"
"1528654315947","58.536587","66.20895","0.92818636"
"1528654316885","65.69343","66.132225","0.75393426"
"1528654318682","66.29834","66.12784","0.086690485"
"1528654319582","67.669174","66.12954","0.01875167"
"1528654320432","70.3125","66.144936","0.15015493"
"1528654322062","73.61963","66.186615","0.40669245"
"1528654323017","62.93706","66.26095","0.7259977"
"1528654323986","61.22449","66.22771","0.33217177"
"1528654324851","69.23077","66.17767","0.48903647"
"1528654326494","72.8745","66.208206","0.3017231"
"1528654327459","64.51613","66.27487","0.65078765"
"1528654329150","70.17544","66.257286","0.18344241"
"1528654330154","60.0","66.29647","0.38253295"
"1528654330988","70.3125","66.233505","0.6152141"
"1528654331886","68.44106","66.27429","0.40250808"
"1528654332727","70.03891","66.29596","0.21510029"
"1528654333593","69.23077","66.33339","0.36564094"
"1528654334540","64.98195","66.362366","0.28490427"
"1528654336247","69.097885","66.348564","0.13759859"
"1528654337113","69.76744","66.37606","0.2684628"
"1528654337994","69.49807","66.40997","0.331811"
"1528654338840","70.3125","66.44086","0.30296943"
"1528654339689","71.42857","66.479576","0.37877104"
"1528654340687","60.20067","66.52907","0.48410377"
"1528654341934","48.12834","66.46578","0.6190331"
"1528654343162","49.04632","66.28241","1.789315"
"1528654344017","69.49807","66.11005","1.6903381"
"1528654345726","71.14625","66.14393","0.3711248"
"1528654346645","65.454544","66.193954","0.4892292"
"1528654347545","67.92453","66.18656","0.08713665"
"1528654348437","68.181816","66.20394","0.1697083"
"1528654349390","68.965515","66.22372","0.1936253"
"1528654350205","64.51613","66.25114","0.26807663"
"1528654351100","66.17647","66.23379","0.17130643"
"1528654351995","67.16418","66.233215","0.018019577"
"1528654352936","64.7482","66.24252","0.090804234"
"1528654353836","65.69343","66.22758","0.1460069"
"1528654355676","64.7482","66.22224","0.054097228"
"1528654356633","62.93706","66.2075","0.14384802"
"1528654357549","66.17647","66.17479","0.3192526"
"1528654358458","64.98195","66.174805","0.031925682"
"1528654359413","64.28571","66.16287","0.116369195"
"1528654360325","65.93407","66.144104","0.18342797"
"1528654361425","59.01639","66.142006","0.027495505"
"1528654362257","65.454544","66.07075","0.69488597"
"1528654363125","68.70229","66.06458","0.09186733"
"1528654364407","50.139275","66.09096","0.25739038"
"1528654366921","69.31964","65.93144","1.5558008"
"1528654367764","70.588234","65.965324","0.36520922"
"1528654369581","62.5","66.01155","0.45229733"
"1528654371381","67.28972","65.97643","0.34541574"
"1528654372295","66.17647","65.98956","0.13264652"
"1528654373143","69.23077","65.99143","0.022542493"
"1528654374047","66.17647","66.02383","0.31590366"
"1528654375791","68.83365","66.02535","0.03492173"
"1528654377050","47.87234","66.05344","0.27388364"
"1528654378534","40.08909","65.87163","1.7732089"
"1528654379484","64.05694","65.6138","2.520525"
"1528654380397","71.71315","65.59823","0.2942459"
"1528654381250","64.7482","65.65938","0.5970448"
"1528654382147","66.17647","65.65027","0.107052445"
"1528654383010","70.3125","65.65553","0.052418843"
"1528654383919","65.69343","65.7021","0.45417172"
"1528654384781","70.03891","65.70202","0.045425054"
"1528654385647","68.44106","65.745384","0.4229528"
"1528654386502","71.71315","65.77234","0.2662601"
"1528654388251","68.181816","65.83175","0.57995164"
"1528654389150","66.9145","65.85525","0.23640001"
"1528654389984","72.8745","65.86584","0.10596752"
"1528654391590","73.77049","65.93592","0.6835579"
"1528654392616","60.20067","66.01427","0.7670691"
"1528654393452","73.46939","65.95613","0.5721004"
"1528654394421","64.05694","66.031265","0.73491347"
"1528654396079","70.17544","66.01152","0.206083"
"1528654396832","77.586205","66.05316","0.40658233"
"1528654397675","71.14625","66.168495","1.1254219"
"1528654398483","74.6888","66.21827","0.4982997"
"1528654400168","71.28713","66.30297","0.827537"
"1528654401132","62.93706","66.35281","0.49304333"
"1528654401920","74.07407","66.31866","0.33672902"
"1528654402778","70.03891","66.39621","0.7570477"
"1528654403683","67.669174","66.43264","0.36320844"
"1528654404601","65.69343","66.44501","0.12593631"
"1528654405501","65.93407","66.43749","0.07436722"
"1528654406308","77.25322","66.43246","0.049653374"
"1528654407192","66.17647","66.540665","1.0552386"
"1528654409758","69.76744","66.537025","0.111340426"
"1528654410679","65.93407","66.56933","0.3152228"
"1528654411521","71.71315","66.56297","0.06950835"
"1528654412213","84.90566","66.61447","0.5022871"
"1528654412920","85.71429","66.797386","1.7844403"
"1528654414104","51.136364","66.98656","1.8533621"
"1528654415928","65.57377","66.82806","1.5567623"
"1528654417403","41.860466","66.81551","0.19798088"
"1528654418556","50.5618","66.56596","2.4336648"
"1528654419897","44.665012","66.40592","1.5795662"
"1528654422164","52.708637","66.188515","2.1260219"
"1528654423020","71.42857","66.05372","1.3316219"
"1528654424727","70.72691","66.10747","0.5407997"
"1528654425534","72.289154","66.15366","0.45371678"
"1528654426911","44.226044","66.21502","0.60004294"
"1528654428563","71.856285","65.99513","2.1451764"
"1528654429491","67.41573","66.05374","0.61050206"
"1528654430231","77.92208","66.06736","0.1461788"
"1528654431172","64.51613","66.185905","1.1561497"
"1528654432008","71.42857","66.169205","0.19970429"
"1528654433014","59.01639","66.2218","0.5132752"
"1528654433895","68.181816","66.14975","0.7045347"
"1528654434856","62.71777","66.17007","0.21031643"
"1528654435781","65.69343","66.135544","0.33731988"
"1528654436708","64.98195","66.13113","0.05474253"
"1528654437643","65.21739","66.11964","0.11220013"
"1528654438583","62.5","66.11061","0.08869793"
"1528654439483","65.69343","66.07451","0.35221422"
"1528654440441","63.60424","66.0707","0.051201824"
"1528654441410","64.05694","66.046036","0.2405805"
"1528654442377","65.21739","66.026146","0.19546059"
"1528654443214","64.51613","66.01806","0.08125465"
"1528654444159","64.28571","66.00304","0.14669123"
"1528654446012","64.51613","65.98586","0.16811234"
"1528654446957","63.60424","65.97117","0.14430946"
"1528654447901","64.98195","65.9475","0.23127076"
"1528654448784","66.42066","65.93784","0.0969578"
"1528654449802","63.82979","65.94267","0.048071675"
"1528654450743","62.283737","65.92155","0.20610216"
"1528654453082","42.65403","65.88517","0.35535285"
"1528654454351","46.511627","65.652855","2.2657495"
"1528654455632","46.875","65.46144","1.8803287"
"1528654456855","49.586777","65.27557","1.8222529"
"1528654457766","66.17647","65.11868","1.5407649"
"1528654458721","62.93706","65.12926","0.1854194"
"1528654459649","64.7482","65.10734","0.214583"
"1528654460418","77.25322","65.103745","0.04107354"
"1528654461149","81.08108","65.22524","1.184808"
"1528654462477","45.454544","65.383804","1.550773"
"1528654463368","67.41573","65.18451","1.949653"
"1528654464294","64.05694","65.206825","0.29215583"
"1528654465243","63.82979","65.19533","0.11587905"
"1528654467146","62.283737","65.18167","0.13366878"
"1528654468114","62.5","65.152695","0.28291905"
"1528654469062","62.93706","65.12617","0.26022986"
"1528654470036","62.283737","65.10428","0.21505928"
"1528654471005","61.43345","65.07607","0.275895"
"1528654472957","62.068966","65.03965","0.35629416"
"1528654473995","61.22449","65.00994","0.2918799"
"1528654474926","60.402683","64.972084","0.3703041"
"1528654475910","61.01695","64.92639","0.44713828"
"1528654476883","61.43345","64.8873","0.38385716"
"1528654477879","61.01695","64.85276","0.3389953"
"1528654478853","61.43345","64.8144","0.37559614"
"1528654479855","60.20067","64.780594","0.33183885"
"1528654480797","63.60424","64.734795","0.44785953"
"1528654482687","63.380283","64.72349","0.118999414"
"1528654484069","43.373493","64.71005","0.1315267"
"1528654485610","41.958042","64.49669","2.0807557"
"1528654486352","72.58064","64.2713","2.207767"
"1528654489217","64.13302","64.35439","0.83985424"
"1528654490410","54.878048","64.35218","0.08671566"
"1528654491796","37.97468","64.25744","0.9239459"
"1528654492863","56.42633","63.99461","2.5647254"
"1528654493779","67.92453","63.918926","0.7813413"
"1528654494649","68.965515","63.95898","0.39835927"
"1528654495676","56.603775","64.00905","0.48985305"
"1528654496842","51.28205","63.934998","0.72381246"
"1528654497991","52.785923","63.808468","1.2360202"
"1528654499169","50.847458","63.698242","1.0819875"
"1528654500972","66.79035","63.569733","1.257854"
"1528654502052","55.727554","63.60194","0.33832273"
"1528654504444","74.792244","63.523197","0.76864505"
"1528654505666","60.81081","63.635887","1.1016278"
"1528654507184","69.097885","63.607635","0.29670674"
"1528654508134","62.71777","63.662537","0.53622377"
"1528654508995","70.3125","63.653088","0.106600784"
"1528654509945","62.068966","63.71968","0.64950496"
"1528654510881","68.44106","63.703175","0.17358497"
"1528654511832","65.69343","63.750553","0.4623588"
"1528654512633","67.92453","63.76998","0.19502665"
"1528654513532","66.9145","63.811527","0.40561536"
"1528654514491","62.5","63.842556","0.3053042"
"1528654515322","73.46939","63.829132","0.1344371"
"1528654516159","70.3125","63.925533","0.94020194"
"1528654517005","71.14625","63.989403","0.6299051"
"1528654519612","69.23077","64.060974","0.70076287"
"1528654521295","71.42857","64.11267","0.5089986"
"1528654522949","72.0","64.18583","0.71525097"
"1528654523853","72.8745","64.26397","0.76537746"
"1528654524657","68.70229","64.350075","0.84316856"
"1528654525493","71.42857","64.3936","0.4327167"
"1528654526345","69.76744","64.46395","0.6874048"
"1528654527221","70.03891","64.51698","0.521738"
"1528654528038","73.77049","64.572205","0.54101264"
"1528654528891","69.23077","64.664185","0.89863557"
"1528654529854","67.92453","64.709854","0.45430326"
"1528654530632","69.76744","64.742004","0.31676546"
"1528654531498","69.49807","64.79226","0.49109674"
"1528654533265","67.92453","64.83932","0.46152487"
"1528654534138","68.44106","64.87017","0.30438516"
"1528654534997","70.588234","64.905876","0.34955695"
"1528654536238","48.257374","64.9627","0.55523765"
"1528654537163","64.28571","64.79565","1.6300279"
"1528654539049","63.716816","64.79055","0.17041953"
"1528654540000","64.7482","64.779816","0.10608723"
"1528654541664","71.42857","64.7795","0.01104776"
"1528654542527","69.76744","64.84599","0.64840984"
"1528654543358","72.289154","64.89521","0.48429334"
"1528654544479","53.57143","64.96915","0.72267276"
"1528654546703","53.973015","64.85517","1.1138377"
"1528654547552","71.14625","64.74635","1.0670437"
"1528654548373","72.0","64.81035","0.63316584"
"1528654550043","71.42857","64.88225","0.7039785"
"1528654550926","69.23077","64.94771","0.6422594"
"1528654551795","72.0","64.99054","0.4225874"
"1528654552611","70.86614","65.06063","0.684859"
"1528654553470","70.03891","65.11868","0.57027364"
"1528654554302","72.58064","65.167885","0.4831913"
"1528654555197","66.17647","65.24201","0.72449577"
"1528654556105","65.69343","65.25136","0.1164175"
"1528654556919","74.6888","65.255775","0.044654664"
"1528654557766","73.77049","65.350105","0.91990703"
"1528654558651","67.16418","65.43431","0.82628185"
"1528654560323","70.72691","65.45161","0.18784377"
"1528654561132","72.58064","65.50436","0.51478434"
"1528654562066","64.28571","65.57512","0.6919879"
"1528654562977","66.42066","65.562225","0.14352468"
"1528654563882","68.965515","65.57081","0.084935196"
"1528654564760","71.14625","65.60476","0.33115602"
"1528654565744","62.068966","65.66017","0.54141283"
"1528654566523","69.49807","65.62426","0.35437015"
"1528654567452","64.7482","65.662994","0.3794278"
"1528654568341","68.181816","65.65385","0.09694337"
"1528654569074","81.08108","65.67912","0.24671522"
"1528654570132","56.962025","65.833145","1.5021813"
"1528654571319","50.5618","65.74443","0.87804526"
"1528654573697","77.47489","65.592606","1.4831923"
"1528654575301","71.71315","65.711426","1.1681994"
"1528654577841","71.14625","65.77145","0.5968247"
"1528654578900","56.962025","65.825195","0.52753067"
"1528654580215","45.801525","65.736565","0.86593354"
"1528654582416","54.545456","65.53722","1.9459673"
"1528654584466","58.72757","65.4273","1.0894232"
"1528654586450","60.301506","65.360306","0.6623699"
"1528654587371","65.454544","65.309715","0.49775425"
"1528654589089","69.49807","65.311165","0.05174034"
"1528654590448","43.90244","65.353035","0.40833429"
"1528654591816","44.665012","65.13853","2.092233"
"1528654593322","39.7351","64.93379","2.0074835"
"1528654594674","46.272495","64.68181","2.4655309"
"1528654595697","56.25","64.49772","1.8121042"
"1528654596485","74.380165","64.415245","0.824468"
"1528654597376","68.181816","64.51489","0.97525764"
"1528654598395","58.44156","64.55156","0.3706544"
"1528654599941","78.43137","64.49046","0.59699154"
"1528654600703","84.11215","64.629875","1.3608096"
