"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654068112","50.799625","68.084465","3.060853"
"1528654069509","42.154568","67.91161","1.7131605"
"1528654070522","59.60265","67.654045","2.5176299"
"1528654072095","37.57829","67.57353","0.8245385"
"1528654073172","60.60606","67.27358","2.9262598"
"1528654074633","40.0","67.20691","0.7130224"
"1528654075539","65.454544","66.93484","2.6541405"
"1528654076417","72.0","66.92004","0.30213144"
"1528654077147","75.0","66.97083","0.49631232"
"1528654078032","68.44106","67.051125","0.7845655"
"1528654078890","69.76744","67.065025","0.15661368"
"1528654079698","75.313805","67.09205","0.26400113"
"1528654080559","70.3125","67.17426","0.80221"
"1528654081462","71.14625","67.20564","0.31637657"
"1528654083008","73.46939","67.24505","0.38558295"
"1528654083821","74.380165","67.30729","0.6082136"
"1528654084733","65.454544","67.37802","0.6924139"
"1528654085558","73.46939","67.35879","0.199947"
"1528654086339","77.25322","67.41989","0.5962338"
"1528654087326","61.22449","67.51823","0.9607852"
"1528654088855","78.26087","67.45529","0.6212319"
"1528654089632","82.94931","67.56335","1.0555761"
"1528654090448","74.6888","67.71721","1.5041277"
"1528654092449","60.402683","67.78693","0.69630015"
"1528654093247","67.92453","67.71308","0.72346026"
"1528654094111","70.86614","67.715195","0.07522729"
"1528654096304","54.29864","67.746704","0.30736846"
"1528654098692","76.59574","67.61222","1.3117977"
"1528654100611","62.608696","67.70206","0.8858282"
"1528654102770","54.711246","67.65112","0.50453526"
"1528654104019","48.648647","67.52172","1.2628881"
"1528654105668","76.75906","67.33299","1.844806"
"1528654106482","67.669174","67.42725","0.93754756"
"1528654107302","70.588234","67.42967","0.09667745"
"1528654108210","65.93407","67.46126","0.30817056"
"1528654109280","56.782333","67.445984","0.15208448"
"1528654111104","65.81353","67.33935","1.0400168"
"1528654112147","58.064518","67.32409","0.18153931"
"1528654113530","44.226044","67.23149","0.90316373"
"1528654114619","53.412464","67.001434","2.2452788"
"1528654117932","54.162487","66.86555","1.3440658"
"1528654122998","59.288536","66.73852","1.2460564"
"1528654124077","56.25","66.66402","0.7371208"
"1528654125630","39.82301","66.559875","1.0182331"
"1528654126669","55.90062","66.2925","2.609332"
"1528654128085","41.958042","66.18858","1.0464568"
"1528654129428","44.554455","65.94628","2.3652477"
"1528654130389","62.283737","65.73236","2.0994692"
"1528654132064","74.22681","65.697876","0.39645818"
"1528654134037","60.5042","65.783165","0.8326748"
"1528654134912","66.666664","65.73038","0.5214888"
"1528654135965","56.42633","65.73974","0.105148606"
"1528654138624","68.181816","65.64661","0.90829265"
"1528654140051","41.09589","65.67196","0.26338717"
"1528654141344","46.753246","65.4262","2.3967717"
"1528654142463","54.21687","65.23947","1.8366681"
"1528654143787","44.88778","65.12924","1.0904881"
"1528654144780","60.60606","64.92683","1.9769313"
"1528654146349","38.543896","64.88362","0.4654281"
"1528654147256","65.69343","64.620224","2.569038"
"1528654148032","76.92308","64.63096","0.27740347"
"1528654149654","37.5","64.75388","1.1990325"
"1528654151201","38.62661","64.481346","2.6604671"
"1528654152218","62.283737","64.2228","2.5353186"
"1528654155084","62.7907","64.20341","0.31628343"
"1528654157642","68.527916","64.18928","0.14134927"
"1528654160452","64.51613","64.232666","0.4233343"
"1528654162379","62.5","64.235504","0.050559174"
"1528654164775","49.586777","64.21815","0.16931947"
"1528654166136","45.11278","64.07183","1.4269327"
"1528654168383","53.412464","63.88224","1.8543605"
"1528654169779","42.154568","63.777542","1.0377021"
"1528654172119","51.57593","63.561314","2.1111968"
"1528654176499","54.878048","63.44146","1.1877133"
"1528654177759","47.36842","63.355827","0.843497"
"1528654179259","40.08909","63.195953","1.5613517"
"1528654181395","55.987556","62.964886","2.2587547"
"1528654185713","55.727554","62.89511","0.7169318"
"1528654187641","32.142857","62.823437","0.7026382"
"1528654189002","41.860466","62.516632","2.992756"
"1528654190332","45.34005","62.31007","2.0364733"
"1528654191450","53.892216","62.14037","1.6673777"
"1528654192942","40.08909","62.057888","0.8214496"
"1528654194139","50.0","61.8382","2.1439433"
"1528654195923","67.41573","61.71982","1.1741852"
"1528654197160","48.913044","61.77678","0.5677331"
"1528654198032","68.44106","61.64814","1.2557389"
"1528654199216","53.412464","61.71607","0.6742343"
"1528654203075","46.114433","61.633034","0.8125591"
"1528654204033","61.643837","61.477848","1.5155339"
"1528654205016","62.068966","61.479507","0.1524154"
"1528654205948","64.05694","61.4854","0.05946963"
"1528654207339","42.959427","61.511116","0.25084355"
"1528654208772","41.958042","61.3256","1.8093109"
"1528654210409","36.885246","61.131924","1.8973459"
"1528654211317","65.69343","60.889458","2.3721051"
"1528654212295","61.85567","60.937496","0.5251092"
"1528654214908","68.78981","60.94668","0.10380109"
"1528654216186","46.875","61.02511","0.76492274"
"1528654217721","38.96104","60.883606","1.3820188"
"1528654219556","66.29834","60.66438","2.1423228"
"1528654220489","63.60424","60.72072","0.58970684"
"1528654221417","64.7482","60.749554","0.2873143"
"1528654222342","63.82979","60.78954","0.39099994"
"1528654223316","62.283737","60.819942","0.29904824"
"1528654224302","60.60606","60.83458","0.14584629"
"1528654225285","60.402683","60.832294","0.026633251"
"1528654226192","66.42066","60.828","0.04197978"
"1528654227084","67.669174","60.883926","0.5454054"
"1528654227945","71.14625","60.95178","0.6639327"
"1528654228778","70.03891","61.053722","0.9963662"
"1528654229620","76.59574","61.143574","0.88187075"
"1528654230369","75.94936","61.298096","1.5094539"
"1528654231160","75.313805","61.444607","1.4367244"
"1528654232030","69.23077","61.583298","1.360116"
"1528654232766","81.44797","61.65977","0.75807273"
"1528654234302","39.215687","61.857655","1.9312079"
"1528654235919","37.037037","61.631233","2.216445"
"1528654238425","48.51752","61.385292","2.4086144"
"1528654239949","38.46154","61.256615","1.2777555"
"1528654241624","35.78529","61.028664","2.2266157"
"1528654243413","35.43307","60.77623","2.471751"
"1528654245087","67.92453","60.522797","2.4837618"
"1528654246024","64.51613","60.596813","0.7633459"
"1528654246946","65.21739","60.636005","0.38975498"
"1528654247853","65.454544","60.68182","0.44846773"
"1528654248816","63.60424","60.729546","0.4675857"
"1528654249696","67.16418","60.758293","0.28420928"
"1528654251448","69.76744","60.822353","0.6253396"
"1528654252300","71.42857","60.911804","0.8745521"
"1528654253161","69.49807","61.01697","1.029304"
"1528654253967","72.8745","61.101784","0.8334461"
"1528654254896","65.93407","61.21951","1.1510813"
"1528654255827","63.380283","61.266655","0.47394824"
"1528654256685","72.8745","61.287792","0.21149704"
"1528654257665","59.60265","61.40366","1.1301184"
"1528654258715","57.507988","61.38565","0.20885013"
"1528654260447","68.965515","61.346874","0.37872103"
"1528654261439","60.402683","61.42306","0.7439247"
"1528654262399","67.41573","61.412857","0.12424035"
"1528654264092","68.181816","61.472885","0.5855247"
"1528654265049","63.82979","61.539974","0.65686125"
"1528654266938","62.068966","61.562874","0.23276033"
"1528654267903","62.93706","61.567936","0.054566704"
"1528654268895","60.0","61.581627","0.13362683"
"1528654269908","59.01639","61.56581","0.15481605"
"1528654270886","61.43345","61.540318","0.24909773"
"1528654271896","59.800663","61.53925","0.027002035"
"1528654272894","59.60265","61.521862","0.16956607"
"1528654273878","61.643837","61.50267","0.18792573"
"1528654274853","60.81081","61.50408","0.023295386"
"1528654275907","57.32484","61.49715","0.067647226"
"1528654276811","66.17647","61.45543","0.4069347"
"1528654277749","63.60424","61.50264","0.46218455"
"1528654278705","64.7482","61.523655","0.21009235"
"1528654279607","65.93407","61.5559","0.3151545"
"1528654280608","60.0","61.59968","0.42811477"
"1528654281590","60.81081","61.583687","0.16176693"
"1528654282485","66.9145","61.57596","0.07708643"
"1528654285114","72.8745","61.629345","0.52066445"
"1528654286077","62.068966","61.741795","1.0978483"
"1528654286974","69.23077","61.745068","0.11432695"
"1528654287818","67.669174","61.819923","0.7300854"
"1528654288748","65.69343","61.878414","0.5750649"
"1528654289592","71.71315","61.916565","0.37645343"
"1528654290568","60.81081","62.01453","0.9560919"
"1528654291493","67.669174","62.002495","0.15139502"
"1528654292466","61.85567","62.059162","0.5528146"
"1528654293234","74.07407","62.05713","0.05873533"
"1528654294412","51.42857","62.1773","1.1718917"
"1528654295360","65.93407","62.069813","1.0547329"
"1528654296227","66.42066","62.108456","0.3913193"
"1528654296979","79.29515","62.151577","0.4223377"
"1528654298586","40.54054","62.323013","1.6723527"
"1528654299491","58.631924","62.10519","2.130772"
"1528654300734","47.87234","62.070457","0.40015665"
"1528654302428","70.588234","61.928474","1.3851601"
"1528654303323","70.3125","62.01507","0.8557732"
"1528654304061","80.35714","62.098045","0.8136674"
"1528654309467","55.452866","62.280636","1.7824616"
"1528654310465","65.21739","62.212357","0.689281"
"1528654313211","63.30598","62.24241","0.30104426"
"1528654314550","45.0","62.253044","0.10799881"
"1528654316352","67.28972","62.080513","1.6825293"
"1528654317166","72.58064","62.132607","0.53513354"
"1528654318122","62.93706","62.237087","1.0202835"
"1528654319367","48.0","62.244087","0.12275702"
"1528654320257","67.41573","62.101646","1.3891194"
"1528654322014","68.311195","62.15479","0.5365178"
"1528654322867","70.03891","62.216354","0.6027573"
"1528654324527","37.037037","62.29458","0.7652233"
"1528654325450","64.7482","62.042004","2.4642715"
"1528654326516","54.711246","62.069065","0.36107075"
"1528654328540","61.962135","61.995487","0.71843296"
"1528654330307","66.055046","61.995155","0.071916886"
"1528654331492","54.054054","62.035755","0.39598057"
"1528654332875","40.0","61.955936","0.7793717"
"1528654334355","42.25352","61.736378","2.1425328"
"1528654335567","47.36842","61.54155","1.9119856"
"1528654336835","47.87234","61.39982","1.3953075"
"1528654338015","50.5618","61.264545","1.3265411"
"1528654341503","51.57593","61.157516","1.0521142"
"1528654344009","47.87234","61.0617","0.9402884"
"1528654350132","48.992924","60.929806","1.2896417"
"1528654351254","53.892216","60.810436","1.1711913"
"1528654352814","38.62661","60.741253","0.68474627"
"1528654354848","58.72757","60.520107","2.1576786"
"1528654358247","52.941177","60.502182","0.2776921"
"1528654359468","54.711246","60.42657","0.7378621"
"1528654360513","52.173912","60.36942","0.5622142"
"1528654361655","52.02312","60.287464","0.8011904"
"1528654362646","61.01695","60.204823","0.80990094"
"1528654365116","48.714478","60.212944","0.11327681"
"1528654368133","59.40594","60.097958","1.1213728"
"1528654369790","36.43725","60.091038","0.13087758"
"1528654375709","40.655","59.8545","2.3067243"
"1528654379581","46.59189","59.662506","1.886467"
"1528654381409","33.898304","59.5318","1.2885141"
"1528654382817","40.632053","59.275463","2.5030642"
"1528654384612","33.14917","59.089027","1.835231"
"1528654386120","40.44944","58.829628","2.5362701"
"1528654387306","51.8732","58.645824","1.8102674"
"1528654388633","43.79562","58.5781","0.68481755"
"1528654389666","57.142857","58.430275","1.4431942"
"1528654390822","52.173912","58.4174","0.19128573"
"1528654392236","42.553192","58.354965","0.6091574"
"1528654393916","37.42204","58.19695","1.5421723"
"1528654395837","60.81081","57.9892","2.0318038"
"1528654396701","67.92453","58.017418","0.34204546"
"1528654397702","60.0","58.11649","0.9667341"
"1528654398548","71.14625","58.135326","0.20756474"
"1528654399712","51.136364","58.265434","1.2689782"
"1528654401280","38.46154","58.194145","0.7067044"
"1528654403428","57.32484","57.99682","1.9255955"
"1528654404908","39.30131","57.990097","0.20340452"
"1528654406829","62.5","57.803207","1.8226198"
"1528654408421","38.21656","57.850174","0.49295703"
"1528654409427","58.82353","57.65384","1.9152795"
"1528654410316","68.965515","57.665535","0.22292188"
"1528654411105","72.58064","57.778534","1.1021851"
"1528654412623","39.473682","57.926556","1.4476844"
"1528654415025","50.5618","57.742027","1.8053144"
"1528654417470","48.913044","57.670223","0.723105"
"1528654418983","39.30131","57.582653","0.857045"
"1528654421430","50.847458","57.39984","1.784832"
"1528654423813","48.648647","57.334316","0.6634392"
"1528654425559","34.285713","57.24746","0.84960955"
"1528654428416","42.908222","57.01784","2.2408113"
"1528654429470","56.42633","56.876743","1.3940789"
"1528654430539","54.054054","56.87224","0.14616373"
"1528654432092","38.793102","56.844055","0.275214"
"1528654434192","57.32484","56.663548","1.760521"
"1528654437476","54.490414","56.670162","0.18749155"
"1528654438867","43.47826","56.648365","0.21339159"
"1528654441796","61.784897","56.516663","1.284509"
"1528654443176","43.165466","56.569344","0.52956617"
"1528654444159","60.402683","56.435307","1.3082014"
"1528654445058","67.41573","56.47498","0.40841225"
"1528654446527","41.76334","56.58439","1.0677096"
"1528654447567","57.877815","56.43618","1.4492682"
"1528654449233","70.588234","56.450596","0.20191172"
"1528654451052","66.42066","56.591972","1.3788322"
"1528654452096","57.507988","56.690258","0.9683482"
"1528654453978","63.268894","56.698437","0.12544346"
"1528654455281","46.391754","56.76414","0.6408654"
"1528654456144","70.3125","56.660416","1.0135299"
"1528654458414","52.554745","56.796936","1.3351862"
"1528654461113","66.83168","56.754513","0.43470573"
"1528654464014","62.283737","56.855286","0.98367333"
"1528654465496","40.358746","56.90957","0.5384374"
"1528654467178","35.928143","56.74406","1.614913"
"1528654468535","43.79562","56.5359","2.036355"
"1528654470662","56.782333","56.408497","1.2589934"
"1528654471966","45.68528","56.412235","0.1310713"
"1528654476337","55.299538","56.304966","1.046161"
"1528654477319","60.0","56.29491","0.14338037"
"1528654478336","58.82353","56.331963","0.36159983"
"1528654479359","59.01639","56.356876","0.24565044"
"1528654480349","59.40594","56.383472","0.26051322"
"1528654482482","58.631924","56.413696","0.29589638"
"1528654483398","59.800663","56.43588","0.21833304"
"1528654484418","58.631924","56.46953","0.32885486"
"1528654485494","60.81081","56.491154","0.2134227"
"1528654490340","50.244244","56.53435","0.42178756"
"1528654491279","58.064518","56.47145","0.6148517"
"1528654494202","60.335194","56.48738","0.16707863"
"1528654495071","68.70229","56.52586","0.37560546"
"1528654496094","60.20067","56.647625","1.188024"
"1528654497015","63.380283","56.683155","0.36628968"
"1528654497989","62.068966","56.750126","0.65412176"
"1528654499909","62.608696","56.803314","0.5227948"
"1528654500907","60.0","56.861366","0.5685423"
"1528654502879","61.43345","56.892754","0.31131107"
"1528654503851","61.22449","56.93816","0.44389582"
"1528654504899","58.252426","56.98102","0.42034805"
"1528654505905","63.60424","56.993736","0.13091743"
"1528654506821","61.22449","57.05984","0.6447808"
"1528654507854","62.93706","57.101486","0.41121793"
"1528654508884","58.631924","57.159843","0.57056147"
"1528654509806","62.283737","57.174564","0.15447831"
"1528654510842","57.32484","57.225655","0.49847955"
"1528654511847","62.71777","57.226646","0.050777707"
"1528654512832","59.800663","57.28156","0.53551126"
"1528654513826","60.0","57.30675","0.25142872"
"1528654514746","61.43345","57.333683","0.26384297"
"1528654515811","59.800663","57.37468","0.40067366"
"1528654516740","61.643837","57.39894","0.23994759"
"1528654517757","58.44156","57.44139","0.41465154"
"1528654518803","59.60265","57.451393","0.10598322"
"1528654519767","60.81081","57.472904","0.21005547"
"1528654520844","58.82353","57.506283","0.3261854"
"1528654521746","62.5","57.519455","0.1325328"
"1528654522779","59.40594","57.56926","0.48587725"
"1528654524777","60.402683","57.587627","0.185584"
"1528654525820","59.01639","57.615776","0.2751474"
"1528654526783","61.01695","57.629784","0.13932993"
"1528654527842","58.064518","57.663654","0.3306058"
"1528654528881","58.82353","57.667664","0.051197257"
"1528654529841","62.71777","57.679222","0.11283467"
"1528654530791","60.20067","57.729607","0.49148232"
"1528654531861","60.402683","57.75432","0.24593565"
"1528654532829","61.01695","57.780804","0.25943333"
"1528654533789","59.210526","57.813164","0.3166494"
"1528654534783","59.40594","57.827137","0.13989961"
"1528654535738","61.643837","57.842926","0.15459715"
"1528654536820","60.0","57.880936","0.37098217"
"1528654537772","58.631924","57.902126","0.20995203"
"1528654538695","63.60424","57.909424","0.0742012"
"1528654539678","60.81081","57.966373","0.55540067"
"1528654540654","62.71777","57.99482","0.2828913"
"1528654542188","38.70968","58.04205","0.46144396"
"1528654543632","41.76334","57.848724","1.8858325"
"1528654544625","60.0","57.68787","1.5799212"
"1528654545630","64.7482","57.71099","0.2753197"
"1528654546530","61.43345","57.781364","0.68681145"
"1528654547575","58.064518","57.817886","0.36270845"
"1528654548590","59.210526","57.820354","0.04352041"
"1528654549528","63.60424","57.834255","0.13563763"
"1528654550535","59.210526","57.891956","0.5628449"
"1528654552528","61.22449","57.905144","0.14036398"
"1528654553536","60.0","57.938335","0.32400286"
"1528654554487","62.93706","57.958954","0.20364471"
"1528654555512","58.44156","58.008736","0.48588553"
"1528654556500","61.01695","58.013065","0.064361334"
"1528654557474","62.93706","58.043106","0.29300538"
"1528654558494","57.877815","58.092045","0.4781509"
"1528654559454","62.71777","58.0899","0.052179754"
"1528654560463","59.01639","58.13618","0.45133385"
"1528654561463","60.81081","58.14498","0.09697962"
"1528654562453","60.60606","58.17164","0.26014915"
"1528654564426","60.0","58.195984","0.23882268"
"1528654565466","58.82353","58.214024","0.17753902"
"1528654566437","61.01695","58.22012","0.062032904"
"1528654567431","60.60606","58.24809","0.27281362"
"1528654568442","59.800663","58.271667","0.23155914"
"1528654569463","58.064518","58.286957","0.15089308"
"1528654570435","62.068966","58.284733","0.026424035"
"1528654571461","58.252426","58.322575","0.36904308"
"1528654572465","60.60606","58.321873","0.03753297"
"1528654573456","59.800663","58.344715","0.22278258"
"1528654574398","64.05694","58.359276","0.14371926"
"1528654575423","59.40594","58.416252","0.5558146"
"1528654576375","62.5","58.426147","0.111373805"
"1528654578254","63.60424","58.466885","0.3974331"
"1528654579245","60.60606","58.518257","0.5025624"
"1528654580173","63.82979","58.539135","0.20971076"
"1528654581166","61.01695","58.59204","0.5163638"
"1528654582158","61.643837","58.61629","0.2420458"
"1528654583111","62.5","58.64657","0.29623273"
"1528654584057","63.380283","58.685104","0.37694737"
"1528654586099","59.01639","58.732056","0.4594169"
"1528654588917","63.52941","58.734898","0.053660914"
"1528654589847","64.7482","58.782845","0.46758544"
"1528654590886","58.252426","58.8425","0.5836099"
"1528654591816","64.98195","58.836597","0.081958584"
"1528654592848","57.877815","58.898052","0.5993427"
"1528654593823","63.157894","58.88785","0.116150126"
"1528654594802","59.210526","58.930553","0.4165709"
"1528654595799","60.81081","58.933353","0.04980702"
"1528654596786","61.43345","58.95213","0.18315476"
"1528654597823","56.962025","58.976944","0.24266712"
"1528654599828","61.749573","58.956795","0.19798514"
"1528654600825","56.782333","58.984722","0.27306685"
"1528654601818","61.643837","58.9627","0.21650323"
"1528654602917","54.380665","58.98951","0.26235607"
"1528654603931","58.44156","58.94342","0.45021364"
"1528654604877","65.93407","58.9384","0.066499025"
"1528654605915","56.074768","59.008358","0.6822407"
"1528654606842","65.454544","58.979023","0.29410252"
"1528654608145","45.918365","59.043777","0.63216907"
"1528654610782","68.09584","58.912525","1.2815337"
"1528654612239","41.002277","59.00436","0.9046679"
"1528654613156","65.454544","58.82434","1.7578696"
"1528654614075","65.93407","58.890644","0.670039"
"1528654615448","44.117645","58.96108","0.6901259"
"1528654617308","63.60424","58.812645","1.4491569"
"1528654618603","46.511627","58.86056","0.48922592"
"1528654619601","60.60606","58.737072","1.2052456"
"1528654621535","62.068966","58.75576","0.21850725"
"1528654625933","54.836254","58.78889","0.32383773"
"1528654627359","41.958042","58.749363","0.38681388"
"1528654628360","60.20067","58.58145","1.637925"
"1528654629271","64.51613","58.597645","0.22751178"
"1528654631426","56.162247","58.65683","0.57761115"
"1528654633578","55.641422","58.631886","0.250032"
"1528654635487","62.71777","58.601982","0.29269615"
"1528654636592","54.380665","58.64314","0.40243226"
"1528654637539","62.93706","58.600513","0.41761446"
"1528654638386","71.42857","58.64388","0.42495158"
"1528654639552","51.28205","58.771725","1.2474712"
"1528654640661","55.214725","58.696827","0.7409599"
"1528654642547","63.157894","58.662006","0.34756017"
"1528654643501","62.71777","58.706966","0.43980855"
"1528654644545","57.142857","58.747074","0.3935934"
"1528654646549","60.402683","58.731033","0.16131665"
"1528654647506","62.93706","58.74775","0.16381343"
"1528654648565","56.074768","58.789642","0.40886465"
"1528654649542","60.60606","58.762493","0.26788953"
"1528654650591","58.252426","58.78093","0.18176714"
"1528654651609","58.064518","58.775646","0.05465049"
"1528654652610","61.43345","58.768536","0.06956339"
"1528654653612","59.60265","58.795185","0.25997198"
"1528654654671","55.90062","58.80326","0.08292336"
"1528654655664","61.01695","58.774235","0.28318334"
"1528654657665","60.301506","58.79666","0.22053236"
"1528654659671","59.60265","58.81171","0.14839827"
"1528654662858","57.877815","58.81962","0.07854613"
"1528654663877","56.603775","58.8102","0.092178635"
"1528654664846","62.283737","58.788136","0.21536507"
"1528654665953","52.02312","58.823093","0.34156606"
"1528654667041","56.25","58.755093","0.6640036"
"1528654668994","62.71777","58.73004","0.25315663"
"1528654669984","57.32484","58.76992","0.38970113"
"1528654670931","64.05694","58.75547","0.14621146"
"1528654671967","57.32484","58.808483","0.5171992"
"1528654672962","60.0","58.793648","0.15364937"
"1528654673974","59.60265","58.80571","0.11864121"
"1528654675030","57.507988","58.81368","0.07861697"
"1528654676101","56.074768","58.80062","0.12757169"
"1528654677070","62.068966","58.77336","0.2661275"
"1528654678134","56.25","58.806316","0.3224832"
"1528654679142","59.40594","58.780754","0.25136596"
"1528654680159","58.44156","58.787006","0.06594597"
"1528654681169","59.40594","58.78355","0.034326844"
"1528654682222","57.692307","58.789776","0.060791574"
"1528654683297","55.214725","58.7788","0.1071963"
"1528654684299","60.60606","58.74316","0.34772936"
"1528654685268","62.068966","58.761787","0.18496577"
"1528654686347","55.384617","58.79486","0.32304162"
"1528654687286","64.28571","58.760757","0.3341278"
"1528654688347","56.782333","58.816006","0.5398218"
"1528654689321","61.22449","58.79567","0.20553677"
"1528654691340","59.40594","58.819958","0.23774569"
"1528654695430","56.25","58.825817","0.061892737"
"1528654696375","64.51613","58.80006","0.25126675"
"1528654698484","57.0523","58.85722","0.5579898"
"1528654700380","63.047287","58.839172","0.18464655"
"1528654702372","60.708263","58.881252","0.41078526"
"1528654703254","66.42066","58.89952","0.18284217"
"1528654704120","69.49807","58.97473","0.73368"
"1528654705910","34.816246","59.079964","1.0288419"
"1528654706868","61.85567","58.837326","2.3684022"
"1528654707984","51.42857","58.867508","0.37779945"
"1528654709333","44.334976","58.793118","0.72641873"
"1528654710983","37.42204","58.648537","1.4118096"
"1528654712140","50.139275","58.43627","2.0747898"
"1528654716258","43.760128","58.353302","0.83529073"
"1528654717288","58.252426","58.20737","1.4255569"
"1528654718293","60.402683","58.20782","0.14262338"
"1528654719321","57.32484","58.22977","0.2145147"
"1528654720260","64.7482","58.220722","0.090817526"
"1528654721363","54.545456","58.285995","0.6366162"
"1528654722980","37.190083","58.24859","0.37028605"
"1528654725307","51.64993","58.038002","2.0539322"
"1528654726321","59.01639","57.97412","0.65594316"
"1528654727279","61.85567","57.984543","0.12096903"
"1528654728288","60.20067","58.023254","0.3777012"
"1528654730341","58.15832","58.04503","0.21567166"
"1528654731327","61.643837","58.04616","0.0242323"
"1528654732392","56.25","58.082138","0.3508491"
"1528654733469","55.727554","58.063816","0.18207991"
"1528654735844","52.173912","58.040455","0.22855581"
"1528654737529","33.962265","57.98179","0.57255405"
"1528654738505","61.01695","57.741592","2.3430526"
"1528654739431","65.21739","57.774345","0.39613232"
"1528654740519","55.214725","57.848778","0.7269163"
"1528654741500","61.22449","57.822437","0.26695687"
"1528654742534","58.631924","57.856457","0.33283636"
"1528654743521","60.20067","57.864212","0.082623"
"1528654744569","57.507988","57.887577","0.22799793"
"1528654745574","60.0","57.88378","0.04347521"
"1528654746522","63.380283","57.904945","0.20641653"
"1528654747649","53.412464","57.959698","0.5343469"
"1528654748576","64.05694","57.914227","0.44664836"
"1528654749540","61.643837","57.975655","0.6006921"
"1528654751648","57.32484","58.012337","0.3627249"
"1528654753593","61.53846","58.005463","0.07622709"
"1528654754510","66.666664","58.040794","0.3446175"
"1528654755481","61.43345","58.127052","0.84188944"
"1528654756779","47.36842","58.16012","0.33324516"
"1528654758435","35.714287","58.0522","1.05292"
"1528654761219","64.5933","57.82882","2.1809077"
"1528654762487","47.12042","57.896465","0.69478005"
"1528654764221","34.68208","57.788704","1.0531604"
"1528654765595","43.583534","57.557636","2.255788"
"1528654767461","64.98195","57.417896","1.3812809"
"1528654769157","35.225048","57.493538","0.75045794"
"1528654770204","56.603775","57.27085","2.1728907"
"1528654771218","60.0","57.26418","0.22681786"
"1528654772204","61.01695","57.29154","0.26775607"
"1528654773229","58.064518","57.328793","0.3642826"
"1528654774178","62.71777","57.33615","0.08046509"
"1528654775221","57.877815","57.38997","0.5248701"
"1528654776264","58.064518","57.394848","0.07083912"
"1528654777297","57.877815","57.401543","0.06568864"
"1528654778301","59.210526","57.406307","0.046907537"
"1528654779333","58.44156","57.42435","0.17600743"
"1528654781427","57.32484","57.434525","0.100746036"
"1528654782403","59.800663","57.433426","0.014693653"
"1528654783388","61.22449","57.4571","0.23085444"
"1528654784439","56.782333","57.494774","0.36811575"
"1528654785535","59.800663","57.487648","0.078625865"
"1528654786524","57.692307","57.510777","0.22569941"
"1528654787470","61.22449","57.512592","0.028684169"
"1528654788399","65.69343","57.549713","0.3619908"
"1528654789455","55.727554","57.63115","0.7949893"
"1528654790538","56.42633","57.612114","0.20194276"
"1528654791463","65.93407","57.600258","0.11738633"
"1528654792445","59.40594","57.683598","0.812787"
"1528654793376","64.7482","57.70082","0.18659323"
"1528654794442","56.782333","57.771294","0.6875047"
"1528654795455","58.631924","57.761406","0.1184388"
"1528654796416","63.380283","57.77011","0.08571401"
"1528654797296","68.70229","57.826214","0.54716384"
"1528654798468","50.139275","57.934975","1.0620317"
"1528654800427","61.85567","57.857018","0.76760906"
"1528654802512","58.34684","57.897003","0.39742708"
"1528654803444","62.5","57.9015","0.05919331"
"1528654805443","60.100166","57.947487","0.4484787"
"1528654806404","62.5","57.969013","0.2146637"
"1528654807467","55.90062","58.014324","0.44237706"
"1528654808511","57.32484","57.993187","0.21081935"
"1528654809416","66.42066","57.986504","0.06850108"
"1528654810439","59.210526","58.070847","0.8225167"
"1528654811403","61.43345","58.082245","0.13826573"
"1528654812382","62.71777","58.115757","0.32709748"
"1528654813372","60.402683","58.161777","0.44997278"
"1528654814353","61.43345","58.184185","0.22311498"
"1528654815320","61.643837","58.21668","0.3176485"
"1528654816335","59.210526","58.25095","0.33571827"
"1528654817361","58.82353","58.260544","0.09941669"
"1528654818296","63.157894","58.266174","0.05579433"
"1528654819324","59.210526","58.31509","0.477067"
"1528654820283","61.85567","58.324043","0.09950393"
"1528654821332","57.32484","58.35936","0.3445435"
"1528654822342","59.40594","58.349014","0.10660618"
"1528654823518","51.42857","58.359585","0.103619866"
"1528654824434","65.21739","58.290276","0.6759832"
"1528654825349","65.454544","58.359547","0.6788973"
"1528654827113","67.92453","58.430496","0.69521785"
"1528654829198","57.6","58.525436","0.92845255"
"1528654830119","64.98195","58.516182","0.12947917"
"1528654832026","63.047287","58.58084","0.6306661"
"1528654833815","68.05293","58.625507","0.44010404"
"1528654834882","58.44156","58.71978","0.9204034"
"1528654836132","45.801525","58.717","0.09595606"
"1528654838603","73.27001","58.587845","1.2595371"
"1528654840977","50.77574","58.734665","1.4373157"
"1528654842423","41.002277","58.655075","0.7893404"
"1528654843312","66.9145","58.478546","1.7232869"
"1528654844271","62.93706","58.562904","0.8405189"
"1528654845684","42.25352","58.606647","0.43476418"
"1528654847188","80.53691","58.443115","1.5953283"
"1528654848041","68.965515","58.664055","2.1604567"
"1528654851403","71.42857","58.76707","1.0275538"
"1528654852904","42.65403","58.893684","1.239002"
"1528654854532","70.03891","58.73129","1.5885098"
"1528654855447","65.454544","58.844364","1.1140877"
"1528654856706","48.0","58.910465","0.6541729"
"1528654858303","75.313805","58.80136","1.0659838"
"1528654859400","54.054054","58.966484","1.613797"
"1528654861284","63.716816","58.91736","0.50550556"
"1528654862838","39.56044","58.96535","0.4707591"
"1528654864003","50.139275","58.7713","1.8929274"
"1528654867126","57.877815","58.684982","0.86280507"
