"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529864165171","0.6880867","0.7003462","0.0011139404","-2.5474744E-6","8.059605E-7","3.6998662E-7","2.779779E-9","1.6011709E-9","8.8674394E-11"
"1529864165257","0.68910605","0.70022357","0.0012007063","-2.7142084E-6","7.724261E-7","3.2910899E-7","2.6379692E-9","1.612957E-9","1.1527792E-10"
"1529864165713","0.690126","0.7001124","0.001090796","-1.9932213E-6","7.375598E-7","3.416012E-7","3.153412E-9","1.6232071E-9","1.0062041E-10"
"1529864165798","0.6911465","0.70001256","9.799533E-4","1.6386656E-6","7.10252E-7","2.6848429E-7","5.283884E-9","1.6385092E-9","1.4956246E-10"
"1529864165842","0.6921676","0.69992393","8.7014644E-4","3.153277E-6","7.195361E-7","9.443471E-8","6.149138E-9","1.674963E-9","3.5580677E-10"
"1529864165926","0.6931892","0.6998464","7.613799E-4","4.322031E-6","7.438735E-7","2.375231E-7","6.799764E-9","1.7197047E-9","4.3776419E-10"
"1529864166118","0.6942114","0.6997798","6.536488E-4","5.6967565E-6","7.7965507E-7","3.4974482E-7","7.456562E-9","1.7705053E-9","4.973313E-10"
"1529864166181","0.6931892","0.69972414","5.46943E-4","7.698496E-6","8.288261E-7","4.807832E-7","8.276285E-9","1.8273658E-9","5.567228E-10"
"1529864166245","0.69523424","0.6996588","6.396234E-4","8.004478E-6","8.975228E-7","6.7164444E-7","8.284357E-9","1.8918551E-9","6.3134975E-10"
"1529864166330","0.6931892","0.6996146","4.3619558E-4","8.874466E-6","9.685923E-7","6.9630806E-7","8.67441E-9","1.9557802E-9","6.265775E-10"
"1529864166372","0.69523424","0.69955033","6.281113E-4","9.070006E-6","1.047651E-6","7.741087E-7","8.568375E-9","2.0229665E-9","6.581814E-10"
"1529864166516","0.6942114","0.6995072","4.2556127E-4","9.517806E-6","1.1278746E-6","7.8615034E-7","8.7754355E-9","2.0884205E-9","6.416843E-10"
"1529864166579","0.69523424","0.69945425","5.1818835E-4","1.0230793E-5","1.2117739E-6","8.2194356E-7","8.836568E-9","2.1552906E-9","6.552587E-10"
"1529864166724","0.6942114","0.69941205","4.1477947E-4","1.0575116E-5","1.3019641E-6","8.8335554E-7","8.951602E-9","2.2221034E-9","6.5483624E-10"
"1529864167122","0.6931892","0.69936","5.0884875E-4","1.085033E-5","1.3946956E-6","9.086101E-7","8.677021E-9","2.2893984E-9","6.595111E-10"
"1529864167187","0.6942114","0.6992983","6.039187E-4","1.1091298E-5","1.4892519E-6","9.265671E-7","7.7225E-9","2.3532747E-9","6.263943E-10"
"1529864167251","0.6931892","0.6992475","4.9973297E-4","9.647756E-6","1.5852723E-6","9.4095236E-7","6.666175E-9","2.4069668E-9","5.273335E-10"
"1529864167441","0.6921676","0.6991869","5.929074E-4","8.432208E-6","1.6658972E-6","7.918536E-7","5.7803216E-9","2.449559E-9","4.1868667E-10"
"1529864167586","0.6911465","0.6991167","6.870781E-4","7.065174E-6","1.7335603E-6","6.6457636E-7","4.4877653E-9","2.4828666E-9","3.2749906E-10"
"1529864167650","0.6921676","0.699037","7.8027707E-4","5.206132E-6","1.7868765E-6","5.241622E-7","3.0679532E-9","2.5029157E-9","1.9823906E-10"
"1529864167713","0.6911465","0.6989683","6.744245E-4","3.895469E-6","1.8210691E-6","3.375361E-7","2.1241617E-9","2.508566E-9","5.8559275E-11"
"1529864167776","0.690126","0.6988901","7.6574914E-4","2.1808917E-6","1.8418131E-6","2.0508948E-7","8.6196683E-10","2.504722E-9","3.7941247E-11"
"1529864167862","0.6911465","0.6988025","8.580884E-4","4.2337564E-7","1.8452039E-6","3.8910294E-8","-4.0630083E-10","2.4882945E-9","1.602443E-10"
"1529864167928","0.68910605","0.69872594","7.515188E-4","-9.079159E-7","1.8309856E-6","1.3870945E-7","-1.373081E-9","2.4593485E-9","2.827317E-10"
"1529864168013","0.690126","0.69862974","9.4112457E-4","-2.6606472E-6","1.8035967E-6","2.674541E-7","-2.5657199E-9","2.4210243E-9","3.7480152E-10"
"1529864168123","0.68910605","0.6985447","8.345948E-4","-3.6289894E-6","1.7589542E-6","4.361681E-7","-3.1529026E-9","2.3711568E-9","4.8774307E-10"
"1529864168188","0.6880867","0.69845027","9.242168E-4","-4.5142597E-6","1.7050747E-6","5.272326E-7","-3.5847068E-9","2.3159161E-9","5.409027E-10"
"1529864168257","0.68910605","0.6983466","0.0010148584","-5.295629E-6","1.6428814E-6","6.087888E-7","-3.9618797E-9","2.25691E-9","5.7795785E-10"
"1529864168384","0.68706787","0.6982542","9.068268E-4","-1.3987174E-5","1.5734963E-6","6.793678E-7","-1.44763845E-8","2.1947222E-9","6.091962E-10"
"1529864168449","0.6880867","0.69814235","0.0010946408","-1.5567615E-5","1.4178896E-6","1.5189765E-6","-1.4914292E-8","2.028011E-9","1.626886E-9"
"1529864168513","0.68604964","0.6980418","9.867062E-4","-1.4011102E-5","1.2480346E-6","1.6633549E-6","-1.3030389E-8","1.8585881E-9","1.6601822E-9"
"1529864168576","0.68706787","0.6979219","0.0011736146","-1.3987315E-5","1.0954432E-6","1.4973192E-6","-1.2605333E-8","1.7096983E-9","1.4614145E-9"
"1529864168721","0.68604964","0.69781333","0.0010649553","-1.3362921E-5","9.446156E-7","1.4784529E-6","-1.1710986E-8","1.566548E-9","1.4036122E-9"
"1529864168847","0.68503195","0.6976957","0.0011521104","-1.3792524E-5","8.0154024E-7","1.4030638E-6","-1.1384628E-8","1.4337727E-9","1.3023936E-9"
"1529864168943","0.68604964","0.697569","0.0012403103","-1.4011098E-5","6.555996E-7","1.4300939E-6","-1.0924454E-8","1.3055886E-9","1.2568004E-9"
"1529864169045","0.68401486","0.6974538","0.0011301788","-1.3569928E-5","5.089326E-7","1.4374093E-6","-1.0202405E-8","1.1832882E-9","1.1992618E-9"
"1529864169197","0.68299836","0.6973194","0.0013154105","-1.3945883E-5","3.68144E-7","1.3804564E-6","-1.0078429E-8","1.0694313E-9","1.1167761E-9"
"1529864169261","0.68401486","0.69717616","0.0014027477","-1.4236517E-5","2.2500372E-7","1.402695E-6","-9.596288E-9","9.579527E-10","1.0928461E-9"
"1529864169324","0.68299836","0.69704455","0.0012911166","-1.3557665E-5","8.038851E-8","1.4172276E-6","-8.841487E-9","8.524103E-10","1.0350217E-9"
"1529864169387","0.68401486","0.69690406","0.0013758355","-1.3188337E-5","-5.599202E-8","1.3374953E-6","-8.311223E-9","7.5547135E-10","9.509856E-10"
"1529864169457","0.6819824","0.6967752","0.001264449","-1.19969445E-5","-1.8731548E-7","1.2876149E-6","-7.1473223E-9","6.6480443E-10","8.8927193E-10"
"1529864169521","0.68299836","0.69662726","0.0014481049","-1.1377635E-5","-3.0541176E-7","1.1588356E-6","-6.424832E-9","5.8668315E-10","7.670012E-10"
"1529864169584","0.6819824","0.69649094","0.0013369359","-1.0379612E-5","-4.16134E-7","1.0859497E-6","-5.477585E-9","5.16568E-10","6.8804246E-10"
"1529864169730","0.680967","0.69634587","0.001421158","-9.684034E-6","-5.1576876E-7","9.776754E-7","-4.8288036E-9","4.566265E-10","5.885775E-10"
"1529864169792","0.6819824","0.6961921","0.0015064492","-9.2261225E-6","-6.074514E-7","8.9940704E-7","-4.2454866E-9","4.0377218E-10","5.18778E-10"
"1529864169855","0.680967","0.69605","0.001393875","-8.131266E-6","-6.936381E-7","8.452804E-7","-3.4387215E-9","3.572796E-10","4.563481E-10"
"1529864169920","0.6819824","0.6958991","0.0014774632","-7.6179654E-6","-7.680144E-7","7.3021687E-7","-3.1322138E-9","3.1931957E-10","3.7298342E-10"
"1529864170050","0.680967","0.69575995","0.0013651594","-6.857522E-6","-8.365139E-7","6.719777E-7","-2.6143963E-9","2.8480424E-10","3.386494E-10"
"1529864170136","0.67995214","0.695612","0.0014490365","-6.49191E-6","-8.96724E-7","5.909937E-7","-2.435699E-9","2.5581223E-10","2.8474725E-10"
"1529864170392","0.67893785","0.69545543","0.0015339913","-6.4557953E-6","-9.5267586E-7","5.488266E-7","-2.4717917E-9","2.2889712E-10","2.6401276E-10"
"1529864170457","0.67792416","0.69529027","0.0016180621","-6.7452734E-6","-1.007707E-6","5.394562E-7","-2.6397036E-9","2.0189024E-10","2.646877E-10"
"1529864170521","0.67893785","0.6951166","0.0017012305","-7.089456E-6","-1.0650828E-6","5.621147E-7","-3.0292764E-9","1.734743E-10","2.7836983E-10"
"1529864170583","0.67792416","0.6949548","0.0015868762","-7.0385254E-6","-1.1253264E-6","5.9017225E-7","-3.1691683E-9","1.414468E-10","3.135662E-10"
"1529864170708","0.67691106","0.6947845","0.0016683734","-7.3203796E-6","-1.1844584E-6","5.796598E-7","-3.4963523E-9","1.0834065E-10","3.2436612E-10"
"1529864170854","0.67792416","0.69460577","0.0017509621","-7.9068295E-6","-1.2458175E-6","6.011683E-7","-3.888242E-9","7.229372E-11","3.530184E-10"
"1529864170918","0.67589843","0.69443893","0.0016361637","-7.725053E-6","-1.3124277E-6","6.523493E-7","-3.601292E-9","3.268836E-11","3.8783635E-10"
"1529864171124","0.67691106","0.6942535","0.0018154315","-7.643618E-6","-1.376554E-6","6.287444E-7","-3.37666E-9","-3.6514437E-12","3.5649703E-10"
"1529864171196","0.67589843","0.69408005","0.0017009268","-7.2717085E-6","-1.4392247E-6","6.1438175E-7","-2.8294798E-9","-3.738153E-11","3.308577E-10"
"1529864171260","0.67488647","0.69389826","0.0017811906","-6.468251E-6","-1.4975495E-6","5.7208496E-7","-2.047577E-9","-6.530251E-11","2.7428465E-10"
"1529864171390","0.67589843","0.6937081","0.0018625404","-6.089343E-6","-1.5472566E-6","4.881006E-7","-1.6096562E-9","-8.512526E-11","1.9524507E-10"
"1529864171455","0.673875","0.69353","0.0017467364","-5.389099E-6","-1.5926774E-6","4.4561966E-7","-9.645063E-10","-1.0037057E-10","1.4994687E-10"
"1529864171518","0.67488647","0.69333345","0.0019246753","-5.0094823E-6","-1.6306417E-6","3.728944E-7","-5.361404E-10","-1.0901193E-10","8.559307E-11"
"1529864171708","0.673875","0.693149","0.0018091921","-4.615073E-6","-1.6644301E-6","3.316035E-7","-2.0649876E-10","-1.13283216E-10","4.2523356E-11"
"1529864172069","0.6718538","0.6929562","0.0018882605","-3.8260796E-6","-1.6939365E-6","2.8964737E-7","4.861842E-10","-1.1421537E-10","1.0035696E-11"
"1529864172133","0.6728641","0.6927452","0.0020665291","-3.596244E-6","-1.7152579E-6","2.0993163E-7","6.5875166E-10","-1.0821138E-10","5.85588E-11"
"1529864172177","0.6718538","0.69254637","0.0019497616","-3.185672E-6","-1.7340677E-6","1.8462875E-7","9.105722E-10","-1.0054175E-10","7.502214E-11"
"1529864172263","0.6728641","0.6923394","0.0020273102","-3.1826999E-6","-1.7485837E-6","1.4275754E-7","9.066652E-10","-9.043061E-11","9.888752E-11"
"1529864172330","0.6718538","0.6921447","0.0019100023","-2.7709934E-6","-1.7629249E-6","1.405799E-7","1.131723E-9","-8.045965E-11","9.773705E-11"
"1529864172520","0.670844","0.6919418","0.001987942","-2.9730131E-6","-1.7730056E-6","9.930563E-8","8.206364E-10","-6.833783E-11","1.1861387E-10"
"1529864172925","0.6698348","0.6917308","0.0020670078","-3.1626148E-6","-1.7850057E-6","1.1744379E-7","5.586826E-10","-5.9448085E-11","8.749932E-11"
"1529864172990","0.66882616","0.6915118","0.002145249","-3.0549718E-6","-1.7987818E-6","1.3485506E-7","5.7565214E-10","-5.326678E-11","6.0911054E-11"
"1529864173248","0.66781807","0.69128495","0.0022226523","-3.43347E-6","-1.8113437E-6","1.2324207E-7","2.4980373E-10","-4.6977592E-11","6.1633094E-11"
"1529864173333","0.66882616","0.6910503","0.0022992294","-3.579492E-6","-1.827565E-6","1.5866704E-7","1.4998976E-10","-4.400978E-11","2.9590715E-11"
"1529864173526","0.66781807","0.690828","0.002179428","-3.1791212E-6","-1.8450843E-6","1.7158087E-7","3.8247674E-10","-4.206978E-11","1.9148603E-11"
"1529864173654","0.6668106","0.69059795","0.002254463","-2.937947E-6","-1.8584246E-6","1.3122019E-7","5.167261E-10","-3.7824317E-11","4.1445493E-11"
"1529864173781","0.6658036","0.69036007","0.0023306434","-3.003187E-6","-1.8692199E-6","1.060883E-7","4.4750867E-10","-3.227881E-11","5.4237632E-11"
"1529864173846","0.6668106","0.6901145","0.0024060283","-3.710888E-6","-1.8805596E-6","1.1109073E-7","-1.05590904E-10","-2.7480936E-11","4.7101576E-11"
"1529864173931","0.6658036","0.68988144","0.0022852686","-3.1757813E-6","-1.8988628E-6","1.7883666E-7","2.8278496E-10","-2.8262035E-11","8.95584E-12"
"1529864174033","0.6668106","0.68964064","0.0023591316","-3.4559323E-6","-1.911632E-6","1.2580111E-7","6.857301E-11","-2.5151565E-11","3.034612E-11"
"1529864174077","0.6658036","0.68941236","0.0022388247","-2.8858988E-6","-1.927075E-6","1.5112272E-7","4.5224458E-10","-2.421432E-11","9.6305065E-12"
"1529864174122","0.6647972","0.68917626","0.0023131538","-2.692242E-6","-1.9366632E-6","9.471664E-8","5.664531E-10","-1.944973E-11","4.647364E-11"
"1529864174397","0.66379136","0.6889325","0.0023886436","-3.1707175E-6","-1.944219E-6","7.428935E-8","2.4540742E-10","-1.35907015E-11","5.7325186E-11"
"1529864174526","0.6647972","0.68868107","0.0024633382","-3.4605837E-6","-1.956484E-6","1.1983704E-7","-4.138622E-14","-1.100072E-11","2.589954E-11"
"1529864174590","0.66379136","0.68844223","0.0023421159","-3.097671E-6","-1.971525E-6","1.4716659E-7","2.4047864E-10","-1.08911265E-11","2.8017972E-12"
"1529864174654","0.6647972","0.6881957","0.0024153024","-3.180427E-6","-1.9827864E-6","1.1080199E-7","1.9269364E-10","-8.377429E-12","2.4514859E-11"
"1529864174718","0.66379136","0.6879617","0.0022945388","-2.7765777E-6","-1.994763E-6","1.1731679E-7","4.080632E-10","-6.3667184E-12","1.9760846E-11"
"1529864174865","0.66278607","0.68772","0.0023682031","-2.7689866E-6","-2.0025811E-6","7.71389E-8","4.352231E-10","-2.2224193E-12","4.0462956E-11"
"1529864175094","0.6617813","0.6874707","0.002443032","-2.9113246E-6","-2.0102452E-6","7.51359E-8","3.312633E-10","2.152036E-12","4.2850598E-11"
"1529864175265","0.66077715","0.6872138","0.0025170774","-3.131913E-6","-2.019256E-6","8.819275E-8","1.8271228E-10","5.4431485E-12","3.23793E-11"
"1529864175328","0.6617813","0.68694943","0.0025903264","-3.5139628E-6","-2.0303826E-6","1.0886271E-7","-6.80688E-11","7.21584E-12","1.7587683E-11"
"1529864175601","0.66077715","0.6866977","0.0024679913","-3.4466204E-6","-2.0452185E-6","1.4508583E-7","-9.4086273E-11","6.4629933E-12","7.549388E-12"
"1529864175666","0.6617813","0.6864385","0.002539759","-3.3452181E-6","-2.0592324E-6","1.3743092E-7","-4.358097E-11","5.4575008E-12","9.834454E-12"
"1529864175710","0.66077715","0.6861919","0.002417912","-3.0008507E-6","-2.0720922E-6","1.2615847E-7","9.681693E-11","4.967116E-12","4.8822435E-12"
"1529864175862","0.6617813","0.68593776","0.0024901812","-2.872316E-6","-2.0813798E-6","9.144576E-8","1.9830364E-10","5.8856145E-12","8.970372E-12"
"1529864175926","0.6597735","0.6856962","0.00236883","-2.3903265E-6","-2.0892892E-6","7.767127E-8","4.5959817E-10","7.8097945E-12","1.8785789E-11"
"1529864176025","0.66077715","0.68543696","0.002539019","-2.5808142E-6","-2.0922996E-6","3.0366888E-8","3.1734315E-10","1.2327678E-11","4.4097854E-11"
"1529864176091","0.6597735","0.6851904","0.0024181611","-2.2299191E-6","-2.0971847E-6","4.773601E-8","5.5038635E-10","1.5377833E-11","3.0069825E-11"
"1529864176137","0.66077715","0.6849362","0.002490388","-2.4030367E-6","-2.0985121E-6","1.37962495E-8","3.8766076E-10","2.0727918E-11","5.2259926E-11"
"1529864176330","0.6597735","0.68469465","0.002369089","-2.1105416E-6","-2.1015574E-6","2.9728874E-8","5.7647886E-10","2.4397246E-11","3.616243E-11"
"1529864176394","0.66077715","0.68444544","0.002441796","-2.0238163E-6","-2.1016472E-6","3.099301E-9","5.626053E-10","2.991806E-11","5.3959604E-11"
"1529864176461","0.6617813","0.68420875","0.002320981","-1.4017655E-6","-2.1008689E-6","7.596298E-9","9.81949E-10","3.5244932E-11","5.2226477E-11"
"1529864176527","0.6597735","0.68398446","0.0021993744","-6.0602594E-7","-2.0938778E-6","6.8179894E-8","1.4871556E-9","4.4711974E-11","9.246897E-11"
"1529864176656","0.66077715","0.68374234","0.0023712402","-7.28952E-7","-2.0789994E-6","1.4525352E-7","1.3505788E-9","5.913641E-11","1.4096886E-10"
"1529864176721","0.6597735","0.6835127","0.0022520542","-2.0535953E-7","-2.0654988E-6","1.3245375E-7","1.6184845E-9","7.205084E-11","1.2672631E-10"
"1529864176786","0.66077715","0.6832753","0.0023259392","-1.9318678E-7","-2.0468974E-6","1.8188133E-7","1.5858607E-9","8.7515176E-11","1.5133775E-10"
"1529864177012","0.6597735","0.6830503","0.002206281","6.2982764E-8","-2.0283603E-6","1.8168417E-7","1.6976515E-9","1.0249863E-10","1.4689837E-10"
"1529864177118","0.65877044","0.6828175","0.0022806164","3.121207E-7","-2.007447E-6","2.0475277E-7","1.6838893E-9","1.1845015E-10","1.5624933E-10"
"1529864177329","0.65776795","0.6825771","0.0023561064","6.4066384E-8","-1.9842512E-6","2.2712605E-7","1.4840007E-9","1.3410455E-10","1.5345715E-10"
"1529864177394","0.65877044","0.682329","0.0024308008","-6.2014215E-7","-1.963768E-6","2.0103643E-7","8.3281E-10","1.4760351E-10","1.3253157E-10"
"1529864177457","0.65776795","0.68209344","0.002310227","4.925149E-8","-1.9503318E-6","1.3256195E-7","1.305584E-9","1.5445557E-10","6.812209E-11"
"1529864177522","0.6597735","0.6818502","0.0023834142","-6.89334E-7","-1.9303359E-6","1.9544686E-7","6.713295E-10","1.6596685E-10","1.12463074E-10"
"1529864177587","0.65877044","0.6816294","0.0021660402","-2.9726974E-7","-1.9179258E-6","1.2258897E-7","9.415649E-10","1.7102048E-10","5.0549245E-11"
"1529864177651","0.66077715","0.68140084","0.0022396776","-3.520551E-7","-1.9017193E-6","1.5851903E-7","9.160366E-10","1.7872592E-10","7.531234E-11"
"1529864177845","0.66278607","0.6811946","0.0020236277","3.58713E-7","-1.8862227E-6","1.5195039E-7","1.3948739E-9","1.8609903E-10","7.229494E-11"
"1529864177993","0.6658036","0.68101054","0.0018065493","2.1348296E-6","-1.8637733E-6","2.1944994E-7","2.5547184E-9","1.9818677E-10","1.1809966E-10"
"1529864178120","0.6668106","0.6808585","0.0014939256","4.6298665E-6","-1.8237872E-6","3.9055564E-7","4.126494E-9","2.2175209E-10","2.3010921E-10"
"1529864178186","0.670844","0.680718","0.001378056","7.2335747E-6","-1.7592507E-6","6.305627E-7","5.7789187E-9","2.607995E-10","3.8148004E-10"
"1529864178254","0.6718538","0.68061924","9.727071E-4","1.027105E-5","-1.6693225E-6","8.7923286E-7","7.7743465E-9","3.1598069E-10","5.394704E-10"
"1529864178318","0.673875","0.68053156","8.603106E-4","1.2697199E-5","-1.5499188E-6","1.1677246E-6","9.259221E-9","3.9056433E-10","7.293282E-10"
"1529864178403","0.67488647","0.680465","6.548167E-4","1.537997E-5","-1.4074476E-6","1.3942592E-6","1.0905751E-8","4.792509E-10","8.679298E-10"
"1529864178447","0.67792416","0.6804092","5.4793624E-4","1.7784054E-5","-1.2395734E-6","1.643014E-6","1.2187629E-8","5.835159E-10","1.0204766E-9"
"1529864178532","0.680967","0.68038434","2.4845448E-4","2.0470938E-5","-1.0493371E-6","1.8624212E-6","1.3832607E-8","6.99557E-10","1.1362101E-9"
"1529864178576","0.68299836","0.6803902","6.201128E-5","2.3769868E-5","-8.3413437E-7","2.1068774E-6","1.558757E-8","8.308875E-10","1.2857484E-9"
"1529864178661","0.68503195","0.6804163","2.544195E-4","2.6880733E-5","-5.8809434E-7","2.4085832E-6","1.7392594E-8","9.784543E-10","1.4447853E-9"
"1529864178726","0.68401486","0.6804624","4.5083437E-4","3.0079069E-5","-3.1340608E-7","2.6895314E-6","1.8876468E-8","1.1425957E-9","1.607193E-9"
"1529864178790","0.68503195","0.68049794","3.493503E-4","3.1858373E-5","-9.481327E-9","2.9760133E-6","1.9476053E-8","1.3199344E-9","1.7368367E-9"
"1529864178853","0.68706787","0.6805433","4.4352657E-4","3.305944E-5","3.0919722E-7","3.1219292E-6","1.9682725E-8","1.5014956E-9","1.7790598E-9"
"1529864179058","0.6880867","0.6806086","6.378089E-4","3.4094643E-5","6.3669967E-7","3.208984E-6","1.9761037E-8","1.6833079E-9","1.7819135E-9"
"1529864179122","0.68910605","0.6806834","7.320381E-4","3.5320994E-5","9.712791E-7","3.278518E-6","1.8903119E-8","1.8640853E-9","1.7718996E-9"
"1529864179250","0.6911465","0.6807676","8.2462444E-4","3.41731E-5","1.3147762E-6","3.3657461E-6","1.7704597E-8","2.0344757E-9","1.6710455E-9"
"1529864179313","0.6931892","0.68087137","0.0010154921","3.3803466E-5","1.6433595E-6","3.2219298E-6","1.660269E-8","2.191177E-9","1.5372396E-9"
"1529864179467","0.69523424","0.6809946","0.001205502","3.3051936E-5","1.9649606E-6","3.1527188E-6","1.5717546E-8","2.3352922E-9","1.4137747E-9"
"1529864179532","0.69728154","0.68113697","0.0013938572","3.301835E-5","2.2758304E-6","3.0479116E-6","1.4701505E-8","2.4691147E-9","1.3126559E-9"
"1529864179598","0.70035684","0.68129843","0.001580554","3.2302778E-5","2.5832555E-6","3.0134247E-6","1.3879528E-8","2.5914386E-9","1.2000876E-9"
"1529864179662","0.70343727","0.681489","0.0018652627","3.219897E-5","2.8804507E-6","2.9138337E-6","1.3337588E-8","2.7043194E-9","1.1073223E-9"
"1529864179726","0.7065229","0.68170846","0.002148482","3.2582593E-5","3.1736358E-6","2.873914E-6","1.3152077E-8","2.8106522E-9","1.0428384E-9"
"1529864179792","0.70755255","0.6819566","0.002429391","3.329193E-5","3.4677255E-6","2.8822874E-6","1.3168031E-8","2.9140663E-9","1.01386E-9"
"1529864179863","0.7085828","0.68221253","0.0025078817","3.3687127E-5","3.7659674E-6","2.9226653E-6","1.2925867E-8","3.016606E-9","1.0050801E-9"
"1529864180023","0.71064514","0.6824762","0.0025837976","3.372651E-5","4.065179E-6","2.932474E-6","1.235081E-8","3.1156986E-9","9.715512E-10"
"1529864180067","0.71167713","0.6827579","0.0027591211","3.4129487E-5","4.3617924E-6","2.9073617E-6","1.1573796E-8","3.2080496E-9","9.058216E-10"
"1529864180130","0.7127097","0.6830471","0.0028336293","3.302249E-5","4.6594696E-6","2.9174303E-6","1.0418873E-8","3.2917071E-9","8.2083024E-10"
"1529864180216","0.71477664","0.68334377","0.002906503","3.203843E-5","4.9430996E-6","2.7812691E-6","9.235565E-9","3.3629788E-9","6.998623E-10"
"1529864180261","0.71374285","0.6836581","0.0030790393","3.0804535E-5","5.214053E-6","2.6568994E-6","7.662241E-9","3.4217047E-9","5.7694766E-10"
"1529864180325","0.71477664","0.68395895","0.0029499393","2.825693E-5","5.469958E-6","2.5096545E-6","5.268264E-9","3.46411E-9","4.1753692E-10"
"1529864180599","0.7127097","0.6842671","0.0030197466","2.5612248E-5","5.697828E-6","2.2362833E-6","2.7368097E-9","3.4821517E-9","1.808254E-10"
"1529864180664","0.71374285","0.68455154","0.0027900771","1.875829E-5","5.896972E-6","1.954862E-6","-3.0168257E-9","3.4746983E-9","7.490033E-11"
"1529864180793","0.7127097","0.6848434","0.0028603429","1.4287587E-5","6.025585E-6","1.2693623E-6","-6.2217285E-9","3.4097831E-9","6.330894E-10"
"1529864180857","0.71374285","0.6851221","0.0027324995","7.892543E-6","6.108205E-6","8.156378E-7","-1.0553405E-8","3.313468E-9","9.413839E-10"
"1529864181021","0.71167713","0.6854083","0.0028044044","-5.395066E-6","6.1260484E-6","1.9217406E-7","-2.7493947E-8","3.1747993E-9","1.3555524E-9"
"1529864181209","0.71064514","0.685671","0.0025770094","-1.1268301E-5","6.0108373E-6","1.1236887E-6","-3.081322E-8","2.8681117E-9","2.9938472E-9"
"1529864181317","0.7096137","0.6859207","0.0024490447","-1.6516351E-5","5.838046E-6","1.688782E-6","-3.273248E-8","2.5312985E-9","3.2981764E-9"
"1529864181530","0.70755255","0.68615764","0.002323451","-1.9650874E-5","5.6145022E-6","2.1865037E-6","-3.3818377E-8","2.1786608E-9","3.4546583E-9"
"1529864181658","0.7065229","0.68637156","0.002099304","-2.5426272E-5","5.3618487E-6","2.47353E-6","-3.534057E-8","1.8186904E-9","3.527343E-9"
"1529864181745","0.70549375","0.6865731","0.001976311","-2.720355E-5","5.0539675E-6","3.01259E-6","-3.444589E-8","1.4470978E-9","3.6408505E-9"
"1529864181852","0.7065229","0.6867623","0.0018556745","-2.7814593E-5","4.7313924E-6","3.1601044E-6","-3.3322255E-8","1.0881679E-9","3.5191228E-9"
"1529864182101","0.70549375","0.68695986","0.0019359451","-2.6849173E-5","4.4059325E-6","3.189536E-6","-3.0440663E-8","7.4406364E-10","3.3740626E-9"
"1529864182173","0.70755255","0.6871452","0.0018177421","-2.6206111E-5","4.0933814E-6","3.0646008E-6","-2.5819764E-8","4.3221637E-10","3.059755E-9"
"1529864182261","0.7065229","0.68734926","0.0019983845","-2.1090736E-5","3.7903865E-6","2.9706177E-6","-2.0676039E-8","1.6969656E-10","2.5782796E-9"
"1529864182390","0.70755255","0.687541","0.0018804347","-1.7935685E-5","3.5415753E-6","2.4444923E-6","-1.714785E-8","-3.876079E-11","2.0491344E-9"
"1529864182538","0.70549375","0.6877411","0.0019605411","-1.4707323E-5","3.3268027E-6","2.1086519E-6","-1.3474942E-8","-2.0985168E-10","1.6809927E-9"
"1529864182666","0.70240986","0.6879186","0.0017422836","-1.2852282E-5","3.1464615E-6","1.7712612E-6","-1.1064082E-8","-3.4250258E-10","1.304471E-9"
"1529864182876","0.69933116","0.6880635","0.0014238702","-1.2672185E-5","2.986474E-6","1.5701993E-6","-1.0268539E-8","-4.4971837E-10","1.0536608E-9"
"1529864182919","0.69728154","0.68817616","0.0011079974","-1.4290705E-5","2.8298875E-6","1.5350643E-6","-1.030285E-8","-5.4790655E-10","9.632987E-10"
"1529864183102","0.6962576","0.68826723","8.9482946E-4","-1.52485745E-5","2.6586815E-6","1.6766203E-6","-1.0815937E-8","-6.4545597E-10","9.561545E-10"
"1529864183127","0.69523424","0.68834716","7.843283E-4","-1.6908387E-5","2.479609E-6","1.7543229E-6","-1.0905047E-8","-7.471608E-10","9.964105E-10"
"1529864183192","0.6942114","0.688416","6.76186E-4","-1.7257615E-5","2.2857291E-6","1.898814E-6","-1.10061125E-8","-8.4873963E-10","9.955827E-10"
"1529864183277","0.6931892","0.68847394","5.691944E-4","-1.8013183E-5","2.0902958E-6","1.9152776E-6","-1.115069E-8","-9.503134E-10","9.955247E-10"
"1529864183321","0.6921676","0.6885211","4.633365E-4","-1.8819794E-5","1.889261E-6","1.9697989E-6","-1.1157001E-8","-1.0523171E-9","9.996969E-10"
"1529864183407","0.6911465","0.68855757","3.586059E-4","-1.9251684E-5","1.6821704E-6","2.0291043E-6","-1.115179E-8","-1.153364E-9","9.904538E-10"
"1529864183451","0.6921676","0.68858343","2.5500506E-4","-1.998114E-5","1.4728319E-6","2.051502E-6","-1.1088683E-8","-1.2533482E-9","9.800514E-10"
"1529864183519","0.6911465","0.68861926","3.5045226E-4","-2.0008032E-5","1.2582922E-6","2.1021979E-6","-1.09756275E-8","-1.3517015E-9","9.641233E-10"
