"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529863292956","34.44775","34.40178","0.0068554087"
"1529863293019","34.42429","34.40224","0.004534956"
"1529863293125","34.471214","34.402462","0.0021974149"
"1529863293209","34.44775","34.40315","0.0067083216"
"1529863293273","34.42429","34.403595","0.0044008736"
"1529863293338","34.471214","34.4038","0.0020656427"
"1529863293400","34.42429","34.404476","0.0065772007"
"1529863293464","34.44775","34.404675","0.0020410463"
"1529863293609","34.42429","34.405106","0.004205599"
"1529863293673","34.44775","34.405296","0.0019176049"
"1529863293801","34.42429","34.40572","0.0041445843"
"1529863293927","34.471214","34.405907","0.0018576226"
"1529863294125","34.44775","34.40656","0.006371499"
"1529863294209","34.471214","34.40697","0.0040671136"
"1529863294460","34.44775","34.40761","0.0062782676"
"1529863294523","34.42429","34.408012","0.0039643426"
"1529863294606","34.44775","34.408176","0.0016359778"
"1529863294731","34.42429","34.408573","0.0038625419"
"1529863294796","34.44775","34.40873","0.0015806529"
"1529863294859","34.471214","34.40912","0.0038086232"
"1529863294944","34.44775","34.40974","0.0060673705"
"1529863294986","34.42429","34.410122","0.003755848"
"1529863295070","34.44775","34.410263","0.0014318153"
"1529863295142","34.471214","34.410637","0.0036585915"
"1529863295205","34.44775","34.411243","0.0059186732"
"1529863295268","34.42429","34.41161","0.0036088347"
"1529863295331","34.471214","34.411736","0.0012882148"
"1529863295393","34.44775","34.41233","0.0058016926"
"1529863295864","34.471214","34.412685","0.003502391"
"1529863295949","34.42429","34.41327","0.0057185604"
"1529863296016","34.471214","34.41338","0.0012173557"
"1529863296101","34.44775","34.41396","0.0056411256"
"1529863296401","34.471214","34.4143","0.0033429964"
"1529863296611","34.44775","34.414867","0.005560439"
"1529863296738","34.471214","34.415195","0.0032546043"
"1529863296801","34.44775","34.415756","0.0054725143"
"1529863296863","34.42429","34.416077","0.0031675834"
"1529863297009","34.44775","34.41616","8.61124E-4"
"1529863297324","34.42429","34.416477","0.0030817003"
"1529863297409","34.44775","34.416553","8.219987E-4"
"1529863297941","34.471214","34.416866","0.0030432795"
"1529863298074","34.44775","34.417408","0.005308853"
"1529863298397","34.42429","34.417713","0.0030060008"
"1529863298480","34.44775","34.417778","7.0836954E-4"
"1529863298671","34.471214","34.41808","0.0029235352"
"1529863298816","34.42429","34.41861","0.005189999"
"1529863298859","34.44775","34.418667","7.590365E-4"
"1529863299140","34.471214","34.418957","0.0028372672"
"1529863299334","34.44775","34.41948","0.0051039765"
"1529863299418","34.471214","34.41976","0.002803813"
"1529863299480","34.44775","34.420277","0.005025378"
"1529863299545","34.471214","34.42055","0.0027259064"
"1529863299673","34.44775","34.42106","0.004948033"
"1529863299736","34.42429","34.421326","0.0026495163"
"1529863299801","34.44775","34.421356","3.9204315E-4"
"1529863300090","34.42429","34.42162","0.0025742683"
"1529863300112","34.44775","34.421646","3.6616708E-4"
"1529863300261","34.471214","34.421906","0.002546051"
"1529863300406","34.44775","34.422398","0.004815362"
"1529863300470","34.471214","34.42265","0.0025189687"
"1529863300555","34.44775","34.423134","0.0047427984"
"1529863300790","34.471214","34.42338","0.0024467746"
"1529863300872","34.42429","34.42386","0.0046711224"
"1529863301091","34.44775","34.423862","4.690043E-4"
"1529863301133","34.42429","34.424103","0.0023298208"
"1529863301195","34.471214","34.424103","2.337085E-4"
"1529863301286","34.44775","34.424576","0.004594126"
"1529863301371","34.400833","34.42481","0.002306058"
"1529863301394","34.44775","34.42457","0.0023493364"
"1529863301670","34.42429","34.4248","0.0022727593"
"1529863301798","34.44775","34.424797","2.3270579E-4"
"1529863301947","34.42429","34.425026","0.0022385353"
"1529863302147","34.400833","34.42502","2.3507746E-4"
"1529863302213","34.44775","34.424778","0.0023587754"
"1529863302343","34.42429","34.425007","0.0022526765"
"1529863302476","34.44775","34.425","2.358609E-4"
"1529863302627","34.42429","34.42523","0.0022186243"
"1529863302949","34.44775","34.42522","2.4006092E-4"
"1529863303209","34.400833","34.425446","0.0021972116"
"1529863303274","34.42429","34.425198","0.0024100288"
"1529863303546","34.400833","34.42519","2.568005E-4"
"1529863303610","34.42429","34.424946","0.0023753305"
"1529863303677","34.377384","34.42494","2.4597265E-4"
"1529863303740","34.400833","34.42446","0.0046373443"
"1529863303867","34.377384","34.424225","0.0023503746"
"1529863303952","34.400833","34.423756","0.004573806"
"1529863304083","34.42429","34.423527","0.00228172"
"1529863304127","34.400833","34.423534","2.3999574E-4"
"1529863304210","34.377384","34.423306","0.002213744"
"1529863304272","34.42429","34.422848","0.0044838"
"1529863304336","34.400833","34.422863","4.6988798E-4"
"1529863304401","34.42429","34.42264","0.0021487453"
"1529863304547","34.377384","34.422657","2.6839544E-4"
"1529863304611","34.42429","34.422203","0.0044149095"
"1529863304676","34.400833","34.422222","4.862025E-4"
"1529863304739","34.377384","34.42201","0.0020864215"
"1529863304887","34.400833","34.421562","0.0043566986"
"1529863304931","34.42429","34.421356","0.0020680118"
"1529863305058","34.377384","34.421387","3.5289789E-4"
"1529863305101","34.400833","34.420948","0.004291347"
"1529863305277","34.377384","34.420746","0.0020078723"
"1529863305340","34.400833","34.42031","0.0042332145"
"1529863305404","34.377384","34.420116","0.0019460765"
"1529863305874","34.353943","34.41969","0.004171742"
"1529863306068","34.400833","34.419033","0.0064251847"
"1529863306209","34.353943","34.41885","0.001887452"
"1529863306275","34.377384","34.4182","0.0063325246"
"1529863306536","34.400833","34.417793","0.0040305047"
"1529863306600","34.377384","34.417625","0.0017025013"
"1529863306684","34.400833","34.417225","0.0039281496"
"1529863306811","34.377384","34.41706","0.0016460496"
"1529863306877","34.400833","34.416664","0.0038727212"
"1529863307013","34.377384","34.416504","0.0015914693"
"1529863307097","34.353943","34.41611","0.0038180542"
"1529863307143","34.377384","34.41549","0.006074555"
"1529863307207","34.330505","34.415108","0.0037652347"
"1529863307272","34.377384","34.41426","0.008258818"
"1529863307338","34.353943","34.41389","0.0036896614"
"1529863307680","34.377384","34.413292","0.0058577373"
"1529863307744","34.353943","34.412933","0.0035503826"
"1529863307808","34.377384","34.412342","0.0057634865"
"1529863307873","34.353943","34.41199","0.0034572915"
"1529863308012","34.377384","34.41141","0.0056714024"
"1529863308080","34.400833","34.41107","0.0033664706"
"1529863308145","34.377384","34.41097","0.0010536285"
"1529863308275","34.400833","34.410633","0.0032768361"
"1529863308339","34.377384","34.410534","0.0010101865"
"1529863308403","34.400833","34.410202","0.0032342586"
"1529863308469","34.377384","34.410107","9.690435E-4"
"1529863308534","34.400833","34.40978","0.003192442"
"1529863308599","34.377384","34.40969","9.290893E-4"
"1529863309128","34.353943","34.409367","0.0031517583"
"1529863309213","34.330505","34.408813","0.0054141423"
"1529863309277","34.353943","34.40803","0.00765578"
"1529863309474","34.377384","34.40749","0.0053298417"
"1529863309674","34.353943","34.40719","0.0029838167"
"1529863309869","34.377384","34.406654","0.0052008457"
"1529863310010","34.353943","34.40636","0.002901284"
"1529863310076","34.377384","34.405838","0.005120093"
"1529863310141","34.353943","34.405552","0.0028214725"
"1529863310205","34.377384","34.405037","0.005040859"
"1529863310269","34.353943","34.404762","0.0027435506"
"1529863310611","34.377384","34.404255","0.0049635135"
"1529863310811","34.353943","34.403988","0.002667156"
"1529863311053","34.330505","34.40349","0.0048876796"
"1529863311077","34.377384","34.40276","0.007134071"
"1529863311142","34.353943","34.402504","0.0025751835"
"1529863311206","34.377384","34.40202","0.0047427253"
"1529863311607","34.353943","34.40177","0.0024486165"
"1529863311672","34.377384","34.401295","0.0046707564"
"1529863311738","34.330505","34.401054","0.0023779264"
"1529863311803","34.377384","34.40035","0.006883935"
"1529863312148","34.353943","34.40012","0.0023429538"
"1529863312212","34.377384","34.39966","0.004509223"
"1529863312275","34.353943","34.399437","0.0022185878"
"1529863312339","34.377384","34.398983","0.0044421656"
"1529863312402","34.353943","34.398766","0.0021524823"
"1529863312744","34.377384","34.398315","0.0043761604"
"1529863312809","34.353943","34.398106","0.0020875242"
"1529863312873","34.377384","34.397663","0.004311665"
"1529863313055","34.353943","34.39746","0.0020240915"
"1529863313141","34.377384","34.397026","0.00424868"
"1529863313413","34.353943","34.39683","0.001962185"
"1529863313539","34.330505","34.396404","0.004187207"
"1529863313604","34.353943","34.395744","0.006439909"
"1529863313815","34.330505","34.395325","0.0041268235"
"1529863314135","34.353943","34.394676","0.0063345255"
"1529863314412","34.330505","34.394268","0.004022372"
"1529863314475","34.353943","34.39363","0.006231106"
"1529863314602","34.330505","34.393234","0.003920187"
"1529863314665","34.353943","34.39261","0.0061299535"
"1529863314882","34.330505","34.392223","0.0038202726"
"1529863314949","34.353943","34.391605","0.0060306923"
"1529863315090","34.330505","34.391228","0.0037218817"
"1529863315137","34.307076","34.39062","0.0059333183"
"1529863315224","34.330505","34.389786","0.008168848"
"1529863315272","34.307076","34.389194","0.0058385273"
"1529863315339","34.330505","34.388374","0.008029495"
"1529863315477","34.307076","34.387794","0.005700032"
"1529863315603","34.330505","34.386986","0.007892074"
"1529863315761","34.283653","34.38642","0.005564173"
"1529863315807","34.330505","34.385395","0.010037383"
"1529863316261","34.353943","34.384846","0.0054460266"
"1529863316354","34.330505","34.384537","0.0030624247"
"1529863316423","34.307076","34.383995","0.0052778274"
"1529863316493","34.353943","34.383224","0.0075195064"
"1529863316684","34.330505","34.38293","0.0029527661"
"1529863316755","34.353943","34.38241","0.0051211375"
"1529863316802","34.330505","34.382122","0.0028226"
"1529863316892","34.353943","34.381607","0.0050416156"
"1529863316965","34.330505","34.38133","0.0027443033"
"1529863317228","34.353943","34.38082","0.0049638925"
"1529863317279","34.330505","34.380554","0.0026679016"
"1529863317349","34.353943","34.380054","0.004888059"
"1529863317616","34.330505","34.379795","0.0025930277"
"1529863317688","34.353943","34.379303","0.004813737"
"1529863318214","34.330505","34.37905","0.0025196753"
"1529863318281","34.353943","34.378567","0.004740926"
"1529863318345","34.330505","34.37832","0.0024474757"
"1529863318550","34.377384","34.377842","0.0046692495"
"1529863318619","34.330505","34.37784","4.690612E-4"
"1529863318689","34.353943","34.377365","0.004616099"
"1529863318983","34.377384","34.377132","0.0023304324"
"1529863319032","34.353943","34.377136","2.3431967E-4"
"1529863319080","34.330505","34.376904","0.0022618328"
"1529863319217","34.377384","34.37644","0.0045302003"
"1529863319353","34.353943","34.376446","4.6235466E-4"
"1529863319474","34.377384","34.37622","0.002194937"
"1529863319539","34.353943","34.376232","2.4709356E-4"
"1529863319694","34.377384","34.37601","0.0021739237"
"1529863319829","34.353943","34.376026","2.552532E-4"
"1529863319874","34.330505","34.375805","0.0021536434"
"1529863319988","34.353943","34.37535","0.0044227047"
"1529863320017","34.377384","34.375137","0.0021340654"
"1529863320219","34.353943","34.37516","3.0583277E-4"
"1529863320288","34.377384","34.374947","0.0020691718"
"1529863320483","34.353943","34.37497","3.152631E-4"
"1529863320626","34.377384","34.37476","0.0020507756"
"1529863320947","34.400833","34.374786","3.2793064E-4"
"1529863321041","34.353943","34.375046","0.0025403628"
"1529863321162","34.377384","34.374836","0.0020736677"
"1529863321281","34.353943","34.374863","3.235629E-4"
"1529863321493","34.377384","34.374653","0.0020402686"
"1529863321541","34.353943","34.37468","3.3556527E-4"
"1529863321818","34.377384","34.374474","0.0020226296"
"1529863321887","34.353943","34.374504","3.4841953E-4"
"1529863321977","34.377384","34.3743","0.0020053687"
"1529863322024","34.353943","34.37433","3.616728E-4"
"1529863322089","34.400833","34.374126","0.0019884857"
"1529863322558","34.377384","34.374393","0.0026119866"
"1529863322763","34.400833","34.374424","3.914719E-4"
"1529863323032","34.377384","34.374687","0.0025757703"
"1529863323284","34.353943","34.374714","3.681474E-4"
"1529863323349","34.377384","34.374508","0.0020260676"
"1529863323487","34.400833","34.37454","3.4587272E-4"
"1529863323559","34.377384","34.3748","0.0025644333"
"1529863323679","34.400833","34.37483","3.5936965E-4"
"1529863323749","34.377384","34.375088","0.0025362724"
"1529863323891","34.400833","34.37511","3.3835226E-4"
"1529863324085","34.377384","34.375366","0.0025088154"
"1529863324155","34.400833","34.375385","3.1892143E-4"
"1529863324225","34.377384","34.37564","0.0024817372"
"1529863324366","34.400833","34.37566","3.00728E-4"
"1529863324628","34.377384","34.37591","0.0024550373"
"1529863324677","34.400833","34.375927","2.843873E-4"
"1529863324884","34.377384","34.376175","0.002429092"
"1529863325024","34.400833","34.376186","2.700488E-4"
"1529863325492","34.42429","34.376434","0.0024035256"
"1529863325563","34.400833","34.37691","0.0046731494"
"1529863325683","34.42429","34.37715","0.0023790787"
"1529863325820","34.400833","34.377625","0.004602849"
"1529863325961","34.42429","34.377857","0.0023095459"
"1529863326055","34.377384","34.378323","0.0045338185"
"1529863326103","34.42429","34.378315","4.6255963E-4"
"1529863326152","34.377384","34.378777","0.0044834553"
"1529863326225","34.400833","34.37876","4.684172E-4"
"1529863326361","34.377384","34.378983","0.0021528744"
"1529863326427","34.400833","34.378967","2.6583142E-4"
"1529863326491","34.42429","34.379185","0.002132615"
"1529863326555","34.400833","34.379635","0.004403837"
"1529863326682","34.377384","34.37985","0.0021134575"
"1529863326745","34.42429","34.379826","3.2015832E-4"
"1529863326828","34.400833","34.380272","0.004336036"
"1529863326891","34.377384","34.380478","0.0020514147"
"1529863326953","34.42429","34.380447","3.6486733E-4"
"1529863327016","34.377384","34.380886","0.0042755757"
"1529863327105","34.400833","34.38085","5.472421E-4"
"1529863327422","34.42429","34.38105","0.00194947"
"1529863327550","34.400833","34.38148","0.0042213053"
"1529863327612","34.42429","34.381676","0.0019337148"
"1529863327760","34.377384","34.382103","0.004160049"
"1529863327822","34.400833","34.382057","6.204385E-4"
"1529863327949","34.42429","34.382244","0.0018321391"
"1529863328076","34.400833","34.382664","0.004104406"
"1529863328160","34.42429","34.382847","0.0018186384"
"1529863328287","34.377384","34.383263","0.0040454105"
"1529863328371","34.400833","34.383205","7.017519E-4"
"1529863328416","34.42429","34.38338","0.0017205429"
"1529863328499","34.400833","34.38379","0.0039931736"
"1529863328562","34.42429","34.38396","0.0017092931"
"1529863328689","34.400833","34.384365","0.003936438"
"1529863328984","34.42429","34.38453","0.0016535457"
"1529863329079","34.400833","34.384926","0.0038810123"
"1529863329162","34.42429","34.385086","0.0015989606"
"1529863329225","34.377384","34.38548","0.003826345"
"1529863329287","34.400833","34.3854","8.7731495E-4"
"1529863329560","34.42429","34.38555","0.001507857"
"1529863329893","34.400833","34.38594","0.0037805438"
"1529863329976","34.377384","34.38609","0.0015007195"
"1529863330080","34.400833","34.386","8.620103E-4"
"1529863330143","34.42429","34.38615","0.0014488745"
"1529863330226","34.400833","34.38653","0.0037221133"
"1529863330412","34.42429","34.386673","0.0014436371"
"1529863330494","34.400833","34.38705","0.0036710284"
"1529863330683","34.42429","34.387188","0.001393331"
"1529863330975","34.400833","34.387558","0.0036208942"
"1529863331018","34.42429","34.38769","0.0013441872"
"1529863331081","34.400833","34.388058","0.003571518"
"1529863331144","34.42429","34.388184","0.0012962022"
"1529863331227","34.377384","34.388546","0.0035232753"
"1529863331290","34.42429","34.388435","0.0011441795"
"1529863331353","34.400833","34.388794","0.003498337"
"1529863331567","34.42429","34.388916","0.0012248997"
"1529863331613","34.400833","34.38927","0.0034516694"
"1529863331700","34.42429","34.389385","0.0011793055"
"1529863331834","34.400833","34.389732","0.0034060702"
"1529863331964","34.42429","34.389843","0.0011348884"
"1529863332432","34.400833","34.390186","0.0033612289"
"1529863332496","34.42429","34.390293","0.0010912841"
"1529863332886","34.44775","34.390633","0.0033171438"
"1529863332961","34.42429","34.391205","0.005579789"
"1529863333100","34.400833","34.391537","0.0032741877"
"1529863333220","34.42429","34.39163","9.640191E-4"
"1529863333289","34.377384","34.391956","0.0031864175"
"1529863333358","34.400833","34.39181","0.0014564163"
"1529863333498","34.377384","34.391903","8.9163403E-4"
"1529863333567","34.400833","34.391758","0.001418676"
"1529863333707","34.42429","34.39185","8.962193E-4"
"1529863333755","34.400833","34.392174","0.0031648097"
"1529863334107","34.42429","34.39226","9.017015E-4"
"1529863334156","34.400833","34.392582","0.0031246352"
"1529863334226","34.42429","34.392666","8.630551E-4"
"1529863334365","34.400833","34.392982","0.0030850864"
"1529863334482","34.42429","34.393063","8.252614E-4"
"1529863334688","34.44775","34.393375","0.0030462933"
"1529863334755","34.42429","34.39392","0.005311121"
"1529863334988","34.44775","34.394226","0.00300863"
"1529863335063","34.42429","34.39476","0.0052283737"
"1529863335182","34.400833","34.395054","0.0029269161"
"1529863335231","34.42429","34.39511","6.3510775E-4"
"1529863335371","34.400833","34.3954","0.0028463544"
"1529863335419","34.42429","34.395454","6.01441E-4"
"1529863335486","34.400833","34.395744","0.0028124703"
"1529863335553","34.42429","34.395794","5.7052134E-4"
"1529863335620","34.400833","34.39608","0.0027793457"
"1529863335751","34.42429","34.396126","5.406074E-4"
"1529863335816","34.400833","34.396408","0.0027469764"
"1529863335885","34.42429","34.396454","5.1141274E-4"
"1529863335976","34.400833","34.396732","0.0027149864"
"1529863336094","34.42429","34.396774","4.8328063E-4"
"1529863336163","34.44775","34.39705","0.0026837518"
"1529863336300","34.42429","34.397556","0.004951555"
"1529863336557","34.44775","34.397823","0.0026536428"
"1529863336626","34.42429","34.398323","0.0048759747"
"1529863336981","34.400833","34.398582","0.0025787775"
"1529863337052","34.42429","34.398605","3.3861047E-4"
"1529863337101","34.400833","34.39886","0.0025050584"
"1529863337171","34.42429","34.39888","3.158594E-4"
"1529863337217","34.400833","34.399136","0.002477976"
"1529863337288","34.42429","34.39915","2.9810032E-4"
"1529863337357","34.377384","34.399403","0.0024516527"
"1529863337425","34.42429","34.39918","0.0021610558"
"1529863337559","34.400833","34.399433","0.0024579836"
"1529863337628","34.42429","34.39945","2.8110892E-4"
"1529863337831","34.400833","34.399696","0.0024227009"
"1529863337899","34.377384","34.399708","2.6642537E-4"
"1529863338025","34.400833","34.399483","0.0021769523"
"1529863338050","34.377384","34.399498","2.5433808E-4"
"1529863338100","34.400833","34.399277","0.002156648"
"1529863338167","34.42429","34.399292","2.637365E-4"
"1529863338363","34.44775","34.399544","0.0024377108"
"1529863338501","34.400833","34.400024","0.0047074743"
"1529863338570","34.42429","34.400032","4.7731533E-4"
"1529863339001","34.44775","34.400276","0.0023659035"
"1529863339097","34.42429","34.40075","0.004635805"
"1529863339168","34.400833","34.400986","0.002341872"
"1529863339282","34.42429","34.400986","2.3466905E-4"
"1529863339440","34.400833","34.40122","0.0022727298"
"1529863339556","34.42429","34.401215","2.3035836E-4"
"1529863339624","34.400833","34.401443","0.0022505566"
"1529863339692","34.42429","34.401436","2.32755E-4"
"1529863339759","34.377384","34.401665","0.002228766"
"1529863339831","34.400833","34.40142","0.0023781434"
"1529863340028","34.377384","34.401413","2.4457692E-4"
"1529863340056","34.42429","34.401173","0.0023433794"
"1529863340356","34.44775","34.401405","0.002266344"
"1529863340424","34.400833","34.401867","0.004525344"
"1529863340495","34.42429","34.401855","4.6360405E-4"
"1529863340630","34.44775","34.40208","0.0021881775"
"1529863340701","34.42429","34.40254","0.004458904"
"1529863340749","34.44775","34.402756","0.002167535"
"1529863340889","34.42429","34.403206","0.0043931236"
"1529863340958","34.44775","34.403416","0.002102577"
"1529863341073","34.42429","34.40386","0.004328627"
"1529863341230","34.400833","34.404064","0.0020387718"
"1529863341300","34.42429","34.404034","3.7544308E-4"
"1529863341370","34.400833","34.404236","0.0019757377"
"1529863341441","34.42429","34.4042","3.8616735E-4"
"1529863341627","34.400833","34.404404","0.001959228"
"1529863341763","34.42429","34.40437","3.9965045E-4"
"1529863342090","34.44775","34.404568","0.0019431006"
"1529863342158","34.400833","34.405","0.004215645"
"1529863342226","34.44775","34.404957","5.8541785E-4"
"1529863342316","34.42429","34.405384","0.0041736234"
"1529863342435","34.400833","34.405575","0.001890143"
"1529863342504","34.42429","34.40553","4.996909E-4"
"1529863342776","34.44775","34.405716","0.0018302675"
"1529863342986","34.42429","34.406136","0.0041032718"
"1529863343030","34.400833","34.40632","0.0018171485"
"1529863343101","34.42429","34.406265","5.6509854E-4"
"1529863343240","34.44775","34.406445","0.0017587228"
"1529863343308","34.400833","34.406857","0.0040320065"
"1529863343358","34.42429","34.406796","7.12398E-4"
"1529863343428","34.44775","34.40697","0.0017074463"
"1529863343636","34.42429","34.40738","0.003980353"
"1529863343824","34.44775","34.407547","0.001696572"
"1529863343892","34.42429","34.407948","0.00392437"
"1529863344079","34.44775","34.40811","0.0016412158"
"1529863344108","34.42429","34.40851","0.0038689463"
"1529863344159","34.44775","34.408665","0.0015870039"
"1529863344229","34.42429","34.409054","0.003815032"
"1529863344371","34.471214","34.409206","0.001533961"
"1529863344421","34.42429","34.40983","0.0060487078"
"1529863344514","34.44775","34.409973","0.0015344807"
"1529863344839","34.42429","34.41035","0.0036871652"
"1529863344882","34.44775","34.410492","0.0014082576"
"1529863345095","34.42429","34.410866","0.003635971"
"1529863345369","34.44775","34.411","0.0013587087"
"1529863345577","34.42429","34.411366","0.0035865926"
"1529863345648","34.44775","34.411495","0.0013103462"
"1529863345697","34.42429","34.411858","0.0035379722"
"1529863345767","34.44775","34.411983","0.0012627832"
"1529863345908","34.471214","34.412342","0.0034901083"
"1529863345956","34.44775","34.41293","0.005751866"
"1529863346050","34.42429","34.413277","0.0034441303"
"1529863346098","34.471214","34.413387","0.0011278037"
"1529863346169","34.42429","34.413967","0.005640188"
"1529863346426","34.44775","34.41407","0.001153904"
"1529863346497","34.42429","34.414406","0.003286562"
"1529863346567","34.471214","34.414505","0.0010183232"
"1529863346709","34.44775","34.415073","0.005531027"
"1529863346903","34.42429","34.4154","0.0032341091"
"1529863346975","34.44775","34.41549","9.252463E-4"
"1529863347234","34.42429","34.415813","0.0031472398"
"1529863347304","34.44775","34.415897","8.8455924E-4"
"1529863347706","34.42429","34.416214","0.0031076837"
"1529863347774","34.44775","34.416294","8.466914E-4"
"1529863348022","34.42429","34.416607","0.0030688893"
"1529863348185","34.44775","34.416683","8.0968236E-4"
"1529863348233","34.42429","34.416992","0.0030308508"
"1529863348303","34.44775","34.417065","7.735424E-4"
"1529863348515","34.42429","34.41737","0.0029935683"
"1529863348560","34.44775","34.41744","7.382832E-4"
"1529863348632","34.400833","34.41774","0.0029570416"
"1529863348704","34.42429","34.417572","0.0016751497"
"1529863348775","34.400833","34.41764","6.760362E-4"
"1529863348826","34.44775","34.417473","0.0016404674"
"1529863349053","34.400833","34.417774","0.0029572914"
"1529863349099","34.44775","34.417606","0.001678483"
"1529863349168","34.42429","34.417908","0.0029443742"
"1529863349240","34.44775","34.417973","6.884063E-4"
"1529863349288","34.400833","34.41827","0.0029047048"
"1529863349381","34.44775","34.418095","0.0017249556"
"1529863349430","34.42429","34.418392","0.0028970044"
"1529863349501","34.44775","34.41845","6.4411707E-4"
"1529863349571","34.42429","34.418743","0.0028580201"
"1529863349638","34.44775","34.4188","6.116065E-4"
"1529863349711","34.42429","34.41909","0.0028237624"
"1529863349826","34.44775","34.419144","5.802473E-4"
"1529863349894","34.42429","34.41943","0.0027902606"
"1529863349960","34.44775","34.41948","5.4988725E-4"
"1529863350117","34.42429","34.41976","0.0027575141"
"1529863350230","34.44775","34.419807","5.205565E-4"
"1529863350370","34.42429","34.420086","0.0027255232"
"1529863350439","34.44775","34.420128","4.9228955E-4"
"1529863350651","34.42429","34.420403","0.0026942876"
"1529863350702","34.44775","34.42044","4.6512572E-4"
"1529863350842","34.42429","34.420715","0.0026634315"
"1529863351106","34.400833","34.42075","4.387885E-4"
"1529863351177","34.42429","34.42055","0.0019428094"
"1529863351249","34.44775","34.42059","4.130344E-4"
"1529863351297","34.42429","34.42086","0.0026490684"
"1529863351436","34.44775","34.420895","4.266355E-4"
"1529863351507","34.400833","34.42116","0.0026194088"
"1529863351557","34.42429","34.42096","0.00199975"
"1529863352054","34.400833","34.420994","3.8130442E-4"
"1529863352103","34.44775","34.42079","0.0019663565"
"1529863352171","34.42429","34.421062","0.002636175"
"1529863352371","34.44775","34.421093","4.1066896E-4"
"1529863352440","34.42429","34.42136","0.0025998459"
"1529863352580","34.44775","34.42139","3.861961E-4"
"1529863352629","34.42429","34.421654","0.002570878"
"1529863352769","34.44775","34.42168","3.6352998E-4"
"1529863352839","34.42429","34.42194","0.0025426657"
"1529863352905","34.44775","34.421963","3.423316E-4"
"1529863353042","34.42429","34.422222","0.0025148324"
"1529863353181","34.400833","34.42224","3.2242935E-4"
"1529863353296","34.42429","34.422028","0.0020879826"
"1529863353366","34.400833","34.42205","3.0372496E-4"
"1529863353437","34.42429","34.421837","0.0020691685"
"1529863353507","34.400833","34.42186","3.1639845E-4"
"1529863353578","34.42429","34.42165","0.0020507774"
"1529863353649","34.400833","34.421677","3.2910498E-4"
"1529863353720","34.377384","34.421467","0.002032763"
"1529863353770","34.400833","34.421024","0.004303521"
"1529863353891","34.42429","34.420822","0.0020154743"
"1529863354043","34.400833","34.420856","3.9368897E-4"
"1529863354114","34.42429","34.42066","0.0019532319"
"1529863354188","34.44775","34.420696","4.0428253E-4"
"1529863354236","34.42429","34.420967","0.0026385349"
"1529863354308","34.44775","34.421","4.1777303E-4"
"1529863354449","34.42429","34.42127","0.0026088743"
"1529863354569","34.44775","34.4213","3.9350972E-4"
"1529863354640","34.400833","34.421562","0.0025799063"
"1529863354710","34.42429","34.421356","0.002037995"
"1529863354900","34.400833","34.421387","3.5114732E-4"
"1529863355072","34.44775","34.42118","0.0020046222"
"1529863355099","34.42429","34.421448","0.0025986226"
"1529863355380","34.400833","34.421474","3.8004018E-4"
"1529863355449","34.42429","34.42127","0.002013316"
"1529863355518","34.400833","34.4213","3.5682216E-4"
"1529863355645","34.42429","34.421093","0.001995991"
"1529863355766","34.400833","34.421124","3.702843E-4"
"1529863356117","34.42429","34.42092","0.0019791091"
"1529863356238","34.44775","34.420956","3.8343942E-4"
"1529863356307","34.42429","34.421223","0.0026133303"
"1529863356375","34.400833","34.421253","3.9718972E-4"
"1529863356446","34.42429","34.421047","0.001991559"
"1529863356519","34.400833","34.42108","3.7353594E-4"
"1529863356567","34.42429","34.42088","0.0019749827"
"1529863356759","34.400833","34.420914","3.867747E-4"
"1529863356851","34.42429","34.42071","0.0019584778"
"1529863356900","34.44775","34.420746","4.0026894E-4"
"1529863356994","34.400833","34.421017","0.0026336443"
"1529863357042","34.42429","34.420815","0.0019857832"
"1529863357182","34.400833","34.42085","3.928255E-4"
"1529863357230","34.42429","34.42065","0.0019524789"
"1529863357299","34.400833","34.42069","4.0490436E-4"
"1529863357368","34.42429","34.42049","0.001936725"
"1529863357440","34.400833","34.42053","4.1806733E-4"
"1529863357581","34.42429","34.42033","0.0019209746"
"1529863357651","34.400833","34.42037","4.3141193E-4"
"1529863357908","34.42429","34.420174","0.0019056018"
"1529863357978","34.400833","34.420216","4.442589E-4"
"1529863358050","34.42429","34.42002","0.001890605"
"1529863358248","34.400833","34.420063","4.572597E-4"
"1529863358369","34.42429","34.419872","0.0018759855"
"1529863358579","34.400833","34.419918","4.6971228E-4"
"1529863358649","34.42429","34.419727","0.0018617419"
"1529863358842","34.44775","34.419773","4.82285E-4"
"1529863359027","34.400833","34.42005","0.0027288343"
"1529863359095","34.42429","34.41986","0.0018940616"
"1529863359171","34.400833","34.419907","4.7146922E-4"
"1529863359242","34.42429","34.419716","0.0018606194"
"1529863359313","34.400833","34.41976","4.8328188E-4"
"1529863359362","34.42429","34.41957","0.0018463756"
"1529863359651","34.400833","34.419617","4.9595855E-4"
"1529863359842","34.42429","34.41943","0.001832511"
"1529863359913","34.400833","34.41948","5.080368E-4"
"1529863360108","34.42429","34.419292","0.001819022"
"1529863360248","34.44775","34.419342","5.2020326E-4"
"1529863360319","34.42429","34.419624","0.0027709818"
"1529863360388","34.44775","34.41967","5.327775E-4"
"1529863360435","34.42429","34.419952","0.002738696"
