"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529863091099","35.130825","34.97629","0.012938102"
"1529863091142","35.10718","34.977837","0.015125372"
"1529863091292","35.083546","34.97913","0.012703942"
"1529863091355","35.10718","34.980175","0.010261343"
"1529863091546","35.154472","34.981445","0.012427926"
"1529863091611","35.130825","34.983177","0.016918924"
"1529863091694","35.154472","34.984653","0.014497511"
"1529863091759","35.10718","34.98635","0.01662392"
"1529863091823","35.154472","34.98756","0.0118998345"
"1529863091890","35.130825","34.98923","0.016320324"
"1529863091980","35.10718","34.990646","0.01390424"
"1529863092043","35.130825","34.99181","0.011449288"
"1529863092107","35.10718","34.9932","0.013605003"
"1529863092278","35.130825","34.99434","0.011198368"
"1529863092344","35.10718","34.995705","0.013356892"
"1529863092494","35.130825","34.99682","0.010952918"
"1529863092559","35.10718","34.998158","0.0131140705"
"1529863092752","35.130825","34.99925","0.010712384"
"1529863092816","35.10718","35.000565","0.012875785"
"1529863092880","35.130825","35.00163","0.010476757"
"1529863092985","35.10718","35.002922","0.01264241"
"1529863093095","35.130825","35.003963","0.010245667"
"1529863093160","35.10718","35.005234","0.012413567"
"1529863093225","35.130825","35.006252","0.01001911"
"1529863093290","35.10718","35.0075","0.012189256"
"1529863093357","35.130825","35.008495","0.009797087"
"1529863093484","35.154472","35.00972","0.011969479"
"1529863093552","35.130825","35.011166","0.0141669065"
"1529863093745","35.10718","35.012363","0.011754598"
"1529863093829","35.154472","35.013313","0.009320793"
"1529863093956","35.10718","35.014725","0.013797185"
"1529863094078","35.130825","35.015648","0.009121363"
"1529863094121","35.154472","35.0168","0.011268878"
"1529863094187","35.130825","35.018177","0.013472811"
"1529863094230","35.154472","35.019302","0.011067711"
"1529863094292","35.10718","35.020653","0.013228114"
"1529863094356","35.154472","35.02152","0.008541169"
"1529863094419","35.130825","35.02285","0.012993395"
"1529863094486","35.10718","35.02393","0.010609468"
"1529863094549","35.130825","35.02476","0.008187742"
"1529863094824","35.10718","35.02582","0.010375582"
"1529863094985","35.130825","35.026634","0.008001768"
"1529863095145","35.154472","35.027676","0.010192065"
"1529863095230","35.10718","35.028942","0.012407133"
"1529863095296","35.130825","35.029724","0.0077300677"
"1529863095362","35.154472","35.030735","0.009889501"
"1529863095426","35.10718","35.03197","0.012107302"
"1529863095489","35.130825","35.032722","0.0074337567"
"1529863095617","35.154472","35.033703","0.009595739"
"1529863095680","35.10718","35.034912","0.01181616"
"1529863095745","35.130825","35.035633","0.007146159"
"1529863095893","35.178127","35.036587","0.00931029"
"1529863096015","35.154472","35.038002","0.01383423"
"1529863096068","35.130825","35.039165","0.011442099"
"1529863096429","35.154472","35.04008","0.009011563"
"1529863096494","35.130825","35.041225","0.011191587"
"1529863096624","35.154472","35.04212","0.008808976"
"1529863096769","35.178127","35.043247","0.0109914495"
"1529863096835","35.130825","35.044598","0.013199018"
"1529863096899","35.154472","35.04546","0.008511762"
"1529863097005","35.130825","35.04655","0.010664704"
"1529863097130","35.154472","35.047394","0.008287199"
"1529863097152","35.178127","35.048466","0.010474884"
"1529863097217","35.154472","35.049763","0.012687705"
"1529863097280","35.130825","35.050808","0.010289853"
"1529863097365","35.154472","35.05161","0.007870628"
"1529863097898","35.178127","35.05264","0.010061798"
"1529863098011","35.154472","35.053894","0.012278737"
"1529863098170","35.178127","35.0549","0.009884699"
"1529863098373","35.154472","35.056133","0.012057454"
"1529863098437","35.178127","35.057117","0.009665325"
"1529863098500","35.130825","35.058327","0.011840321"
"1529863098564","35.154472","35.05905","0.007168424"
"1529863098629","35.130825","35.060005","0.009332941"
"1529863098759","35.154472","35.060715","0.006968907"
"1529863099166","35.178127","35.061653","0.009169562"
"1529863099229","35.154472","35.062817","0.011395486"
"1529863099358","35.130825","35.063732","0.009010599"
"1529863099422","35.178127","35.064404","0.006604523"
"1529863099633","35.154472","35.06554","0.011109889"
"1529863099760","35.20179","35.06643","0.008743458"
"1529863099824","35.154472","35.067783","0.013229069"
"1529863099888","35.178127","35.06865","0.008556775"
"1529863099988","35.154472","35.069744","0.010710386"
"1529863100076","35.178127","35.07059","0.008331758"
"1529863100165","35.20179","35.071667","0.010519812"
"1529863100293","35.154472","35.072968","0.012733014"
"1529863100358","35.178127","35.073784","0.008049465"
"1529863100485","35.154472","35.07483","0.010207049"
"1529863100569","35.178127","35.075626","0.007833409"
"1529863100612","35.154472","35.076653","0.010026293"
"1529863100694","35.178127","35.07743","0.007654836"
"1529863100882","35.20179","35.078438","0.009849579"
"1529863100965","35.178127","35.07967","0.012069526"
"1529863101214","35.154472","35.080654","0.009677034"
"1529863101361","35.178127","35.081394","0.0072632264"
"1529863101423","35.154472","35.082363","0.009461051"
"1529863101548","35.20179","35.083084","0.0070953704"
"1529863101631","35.178127","35.08427","0.011597825"
"1529863101695","35.154472","35.08521","0.009225998"
"1529863101886","35.20179","35.085903","0.006817042"
"1529863101950","35.154472","35.087063","0.011321585"
"1529863102048","35.178127","35.087738","0.0066703632"
"1529863102237","35.154472","35.088642","0.008839828"
"1529863102280","35.178127","35.089302","0.0064800954"
"1529863102428","35.154472","35.09019","0.008686271"
"1529863102491","35.178127","35.090836","0.006328359"
"1529863102556","35.154472","35.09171","0.0085360035"
"1529863102750","35.130825","35.09234","0.00617965"
"1529863103041","35.154472","35.092724","0.003803646"
"1529863103134","35.130825","35.09334","0.0060335873"
"1529863103178","35.154472","35.093716","0.0037048731"
"1529863103433","35.130825","35.094322","0.005936587"
"1529863103497","35.154472","35.09469","0.0036087583"
"1529863103622","35.178127","35.095287","0.005841106"
"1529863103685","35.20179","35.096115","0.008099597"
"1529863103768","35.154472","35.09717","0.010337054"
"1529863103832","35.178127","35.097744","0.005682764"
"1529863103895","35.20179","35.09855","0.007859343"
"1529863103958","35.178127","35.099583","0.010098422"
"1529863104100","35.154472","35.10037","0.0077258153"
"1529863104227","35.178127","35.10091","0.0053323396"
"1529863104289","35.154472","35.10168","0.0075491266"
"1529863104351","35.178127","35.102207","0.0052033686"
"1529863104497","35.154472","35.102966","0.0074219014"
"1529863104560","35.178127","35.10348","0.005077349"
"1529863104768","35.20179","35.10423","0.0072969478"
"1529863104832","35.178127","35.105206","0.00954186"
"1529863104895","35.20179","35.105934","0.0071750265"
"1529863104978","35.178127","35.10689","0.009375327"
"1529863105078","35.20179","35.107605","0.007009692"
"1529863105122","35.178127","35.108547","0.00921146"
"1529863105165","35.20179","35.10924","0.0068477485"
"1529863105229","35.154472","35.11017","0.009050993"
"1529863105293","35.178127","35.11061","0.0044142976"
"1529863105506","35.20179","35.111286","0.0065988833"
"1529863105548","35.178127","35.11219","0.008850533"
"1529863105631","35.20179","35.11285","0.0064906646"
"1529863105697","35.178127","35.11374","0.008697591"
"1529863105907","35.22546","35.114384","0.0063389363"
"1529863106046","35.178127","35.115494","0.010850623"
"1529863106131","35.20179","35.11612","0.006203641"
"1529863106154","35.178127","35.116978","0.008377318"
"1529863106301","35.20179","35.117588","0.006021898"
"1529863106367","35.178127","35.11843","0.008233204"
"1529863107070","35.20179","35.119026","0.005879611"
"1529863107115","35.178127","35.119854","0.00809238"
"1529863107500","35.20179","35.120438","0.0057399794"
"1529863107636","35.178127","35.12125","0.007954201"
"1529863107701","35.20179","35.12182","0.005603367"
"1529863108136","35.22546","35.12262","0.007818669"
"1529863108179","35.20179","35.12365","0.010059144"
"1529863108355","35.22546","35.12443","0.0076861857"
"1529863108438","35.20179","35.125443","0.009882041"
"1529863108567","35.178127","35.126205","0.007510643"
"1529863108714","35.20179","35.126724","0.0051187933"
"1529863108757","35.178127","35.127476","0.007338095"
"1529863108820","35.20179","35.127983","0.0049936026"
"1529863109115","35.178127","35.12872","0.0072150226"
"1529863109157","35.20179","35.129215","0.0048717437"
"1529863109497","35.22546","35.12994","0.007094225"
"1529863109562","35.20179","35.130894","0.009342115"
"1529863109626","35.22546","35.131603","0.006976478"
"1529863109754","35.20179","35.13254","0.00917936"
"1529863109903","35.22546","35.133236","0.0068149227"
"1529863110121","35.20179","35.13416","0.0090192715"
"1529863110187","35.22546","35.134834","0.006656759"
"1529863110354","35.20179","35.135742","0.008862582"
"1529863110437","35.22546","35.136402","0.0065016244"
"1529863110500","35.20179","35.13729","0.008709289"
"1529863110647","35.22546","35.137936","0.0063498905"
"1529863110721","35.249134","35.13881","0.008559021"
"1529863110982","35.22546","35.13991","0.01079281"
"1529863111111","35.249134","35.140766","0.008412191"
"1529863111237","35.22546","35.14185","0.0106013585"
"1529863111425","35.249134","35.142685","0.00822229"
"1529863111551","35.22546","35.14375","0.010413313"
"1529863111697","35.249134","35.144566","0.008036163"
"1529863111760","35.22546","35.14561","0.0102290455"
"1529863111843","35.249134","35.146408","0.007853814"
"1529863112000","35.22546","35.147434","0.010048554"
"1529863112084","35.249134","35.148216","0.007674871"
"1529863112295","35.22546","35.149227","0.009871089"
"1529863112357","35.249134","35.14999","0.007499324"
"1529863112566","35.22546","35.15098","0.009697397"
"1529863112819","35.249134","35.151726","0.0073275557"
"1529863112903","35.22546","35.1527","0.009527483"
"1529863113372","35.249134","35.153427","0.0071591935"
"1529863113435","35.22546","35.154385","0.009360595"
"1529863113498","35.249134","35.155094","0.006994227"
"1529863113626","35.272816","35.156036","0.009197106"
"1529863113689","35.249134","35.157204","0.011425297"
"1529863113910","35.272816","35.158123","0.009037442"
"1529863114076","35.2965","35.15927","0.011221009"
"1529863114120","35.249134","35.160645","0.013429349"
"1529863114357","35.272816","35.16153","0.008733246"
"1529863114515","35.22546","35.162643","0.010887465"
"1529863114562","35.249134","35.163273","0.0062216744"
"1529863114626","35.272816","35.16413","0.008396189"
"1529863114690","35.22546","35.16522","0.010631948"
"1529863114755","35.249134","35.16582","0.005970096"
"1529863115168","35.272816","35.166653","0.008146631"
"1529863115231","35.22546","35.167713","0.010384997"
"1529863115315","35.249134","35.16829","0.0057264986"
"1529863115379","35.22546","35.169098","0.007904633"
"1529863115511","35.249134","35.169662","0.0055528213"
"1529863115640","35.272816","35.170456","0.0077699586"
"1529863115835","35.249134","35.17148","0.010012312"
"1529863116109","35.272816","35.172256","0.007638634"
"1529863116110","35.2965","35.173264","0.009835967"
"1529863116275","35.272816","35.174496","0.01205818"
"1529863116277","35.2965","35.17548","0.00966347"
"1529863116328","35.249134","35.17669","0.011841429"
"1529863116403","35.272816","35.177414","0.0071632536"
"1529863116405","35.2965","35.178368","0.009331028"
"1529863116427","35.249134","35.17955","0.01155784"
"1529863116469","35.272816","35.180244","0.00688361"
"1529863116575","35.249134","35.18117","0.009053513"
"1529863116639","35.272816","35.18185","0.0066892407"
"1529863116916","35.2965","35.18276","0.008896174"
"1529863117065","35.249134","35.183895","0.011127736"
"1529863117127","35.2965","35.184547","0.0064586103"
"1529863117210","35.249134","35.185665","0.010936852"
"1529863117252","35.272816","35.1863","0.0062854355"
"1529863117295","35.2965","35.187164","0.008460365"
"1529863117357","35.272816","35.18826","0.01069576"
"1529863117566","35.249134","35.189106","0.008314801"
"1529863117675","35.2965","35.189705","0.005912752"
"1529863117761","35.249134","35.190773","0.010431391"
"1529863117845","35.272816","35.191357","0.0057860985"
"1529863117906","35.249134","35.192173","0.007964654"
"1529863118244","35.272816","35.19274","0.005611698"
"1529863118391","35.249134","35.193542","0.007828848"
"1529863118641","35.272816","35.1941","0.0054773567"
"1529863118703","35.22546","35.194885","0.0076959585"
"1529863118766","35.249134","35.19519","0.00307939"
"1529863119046","35.22546","35.19573","0.005269673"
"1529863119088","35.249134","35.196026","0.0029468792"
"1529863119110","35.22546","35.196556","0.005187505"
"1529863119235","35.249134","35.196846","0.0028659303"
"1529863119297","35.22546","35.19737","0.005107138"
"1529863119360","35.249134","35.19765","0.002786507"
"1529863119587","35.272816","35.198166","0.005028283"
"1529863119649","35.249134","35.198914","0.0072969827"
"1529863119834","35.2965","35.199417","0.0049513704"
"1529863119896","35.249134","35.200386","0.009480638"
"1529863120019","35.2965","35.200874","0.0048473817"
"1529863120081","35.272816","35.20183","0.009337876"
"1529863120103","35.249134","35.20254","0.006984986"
"1529863120565","35.272816","35.203007","0.00459709"
"1529863120628","35.249134","35.203705","0.0068231844"
"1529863120773","35.2965","35.20416","0.0044824695"
"1529863120835","35.272816","35.205082","0.009016286"
"1529863121067","35.249134","35.20576","0.0066663986"
"1529863121129","35.272816","35.206196","0.004281791"
"1529863121171","35.249134","35.206863","0.0065106447"
"1529863121236","35.2965","35.207287","0.0041732085"
"1529863121319","35.249134","35.20818","0.008710021"
"1529863121362","35.272816","35.208588","0.004087845"
"1529863121571","35.249134","35.20923","0.0062769023"
"1529863121633","35.272816","35.20963","0.00394169"
"1529863121697","35.249134","35.210262","0.00617434"
"1529863121781","35.272816","35.21065","0.0038406423"
"1529863121843","35.249134","35.211273","0.0060743224"
"1529863122075","35.272816","35.21165","0.0037418702"
"1529863122117","35.249134","35.21226","0.0059765712"
"1529863122247","35.272816","35.21263","0.0036449984"
"1529863122311","35.249134","35.213234","0.005880335"
"1529863122373","35.272816","35.213593","0.0035500152"
"1529863122437","35.2965","35.214184","0.005786362"
"1529863122499","35.272816","35.215008","0.008048232"
"1529863122779","35.2965","35.215588","0.005694344"
"1529863122910","35.272816","35.216396","0.007911147"
"1529863123105","35.2965","35.21696","0.005558493"
"1529863123167","35.272816","35.21776","0.0077763707"
"1529863123633","35.2965","35.218307","0.005425284"
"1529863123717","35.272816","35.21909","0.007644614"
"1529863124775","35.249134","35.219627","0.0052947276"
"1529863124839","35.272816","35.21992","0.0029258912"
"1529863124902","35.2965","35.22045","0.005166377"
"1529863124985","35.272816","35.22121","0.0074343877"
"1529863125094","35.2965","35.221725","0.0050871964"
"1529863125115","35.272816","35.222473","0.007309761"
"1529863125243","35.249134","35.222977","0.004963452"
"1529863125370","35.272816","35.22324","0.0025985166"
"1529863125575","35.2965","35.223736","0.0048415326"
"1529863125639","35.249134","35.224464","0.0071123876"
"1529863125765","35.272816","35.224712","0.002508567"
"1529863125829","35.249134","35.225193","0.0046977154"
"1529863125914","35.272816","35.225433","0.0023814042"
"1529863126191","35.249134","35.225906","0.004626878"
"1529863126361","35.272816","35.22614","0.0023118667"
"1529863126447","35.249134","35.226604","0.004557848"
"1529863126511","35.272816","35.22683","0.0022438588"
"1529863126644","35.249134","35.22729","0.004489954"
"1529863126710","35.272816","35.22751","0.0021769996"
"1529863126774","35.2965","35.227962","0.00442357"
"1529863126838","35.272816","35.22865","0.0066983015"
"1529863127166","35.249134","35.22909","0.0043587596"
"1529863127510","35.272816","35.229294","0.002002355"
"1529863127576","35.249134","35.22973","0.0042489525"
"1529863128096","35.272816","35.229923","0.0019394528"
"1529863128119","35.249134","35.23035","0.0041874764"
"1529863128248","35.272816","35.230537","0.001879092"
"1529863128311","35.249134","35.23096","0.0041271406"
"1529863128439","35.272816","35.231144","0.0018195189"
"1529863128501","35.249134","35.23156","0.0040679374"
"1529863128647","35.22546","35.231735","0.0017614666"
"1529863128718","35.249134","35.231674","6.3695683E-4"
"1529863128972","35.22546","35.23185","0.0017037687"
"1529863129063","35.249134","35.231785","6.458901E-4"
"1529863129252","35.22546","35.231956","0.0016932887"
"1529863129315","35.249134","35.23189","6.557732E-4"
"1529863129378","35.22546","35.232063","0.0016828132"
"1529863129440","35.249134","35.232","6.656777E-4"
"1529863129999","35.22546","35.23217","0.001672339"
"1529863130063","35.249134","35.2321","6.752385E-4"
"1529863130237","35.22546","35.232273","0.0016622401"
"1529863130320","35.249134","35.232204","6.8482675E-4"
"1529863130385","35.22546","35.232372","0.0016525179"
"1529863130448","35.249134","35.232304","6.940763E-4"
"1529863130661","35.22546","35.23247","0.0016427954"
"1529863131000","35.249134","35.232403","7.033413E-4"
"1529863131131","35.22546","35.23257","0.0016330739"
"1529863131262","35.249134","35.2325","7.1225537E-4"
"1529863131305","35.22546","35.232666","0.0016237275"
"1529863131501","35.249134","35.232594","7.211914E-4"
"1529863131565","35.20179","35.232758","0.0016147576"
"1529863131715","35.22546","35.23245","0.0030243131"
"1529863131907","35.20179","35.23238","7.457126E-4"
"1529863132182","35.22546","35.232075","0.0029841065"
"1529863132245","35.20179","35.23201","7.10852E-4"
"1529863132309","35.22546","35.23171","0.0029479587"
"1529863132392","35.20179","35.231647","6.77036E-4"
"1529863133003","35.178127","35.23135","0.0029125668"
"1529863133085","35.20179","35.230816","0.005198191"
"1529863133232","35.178127","35.230526","0.0028779497"
"1529863133317","35.20179","35.230003","0.0051180855"
"1529863133509","35.22546","35.22972","0.0027985284"
"1529863133571","35.20179","35.22968","5.010339E-4"
"1529863133783","35.22546","35.2294","0.002720227"
"1529863133845","35.20179","35.229362","4.709174E-4"
"1529863134013","35.22546","35.229088","0.0026893653"
"1529863134100","35.178127","35.22905","4.4424564E-4"
"1529863134249","35.20179","35.228542","0.0049662692"
"1529863134439","35.178127","35.228275","0.0026557634"
"1529863134502","35.20179","35.227776","0.004897748"
"1529863134585","35.178127","35.227516","0.0025810346"
"1529863134712","35.20179","35.227024","0.004823428"
"1529863134775","35.178127","35.226772","0.0025076908"
"1529863134838","35.20179","35.226284","0.0047502434"
"1529863134904","35.178127","35.22604","0.0024354933"
"1529863134989","35.20179","35.22556","0.0046785683"
"1529863135097","35.178127","35.225323","0.0023648182"
"1529863135186","35.20179","35.22485","0.004608405"
"1529863135248","35.178127","35.22462","0.0022956666"
"1529863135439","35.20179","35.224155","0.0045397524"
"1529863135717","35.178127","35.22393","0.0022276707"
"1529863135782","35.20179","35.223473","0.0044722348"
"1529863136321","35.22546","35.223255","0.002161192"
"1529863136389","35.20179","35.223278","3.048031E-4"
"1529863136518","35.178127","35.223064","0.0020958465"
"1529863136648","35.20179","35.222614","0.0043871454"
"1529863137011","35.22546","35.222404","0.0020774696"
"1529863137076","35.178127","35.222435","3.6324986E-4"
"1529863137119","35.22546","35.221992","0.00432104"
"1529863137182","35.20179","35.222027","5.4871076E-4"
"1529863137374","35.22546","35.221825","0.0019742649"
"1529863137459","35.20179","35.221863","4.056311E-4"
"1529863137525","35.22546","35.22166","0.0019577646"
"1529863137590","35.20179","35.2217","4.1904615E-4"
"1529863137849","35.22546","35.2215","0.0019420144"
"1529863137911","35.249134","35.22154","4.3235288E-4"
"1529863138002","35.22546","35.221813","0.0026915548"
"1529863138114","35.20179","35.22185","4.4587464E-4"
"1529863138138","35.22546","35.22165","0.001956725"
"1529863138183","35.20179","35.221687","4.1999473E-4"
"1529863138247","35.22546","35.22149","0.0019408895"
"1529863138309","35.20179","35.221527","4.3330996E-4"
"1529863138375","35.22546","35.22133","0.0019251407"
"1529863138588","35.20179","35.22137","4.4645616E-4"
"1529863138652","35.22546","35.221176","0.0019101443"
"1529863138716","35.249134","35.22122","4.594376E-4"
"1529863138844","35.22546","35.221497","0.0027227835"
"1529863138913","35.20179","35.221535","4.7290672E-4"
"1529863139046","35.249134","35.221336","0.0019259852"
"1529863139091","35.22546","35.221615","0.0027175806"
"1529863139523","35.249134","35.221653","4.631256E-4"
"1529863139587","35.22546","35.221928","0.0026803347"
"1529863139714","35.249134","35.221962","4.365467E-4"
"1529863139865","35.22546","35.222233","0.0026502332"
"1529863140032","35.249134","35.222263","4.115728E-4"
"1529863140139","35.272816","35.22253","0.0026208875"
"1529863140185","35.249134","35.223034","0.004910693"
"1529863140318","35.22546","35.223293","0.0025923485"
"1529863140594","35.249134","35.223316","3.3436352E-4"
"1529863140659","35.22546","35.223576","0.0025178276"
"1529863140704","35.272816","35.223595","3.1170138E-4"
"1529863140789","35.249134","35.224087","0.004800085"
"1529863140854","35.22546","35.22434","0.0024891736"
"1529863141080","35.249134","35.22435","2.71876E-4"
"1529863141252","35.22546","35.224598","0.0024170543"
"1529863141320","35.249134","35.224606","2.5594182E-4"
"1529863141788","35.272816","35.22485","0.0023922378"
"1529863141851","35.249134","35.22533","0.004683599"
"1529863141918","35.272816","35.225567","0.002368233"
"1529863142095","35.249134","35.22604","0.004613676"
"1529863142244","35.272816","35.226273","0.0022987174"
"1529863142308","35.249134","35.226738","0.0045446465"
"1529863142786","35.272816","35.226963","0.0022307136"
"1529863142848","35.249134","35.22742","0.0044771284"
"1529863143073","35.272816","35.22764","0.0021642342"
"1529863143200","35.2965","35.22809","0.004411122"
"1529863143261","35.272816","35.22877","0.0066862213"
"1529863143597","35.2965","35.22921","0.0043470636"
"1529863143659","35.272816","35.22988","0.00657669"
"1529863143784","35.2965","35.230312","0.0042380802"
"1529863143847","35.272816","35.230976","0.006468363"
"1529863143929","35.2965","35.231396","0.0041309795"
"1529863144034","35.272816","35.232048","0.0063623"
"1529863144327","35.2965","35.232456","0.00402615"
"1529863144373","35.272816","35.233097","0.006258504"
"1529863144456","35.2965","35.233494","0.0039235908"
"1529863144519","35.272816","35.234123","0.006156975"
"1529863144645","35.2965","35.23451","0.0038233032"
"1529863144791","35.272816","35.23513","0.0060573374"
"1529863144855","35.2965","35.235508","0.0037245387"
"1529863145001","35.272816","35.23612","0.0059595867"
"1529863145139","35.2965","35.236485","0.0036280395"
"1529863145182","35.272816","35.237083","0.005864103"
"1529863145268","35.2965","35.237442","0.0035334413"
"1529863145397","35.272816","35.238033","0.0057701333"
"1529863145462","35.2965","35.23838","0.0034407314"
"1529863146253","35.320194","35.23896","0.005678428"
"1529863146317","35.2965","35.239773","0.00794214"
"1529863146463","35.320194","35.24034","0.0055886894"
"1529863146592","35.2965","35.24114","0.0078073204"
"1529863146858","35.272816","35.24169","0.0054551065"
"1529863147005","35.2965","35.242004","0.0030836647"
"1529863147114","35.272816","35.24255","0.005323341"
"1529863147183","35.2965","35.24285","0.0029992308"
"1529863147394","35.272816","35.24339","0.0052403244"
"1529863147522","35.2965","35.243683","0.0029171486"
"1529863147587","35.320194","35.24421","0.0051591992"
"1529863147651","35.2965","35.24497","0.0074279653"
"1529863148084","35.320194","35.245483","0.00508004"
"1529863148192","35.2965","35.24623","0.007303339"
"1529863148319","35.320194","35.246735","0.0049562957"
"1529863148385","35.2965","35.24747","0.007180652"
"1529863148714","35.320194","35.247963","0.0048348163"
"1529863148798","35.2965","35.248684","0.0070606074"
"1529863148931","35.320194","35.24916","0.0047163563"
"1529863148994","35.2965","35.24987","0.0069432096"
"1529863149207","35.320194","35.250336","0.004600172"
"1529863149229","35.343895","35.251034","0.006828079"
"1529863149255","35.2965","35.25196","0.0090815695"
"1529863149319","35.320194","35.252407","0.0044373595"
"1529863149383","35.343895","35.253086","0.0066252816"
"1529863149468","35.320194","35.253994","0.008880332"
"1529863149531","35.2965","35.254658","0.006516384"
"1529863149596","35.320194","35.255077","0.0041321055"
"1529863149723","35.2965","35.25573","0.0063634324"
"1529863149914","35.320194","35.256138","0.0040265387"
"1529863150119","35.343895","35.25678","0.0062596314"
"1529863150184","35.2965","35.25765","0.0085186325"
"1529863150259","35.343895","35.258038","0.0038833928"
"1529863150322","35.320194","35.258896","0.00838173"
"1529863150799","35.343895","35.25951","0.0060360995"
"1529863150863","35.320194","35.260353","0.008251295"
"1529863151114","35.367603","35.260952","0.0058936304"
"1529863151197","35.320194","35.26202","0.0104170265"
"1529863151377","35.343895","35.262604","0.005767729"
"1529863151976","35.367603","35.263416","0.007948405"
"1529863152077","35.343895","35.264458","0.010191272"
"1529863152185","35.367603","35.26525","0.007813458"
"1529863152249","35.343895","35.266273","0.010011901"
"1529863152315","35.367603","35.267048","0.0076356484"
"1529863152525","35.343895","35.268055","0.009835569"
"1529863152722","35.367603","35.268814","0.0074608624"
"1529863152805","35.343895","35.269802","0.009662634"
"1529863152873","35.367603","35.270542","0.00728985"
"1529863152916","35.343895","35.27151","0.009493475"
"1529863153192","35.367603","35.272236","0.0071222438"
"1529863153258","35.343895","35.27319","0.009327342"
"1529863153386","35.367603","35.273895","0.0069580334"
"1529863153450","35.343895","35.274834","0.009164608"
"1529863153663","35.367603","35.275524","0.0067968518"
"1529863153729","35.343895","35.276443","0.009005272"
"1529863153859","35.367603","35.27712","0.0066390713"
"1529863153923","35.343895","35.278023","0.00884896"
"1529863154093","35.367603","35.278683","0.006484315"
"1529863154254","35.391315","35.27957","0.00869567"
"1529863154317","35.367603","35.28069","0.010931738"
"1529863154445","35.343895","35.28156","0.008545894"
"1529863154597","35.367603","35.28218","0.0061388523"
"1529863154661","35.343895","35.283035","0.008352857"
"1529863154725","35.367603","35.283646","0.0059932778"
"1529863154790","35.391315","35.284485","0.008209385"
"1529863154923","35.343895","35.285553","0.010450297"
"1529863155035","35.391315","35.286137","0.0057845917"
"1529863155078","35.367603","35.28719","0.010273099"
"1529863155121","35.415035","35.287994","0.007908782"
"1529863155208","35.391315","35.289265","0.012414092"
"1529863155252","35.367603","35.290287","0.010028811"
"1529863155319","35.391315","35.29106","0.007606071"
"1529863155469","35.367603","35.292065","0.009806119"
"1529863155512","35.391315","35.29282","0.007431421"
"1529863155659","35.367603","35.293804","0.009633933"
"1529863155722","35.391315","35.29454","0.007261164"
"1529863155852","35.367603","35.29551","0.009465156"
"1529863155977","35.391315","35.29623","0.0070939357"
"1529863156537","35.367603","35.29718","0.009299775"
"1529863156795","35.391315","35.297886","0.0069301086"
"1529863157042","35.367603","35.29882","0.009137419"
"1529863157085","35.391315","35.299507","0.0067696776"
"1529863157128","35.367603","35.300426","0.008978464"
"1529863157192","35.391315","35.301098","0.0066122753"
"1529863157287","35.367603","35.302002","0.00882253"
"1529863157331","35.391315","35.302658","0.006457897"
"1529863157397","35.367603","35.303543","0.008669993"
"1529863157526","35.415035","35.304184","0.0063069197"
"1529863157590","35.391315","35.305294","0.010828304"
"1529863157654","35.415035","35.306152","0.008458484"
"1529863157720","35.391315","35.30724","0.01065192"
"1529863158386","35.438763","35.30808","0.00826803"
"1529863158473","35.391315","35.309387","0.012770761"
"1529863158601","35.367603","35.310207","0.008090875"
"1529863158667","35.391315","35.31078","0.005655525"
"1529863158859","35.415035","35.311584","0.007874138"
"1529863158923","35.367603","35.31262","0.010119141"
"1529863159008","35.391315","35.313168","0.0054567703"
"1529863159531","35.415035","35.31395","0.0076403404"
"1529863159595","35.391315","35.31496","0.009887305"
"1529863159660","35.415035","35.315723","0.0075114574"
"1529863159725","35.391315","35.316715","0.009713975"
"1529863159876","35.415035","35.317463","0.007339321"
"1529863159920","35.391315","35.31844","0.009543309"
"1529863160028","35.415035","35.319168","0.0071705766"
"1529863160112","35.391315","35.320126","0.009376417"
"1529863160272","35.415035","35.32084","0.007005238"
"1529863160470","35.391315","35.32178","0.009212551"
"1529863160794","35.415035","35.322475","0.006843295"
"1529863160859","35.391315","35.323402","0.009052084"
"1529863161271","35.415035","35.32408","0.0066843815"
"1529863161336","35.391315","35.32499","0.0088950135"
"1529863161596","35.415035","35.325653","0.006528869"
"1529863161660","35.391315","35.326546","0.008740968"
"1529863161790","35.415035","35.327194","0.00637638"
"1529863161856","35.391315","35.32807","0.008589946"
"1529863162010","35.438763","35.328705","0.006226915"
"1529863162099","35.415035","35.329807","0.010750564"
"1529863162207","35.391315","35.330658","0.0083807185"
"1529863162270","35.415035","35.331264","0.0059743198"
"1529863162334","35.391315","35.332104","0.008190883"
"1529863162398","35.415035","35.332695","0.0058321394"
"1529863162466","35.391315","35.33352","0.008050811"
"1529863162723","35.415035","35.3341","0.005693265"
"1529863162853","35.391315","35.334908","0.007913387"
"1529863163030","35.438763","35.335472","0.0055574095"
"1529863163093","35.391315","35.336506","0.010087996"
"1529863163250","35.438763","35.337055","0.0054392074"
"1529863163339","35.391315","35.338074","0.009933141"
"1529863163724","35.415035","35.338608","0.00528607"
"1529863163809","35.391315","35.33937","0.007471961"
"1529863164132","35.415035","35.33989","0.0051204576"
"1529863164257","35.438763","35.34064","0.007345978"
"1529863164319","35.391315","35.34162","0.0095969355"
"1529863164407","35.415035","35.342117","0.004940313"
"1529863164470","35.438763","35.342846","0.007128061"
