"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654844722","75.0","75.28494","0.10427618"
"1528654845589","70.3125","75.2821","0.029679723"
"1528654846307","82.19178","75.2324","0.48463762"
"1528654847265","68.965515","75.301994","0.680398"
"1528654848003","73.77049","75.23863","0.62166023"
"1528654848705","84.90566","75.22395","0.15608539"
"1528654849493","77.92208","75.32077","0.9442769"
"1528654850280","75.0","75.34679","0.270681"
"1528654851091","73.17073","75.343315","0.043316595"
"1528654851878","76.92308","75.32159","0.21191168"
"1528654853905","58.82353","75.3376","0.15760684"
"1528654855207","46.272495","75.17246","1.6105086"
"1528654856010","74.6888","74.88346","2.8228855"
"1528654856892","68.44106","74.881516","0.28292614"
"1528654858468","75.94936","74.81711","0.6287013"
"1528654859268","75.313805","74.82843","0.12706055"
"1528654860136","68.70229","74.83328","0.04900897"
"1528654860927","76.59574","74.77197","0.5979063"
"1528654862387","82.75862","74.79021","0.18763322"
"1528654863909","78.26087","74.86989","0.7772963"
"1528654864792","69.76744","74.9038","0.33969674"
"1528654865556","76.59574","74.85244","0.50204206"
"1528654866335","77.92208","74.86987","0.1772625"
"1528654867154","74.07407","74.9004","0.29817447"
"1528654867950","75.0","74.892136","0.085921854"
"1528654868754","74.6888","74.89321","0.013582221"
"1528654869524","76.92308","74.89117","0.019980393"
"1528654870372","75.63025","74.91148","0.1981599"
"1528654871336","77.586205","74.91867","0.072840385"
"1528654871874","76.92308","74.94534","0.26023674"
"1528654872677","75.94936","74.96512","0.1946144"
"1528654873447","78.60262","74.97496","0.09793553"
"1528654874164","80.35714","75.01124","0.35390043"
"1528654875034","76.92308","75.0647","0.5225253"
"1528654875739","78.26087","75.08328","0.18860954"
"1528654876667","70.03891","75.11506","0.31044787"
"1528654877765","50.847458","75.0643","0.49599236"
"1528654878778","61.43345","74.82213","2.3621159"
"1528654880202","82.19178","74.68824","1.3268418"
"1528654880956","78.60262","74.763275","0.743668"
"1528654881700","81.08108","74.80167","0.38172263"
"1528654882482","86.124405","74.86446","0.6135484"
"1528654883131","83.333336","74.977066","1.0997676"
"1528654884595","79.64602","75.06063","0.82228017"
"1528654886033","83.52668","75.10648","0.45465887"
"1528654886739","83.72093","75.19069","0.8223842"
"1528654887531","82.94931","75.27599","0.83591336"
"1528654888230","79.29515","75.35273","0.7529462"
"1528654888950","83.72093","75.39215","0.3917638"
"1528654889706","79.29515","75.47544","0.8131561"
"1528654890905","50.42017","75.51364","0.38126522"
"1528654891783","67.669174","75.2627","2.4473798"
"1528654894081","78.832115","75.18677","0.7799061"
"1528654896257","82.56881","75.22322","0.36394426"
"1528654897236","60.81081","75.29668","0.71725637"
"1528654898694","82.19178","75.15182","1.4144628"
"1528654900704","60.0","75.22221","0.7009482"
"1528654901646","64.28571","75.06999","1.4861048"
"1528654902412","77.25322","74.96215","1.0621173"
"1528654903121","84.11215","74.98506","0.24738301"
"1528654903900","76.27119","75.07633","0.89040595"
"1528654905249","45.11278","75.08828","0.14664693"
"1528654906615","46.035805","74.78853","2.9232094"
"1528654907421","68.70229","74.501","2.8191252"
"1528654908189","77.586205","74.443016","0.6318587"
"1528654909889","71.14625","74.47445","0.3129644"
"1528654911110","49.18033","74.44117","0.3260676"
"1528654912609","41.474655","74.18856","2.4636207"
"1528654913939","43.062202","73.86142","3.1997163"
"1528654915397","82.94931","73.55343","3.020496"
"1528654916090","86.124405","73.647385","0.9647762"
"1528654916875","76.59574","73.772156","1.2205619"
"1528654917621","84.50704","73.80039","0.30119205"
"1528654918243","91.37056","73.907455","1.0445334"
"1528654919401","51.42857","74.082085","1.7061801"
"1528654920785","43.47826","73.85555","2.215721"
"1528654921609","79.64602","73.55178","2.9706295"
"1528654923147","74.534164","73.612724","0.66441065"
"1528654926033","62.64501","73.62194","0.11175321"
"1528654928325","52.32558","73.51217","1.0705141"
"1528654929831","39.7351","73.3003","2.0688603"
"1528654931188","44.117645","72.964645","3.2797668"
"1528654932274","55.727554","72.67618","2.8321774"
"1528654934071","67.41573","72.50669","1.6768979"
"1528654935357","45.801525","72.45578","0.524019"
"1528654936252","67.92453","72.18924","2.599817"
"1528654937580","44.77612","72.14659","0.4904631"
"1528654938377","76.92308","71.87289","2.669584"
"1528654939031","90.0","71.923386","0.5601892"
"1528654939799","78.60262","72.10415","1.7636985"
"1528654940540","85.71429","72.169136","0.65780747"
"1528654941269","77.25322","72.30459","1.3225425"
"1528654942016","81.818184","72.35407","0.5003787"
"1528654942706","84.50704","72.448715","0.9242833"
"1528654943540","78.947365","72.5693","1.1795396"
"1528654944271","76.59574","72.63308","0.63306653"
"1528654945020","78.60262","72.67271","0.39158484"
"1528654945800","76.92308","72.732","0.5796025"
"1528654946530","87.80488","72.77391","0.41279814"
"1528654947268","77.25322","72.92422","1.4663821"
"1528654948037","78.947365","72.96751","0.4469014"
"1528654948789","79.29515","73.027306","0.584858"
"1528654949622","73.77049","73.08998","0.6140243"
"1528654950342","81.44797","73.09679","0.09041156"
"1528654951061","82.56881","73.1803","0.8144467"
"1528654951800","82.94931","73.274185","0.9191708"
"1528654952583","75.94936","73.37093","0.94797283"
"1528654953272","86.124405","73.39672","0.26872116"
"1528654954021","82.19178","73.523994","1.2414787"
"1528654954768","77.92208","73.61067","0.8543397"
"1528654955559","75.313805","73.653786","0.4290354"
"1528654956337","78.26087","73.67039","0.16747163"
"1528654957148","74.380165","73.71629","0.4479712"
"1528654957912","77.92208","73.72293","0.07872772"
"1528654958766","71.71315","73.76492","0.40957135"
"1528654959542","79.29515","73.74441","0.20423539"
"1528654960370","70.3125","73.79991","0.5416869"
"1528654961135","79.29515","73.76504","0.34437484"
"1528654961925","75.94936","73.820335","0.5403883"
"1528654963548","74.07407","73.84163","0.2145371"
"1528654964317","77.25322","73.843956","0.031210186"
"1528654965131","73.46939","73.87805","0.33248135"
"1528654965970","70.3125","73.87396","0.05189996"
"1528654966715","81.08108","73.83835","0.3473481"
"1528654967553","74.380165","73.910774","0.7071554"
"1528654968288","79.29515","73.91547","0.084237754"
"1528654969074","75.63025","73.96926","0.52468777"
"1528654969886","74.380165","73.98587","0.17026354"
"1528654970676","76.27119","73.989815","0.04205204"
"1528654971529","75.94936","74.01263","0.2225164"
"1528654972281","73.77049","74.032","0.19017404"
"1528654973057","76.59574","74.02938","0.031811733"
"1528654973835","77.25322","74.055046","0.25028825"
"1528654974623","76.59574","74.08703","0.3128844"
"1528654975341","83.333336","74.112114","0.24663928"
"1528654976094","80.35714","74.20432","0.89958024"
"1528654976897","74.380165","74.265854","0.60672057"
"1528654978443","87.80488","74.267","0.061687615"
"1528654979175","75.63025","74.402374","1.3202114"
"1528654979915","82.19178","74.41465","0.17823441"
"1528654980692","75.94936","74.492424","0.7586249"
"1528654981512","79.64602","74.506996","0.1610635"
"1528654982144","89.10891","74.55839","0.50140953"
"1528654982915","76.92308","74.703896","1.4198337"
"1528654984546","76.27119","74.72609","0.2588308"
"1528654987318","63.679245","74.74154","0.152883"
"1528654988207","68.70229","74.63091","1.0788888"
"1528654989125","63.60424","74.571625","0.5881316"
"1528654990791","72.72727","74.46195","1.0711412"
"1528654992075","46.99739","74.4446","0.20022422"
"1528654993894","65.69343","74.17013","2.6766915"
"1528654995247","44.117645","74.08536","0.86889285"
"1528654996681","41.958042","73.78568","2.9237046"
"1528654997550","73.46939","73.46741","3.1175308"
"1528654998879","43.373493","73.46743","0.31175315"
"1528654999855","62.068966","73.16649","2.9348876"
"1528655001397","39.130436","73.05551","1.121306"
"1528655002945","76.59574","72.71626","3.3102298"
"1528655003741","77.25322","72.75506","0.5026963"
"1528655004530","75.94936","72.80004","0.44152585"
"1528655005391","70.03891","72.831535","0.31027535"
"1528655006171","75.94936","72.80361","0.27409533"
"1528655006920","78.26087","72.83507","0.30799192"
"1528655007761","72.8745","72.88933","0.5300129"
"1528655008574","74.6888","72.88918","0.053021032"
"1528655009335","77.586205","72.90718","0.17557597"
"1528655010126","74.6888","72.95397","0.45663"
"1528655010913","78.26087","72.97132","0.17523198"
"1528655011620","82.56881","73.024216","0.5161279"
"1528655012338","85.30806","73.11966","0.9322067"
"1528655013065","82.94931","73.24155","1.1922469"
"1528655013840","78.26087","73.33862","0.95416677"
"1528655014556","81.08108","73.38785","0.48940277"
"1528655015308","82.19178","73.46478","0.75182825"
"1528655016034","81.08108","73.552055","0.8543598"
"1528655016824","76.59574","73.62734","0.739175"
"1528655017587","78.26087","73.65703","0.2987627"
"1528655019195","75.15658","73.703064","0.44995415"
"1528655019954","77.25322","73.7176","0.14871523"
"1528655020765","74.380165","73.75295","0.34511003"
"1528655021640","76.27119","73.759224","0.07022942"
"1528655022268","82.94931","73.78434","0.24506441"
"1528655023048","77.586205","73.87599","0.89409184"
"1528655023877","73.77049","73.91309","0.3726986"
"1528655024606","82.19178","73.91167","0.039779704"
"1528655025364","79.64602","73.99447","0.80747575"
"1528655026164","73.46939","74.05099","0.5570155"
"1528655026964","75.94936","74.04517","0.07949499"
"1528655027813","70.3125","74.06422","0.18586415"
"1528655028631","73.46939","74.0267","0.36633474"
"1528655029369","81.818184","74.02113","0.06554231"
"1528655030245","69.23077","74.099106","0.7603864"
"1528655031730","80.71749","74.05042","0.48080504"
"1528655032541","75.0","74.117096","0.6519391"
"1528655033284","77.92208","74.12592","0.107997365"
"1528655034041","80.0","74.16389","0.37035373"
"1528655034855","75.0","74.22225","0.57033366"
"1528655035628","76.27119","74.23003","0.09489634"
"1528655036428","79.29515","74.250435","0.19927773"
"1528655037266","68.44106","74.30088","0.49235782"
"1528655037985","84.11215","74.24228","0.57355875"
"1528655038762","76.59574","74.34098","0.96420455"
"1528655039587","75.94936","74.363525","0.24009341"
"1528655041176","74.534164","74.37939","0.15650125"
"1528655041950","77.586205","74.380936","0.021742664"
"1528655042702","79.29515","74.41299","0.31258142"
"1528655043934","48.387096","74.46181","0.4771275"
"1528655044992","56.25","74.20106","2.5432198"
"1528655045854","73.46939","74.021545","1.7689415"
"1528655046620","75.63025","74.01602","0.18490767"
"1528655047339","82.56881","74.032166","0.1584995"
"1528655048090","80.35714","74.11753","0.83263355"
"1528655048814","81.818184","74.179924","0.61414933"
"1528655049585","78.947365","74.25631","0.7474006"
"1528655050386","75.313805","74.30322","0.4635307"
"1528655051866","81.08108","74.31333","0.1089072"
"1528655052632","77.25322","74.38101","0.6600715"
"1528655053392","79.64602","74.40974","0.2877663"
"1528655054202","73.46939","74.4621","0.511446"
"1528655054965","79.29515","74.45217","0.109487325"
"1528655055782","73.46939","74.5006","0.47240788"
"1528655056545","79.64602","74.49029","0.111105554"
"1528655057347","76.92308","74.54185","0.50290287"
"1528655059610","78.7172","74.56566","0.23759814"
"1528655060599","60.20067","74.60718","0.40554935"
"1528655061981","43.373493","74.46311","1.4054894"
"1528655063511","83.14088","74.152214","3.0350757"
"1528655064243","73.46939","74.2421","0.92762"
"1528655065046","76.27119","74.234375","0.11951144"
"1528655065785","79.64602","74.254745","0.19898626"
"1528655066606","73.17073","74.308655","0.52612686"
"1528655067514","71.71315","74.29727","0.122809246"
"1528655068769","45.34005","74.27143","0.25229934"
"1528655070515","72.58064","73.98212","2.821464"
"1528655072016","75.789474","73.9681","0.3135048"
"1528655073536","78.77462","73.98631","0.18036373"
"1528655074275","80.35714","74.034195","0.46729788"
"1528655076563","77.586205","74.09743","0.61837333"
"1528655077338","75.94936","74.13232","0.34579495"
"1528655078123","76.59574","74.15049","0.18053837"
"1528655078952","72.289154","74.17494","0.23914027"
"1528655079711","77.92208","74.15608","0.18544778"
"1528655080555","76.92308","74.19374","0.36772344"
"1528655081315","73.77049","74.22103","0.2686902"
"1528655082095","77.586205","74.21652","0.0515003"
"1528655082875","76.59574","74.25022","0.32864723"
"1528655085244","75.94936","74.273674","0.23108132"
"1528655086115","69.23077","74.29043","0.16503717"
"1528655087581","41.57044","74.23983","0.4936875"
"1528655088378","73.77049","73.91314","3.18626"
"1528655091185","64.05694","73.91171","0.31892952"
"1528655092043","70.03891","73.81316","0.96155393"
"1528655092796","78.947365","73.77542","0.38041335"
"1528655093554","84.90566","73.82714","0.50579387"
"1528655094318","73.17073","73.93793","1.0815464"
"1528655095725","43.165466","73.93025","0.13150977"
"1528655096615","66.9145","73.622604","3.0001714"
"1528655098041","42.056076","73.55553","0.7196832"
"1528655099793","68.965515","73.24053","3.072629"
"1528655100780","60.402683","73.197784","0.51789135"
"1528655101836","57.142857","73.06983","1.248836"
"1528655103825","59.900166","72.91056","1.5581906"
"1528655105391","77.586205","72.78046","1.2782894"
"1528655106724","44.554455","72.828514","0.48577094"
"1528655107553","74.07407","72.54578","2.7576783"
"1528655108246","83.333336","72.56106","0.31346473"
"1528655108982","84.11215","72.66878","1.0509666"
"1528655109699","82.94931","72.78321","1.1208812"
"1528655110426","81.818184","72.88487","0.9977013"
"1528655111152","83.72093","72.974205","0.8768596"
"1528655111865","82.56881","73.08167","1.0516689"
"1528655112612","80.71749","73.176544","0.93113154"
"1528655114194","77.25322","73.25195","0.74125504"
"1528655114938","77.586205","73.29197","0.3971764"
"1528655115699","80.35714","73.334915","0.42064723"
"1528655116523","74.6888","73.405136","0.68608916"
"1528655117197","84.90566","73.41798","0.14274931"
"1528655117971","78.60262","73.53285","1.1203555"
"1528655118747","77.92208","73.58355","0.50693285"
"1528655119583","72.0","73.62694","0.42611387"
"1528655121102","78.43137","73.61067","0.16427979"
"1528655123637","70.95927","73.65888","0.4703953"
"1528655125237","74.6888","73.63189","0.26743284"
"1528655126145","67.92453","73.642456","0.10648155"
"1528655127551","44.226044","73.58527","0.5577062"
"1528655128905","42.553192","73.29168","2.8636174"
"1528655129771","68.70229","72.98429","3.0112247"
"1528655132200","74.6888","72.94147","0.5148235"
"1528655133045","70.03891","72.95894","0.17800494"
"1528655133863","73.46939","72.92974","0.28531355"
"1528655134909","56.782333","72.935135","0.059862822"
"1528655136693","68.05293","72.773605","1.5752118"
"1528655137556","70.03891","72.7264","0.48655832"
"1528655141913","68.54532","72.699524","0.26655874"
"1528655142664","80.35714","72.65798","0.40598878"
"1528655144502","68.05293","72.73497","0.7519092"
"1528655145297","69.23077","72.68815","0.46273598"
