"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654909716","5.510689","5.667729","0.016097317","2.2788006E-6","-1.2702122E-5","1.0144645E-6","1.794039E-8","1.26501325E-8","3.7585018E-10"
"1528654909904","5.5161815","5.6661587","0.015398738","1.18574935E-5","-1.2552313E-5","1.4644384E-6","2.5461E-8","1.2703035E-8","5.1726645E-10"
"1528654910050","5.527189","5.664659","0.0147064375","2.2864522E-5","-1.23082145E-5","2.3849134E-6","3.2579514E-8","1.2830615E-8","1.2452153E-9"
"1528654910130","5.532703","5.6632843","0.013486344","3.4335902E-5","-1.19564875E-5","3.4382815E-6","3.9078618E-8","1.3028104E-8","1.9299087E-9"
"1528654910173","5.5382247","5.6619787","0.012805368","4.0787578E-5","-1.1493564E-5","4.527449E-6","4.2434493E-8","1.3288609E-8","2.5477327E-9"
"1528654910237","5.543753","5.6607413","0.012136095","4.6373658E-5","-1.0970753E-5","5.118453E-6","4.5999943E-8","1.3580068E-8","2.853665E-9"
"1528654910326","5.5492887","5.6595716","0.011472926","5.4616492E-5","-1.0397309E-5","5.615529E-6","5.1581956E-8","1.3904266E-8","3.1743974E-9"
"1528654910433","5.56594","5.6584687","0.0108156605","6.253697E-5","-9.747171E-6","6.364883E-6","5.588083E-8","1.4281043E-8","3.6879673E-9"
"1528654910560","5.5603824","5.6575437","0.009087903","7.8318306E-5","-9.024329E-6","7.077734E-6","6.594031E-8","1.4697041E-8","4.073487E-9"
"1528654910624","5.5770764","5.656572","0.00951851","8.4926425E-5","-8.150903E-6","8.546898E-6","6.736887E-8","1.5209473E-8","5.0137534E-9"
"1528654910710","5.582656","5.655777","0.007810516","9.484209E-5","-7.22013E-6","9.116933E-6","7.3103216E-8","1.5731066E-8","5.1111684E-9"
"1528654910775","5.5882425","5.655046","0.007173343","1.02539096E-4","-6.199508E-6","9.994646E-6","7.614779E-8","1.6304787E-8","5.6181566E-9"
"1528654910904","5.5938363","5.654378","0.0065539605","1.1056968E-4","-5.112122E-6","1.0651046E-5","7.988026E-8","1.6903217E-8","5.862794E-9"
"1528654910989","5.5994377","5.6537724","0.0059401924","1.1737067E-4","-3.955304E-6","1.133131E-5","8.034526E-8","1.7532987E-8","6.169361E-9"
"1528654911052","5.6050463","5.653229","0.00533186","1.1834831E-4","-2.742044E-6","1.1885691E-5","7.828567E-8","1.816111E-8","6.156362E-9"
"1528654911238","5.610662","5.6527476","0.0047289175","1.19524826E-4","-1.5311405E-6","1.1868242E-5","7.699802E-8","1.8762355E-8","5.8955023E-9"
"1528654911324","5.6162853","5.6523266","0.004131274","1.2247529E-4","-3.205808E-7","1.186473E-5","7.315314E-8","1.9344712E-8","5.709586E-9"
"1528654911391","5.621916","5.651966","0.0035388868","1.1933724E-4","9.073779E-7","1.2033531E-5","6.879381E-8","1.9882798E-8","5.2783E-9"
"1528654911593","5.6331997","5.6516657","0.0029517647","1.1732256E-4","2.0916766E-6","1.161165E-5","6.56146E-8","2.0371909E-8","4.7988555E-9"
"1528654911637","5.638852","5.651481","0.001824824","1.2002289E-4","3.2439855E-6","1.1297002E-5","6.257638E-8","2.0824336E-8","4.438031E-9"
"1528654911784","5.6445127","5.651355","0.001245006","1.1666236E-4","4.4117746E-6","1.14440245E-5","5.9428334E-8","2.1241856E-8","4.095722E-9"
"1528654911848","5.638852","5.6512866","6.78775E-4","1.1723888E-4","5.5342807E-6","1.1006192E-5","5.6867194E-8","2.1623721E-8","3.746352E-9"
"1528654911973","5.6331997","5.651162","0.0012144824","1.1141453E-4","6.6513267E-6","1.0948749E-5","5.2099967E-8","2.1976156E-8","3.4572563E-9"
"1528654912057","5.621916","5.6509824","0.0017558667","1.04146064E-4","7.698959E-6","1.0274874E-5","4.4864954E-8","2.2277394E-8","2.9579095E-9"
"1528654912119","5.627554","5.6506915","0.002839947","9.251093E-5","8.66343E-6","9.461355E-6","3.6147544E-8","2.250327E-8","2.2224813E-9"
"1528654912183","5.621916","5.6504602","0.002274159","8.1602186E-5","9.501905E-6","8.231258E-6","2.7058862E-8","2.2639712E-8","1.3490057E-9"
"1528654912439","5.627554","5.6501746","0.0027928723","6.946476E-5","1.0222908E-5","7.0791443E-6","1.6907526E-8","2.2683905E-8","4.515704E-10"
"1528654912556","5.621916","5.6499486","0.0022235673","5.1119507E-5","1.0815326E-5","5.8204005E-6","2.4899585E-10","2.2626141E-8","5.651121E-10"
"1528654912631","5.6162853","5.649668","0.0027427438","3.0401701E-5","1.1218368E-5","3.9732745E-6","-1.5465325E-8","2.240237E-8","2.182922E-9"
"1528654912654","5.610662","5.6493344","0.0032669946","8.429031E-6","1.1410201E-5","1.9124632E-6","-3.2338885E-8","2.2023693E-8","3.6992553E-9"
"1528654912800","5.6050463","5.6489477","0.0037854128","-9.633575E-6","1.138039E-5","3.479845E-7","-4.683899E-8","2.1480068E-8","5.3142597E-9"
"1528654912989","5.5994377","5.6485085","0.0042979","-3.3737815E-5","1.117025E-5","2.0495504E-6","-6.287245E-8","2.0796877E-8","6.683548E-9"
"1528654913052","5.6050463","5.648018","0.004804591","-6.1026138E-5","1.072117E-5","4.3841706E-6","-7.840921E-8","1.9960185E-8","8.186653E-9"
"1528654913115","5.5994377","5.6475883","0.004217998","-7.166576E-5","1.0003697E-5","7.010428E-6","-8.4888605E-8","1.8976491E-8","9.627727E-9"
"1528654913178","5.6050463","5.6471066","0.004714476","-8.152375E-5","9.187002E-6","7.995095E-6","-9.039561E-8","1.793784E-8","1.0174445E-8"
"1528654913243","5.5994377","5.646686","0.0041286824","-8.613432E-5","8.279895E-6","8.882053E-6","-9.1864E-8","1.6854505E-8","1.06134195E-8"
"1528654913431","5.5938363","5.6462135","0.0046260543","-9.1077054E-5","7.335753E-6","9.249897E-6","-9.3234846E-8","1.576732E-8","1.0655081E-8"
"1528654913571","5.5882425","5.64569","0.005128686","-1.01421705E-4","6.3516245E-6","9.641564E-6","-9.3156E-8","1.46772985E-8","1.0683021E-8"
"1528654913635","5.582656","5.6451154","0.005625616","-1.0519224E-4","5.273891E-6","1.0554049E-5","-9.0670795E-8","1.35989655E-8","1.056989E-8"
"1528654913657","5.5770764","5.6444907","0.006116885","-7.027892E-5","4.1692297E-6","1.0824092E-5","-4.491828E-8","1.2556268E-8","1.0223043E-8"
"1528654913721","5.582656","5.6438165","0.00660254","-7.372877E-5","3.4247482E-6","7.340333E-6","-4.7202576E-8","1.1981522E-8","5.6973137E-9"
"1528654913785","5.5770764","5.6432047","0.0060007167","-7.120691E-5","2.653213E-6","7.5596336E-6","-4.1928082E-8","1.1389681E-8","5.7996092E-9"
"1528654913848","5.56594","5.6425433","0.0064765927","-6.838855E-5","1.9146116E-6","7.2423068E-6","-3.6721776E-8","1.0856503E-8","5.231725E-9"
"1528654913913","5.5770764","5.6417775","0.0074983123","-7.03501E-5","1.21158E-6","6.8940208E-6","-3.6271842E-8","1.038072E-8","4.6691757E-9"
"1528654913999","5.56594","5.6411304","0.00635396","-6.511258E-5","4.9596315E-7","7.012573E-6","-2.9383024E-8","9.914195E-9","4.5733954E-9"
"1528654914611","5.5715046","5.6403785","0.007359958","-6.6169945E-5","-1.601223E-7","6.436377E-6","-2.8187468E-8","9.521223E-9","3.8594075E-9"
"1528654914613","5.56594","5.63969","0.006756716","-3.2853146E-5","-8.202205E-7","6.4692913E-6","1.199189E-8","9.144136E-9","3.6975005E-9"
"1528654914923","5.5715046","5.6389523","0.00722366","-2.6831174E-5","-1.1405498E-6","3.190095E-6","1.6105844E-8","9.172614E-9","4.6242574E-10"
"1528654914986","5.56594","5.638278","0.0066169803","-7.547016E-6","-1.397456E-6","2.5255454E-6","3.1354045E-8","9.241946E-9","6.7769923E-10"
"1528654915049","5.5603824","5.6375546","0.007085287","-2.8298982E-6","-1.4589516E-6","6.5070776E-7","3.4592937E-8","9.463067E-9","2.1574083E-9"
"1528654915112","5.56594","5.636783","0.007559041","-7.604542E-7","-1.4726611E-6","1.4868763E-7","3.5924515E-8","9.714365E-9","2.4601108E-9"
"1528654915541","5.5603824","5.6360745","0.0069497563","4.361014E-6","-1.4655391E-6","7.1027245E-8","3.9291E-8","9.976467E-9","2.5677922E-9"
"1528654915675","5.56594","5.635318","0.007414066","2.05525E-5","-1.4072735E-6","5.682424E-7","4.735624E-8","1.0269612E-8","2.870225E-9"
"1528654915779","5.5603824","5.634624","0.006806144","2.6335092E-5","-1.1876758E-6","2.1422427E-6","4.9929216E-8","1.0640478E-8","3.6280121E-9"
"1528654915862","5.56594","5.6338816","0.0072718686","2.7953065E-5","-9.124481E-7","2.6925206E-6","4.9897604E-8","1.1033365E-8","3.8485264E-9"
"1528654915986","5.5603824","5.633202","0.0066653634","3.1106687E-5","-6.2379297E-7","2.8277757E-6","5.111221E-8","1.1422007E-8","3.8094807E-9"
"1528654916048","5.5715046","5.632474","0.0071325037","3.3655015E-5","-3.0648818E-7","3.1072097E-6","5.1109026E-8","1.1818909E-8","3.8892396E-9"
"1528654916255","5.56594","5.631864","0.005988264","3.6619203E-5","3.3126852E-8","3.3264262E-6","5.1554927E-8","1.221181E-8","3.8512105E-9"
"1528654916317","5.5715046","5.6312046","0.0064566475","4.2198895E-5","3.9898762E-7","3.5833004E-6","5.156242E-8","1.2605241E-8","3.8559707E-9"
"1528654916524","5.56594","5.6306076","0.0058575626","4.2059673E-5","8.169867E-7","4.0919927E-6","4.9737768E-8","1.2994813E-8","3.8185726E-9"
"1528654916660","5.5715046","5.629961","0.006333465","4.4744145E-5","1.2294136E-6","4.0426967E-6","4.8019626E-8","1.3362243E-8","3.6034158E-9"
"1528654916725","5.56594","5.6293764","0.0057356665","4.535847E-5","1.6645608E-6","4.2627144E-6","4.6135938E-8","1.3708816E-8","3.3988987E-9"
"1528654916791","5.5715046","5.628742","0.0062127966","4.1744817E-5","2.1014998E-6","4.282243E-6","4.2691624E-8","1.4033088E-8","3.1804652E-9"
"1528654916853","5.56594","5.62817","0.0056162262","4.0277362E-5","2.497933E-6","3.88961E-6","4.0477754E-8","1.4319673E-8","2.8127827E-9"
"1528654916982","5.5715046","5.6275477","0.006094536","3.7050213E-5","2.8757274E-6","3.704677E-6","3.7197594E-8","1.45812535E-8","2.5663636E-9"
"1528654917251","5.56594","5.6269875","0.005499147","3.6889833E-5","3.2174723E-6","3.3531799E-6","3.5089524E-8","1.4807417E-8","2.2203976E-9"
"1528654917396","5.5603824","5.626377","0.005978636","3.6015095E-5","3.554196E-6","3.3007618E-6","3.1317345E-8","1.5010238E-8","1.9903093E-9"
"1528654917621","5.56594","5.625717","0.006463433","2.8587612E-5","3.878805E-6","3.1827076E-6","2.5133563E-8","1.517331E-8","1.6026548E-9"
"1528654917643","5.5603824","5.625119","0.005865107","2.417894E-5","4.1258927E-6","2.4305E-6","2.0502982E-8","1.5272912E-8","9.844442E-10"
"1528654917726","5.56594","5.6244717","0.006340223","1.6342541E-5","4.326423E-6","1.9705938E-6","1.5304828E-8","1.5325213E-8","5.194436E-10"
"1528654917915","5.5715046","5.623886","0.005743024","1.4186143E-5","4.446584E-6","1.1882505E-6","1.3467844E-8","1.5325009E-8","5.1982384E-11"
"1528654917977","5.56594","5.623362","0.0051403386","1.3352165E-5","4.5439797E-6","9.571934E-7","1.1889966E-8","1.5306437E-8","1.8118293E-10"
"1528654918060","5.5715046","5.622788","0.00562329","1.1155034E-5","4.6320615E-6","8.642798E-7","1.0304091E-8","1.5272272E-8","3.3366213E-10"
"1528654918185","5.56594","5.6222754","0.0050326255","1.1159873E-5","4.6972914E-6","6.4195655E-7","9.9691775E-9","1.5222591E-8","4.8563836E-10"
"1528654918329","5.5715046","5.621712","0.0055167843","1.0158666E-5","4.7619174E-6","6.3348375E-7","9.056904E-9","1.5170057E-8","5.1460286E-10"
"1528654918453","5.56594","5.62121","0.004927161","1.0908181E-5","4.815885E-6","5.3008284E-7","9.119436E-9","1.5108926E-8","5.9836386E-10"
"1528654918587","5.5715046","5.6206574","0.0054123574","9.98901E-6","4.876808E-6","5.96473E-7","8.376867E-9","1.504903E-8","5.871443E-10"
"1528654918671","5.56594","5.620166","0.004823774","1.0895668E-5","4.92793E-6","5.02091E-7","8.604024E-9","1.4982309E-8","6.533046E-10"
"1528654918714","5.5715046","5.6196237","0.0053100074","1.00103825E-5","4.9876076E-6","5.8412803E-7","8.031947E-9","1.4918525E-8","6.2542355E-10"
"1528654918840","5.56594","5.6191425","0.0047224644","-1.782528E-6","5.0378353E-6","4.932853E-7","-4.3376542E-9","1.4849659E-8","6.7447625E-10"
"1528654919315","4.975836","5.6186104","0.005209688","-4.6322552E-6","4.969632E-6","6.6693985E-7","-6.3186394E-9","1.4657786E-8","1.8723374E-9"
"1528654919399","4.139568","5.6121826","0.062684715","-4.3693883E-4","4.873613E-6","9.387359E-7","-2.8640835E-7","1.44480214E-8","2.054145E-9"
"1528654919442","5.3175774","5.5974565","0.14374425","-9.953099E-4","4.554884E-7","4.3085085E-5","-6.2512805E-7","1.1439457E-8","2.9339848E-8"
"1528654919587","5.627554","5.594658","0.03084733","-7.690076E-4","-9.502166E-6","9.72013E-5","-4.676825E-7","5.0737823E-9","6.214655E-8"
"1528654919631","5.5882425","5.594987","0.0044504693","-5.1345356E-4","-1.709722E-5","7.470109E-5","-2.8197672E-7","3.462195E-10","4.651957E-8"
"1528654919654","5.5492887","5.5949197","7.941462E-4","-3.4170947E-4","-2.2060784E-5","4.897707E-5","-1.6881806E-7","-2.47701E-9","2.7922018E-8"
"1528654919722","5.532703","5.5944633","0.0044505764","-2.3226121E-4","-2.525727E-5","3.1554147E-5","-9.66444E-8","-4.1404205E-9","1.6459925E-8"
"1528654919786","5.4887886","5.593846","0.0060392288","-1.4634909E-4","-2.7327309E-5","2.0431884E-5","-3.697726E-8","-5.06546E-9","9.169808E-9"
"1528654919849","5.4507337","5.5927954","0.010262841","-7.363227E-5","-2.8517527E-5","1.1785314E-5","1.4179918E-8","-5.384578E-9","3.2442848E-9"
"1528654919912","5.1936536","5.591375","0.013891649","-1.3927937E-5","-2.8968674E-5","4.554648E-6","5.569922E-8","-5.1889333E-9","1.9352917E-9"
"1528654919996","5.1230626","5.5873976","0.03881013","-2.381363E-5","-2.8818267E-5","1.535843E-6","5.083263E-8","-4.580052E-9","5.940888E-9"
"1528654920039","5.1130776","5.582754","0.045447357","-4.7638816E-5","-2.8768221E-5","5.116413E-7","3.6322767E-8","-4.025925E-9","5.4363323E-9"
"1528654920123","5.1885705","5.5780573","0.046027165","-7.644594E-5","-2.8956927E-5","1.8409473E-6","1.8121556E-8","-3.622438E-9","3.9721297E-9"
"1528654920187","5.527189","5.5741625","0.03826012","-7.662647E-5","-2.9431818E-5","4.6347254E-6","1.8375589E-8","-3.404998E-9","2.1573296E-9"
"1528654920251","5.7826314","5.573693","0.005968441","4.341386E-5","-2.9903764E-5","4.62564E-6","9.507967E-8","-3.1871923E-9","2.1349427E-9"
"1528654920318","5.8891644","5.5757823","0.020384153","2.3798479E-4","-2.9170587E-5","7.1647883E-6","2.1537551E-7","-2.2045237E-9","9.585237E-9"
"1528654920417","5.871229","5.578916","0.030628536","4.416326E-4","-2.6499034E-5","2.60625E-5","3.353654E-7","-2.8723362E-11","2.1239766E-8"
"1528654920460","5.8355756","5.581839","0.028670084","6.1107E-4","-2.1817717E-5","4.5725934E-5","4.24124E-7","3.3252179E-9","3.2776097E-8"
"1528654920595","5.8002086","5.5843763","0.02490961","7.073166E-4","-1.548884E-5","6.188756E-5","4.7204796E-7","7.533206E-9","4.1166444E-8"
"1528654920618","5.770952","5.5865345","0.021194587","7.8195997E-4","-8.260786E-6","7.075823E-5","4.902443E-7","1.2178353E-8","4.5485553E-8"
"1528654920661","5.7651243","5.588379","0.018108618","7.7936007E-4","-3.585782E-7","7.7385484E-5","4.8143403E-7","1.6959014E-8","4.6841745E-8"
"1528654920724","5.7826314","5.5901465","0.017330835","7.780314E-4","7.4386085E-6","7.642994E-5","4.7014063E-7","2.1603764E-8","4.553657E-8"
"1528654920787","5.7534924","5.5920715","0.018850699","7.78521E-4","1.51445365E-5","7.5534896E-5","4.574432E-7","2.6089133E-8","4.397713E-8"
"1528654920850","5.690065","5.5936856","0.01585403","7.632115E-4","2.2778302E-5","7.482572E-5","4.366036E-7","3.0402674E-8","4.2294353E-8"
"1528654920913","5.678632","5.5946493","0.009531571","7.271328E-4","3.0182635E-5","7.259277E-5","4.050964E-7","3.4464684E-8","3.9837346E-8"
"1528654920997","5.736102","5.595489","0.008245152","6.881682E-4","3.7152135E-5","6.835226E-5","3.7286756E-7","3.8171002E-8","3.6362408E-8"
"1528654921062","5.7884827","5.596895","0.013737167","6.6508446E-4","4.3662294E-5","6.385315E-5","3.466074E-7","4.1517968E-8","3.2841108E-8"
"1528654921125","5.8002086","5.598811","0.01873379","6.452922E-4","4.9876515E-5","6.0935767E-5","3.2454423E-7","4.456886E-8","2.993264E-8"
"1528654921381","5.7826314","5.6008253","0.019729145","6.2647334E-4","5.583067E-5","5.8383048E-5","3.056025E-7","4.7368616E-8","2.7466427E-8"
"1528654921444","5.7534924","5.6026435","0.01783892","6.102795E-4","6.1537095E-5","5.5953766E-5","2.6751667E-7","4.9950955E-8","2.5331982E-8"
"1528654921567","5.713022","5.604152","0.014818334","5.3415174E-4","6.702452E-5","5.3804393E-5","2.1331402E-7","5.2126612E-8","2.1367422E-8"
"1528654921609","5.684345","5.605241","0.010719787","4.3157602E-4","7.1695795E-5","4.5870296E-5","1.2740482E-7","5.3738486E-8","1.5863355E-8"
"1528654921676","5.6558557","5.606032","0.007788239","3.0368433E-4","7.52946E-5","3.5393557E-5","2.2468104E-8","5.4475148E-8","7.356909E-9"
"1528654921719","5.621916","5.60653","0.004920768","-1.3072078E-5","7.7578494E-5","2.2551745E-5","-2.8101138E-7","5.4155077E-8","3.2068157E-9"
"1528654921803","5.5770764","5.606684","0.0015790034","-1.3989556E-4","7.667199E-5","9.123249E-6","-3.877776E-7","5.080341E-8","3.2686575E-8"
"1528654921866","5.56594","5.606388","0.0028916227","-2.6618963E-4","7.4506315E-5","2.1139087E-5","-4.789254E-7","4.64176E-8","4.2894577E-8"
"1528654921928","5.5603824","5.6059837","0.0039550527","-3.5384693E-4","7.1099355E-5","3.3291413E-5","-5.366957E-7","4.116417E-8","5.1410037E-8"
"1528654921971","5.554832","5.605528","0.0044645555","-4.1729986E-4","6.684989E-5","4.1573727E-5","-5.714062E-7","3.5385572E-8","5.6586178E-8"
"1528654922055","5.5603824","5.605021","0.0049639246","-4.533778E-4","6.2008396E-5","4.739635E-5","-5.873371E-7","2.9317654E-8","5.94435E-8"
"1528654922118","5.5882425","5.6045747","0.00438132","-0.0011857611","5.6854533E-5","5.0482788E-5","-1.6964166E-6","2.3151106E-8","6.042847E-8"
"1528654922181","5.6050463","5.604411","0.0016518319","-0.0011827804","4.4428376E-5","1.2128339E-4","-1.6148272E-6","5.955429E-9","1.6779889E-7"
"1528654922265","5.6615386","5.6044173","1.7641926E-4","-0.0010448131","3.2156287E-5","1.20288816E-4","-1.3858112E-6","-1.0252397E-8","1.5894486E-7"
"1528654922329","5.713022","5.6049886","0.0055704177","-8.7896636E-4","2.1386593E-5","1.0571128E-4","-1.1308566E-6","-2.4007985E-8","1.3508111E-7"
"1528654922395","5.7767878","5.606069","0.010550003","-7.2920305E-4","1.2383064E-5","8.843535E-5","-9.366773E-7","-3.507647E-8","1.0878042E-7"
"1528654922459","5.823755","5.607776","0.016681671","-6.1764993E-4","4.967203E-6","7.285724E-5","-7.9922194E-7","-4.409248E-8","8.859333E-8"
"1528654922600","5.8355756","5.6099358","0.021127935","-5.3847727E-4","-1.2589683E-6","6.115239E-5","-7.034276E-7","-5.1643774E-8","7.4170266E-8"
"1528654922643","5.841498","5.612192","0.022105306","-4.8550087E-4","-6.6311513E-6","5.274454E-5","-5.994786E-7","-5.816161E-8","6.399241E-8"
"1528654922666","5.847428","5.6144853","0.022470592","-4.2517713E-4","-1.1419848E-5","4.6995683E-5","-5.3392705E-7","-6.357478E-8","5.3174997E-8"
"1528654922731","5.841498","5.6168146","0.022827137","-3.892107E-4","-1.5557422E-5","4.0621842E-5","-4.9986767E-7","-6.8278304E-8","4.617535E-8"
"1528654922859","5.823755","5.6190615","0.022029411","-3.637761E-4","-1.9293955E-5","3.6663918E-5","-4.5592049E-7","-7.25942E-8","4.234058E-8"
"1528654922944","5.806083","5.6211085","0.020082608","-3.2697793E-4","-2.2738777E-5","3.379294E-5","-3.7845868E-7","-7.642746E-8","3.7620513E-8"
"1528654922987","5.7943416","5.622958","0.01814995","-2.5873253E-4","-2.5781168E-5","2.9860843E-5","-2.8767747E-7","-7.944777E-8","2.9692984E-8"
"1528654923051","5.7767878","5.624672","0.016811358","-2.0569822E-4","-2.8110682E-5","2.2912533E-5","-2.2696668E-7","-8.153007E-8","2.0522238E-8"
"1528654923135","5.747688","5.626193","0.014929102","-1.856616E-4","-2.9886558E-5","1.7469023E-5","-1.9637724E-7","-8.2984435E-8","1.4330499E-8"
"1528654923199","5.736102","5.627408","0.011941697","-1.9339315E-4","-3.144431E-5","1.5291096E-5","-1.8897322E-7","-8.411836E-8","1.1150393E-8"
"1528654923242","5.741891","5.6284947","0.010666786","-1.9525926E-4","-3.30638E-5","1.5866895E-5","-1.8047403E-7","-8.516691E-8","1.0285928E-8"
"1528654923327","5.736102","5.6296287","0.01110958","-1.7962986E-4","-3.4685752E-5","1.5896478E-5","-1.6381532E-7","-8.611998E-8","9.350972E-9"
"1528654923391","5.724547","5.6306934","0.010442415","-1.6842812E-4","-3.6135192E-5","1.4223871E-5","-1.4990064E-7","-8.689693E-8","7.634235E-9"
"1528654923593","5.7187805","5.631632","0.009211861","-1.6337335E-4","-3.745812E-5","1.29792115E-5","-1.4628803E-7","-8.752697E-8","6.191289E-9"
"1528654923615","5.713022","5.6325035","0.008548388","-1.6749016E-4","-3.8717273E-5","1.2347497E-5","-1.3869594E-7","-8.811458E-8","5.763653E-9"
"1528654923741","5.7015285","5.633309","0.007898459","-1.6150055E-4","-4.0005E-5","1.2618325E-5","-1.4800959E-7","-8.8620396E-8","4.9661883E-9"
"1528654923784","5.7072716","5.6339912","0.006699402","-1.8297402E-4","-4.1219955E-5","1.1915094E-5","-1.7701917E-7","-8.921429E-8","5.812811E-9"
"1528654923848","5.6957927","5.634724","0.007177529","-2.0125494E-4","-4.2637497E-5","1.387493E-5","-2.2051677E-7","-9.0092335E-8","8.582328E-9"
"1528654923922","5.684345","5.635335","0.005998408","-2.4391839E-4","-4.422367E-5","1.5530273E-5","-2.892042E-7","-9.139658E-8","1.2747746E-8"
"1528654923989","5.6957927","5.635825","0.004816859","-2.9737328E-4","-4.622062E-5","1.95358E-5","-3.6106647E-7","-9.337465E-8","1.9332022E-8"
"1528654924052","5.690065","5.636425","0.0058677415","-3.2667976E-4","-4.8732145E-5","2.4569874E-5","-3.9432746E-7","-9.605157E-8","2.6176446E-8"
"1528654924115","5.684345","5.6369615","0.005263697","-3.151713E-4","-5.1511623E-5","2.7216225E-5","-3.6246124E-7","-9.903433E-8","2.9205028E-8"
"1528654924197","5.678632","5.6374354","0.004650629","-2.8772405E-4","-5.414822E-5","2.5855396E-5","-3.0922817E-7","-1.016686E-7","2.5854533E-8"
"1528654924383","5.6672287","5.6378474","0.0040442413","-2.5465625E-4","-5.6483976E-5","2.2924289E-5","-2.470696E-7","-1.0374419E-7","2.04054E-8"
"1528654924596","5.6615386","5.638141","0.0028936334","-2.3394862E-4","-5.84657E-5","1.9460997E-5","-1.9052536E-7","-1.0517745E-7","1.4125078E-8"
"1528654924618","5.6558557","5.6383753","0.0022999493","-2.4598846E-4","-6.022053E-5","1.722317E-5","-1.8343248E-7","-1.06030924E-7","8.442027E-9"
"1528654924722","5.6615386","5.6385503","0.0017200902","-2.5186097E-4","-6.207821E-5","1.819754E-5","-1.9666165E-7","-1.0680494E-7","7.595163E-9"
"1528654924786","5.6445127","5.63878","0.0022483855","-2.819066E-4","-6.397603E-5","1.8596622E-5","-2.2376223E-7","-1.0770351E-7","8.795565E-9"
"1528654924849","5.6501803","5.6388373","6.0255954E-4","-3.2286978E-4","-6.6155335E-5","2.1333519E-5","-2.6555233E-7","-1.0886409E-7","1.1352023E-8"
"1528654924912","5.6445127","5.638951","0.0011077893","-3.8557858E-4","-6.872248E-5","2.5125197E-5","-3.2989954E-7","-1.10430975E-7","1.5322147E-8"
"1528654924995","5.6331997","5.6390066","5.535633E-4","-4.834457E-4","-7.1891045E-5","3.1001382E-5","-4.2789534E-7","-1.1262566E-7","2.1457069E-8"
"1528654925121","5.627554","5.6389484","5.689726E-4","-5.2159367E-4","-7.600659E-5","4.025384E-5","-4.5235112E-7","-1.1577836E-7","3.081948E-8"
"1528654925247","5.621916","5.6388345","0.0011126309","-2.7828498E-4","-8.046246E-5","4.3639135E-5","-1.9912108E-7","-1.1914409E-7","3.2966522E-8"
"1528654925330","5.6162853","5.638665","0.0016536245","-1.4285042E-4","-8.244068E-5","1.9778821E-5","-7.033949E-8","-1.1994386E-7","8.467365E-9"
"1528654925454","5.610662","5.6384416","0.0021887284","2.0481185E-4","-8.304478E-5","6.214245E-6","4.5171276E-7","-1.1944782E-7","4.910903E-9"
"1528654925533","5.6050463","5.6381636","0.0027178368","2.1043209E-4","-8.016622E-5","2.8078288E-5","4.2888718E-7","-1.1373621E-7","5.5701012E-8"
"1528654925718","5.5994377","5.637832","0.0032409495","1.7363932E-4","-7.7260236E-5","2.8477536E-5","3.737291E-7","-1.08309976E-7","5.3208293E-8"
"1528654925843","5.5882425","5.6374483","0.0037581872","1.6578862E-4","-7.475124E-5","2.4632569E-5","3.3878348E-7","-1.0348958E-7","4.730801E-8"
"1528654925989","5.5938363","5.636956","0.0048131756","1.5567856E-4","-7.234584E-5","2.3586119E-5","3.152889E-7","-9.906685E-8","4.338858E-8"
"1528654926052","5.5882425","5.636525","0.0042324685","1.6997721E-4","-7.00656E-5","2.2361386E-5","3.1395226E-7","-9.4923294E-8","4.0639723E-8"
"1528654926198","5.5770764","5.636042","0.0047274237","1.7199107E-4","-6.7665176E-5","2.351523E-5","3.11679E-7","-9.083454E-8","4.007959E-8"
"1528654926406","5.56594","5.6354523","0.005769639","1.8091049E-4","-6.5268614E-5","2.3488974E-5","3.025178E-7","-8.680941E-8","3.9456694E-8"
"1528654926449","5.5603824","5.634757","0.006803256","1.7925208E-4","-6.280682E-5","2.4121708E-5","2.7557678E-7","-8.291614E-8","3.8171166E-8"
"1528654926593","5.5492887","5.634013","0.007284749","1.4924431E-4","-6.0386235E-5","2.3728202E-5","2.447274E-7","-7.933121E-8","3.516754E-8"
"1528654926721","5.543753","5.633166","0.00829426","1.3291E-4","-5.828993E-5","2.058015E-5","2.1647291E-7","-7.609062E-8","3.1796855E-8"
"1528654926857","5.532703","5.632272","0.008758777","1.06957785E-4","-5.6377932E-5","1.8758807E-5","1.8423866E-7","-7.316498E-8","2.870706E-8"
"1528654926982","5.527189","5.631276","0.009749255","8.11386E-5","-5.4744574E-5","1.6038372E-5","1.5508776E-7","-7.059095E-8","2.5265292E-8"
"1528654927128","5.5161815","5.630235","0.010197171","6.1448496E-5","-5.3385742E-5","1.3347859E-5","1.3438056E-7","-6.833416E-8","2.2152447E-8"
"1528654927190","5.510689","5.6290946","0.0111690145","4.6190573E-5","-5.22374E-5","1.1277756E-5","1.18270755E-7","-6.630701E-8","1.989221E-8"
"1528654927634","5.5052032","5.6279106","0.011600683","3.1640822E-5","-5.125312E-5","9.664596E-6","1.072554E-7","-6.446123E-8","1.8109372E-8"
