"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654924918","1.0858898","1.0864708","4.467235E-4","6.8893237E-4","8.367018E-6","7.062389E-5","5.749545E-7","4.0355047E-8","5.754551E-8"
"1528654925002","1.1149215","1.086465","7.215076E-5","6.55654E-4","1.5172672E-5","6.674257E-5","5.294274E-7","4.5701043E-8","5.245009E-8"
"1528654925066","1.1212878","1.0867496","0.002775047","-1.2424846E-4","2.1577485E-5","6.2814506E-5","-7.084277E-7","5.0538308E-8","4.7463068E-8"
"1528654925129","1.1174656","1.0870949","0.0033795438","-1.578309E-4","2.0119225E-5","1.5546273E-5","-7.3109993E-7","4.294865E-8","7.416542E-8"
"1528654925194","1.1302342","1.0873986","0.0029809284","-1.7367635E-4","1.8339724E-5","1.7422966E-5","-7.340739E-7","3.5208163E-8","7.58477E-8"
"1528654925261","1.0721508","1.087827","0.0041878982","-1.9113229E-4","1.6419563E-5","1.8806044E-5","-7.398695E-7","2.7515343E-8","7.540186E-8"
"1528654925324","1.0746418","1.0876702","0.001585043","-2.6255255E-4","1.4344044E-5","2.032737E-5","-8.044421E-7","1.9841494E-8","7.521329E-8"
"1528654925389","1.0758885","1.0875399","0.0012803591","-3.2514273E-4","1.1575078E-5","2.7079004E-5","-8.571186E-7","1.1598658E-8","8.073419E-8"
"1528654925454","1.0909091","1.0874234","0.0011434249","-3.846961E-4","8.2079005E-6","3.2947755E-5","-9.032575E-7","2.9114853E-9","8.510002E-8"
"1528654925540","1.0547991","1.0874583","3.5863955E-4","-4.291852E-4","4.2788606E-6","3.8456892E-5","-9.2955804E-7","-6.150205E-9","8.8777256E-8"
"1528654925673","0.95374346","1.0871316","0.0031850785","-5.031144E-4","-5.577994E-8","4.2445434E-5","-9.747548E-7","-1.5384282E-8","9.0486104E-8"
"1528654925674","1.042496","1.0857978","0.013011746","-6.480402E-4","-5.0863664E-6","4.9240913E-5","-1.0630846E-6","-2.4977988E-8","9.399315E-8"
"1528654925738","1.0821335","1.0853648","0.0044186665","-6.061329E-4","-1.1515905E-5","6.2893094E-5","-1.0207847E-6","-3.5359054E-8","1.0167024E-7"
"1528654925781","1.1085749","1.0853325","5.4271676E-4","-5.8382755E-4","-1.7462075E-5","5.8326365E-5","-9.657365E-7","-4.5213312E-8","9.663378E-8"
"1528654925864","1.1123804","1.085565","0.002267211","-5.279357E-4","-2.3125729E-5","5.5538356E-5","-8.8818354E-7","-5.4418543E-8","9.028687E-8"
"1528654925927","1.1405069","1.0858331","0.00262482","-4.8559258E-4","-2.8173828E-5","4.9540715E-5","-8.103448E-7","-6.275619E-8","8.180745E-8"
"1528654925990","1.1664153","1.0863798","0.0053381794","-4.0895844E-4","-3.2748016E-5","4.4881148E-5","-7.1200213E-7","-7.0232076E-8","7.3361434E-8"
"1528654926054","1.1651121","1.0871801","0.007823198","-3.2500492E-4","-3.651012E-5","3.696106E-5","-6.1285476E-7","-7.6649776E-8","6.30131E-8"
"1528654926117","1.1664153","1.0879594","0.007639993","-2.5654852E-4","-3.9395065E-5","2.8375396E-5","-5.34614E-7","-8.201182E-8","5.266833E-8"
"1528654926264","1.1638098","1.0887439","0.0076889764","-2.0134702E-4","-4.15666E-5","2.1365788E-5","-4.7490008E-7","-8.6537845E-8","4.4450317E-8"
"1528654926330","1.1405069","1.0894946","0.0073605957","-1.8211028E-4","-4.3164404E-5","1.5727386E-5","-4.398885E-7","-9.0421466E-8","3.8132548E-8"
"1528654926395","1.1366485","1.0900047","0.005028814","-1.6285753E-4","-4.4553864E-5","1.36407925E-5","-4.2200674E-7","-9.3916135E-8","3.4292253E-8"
"1528654926459","1.1149215","1.0904711","0.00457636","-1.5802852E-4","-4.5736902E-5","1.1617184E-5","-4.2001886E-7","-9.719704E-8","3.2178225E-8"
"1528654926599","1.0883979","1.0907156","0.002427883","-1.724604E-4","-4.685982E-5","1.1011984E-5","-4.3574755E-7","-1.00425254E-7","3.1645197E-8"
"1528654926622","1.0821335","1.0906925","3.317181E-4","-2.3335923E-4","-4.8115824E-5","1.2297809E-5","-4.785036E-7","-1.03778476E-7","3.2852967E-8"
"1528654926665","1.0871435","1.0906069","8.353203E-4","-2.4616398E-4","-4.9968257E-5","1.810651E-5","-4.894893E-7","-1.0752573E-7","3.6690093E-8"
"1528654926730","1.0846369","1.0905722","3.4791612E-4","-2.6596864E-4","-5.1930216E-5","1.9218242E-5","-5.0355203E-7","-1.11345365E-7","3.7428862E-8"
"1528654926794","1.0858898","1.0905129","5.798474E-4","-2.9542894E-4","-5.40706E-5","2.096104E-5","-5.221888E-7","-1.1526743E-7","3.8430194E-8"
"1528654926861","1.0984613","1.0904666","4.5454584E-4","-3.2231642E-4","-5.6484183E-5","2.3630108E-5","-5.3863135E-7","-1.1933665E-7","3.9868105E-8"
"1528654926926","1.1263952","1.0905466","7.809479E-4","-3.440386E-4","-5.9142505E-5","2.6031094E-5","-5.494132E-7","-1.2352959E-7","4.1082988E-8"
"1528654926989","1.1768705","1.0909051","0.0034967859","-3.6131716E-4","-6.1991464E-5","2.7904385E-5","-5.62078E-7","-1.2778843E-7","4.1734324E-8"
"1528654927053","1.1979406","1.0917647","0.008390528","-3.0983274E-4","-6.498472E-5","2.9322933E-5","-4.8191345E-7","-1.3213132E-7","4.25565E-8"
"1528654927117","1.2178895","1.0928265","0.010388074","-1.366038E-4","-6.7433204E-5","2.4056644E-5","-2.3553507E-7","-1.3562914E-7","3.437475E-8"
"1528654927181","1.2353339","1.0940771","0.012240151","5.5117434E-5","-6.812491E-5","7.161566E-6","1.9818806E-8","-1.366282E-7","1.03313305E-8"
"1528654927265","1.2434344","1.0954896","0.013829462","1.0528966E-4","-6.6892484E-5","1.20397535E-5","7.216599E-8","-1.3506373E-7","1.5291452E-8"
"1528654927329","1.2461416","1.0969691","0.014493512","1.4072012E-4","-6.5170665E-5","1.6834092E-5","1.0258192E-7","-1.3299143E-7","2.0266548E-8"
"1528654927392","1.2515663","1.0984608","0.014619132","1.8120182E-4","-6.311176E-5","2.0148653E-5","1.4152387E-7","-1.306357E-7","2.3062034E-8"
"1528654927455","1.2420822","1.0999918","0.015002057","2.0504656E-4","-6.0668623E-5","2.3910192E-5","1.6002542E-7","-1.279141E-7","2.6640661E-8"
"1528654927612","1.2542838","1.1014127","0.013937457","2.1603837E-4","-5.8011472E-5","2.6022284E-5","1.6537534E-7","-1.2503472E-7","2.8205589E-8"
"1528654927636","1.2353339","1.1029414","0.014972804","2.2877518E-4","-5.5270975E-5","2.6851381E-5","1.6207133E-7","-1.2213061E-7","2.8460526E-8"
"1528654927661","1.2245817","1.1042653","0.012997279","2.1271216E-4","-5.2430514E-5","2.7829657E-5","1.4605851E-7","-1.192886E-7","2.7860757E-8"
"1528654927726","1.1966175","1.1054685","0.011804868","1.9452277E-4","-4.9779086E-5","2.600571E-5","1.2779171E-7","-1.1663513E-7","2.6025864E-8"
"1528654927791","1.2138845","1.10638","0.008966778","1.0650237E-4","-4.7336067E-5","2.396552E-5","-1.7257108E-8","-1.1419086E-7","2.3977854E-8"
"1528654927857","1.2178895","1.107455","0.010521978","1.03213904E-4","-4.5797682E-5","1.5192342E-5","-2.6161612E-8","-1.13221525E-7","9.752223E-9"
"1528654927938","1.2112187","1.1085594","0.010820712","6.199741E-5","-4.4307566E-5","1.46106195E-5","-8.368986E-8","-1.12350925E-7","8.545798E-9"
"1528654928003","1.209887","1.109586","0.010069513","1.1316762E-5","-4.3244516E-5","1.0469178E-5","-1.4590113E-7","-1.1206431E-7","2.9227172E-9"
"1528654928068","1.2005894","1.110589","0.0098329205","-2.4244604E-5","-4.2698903E-5","5.4227644E-6","-1.8112615E-7","-1.1240268E-7","3.3126413E-9"
"1528654928131","1.1966175","1.111489","0.0088316295","-4.7396738E-5","-4.251436E-5","1.8795654E-6","-1.9835831E-7","-1.1308992E-7","6.7100068E-9"
"1528654928196","1.1755607","1.1123403","0.008348461","-5.6163666E-5","-4.2563184E-5","5.1187976E-7","-1.9490544E-7","-1.13942605E-7","8.342293E-9"
"1528654928260","1.1808048","1.1129725","0.006221442","-6.8972084E-5","-4.269919E-5","1.3272889E-6","-1.9609185E-7","-1.1475223E-7","7.939342E-9"
"1528654928326","1.182118","1.1136508","0.0066441186","-6.469969E-5","-4.2961918E-5","2.5655347E-6","-1.770369E-7","-1.15565626E-7","7.971769E-9"
"1528654928390","1.1794926","1.1143354","0.006709821","-5.231702E-5","-4.3179294E-5","2.1353083E-6","-1.5027248E-7","-1.1618034E-7","6.0473724E-9"
"1528654928476","1.1690241","1.114987","0.006389371","-4.233333E-5","-4.3270673E-5","9.163259E-7","-1.298168E-7","-1.1652126E-7","3.379175E-9"
"1528654928603","1.1768705","1.1155274","0.0053082216","-4.79344E-5","-4.3261298E-5","1.2942961E-7","-1.2876944E-7","-1.1665421E-7","1.3398755E-9"
"1528654928607","1.1521252","1.1161408","0.006005601","-5.4222088E-5","-4.3308028E-5","4.5589897E-7","-1.2678859E-7","-1.1677537E-7","1.1890349E-9"
"1528654928671","1.1469535","1.1165007","0.0035601668","-7.987829E-5","-4.3417167E-5","1.0653013E-6","-1.5434928E-7","-1.168755E-7","9.836897E-10"
"1528654928735","1.1315155","1.1168053","0.00299097","-1.1535754E-4","-4.378178E-5","3.5572377E-6","-1.8539671E-7","-1.1725024E-7","3.6557186E-9"
"1528654928800","1.0972006","1.1169524","0.0014653676","-1.5300575E-4","-4.4497538E-5","6.9890352E-6","-2.1528489E-7","-1.17931705E-7","6.6556045E-9"
"1528654928866","1.0796332","1.1167549","0.0019317338","-2.005547E-4","-4.558262E-5","1.0604637E-5","-2.5211423E-7","-1.18905234E-7","9.517058E-9"
"1528654928933","1.077136","1.1163837","0.0036252064","-2.4164894E-4","-4.713234E-5","1.514984E-5","-2.791543E-7","-1.2023733E-7","1.3025185E-8"
"1528654928998","1.080883","1.1159912","0.0038445129","-2.684121E-4","-4.9077506E-5","1.9029412E-5","-2.8888942E-7","-1.218265E-7","1.555202E-8"
"1528654929064","1.0896531","1.1156402","0.0034452262","-2.7930728E-4","-5.127085E-5","2.1473714E-5","-2.8251856E-7","-1.2349713E-7","1.6365822E-8"
"1528654929131","1.0858898","1.1153803","0.0025575326","-2.7409857E-4","-5.3551215E-5","2.2341259E-5","-2.6380462E-7","-1.2508734E-7","1.5593685E-8"
"1528654929196","1.0883979","1.1150854","0.0028872208","-2.6716242E-4","-5.575669E-5","2.162322E-5","-2.468122E-7","-1.2647452E-7","1.3617112E-8"
"1528654929263","1.0959408","1.1148185","0.002618494","-2.5639037E-4","-5.7870748E-5","2.0729105E-5","-2.2839534E-7","-1.276779E-7","1.1813916E-8"
"1528654929328","1.0909091","1.1146296","0.001859446","-2.4405691E-4","-5.9855945E-5","1.947004E-5","-2.1343202E-7","-1.2868507E-7","9.892631E-9"
"1528654929391","1.1149215","1.1143924","0.0023206524","-2.3735118E-4","-6.169795E-5","1.8068251E-5","-2.0695572E-7","-1.2953254E-7","8.323411E-9"
"1528654929458","1.1174656","1.1143976","2.37732E-4","-2.2262934E-4","-6.3454485E-5","1.7224507E-5","-1.9557113E-7","-1.3030677E-7","7.59595E-9"
"1528654929609","1.1302342","1.1144283","3.0013177E-4","-2.1316131E-4","-6.504623E-5","1.5617801E-5","-1.9107476E-7","-1.3095942E-7","6.4096644E-9"
"1528654929634","1.1716363","1.1145864","0.001541668","-1.9646865E-4","-6.6527384E-5","1.4528183E-5","-1.6784824E-7","-1.3156057E-7","5.8973075E-9"
"1528654929659","1.1625081","1.1151569","0.005565574","-1.4871082E-4","-6.78268E-5","1.2754717E-5","-1.2578822E-7","-1.3192344E-7","3.5875305E-9"
"1528654929723","1.1085749","1.1156304","0.0046510533","-1.19159806E-4","-6.8635636E-5","7.990166E-6","-9.9487615E-8","-1.318621E-7","6.976146E-10"
"1528654929787","1.0535654","1.1155598","8.304981E-4","-1.1001072E-4","-6.914088E-5","4.9914197E-6","-8.485154E-8","-1.3153834E-7","3.1578877E-9"
"1528654929873","1.0597415","1.1149399","0.0060461937","-1.07385466E-4","-6.954958E-5","4.0167083E-6","-6.9631454E-8","-1.3107147E-7","4.5637756E-9"
"1528654929917","1.077136","1.114388","0.0054167346","-4.3396234E-5","-6.992793E-5","3.7115067E-6","2.7172684E-8","-1.3045707E-7","6.0089076E-9"
"1528654930002","1.0871435","1.1140155","0.0036729234","-1.1726813E-5","-6.9662616E-5","2.6138223E-6","7.04311E-8","-1.2888077E-7","1.5383591E-8"
"1528654930046","1.0883979","1.1137468","0.002646132","1.1811777E-5","-6.908326E-5","5.6558683E-6","9.6778294E-8","-1.2688766E-7","1.9497422E-8"
"1528654930121","1.0846369","1.1134933","0.0024861197","3.335043E-5","-6.827431E-5","7.90903E-6","1.2159396E-7","-1.24651E-7","2.1898588E-8"
"1528654930267","1.0934234","1.1132047","0.0028249954","5.1236177E-5","-6.7258065E-5","9.941824E-6","1.3839588E-7","-1.2218855E-7","2.4113136E-8"
"1528654930333","1.0972006","1.113007","0.001949632","7.6268865E-5","-6.6073124E-5","1.1598096E-5","1.540406E-7","-1.1958271E-7","2.5526008E-8"
"1528654930397","1.1327976","1.1128489","0.0015536919","7.9615755E-5","-6.464971E-5","1.3929378E-5","1.5221683E-7","-1.1684647E-7","2.680521E-8"
"1528654930461","1.1547161","1.1130483","0.0019515731","1.0026308E-4","-6.320705E-5","1.4137372E-5","1.6594126E-7","-1.1415584E-7","2.6375272E-8"
"1528654930621","1.1508311","1.113465","0.0040680803","9.2833805E-5","-6.157235E-5","1.6003962E-5","1.2303273E-7","-1.11354865E-7","2.7441756E-8"
"1528654930646","1.1366485","1.1138387","0.0036665313","1.0343379E-4","-6.0028287E-5","1.5142301E-5","1.18091734E-7","-1.0901099E-7","2.3021318E-8"
"1528654930670","1.1289538","1.1140667","0.0022544095","9.8632845E-5","-5.8393667E-5","1.601237E-5","1.109603E-7","-1.0673996E-7","2.2266097E-8"
"1528654930735","1.080883","1.1142156","0.001469168","9.58871E-5","-5.6823403E-5","1.5396516E-5","1.0281361E-7","-1.0456296E-7","2.1346295E-8"
"1528654930800","1.0871435","1.1138823","0.003253871","5.6753488E-5","-5.52963E-5","1.49715115E-5","4.675699E-8","-1.0248919E-7","2.0335444E-8"
"1528654930866","1.0909091","1.1136149","0.0026277537","2.7247032E-5","-5.41758E-5","1.102904E-5","4.270604E-9","-1.0099673E-7","1.4695675E-8"
"1528654930930","1.0896531","1.1133878","0.0022297744","4.451607E-6","-5.3361575E-5","8.016482E-6","-2.768888E-8","-9.994405E-8","1.037019E-8"
"1528654930996","1.0833849","1.1131505","0.0023252922","-1.8536504E-5","-5.278344E-5","5.694575E-6","-5.8657857E-8","-9.92215E-8","7.122134E-9"
"1528654931061","1.0796332","1.1128528","0.0029120017","-5.0555987E-5","-5.2440973E-5","3.387919E-6","-9.996005E-8","-9.881587E-8","4.0193195E-9"
"1528654931124","1.0972006","1.1125206","0.0032525882","-9.382489E-5","-5.2422125E-5","3.854482E-7","-1.5376544E-7","-9.882731E-8","4.171321E-10"
"1528654931188","1.1302342","1.1123674","0.0015289794","-1.2169893E-4","-5.2836152E-5","4.037729E-6","-1.8533423E-7","-9.937669E-8","5.3576583E-9"
"1528654931254","1.1716363","1.1125461","0.0017490456","-9.023627E-5","-5.3524782E-5","6.7275378E-6","-1.4279428E-7","-1.00236264E-7","8.3995735E-9"
"1528654931322","1.1638098","1.113137","0.005765058","-2.7736853E-6","-5.3891898E-5","3.64272E-6","-3.880973E-8","-1.0066184E-7","4.2343493E-9"
"1528654931387","1.1808048","1.1136438","0.004975056","6.570301E-5","-5.3380714E-5","4.998274E-6","3.5796997E-8","-1.0004332E-7","6.0465832E-9"
"1528654931454","1.1794926","1.1143154","0.00656833","1.1669422E-4","-5.2189876E-5","1.1623643E-5","8.632627E-8","-9.868492E-8","1.3260767E-8"
"1528654931615","1.1860623","1.1149671","0.006389851","1.4242259E-4","-5.0501036E-5","1.6510328E-5","1.0611007E-7","-9.683481E-8","1.8090722E-8"
"1528654931639","1.1939737","1.1156781","0.0069624977","1.5727743E-4","-4.85718E-5","1.888597E-5","1.04266235E-7","-9.480536E-8","1.9873436E-8"
"1528654931661","1.2085563","1.116461","0.0076669636","1.5868957E-4","-4.651331E-5","2.0162799E-5","1.03139506E-7","-9.2814645E-8","1.9514665E-8"
"1528654931726","1.209887","1.117382","0.009013672","1.6665056E-4","-4.446128E-5","2.0112444E-5","1.0821302E-7","-9.08551E-8","1.9208583E-8"
"1528654931793","1.2692934","1.1183071","0.009065886","1.722676E-4","-4.2350162E-5","2.0685366E-5","1.0817343E-7","-8.8864425E-8","1.950767E-8"
"1528654931858","1.3247863","1.119817","0.014751872","2.0373125E-4","-4.0203984E-5","2.1031221E-5","1.3259562E-7","-8.689405E-8","1.931365E-8"
"1528654931923","1.3645052","1.1218667","0.020042704","2.51396E-4","-3.7764632E-5","2.3881039E-5","1.7099367E-7","-8.469915E-8","2.149131E-8"
"1528654931990","1.3530821","1.1242931","0.023746526","3.0389824E-4","-3.4873025E-5","2.8299517E-5","2.1426209E-7","-8.214222E-8","2.5027282E-8"
"1528654932057","1.2885518","1.126581","0.022437224","3.3718804E-4","-3.1485313E-5","3.315753E-5","2.4077352E-7","-7.917818E-8","2.9013115E-8"
"1528654932121","1.2353339","1.1282007","0.015953757","3.3235835E-4","-2.779858E-5","3.6105128E-5","2.3454106E-7","-7.597866E-8","3.133588E-8"
"1528654932186","1.2112187","1.129272","0.010568608","3.016558E-4","-2.419701E-5","3.5307134E-5","2.0541556E-7","-7.287346E-8","3.044319E-8"
"1528654932272","1.1992646","1.1300914","0.008060925","2.5894115E-4","-2.0938482E-5","3.1972293E-5","1.6158116E-7","-7.009057E-8","2.7308607E-8"
"1528654932339","1.1939737","1.1307832","0.0067936718","2.0961171E-4","-1.8139684E-5","2.748013E-5","1.0776396E-7","-6.7773854E-8","2.2756778E-8"
"1528654932403","1.1847467","1.1314151","0.006199586","1.5806062E-4","-1.586217E-5","2.2379381E-5","5.3560388E-8","-6.601847E-8","1.7268823E-8"
"1528654932447","1.1690241","1.1319485","0.0052376483","9.349246E-5","-1.4122942E-5","1.7107737E-5","-1.9894483E-8","-6.4822686E-8","1.178835E-8"
"1528654932585","1.1886961","1.1323192","0.0036533107","3.1564872E-5","-1.3046788E-5","1.06330435E-5","-8.8342205E-8","-6.43734E-8","4.5371573E-9"
"1528654932629","1.2112187","1.132883","0.005509934","-3.948758E-5","-1.2600672E-5","4.4785293E-6","-1.6267973E-7","-6.461309E-8","2.3810354E-9"
"1528654932653","1.2272646","1.1336663","0.0076590516","-7.99266E-5","-1.2869541E-5","2.65995E-6","-2.0848357E-7","-6.559376E-8","9.566296E-9"
"1528654932741","1.2165537","1.1346023","0.009159666","-1.0123133E-4","-1.35401115E-5","6.5447257E-6","-2.351213E-7","-6.702266E-8","1.396723E-8"
"1528654932784","1.2032417","1.1354219","0.008044109","-1.3271261E-4","-1.44170235E-5","8.576543E-6","-2.6072675E-7","-6.870365E-8","1.6452159E-8"
"1528654932869","1.1781812","1.1361","0.0066624447","-1.5892522E-4","-1.5599979E-5","1.1567871E-5","-2.8581488E-7","-7.062388E-8","1.879798E-8"
"1528654933009","1.1638098","1.1365209","0.004157428","-1.9905227E-4","-1.7033231E-5","1.4024683E-5","-3.1532016E-7","-7.2775784E-8","2.1069177E-8"
"1528654933123","1.1664153","1.1367937","0.0026934608","-2.4468178E-4","-1.8853421E-5","1.7805583E-5","-3.364522E-7","-7.520123E-8","2.374627E-8"
"1528654933167","1.1729436","1.13709","0.0029011888","-2.605736E-4","-2.1111706E-5","2.2094355E-5","-3.3130948E-7","-7.781374E-8","2.5587285E-8"
"1528654933190","1.1794926","1.1374485","0.0035084109","-2.5002417E-4","-2.3506325E-5","2.3456307E-5","-3.1379878E-7","-8.03487E-8","2.4852648E-8"
"1528654933276","1.1847467","1.137869","0.004115063","-2.6006668E-4","-2.5771504E-5","2.2213917E-5","-3.4337012E-7","-8.26832E-8","2.2901006E-8"
"1528654933299","1.183432","1.1383377","0.0045899455","-2.4619803E-4","-2.8114455E-5","2.2955897E-5","-2.940398E-7","-8.529007E-8","2.5524796E-8"
"1528654933420","1.1900142","1.1387887","0.00442142","-2.0624223E-4","-3.029529E-5","2.1390766E-5","-2.329104E-7","-8.7377565E-8","2.0516406E-8"
"1528654933644","1.1979406","1.139301","0.0050149793","-1.5518123E-4","-3.205476E-5","1.7290944E-5","-1.423875E-7","-8.883289E-8","1.4339703E-8"
"1528654933671","1.2205639","1.1398873","0.0057404116","-9.0485024E-5","-3.328602E-5","1.2130997E-5","-4.038351E-8","-8.9368434E-8","5.4158646E-9"
"1528654933697","1.2393804","1.1406941","0.007888384","-5.2814095E-5","-3.385801E-5","5.708362E-6","-1.4135293E-9","-8.8878586E-8","4.8075504E-9"
"1528654933700","1.2542838","1.141681","0.0096560335","-2.1544345E-5","-3.404757E-5","1.9347033E-6","3.285433E-8","-8.800394E-8","8.543018E-9"
"1528654933703","1.2624577","1.142807","0.011023255","4.8090296E-6","-3.3922537E-5","1.2345523E-6","6.212786E-8","-8.679535E-8","1.1816865E-8"
"1528654933830","1.2706633","1.1440035","0.0117201395","2.8702076E-5","-3.353522E-5","3.7790696E-6","9.035536E-8","-8.530612E-8","1.4570797E-8"
"1528654933959","1.274778","1.1452701","0.012407176","6.727525E-5","-3.2912845E-5","6.081055E-6","1.3323738E-7","-8.35495E-8","1.719214E-8"
"1528654933962","1.2816538","1.1465652","0.012690241","9.43108E-5","-3.1910964E-5","9.789121E-6","1.5664055E-7","-8.1381636E-8","2.121057E-8"
"1528654934027","1.2789007","1.1479161","0.013234646","9.015904E-5","-3.0648745E-5","1.2347849E-5","1.5049854E-7","-7.900142E-8","2.3308328E-8"
"1528654934071","1.2802768","1.149226","0.012841834","9.4214214E-5","-2.9440667E-5","1.1845554E-5","1.5129577E-7","-7.670642E-8","2.2501586E-8"
"1528654934135","1.2775257","1.1505364","0.012844271","9.621438E-5","-2.8204118E-5","1.2116707E-5","1.5179857E-7","-7.4426396E-8","2.234805E-8"
"1528654934187","1.2706633","1.1518064","0.012450255","9.7689954E-5","-2.6959933E-5","1.21934845E-5","1.5125512E-7","-7.216415E-8","2.2174074E-8"
"1528654934273","1.2610931","1.1529949","0.011657454","9.464614E-5","-2.5713434E-5","1.2216701E-5","1.4680819E-7","-6.992995E-8","2.1900107E-8"
"1528654934318","1.263823","1.1540759","0.010605865","9.109506E-5","-2.4509838E-5","1.1800718E-5","1.3919937E-7","-6.776257E-8","2.1249182E-8"
"1528654934404","1.2679245","1.1551733","0.010754829","9.233241E-5","-2.3353788E-5","1.1335235E-5","1.3422354E-7","-6.569295E-8","2.0294216E-8"
"1528654934449","1.2665565","1.1563008","0.011047833","9.977433E-5","-2.2196926E-5","1.1338373E-5","1.257221E-7","-6.369379E-8","1.9600943E-8"
"1528654934535","1.2679245","1.1574033","0.010808606","9.506236E-5","-2.0977213E-5","1.1948399E-5","1.02791276E-7","-6.179963E-8","1.85753E-8"
"1528654934665","1.2734056","1.1585085","0.010831949","8.5883774E-5","-1.9816818E-5","1.13789365E-5","7.568846E-8","-6.0153724E-8","1.6157822E-8"
"1528654934730","1.2789007","1.1596575","0.011256849","7.383337E-5","-1.8759813E-5","1.0370403E-5","5.0012023E-8","-5.87953E-8","1.3345332E-8"
"1528654934794","1.2857898","1.1608499","0.0116828075","6.4030464E-5","-1.7833881E-5","9.088925E-6","3.480035E-8","-5.770723E-8","1.0694345E-8"
"1528654934860","1.2844102","1.1620994","0.01223986","5.5974077E-5","-1.7015238E-5","8.034878E-6","1.9973637E-8","-5.6782152E-8","9.084388E-9"
"1528654934988","1.2775257","1.1633224","0.011990239","4.605351E-5","-1.6285345E-5","7.163031E-6","4.260443E-9","-5.6014596E-8","7.540051E-9"
"1528654935076","1.2665565","1.1644645","0.01120131","2.7904374E-5","-1.5661957E-5","6.12126E-6","-1.8924924E-8","-5.5411846E-8","5.926108E-9"
"1528654935119","1.2610931","1.1654854","0.0100187","1.1909311E-6","-1.5226294E-5","4.2924034E-6","-5.017542E-8","-5.5046975E-8","3.60717E-9"
"1528654935205","1.257005","1.1664414","0.009377222","-2.7972894E-5","-1.5062122E-5","1.6575301E-6","-8.702633E-8","-5.499826E-8","5.96495E-10"
"1528654935270","1.2542838","1.1673471","0.008881283","-6.145288E-5","-1.5191229E-5","1.2699059E-6","-1.2509703E-7","-5.531854E-8","3.1239058E-9"
"1528654935334","1.255644","1.1682165","0.008524346","-1.01014106E-4","-1.5653846E-5","4.513164E-6","-1.7289076E-7","-5.6016326E-8","6.811876E-9"
"1528654935484","1.257005","1.1690907","0.008568325","-1.2774619E-4","-1.6507449E-5","8.336448E-6","-2.0164998E-7","-5.718507E-8","1.1417784E-8"
"1528654935551","1.2366819","1.1699699","0.008615991","-1.491711E-4","-1.7619835E-5","1.0879844E-5","-2.082802E-7","-5.862972E-8","1.4134225E-8"
"1528654935554","1.2326407","1.170637","0.00656248","-1.5570177E-4","-1.8935349E-5","1.2874763E-5","-2.0676734E-7","-6.0126226E-8","1.4662009E-8"
"1528654935598","1.233987","1.171257","0.0060820356","-1.529071E-4","-2.0303012E-5","1.33992835E-5","-2.0363592E-7","-6.159264E-8","1.4375222E-8"
"1528654935663","1.2353339","1.1718843","0.006147507","-1.5588428E-4","-2.1629054E-5","1.30006165E-5","-2.0112837E-7","-6.301307E-8","1.3926271E-8"
"1528654935877","1.2326407","1.1725188","0.006217984","-1.574564E-4","-2.2971606E-5","1.3156787E-5","-1.9427678E-7","-6.439422E-8","1.3540633E-8"
"1528654935942","1.2380307","1.17312","0.0058958945","-1.6349393E-4","-2.4316454E-5","1.3180614E-5","-1.7499363E-7","-6.5693044E-8","1.2738154E-8"
"1528654936008","1.2420822","1.1737691","0.006357403","-1.434279E-4","-2.5708228E-5","1.363626E-5","-1.5018489E-7","-6.678605E-8","1.07346985E-8"
"1528654936075","1.2502087","1.1744523","0.006692068","-1.2988332E-4","-2.6885426E-5","1.1560576E-5","-1.3283862E-7","-6.7620036E-8","8.203486E-9"
"1528654936206","1.2474964","1.1752099","0.007417917","-1.1564978E-4","-2.7915405E-5","1.0110533E-5","-1.15863905E-7","-6.827222E-8","6.412721E-9"
"1528654936338","1.2515663","1.1759328","0.0070882053","4.6855894E-5","-2.8792749E-5","8.615276E-6","1.5345616E-7","-6.8748136E-8","4.685174E-9"
"1528654936465","1.257005","1.1766891","0.007409661","6.665638E-5","-2.8036262E-5","7.4272943E-6","1.6991716E-7","-6.652609E-8","2.1674142E-8"
"1528654936510","1.2597295","1.1774923","0.007867272","8.496997E-5","-2.7089336E-5","9.264127E-6","1.8377553E-7","-6.416166E-8","2.3159288E-8"
"1528654936555","1.257005","1.1783147","0.0080581615","9.342615E-5","-2.5968742E-5","1.0967078E-5","1.9056398E-7","-6.1682286E-8","2.4289179E-8"
"1528654936599","1.2232416","1.1791016","0.0077159693","9.835529E-5","-2.4774794E-5","1.1694774E-5","1.9289345E-7","-5.9159824E-8","2.4718359E-8"
"1528654936663","1.2112187","1.179543","0.0043730806","8.2724175E-5","-2.3543493E-5","1.2064304E-5","1.726652E-7","-5.663929E-8","2.4703887E-8"
"1528654936727","1.2138845","1.1798598","0.0031197765","6.569706E-5","-2.2480815E-5","1.0433075E-5","1.4937902E-7","-5.4346245E-8","2.2497524E-8"
"1528654936791","1.2192262","1.1802","0.0033326836","4.9804326E-5","-2.1599037E-5","8.662054E-6","1.2702377E-7","-5.230899E-8","1.9994003E-8"
