"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654245630","35.343895","35.296803","0.0023509886"
"1528654245738","35.320194","35.29727","0.004598577"
"1528654246064","35.343895","35.2975","0.002282218"
"1528654246129","35.320194","35.297966","0.0045299274"
"1528654246346","35.343895","35.298187","0.0022145957"
"1528654246477","35.320194","35.298645","0.004462787"
"1528654246542","35.343895","35.29886","0.0021484976"
"1528654246640","35.320194","35.29931","0.0043971585"
"1528654246684","35.343895","35.29952","0.0020835577"
"1528654246814","35.320194","35.29996","0.004332664"
"1528654246879","35.343895","35.300163","0.0020201355"
"1528654246943","35.320194","35.300602","0.004269305"
"1528654247081","35.367603","35.300797","0.0019578647"
"1528654247145","35.320194","35.301464","0.006517903"
"1528654247209","35.343895","35.30165","0.001939387"
"1528654247272","35.320194","35.302074","0.0041240416"
"1528654247339","35.343895","35.302254","0.0018146911"
"1528654247404","35.320194","35.30267","0.004064913"
"1528654247469","35.343895","35.302845","0.0017566441"
"1528654247579","35.320194","35.303257","0.0040068454"
"1528654247751","35.367603","35.303425","0.0016997517"
"1528654247795","35.343895","35.304066","0.006261"
"1528654247924","35.320194","35.304462","0.0039343885"
"1528654248079","35.343895","35.30462","0.0015838798"
"1528654248145","35.320194","35.30501","0.0038334157"
"1528654248211","35.343895","35.305164","0.001529326"
"1528654248469","35.367603","35.305553","0.003779879"
"1528654248647","35.343895","35.306175","0.00606269"
"1528654248925","35.367603","35.306553","0.0037279627"
"1528654248990","35.320194","35.307163","0.005965234"
"1528654249076","35.343895","35.307293","0.0014038667"
"1528654249142","35.320194","35.30766","0.0035721231"
"1528654249207","35.343895","35.307785","0.0012734793"
"1528654249332","35.320194","35.308147","0.003523568"
"1528654249417","35.343895","35.30827","0.0012263424"
"1528654249485","35.320194","35.308624","0.0034764593"
"1528654249619","35.343895","35.30874","0.0011807516"
"1528654249681","35.367603","35.30909","0.0034304853"
"1528654249745","35.343895","35.309673","0.005716624"
"1528654249811","35.320194","35.310017","0.0033857522"
"1528654249876","35.343895","35.31012","0.0010485543"
"1528654250003","35.320194","35.31046","0.0032952228"
"1528654250136","35.367603","35.31056","0.0010047476"
"1528654250198","35.320194","35.31113","0.005563688"
"1528654250263","35.343895","35.311222","0.0010443347"
"1528654250345","35.367603","35.31155","0.0031877973"
"1528654250409","35.320194","35.31211","0.0054754973"
"1528654250474","35.343895","35.31219","9.59846E-4"
"1528654250621","35.367603","35.312508","0.0030932594"
"1528654250623","35.320194","35.313057","0.0053819176"
"1528654250670","35.343895","35.31313","8.797402E-4"
"1528654250952","35.367603","35.31344","0.0030013735"
"1528654250995","35.320194","35.31398","0.005290607"
"1528654251078","35.343895","35.31404","8.0452935E-4"
"1528654251802","35.320194","35.31434","0.0029125155"
"1528654251868","35.343895","35.314396","6.411312E-4"
"1528654252565","35.367603","35.31469","0.0028775483"
"1528654252674","35.343895","35.31522","0.005167981"
"1528654252741","35.391315","35.315506","0.002843774"
"1528654252803","35.343895","35.316265","0.0073982095"
"1528654252868","35.367603","35.31654","0.0027943063"
"1528654252996","35.343895","35.31705","0.004987432"
"1528654253146","35.367603","35.317318","0.0026650184"
"1528654253210","35.343895","35.31782","0.0049109305"
"1528654253928","35.367603","35.31808","0.0025897704"
"1528654254013","35.343895","35.318577","0.0048362324"
"1528654254141","35.367603","35.31883","0.0025160494"
"1528654254205","35.343895","35.319317","0.004763046"
"1528654254394","35.367603","35.31956","0.002443851"
"1528654254477","35.343895","35.32004","0.0046913703"
"1528654254623","35.367603","35.320282","0.0023728067"
"1528654254645","35.343895","35.320755","0.0046208296"
"1528654254730","35.367603","35.320988","0.0023032783"
"1528654254945","35.343895","35.321453","0.0045518"
"1528654255011","35.367603","35.32168","0.0022352738"
"1528654255204","35.343895","35.322136","0.004484282"
"1528654255266","35.367603","35.322353","0.0021687937"
"1528654255332","35.391315","35.322807","0.0044179"
"1528654255416","35.367603","35.323494","0.0066952645"
"1528654255478","35.343895","35.323936","0.0043531433"
"1528654255626","35.367603","35.324135","0.0019945314"
"1528654255673","35.343895","35.32457","0.004243661"
"1528654255803","35.367603","35.324764","0.001931638"
"1528654255867","35.343895","35.32519","0.004182185"
"1528654256418","35.367603","35.32538","0.0018712819"
"1528654256628","35.415035","35.3258","0.0041218502"
"1528654256653","35.367603","35.326694","0.008711653"
"1528654256820","35.343895","35.327103","0.004083474"
"1528654256885","35.367603","35.32727","0.0016877161"
"1528654257011","35.343895","35.327675","0.0039367205"
"1528654257137","35.367603","35.32784","0.0016298406"
"1528654257203","35.343895","35.328236","0.0038812875"
"1528654257266","35.391315","35.328392","0.0015756487"
"1528654257414","35.343895","35.32902","0.0061382162"
"1528654257621","35.367603","35.32917","0.0015749785"
"1528654257643","35.343895","35.329556","0.003751158"
"1528654257812","35.367603","35.3297","0.0014476548"
"1528654257878","35.343895","35.33008","0.0036992047"
"1528654258071","35.367603","35.330215","0.001397337"
"1528654258212","35.343895","35.33059","0.0036486955"
"1528654258274","35.367603","35.330723","0.0013478324"
"1528654258421","35.391315","35.331093","0.003598943"
"1528654258484","35.343895","35.331696","0.0058838017"
"1528654258546","35.367603","35.331818","0.0013272107"
"1528654258716","35.343895","35.332176","0.0034922247"
"1528654258781","35.367603","35.332294","0.0011948649"
"1528654258823","35.391315","35.33265","0.00344518"
"1528654258886","35.367603","35.333237","0.0057313405"
"1528654258930","35.391315","35.33358","0.0034000748"
"1528654259015","35.367603","35.334156","0.005640675"
"1528654259143","35.391315","35.33449","0.00331003"
"1528654259205","35.367603","35.33506","0.0055512395"
"1528654259268","35.391315","35.335384","0.0032218697"
"1528654259353","35.367603","35.335945","0.0054636933"
"1528654259480","35.391315","35.33626","0.0031352348"
"1528654259623","35.367603","35.33681","0.005378034"
"1528654259646","35.343895","35.33712","0.0030504959"
"1528654259947","35.367603","35.33719","7.276221E-4"
"1528654260009","35.343895","35.337494","0.0029667818"
"1528654260136","35.367603","35.33756","6.9106405E-4"
"1528654260221","35.343895","35.33786","0.0029306314"
"1528654260353","35.367603","35.33792","6.573823E-4"
"1528654260416","35.343895","35.33822","0.0028952411"
"1528654260479","35.367603","35.338276","6.246468E-4"
"1528654260565","35.391315","35.33857","0.0028606066"
"1528654260656","35.367603","35.339096","0.0051517542"
"1528654260680","35.391315","35.339382","0.002827221"
"1528654260809","35.367603","35.3399","0.0050724056"
"1528654260871","35.391315","35.34018","0.0027485634"
"1528654261066","35.415035","35.34069","0.0049943067"
"1528654261150","35.367603","35.341434","0.0072671343"
"1528654261471","35.391315","35.341698","0.0026532612"
"1528654261593","35.367603","35.342194","0.0048459563"
"1528654261657","35.343895","35.34245","0.002524718"
"1528654261701","35.367603","35.342464","2.8913293E-4"
"1528654261873","35.343895","35.342716","0.002451642"
"1528654261959","35.367603","35.342728","2.7078888E-4"
"1528654262282","35.343895","35.342976","0.0024260706"
"1528654262349","35.367603","35.342983","2.5869577E-4"
"1528654262415","35.343895","35.34323","0.0024008828"
"1528654262628","35.391315","35.34324","2.486354E-4"
"1528654262745","35.367603","35.34372","0.0046884487"
"1528654263151","35.391315","35.34396","0.0023756959"
"1528654263214","35.367603","35.344433","0.0046242215"
"1528654263640","35.343895","35.344666","0.0023062914"
"1528654263749","35.391315","35.344658","2.425648E-4"
"1528654263814","35.367603","35.345123","0.004550167"
"1528654263879","35.343895","35.34535","0.0022389197"
"1528654263945","35.367603","35.345333","2.6494492E-4"
"1528654264011","35.343895","35.345554","0.002172066"
"1528654264142","35.367603","35.34554","2.7093838E-4"
"1528654264206","35.343895","35.34576","0.0021517838"
"1528654264338","35.367603","35.34574","2.8174103E-4"
"1528654264467","35.343895","35.34596","0.0021322598"
"1528654264588","35.367603","35.34594","2.9330986E-4"
"1528654264663","35.391315","35.346157","0.0021127376"
"1528654264738","35.367603","35.346607","0.0044089956"
"1528654264803","35.391315","35.346817","0.0020944593"
"1528654265069","35.367603","35.347263","0.0043443516"
"1528654265614","35.343895","35.347466","0.002030663"
"1528654265680","35.367603","35.34743","4.0320054E-4"
"1528654265744","35.343895","35.347633","0.0019675272"
"1528654265811","35.367603","35.347595","4.142028E-4"
"1528654265878","35.391315","35.347794","0.0019517717"
"1528654265949","35.343895","35.34823","0.0042487173"
"1528654266013","35.367603","35.348186","5.9934845E-4"
"1528654266146","35.391315","35.34838","0.0018944131"
"1528654266209","35.367603","35.348812","0.004191024"
"1528654266274","35.343895","35.349","0.0018799037"
"1528654266401","35.367603","35.34895","5.321931E-4"
"1528654266833","35.391315","35.349136","0.0018198423"
"1528654267004","35.367603","35.34956","0.004117115"
"1528654267215","35.391315","35.34974","0.0018072154"
"1528654267278","35.367603","35.350155","0.004058498"
"1528654267668","35.391315","35.35033","0.0017491848"
"1528654267734","35.367603","35.35074","0.0040008062"
"1528654267822","35.391315","35.350906","0.0016926714"
"1528654267952","35.367603","35.35131","0.00394425"
"1528654268083","35.343895","35.351475","0.0016369508"
"1528654268150","35.391315","35.3514","7.570338E-4"
"1528654268217","35.343895","35.3518","0.0038932548"
"1528654268281","35.367603","35.35172","8.634432E-4"
"1528654268477","35.343895","35.35188","0.0015512959"
"1528654268609","35.367603","35.3518","7.9388305E-4"
"1528654268677","35.415035","35.351955","0.0015434189"
"1528654268741","35.391315","35.352585","0.0061535356"
"1528654268808","35.367603","35.352974","0.0038265856"
"1528654269357","35.391315","35.35312","0.0014771918"
"1528654269422","35.367603","35.3535","0.0037278568"
"1528654269628","35.391315","35.35364","0.0014249171"
"1528654269652","35.367603","35.35402","0.0036765875"
"1528654269697","35.343895","35.354156","0.0013746399"
"1528654269740","35.391315","35.354053","0.001010052"
"1528654269951","35.367603","35.354427","0.003635022"
"1528654270014","35.343895","35.35456","0.0013351651"
"1528654270077","35.367603","35.354454","0.0010486438"
"1528654270203","35.391315","35.354584","0.0012867558"
"1528654270287","35.343895","35.35495","0.0035844496"
"1528654270350","35.367603","35.35484","0.0011360892"
"1528654270497","35.391315","35.354965","0.0012500727"
"1528654270632","35.367603","35.355328","0.0035471423"
"1528654270819","35.391315","35.35545","0.001248622"
"1528654270880","35.367603","35.35581","0.0034998208"
"1528654271088","35.391315","35.355927","0.0012022748"
"1528654271153","35.367603","35.35628","0.003453092"
"1528654271429","35.415035","35.356396","0.0011567323"
"1528654271492","35.367603","35.356983","0.005719516"
"1528654271638","35.343895","35.35709","0.0011830453"
"1528654271679","35.367603","35.356956","0.0012920367"
"1528654271701","35.343895","35.357063","0.0010462389"
"1528654271827","35.367603","35.35693","0.0012882344"
"1528654271953","35.391315","35.357037","0.0010488025"
"1528654272079","35.343895","35.35738","0.0033444238"
"1528654272142","35.367603","35.357246","0.0013570247"
"1528654272226","35.391315","35.35735","0.0010191235"
"1528654272290","35.343895","35.35769","0.0033139095"
"1528654272352","35.391315","35.35755","0.0013854451"
"1528654272434","35.343895","35.35789","0.0032953403"
"1528654272644","35.391315","35.35775","0.0014039883"
"1528654272666","35.367603","35.358086","0.0032762724"
"1528654272750","35.391315","35.35818","9.842606E-4"
"1528654272813","35.367603","35.358513","0.0032326763"
"1528654273023","35.415035","35.358604","9.43529E-4"
"1528654273086","35.367603","35.35917","0.0055038435"
"1528654273354","35.391315","35.359253","9.89697E-4"
"1528654273416","35.367603","35.359573","0.0031282816"
"1528654273641","35.391315","35.359653","8.4326055E-4"
"1528654273662","35.367603","35.35997","0.0030887877"
"1528654273879","35.343895","35.360046","8.059246E-4"
"1528654273964","35.391315","35.359886","0.0015772547"
"1528654274094","35.367603","35.3602","0.0030691463"
"1528654274220","35.343895","35.36027","7.847232E-4"
"1528654274284","35.367603","35.360107","0.0015989153"
"1528654274349","35.391315","35.360184","7.4814266E-4"
"1528654274412","35.367603","35.360497","0.003036703"
"1528654274674","35.391315","35.36057","7.5652706E-4"
"1528654274825","35.367603","35.360878","0.0029991593"
"1528654274952","35.391315","35.360947","7.2103966E-4"
"1528654275142","35.367603","35.36125","0.0029622582"
"1528654275288","35.391315","35.361317","6.864601E-4"
"1528654275415","35.367603","35.361618","0.0029261126"
"1528654275479","35.391315","35.36168","6.528107E-4"
"1528654275616","35.367603","35.361977","0.0028907228"
"1528654275638","35.343895","35.362034","6.201117E-4"
"1528654275744","35.391315","35.36185","0.0017697985"
"1528654275890","35.343895","35.362144","0.0028788971"
"1528654275955","35.367603","35.36196","0.0018027447"
"1528654276227","35.343895","35.36202","5.7890074E-4"
"1528654276641","35.391315","35.361835","0.0017681567"
"1528654276688","35.367603","35.36213","0.0028803872"
"1528654276731","35.391315","35.362183","6.0669373E-4"
"1528654277088","35.367603","35.362473","0.0028417842"
"1528654277218","35.391315","35.362522","5.755629E-4"
"1528654277346","35.367603","35.36281","0.0028086593"
"1528654277494","35.391315","35.362858","5.4533774E-4"
"1528654277644","35.367603","35.363144","0.0027755382"
"1528654277814","35.343895","35.36319","5.1579985E-4"
"1528654277960","35.367603","35.362995","0.0018821473"
"1528654278152","35.391315","35.36304","4.8723235E-4"
"1528654278215","35.367603","35.363323","0.002757772"
"1528654278280","35.343895","35.363365","5.003355E-4"
"1528654278346","35.367603","35.36317","0.0018993845"
"1528654278435","35.343895","35.363216","4.7202728E-4"
"1528654278597","35.391315","35.36302","0.001884662"
"1528654278683","35.367603","35.363304","0.0027656495"
"1528654278746","35.391315","35.363346","5.0233747E-4"
"1528654278891","35.367603","35.363625","0.002728119"
"1528654278956","35.391315","35.363663","4.7444305E-4"
"1528654279020","35.415035","35.363937","0.0026972613"
"1528654279104","35.367603","35.36445","0.0049902746"
"1528654279485","35.391315","35.36448","5.8629166E-4"
"1528654279643","35.343895","35.364746","0.002617839"
"1528654279884","35.367603","35.364536","0.0020500314"
"1528654279970","35.343895","35.364567","3.626169E-4"
"1528654280014","35.367603","35.36436","0.0020162894"
"1528654280100","35.343895","35.364395","3.748603E-4"
"1528654280165","35.367603","35.36419","0.0019994052"
"1528654280229","35.343895","35.364223","3.8834952E-4"
"1528654280360","35.391315","35.36402","0.0019829008"
"1528654280426","35.343895","35.364296","0.0026688986"
"1528654280628","35.391315","35.364094","0.0020074802"
"1528654280651","35.367603","35.364365","0.0026623379"
"1528654280696","35.391315","35.364395","4.1321476E-4"
"1528654280759","35.367603","35.364666","0.0026253986"
"1528654280823","35.391315","35.364697","3.8847447E-4"
"1528654280952","35.367603","35.364964","0.0025960547"
"1528654281017","35.415035","35.36499","3.6557927E-4"
"1528654281081","35.367603","35.36549","0.004880534"
"1528654281216","35.391315","35.365513","5.297152E-4"
"1528654281425","35.367603","35.365772","0.00251666"
"1528654281489","35.415035","35.36579","3.0853422E-4"
"1528654281576","35.391315","35.366283","0.0048023374"
"1528654281669","35.343895","35.366535","0.0024877423"
"1528654281755","35.367603","35.36631","0.0022219482"
"1528654281821","35.343895","35.36632","2.5556042E-4"
"1528654282080","35.367603","35.366096","0.0021870842"
"1528654282145","35.343895","35.36611","2.6347622E-4"
"1528654282358","35.367603","35.36589","0.002166804"
"1528654282422","35.343895","35.365906","2.7369865E-4"
"1528654282488","35.367603","35.365685","0.0021465272"
"1528654282714","35.391315","35.365704","2.8476873E-4"
"1528654282780","35.367603","35.36596","0.0024978523"
"1528654283361","35.391315","35.365974","2.9687874E-4"
"1528654283426","35.367603","35.366226","0.002471565"
"1528654283633","35.343895","35.36624","2.812148E-4"
"1528654283657","35.367603","35.366016","0.0021792254"
"1528654283681","35.343895","35.36603","2.6731554E-4"
"1528654283765","35.367603","35.36581","0.0021589182"
"1528654283830","35.343895","35.36583","2.777402E-4"
"1528654283959","35.391315","35.36561","0.0021390177"
"1528654284025","35.367603","35.365864","0.0025161926"
"1528654284094","35.343895","35.365883","3.0336756E-4"
"1528654284158","35.391315","35.36566","0.0021443127"
"1528654284223","35.343895","35.365917","0.002510996"
"1528654284286","35.391315","35.365696","0.0021621103"
"1528654284370","35.367603","35.36595","0.0025077795"
"1528654284414","35.343895","35.365967","2.9812017E-4"
"1528654284634","35.391315","35.365746","0.0021525712"
"1528654284765","35.367603","35.366","0.0025028305"
"1528654284829","35.391315","35.366016","2.9508746E-4"
"1528654284948","35.367603","35.36627","0.0024674297"
"1528654285012","35.415035","35.36628","2.7907614E-4"
"1528654285097","35.367603","35.366768","0.0047545987"
"1528654285353","35.391315","35.366776","4.824012E-4"
"1528654285438","35.367603","35.36702","0.0023937144"
"1528654285676","35.343895","35.367027","2.4600432E-4"
"1528654285699","35.367603","35.366795","0.0022558335"
"1528654285892","35.343895","35.366802","2.3898669E-4"
"1528654286083","35.367603","35.366573","0.002234033"
"1528654286170","35.343895","35.366585","2.4489762E-4"
"1528654286280","35.367603","35.36636","0.002212998"
"1528654286365","35.391315","35.36637","2.523976E-4"
"1528654286429","35.367603","35.36662","0.002432814"
"1528654286494","35.343895","35.36663","2.614712E-4"
"1528654286625","35.367603","35.3664","0.00221715"
"1528654286689","35.391315","35.366413","2.508032E-4"
"1528654286774","35.367603","35.36666","0.0024286793"
"1528654286819","35.391315","35.36667","2.59731E-4"
"1528654286903","35.367603","35.366917","0.0024035142"
"1528654287031","35.391315","35.366924","2.4948447E-4"
"1528654287095","35.367603","35.36717","0.0023787043"
"1528654287163","35.415035","35.367172","2.4163048E-4"
"1528654287226","35.391315","35.36765","0.004667778"
"1528654287290","35.367603","35.367886","0.00235466"
"1528654287436","35.391315","35.36788","2.3705838E-4"
"1528654287500","35.367603","35.368114","0.0022855075"
"1528654287652","35.343895","35.36811","2.3395102E-4"
"1528654287693","35.391315","35.36787","0.00236178"
"1528654287758","35.343895","35.368103","0.002298677"
"1528654287886","35.367603","35.367863","0.0023720767"
"1528654288163","35.343895","35.36786","2.3853996E-4"
"1528654288227","35.367603","35.36762","0.0023369857"
"1528654288296","35.391315","35.36762","2.337034E-4"
"1528654288429","35.343895","35.367855","0.0023110546"
"1528654288616","35.367603","35.367615","0.0023478898"
"1528654288770","35.391315","35.367615","2.3479169E-4"
"1528654288815","35.343895","35.36785","0.0023114313"
"1528654288898","35.367603","35.36761","0.0023475196"
"1528654289093","35.391315","35.36761","2.3475317E-4"
"1528654289157","35.367603","35.367847","0.0023118071"
"1528654289431","35.415035","35.367844","2.3238962E-4"
"1528654289495","35.367603","35.368317","0.004602016"
"1528654289698","35.343895","35.36831","4.6542237E-4"
"1528654289761","35.391315","35.368065","0.0023812829"
"1528654289885","35.343895","35.368298","0.0022798183"
"1528654290095","35.367603","35.368053","0.0023905965"
"1528654290221","35.343895","35.36805","2.4306864E-4"
"1528654290431","35.367603","35.36781","0.0023557774"
"1528654290495","35.343895","35.367805","2.3641805E-4"
"1528654290558","35.367603","35.367565","0.0023317232"
"1528654290705","35.391315","35.367565","2.332026E-4"
"1528654290808","35.367603","35.3678","0.0023163145"
"1528654290893","35.391315","35.367798","2.3242286E-4"
"1528654291042","35.367603","35.368034","0.0022933932"
"1528654291170","35.391315","35.36803","2.3316883E-4"
"1528654291233","35.367603","35.368263","0.0022708494"
"1528654291432","35.415035","35.368256","2.3600066E-4"
"1528654291517","35.367603","35.368725","0.0045618117"
"1528654291606","35.343895","35.368713","4.6910337E-4"
"1528654291692","35.367603","35.368465","0.0024207376"
"1528654292029","35.343895","35.368458","2.562897E-4"
"1528654292092","35.391315","35.368214","0.0023956199"
"1528654292155","35.367603","35.368446","0.0022653956"
"1528654292448","35.343895","35.36844","2.4102308E-4"
"1528654292491","35.367603","35.368195","0.0023937253"
"1528654293026","35.415035","35.368187","2.4617978E-4"
"1528654293089","35.367603","35.368656","0.004568581"
"1528654293239","35.391315","35.368645","4.6823348E-4"
"1528654293369","35.367603","35.36887","0.0022114795"
"1528654293435","35.391315","35.36886","2.533569E-4"
"1528654293499","35.367603","35.369083","0.0021900875"
"1528654293604","35.391315","35.36907","2.622693E-4"
"1528654293651","35.343895","35.36929","0.0021698084"
"1528654293716","35.367603","35.369034","0.0024857598"
"1528654293761","35.391315","35.36902","2.8499917E-4"
"1528654293823","35.367603","35.36924","0.0021747216"
"1528654293905","35.343895","35.369225","2.698108E-4"
"1528654293969","35.367603","35.368973","0.0024704067"
"1528654294033","35.343895","35.368958","2.8075516E-4"
"1528654294158","35.367603","35.368706","0.0024441173"
"1528654294245","35.391315","35.368694","2.6699522E-4"
"1528654294310","35.367603","35.36892","0.0022062603"
"1528654294708","35.391315","35.368908","2.5532494E-4"
"1528654294897","35.367603","35.369133","0.0021852052"
"1528654295027","35.391315","35.369118","2.6458487E-4"
"1528654295093","35.367603","35.36934","0.0021649266"
"1528654295226","35.391315","35.36932","2.7470253E-4"
"1528654295353","35.367603","35.36954","0.0021450254"
"1528654295756","35.391315","35.369522","2.8589417E-4"
"1528654295822","35.343895","35.36974","0.002125502"
"1528654295887","35.367603","35.36948","0.002529183"
"1528654295972","35.343895","35.36946","3.1217822E-4"
"1528654296034","35.367603","35.369205","0.0024933764"
"1528654296162","35.343895","35.36919","2.9428603E-4"
"1528654296226","35.367603","35.36894","0.002467053"
"1528654296443","35.343895","35.368927","2.7904284E-4"
"1528654296506","35.367603","35.368675","0.0024411094"
"1528654296602","35.391315","35.368664","2.6552292E-4"
"1528654296647","35.367603","35.36889","0.0022092643"
"1528654296691","35.391315","35.368877","2.5408634E-4"
"1528654296841","35.367603","35.369102","0.0021882097"
"1528654297372","35.391315","35.369087","2.6315148E-4"
"1528654297435","35.367603","35.36931","0.0021679308"
"1528654297626","35.391315","35.369293","2.7332953E-4"
"1528654297649","35.367603","35.369514","0.0021476538"
"1528654297714","35.343895","35.369495","2.8436055E-4"
"1528654297821","35.367603","35.36924","0.0024967247"
"1528654297906","35.343895","35.369225","2.9637825E-4"
"1528654297970","35.367603","35.368973","0.0024704372"
"1528654298033","35.343895","35.368958","2.8075784E-4"
"1528654298117","35.367603","35.368706","0.0024441173"
"1528654298369","35.343895","35.368694","2.6699522E-4"
"1528654298433","35.391315","35.368446","0.0024185516"
"1528654298518","35.343895","35.368675","0.0022432236"
"1528654298628","35.367603","35.368427","0.0024269149"
"1528654298883","35.391315","35.36842","2.5566661E-4"
"1528654298965","35.415035","35.36865","0.0022329243"
"1528654299029","35.367603","35.369114","0.004528931"
"1528654299368","35.391315","35.3691","4.7624475E-4"
"1528654299431","35.367603","35.36932","0.0021671671"
"1528654299580","35.343895","35.3693","2.737274E-4"
"1528654299779","35.391315","35.369045","0.0024775502"
"1528654299822","35.367603","35.369267","0.0021859899"
"1528654299909","35.391315","35.36925","2.7227978E-4"
"1528654299973","35.367603","35.369473","0.0021517857"
"1528654300102","35.343895","35.369453","2.8198387E-4"
"1528654300166","35.367603","35.369198","0.002492589"
"1528654300234","35.343895","35.369183","2.9382072E-4"
"1528654300298","35.391315","35.36893","0.0024663012"
"1528654300381","35.343895","35.369156","0.0021966905"
"1528654300647","35.367603","35.368904","0.0024732703"
"1528654300902","35.415035","35.368893","2.7803163E-4"
"1528654300965","35.367603","35.369354","0.004499836"
"1528654301030","35.391315","35.369335","4.8123611E-4"
"1528654301158","35.367603","35.369556","0.0021438866"
"1528654301221","35.391315","35.369537","2.8680492E-4"
"1528654301373","35.367603","35.369755","0.0021240006"
"1528654301639","35.415035","35.36973","2.984585E-4"
"1528654301661","35.343895","35.370186","0.004417935"
"1528654301705","35.367603","35.369923","0.0026016103"
"1528654301832","35.343895","35.3699","3.447523E-4"
"1528654301963","35.367603","35.36964","0.0025362521"
"1528654302176","35.391315","35.36962","3.222398E-4"
"1528654302241","35.343895","35.36984","0.0021157856"
"1528654302306","35.367603","35.36958","0.002538837"
"1528654302599","35.391315","35.36956","3.1877207E-4"
"1528654302662","35.367603","35.369778","0.0021217917"
"1528654302772","35.391315","35.369755","2.9989035E-4"
"1528654302836","35.367603","35.369972","0.0021026023"
"1528654302965","35.391315","35.36995","3.124318E-4"
"1528654303244","35.367603","35.370163","0.0020838345"
"1528654303434","35.391315","35.370136","3.2507983E-4"
"1528654303701","35.367603","35.37035","0.002065444"
"1528654303765","35.391315","35.370323","3.3829102E-4"
"1528654303831","35.367603","35.370533","0.002047431"
"1528654303918","35.391315","35.370502","3.5139034E-4"
"1528654304092","35.415035","35.370712","0.0020297947"
"1528654304175","35.367603","35.371155","0.004327154"
"1528654304238","35.391315","35.37112","5.543212E-4"
"1528654304323","35.367603","35.371323","0.0019701486"
"1528654304367","35.391315","35.371284","4.1267555E-4"
"1528654304673","35.367603","35.371487","0.0019536468"
"1528654304716","35.391315","35.37145","4.261838E-4"
"1528654304908","35.415035","35.371647","0.0019378976"
"1528654304969","35.391315","35.37208","0.004235516"
"1528654305032","35.367603","35.372272","0.0019230279"
"1528654305094","35.415035","35.372227","4.943592E-4"
"1528654305177","35.367603","35.372654","0.0041750087"
"1528654305302","35.391315","35.372604","6.4574403E-4"
"1528654305365","35.367603","35.37279","0.0018258425"
"1528654305541","35.391315","35.372738","5.37723E-4"
"1528654305656","35.367603","35.372925","0.0018123465"
"1528654305718","35.391315","35.37287","5.4966495E-4"
"1528654305842","35.415035","35.373055","0.0017996124"
"1528654305906","35.367603","35.373474","0.004097881"
"1528654305990","35.391315","35.373417","7.041784E-4"
"1528654306241","35.367603","35.373596","0.0017468345"
"1528654306441","35.391315","35.373535","6.098626E-4"
"1528654306567","35.415035","35.373714","0.0017348382"
"1528654306669","35.391315","35.374126","0.0040334044"
"1528654306773","35.367603","35.3743","0.0017241169"
"1528654306837","35.391315","35.37423","6.750861E-4"
"1528654306963","35.415035","35.3744","0.0016674958"
"1528654307049","35.391315","35.37481","0.0039659175"
"1528654307669","35.367603","35.374973","0.0016578983"
"1528654307711","35.415035","35.3749","7.377037E-4"
"1528654307773","35.391315","35.3753","0.0039146324"
"1528654308023","35.415035","35.37546","0.0016099835"
"1528654308106","35.391315","35.37586","0.0038624327"
"1528654308657","35.415035","35.376015","0.0015558855"
"1528654308721","35.391315","35.376404","0.0038085212"
"1528654308744","35.415035","35.376553","0.0015032442"
"1528654308787","35.391315","35.376938","0.0037557448"
"1528654309366","35.415035","35.377083","0.001451403"
"1528654309430","35.391315","35.37746","0.0037041004"
"1528654309593","35.415035","35.377598","0.0014010902"
"1528654309702","35.391315","35.37797","0.003653591"
"1528654309981","35.415035","35.378105","0.0013515824"
"1528654310043","35.391315","35.378475","0.0036038384"
"1528654310234","35.415035","35.378605","0.001302873"
"1528654310299","35.391315","35.378967","0.003555218"
"1528654310616","35.415035","35.37909","0.0012556973"
"1528654310660","35.391315","35.379448","0.0035077322"
"1528654310702","35.415035","35.379566","0.0012093361"
"1528654310764","35.391315","35.37992","0.0034610028"
"1528654311004","35.415035","35.380035","0.0011637833"
"1528654311126","35.391315","35.380386","0.00341503"
"1528654311248","35.415035","35.380497","0.0011190432"
"1528654311291","35.391315","35.380844","0.0033698136"
"1528654311401","35.415035","35.380947","0.0010754782"
"1528654311541","35.391315","35.381287","0.0033261057"
"1528654311763","35.438763","35.381386","0.0010331147"
"1528654311765","35.391315","35.381958","0.005596426"
"1528654312566","35.415035","35.382053","0.001070319"
"1528654312655","35.391315","35.38238","0.0032183032"
"1528654312763","35.415035","35.38247","9.2892355E-4"
"1528654312849","35.391315","35.382793","0.0031772987"
"1528654313313","35.415035","35.382877","8.898436E-4"
"1528654313315","35.438763","35.383198","0.003137372"
"1528654313359","35.415035","35.383755","0.0054275636"
"1528654313514","35.391315","35.384068","0.0030983454"
"1528654313578","35.415035","35.38414","7.717354E-4"
"1528654313640","35.391315","35.38445","0.003013848"
"1528654313832","35.415035","35.384518","7.343075E-4"
"1528654313977","35.391315","35.384823","0.002976941"
"1528654314106","35.415035","35.384888","6.9965137E-4"
"1528654314305","35.391315","35.38519","0.0029407945"
"1528654314583","35.415035","35.38525","6.659152E-4"
"1528654314647","35.391315","35.385548","0.0029054035"
"1528654314709","35.415035","35.385605","6.331174E-4"
"1528654314835","35.391315","35.3859","0.0028707685"
"1528654314984","35.415035","35.385952","6.0127914E-4"
