"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654146076","35.130825","35.148464","6.166645E-4"
"1528654146493","35.178127","35.14829","0.0017213434"
"1528654146625","35.130825","35.148586","0.0029149877"
"1528654146752","35.154472","35.148407","0.0017562472"
"1528654146815","35.178127","35.148468","6.169736E-4"
"1528654146878","35.130825","35.148766","0.0028928982"
"1528654147151","35.154472","35.148586","0.0017733038"
"1528654147213","35.130825","35.148643","6.0092495E-4"
"1528654147644","35.154472","35.148464","0.0017385624"
"1528654147749","35.130825","35.148525","6.1106693E-4"
"1528654148085","35.154472","35.14835","0.0017273319"
"1528654148210","35.130825","35.14841","6.2156917E-4"
"1528654148356","35.154472","35.148235","0.0017161039"
"1528654148699","35.130825","35.148296","6.3210004E-4"
"1528654149283","35.154472","35.14812","0.0017048771"
"1528654149357","35.130825","35.148186","6.4229575E-4"
"1528654149752","35.178127","35.14801","0.0016940259"
"1528654149838","35.130825","35.14831","0.0029418373"
"1528654149948","35.154472","35.148136","0.0017303983"
"1528654150081","35.130825","35.1482","6.415304E-4"
"1528654150146","35.154472","35.148026","0.001695525"
"1528654150232","35.130825","35.14809","6.511134E-4"
"1528654150428","35.154472","35.14792","0.001685048"
"1528654150492","35.130825","35.147984","6.610096E-4"
"1528654150670","35.154472","35.14781","0.0016745734"
"1528654150762","35.130825","35.147877","6.7092647E-4"
"1528654150809","35.154472","35.147705","0.0016641"
"1528654150957","35.130825","35.147774","6.804988E-4"
"1528654151649","35.154472","35.147606","0.0016543772"
"1528654151824","35.130825","35.147675","6.897423E-4"
"1528654152044","35.154472","35.147507","0.0016446542"
"1528654152089","35.178127","35.147575","6.990014E-4"
"1528654152153","35.130825","35.14788","0.002980237"
"1528654152814","35.154472","35.14771","0.0016896139"
"1528654152961","35.130825","35.147778","6.8076316E-4"
"1528654153005","35.154472","35.14761","0.0016547538"
"1528654153091","35.130825","35.14768","6.893865E-4"
"1528654153655","35.154472","35.14751","0.0016450281"
"1528654153699","35.130825","35.14758","6.98645E-4"
"1528654153879","35.154472","35.14741","0.0016353063"
"1528654153946","35.130825","35.147484","7.0755306E-4"
"1528654154161","35.154472","35.147316","0.0016259594"
"1528654154286","35.178127","35.14739","7.1648334E-4"
"1528654154350","35.130825","35.147697","0.0029983097"
"1528654155020","35.154472","35.14753","0.0016725559"
"1528654155083","35.130825","35.1476","6.9747417E-4"
"1528654155229","35.154472","35.14743","0.0016371784"
"1528654155294","35.130825","35.1475","7.061342E-4"
"1528654155357","35.154472","35.14733","0.0016274549"
"1528654155483","35.130825","35.147404","7.1505364E-4"
"1528654155630","35.154472","35.14724","0.0016184843"
"1528654155696","35.130825","35.147312","7.23637E-4"
"1528654155969","35.154472","35.14715","0.0016095132"
"1528654156032","35.130825","35.14722","7.322319E-4"
"1528654157161","35.154472","35.147057","0.0016005432"
"1528654157224","35.130825","35.14713","7.4083795E-4"
"1528654157431","35.10718","35.146965","0.0015915742"
"1528654157532","35.130825","35.14657","0.0038830058"
"1528654157761","35.154472","35.14641","0.0015837041"
"1528654157953","35.130825","35.146492","8.0188847E-4"
"1528654158285","35.154472","35.146336","0.0015299512"
"1528654158348","35.130825","35.146416","8.0822234E-4"
"1528654158696","35.154472","35.14626","0.0015224798"
"1528654158779","35.130825","35.146343","8.15094E-4"
"1528654158822","35.10718","35.146187","0.0015153873"
"1528654158906","35.154472","35.145798","0.0038068562"
"1528654158950","35.130825","35.145885","9.2755986E-4"
"1528654159293","35.154472","35.145737","0.0014717795"
"1528654159356","35.10718","35.145824","8.6447323E-4"
"1528654159422","35.130825","35.14544","0.0037695086"
"1528654159701","35.10718","35.145294","0.0014742704"
"1528654159766","35.130825","35.144913","0.0037195848"
"1528654159896","35.154472","35.14477","0.0014232501"
"1528654159961","35.130825","35.144867","9.568133E-4"
"1528654160091","35.154472","35.144726","0.0013726157"
"1528654160158","35.130825","35.144825","9.60164E-4"
"1528654160357","35.154472","35.144684","0.0013685159"
"1528654160421","35.130825","35.144783","9.641968E-4"
"1528654160489","35.154472","35.14464","0.0013644211"
"1528654160597","35.130825","35.14474","9.682307E-4"
"1528654160662","35.154472","35.144604","0.0013607015"
"1528654160834","35.130825","35.144703","9.7189884E-4"
"1528654161157","35.154472","35.144566","0.0013569797"
"1528654161221","35.130825","35.144665","9.755678E-4"
"1528654161413","35.154472","35.144527","0.0013532582"
"1528654161498","35.130825","35.144627","9.792375E-4"
"1528654161563","35.154472","35.14449","0.0013495369"
"1528654161665","35.130825","35.14459","9.829081E-4"
"1528654161752","35.154472","35.14445","0.001345816"
"1528654161817","35.130825","35.14455","9.865793E-4"
"1528654161882","35.154472","35.144413","0.0013420954"
"1528654161966","35.178127","35.144512","9.902515E-4"
"1528654162028","35.154472","35.144848","0.0032796431"
"1528654162091","35.130825","35.144943","9.942992E-4"
"1528654162154","35.154472","35.144802","0.0013803777"
"1528654162217","35.130825","35.144897","9.5321046E-4"
"1528654162300","35.154472","35.144756","0.0013755894"
"1528654162425","35.130825","35.14485","9.576034E-4"
"1528654162553","35.154472","35.14471","0.0013711218"
"1528654162777","35.130825","35.14481","9.616303E-4"
"1528654162972","35.154472","35.14467","0.0013670268"
"1528654163163","35.130825","35.144768","9.656636E-4"
"1528654163418","35.154472","35.144627","0.0013629323"
"1528654163639","35.130825","35.144726","9.696979E-4"
"1528654163683","35.154472","35.14459","0.0013592128"
"1528654163814","35.130825","35.144688","9.733663E-4"
"1528654163898","35.154472","35.14455","0.0013554911"
"1528654163962","35.130825","35.14465","9.770356E-4"
"1528654164094","35.178127","35.144512","0.0013517697"
"1528654164156","35.154472","35.144848","0.0032809337"
"1528654164281","35.130825","35.144943","9.943418E-4"
"1528654164430","35.154472","35.144802","0.001380378"
"1528654164626","35.178127","35.144897","9.5321046E-4"
"1528654164717","35.130825","35.14523","0.0032419732"
"1528654164760","35.154472","35.145084","0.0014415272"
"1528654164824","35.130825","35.14518","9.266375E-4"
"1528654164889","35.154472","35.145035","0.0014027774"
"1528654164974","35.130825","35.14513","9.3087147E-4"
"1528654165017","35.154472","35.14499","0.0013983062"
"1528654165296","35.130825","35.145084","9.3526236E-4"
"1528654165489","35.154472","35.144943","0.0013938366"
"1528654165626","35.130825","35.14504","9.396547E-4"
"1528654165649","35.154472","35.144897","0.0013893673"
"1528654165692","35.178127","35.144993","9.440483E-4"
"1528654165756","35.130825","35.145325","0.0032325564"
"1528654165886","35.178127","35.14518","0.0014504719"
"1528654165950","35.154472","35.145508","0.003216413"
"1528654166080","35.130825","35.1456","9.313261E-4"
"1528654166292","35.178127","35.14545","0.0014436787"
"1528654166354","35.154472","35.14578","0.0031897307"
"1528654166417","35.130825","35.145866","9.057436E-4"
"1528654166540","35.154472","35.145718","0.0014697684"
"1528654166647","35.130825","35.145805","8.6629053E-4"
"1528654166885","35.154472","35.145657","0.0014635288"
"1528654167158","35.130825","35.145744","8.7211124E-4"
"1528654167222","35.154472","35.145596","0.001457562"
"1528654167285","35.130825","35.145683","8.779395E-4"
"1528654167632","35.154472","35.145535","0.0014515957"
"1528654167655","35.130825","35.145622","8.8377064E-4"
"1528654167699","35.154472","35.145473","0.0014456301"
"1528654167826","35.130825","35.145565","8.892338E-4"
"1528654167956","35.178127","35.145416","0.0014400379"
"1528654168023","35.130825","35.145744","0.0031930925"
"1528654168088","35.178127","35.145596","0.0014895769"
"1528654168172","35.154472","35.14592","0.0031760538"
"1528654168217","35.130825","35.146004","8.926079E-4"
"1528654168302","35.154472","35.14585","0.0014828156"
"1528654168367","35.130825","35.14594","8.5355813E-4"
"1528654168495","35.154472","35.145786","0.0014762083"
"1528654168704","35.130825","35.145874","8.59736E-4"
"1528654168899","35.154472","35.145725","0.0014702423"
"1528654168963","35.178127","35.145813","8.65558E-4"
"1528654169048","35.130825","35.146137","0.0031523288"
"1528654169091","35.154472","35.145985","0.0015261886"
"1528654169155","35.130825","35.14607","8.41755E-4"
"1528654169283","35.154472","35.145916","0.0014888959"
"1528654169368","35.130825","35.146","8.477446E-4"
"1528654169431","35.154472","35.145847","0.0014821772"
"1528654169495","35.130825","35.145935","8.539171E-4"
"1528654169654","35.154472","35.145782","0.0014758353"
"1528654169699","35.130825","35.14587","8.600998E-4"
"1528654169764","35.154472","35.14572","0.0014698693"
"1528654169904","35.130825","35.14581","8.6592196E-4"
"1528654170080","35.154472","35.14566","0.0014639017"
"1528654170163","35.130825","35.14575","8.717471E-4"
"1528654170227","35.178127","35.1456","0.0014579348"
"1528654170442","35.130825","35.145924","0.0031755315"
"1528654170508","35.178127","35.14577","0.0015060934"
"1528654170627","35.154472","35.146095","0.003158866"
"1528654170655","35.178127","35.14618","8.758543E-4"
"1528654170698","35.154472","35.1465","0.0031166738"
"1528654170828","35.130825","35.14658","8.375963E-4"
"1528654171021","35.154472","35.146423","0.0015387721"
"1528654171107","35.178127","35.146503","7.9990696E-4"
"1528654171234","35.130825","35.14682","0.0030849162"
"1528654171424","35.154472","35.14666","0.0015900019"
"1528654171744","35.130825","35.146736","7.784563E-4"
"1528654171746","35.178127","35.146576","0.0015534731"
"1528654171833","35.154472","35.146893","0.0030806586"
"1528654172177","35.178127","35.14697","8.0075505E-4"
"1528654172350","35.154472","35.14728","0.0030394667"
"1528654172435","35.178127","35.147354","7.642157E-4"
"1528654172656","35.154472","35.147663","0.0030018084"
"1528654172720","35.178127","35.14773","7.286746E-4"
"1528654172763","35.130825","35.148037","0.0029649064"
"1528654172851","35.178127","35.147865","0.0017045134"
"1528654172895","35.154472","35.148167","0.0029561531"
"1528654172980","35.178127","35.14823","6.821304E-4"
"1528654173024","35.154472","35.14853","0.0029163354"
"1528654173300","35.130825","35.14859","6.486782E-4"
"1528654173492","35.154472","35.14841","0.001733477"
"1528654173696","35.130825","35.14847","6.159687E-4"
"1528654173761","35.178127","35.148296","0.0017220919"
"1528654173911","35.20179","35.148594","0.002914242"
"1528654173955","35.178127","35.149124","0.005195949"
"1528654174306","35.154472","35.149414","0.0028756917"
"1528654174349","35.178127","35.149464","5.710652E-4"
"1528654174499","35.154472","35.14975","0.002795877"
"1528654174626","35.178127","35.149796","5.3888705E-4"
"1528654174668","35.154472","35.150078","0.0027635035"
"1528654174691","35.20179","35.150124","5.0977373E-4"
"1528654174776","35.154472","35.15064","0.0050388505"
"1528654174840","35.130825","35.150677","6.274462E-4"
"1528654174969","35.154472","35.15048","0.0019369425"
"1528654175159","35.178127","35.150517","4.3515104E-4"
"1528654175222","35.154472","35.15079","0.0026930622"
"1528654175285","35.130825","35.15083","4.4866593E-4"
"1528654175369","35.154472","35.15063","0.0019514721"
"1528654175700","35.130825","35.15067","4.22414E-4"
"1528654175763","35.178127","35.15047","0.0019356353"
"1528654175826","35.20179","35.15075","0.0027037815"
"1528654175889","35.178127","35.15126","0.004984682"
"1528654176097","35.20179","35.151527","0.0026671817"
"1528654176161","35.154472","35.15203","0.004908691"
"1528654176224","35.178127","35.152054","5.456258E-4"
"1528654176309","35.154472","35.152313","0.0025433667"
"1528654176372","35.178127","35.152336","3.3010083E-4"
"1528654176637","35.154472","35.152596","0.0025151917"
"1528654176830","35.130825","35.152615","3.1104576E-4"
"1528654176893","35.154472","35.152397","0.0021251617"
"1528654176977","35.130825","35.152416","2.9357083E-4"
"1528654177040","35.154472","35.1522","0.0021055993"
"1528654177359","35.130825","35.15222","3.0575512E-4"
"1528654177442","35.154472","35.152008","0.0020868306"
"1528654177505","35.130825","35.15203","3.1840688E-4"
"1528654177630","35.154472","35.151817","0.0020680635"
"1528654177653","35.130825","35.151844","3.3135794E-4"
"1528654177759","35.154472","35.151634","0.0020500496"
"1528654178000","35.130825","35.15166","3.4455903E-4"
"1528654178108","35.154472","35.15145","0.0020320374"
"1528654178235","35.130825","35.15148","3.5788183E-4"
"1528654178298","35.178127","35.151276","0.002014778"
"1528654178509","35.154472","35.151543","0.0026264247"
"1528654178698","35.178127","35.151573","3.8799035E-4"
"1528654178761","35.130825","35.15184","0.0025896668"
"1528654178844","35.178127","35.15163","0.002065703"
"1528654178887","35.130825","35.151894","0.0025923587"
"1528654179034","35.154472","35.151684","0.002070956"
"1528654179272","35.130825","35.15171","3.4190746E-4"
"1528654179294","35.154472","35.1515","0.002036917"
"1528654179379","35.130825","35.15153","3.54152E-4"
"1528654179442","35.154472","35.151325","0.0020196557"
"1528654179910","35.178127","35.151356","3.6747463E-4"
"1528654179955","35.154472","35.151623","0.002611053"
"1528654180038","35.20179","35.15165","3.8143873E-4"
"1528654180111","35.178127","35.15215","0.00488994"
"1528654180240","35.154472","35.15241","0.0025801486"
"1528654180305","35.178127","35.152428","3.2731792E-4"
"1528654180579","35.154472","35.152683","0.0025065464"
"1528654180727","35.178127","35.152702","3.0533085E-4"
"1528654180899","35.130825","35.152958","0.0024794657"
"1528654180964","35.154472","35.152737","0.0021725718"
"1528654181307","35.178127","35.152756","2.7530544E-4"
"1528654181374","35.154472","35.15301","0.0024741702"
"1528654181563","35.178127","35.153027","2.8547656E-4"
"1528654181692","35.154472","35.15328","0.00244788"
"1528654181776","35.22546","35.15329","2.7109077E-4"
"1528654181840","35.178127","35.15401","0.0070380745"
"1528654182298","35.20179","35.15425","0.0024549444"
"1528654182360","35.22546","35.154728","0.0046422714"
"1528654182423","35.20179","35.155434","0.006913467"
"1528654182507","35.178127","35.1559","0.0045729782"
"1528654182630","35.22546","35.15612","0.0022154802"
"1528654182698","35.20179","35.156815","0.0067654657"
"1528654182827","35.178127","35.157265","0.004437768"
"1528654182976","35.20179","35.157475","0.0020822156"
"1528654183159","35.178127","35.157917","0.0043266523"
"1528654183245","35.20179","35.15812","0.0020178044"
"1528654183309","35.178127","35.158554","0.004263664"
"1528654183373","35.20179","35.15875","0.0019559083"
"1528654183600","35.22546","35.15918","0.0042018164"
"1528654183663","35.178127","35.159843","0.0064771255"
"1528654183705","35.20179","35.160027","0.0018969943"
"1528654183896","35.22546","35.160442","0.0040773"
"1528654183960","35.178127","35.16109","0.0063537043"
"1528654184090","35.20179","35.161263","0.0017786025"
"1528654184175","35.178127","35.161667","0.003956265"
"1528654184256","35.20179","35.16183","0.0016532891"
"1528654184301","35.178127","35.16223","0.0039001578"
"1528654184384","35.22546","35.16239","0.0015983332"
"1528654184426","35.20179","35.16302","0.006152549"
"1528654184509","35.178127","35.16341","0.0038302785"
"1528654184714","35.20179","35.16356","0.0014852731"
"1528654184756","35.178127","35.16394","0.003731268"
"1528654184839","35.20179","35.16408","0.0014329863"
"1528654184902","35.178127","35.16446","0.003679998"
"1528654184966","35.22546","35.164597","0.0013826981"
"1528654185031","35.20179","35.165207","0.005936771"
"1528654185114","35.178127","35.165573","0.0036165451"
"1528654185160","35.20179","35.1657","0.0012765342"
"1528654185309","35.178127","35.16606","0.0035217013"
"1528654185373","35.20179","35.166183","0.0012280886"
"1528654185438","35.178127","35.16654","0.0034745878"
"1528654185684","35.20179","35.166653","0.0011824922"
"1528654185727","35.178127","35.167004","0.0034286135"
"1528654185833","35.20179","35.167114","0.0011377166"
"1528654185898","35.178127","35.16746","0.0033833957"
"1528654186046","35.20179","35.16757","0.0010937554"
"1528654186089","35.22546","35.16791","0.0033389344"
"1528654186174","35.178127","35.168488","0.0056219297"
"1528654186239","35.20179","35.168583","0.0010954246"
"1528654186303","35.178127","35.168915","0.0032401693"
"1528654186431","35.20179","35.169006","9.550884E-4"
"1528654186516","35.22546","35.169334","0.0031984095"
"1528654186604","35.178127","35.169895","0.0054826867"
"1528654186777","35.20179","35.16998","9.720132E-4"
"1528654186841","35.178127","35.170296","0.0031038136"
"1528654186925","35.20179","35.170376","8.242225E-4"
"1528654186970","35.22546","35.17069","0.0030646962"
"1528654187035","35.178127","35.171238","0.0053498666"
"1528654187099","35.20179","35.171307","8.5884216E-4"
"1528654187163","35.178127","35.17161","0.0029738937"
"1528654187291","35.20179","35.171677","7.0156314E-4"
"1528654187438","35.178127","35.171978","0.002937418"
"1528654187545","35.20179","35.17204","6.677902E-4"
"1528654187635","35.178127","35.172337","0.002902027"
"1528654187658","35.20179","35.172394","6.34967E-4"
"1528654187764","35.178127","35.172688","0.0028673916"
"1528654187890","35.20179","35.17274","6.0310046E-4"
"1528654187974","35.178127","35.17303","0.0028335117"
"1528654188189","35.20179","35.17308","5.722143E-4"
"1528654188253","35.178127","35.173367","0.0028003873"
"1528654188692","35.22546","35.173412","5.423356E-4"
"1528654188777","35.178127","35.17393","0.005076083"
"1528654188840","35.20179","35.173973","6.520083E-4"
"1528654188901","35.178127","35.17425","0.0027134095"
"1528654188987","35.20179","35.17429","4.6531972E-4"
"1528654189031","35.178127","35.174564","0.0026822172"
"1528654189181","35.20179","35.1746","4.3903833E-4"
"1528654189244","35.178127","35.17487","0.002652116"
"1528654189306","35.20179","35.174904","4.1370935E-4"
"1528654189713","35.178127","35.17517","0.0026223937"
"1528654189775","35.20179","35.1752","3.8965905E-4"
"1528654189838","35.178127","35.17547","0.0025930507"
"1528654189901","35.20179","35.175495","3.6669205E-4"
"1528654189964","35.22546","35.17576","0.0025644621"
"1528654190048","35.20179","35.176254","0.0048537333"
"1528654190175","35.178127","35.17651","0.0025370372"
"1528654190301","35.20179","35.176525","2.9878545E-4"
"1528654190365","35.178127","35.176777","0.0024640528"
"1528654190514","35.20179","35.176792","2.7930664E-4"
"1528654190695","35.178127","35.177044","0.0024377282"
"1528654190778","35.20179","35.177055","2.6565816E-4"
"1528654190840","35.178127","35.177303","0.0024121627"
"1528654190967","35.20179","35.17731","2.542667E-4"
"1528654191030","35.178127","35.177555","0.0023873514"
"1528654191158","35.20179","35.17756","2.4521252E-4"
"1528654191308","35.178127","35.177803","0.0023629188"
"1528654191371","35.20179","35.177807","2.3839073E-4"
"1528654191434","35.178127","35.178047","0.0023388641"
"1528654191780","35.22546","35.178047","2.3401949E-4"
"1528654191843","35.20179","35.17852","0.0046238108"
"1528654191971","35.22546","35.178753","0.0023158554"
"1528654192074","35.20179","35.17922","0.0045608706"
"1528654192117","35.22546","35.179443","0.0022479675"
"1528654192180","35.20179","35.179905","0.004492977"
"1528654192305","35.22546","35.180122","0.0021811065"
"1528654192369","35.20179","35.180576","0.0044265925"
"1528654192658","35.22546","35.18079","0.0021154026"
"1528654192679","35.20179","35.181236","0.004361342"
"1528654192701","35.22546","35.181442","0.0020512168"
"1528654192784","35.20179","35.18188","0.004297603"
"1528654192910","35.178127","35.18208","0.0019885567"
"1528654193102","35.20179","35.18204","4.337953E-4"
"1528654193332","35.178127","35.18224","0.0019262688"
"1528654193375","35.20179","35.182198","4.4481058E-4"
"1528654193436","35.178127","35.182392","0.0019112675"
"1528654193519","35.20179","35.18235","4.5777645E-4"
"1528654193605","35.178127","35.182545","0.001896272"
"1528654193773","35.20179","35.1825","4.7052617E-4"
"1528654193837","35.22546","35.182693","0.001881653"
"1528654194244","35.20179","35.18312","0.0041748253"
"1528654194307","35.22546","35.183308","0.0018678211"
"1528654194975","35.249134","35.18373","0.0041147023"
"1528654195185","35.22546","35.184383","0.006391443"
"1528654195310","35.249134","35.184795","0.004056294"
"1528654195372","35.22546","35.18544","0.0062871967"
"1528654195542","35.272816","35.18584","0.0039529833"
"1528654195603","35.22546","35.18671","0.008490907"
"1528654195667","35.249134","35.1871","0.003872886"
"1528654195836","35.22546","35.18772","0.006061777"
"1528654195911","35.249134","35.1881","0.0037298016"
"1528654196124","35.22546","35.18871","0.005963745"
"1528654196251","35.249134","35.189075","0.003633297"
"1528654196314","35.22546","35.189674","0.0058682607"
"1528654197644","35.249134","35.190033","0.003538698"
"1528654197645","35.22546","35.190624","0.005774291"
"1528654197836","35.249134","35.19097","0.0034459874"
"1528654197922","35.22546","35.19155","0.0056825858"
"1528654197965","35.249134","35.19189","0.003355178"
"1528654198473","35.272816","35.192463","0.005592394"
"1528654198582","35.249134","35.193268","0.007855697"
"1528654198627","35.2965","35.193825","0.0055045174"
"1528654198650","35.272816","35.19485","0.010028049"
"1528654198716","35.249134","35.19563","0.007669015"
"1528654198779","35.22546","35.196163","0.005273889"
"1528654198843","35.249134","35.196457","0.0029051888"
"1528654199033","35.22546","35.196983","0.005145251"
"1528654199116","35.249134","35.19727","0.0028241468"
"1528654199261","35.22546","35.19779","0.0050656353"
"1528654199305","35.249134","35.198067","0.0027454842"
"1528654199452","35.272816","35.198578","0.004987536"
"1528654199549","35.249134","35.19932","0.007256591"
"1528654199666","35.22546","35.19982","0.0049113794"
"1528654199728","35.272816","35.200077","0.002548101"
"1528654199795","35.249134","35.200806","0.0070978347"
"1528654199838","35.272816","35.20129","0.0047659567"
"1528654200652","35.2965","35.202003","0.006991533"
"1528654200694","35.272816","35.20295","0.009241671"
"1528654200843","35.2965","35.203648","0.0068757087"
"1528654201012","35.320194","35.204575","0.009081179"
"1528654201055","35.272816","35.20573","0.011311626"
"1528654201120","35.2965","35.2064","0.0066390894"
"1528654201183","35.272816","35.207302","0.00881149"
"1528654201674","35.2965","35.20796","0.006449185"
"1528654201909","35.272816","35.208843","0.008658686"
"1528654202186","35.2965","35.209484","0.006298204"
"1528654202375","35.272816","35.210354","0.008509174"
"1528654202521","35.2965","35.21098","0.006150251"
"1528654202725","35.272816","35.211834","0.008362684"
"1528654202789","35.2965","35.212444","0.0060053216"
"1528654202834","35.272816","35.213284","0.008219216"
"1528654203044","35.2965","35.21388","0.0058634165"
"1528654203107","35.272816","35.214706","0.008078396"
"1528654203169","35.320194","35.215286","0.005724158"
"1528654203252","35.2965","35.216335","0.010246498"
"1528654203317","35.272816","35.217136","0.007884592"
"1528654203442","35.2965","35.217693","0.0054867086"
"1528654203764","35.272816","35.218483","0.007704646"
"1528654203786","35.320194","35.219025","0.005354343"
"1528654203851","35.2965","35.220036","0.009880526"
"1528654203914","35.272816","35.2208","0.007522171"
"1528654204103","35.2965","35.221317","0.005128255"
"1528654204313","35.320194","35.22207","0.007349781"
"1528654204439","35.2965","35.22305","0.00959734"
"1528654204608","35.272816","35.223785","0.0072267866"
"1528654204649","35.2965","35.224277","0.004835504"
"1528654204671","35.320194","35.225","0.0070598624"
"1528654204712","35.2965","35.225952","0.009310007"
"1528654204879","35.272816","35.226658","0.006942534"
"1528654205111","35.2965","35.22712","0.0045544775"
"1528654205174","35.272816","35.227814","0.0067812824"
"1528654205301","35.2965","35.228264","0.0044406084"
"1528654205384","35.272816","35.228947","0.0066691698"
"1528654205446","35.2965","35.229385","0.0043297224"
"1528654205560","35.272816","35.230057","0.006559328"
"1528654205643","35.2965","35.230484","0.0042211064"
"1528654205686","35.272816","35.231144","0.006451754"
"1528654205727","35.2965","35.23156","0.004114761"
"1528654205915","35.320194","35.23221","0.006346446"
"1528654205978","35.2965","35.23309","0.008603589"
"1528654206149","35.320194","35.233723","0.006243479"
"1528654206315","35.2965","35.23459","0.008455558"
"1528654206377","35.320194","35.235207","0.0060966644"
"1528654206438","35.343895","35.236057","0.008310201"
"1528654206522","35.320194","35.237137","0.01054886"
"1528654206660","35.2965","35.23797","0.008167955"
"1528654206783","35.320194","35.238552","0.005766343"
"1528654206846","35.272816","35.23937","0.0079825"
"1528654206908","35.320194","35.239704","0.0033578759"
"1528654207646","35.2965","35.24051","0.007856471"
"1528654207667","35.320194","35.24107","0.00551643"
"1528654207854","35.343895","35.24186","0.0077359662"
"1528654207979","35.320194","35.242878","0.00998058"
"1528654208458","35.367603","35.243652","0.0076054363"
"1528654208520","35.320194","35.244892","0.012111415"
"1528654208641","35.343895","35.245644","0.0074427216"
"1528654208682","35.320194","35.246628","0.009610044"
"1528654208746","35.367603","35.247364","0.007238128"
"1528654208788","35.320194","35.248566","0.011747972"
"1528654208851","35.343895","35.249283","0.007083144"
"1528654208977","35.367603","35.25023","0.009253609"
"1528654209041","35.343895","35.251404","0.011483431"
"1528654209104","35.367603","35.252327","0.009092597"
"1528654209187","35.320194","35.25348","0.011278384"
"1528654209250","35.343895","35.254147","0.006602978"
"1528654209314","35.320194","35.255043","0.008777121"
"1528654209376","35.343895","35.255695","0.0064137247"
"1528654209460","35.320194","35.256577","0.008625072"
"1528654209583","35.343895","35.257214","0.0062635"
"1528654209655","35.320194","35.25808","0.008476316"
"1528654209718","35.343895","35.2587","0.006116303"
"1528654209909","35.320194","35.259552","0.008330582"
"1528654209991","35.343895","35.26016","0.0059721298"
"1528654210055","35.320194","35.260998","0.008187494"
"1528654210119","35.343895","35.26159","0.0058306037"
"1528654210183","35.320194","35.262413","0.008047426"
"1528654210308","35.343895","35.26299","0.005692101"
"1528654210392","35.320194","35.263798","0.007910381"
"1528654210609","35.343895","35.264362","0.005556251"
"1528654210669","35.320194","35.265156","0.00777598"
"1528654210860","35.367603","35.265705","0.005423419"
"1528654210904","35.343895","35.266724","0.009951815"
"1528654211050","35.320194","35.267494","0.007591276"
"1528654211114","35.343895","35.26802","0.00519506"
"1528654211260","35.320194","35.26878","0.007417345"
"1528654211386","35.343895","35.269295","0.0050683613"
"1528654211450","35.320194","35.270042","0.007292387"
"1528654211637","35.343895","35.270542","0.0049449843"
"1528654211658","35.320194","35.271275","0.0071704527"
"1528654211704","35.343895","35.271763","0.0048242602"
"1528654211788","35.320194","35.272484","0.0070507885"
"1528654211850","35.343895","35.27296","0.0047058067"
"1528654212248","35.367603","35.27367","0.0069333906"
"1528654212310","35.343895","35.27461","0.009186528"
"1528654212455","35.367603","35.275303","0.0068187425"
"1528654212585","35.343895","35.276226","0.009026794"
"1528654212681","35.367603","35.2769","0.006660584"
"1528654212704","35.343895","35.27781","0.008870104"
"1528654212922","35.320194","35.27847","0.0065054493"
"1528654213116","35.343895","35.278885","0.004120801"
"1528654213201","35.320194","35.279533","0.006353235"
"1528654213265","35.343895","35.27994","0.0040156175"
"1528654213391","35.320194","35.280582","0.0062494366"
"1528654213456","35.367603","35.28098","0.00391306"
"1528654213520","35.320194","35.281845","0.008456564"
"1528654213661","35.343895","35.28223","0.0038340082"
"1528654213684","35.320194","35.28285","0.0060255295"
"1528654213797","35.343895","35.283222","0.0036913953"
"1528654213922","35.367603","35.28383","0.0059282524"
"1528654213988","35.343895","35.284668","0.008190923"
"1528654214051","35.367603","35.28526","0.005833628"
"1528654214249","35.343895","35.286083","0.008051196"
"1528654214458","35.367603","35.286663","0.005694758"
"1528654214630","35.343895","35.28747","0.007913773"
"1528654214863","35.367603","35.288036","0.0055589024"
"1528654214928","35.343895","35.288834","0.007778997"
"1528654215115","35.320194","35.289383","0.005425694"
"1528654215199","35.367603","35.289692","0.0030531886"
"1528654215262","35.343895","35.29047","0.0076040397"
"1528654215324","35.367603","35.291004","0.0052651395"
"1528654215682","35.343895","35.29177","0.007488306"
"1528654215789","35.367603","35.292294","0.0051377965"
"1528654216125","35.343895","35.293045","0.0073622176"
"1528654216190","35.367603","35.293552","0.0050132847"
"1528654216645","35.391315","35.294292","0.007238775"
"1528654216667","35.367603","35.29526","0.009489338"
"1528654217656","35.391315","35.295986","0.007118092"
"1528654217698","35.367603","35.29694","0.009323563"
"1528654217867","35.391315","35.297646","0.0069538867"
"1528654217932","35.367603","35.298584","0.00916083"
"1528654218057","35.391315","35.299274","0.0067927055"
"1528654218248","35.367603","35.300194","0.009001493"
"1528654218457","35.391315","35.30087","0.006634925"
"1528654218599","35.367603","35.301773","0.008845181"
"1528654218725","35.391315","35.302433","0.0064801686"
"1528654218787","35.367603","35.30332","0.008691892"
"1528654219058","35.391315","35.303967","0.006328436"
"1528654219184","35.415035","35.30484","0.008541625"
"1528654219267","35.391315","35.305943","0.010779936"
"1528654219329","35.367603","35.306797","0.008394884"
"1528654219392","35.391315","35.307404","0.005989028"
"1528654219454","35.367603","35.308243","0.008204857"
"1528654219993","35.391315","35.308838","0.005846473"
"1528654220117","35.415035","35.30966","0.008064406"
"1528654220222","35.391315","35.310715","0.010307559"
"1528654220264","35.367603","35.31152","0.007927487"
