"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654322588","82.19178","76.59907","1.2327353"
"1528654323294","87.80488","76.65499","0.5591525"
"1528654324372","55.04587","76.76649","1.0887598"
"1528654325773","90.0","76.54928","2.1209626"
"1528654326840","52.941177","76.683784","1.3287342"
"1528654328230","86.124405","76.44636","2.319158"
"1528654328932","85.71429","76.54314","0.9718674"
"1528654329570","92.30769","76.63485","0.89962363"
"1528654330306","81.44797","76.79158","1.5310408"
"1528654331006","86.124405","76.83814","0.47920156"
"1528654331808","80.35714","76.93101","0.9068512"
"1528654332486","82.56881","76.96527","0.34620005"
"1528654333206","82.94931","77.02131","0.5475452"
"1528654333937","83.333336","77.08059","0.58067834"
"1528654334765","80.0","77.14312","0.6125182"
"1528654336203","79.12088","77.17169","0.2852528"
"1528654336887","87.80488","77.191185","0.19221067"
"1528654337568","86.95652","77.297325","1.0352119"
"1528654338309","80.0","77.39392","0.9476234"
"1528654339001","86.95652","77.41998","0.27123374"
"1528654339833","74.6888","77.51535","0.9303861"
"1528654340807","61.22449","77.48708","0.29092017"
"1528654341724","66.17647","77.324455","1.5861738"
"1528654342440","81.818184","77.212975","1.0986478"
"1528654343096","90.45226","77.259026","0.46233743"
"1528654343794","90.90909","77.39096","1.2874178"
"1528654344422","89.55224","77.52614","1.3245424"
"1528654345069","92.78351","77.6464","1.1802258"
"1528654345798","94.73684","77.797775","1.4808615"
"1528654346329","95.74468","77.96716","1.6585006"
"1528654346963","95.2381","78.144936","1.7415562"
"1528654347591","96.25668","78.315865","1.6759766"
"1528654348249","90.0","78.49527","1.757575"
"1528654348939","88.66995","78.61031","1.1356102"
"1528654349584","92.30769","78.71091","0.98755443"
"1528654350223","93.26425","78.84688","1.3296134"
"1528654350904","89.10891","78.99105","1.4122369"
"1528654351468","105.26316","79.09223","0.9967358"
"1528654352121","94.24084","79.35394","2.554101"
"1528654353409","90.0","79.502815","1.4740467"
"1528654354075","89.55224","79.60779","1.0342304"
"1528654354791","90.0","79.70723","0.9752696"
"1528654355467","84.90566","79.81016","1.0084647"
"1528654356182","82.94931","79.861115","0.507037"
"1528654356934","79.64602","79.892","0.30539522"
"1528654357686","81.44797","79.88954","0.038834024"
"1528654358431","78.26087","79.90513","0.15202504"
"1528654359205","78.947365","79.88869","0.16106498"
"1528654359967","79.29515","79.87927","0.09319871"
"1528654361467","80.0","79.87343","0.05771991"
"1528654362202","81.44797","79.874695","0.013625941"
"1528654362964","78.947365","79.89043","0.15342967"
"1528654363792","79.64602","79.881","0.09323732"
"1528654364464","81.44797","79.87865","0.024738964"
"1528654365185","81.818184","79.89434","0.1530581"
"1528654365952","80.0","79.91358","0.18823376"
"1528654366690","81.818184","79.914444","0.020623865"
"1528654367385","83.333336","79.93348","0.18566194"
"1528654368103","84.11215","79.967476","0.33206928"
"1528654368832","85.30806","80.00893","0.40554497"
"1528654369505","84.90566","80.06192","0.51835334"
"1528654370209","86.124405","80.11036","0.47519103"
"1528654370923","84.11215","80.1705","0.58840376"
"1528654371639","83.333336","80.209915","0.38886246"
"1528654372367","84.50704","80.24115","0.30706415"
"1528654373069","83.72093","80.283806","0.41713634"
"1528654373834","79.64602","80.31818","0.33776987"
"1528654374556","82.19178","80.311455","0.07373883"
"1528654375305","80.35714","80.33026","0.1835148"
"1528654376035","81.818184","80.33053","0.018537749"
"1528654376817","80.0","80.345406","0.14508604"
"1528654377532","79.29515","80.34195","0.036675125"
"1528654378294","78.947365","80.33148","0.10214838"
"1528654379827","80.35714","80.31764","0.13536344"
"1528654380570","78.60262","80.31804","0.014073633"
"1528654381368","76.59574","80.30089","0.1672914"
"1528654382142","78.60262","80.26384","0.36170855"
"1528654382888","78.947365","80.24723","0.16598897"
"1528654383723","77.92208","80.23423","0.12784322"
"1528654384477","74.380165","80.211105","0.22583963"
"1528654385215","79.29515","80.152794","0.5690739"
"1528654385961","80.71749","80.14422","0.10116072"
"1528654386812","77.92208","80.14995","0.056813005"
"1528654387532","76.59574","80.12767","0.2173331"
"1528654388312","75.63025","80.092354","0.34511447"
"1528654389111","76.59574","80.04773","0.43650484"
"1528654389897","75.94936","80.01321","0.3394514"
"1528654390670","77.92208","79.972565","0.39775154"
"1528654391444","76.92308","79.95206","0.20387782"
"1528654392206","78.947365","79.92177","0.29608476"
"1528654392996","76.27119","79.912025","0.09952877"
"1528654393788","78.947365","79.87562","0.35518947"
"1528654394523","76.92308","79.86633","0.09724092"
"1528654395297","78.26087","79.8369","0.28718674"
"1528654396046","79.64602","79.82114","0.15635207"
"1528654396864","76.59574","79.81938","0.023153393"
"1528654397597","77.92208","79.78715","0.31437403"
"1528654398365","79.29515","79.76849","0.18457554"
"1528654399106","79.64602","79.76376","0.04971355"
"1528654399876","78.947365","79.76259","0.012512513"
"1528654400625","79.64602","79.75443","0.079509065"
"1528654401404","77.92208","79.75335","0.013228507"
"1528654402167","78.26087","79.73504","0.17858805"
"1528654403693","81.818184","79.7203","0.14486405"
"1528654404410","80.35714","79.74128","0.20509513"
"1528654405149","82.19178","79.74744","0.06346344"
"1528654405904","79.29515","79.77188","0.23845361"
"1528654406646","81.08108","79.76711","0.052248675"
"1528654407388","80.35714","79.78025","0.12824284"
"1528654408118","81.44797","79.78602","0.057700764"
"1528654408909","77.92208","79.802635","0.16217409"
"1528654409612","84.11215","79.78383","0.18410482"
"1528654410321","83.72093","79.82711","0.42249402"
"1528654411075","81.44797","79.86605","0.38206348"
"1528654412554","80.0","79.88187","0.1589276"
"1528654413322","79.29515","79.88305","0.019628877"
"1528654414046","82.56881","79.87717","0.057364356"
"1528654414793","81.08108","79.90408","0.2625482"
"1528654415525","80.0","79.915855","0.117743276"
"1528654416298","78.60262","79.916695","0.014351705"
"1528654417009","82.94931","79.90356","0.1281549"
"1528654417810","76.59574","79.93401","0.2972944"
"1528654418568","78.26087","79.90063","0.32689834"
"1528654419313","80.0","79.88423","0.16321422"
"1528654420044","82.19178","79.88539","0.019845383"
"1528654420825","80.35714","79.908455","0.22492486"
"1528654421543","81.08108","79.91294","0.04919789"
"1528654422274","80.71749","79.92462","0.11402145"
"1528654423017","80.35714","79.93255","0.078155994"
"1528654423795","82.94931","79.9368","0.04213639"
"1528654424462","85.30806","79.96693","0.29380623"
"1528654425156","85.71429","80.02034","0.5216882"
"1528654425891","80.35714","80.07728","0.55771184"
"1528654426646","81.44797","80.08008","0.06209071"
"1528654427341","84.90566","80.09376","0.13353918"
"1528654428064","82.94931","80.14188","0.46944082"
"1528654428839","81.44797","80.16995","0.27777275"
"1528654429576","78.947365","80.18273","0.12768844"
"1528654430304","80.35714","80.17038","0.12114635"
"1528654431052","82.19178","80.17225","0.021873662"
"1528654431827","79.64602","80.192444","0.19695428"
"1528654432583","76.27119","80.18698","0.05681016"
"1528654433368","77.92208","80.14782","0.38190514"
"1528654434098","81.44797","80.125565","0.22038564"
"1528654434854","77.92208","80.13879","0.13082886"
"1528654435652","76.92308","80.11662","0.21656616"
"1528654437886","82.004555","80.08469","0.31218213"
"1528654438606","83.72093","80.10388","0.1898083"
"1528654439391","76.59574","80.14005","0.35324037"
"1528654440117","82.56881","80.10461","0.3474368"
"1528654440852","82.19178","80.12925","0.24280447"
"1528654441571","83.333336","80.14987","0.20259586"
"1528654442175","97.82609","80.18171","0.31110743"
"1528654444376","82.06687","80.358154","1.7209383"
"1528654445046","89.55224","80.375244","0.23954624"
"1528654446289","98.36066","80.46701","0.8952496"
"1528654447839","64.7482","80.64595","1.7472601"
"1528654448984","51.28205","80.48697","1.5601429"
"1528654450339","88.45209","80.19492","2.8522966"
"1528654451551","49.04632","80.2775","0.8542529"
"1528654452216","91.83673","79.96519","3.046822"
"1528654452924","83.333336","80.0839","1.1971198"
"1528654453599","89.55224","80.116394","0.33873948"
"1528654454283","87.37864","80.210754","0.92079455"
"1528654454992","83.72093","80.28243","0.7050417"
"1528654455788","82.94931","80.31682","0.34264997"
"1528654456442","82.56881","80.34314","0.25899425"
"1528654457205","81.08108","80.365395","0.21858445"
"1528654457896","85.30806","80.37255","0.07313542"
"1528654459249","89.77556","80.421906","0.4813601"
"1528654460634","86.53846","80.51544","0.9134255"
"1528654461325","84.90566","80.57567","0.59441745"
"1528654462023","86.95652","80.618965","0.42641914"
"1528654462795","79.29515","80.68234","0.6194994"
"1528654463543","78.947365","80.66847","0.1487876"
"1528654465065","80.35714","80.65126","0.16849831"
"1528654465779","86.95652","80.648315","0.033265132"
"1528654466507","78.60262","80.711395","0.6151773"
"1528654468021","79.29515","80.69031","0.21464902"
"1528654468878","70.3125","80.67635","0.13773648"
"1528654470155","46.875","80.572716","1.0107636"
"1528654470986","71.71315","80.23574","3.2877123"
"1528654471818","76.27119","80.15051","0.89377713"
"1528654472533","80.35714","80.11172","0.38872138"
"1528654473276","78.947365","80.114174","0.045649022"
"1528654473978","85.71429","80.10251","0.11387753"
"1528654474703","83.333336","80.15862","0.5473722"
"1528654475444","81.44797","80.19037","0.3143957"
"1528654476173","82.56881","80.20294","0.12660547"
"1528654476906","82.19178","80.2266","0.23106349"
"1528654477621","83.333336","80.246254","0.19302958"
"1528654478352","82.94931","80.27712","0.3016667"
"1528654479120","76.92308","80.30384","0.26232898"
"1528654479903","78.26087","80.270035","0.3307296"
"1528654480744","75.63025","80.24995","0.19870307"
"1528654481486","73.77049","80.20375","0.45094508"
"1528654482336","76.27119","80.13942","0.6289818"
"1528654483133","74.380165","80.10074","0.38243306"
"1528654483926","73.17073","80.04353","0.55917233"
"1528654484776","72.0","79.97481","0.6725557"
"1528654485624","91.83673","79.89506","0.7805956"
"1528654486273","69.76744","80.01447","1.16715"
"1528654487108","70.86614","79.912","1.0060705"
"1528654487890","77.25322","79.82154","0.8878589"
"1528654488571","87.80488","79.79586","0.265731"
"1528654489324","79.29515","79.87595","0.7814808"
"1528654490117","77.586205","79.87015","0.09651497"
"1528654491617","79.4702","79.847305","0.22293593"
"1528654492415","75.63025","79.84354","0.043004774"
"1528654493135","82.56881","79.80141","0.41089723"
"1528654493854","84.50704","79.82908","0.2729839"
"1528654494632","76.59574","79.875854","0.4570054"
"1528654495370","82.19178","79.843056","0.32312083"
"1528654496112","84.11215","79.86655","0.23131219"
"1528654497649","76.27119","79.909004","0.4146715"
"1528654498446","74.6888","79.87263","0.35717073"
"1528654500695","80.35714","79.820786","0.5067803"
"1528654501596","66.42066","79.82615","0.07282878"
"1528654502987","85.51069","79.69209","1.307306"
"1528654503717","82.94931","79.75028","0.5822867"
"1528654504446","84.50704","79.78227","0.31735283"
"1528654506126","71.71315","79.82952","0.46184498"
"1528654507066","62.5","79.74836","0.79284465"
"1528654508246","50.9915","79.575874","1.6839052"
"1528654509462","56.603775","79.29003","2.792593"
"1528654510593","46.99739","79.06317","2.2298906"
"1528654513799","74.84408","78.742516","3.1349547"
"1528654515918","56.514915","78.70353","0.49275652"
"1528654517251","45.68528","78.48164","2.1643662"
"1528654518102","67.92453","78.15368","3.2055743"
"1528654519071","63.157894","78.051384","1.0477736"
"1528654520643","76.43312","77.90245","1.4561687"
"1528654522702","58.064518","77.88776","0.20429258"
"1528654523469","77.25322","77.68952","1.9332446"
"1528654524753","47.493404","77.68516","0.19795111"
"1528654526831","57.877815","77.38324","2.9443276"
"1528654529207","75.41899","77.18819","1.9247968"
"1528654531014","66.17647","77.170494","0.2584858"
"1528654532382","47.36842","77.060555","1.072435"
"1528654534309","59.900166","76.76363","2.8975244"
"1528654535279","60.81081","76.595","1.6698353"
"1528654536483","50.27933","76.43716","1.5482848"
"1528654537529","57.32484","76.175575","2.5555718"
"1528654539478","61.53846","75.98707","1.8559781"
"1528654542379","61.784897","75.84258","1.421181"
"1528654544277","64.05694","75.702","1.3782341"
"1528654546185","62.71777","75.585556","1.1439451"
"1528654547099","65.93407","75.45688","1.2600535"
"1528654548821","69.36416","75.36165","0.9371618"
"1528654549980","51.57593","75.301674","0.59232825"
"1528654551170","51.28205","75.064415","2.314462"
"1528654552688","78.60262","74.82659","2.3307457"
"1528654553360","87.80488","74.86435","0.43579814"
"1528654554000","96.25668","74.99375","1.2626964"
"1528654555381","43.47826","75.20638","2.0773747"
"1528654556705","46.632126","74.8891","3.1010516"
"1528654557649","61.01695","74.60653","2.772978"
"1528654559868","54.054054","74.470634","1.3539392"
"1528654561336","40.54054","74.26647","1.9955974"
"1528654562461","54.380665","73.929214","3.2949586"
"1528654564364","63.157894","73.73373","1.934615"
"1528654566457","56.962025","73.62797","1.0493298"
"1528654568803","77.25322","73.46131","1.6286256"
"1528654570424","73.61963","73.49923","0.40405822"
"1528654572513","57.416267","73.500435","0.042077105"
"1528654574109","75.63025","73.33959","1.5685129"
"1528654574835","81.44797","73.362495","0.27295047"
"1528654575892","58.631924","73.44335","0.788957"
"1528654577436","76.59574","73.295235","1.4465443"
"1528654578513","55.214725","73.32824","0.35287327"
"1528654581455","61.43345","73.1471","1.7667589"
"1528654582827","43.68932","73.02997","1.155883"
"1528654584294","40.909092","72.736565","2.8635964"
"1528654585942","72.289154","72.41829","3.1169562"
"1528654586973","58.44156","72.417","0.3119499"
"1528654590566","50.27933","72.277245","1.363224"
"1528654592350","67.03911","72.05727","2.1495354"
"1528654593334","60.60606","72.00709","0.534493"
"1528654594825","40.909092","71.893074","1.1130973"
"1528654596103","47.12042","71.58324","3.0235682"
"1528654598570","48.45222","71.33861","2.4046671"
"1528654599691","53.254436","71.10974","2.244768"
"1528654601311","37.037037","70.93119","1.7556367"
"1528654603783","48.97959","70.59225","3.3099735"
"1528654606255","48.322147","70.37612","2.1334713"
"1528654608254","59.800663","70.15558","2.161231"
"1528654609433","50.847458","70.05203","1.0326674"
"1528654611262","65.69343","69.859985","1.8756503"
"1528654612393","53.412464","69.81832","0.44752043"
"1528654613370","60.402683","69.65427","1.6005043"
"1528654614650","47.36842","69.56175","0.9162892"
"1528654615497","70.588234","69.33982","2.1662045"
"1528654616660","52.32558","69.3523","0.24848741"
"1528654618080","42.154568","69.18204","1.6606102"
"1528654619010","63.60424","68.911766","2.6409106"
"1528654620161","53.097343","68.85869","0.58106464"
"1528654620997","70.3125","68.70107","1.5381238"
"1528654622200","50.27933","68.717186","0.2198923"
"1528654623228","57.692307","68.53281","1.7981703"
"1528654624616","43.165466","68.4244","1.0723356"
"1528654625771","52.02312","68.171814","2.4655523"
"1528654626771","61.643837","68.01033","1.593984"
"1528654628674","62.283737","67.94666","0.6409876"
"1528654630909","53.49183","67.89003","0.55594844"
"1528654632040","53.731342","67.74605","1.4051943"
"1528654633226","50.847458","67.6059","1.3739012"
"1528654634690","41.284405","67.43832","1.6400268"
"1528654636254","75.789474","67.17678","2.5557637"
"1528654639324","58.695652","67.26291","0.8779232"
"1528654640497","52.02312","67.17724","0.84006816"
"1528654641818","45.22613","67.025696","1.4801958"
"1528654643020","49.315067","66.8077","2.1310127"
"1528654645018","60.5042","66.632774","1.7191184"
"1528654647640","70.3125","66.57149","0.62188417"
"1528654648834","49.04632","66.608894","0.37008154"
"1528654650126","45.918365","66.433266","1.7130791"
"1528654651538","45.0","66.22812","2.007908"
"1528654652682","48.12834","66.01584","2.079854"
"1528654653972","46.391754","65.83696","1.756721"
"1528654656050","58.252426","65.64251","1.9043915"
"1528654656802","77.92208","65.56861","0.74540913"
"1528654657801","61.22449","65.69215","1.2069985"
"1528654659622","65.454544","65.64747","0.45209005"
"1528654660913","46.511627","65.64554","0.048967414"
"1528654662328","44.00978","65.4542","1.865921"
"1528654663675","42.755344","65.23975","2.09954"
"1528654665440","72.14429","65.01491","2.2026796"
"1528654666639","46.632126","65.086205","0.72930604"
"1528654667379","81.818184","64.901665","1.8010954"
"1528654668105","80.35714","65.07083","1.6594801"
"1528654668871","80.0","65.223694","1.4999096"
"1528654669573","84.50704","65.37146","1.4487514"
"1528654670319","81.44797","65.56281","1.871693"
"1528654671047","80.71749","65.721664","1.5603663"
"1528654671805","80.35714","65.87162","1.4706751"
"1528654672539","83.333336","66.01647","1.4202447"
"1528654673273","80.0","66.189644","1.6946799"
"1528654674024","81.08108","66.32775","1.3573884"
"1528654674798","76.92308","66.47528","1.4451149"
"1528654675526","83.72093","66.57976","1.0290537"
"1528654677012","81.26411","66.75117","1.6747501"
"1528654677840","72.8745","66.89629","1.425158"
"1528654678559","82.19178","66.95608","0.6001533"
"1528654679287","81.818184","67.10844","1.4869776"
"1528654680028","80.71749","67.25553","1.4421624"
"1528654681547","77.92208","67.39015","1.3206906"
"1528654682222","86.95652","67.49547","1.0355171"
"1528654683019","75.94936","67.69008","1.9006398"
"1528654683778","82.94931","67.772675","0.82755613"
"1528654684507","78.60262","67.92444","1.4823182"
"1528654685248","80.35714","68.03122","1.0518204"
"1528654686773","85.30806","68.15448","1.206601"
"1528654687454","80.0","68.32602","1.6771408"
"1528654688299","71.42857","68.44276","1.1507194"
"1528654688997","86.95652","68.47262","0.31308642"
"1528654689996","59.40594","68.657455","1.8027985"
"1528654692493","72.0","68.56494","0.9200317"
"1528654693257","79.64602","68.59929","0.3473875"
"1528654694562","46.035805","68.709755","1.077823"
"1528654695288","81.818184","68.48302","2.2137601"
"1528654695982","88.23529","68.61637","1.3191364"
"1528654696713","80.0","68.81256","1.917754"
"1528654697504","80.71749","68.92444","1.1077116"
"1528654698227","78.26087","69.042366","1.1553661"
"1528654699007","76.59574","69.13455","0.90637076"
"1528654699706","88.23529","69.20917","0.7332288"
"1528654701367","73.17073","69.39943","1.8568513"
"1528654702106","78.26087","69.43714","0.41198984"
"1528654703012","65.454544","69.525375","0.8614649"
"1528654703727","87.80488","69.484665","0.40622157"
"1528654704505","75.63025","69.66787","1.7870252"
"1528654705632","61.01695","69.72749","0.6082855"
"1528654706302","80.0","69.64039","0.8516164"
"1528654707211","62.93706","69.74399","1.0138388"
"1528654711279","58.72757","69.67592","0.6715004"
"1528654714505","55.84281","69.56644","1.0697787"
"1528654716710","54.545456","69.4292","1.342579"
"1528654717568","70.03891","69.280365","1.45764"
"1528654718849","48.913044","69.28795","0.16345972"
"1528654723144","55.172413","69.0842","1.9870017"
"1528654724201","56.42633","68.94508","1.3711337"
"1528654725671","41.09589","68.81989","1.2284881"
"1528654726955","49.315067","68.542656","2.7063992"
"1528654727844","67.41573","68.35038","1.8944808"
"1528654729151","43.68932","68.341034","0.21023342"
"1528654730469","45.22613","68.09452","2.404096"
"1528654731905","43.90244","67.86584","2.243017"
"1528654733197","44.117645","67.626205","2.34762"
"1528654735069","64.28571","67.39112","2.3045137"
"1528654735948","72.289154","67.36007","0.38054863"
"1528654736617","84.11215","67.40936","0.4821818"
"1528654737270","91.83673","67.57639","1.629548"
"1528654738484","49.18033","67.819","2.371442"
"1528654739311","74.07407","67.632614","1.8330243"
"1528654740054","79.64602","67.69703","0.654361"
"1528654740986","64.7482","67.81652","1.1670859"
"1528654741945","62.068966","67.785835","0.32117382"
"1528654744116","83.07692","67.72867","0.5584263"
"1528654744850","82.94931","67.88215","1.4977834"
"1528654746916","58.72757","68.03282","1.4769443"
"1528654748273","43.373493","67.939766","0.9193768"
"1528654749048","76.92308","67.6941","2.3974345"
"1528654751206","83.85093","67.78639","0.9313826"
"1528654752049","71.14625","67.94704","1.5693594"
"1528654753392","44.00978","67.97903","0.34923115"
"1528654754719","45.569622","67.739334","2.337711"
"1528654755982","47.745358","67.51764","2.1745641"
"1528654757259","46.753246","67.319916","1.9403911"
"1528654758395","53.097343","67.11425","2.0149999"
"1528654759176","76.27119","66.97408","1.381683"
"1528654760503","45.22613","67.067055","0.9171093"
"1528654761722","49.586777","66.84865","2.1318727"
"1528654763012","46.632126","66.67603","1.6968017"
"1528654764894","64.40072","66.47559","1.962007"
"1528654765906","59.01639","66.45484","0.28184342"
"1528654767436","77.75378","66.380455","0.7259352"
"1528654768084","92.78351","66.49419","1.1114851"
"1528654769909","68.311195","66.75708","2.5661092"
"1528654771073","48.51752","66.77262","0.2980238"
"1528654771785","90.45226","66.59007","1.7804637"
"1528654772309","105.882355","66.8287","2.3338115"
"1528654773616","92.07161","67.21923","3.815607"
"1528654774243","96.25668","67.46776","2.453424"
"1528654774870","102.27273","67.755646","2.818159"
"1528654775460","93.75","68.100815","3.3778384"
"1528654776095","96.25668","68.35731","2.5239804"
"1528654776726","94.73684","68.6363","2.732394"
"1528654777383","91.37056","68.89731","2.559915"
"1528654777967","102.27273","69.12204","2.206463"
"1528654779178","49.586777","69.453545","3.2403338"
"1528654779911","94.24084","69.254875","1.9642925"
"1528654780489","88.66995","69.50474","2.4445035"
"1528654781053","105.882355","69.69639","1.8848859"
"1528654781704","92.78351","70.05825","3.5338392"
"1528654782342","93.26425","70.2855","2.2441366"
"1528654782947","105.26316","70.51529","2.2520673"
"1528654784193","93.75","70.86277","3.396043"
"1528654784857","96.77419","71.091644","2.257622"
"1528654785563","89.10891","71.34847","2.5146837"
"1528654786214","86.53846","71.52608","1.7501354"
"1528654786770","101.1236","71.6762","1.4744123"
"1528654787848","57.692307","71.97067","2.8754551"
"1528654788650","72.8745","71.82789","1.4217885"
"1528654789261","97.297295","71.838356","0.1750195"
"1528654789913","93.26425","72.09295","2.4827845"
"1528654790455","109.756096","72.304665","2.0794728"
"1528654791157","85.30806","72.67918","3.6581311"
"1528654791771","100.0","72.805466","1.2847338"
"1528654792387","94.73684","73.07741","2.6550865"
"1528654792973","104.04624","73.294","2.1288226"
"1528654793578","98.36066","73.601524","3.0064654"
"1528654794243","91.37056","73.84911","2.433125"
"1528654794932","92.78351","74.02433","1.7259055"
"1528654795484","100.0","74.21192","1.8374945"
"1528654796097","97.82609","74.4698","2.5215244"
"1528654796789","89.55224","74.70337","2.2915895"
"1528654797367","98.9011","74.85186","1.466063"
"1528654798024","90.0","75.092354","2.3498287"
"1528654798615","104.04624","75.24143","1.4726428"
"1528654799309","86.124405","75.52948","2.8128657"
"1528654799902","100.55866","75.63543","1.0708089"
"1528654800527","98.36066","75.88466","2.4328396"
"1528654801178","91.83673","76.10942","2.2052908"
"1528654801906","92.30769","76.26669","1.5494808"
"1528654802480","91.83673","76.4271","1.5719533"
"1528654803112","94.73684","76.5812","1.5109266"
"1528654803856","89.55224","76.76276","1.77695"
"1528654804428","93.75","76.89065","1.259809"
"1528654805525","54.711246","77.05924","1.648922"
"1528654806123","100.55866","76.83576","2.185577"
"1528654807604","80.53691","77.07299","2.3237278"
"1528654808298","89.10891","77.10763","0.410005"
"1528654809580","91.83673","77.22764","1.1710678"
"1528654810186","100.0","77.373726","1.4294653"
"1528654810912","88.66995","77.59999","2.2111106"
"1528654812186","93.26425","77.71069","1.1019398"
"1528654813458","95.490715","77.86623","1.5207609"
"1528654814077","96.25668","78.04247","1.7254323"
"1528654814767","90.0","78.22462","1.784587"
"1528654815344","95.74468","78.34237","1.1621047"
"1528654815987","95.2381","78.516396","1.7010252"
"1528654816623","93.75","78.68361","1.6395274"
"1528654817939","96.0","78.834274","1.4783744"
"1528654818521","94.24084","79.00593","1.6804954"
"1528654819178","90.0","79.15828","1.4951626"
"1528654819872","98.36066","79.26669","1.0677907"
"1528654820445","92.30769","79.457634","1.8650779"
"1528654821727","96.77419","79.586136","1.2669246"
"1528654822283","104.65116","79.75802","1.6809382"
"1528654823627","90.0","80.00695","2.43336"
"1528654824256","96.25668","80.10688","1.0044308"
"1528654824940","92.30769","80.26838","1.5781077"
"1528654825513","100.0","80.38877","1.1846172"
"1528654826740","97.560974","80.584885","1.9161272"
"1528654827518","76.27119","80.75465","1.6665386"
"1528654828599","54.878048","80.70981","0.46790555"
"1528654829674","56.962025","80.45149","2.5195148"
"1528654831089","84.50704","80.2166","2.3044775"
"1528654831923","71.42857","80.25951","0.47766435"
"1528654834900","81.91126","80.171196","0.86250484"
"1528654835483","98.36066","80.1886","0.19035088"
"1528654837016","77.92208","80.370316","1.7722185"
"1528654838303","93.26425","80.34583","0.29733568"
"1528654840190","98.9011","80.47501","1.2601389"
"1528654840991","84.11215","80.65927","1.8013018"
"1528654841539","95.2381","80.6938","0.38187364"
"1528654842178","93.75","80.83925","1.4188547"
"1528654842794","98.9011","80.96835","1.2670097"
"1528654843465","88.66995","81.14768","1.7533622"
"1528654844665","99.72299","81.22291","0.75422525"
"1528654846613","92.46575","81.407906","1.8056806"
"1528654847418","74.380165","81.518486","1.0933602"
"1528654848151","82.19178","81.447105","0.7046543"
"1528654848837","96.25668","81.45455","0.10118798"
"1528654849415","93.26425","81.60257","1.4435207"
"1528654850080","92.30769","81.719185","1.1463573"
"1528654850736","90.45226","81.82507","1.0389214"
"1528654851496","78.947365","81.91135","0.8477028"
"1528654852639","52.32558","81.88171","0.3012179"
"1528654853706","56.42633","81.58614","2.8824327"
"1528654854598","67.16418","81.33455","2.4704266"
"1528654855281","87.80488","81.19285","1.4037855"
"1528654855971","86.53846","81.25897","0.6599003"
"1528654856628","93.75","81.31177","0.5190607"
"1528654857674","56.962025","81.43615","1.2140706"
"1528654858603","64.51613","81.19141","2.389771"
"1528654859923","93.99478","81.02465","1.6436175"
"1528654860499","94.73684","81.15435","1.2754653"
"1528654861039","111.80124","81.29018","1.3306737"
"1528654861579","112.5","81.59528","2.9783742"
"1528654862238","91.37056","81.90433","3.0284698"
"1528654864105","97.1223","81.99899","0.9715419"
"1528654864620","111.80124","82.15022","1.4780023"
"1528654865148","118.42105","82.44673","2.8953042"
"1528654865859","93.75","82.80647","3.520097"
"1528654867040","94.73684","82.91591","1.1237544"
"1528654868399","89.10891","83.03412","1.1582264"
"1528654869041","92.78351","83.094864","0.60362226"
"1528654869678","96.25668","83.19175","0.94675046"
"1528654871008","88.888885","83.322395","1.2775887"
"1528654871635","97.82609","83.37806","0.55766875"
"1528654872308","87.80488","83.52254","1.4100567"
"1528654873178","68.70229","83.56536","0.4407713"
"1528654874278","55.214725","83.41673","1.4500976"
"1528654875940","73.17073","83.13471","2.7540438"
"1528654876694","77.586205","83.03507","1.0099502"
"1528654877699","58.631924","82.98058","0.5408793"
"1528654878455","81.44797","82.7371","2.3750663"
"1528654879122","88.23529","82.724205","0.2687256"
"1528654880863","71.57058","82.77931","0.5381058"
"1528654881978","57.142857","82.66722","1.0943846"
"1528654882979","58.82353","82.41198","2.4915082"
"1528654883715","71.14625","82.176094","2.313769"
"1528654885013","93.023254","82.065796","1.1002209"
"1528654885576","104.04624","82.17537","1.0742066"
"1528654886216","96.25668","82.39408","2.1355226"
"1528654886928","99.44752","82.53271","1.3686266"
"1528654887499","90.45226","82.70186","1.6551784"
"1528654888101","97.82609","82.779366","0.7737207"
"1528654889324","48.780487","82.92983","1.4693756"
"1528654890466","52.02312","82.58834","3.3334405"
"1528654891552","56.074768","82.28269","2.9992633"
"1528654894907","73.46939","82.020615","2.5733018"
"1528654895511","87.37864","81.935104","0.87270594"
"1528654896075","104.65116","81.98954","0.5379723"
"1528654896608","113.92405","82.216156","2.210587"
"1528654897520","65.69343","82.53323","3.1000051"
"1528654899359","65.57377","82.36484","1.6712"
"1528654900091","80.71749","82.19693","1.64595"
"1528654900857","88.66995","82.18214","0.21887492"
"1528654901384","98.36066","82.24702","0.63306177"
"1528654902025","92.30769","82.40815","1.5726565"
"1528654902684","92.78351","82.50715","0.97811615"
"1528654904351","71.42857","82.60991","1.0068998"
"1528654905511","51.57593","82.49809","1.0950284"
"1528654907404","64.63196","82.18887","3.0174773"
"1528654908438","57.142857","82.013306","1.7385149"
"1528654909105","87.80488","81.7646","2.4315574"
"1528654909732","96.77419","81.825005","0.6372542"
"1528654910892","52.941177","81.974495","1.459218"
"1528654911932","57.142857","81.68416","2.8350494"
"1528654913379","82.19178","81.43874","2.4099698"
"1528654914061","89.55224","81.44627","0.25193703"
"1528654915479","84.309135","81.527336","0.7908844"
"1528654916529","56.962025","81.55515","0.2825713"
"1528654918449","62.93706","81.30922","2.3984566"
