"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654830564","35.438763","35.50027","0.0037709773"
"1528654830629","35.462494","35.499657","0.006010131"
"1528654830853","35.438763","35.499287","0.0036737202"
"1528654830965","35.462494","35.49868","0.005913516"
"1528654831030","35.438763","35.498318","0.0035779872"
"1528654831159","35.486237","35.497723","0.0058187884"
"1528654831224","35.462494","35.49761","0.0012622643"
"1528654831420","35.486237","35.497257","0.003426645"
"1528654831484","35.438763","35.497147","0.0011279869"
"1528654831551","35.462494","35.496563","0.005694663"
"1528654831765","35.438763","35.496223","0.003370937"
"1528654831830","35.486237","35.495647","0.0056134937"
"1528654831895","35.462494","35.495552","0.0010756964"
"1528654832058","35.438763","35.49522","0.0032254565"
"1528654832168","35.462494","35.494656","0.005515105"
"1528654832231","35.438763","35.494335","0.0031846045"
"1528654832295","35.462494","35.49378","0.005428589"
"1528654832357","35.438763","35.493465","0.0030987333"
"1528654832422","35.462494","35.49292","0.0053436854"
"1528654832551","35.438763","35.492615","0.0030147536"
"1528654832636","35.486237","35.492077","0.005260296"
"1528654832700","35.438763","35.49202","7.7538006E-4"
"1528654832790","35.462494","35.491486","0.0051939855"
"1528654832880","35.438763","35.491196","0.0028745476"
"1528654833224","35.486237","35.490673","0.005121443"
"1528654833373","35.462494","35.490627","6.703356E-4"
"1528654833478","35.438763","35.490345","0.0027442572"
"1528654833562","35.462494","35.48983","0.005037806"
"1528654833690","35.438763","35.489555","0.0027128425"
"1528654833773","35.486237","35.489048","0.004960718"
"1528654833906","35.462494","35.48902","5.668608E-4"
"1528654834170","35.438763","35.488754","0.0025873666"
"1528654834296","35.462494","35.488255","0.0048819976"
"1528654834487","35.438763","35.487995","0.00255897"
"1528654834550","35.415035","35.487503","0.004807926"
"1528654834614","35.438763","35.48678","0.007083292"
"1528654834923","35.462494","35.486298","0.004735644"
"1528654834989","35.486237","35.48606","0.0023692676"
"1528654835032","35.462494","35.48606","2.3755645E-4"
"1528654835302","35.438763","35.485825","0.0022982832"
"1528654835365","35.486237","35.485355","0.004595308"
"1528654835430","35.462494","35.485363","4.67518E-4"
"1528654835557","35.486237","35.485134","0.0022306375"
"1528654835619","35.438763","35.485146","2.476021E-4"
"1528654835702","35.486237","35.48468","0.004523115"
"1528654835814","35.438763","35.484695","4.7710727E-4"
"1528654835922","35.462494","35.484238","0.004479713"
"1528654836153","35.438763","35.48402","0.0021672288"
"1528654836300","35.462494","35.483566","0.0044186427"
"1528654836362","35.486237","35.483356","0.0021020095"
"1528654836425","35.462494","35.483387","3.5067604E-4"
"1528654836572","35.438763","35.483177","0.0020376835"
"1528654836698","35.462494","35.482735","0.0043361993"
"1528654836893","35.486237","35.482533","0.0020209453"
"1528654836934","35.462494","35.48257","4.1381238E-4"
"1528654836975","35.486237","35.48237","0.0019581574"
"1528654837038","35.462494","35.482407","4.2505615E-4"
"1528654837228","35.438763","35.48221","0.0019424031"
"1528654837292","35.462494","35.481773","0.004241167"
"1528654837550","35.438763","35.48158","0.0019271843"
"1528654837634","35.462494","35.48115","0.0041799126"
"1528654837759","35.486237","35.480965","0.0018668362"
"1528654837902","35.438763","35.481018","5.468916E-4"
"1528654837924","35.462494","35.480595","0.004120969"
"1528654837968","35.486237","35.480415","0.0018127917"
"1528654838033","35.462494","35.480473","5.9601356E-4"
"1528654838167","35.438763","35.480293","0.0017543182"
"1528654838360","35.462494","35.479877","0.004053761"
"1528654838726","35.438763","35.479702","0.0017428616"
"1528654838791","35.462494","35.479294","0.0039962735"
"1528654838900","35.438763","35.479126","0.0016863577"
"1528654838967","35.462494","35.47872","0.003939718"
"1528654839096","35.438763","35.478558","0.0016306422"
"1528654839180","35.462494","35.47816","0.0038842943"
"1528654839223","35.486237","35.478004","0.001576451"
"1528654839434","35.462494","35.47809","8.179628E-4"
"1528654839599","35.486237","35.477932","0.001522907"
"1528654839642","35.462494","35.478016","8.2396314E-4"
"1528654839770","35.486237","35.47786","0.0015158105"
"1528654839897","35.462494","35.477943","8.308509E-4"
"1528654840283","35.486237","35.47779","0.0015090946"
"1528654840368","35.462494","35.477875","8.373807E-4"
"1528654840432","35.486237","35.477722","0.0015023774"
"1528654840496","35.462494","35.477806","8.4391475E-4"
"1528654840580","35.438763","35.477654","0.001495661"
"1528654840623","35.486237","35.477264","0.003795514"
"1528654840706","35.462494","35.477356","9.5356634E-4"
"1528654840749","35.438763","35.477207","0.0014524476"
"1528654840885","35.462494","35.47682","0.0037517902"
"1528654841015","35.486237","35.476677","0.0014465824"
"1528654841165","35.462494","35.476772","9.4342197E-4"
"1528654841229","35.486237","35.47663","0.001395766"
"1528654841355","35.462494","35.476727","9.471159E-4"
"1528654841588","35.486237","35.476585","0.0013912923"
"1528654841631","35.462494","35.47668","9.515105E-4"
"1528654841696","35.438763","35.47654","0.0013868237"
"1528654841785","35.415035","35.476162","0.00368658"
"1528654841908","35.391315","35.47555","0.005972477"
"1528654841930","35.438763","35.47471","0.008236216"
"1528654841973","35.367603","35.47435","0.00360094"
"1528654842036","35.391315","35.47328","0.010415961"
"1528654842121","35.415035","35.47246","0.008060789"
"1528654842164","35.391315","35.471886","0.0056576985"
"1528654842290","35.367603","35.47108","0.007877527"
"1528654842629","35.391315","35.470047","0.01012179"
"1528654842712","35.367603","35.46926","0.007744375"
"1528654842775","35.391315","35.468246","0.009943931"
"1528654842914","35.367603","35.467476","0.007567704"
"1528654843042","35.391315","35.466476","0.009768733"
"1528654843106","35.415035","35.465725","0.007394425"
"1528654843169","35.391315","35.465218","0.00499815"
"1528654843231","35.415035","35.464478","0.007224051"
"1528654843294","35.391315","35.46398","0.004875222"
"1528654843420","35.415035","35.463257","0.0071032457"
"1528654843484","35.391315","35.462776","0.0047560055"
"1528654843570","35.415035","35.462063","0.0069850925"
"1528654843790","35.391315","35.461594","0.0046390644"
"1528654844160","35.415035","35.46089","0.006869206"
"1528654844224","35.367603","35.460434","0.004524394"
"1528654844311","35.391315","35.459507","0.0090641575"
"1528654844505","35.367603","35.458824","0.0067113508"
"1528654844568","35.415035","35.457912","0.008921071"
"1528654844631","35.391315","35.457485","0.004275585"
"1528654844804","35.415035","35.456825","0.00646711"
"1528654844907","35.367603","35.456406","0.0041261353"
"1528654844929","35.415035","35.455517","0.008669635"
"1528654845097","35.391315","35.455112","0.0040418315"
"1528654845226","35.415035","35.454475","0.0062346067"
"1528654845288","35.391315","35.454082","0.0038965018"
"1528654845504","35.415035","35.453453","0.0061331773"
"1528654845567","35.438763","35.453068","0.0037962187"
"1528654845630","35.415035","35.452927","0.001445928"
"1528654845906","35.391315","35.45255","0.0036980715"
"1528654845993","35.367603","35.451935","0.0059826747"
"1528654846034","35.415035","35.45109","0.00824566"
"1528654846103","35.391315","35.45073","0.0036113989"
"1528654846167","35.415035","35.450134","0.0058051185"
"1528654846316","35.367603","35.449783","0.0034716947"
"1528654846358","35.415035","35.448963","0.008021768"
"1528654846441","35.391315","35.448624","0.003404441"
"1528654846505","35.367603","35.44805","0.005599068"
"1528654846570","35.391315","35.447247","0.007865114"
"1528654846633","35.367603","35.446686","0.0055106026"
"1528654846698","35.391315","35.445896","0.007731802"
"1528654847102","35.415035","35.44535","0.0053785327"
"1528654847165","35.391315","35.44505","0.003005021"
"1528654847293","35.415035","35.44451","0.005248611"
"1528654847356","35.391315","35.444218","0.002922103"
"1528654847441","35.415035","35.443687","0.0051671057"
"1528654847504","35.391315","35.4434","0.002841541"
"1528654847567","35.415035","35.44288","0.005087117"
"1528654847630","35.391315","35.4426","0.0027624997"
"1528654847966","35.367603","35.44209","0.005009016"
"1528654848050","35.391315","35.441345","0.0072811055"
"1528654848176","35.367603","35.440845","0.004932925"
"1528654848301","35.391315","35.440113","0.0071594985"
"1528654848364","35.367603","35.439625","0.004812207"
"1528654848427","35.391315","35.438904","0.0070398343"
"1528654848638","35.367603","35.438427","0.004693754"
"1528654848701","35.415035","35.437717","0.006922437"
"1528654848858","35.367603","35.437492","0.0023178947"
"1528654848901","35.391315","35.436794","0.0068195118"
"1528654848922","35.367603","35.43634","0.0044872416"
"1528654848964","35.391315","35.435654","0.0067182207"
"1528654849048","35.415035","35.43521","0.004375774"
"1528654849113","35.391315","35.43501","0.002015562"
"1528654849176","35.415035","35.43457","0.00426553"
"1528654849367","35.438763","35.434376","0.0019522819"
"1528654849432","35.391315","35.434418","4.7041682E-4"
"1528654849498","35.415035","35.433987","0.004203537"
"1528654849713","35.438763","35.433796","0.0018952024"
"1528654849777","35.415035","35.433846","5.2011525E-4"
"1528654849933","35.391315","35.43366","0.0018352073"
"1528654850044","35.415035","35.433235","0.004133325"
"1528654850106","35.391315","35.433052","0.0018222209"
"1528654850230","35.415035","35.432636","0.004074331"
"1528654850313","35.367603","35.43246","0.0017641735"
"1528654850356","35.391315","35.431812","0.006327286"
"1528654850569","35.367603","35.431408","0.003999624"
"1528654850633","35.391315","35.43077","0.0062350845"
"1528654850695","35.415035","35.430378","0.0038979931"
"1528654850801","35.367603","35.430225","0.0015462246"
"1528654850929","35.391315","35.4296","0.0061088414"
"1528654850971","35.438763","35.42922","0.0037832174"
"1528654851034","35.415035","35.429314","0.001004712"
"1528654851163","35.391315","35.429173","0.0013961938"
"1528654851289","35.415035","35.428795","0.0036945008"
"1528654851372","35.391315","35.428658","0.0013917774"
"1528654851560","35.415035","35.428284","0.0036441684"
"1528654851644","35.391315","35.42815","0.0013422843"
"1528654851880","35.415035","35.42778","0.0035944162"
"1528654851924","35.391315","35.427654","0.001293947"
"1528654851968","35.367603","35.42729","0.003546173"
"1528654852052","35.415035","35.426697","0.0058317212"
"1528654852157","35.367603","35.42658","0.0012778833"
"1528654852241","35.391315","35.425987","0.0057524573"
"1528654852325","35.367603","35.42564","0.0034296922"
"1528654852369","35.391315","35.42506","0.0056701093"
"1528654852460","35.415035","35.424725","0.003339413"
"1528654852504","35.391315","35.42463","0.0010023074"
"1528654852567","35.367603","35.424297","0.003250384"
"1528654852630","35.391315","35.42373","0.005538133"
"1528654852891","35.367603","35.423405","0.0032090594"
"1528654852976","35.415035","35.422848","0.005451239"
"1528654853039","35.391315","35.42277","9.3694887E-4"
"1528654853293","35.415035","35.42246","0.0030691514"
"1528654853377","35.391315","35.422386","7.864529E-4"
"1528654854106","35.415035","35.422077","0.0030311653"
"1528654854169","35.367603","35.42201","7.508006E-4"
"1528654854235","35.391315","35.421463","0.005305915"
"1528654854300","35.367603","35.42116","0.0029874577"
"1528654854449","35.391315","35.420628","0.0052316287"
"1528654854512","35.415035","35.420334","0.0029059032"
"1528654854577","35.367603","35.42028","5.927845E-4"
"1528654854641","35.415035","35.419754","0.0051373844"
"1528654854704","35.391315","35.41971","6.897906E-4"
"1528654854857","35.367603","35.419426","0.0027698493"
"1528654854923","35.415035","35.418907","0.0050612083"
"1528654855049","35.391315","35.41887","6.314831E-4"
"1528654855242","35.415035","35.418594","0.002687816"
"1528654855305","35.391315","35.41856","4.390834E-4"
"1528654855382","35.367603","35.41829","0.002657376"
"1528654855449","35.415035","35.41778","0.0049499115"
"1528654855511","35.367603","35.417755","5.628467E-4"
"1528654855641","35.391315","35.417255","0.0048912424"
"1528654855703","35.367603","35.416996","0.0025764839"
"1528654855839","35.391315","35.416504","0.0048237788"
"1528654855971","35.415035","35.416252","0.0025032728"
"1528654856035","35.367603","35.41624","2.770616E-4"
"1528654856183","35.415035","35.415756","0.0047433246"
"1528654856265","35.391315","35.41575","4.7950892E-4"
"1528654856500","35.367603","35.415504","0.0023831893"
"1528654856891","35.391315","35.415024","0.004677173"
"1528654856936","35.367603","35.414787","0.0023588976"
"1528654857042","35.391315","35.414314","0.0046072486"
"1528654857105","35.367603","35.414085","0.0022897539"
"1528654857320","35.391315","35.41362","0.0045385966"
"1528654857363","35.367603","35.4134","0.0022221294"
"1528654857446","35.391315","35.41294","0.0044714566"
"1528654857518","35.367603","35.412724","0.0021556616"
"1528654857898","35.391315","35.412273","0.00440545"
"1528654857921","35.367603","35.412064","0.0020907114"
"1528654858049","35.391315","35.411617","0.00434058"
"1528654858132","35.367603","35.411415","0.0020269116"
"1528654858248","35.391315","35.410976","0.0042772195"
"1528654858311","35.367603","35.410778","0.0019642718"
"1528654858376","35.391315","35.410347","0.0042149927"
"1528654858713","35.367603","35.410156","0.001903151"
"1528654858811","35.391315","35.40973","0.0041539017"
"1528654858909","35.367603","35.409546","0.0018431839"
"1528654858911","35.343895","35.409126","0.0040943203"
"1528654858975","35.391315","35.408474","0.006374438"
"1528654859106","35.343895","35.408302","0.0017905757"
"1528654859233","35.367603","35.407658","0.0062834136"
"1528654859318","35.391315","35.407257","0.003956262"
"1528654859381","35.343895","35.407097","0.0016040809"
"1528654859507","35.367603","35.406464","0.0061653354"
"1528654859631","35.343895","35.406075","0.003839385"
"1528654859777","35.367603","35.405453","0.0060758144"
"1528654859899","35.343895","35.405075","0.003740782"
"1528654859921","35.367603","35.404465","0.0059780646"
"1528654859964","35.343895","35.404095","0.0036439109"
"1528654860048","35.367603","35.403492","0.0058818283"
"1528654860111","35.343895","35.403133","0.003548928"
"1528654860236","35.367603","35.402542","0.005787856"
"1528654860445","35.343895","35.40219","0.0034558463"
"1528654860508","35.391315","35.401608","0.005695398"
"1528654860572","35.367603","35.401505","0.0011539973"
"1528654860702","35.391315","35.401165","0.0033079677"
"1528654860831","35.367603","35.401066","0.001015818"
"1528654860985","35.391315","35.40073","0.003264698"
"1528654861115","35.367603","35.400635","9.7431097E-4"
"1528654861180","35.343895","35.400303","0.003222505"
"1528654861243","35.367603","35.39974","0.005510211"
"1528654861329","35.391315","35.399418","0.003181929"
"1528654861393","35.343895","35.399338","8.5188396E-4"
"1528654861587","35.367603","35.398785","0.005407511"
"1528654861927","35.343895","35.39847","0.0030883753"
"1528654861928","35.367603","35.397926","0.005331246"
"1528654862248","35.343895","35.397625","0.0030049179"
"1528654862311","35.391315","35.397087","0.005248235"
"1528654862374","35.343895","35.39703","7.6960155E-4"
"1528654862593","35.367603","35.3965","0.0051823296"
"1528654862721","35.343895","35.39621","0.0028650975"
"1528654862989","35.391315","35.395687","0.0051097595"
"1528654863036","35.367603","35.395645","6.65575E-4"
"1528654863368","35.343895","35.395363","0.0027352301"
"1528654863436","35.367603","35.394848","0.0050265007"
"1528654863501","35.343895","35.394577","0.0027041405"
"1528654863586","35.320194","35.39407","0.00494979"
"1528654863631","35.367603","35.39333","0.007221094"
"1528654863781","35.343895","35.393074","0.0026108115"
"1528654863849","35.367603","35.392582","0.0048029516"
"1528654863956","35.343895","35.392334","0.0024829612"
"1528654864043","35.320194","35.39185","0.0047302255"
"1528654864197","35.343895","35.391132","0.007003662"
"1528654864307","35.320194","35.39066","0.004659404"
"1528654864569","35.343895","35.389954","0.0068873386"
"1528654864703","35.320194","35.389492","0.0045439824"
"1528654864819","35.343895","35.388798","0.006772964"
"1528654864975","35.367603","35.388348","0.0044308263"
"1528654865041","35.320194","35.38814","0.0020710544"
"1528654865127","35.343895","35.387463","0.0066294232"
"1528654865451","35.320194","35.387028","0.0043001506"
"1528654865594","35.343895","35.38636","0.0065317624"
"1528654865844","35.367603","35.385937","0.0041924673"
"1528654865888","35.343895","35.385754","0.0018363734"
"1528654865912","35.367603","35.385334","0.0040860316"
"1528654866042","35.320194","35.38516","0.0017768752"
"1528654866107","35.367603","35.38451","0.0063378387"
"1528654866240","35.343895","35.384342","0.0017664562"
"1528654866325","35.367603","35.383938","0.003948327"
"1528654866368","35.343895","35.383774","0.0016410608"
"1528654866458","35.320194","35.383373","0.0038922222"
"1528654866522","35.367603","35.38274","0.0061732763"
"1528654866650","35.343895","35.382587","0.0015998904"
"1528654866833","35.320194","35.382202","0.0037767922"
"1528654866890","35.343895","35.38158","0.006058546"
"1528654867041","35.391315","35.381203","0.0037245585"
"1528654867105","35.367603","35.381306","0.0010540012"
"1528654867190","35.343895","35.38117","0.0013403603"
"1528654867254","35.367603","35.380795","0.0036372165"
"1528654867380","35.391315","35.38066","0.0013366712"
"1528654867445","35.343895","35.380768","0.001047545"
"1528654867512","35.367603","35.380398","0.0035971922"
"1528654867724","35.343895","35.38027","0.0012983561"
"1528654867853","35.367603","35.379906","0.0035495688"
"1528654867895","35.391315","35.379784","0.0012512129"
"1528654867919","35.343895","35.379898","0.0011315943"
"1528654867981","35.367603","35.37954","0.0035129432"
"1528654868045","35.343895","35.37942","0.0012159611"
"1528654868236","35.367603","35.379066","0.003466659"
"1528654868384","35.391315","35.378952","0.0011704101"
"1528654868512","35.367603","35.379074","0.0012114872"
"1528654868576","35.391315","35.37896","0.0011251846"
"1528654868661","35.367603","35.37908","0.0012103104"
"1528654868895","35.391315","35.378967","0.001125919"
"1528654868917","35.367603","35.37909","0.0012095689"
"1528654868980","35.391315","35.378975","0.0011266583"
"1528654869106","35.367603","35.379097","0.0012088276"
"1528654869189","35.391315","35.378983","0.0011273975"
"1528654869253","35.367603","35.379105","0.0012080861"
"1528654869381","35.391315","35.37899","0.0011281368"
"1528654869509","35.415035","35.379112","0.0012073448"
"1528654869573","35.367603","35.37947","0.003505309"
"1528654869702","35.391315","35.379353","0.0012092659"
"1528654869918","35.367603","35.37947","0.001172991"
"1528654869981","35.391315","35.379353","0.001163276"
"1528654870045","35.367603","35.37947","0.0011725258"
"1528654870108","35.415035","35.379353","0.0011632714"
"1528654870171","35.367603","35.37971","0.0034815"
"1528654870320","35.391315","35.37959","0.0012309059"
"1528654870445","35.367603","35.379707","0.00115005"
"1528654870508","35.415035","35.379585","0.0011858583"
"1528654870593","35.367603","35.37994","0.0034590438"
"1528654870638","35.415035","35.379818","0.0012519249"
"1528654870723","35.391315","35.38017","0.0034367458"
"1528654870880","35.415035","35.38028","0.0011401115"
"1528654870903","35.391315","35.380627","0.0033912903"
"1528654871052","35.438763","35.380733","0.0010961436"
"1528654871117","35.415035","35.381313","0.0056600375"
"1528654871308","35.391315","35.38165","0.0033370203"
"1528654871456","35.415035","35.381744","0.001000102"
"1528654871520","35.391315","35.382076","0.0032481237"
"1528654871583","35.415035","35.382168","9.578327E-4"
"1528654871645","35.391315","35.382496","0.0032066808"
"1528654871859","35.438763","35.382584","9.179505E-4"
"1528654871903","35.415035","35.383144","0.005479379"
"1528654871924","35.438763","35.383465","0.00315771"
"1528654871986","35.415035","35.384018","0.005401798"
"1528654872304","35.438763","35.384327","0.003072738"
"1528654872454","35.415035","35.384872","0.005317276"
"1528654872589","35.438763","35.385174","0.0029891387"
"1528654872654","35.415035","35.385708","0.0052346396"
"1528654872719","35.438763","35.386","0.0029074359"
"1528654872806","35.415035","35.386528","0.0051535172"
"1528654873010","35.438763","35.386814","0.0028272532"
"1528654873054","35.415035","35.387333","0.0050739064"
"1528654873117","35.438763","35.38761","0.0027485911"
"1528654873249","35.462494","35.388123","0.0049958075"
"1528654873312","35.438763","35.388866","0.0072697685"
"1528654873510","35.462494","35.389366","0.00491975"
"1528654873708","35.438763","35.3901","0.0071481615"
"1528654873876","35.462494","35.390587","0.004799033"
"1528654873985","35.438763","35.391304","0.0070288726"
"1528654874050","35.462494","35.391777","0.0046813297"
"1528654874241","35.438763","35.392483","0.0069122305"
"1528654874303","35.462494","35.392944","0.004565902"
"1528654874513","35.438763","35.39364","0.0067978553"
"1528654874648","35.462494","35.39409","0.004452745"
"1528654874710","35.438763","35.39477","0.0066857473"
"1528654874813","35.462494","35.39521","0.0043418584"
"1528654874854","35.438763","35.39588","0.0065759057"
"1528654874953","35.462494","35.39631","0.0042332425"
"1528654875056","35.486237","35.396973","0.006467956"
"1528654875180","35.438763","35.397865","0.008728899"
"1528654875242","35.486237","35.398273","0.004082741"
"1528654875323","35.462494","35.399155","0.008587605"
"1528654875397","35.486237","35.399788","0.006236187"
"1528654875467","35.462494","35.400654","0.0084532555"
"1528654875657","35.486237","35.40127","0.006089562"
"1528654875720","35.462494","35.402122","0.0083079"
"1528654875908","35.486237","35.402725","0.0059457677"
"1528654875929","35.462494","35.40356","0.008165566"
"1528654875972","35.486237","35.40415","0.005804997"
"1528654876181","35.462494","35.40497","0.008026253"
"1528654876244","35.50998","35.405544","0.0056668785"
"1528654876307","35.486237","35.40659","0.010200032"
"1528654876453","35.462494","35.407387","0.00783369"
"1528654876577","35.486237","35.407936","0.0054309424"
"1528654876665","35.462494","35.40872","0.007655149"
"1528654876810","35.50998","35.409256","0.0052997135"
"1528654876916","35.462494","35.410263","0.009836706"
"1528654876980","35.486237","35.410786","0.00518757"
"1528654877043","35.50998","35.41154","0.0073760604"
"1528654877125","35.486237","35.412525","0.009627888"
"1528654877376","35.50998","35.41326","0.0072525176"
"1528654877459","35.486237","35.41423","0.0094594695"
"1528654877522","35.533733","35.41495","0.0070852945"
"1528654877587","35.50998","35.416138","0.011605265"
"1528654877650","35.486237","35.417076","0.009224601"
"1528654877713","35.50998","35.417767","0.006807343"
"1528654878025","35.486237","35.41869","0.009018091"
"1528654878055","35.50998","35.419365","0.0066485526"
"1528654878118","35.486237","35.420273","0.008861396"
"1528654878461","35.50998","35.420933","0.0064934185"
"1528654878524","35.533733","35.42182","0.008708104"
"1528654878652","35.50998","35.42294","0.010948318"
"1528654878715","35.486237","35.42381","0.008558405"
"1528654878865","35.50998","35.424435","0.006147585"
"1528654878993","35.486237","35.42529","0.008364913"
"1528654879249","35.533733","35.4259","0.006002004"
"1528654879333","35.486237","35.42698","0.010532815"
"1528654879396","35.50998","35.42757","0.005874048"
"1528654879903","35.533733","35.428394","0.008057861"
"1528654879989","35.50998","35.429447","0.010304136"
"1528654880450","35.533733","35.430252","0.0079207355"
"1528654880515","35.50998","35.431286","0.010122501"
"1528654880643","35.533733","35.43207","0.007740659"
"1528654880793","35.50998","35.43309","0.0099439025"
"1528654880867","35.533733","35.43386","0.0075636064"
"1528654880931","35.50998","35.43486","0.009768701"
"1528654881059","35.533733","35.43561","0.0073903273"
"1528654881122","35.50998","35.436592","0.009597276"
"1528654881310","35.533733","35.437325","0.0072208266"
"1528654881520","35.50998","35.43829","0.009429255"
"1528654881645","35.533733","35.439007","0.0070543545"
"1528654881937","35.50998","35.439953","0.009264629"
"1528654882045","35.533733","35.440655","0.0068912837"
"1528654882129","35.50998","35.441586","0.009103029"
"1528654882257","35.533733","35.44227","0.006731609"
"1528654882320","35.55749","35.443184","0.008944829"
"1528654882383","35.50998","35.44433","0.011182811"
"1528654882445","35.533733","35.444984","0.0064991647"
"1528654882507","35.50998","35.445873","0.008678919"
"1528654882590","35.533733","35.446514","0.006311509"
"1528654882716","35.50998","35.447388","0.008528759"
"1528654882847","35.533733","35.448013","0.0061631748"
"1528654882995","35.55749","35.44887","0.008381891"
"1528654883056","35.50998","35.44996","0.010625467"
"1528654883180","35.533733","35.450558","0.005948906"
"1528654883389","35.50998","35.45139","0.008132985"
"1528654883452","35.533733","35.451977","0.0057710567"
"1528654883536","35.50998","35.452793","0.007993777"
"1528654883580","35.533733","35.453365","0.0056336853"
"1528654883948","35.50998","35.45417","0.00785749"
"1528654884328","35.533733","35.454727","0.0054989643"
"1528654884459","35.50998","35.455517","0.007724223"
"1528654884670","35.533733","35.456062","0.005366896"
"1528654884713","35.50998","35.45684","0.007593225"
"1528654884830","35.533733","35.45737","0.005237469"
"1528654884936","35.50998","35.458134","0.0074652466"
"1528654884979","35.533733","35.458652","0.0051106946"
"1528654885186","35.50998","35.459404","0.007339538"
"1528654885248","35.55749","35.45991","0.0049861902"
"1528654885332","35.50998","35.460888","0.009528852"
"1528654885398","35.533733","35.46138","0.0048811217"
"1528654885534","35.50998","35.462105","0.007072547"
"1528654885685","35.533733","35.462585","0.0047217365"
"1528654885875","35.55749","35.4633","0.006954118"
"1528654885897","35.50998","35.46424","0.009211789"
"1528654885920","35.533733","35.4647","0.0045544268"
"1528654886051","35.50998","35.46539","0.0067475406"
"1528654886136","35.533733","35.465836","0.0044003595"
"1528654886266","35.50998","35.466515","0.006635908"
"1528654886313","35.533733","35.46695","0.0042902264"
"1528654886398","35.50998","35.467617","0.0065268227"
"1528654886463","35.533733","35.46804","0.004182369"
"1528654886593","35.50998","35.468697","0.006420004"
"1528654886658","35.55749","35.46911","0.0040767817"
"1528654886723","35.533733","35.469994","0.008628489"
"1528654887119","35.50998","35.47063","0.0062754573"
"1528654887248","35.533733","35.471024","0.0038882573"
"1528654887333","35.55749","35.47165","0.006127875"
"1528654887398","35.50998","35.472507","0.008393625"
"1528654887462","35.55749","35.47288","0.0037494441"
"1528654887529","35.533733","35.47373","0.008259497"
"1528654887594","35.50998","35.474327","0.005909744"
"1528654887724","35.533733","35.47468","0.0035267924"
"1528654887791","35.50998","35.475273","0.0057693426"
"1528654887930","35.533733","35.47562","0.0034333097"
"1528654888192","35.50998","35.4762","0.005677633"
"1528654888321","35.533733","35.47654","0.0033425034"
"1528654888454","35.55749","35.47711","0.0055874423"
"1528654888523","35.50998","35.477917","0.007858285"
"1528654888652","35.533733","35.478237","0.0032239538"
"1528654888717","35.50998","35.47879","0.0054216944"
"1528654889119","35.55749","35.479103","0.003089364"
"1528654889203","35.50998","35.479885","0.0076507423"
"1528654889333","35.533733","35.480186","0.003032789"
"1528654889398","35.55749","35.48072","0.005230764"
"1528654889462","35.50998","35.481487","0.007504933"
"1528654889527","35.533733","35.481773","0.002877961"
"1528654889593","35.50998","35.482292","0.005075317"
"1528654889658","35.533733","35.48257","0.0027471401"
"1528654889724","35.50998","35.48308","0.004996925"
"1528654889885","35.55749","35.483353","0.0026699947"
"1528654889913","35.533733","35.484093","0.007234965"
"1528654890000","35.50998","35.48459","0.004894708"
"1528654890135","35.533733","35.484844","0.002523815"
"1528654890204","35.50998","35.485332","0.0047743437"
"1528654890314","35.533733","35.48558","0.0024503365"
"1528654890403","35.50998","35.48606","0.0047022863"
"1528654890531","35.55749","35.4863","0.0023792842"
"1528654890598","35.50998","35.487015","0.006946279"
"1528654890670","35.533733","35.487244","0.002344793"
"1528654890818","35.50998","35.48771","0.0045396285"
"1528654890919","35.533733","35.48793","0.00221884"
"1528654890943","35.50998","35.488388","0.0044721905"
"1528654890987","35.533733","35.488605","0.0021523687"
"1528654891136","35.50998","35.489056","0.004406185"
"1528654891268","35.533733","35.489265","0.002087421"
"1528654891403","35.55749","35.48971","0.004341315"
"1528654891467","35.533733","35.49039","0.0066238954"
"1528654891533","35.55749","35.490826","0.004278161"
"1528654891599","35.533733","35.491493","0.00651512"
"1528654891730","35.50998","35.491917","0.0041703093"
"1528654891894","35.533733","35.492096","0.0018102629"
"1528654891944","35.50998","35.49251","0.0040645176"
"1528654892263","35.533733","35.492687","0.001751152"
"1528654892457","35.50998","35.4931","0.004006446"
"1528654892586","35.533733","35.493267","0.0016942652"
"1528654892713","35.55749","35.49367","0.003949888"
"1528654892806","35.533733","35.49431","0.0062362677"
"1528654892909","35.55749","35.4947","0.0038950448"
"1528654892954","35.50998","35.49533","0.006135418"
"1528654892998","35.533733","35.495476","0.0015548203"
"1528654893187","35.55749","35.495857","0.0037341793"
"1528654893335","35.533733","35.496475","0.0060219024"
"1528654893402","35.55749","35.49685","0.0036828096"
"1528654893466","35.533733","35.497456","0.005925199"
"1528654893530","35.50998","35.497818","0.0035870746"
"1528654893681","35.533733","35.49794","0.0012389679"
"1528654893725","35.50998","35.4983","0.0034926515"
"1528654893910","35.55749","35.498417","0.0011912843"
"1528654893934","35.50998","35.49901","0.0057620388"
"1528654894125","35.533733","35.49912","0.0012151012"
"1528654894590","35.50998","35.499466","0.0033776565"
"1528654894675","35.486237","35.499573","0.0010792924"
"1528654894718","35.50998","35.49944","0.0013049832"
"1528654894883","35.533733","35.499546","0.0010359613"
"1528654894925","35.486237","35.49989","0.0033353698"
"1528654894925","35.50998","35.499752","0.0013724696"
"1528654895057","35.533733","35.499855","0.0010066722"
"1528654895119","35.50998","35.500195","0.0033052329"
