"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529863840625","3.7911646","3.8325965","0.003753341","-7.620645E-5","-8.900802E-7","7.049548E-6","-4.9877382E-8","-4.8317625E-9","4.1904538E-9"
"1529863840715","3.787679","3.8321822","0.004057777","-8.010877E-5","-1.6432439E-6","7.3785095E-6","-5.1239816E-8","-5.2822187E-9","4.412733E-9"
"1529863840759","3.7841969","3.831737","0.0043588155","-8.1615035E-5","-2.427899E-6","7.68735E-6","-5.044638E-8","-5.7417946E-9","4.5033977E-9"
"1529863840804","3.7772434","3.8312616","0.0046565034","-8.0071506E-5","-3.2197704E-6","7.760397E-6","-4.8003756E-8","-6.1888406E-9","4.3827324E-9"
"1529863840912","3.7703042","3.8307214","0.005288325","-8.277453E-5","-3.988288E-6","7.5345542E-6","-4.9320345E-8","-6.6069896E-9","4.101222E-9"
"1529863841063","3.76684","3.8301172","0.0059154932","-8.582437E-5","-4.7761505E-6","7.719989E-6","-4.933114E-8","-7.034123E-9","4.1854933E-9"
"1529863841189","3.7633793","3.8294845","0.006199006","-8.637624E-5","-5.5866326E-6","7.941332E-6","-4.625887E-8","-7.457094E-9","4.145932E-9"
"1529863841338","3.76684","3.8288233","0.0064762156","-8.238003E-5","-6.3945286E-6","7.918421E-6","-4.0542048E-8","-7.845111E-9","3.806545E-9"
"1529863841404","3.7633793","3.8282034","0.0060791257","-7.2236304E-5","-7.1543836E-6","7.452197E-6","-3.052177E-8","-8.172081E-9","3.2112044E-9"
"1529863841467","3.76684","3.8275552","0.0063507245","-6.476791E-5","-7.805203E-6","6.390307E-6","-2.4475817E-8","-8.395578E-9","2.2030422E-9"
"1529863841532","3.7633793","3.826948","0.00595482","-5.746585E-5","-8.37483E-6","5.591566E-6","-1.8965734E-8","-8.55638E-9","1.5835239E-9"
"1529863841753","3.7599223","3.8263123","0.006227669","-5.29536E-5","-8.86574E-6","4.8198376E-6","-1.5835907E-8","-8.660473E-9","1.0273838E-9"
"1529863841921","3.7530189","3.8256483","0.0065041455","-4.810661E-5","-9.306618E-6","4.326324E-6","-1.2350742E-8","-8.732227E-9","7.072411E-10"
"1529863842113","3.7564688","3.824922","0.0071125394","-4.4542045E-5","-9.694618E-6","3.8083788E-6","-1.0174497E-8","-8.768413E-9","3.5989048E-10"
"1529863842204","3.7530189","3.8242376","0.0067132665","-3.847359E-5","-1.00430925E-5","3.4195496E-6","-6.921239E-9","-8.782473E-9","1.4176381E-10"
"1529863842332","3.7564688","3.8235254","0.0069775325","-3.580327E-5","-1.0327398E-5","2.793514E-6","-6.529003E-9","-8.763861E-9","1.8205792E-10"
"1529863842463","3.7599223","3.8228548","0.0065763895","-3.2425698E-5","-1.0582156E-5","2.5000306E-6","-5.573059E-9","-8.741512E-9","2.1869957E-10"
"1529863842528","3.7633793","3.8222253","0.006172221","-2.7070953E-5","-1.0800592E-5","2.1447747E-6","-2.7142824E-9","-8.7098275E-9","3.097565E-10"
"1529863842593","3.76684","3.821637","0.005771688","-2.2349514E-5","-1.0963296E-5","1.6010952E-6","-4.1534876E-10","-8.649872E-9","5.854978E-10"
"1529863842706","3.7703042","3.821089","0.0053748144","-1.3849737E-5","-1.1077158E-5","1.1218534E-6","6.1792362E-9","-8.567527E-9","8.0515183E-10"
"1529863842751","3.7807183","3.8205812","0.004981553","-2.6128773E-6","-1.1104884E-5","2.9272854E-7","1.4898387E-8","-8.420059E-9","1.4403376E-9"
"1529863842797","3.787679","3.8201826","0.003919164","1.0879515E-5","-1.10199635E-5","8.2864676E-7","2.5824146E-8","-8.186875E-9","2.278542E-9"
"1529863842863","3.798147","3.8198576","0.0031938541","2.57217E-5","-1.0800969E-5","2.1372161E-6","3.794135E-8","-7.846765E-9","3.3245287E-9"
"1529863842928","3.8051436","3.8196404","0.0021411388","4.4639495E-5","-1.0435742E-5","3.5680505E-6","5.289255E-8","-7.3888837E-9","4.4775574E-9"
"1529863842993","3.8086474","3.8194954","0.001429833","6.424448E-5","-9.88499E-6","5.3827052E-6","6.794255E-8","-6.7860695E-9","5.8955956E-9"
"1529863843123","3.8156657","3.819387","0.0010675065","7.851215E-5","-9.143695E-6","7.249023E-6","7.749335E-8","-6.0387833E-9","7.3112485E-9"
"1529863843191","3.8191805","3.8193498","3.7826766E-4","9.558313E-5","-8.267137E-6","8.578768E-6","8.587262E-8","-5.203462E-9","8.178691E-9"
"1529863843342","3.8262208","3.819348","4.1272822E-5","1.0420882E-4","-7.2286343E-6","1.0163615E-5","8.969617E-8","-4.2927013E-9","8.9192005E-9"
"1529863843470","3.8297462","3.8194168","6.7023124E-4","1.15607894E-4","-6.1142596E-6","1.0914662E-5","9.157461E-8","-3.3528125E-9","9.208969E-9"
"1529863843733","3.8332756","3.81952","0.0010095512","1.20262666E-4","-4.8970383E-6","1.1920263E-5","8.947902E-8","-2.4035383E-9","9.302893E-9"
"1529863843756","3.8297462","3.8196576","0.001345217","1.2306107E-4","-3.6454412E-6","1.2263485E-5","8.1391434E-8","-1.4847127E-9","9.008433E-9"
"1529863843930","3.8332756","3.8197584","9.92993E-4","8.2604434E-5","-2.3783762E-6","1.2416964E-5","3.4610135E-8","-6.5595124E-10","8.132026E-9"
"1529863843996","3.8297462","3.8198936","0.001321908","7.354425E-5","-1.5285481E-6","8.37992E-6","1.9780451E-8","-3.0329037E-10","3.53394E-9"
"1529863844062","3.8262208","3.819992","9.6987427E-4","5.5864613E-5","-7.7782005E-7","7.368807E-6","2.41647E-9","-1.0245295E-10","1.990168E-9"
"1529863844126","3.8297462","3.8200543","6.151136E-4","4.1768042E-5","-2.1139572E-7","5.572632E-6","-9.706738E-9","-7.726372E-11","3.1614514E-10"
"1529863844384","3.8262208","3.8201513","9.471349E-4","3.6945377E-5","2.0839866E-7","4.1315357E-6","-1.2876811E-8","-1.7355846E-10","9.39586E-10"
"1529863844534","3.8191805","3.8202121","5.994024E-4","2.4371191E-5","5.7576847E-7","3.6062877E-6","-2.3885685E-8","-3.0059097E-10","1.242363E-9"
"1529863844599","3.8226988","3.8202019","1.1711217E-4","1.2069467E-5","8.137227E-7","2.3483547E-6","-3.287648E-8","-5.364419E-10","2.303341E-9"
"1529863844684","3.8191805","3.820227","2.4377526E-4","9.031497E-6","9.262801E-7","1.1224856E-6","-3.4216924E-8","-8.5984225E-10","3.162159E-9"
"1529863844796","3.8121548","3.8202164","1.049143E-4","4.9950613E-6","1.0073322E-6","7.98341E-7","-3.6392837E-8","-1.193413E-9","3.2682734E-9"
"1529863844861","3.8086474","3.8201358","7.8623457E-4","-3.9834867E-6","1.0472095E-6","3.9698836E-7","-4.2533678E-8","-1.5454072E-9","3.4481267E-9"
"1529863844926","3.8051436","3.820021","0.0011230899","-1.2792563E-5","9.969025E-7","4.921907E-7","-4.8835357E-8","-1.95529E-9","4.0119685E-9"
"1529863844992","3.8016434","3.8198721","0.0014551576","-2.2723245E-5","8.5900786E-7","1.3456315E-6","-5.5867E-8","-2.4240907E-9","4.5892543E-9"
"1529863845056","3.798147","3.8196898","0.001783582","-3.487599E-5","6.231853E-7","2.3036446E-6","-6.433415E-8","-2.9585199E-9","5.231851E-9"
"1529863845125","3.794654","3.8194742","0.0021083725","-4.633166E-5","2.6819356E-7","3.4694904E-6","-7.181651E-8","-3.5722763E-9","6.008096E-9"
"1529863845189","3.7911646","3.819226","0.002429613","-5.7810103E-5","-1.9780498E-7","4.557583E-6","-7.871181E-8","-4.2547184E-9","6.6821553E-9"
"1529863845319","3.7841969","3.8189454","0.0027472747","-6.838806E-5","-7.73928E-7","5.636733E-6","-8.453373E-8","-4.9992894E-9","7.2916424E-9"
"1529863845531","3.7772434","3.818598","0.0033997635","-8.2855346E-5","-1.4500692E-6","6.6176926E-6","-9.068898E-8","-5.7946337E-9","7.790296E-9"
"1529863845707","3.7703042","3.8181844","0.0040471475","-9.7914715E-5","-2.264122E-6","7.966074E-6","-9.384258E-8","-6.6435772E-9","8.31536E-9"
"1529863845731","3.7633793","3.8177056","0.004686726","-1.0480204E-4","-3.220628E-6","9.361677E-6","-9.2352956E-8","-7.515567E-9","8.544095E-9"
"1529863845880","3.7599223","3.8171623","0.0053185117","-1.0338468E-4","-4.2364422E-6","9.950227E-6","-8.971148E-8","-8.363941E-9","8.317236E-9"
"1529863845925","3.7564688","3.8165898","0.0056072483","-1.0904055E-4","-5.2279247E-6","9.719874E-6","-8.854731E-8","-9.177416E-9","7.976389E-9"
"1529863845990","3.7495723","3.8159885","0.0058896733","-1.07665284E-4","-6.266051E-6","1.0170228E-5","-8.6069704E-8","-9.9711155E-9","7.781042E-9"
"1529863846054","3.7461295","3.8153243","0.0065035457","-1.0972389E-4","-7.2800435E-6","9.940487E-6","-8.538009E-8","-1.0732101E-8","7.461718E-9"
"1529863846391","3.7495723","3.8146324","0.0067790616","-1.11102236E-4","-8.304482E-6","1.0039526E-5","-8.3842046E-8","-1.1478582E-8","7.317718E-9"
"1529863846520","3.7564688","3.8139818","0.0063806907","-1.17969816E-4","-9.33246E-6","1.0074852E-5","-7.801543E-8","-1.2202216E-8","7.0946324E-9"
"1529863846625","3.7599223","3.8134067","0.0056447787","-1.0333218E-4","-1.0418833E-5","1.0641973E-5","-6.4204094E-8","-1.2860348E-8","6.4571144E-9"
"1529863846694","3.7633793","3.812872","0.005246198","-8.7453795E-5","-1.1347966E-5","9.123072E-6","-5.0109783E-8","-1.3373786E-8","5.0484408E-9"
"1529863846804","3.773772","3.812377","0.0048548803","-7.133063E-5","-1.2109024E-5","7.477605E-6","-3.6450068E-8","-1.3741146E-8","3.6178442E-9"
"1529863846868","3.7772434","3.811991","0.003795887","-5.3816748E-5","-1.270124E-5","5.8234227E-6","-2.1487303E-8","-1.39682355E-8","2.2439022E-9"
"1529863846931","3.7841969","3.8116436","0.003409746","-3.6416306E-5","-1.3112395E-5","4.0516006E-6","-7.3389046E-9","-1.4043426E-8","7.6681567E-10"
"1529863846996","3.794654","3.8113692","0.0026982075","-1.7810095E-5","-1.3345434E-5","2.3084017E-6","7.85255E-9","-1.3976381E-8","6.582977E-10"
"1529863847061","3.8016434","3.811202","0.0016522362","2.4952717E-6","-1.339008E-5","4.9279805E-7","2.4038982E-8","-1.37580916E-8","2.129747E-9"
"1529863847146","3.8191805","3.8111064","9.466779E-4","2.2280039E-5","-1.3231227E-5","1.5499029E-6","3.9277374E-8","-1.3380121E-8","3.69207E-9"
"1529863847191","3.8297462","3.8111873","7.9303305E-4","4.6229336E-5","-1.2876114E-5","3.4664797E-6","5.654612E-8","-1.2853546E-8","5.148347E-9"
"1529863847277","3.8403451","3.8113728","0.0018115944","6.7296416E-5","-1.228506E-5","5.7743023E-6","7.1887335E-8","-1.2159549E-8","6.7873205E-9"
"1529863847321","3.8545287","3.8116624","0.0028311566","9.0436486E-5","-1.1489245E-5","7.782136E-6","8.677234E-8","-1.131908E-8","8.2242E-9"
"1529863847407","3.8687713","3.812091","0.004189835","1.0965714E-4","-1.04699875E-5","9.970085E-6","9.953895E-8","-1.0338166E-8","9.601038E-9"
"1529863847477","3.8830736","3.8126578","0.005543246","1.3208266E-4","-9.268716E-6","1.1756994E-5","1.1207258E-7","-9.239395E-9","1.0758004E-8"
"1529863847524","3.8938396","3.813362","0.0068892003","1.4967106E-4","-7.855202E-6","1.3834453E-5","1.2085333E-7","-8.026276E-9","1.1879003E-8"
"1529863847629","3.9082472","3.8141665","0.007878274","1.6292023E-4","-6.2799395E-6","1.5423928E-5","1.2734787E-7","-6.7374795E-9","1.2624187E-8"
"1529863847722","3.9190927","3.8151073","0.009208392","2.8588553E-4","-4.587938E-6","1.6572116E-5","2.734307E-7","-5.396626E-9","1.3136631E-8"
"1529863847765","3.926342","3.816147","0.010182248","2.9741888E-4","-1.6832032E-6","2.8375036E-5","2.6883782E-7","-2.6083526E-9","2.7222598E-8"
"1529863847808","3.937245","3.817249","0.010794198","2.893544E-4","1.3078177E-6","2.9305746E-5","2.5416517E-7","1.06109115E-10","2.6610692E-8"
"1529863847872","3.948182","3.818449","0.011751519","2.8838663E-4","4.1882836E-6","2.824239E-5","2.4731006E-7","2.6466997E-9","2.4918014E-8"
"1529863847939","3.9518356","3.8197463","0.012705875","2.946079E-4","7.030267E-6","2.7858187E-5","2.447513E-7","5.0933333E-9","2.3989022E-8"
"1529863848003","3.9591541","3.821067","0.012943706","2.9928947E-4","9.9060435E-6","2.8182229E-5","2.4081223E-7","7.489913E-9","2.3493932E-8"
"1529863848070","3.962819","3.822448","0.013528131","3.0290685E-4","1.2799877E-5","2.8360673E-5","2.3618729E-7","9.823136E-9","2.2874264E-8"
"1529863848198","3.9591541","3.8238518","0.013755483","3.0533443E-4","1.5700947E-5","2.8432658E-5","2.3038163E-7","1.2086778E-8","2.2192939E-8"
"1529863848264","3.962819","3.8252048","0.013266015","3.0254005E-4","1.8597282E-5","2.8387434E-5","2.1139913E-7","1.4269727E-8","2.1403205E-8"
"1529863848455","3.9591541","3.826581","0.013485374","2.8482397E-4","2.143671E-5","2.7834869E-5","1.8760863E-7","1.6241021E-8","1.9342588E-8"
"1529863848539","3.955493","3.8279068","0.012998492","2.529255E-4","2.4070583E-5","2.583557E-5","1.3886836E-7","1.7954697E-8","1.6823117E-8"
"1529863848604","3.9518356","3.8291826","0.012509759","2.0377136E-4","2.6359132E-5","2.246668E-5","8.9825235E-8","1.9163833E-8","1.19107515E-8"
"1529863848726","3.948182","3.830409","0.012026215","1.5819944E-4","2.8133254E-5","1.7446277E-5","4.732931E-8","1.9870447E-8","6.9929906E-9"
"1529863848748","3.9408867","3.8315868","0.011547864","1.0919273E-4","2.9433915E-5","1.280331E-5","2.31736E-9","2.0145036E-8","2.7675584E-9"
"1529863848793","3.9336066","3.8326797","0.010721168","6.829301E-5","3.0231504E-5","7.882651E-6","-3.1093975E-8","1.9966759E-8","1.7604226E-9"
"1529863848943","3.926342","3.833689","0.009900484","3.0843174E-5","3.061212E-5","3.7944894E-6","-6.08235E-8","1.9456152E-8","4.982488E-9"
"1529863848986","3.9227154","3.8346155","0.009089489","-1.634235E-5","3.061443E-5","3.8011734E-7","-9.445045E-8","1.8653356E-8","7.8446085E-9"
"1529863849292","3.9154737","3.8354964","0.008639348","-4.6313424E-5","3.014486E-5","4.5793226E-6","-1.1418117E-7","1.7522318E-8","1.1057599E-8"
"1529863849339","3.9118586","3.836296","0.007846996","-9.331371E-5","2.9380277E-5","7.470163E-6","-1.3440051E-7","1.6205282E-8","1.2891068E-8"
"1529863849403","3.9046397","3.8370516","0.007410427","-1.0245827E-4","2.8153338E-5","1.1988258E-5","-1.3597884E-7","1.4699225E-8","1.474335E-8"
"1529863849471","3.9082472","3.8377275","0.006632628","-1.11977126E-4","2.6847221E-5","1.2793369E-5","-1.369542E-7","1.31924445E-8","1.4767711E-8"
"1529863849536","3.9046397","3.8384328","0.0069088954","-1.16792784E-4","2.5458978E-5","1.3598286E-5","-1.3423909E-7","1.1690978E-8","1.4716392E-8"
"1529863849601","3.897436","3.8390949","0.0064932737","-1.1963331E-4","2.403646E-5","1.3938699E-5","-1.3035206E-7","1.0231678E-8","1.4306803E-8"
"1529863849723","3.8938396","3.8396783","0.0057262764","-1.2270827E-4","2.2599763E-5","1.4079657E-5","-1.2647753E-7","8.8258405E-9","1.3783994E-8"
"1529863849772","3.897436","3.84022","0.005312685","-1.2929484E-4","2.1146683E-5","1.42400295E-5","-1.2296601E-7","7.472806E-9","1.3266415E-8"
"1529863849815","3.890247","3.8407922","0.0056048553","-1.2562388E-4","1.9642268E-5","1.4739812E-5","-1.1644867E-7","6.168418E-9","1.27892195E-8"
"1529863849857","3.8866584","3.8412867","0.0048552477","-1.238567E-4","1.8189607E-5","1.4242645E-5","-1.11889776E-7","4.9422475E-9","1.20256605E-8"
"1529863849943","3.890247","3.8417404","0.004451157","-1.2248171E-4","1.6769143E-5","1.3925202E-5","-1.07622334E-7","3.7739274E-9","1.1456599E-8"
"1529863850007","3.8866584","3.8422256","0.0047512","-1.22565E-4","1.5376634E-5","1.3650776E-5","-1.0249834E-7","2.6599647E-9","1.0923466E-8"
"1529863850072","3.8794923","3.84267","0.004359","-1.19791555E-4","1.3997218E-5","1.35209775E-5","-9.625784E-8","1.6083817E-9","1.0312917E-8"
"1529863850136","3.875915","3.843038","0.0036172362","-1.1733182E-4","1.265933E-5","1.3116784E-5","-9.0105154E-8","6.297194E-10","9.599347E-9"
"1529863850265","3.8687713","3.8433669","0.0032264597","-1.1373977E-4","1.1359419E-5","1.2744252E-5","-8.304072E-8","-2.7762934E-10","8.900266E-9"
"1529863850330","3.865205","3.843621","0.0024983205","-1.1184488E-4","1.0108427E-5","1.22658985E-5","-7.4481E-8","-1.1052602E-9","8.119876E-9"
"1529863850395","3.8616426","3.8438368","0.0021196292","-1.0534357E-4","8.888894E-6","1.1955816E-5","-6.558795E-8","-1.8390176E-9","7.201432E-9"
"1529863850459","3.8545287","3.844015","0.0017492856","-9.850894E-5","7.746569E-6","1.1203778E-5","-5.65955E-8","-2.476507E-9","6.2582854E-9"
"1529863850617","3.8509772","3.84412","0.0010401057","-8.9447254E-5","6.6840144E-6","1.0422295E-5","-4.5361258E-8","-3.017697E-9","5.314591E-9"
"1529863850682","3.8474295","3.8441887","6.767327E-4","-8.273791E-5","5.7227016E-6","9.432356E-6","-3.473399E-8","-3.4411325E-9","4.16335E-9"
"1529863850791","3.8403451","3.844221","3.2320354E-4","-7.91113E-5","4.8380957E-6","8.677979E-6","-3.038941E-8","-3.754061E-9","3.0799088E-9"
"1529863850921","3.8368087","3.8441823","3.7934896E-4","-7.7507306E-5","3.9986016E-6","8.232503E-6","-2.7016604E-8","-4.0204147E-9","2.615641E-9"
"1529863851027","3.8297462","3.8441086","7.2006753E-4","-7.498367E-5","3.1835425E-6","7.990872E-6","-2.2989344E-8","-4.2503765E-9","2.2577613E-9"
"1529863851071","3.8262208","3.843965","0.0014024557","-1.1229454E-5","2.4018705E-6","7.664536E-6","7.1779375E-8","-4.437766E-9","1.8412947E-9"
"1529863851136","3.8226988","3.8437877","0.0017360816","-1.1575254E-5","2.2655572E-6","1.5344426E-6","7.014165E-8","-3.6755947E-9","7.4348785E-9"
"1529863851262","3.8156657","3.8435767","0.0020638602","-1.628586E-5","2.1271492E-6","1.3584323E-6","6.3551255E-8","-2.9374223E-9","7.2368564E-9"
"1529863851409","3.8121548","3.8432975","0.0027296457","-1.7614126E-5","1.943019E-6","1.8007441E-6","5.9816756E-8","-2.2725355E-9","6.524152E-9"
"1529863851474","3.8051436","3.842986","0.0030492449","-1.3751324E-5","1.7474475E-6","1.91567E-6","6.1436964E-8","-1.6516426E-9","6.0899157E-9"
"1529863851540","3.8016434","3.8426077","0.0037029348","-1.4834707E-5","1.5924599E-6","1.5235122E-6","5.985819E-8","-1.0207565E-9","6.1823875E-9"
"1529863851728","3.798147","3.8421981","0.0040119216","-1.5433765E-5","1.4281882E-6","1.6091846E-6","5.8162975E-8","-4.1196704E-10","5.9689405E-9"
"1529863851752","3.794654","3.8417575","0.0043144985","-7.3036804E-6","1.2595686E-6","1.6522112E-6","6.226579E-8","1.7378238E-10","5.7432548E-9"
"1529863851861","3.787679","3.8412864","0.004613697","-8.877989E-6","1.1739362E-6","8.512648E-7","6.053019E-8","7.9470247E-10","6.0823093E-9"
"1529863851945","3.7841969","3.8407505","0.0052480614","-8.033865E-6","1.0734169E-6","9.839401E-7","5.895328E-8","1.3920574E-9","5.8569953E-9"
"1529863852073","3.7807183","3.840185","0.0055399495","-9.054583E-6","9.823441E-7","8.935643E-7","5.614733E-8","1.9676696E-9","5.6437703E-9"
"1529863852265","3.773772","3.8395903","0.0058255135","-8.153977E-6","8.819748E-7","9.828586E-7","5.4214517E-8","2.5094662E-9","5.3135882E-9"
"1529863852395","3.7703042","3.838932","0.0064448905","-6.194413E-6","7.9161526E-7","8.8663893E-7","5.2019725E-8","3.0265166E-9","5.070131E-9"
"1529863852460","3.76684","3.8382459","0.00672347","-6.139798E-6","7.21755E-7","6.870139E-7","4.9640743E-8","3.5164487E-9","4.8045816E-9"
"1529863852526","3.7633793","3.8375318","0.006995794","-9.127519E-6","6.5313947E-7","6.726475E-7","4.634784E-8","3.9776915E-9","4.5235695E-9"
"1529863852681","3.7599223","3.8367903","0.007265019","-1.0990038E-5","5.5533286E-7","9.561662E-7","4.4079865E-8","4.401393E-9","4.1565706E-9"
"1529863852786","3.7530189","3.8360217","0.0075311996","-8.215134E-6","4.3987916E-7","1.1299427E-6","4.4065878E-8","4.798178E-9","3.891655E-9"
"1529863852933","3.7495723","3.8351917","0.008129297","-9.399827E-6","3.5332903E-7","8.5155574E-7","4.2131592E-8","5.190855E-9","3.8490597E-9"
"1529863853062","3.74269","3.8343356","0.008388983","-7.81777E-6","2.5579746E-7","9.549198E-7","4.2009376E-8","5.560262E-9","3.622918E-9"
"1529863853125","3.7392542","3.833419","0.008976433","-7.7955165E-6","1.7506179E-7","7.9309376E-7","4.0907153E-8","5.924753E-9","3.5728867E-9"
"1529863853323","3.735822","3.8324773","0.009226594","-9.2946575E-6","9.5356E-8","7.8131626E-7","3.9630045E-8","6.2745773E-9","3.4300978E-9"
"1529863853474","3.732393","3.8315108","0.009470759","-4.315152E-6","1.4558654E-9","9.190293E-7","4.1765475E-8","6.608132E-9","3.2708178E-9"
"1529863853537","3.735822","3.8305197","0.009712131","-8.016228E-7","-4.1710216E-8","4.3086555E-7","4.312898E-8","6.9597053E-9","3.4440657E-9"
"1529863853715","3.7392542","3.8295727","0.0092857275","2.0144803E-6","-4.9309342E-8","8.572109E-8","4.5076703E-8","7.321398E-9","3.543956E-9"
"1529863853787","3.74269","3.8286695","0.008856557","1.2744117E-5","-2.8671446E-8","2.0144059E-7","5.0785815E-8","7.698951E-9","3.6988659E-9"
"1529863853873","3.7495723","3.8278098","0.008431259","1.9722713E-5","9.905644E-8","1.2457489E-6","5.543572E-8","8.1298195E-9","4.218025E-9"
"1529863853940","3.7530189","3.8270273","0.007676057","2.9016412E-5","2.95293E-7","1.9177244E-6","6.1071404E-8","8.602878E-9","4.632454E-9"
"1529863854007","3.7564688","3.8262873","0.0072579193","3.6726597E-5","5.825042E-7","2.8074044E-6","6.559842E-8","9.127564E-9","5.137591E-9"
"1529863854072","3.7633793","3.8255892","0.006847195","4.355713E-5","9.439451E-7","3.5358883E-6","6.902846E-8","9.692272E-9","5.530879E-9"
"1529863854138","3.7703042","3.8249671","0.006105149","5.105563E-5","1.3700769E-6","4.1705994E-6","7.2774576E-8","1.0285634E-8","5.8127623E-9"
"1529863854202","3.773772","3.8244205","0.0053655007","5.892217E-5","1.8669325E-6","4.8631878E-6","7.6481065E-8","1.0910523E-8","6.121502E-9"
"1529863854266","3.7772434","3.823914","0.004968238","6.54107E-5","2.437485E-6","5.5851665E-6","7.891959E-8","1.1566229E-8","6.4235897E-9"
"1529863854330","3.7841969","3.8234472","0.0045782896","7.03517E-5","3.067217E-6","6.1664127E-6","7.988596E-8","1.2239762E-8","6.59955E-9"
"1529863854398","3.787679","3.8230548","0.0038549362","7.648919E-5","3.7400619E-6","6.5904082E-6","8.181626E-8","1.2916224E-8","6.6297E-9"
"1529863854466","3.794654","3.822701","0.003471272","8.1479666E-5","4.467553E-6","7.124947E-6","8.2565386E-8","1.3605224E-8","6.7516717E-9"
"1529863854532","3.8051436","3.8224206","0.0027570645","8.7316854E-5","5.237674E-6","7.5438443E-6","8.399934E-8","1.4294825E-8","6.7587145E-9"
"1529863854618","3.8121548","3.8222477","0.0017072323","9.508506E-5","6.0584657E-6","8.039728E-6","8.697845E-8","1.499187E-8","6.831013E-9"
"1529863854682","3.8156657","3.822147","9.989581E-4","1.04322295E-4","6.9487314E-6","8.7189055E-6","9.017239E-8","1.5711736E-8","7.0531962E-9"
"1529863854746","3.8226988","3.822082","6.398775E-4","1.1091537E-4","7.922467E-6","9.535689E-6","9.232762E-8","1.6456342E-8","7.295483E-9"
"1529863854792","3.8156657","3.8220882","8.781744E-5","1.17670126E-4","8.9523965E-6","1.0088901E-5","9.451538E-8","1.7215054E-8","7.43475E-9"
"1529863854858","3.8226988","3.822024","6.263864E-4","1.4604235E-4","1.0039574E-5","1.0649908E-5","1.3125538E-7","1.7988057E-8","7.574803E-9"
"1529863855007","3.8332756","3.8220308","9.0851194E-5","1.5147973E-4","1.1399601E-5","1.3305506E-5","1.3053851E-7","1.912073E-8","1.1071626E-8"
"1529863855071","3.8368087","3.8221433","0.0010966051","1.490185E-4","1.2800402E-5","1.3725081E-5","1.1522639E-7","2.0234907E-8","1.0921583E-8"
"1529863855135","3.8438854","3.82229","0.0014343483","1.3986061E-4","1.4162583E-5","1.3354531E-5","1.0216396E-7","2.1184823E-8","9.327608E-9"
"1529863855220","3.8509772","3.822506","0.002110837","1.369513E-4","1.5419564E-5","1.2330443E-5","9.6025225E-8","2.1994614E-8","7.951878E-9"
"1529863855287","3.8616426","3.8227906","0.0027844943","1.3893508E-4","1.6634882E-5","1.191559E-5","9.351715E-8","2.273492E-8","7.263032E-9"
"1529863855332","3.8687713","3.8231792","0.003799003","1.4329454E-4","1.7857883E-5","1.1985934E-5","9.409903E-8","2.3442743E-8","6.9406987E-9"
"1529863855398","3.8794923","3.823635","0.0044622873","1.4761924E-4","1.9112249E-5","1.2291004E-5","9.587635E-8","2.4149307E-8","6.9251795E-9"
"1529863855461","3.890247","3.8241937","0.0054653636","1.5579093E-4","2.039732E-5","1.2591967E-5","9.972122E-8","2.4866576E-8","7.0289277E-9"
"1529863855548","3.9082472","3.8248541","0.006464598","1.6430447E-4","2.1751255E-5","1.32633195E-5","1.037032E-7","2.5615122E-8","7.3334916E-9"
"1529863855646","3.926342","3.8256881","0.0081580365","1.7769547E-4","2.3176788E-5","1.39647345E-5","1.1011025E-7","2.6396004E-8","7.6502795E-9"
"1529863855726","3.937245","3.8266947","0.009849475","1.9323885E-4","2.4721974E-5","1.5133035E-5","1.17116414E-7","2.7233146E-8","8.199473E-9"
"1529863855750","3.9518356","3.8278003","0.010825606","2.0366156E-4","2.6407142E-5","1.650308E-5","1.2038907E-7","2.8131979E-8","8.8035685E-9"
"1529863855794","3.970161","3.8290405","0.012144127","2.1089715E-4","2.8179686E-5","1.7364226E-5","1.248984E-7","2.9054549E-8","9.039764E-9"
"1529863855858","3.9848914","3.8304517","0.013815363","2.2376265E-4","3.000686E-5","1.7902781E-5","1.3254639E-7","3.0012988E-8","9.390184E-9"
"1529863855943","3.99228","3.8319962","0.015123985","2.3861161E-4","3.194442E-5","1.8979441E-5","1.3993098E-7","3.1038322E-8","1.0042922E-8"
"1529863856008","4.007105","3.833599","0.015703665","2.4866642E-4","3.401109E-5","2.024309E-5","1.4117353E-7","3.212725E-8","1.0666456E-8"
"1529863856073","4.0145407","3.835334","0.016992787","2.5517354E-4","3.6157642E-5","2.1030564E-5","1.4114552E-7","3.3217713E-8","1.06874145E-8"
"1529863856138","4.025725","3.837126","0.01755843","2.5774204E-4","3.83478E-5","2.146144E-5","1.3809702E-7","3.4296992E-8","1.0579104E-8"
"1529863856210","4.0369444","3.839012","0.018475553","2.5868832E-4","4.054174E-5","2.1502416E-5","1.3416285E-7","3.5334992E-8","1.0177578E-8"
"1529863856275","4.0406923","3.8409913","0.019390339","2.5966705E-4","4.2723208E-5","2.1381768E-5","1.2999547E-7","3.632327E-8","9.691155E-9"
"1529863856339","4.0482006","3.8429883","0.019570889","2.5681558E-4","4.4892648E-5","2.126386E-5","1.2379938E-7","3.7259994E-8","9.186056E-9"
