"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529863980179","33.467587","33.406654","0.008311676"
"1529863980386","33.444374","33.407265","0.0059997756"
"1529863980533","33.490803","33.407635","0.003668361"
"1529863980660","33.467587","33.408466","0.008118739"
"1529863980723","33.444374","33.409058","0.0058222"
"1529863980786","33.467587","33.409412","0.0034927272"
"1529863981043","33.444374","33.409996","0.005683621"
"1529863981106","33.490803","33.41034","0.003400385"
"1529863981319","33.467587","33.411144","0.007854027"
"1529863981413","33.490803","33.41171","0.005559915"
"1529863981533","33.467587","33.4125","0.0077332794"
"1529863981582","33.490803","33.413048","0.0054276437"
"1529863981710","33.514023","33.413826","0.007601903"
"1529863981793","33.490803","33.41483","0.009800467"
"1529863981920","33.514023","33.41559","0.0074734385"
"1529863981984","33.490803","33.416573","0.009628264"
"1529863982172","33.514023","33.417316","0.007302432"
"1529863982257","33.467587","33.418285","0.00945873"
"1529863982516","33.490803","33.418777","0.0049000345"
"1529863982537","33.467587","33.4195","0.007040815"
"1529863982724","33.490803","33.41998","0.0047420706"
"1529863983257","33.467587","33.42069","0.0069227666"
"1529863983320","33.514023","33.421158","0.004625498"
"1529863983425","33.490803","33.422085","0.009068045"
"1529863983530","33.514023","33.42277","0.0067624142"
"1529863983844","33.490803","33.423683","0.0089244535"
"1529863984141","33.467587","33.424355","0.0066059595"
"1529863984183","33.514023","33.424786","0.004267489"
"1529863984245","33.490803","33.42568","0.008712729"
"1529863984329","33.467587","33.42633","0.006410241"
"1529863984422","33.514023","33.426743","0.0040740306"
"1529863984516","33.490803","33.427616","0.00852113"
"1529863984538","33.467587","33.42825","0.006220386"
"1529863984602","33.490803","33.428642","0.0038862594"
"1529863984728","33.467587","33.429264","0.0060742376"
"1529863984795","33.490803","33.429646","0.0037863692"
"1529863984923","33.467587","33.430256","0.005976102"
"1529863984986","33.490803","33.43063","0.0036891084"
"1529863985050","33.514023","33.431232","0.0058794846"
"1529863985133","33.490803","33.43206","0.008095003"
"1529863985604","33.467587","33.432648","0.0057854047"
"1529863985626","33.514023","33.433","0.0034558054"
"1529863985669","33.467587","33.433807","0.007909077"
"1529863985713","33.514023","33.434147","0.003387552"
"1529863985860","33.490803","33.434944","0.0077969087"
"1529863985991","33.514023","33.4355","0.005502938"
"1529863986193","33.490803","33.436287","0.007677026"
"1529863986256","33.514023","33.436832","0.0053714253"
"1529863986582","33.490803","33.437603","0.00754678"
"1529863986626","33.514023","33.438133","0.0052427473"
"1529863986995","33.490803","33.438892","0.0074191797"
"1529863987058","33.514023","33.43941","0.005116344"
"1529863987129","33.490803","33.44016","0.0072938465"
"1529863987256","33.53725","33.440666","0.004992211"
"1529863987342","33.514023","33.44163","0.009432071"
"1529863987448","33.490803","33.442356","0.007122173"
"1529863987547","33.514023","33.44284","0.004777838"
"1529863987569","33.490803","33.443554","0.006957875"
"1529863987633","33.53725","33.444027","0.0046598325"
"1529863987696","33.490803","33.444958","0.00910312"
"1529863987738","33.514023","33.445415","0.0045625507"
"1529863987822","33.490803","33.446102","0.0067059817"
"1529863987865","33.53725","33.44655","0.004410494"
"1529863987927","33.490803","33.447456","0.008856052"
"1529863987990","33.514023","33.44789","0.004318724"
"1529863988054","33.490803","33.44855","0.0064636474"
"1529863988115","33.514023","33.448975","0.0041706217"
"1529863988281","33.490803","33.449627","0.0063569346"
"1529863988323","33.514023","33.45004","0.004065401"
"1529863988596","33.490803","33.45068","0.006252758"
"1529863988637","33.514023","33.45108","0.0039624553"
"1529863988740","33.53725","33.45171","0.006150849"
"1529863988783","33.490803","33.452564","0.008364562"
"1529863988869","33.53725","33.452946","0.0038217227"
"1529863988911","33.514023","33.45379","0.008230175"
"1529863989056","33.53725","33.45439","0.00593129"
"1529863989181","33.514023","33.45522","0.0081021255"
"1529863989289","33.53725","33.455807","0.0057914574"
"1529863989549","33.514023","33.45662","0.007963569"
"1529863989550","33.53725","33.45719","0.0056544617"
"1529863989861","33.514023","33.457993","0.007827657"
"1529863989924","33.560482","33.458553","0.0055197403"
"1529863989987","33.53725","33.45957","0.009955347"
"1529863990068","33.514023","33.46035","0.0076401248"
"1529863990130","33.53725","33.460888","0.0052894573"
"1529863990337","33.514023","33.46165","0.007465613"
"1529863990501","33.53725","33.462173","0.005161633"
"1529863990585","33.514023","33.462925","0.0073395194"
"1529863990637","33.53725","33.463436","0.0050367424"
"1529863990659","33.514023","33.464172","0.007216072"
"1529863990818","33.53725","33.464672","0.0049144994"
"1529863991135","33.514023","33.465397","0.0070948945"
"1529863991264","33.53725","33.46588","0.004794898"
"1529863991328","33.560482","33.466595","0.0069763614"
"1529863991393","33.514023","33.467533","0.009182357"
"1529863991530","33.560482","33.468","0.0046256245"
"1529863991553","33.53725","33.46892","0.009030893"
"1529863991617","33.560482","33.469604","0.0067243073"
"1529863991729","33.53725","33.470512","0.008887821"
"1529863991944","33.560482","33.47118","0.006568605"
"1529863992006","33.53725","33.472073","0.008733397"
"1529863992200","33.560482","33.472725","0.006415734"
"1529863992263","33.53725","33.473602","0.008581995"
"1529863992326","33.514023","33.47424","0.006265886"
"1529863992471","33.53725","33.474636","0.003930015"
"1529863992579","33.514023","33.47526","0.0061187665"
"1529863992602","33.560482","33.47565","0.0038289954"
"1529863992665","33.53725","33.476498","0.008281632"
"1529863992920","33.514023","33.477104","0.005982241"
"1529863993004","33.53725","33.477474","0.0036495393"
"1529863993089","33.560482","33.478073","0.0058406093"
"1529863993540","33.53725","33.478897","0.008057618"
"1529863993698","33.560482","33.47948","0.0057473034"
"1529863993704","33.53725","33.48029","0.00792015"
"1529863993728","33.560482","33.480858","0.0056110686"
"1529863993857","33.53725","33.481655","0.0077849934"
"1529863994005","33.560482","33.482212","0.0054771034"
"1529863994135","33.53725","33.482994","0.0076524797"
"1529863994265","33.58372","33.483536","0.005346157"
"1529863994363","33.53725","33.48454","0.009784428"
"1529863994522","33.560482","33.485065","0.0052327155"
"1529863994690","33.53725","33.48582","0.007373006"
"1529863994734","33.58372","33.486336","0.0050692013"
"1529863994801","33.560482","33.48731","0.009510528"
"1529863994935","33.58372","33.48804","0.00719882"
"1529863994999","33.53725","33.489","0.009358276"
"1529863995130","33.560482","33.48948","0.0047978205"
"1529863995214","33.53725","33.49019","0.006940769"
"1529863995279","33.560482","33.490658","0.004641743"
"1529863995343","33.58372","33.491356","0.006824986"
"1529863995494","33.560482","33.49228","0.009033211"
"1529863995542","33.58372","33.49296","0.0067120506"
"1529863995608","33.560482","33.49387","0.008876113"
"1529863995672","33.58372","33.494537","0.0065561607"
"1529863995927","33.560482","33.49543","0.008721688"
"1529863996010","33.58372","33.496082","0.0064032897"
"1529863996263","33.560482","33.49696","0.0085702855"
"1529863996347","33.58372","33.497597","0.0062534427"
"1529863996454","33.560482","33.49846","0.008421905"
"1529863996603","33.58372","33.49908","0.0061066193"
"1529863996666","33.560482","33.499928","0.008276547"
"1529863996730","33.58372","33.500534","0.00596282"
"1529863996792","33.560482","33.501366","0.0081342105"
"1529863996985","33.53725","33.501957","0.005822044"
"1529863997069","33.560482","33.50231","0.0034905015"
"1529863997196","33.58372","33.50289","0.0056836074"
"1529863997325","33.606968","33.5037","0.007902824"
"1529863997670","33.58372","33.504734","0.010101384"
"1529863997797","33.560482","33.505524","0.007768698"
"1529863997860","33.58372","33.506073","0.0054155053"
"1529863997923","33.606968","33.50685","0.0075913216"
"1529863998069","33.58372","33.50785","0.009792892"
"1529863998133","33.606968","33.50861","0.0074632815"
"1529863998205","33.58372","33.509594","0.0096206935"
"1529863998330","33.560482","33.510334","0.007292648"
"1529863998562","33.58372","33.510834","0.0049446165"
"1529863998626","33.560482","33.511562","0.007125092"
"1529863998669","33.58372","33.51205","0.0048235883"
"1529863998737","33.560482","33.512768","0.0070057986"
"1529863998801","33.58372","33.513245","0.0047055064"
"1529863998864","33.560482","33.51395","0.006888777"
"1529863998990","33.58372","33.514416","0.004589694"
"1529863999074","33.560482","33.51511","0.006774022"
"1529863999116","33.58372","33.515564","0.0044761524"
"1529863999199","33.560482","33.516247","0.006661534"
"1529863999328","33.606968","33.51669","0.0043648803"
"1529863999413","33.560482","33.517593","0.008814542"
"1529863999477","33.606968","33.51802","0.004274478"
"1529863999628","33.58372","33.51891","0.008684616"
"1529863999852","33.606968","33.519558","0.006379705"
"1529863999915","33.560482","33.52043","0.008548002"
"1529863999999","33.606968","33.520832","0.0039981175"
"1529864000146","33.58372","33.521694","0.008409293"
"1529864000213","33.560482","33.522316","0.0061068176"
"1529864000340","33.58372","33.522697","0.0037716895"
"1529864000570","33.606968","33.523308","0.0059628836"
"1529864000716","33.58372","33.524143","0.008180306"
"1529864000802","33.606968","33.52474","0.0058673373"
"1529864000913","33.58372","33.525562","0.008040198"
"1529864000935","33.606968","33.526142","0.0057284567"
"1529864001292","33.58372","33.52695","0.007902773"
"1529864001374","33.606968","33.52752","0.0055922233"
"1529864001611","33.63022","33.528313","0.0077679926"
"1529864001633","33.58372","33.52933","0.009968092"
"1529864001740","33.63022","33.529877","0.0053967377"
"1529864001761","33.606968","33.53088","0.0098000895"
"1529864001803","33.58372","33.53164","0.0074846093"
"1529864001889","33.606968","33.53216","0.0051336535"
"1529864001996","33.63022","33.53291","0.007313085"
"1529864002108","33.606968","33.533882","0.0095176315"
"1529864002366","33.63022","33.534615","0.007190347"
"1529864002534","33.606968","33.535572","0.009350718"
"1529864002722","33.63022","33.536285","0.0070250044"
"1529864002764","33.606968","33.537224","0.009187224"
"1529864002829","33.63022","33.53792","0.0068630627"
"1529864002919","33.606968","33.538845","0.009026756"
"1529864003034","33.63022","33.539528","0.0067041446"
"1529864003118","33.606968","33.540436","0.008869309"
"1529864003160","33.63022","33.5411","0.0065486226"
"1529864003224","33.606968","33.541992","0.008715262"
"1529864003266","33.63022","33.54264","0.0063961293"
"1529864003483","33.606968","33.543518","0.008564237"
"1529864003549","33.63022","33.54415","0.00624666"
"1529864003612","33.606968","33.545013","0.0084162345"
"1529864003694","33.63022","33.54563","0.006100214"
"1529864003820","33.606968","33.54648","0.008271254"
"1529864003902","33.63022","33.547085","0.00595642"
"1529864004234","33.653477","33.547916","0.008128918"
"1529864004277","33.63022","33.548973","0.0103260465"
"1529864004540","33.606968","33.549786","0.007989949"
"1529864004541","33.63022","33.550358","0.0056332587"
"1529864004687","33.58372","33.551155","0.00780839"
"1529864004730","33.606968","33.55148","0.003270521"
"1529864004815","33.63022","33.552032","0.005421223"
"1529864005129","33.606968","33.552814","0.0076438356"
"1529864005276","33.63022","33.553356","0.005335992"
"1529864005358","33.653477","33.554123","0.0075146696"
"1529864005521","33.63022","33.555115","0.009718121"
"1529864005583","33.653477","33.555866","0.0073881703"
"1529864005689","33.63022","33.556843","0.009547432"
"1529864005814","33.653477","33.557575","0.007219048"
"1529864005896","33.63022","33.558533","0.009380161"
"1529864005938","33.653477","33.55925","0.0070533277"
"1529864006538","33.63022","33.560192","0.009215915"
"1529864006581","33.606968","33.560894","0.0068906303"
"1529864006582","33.63022","33.561356","0.004545518"
"1529864006770","33.653477","33.562046","0.0067306096"
"1529864007086","33.63022","33.56296","0.008941449"
"1529864007181","33.653477","33.563633","0.006619592"
"1529864007225","33.63022","33.564533","0.008786239"
"1529864007576","33.653477","33.56519","0.0064655924"
"1529864007599","33.63022","33.56607","0.008634077"
"1529864007641","33.653477","33.56671","0.0063149882"
"1529864007672","33.63022","33.567577","0.008484942"
"1529864007713","33.653477","33.568203","0.0061674085"
"1529864007844","33.63022","33.569057","0.008338452"
"1529864007886","33.653477","33.569668","0.006022475"
"1529864008051","33.63022","33.570507","0.008194983"
"1529864008182","33.67674","33.571106","0.0058801933"
"1529864008225","33.63022","33.572163","0.010317909"
"1529864008358","33.653477","33.572742","0.005754857"
"1529864008423","33.63022","33.57355","0.00789397"
"1529864008625","33.67674","33.57412","0.005582055"
"1529864008670","33.653477","33.575146","0.01002285"
"1529864008801","33.63022","33.575928","0.0077043395"
"1529864008933","33.653477","33.57647","0.0053502484"
"1529864009018","33.67674","33.57724","0.0075286385"
"1529864009102","33.653477","33.578236","0.009732091"
"1529864009206","33.67674","33.578987","0.007401764"
"1529864009312","33.653477","33.579964","0.009561399"
"1529864009562","33.67674","33.5807","0.0072322693"
"1529864009583","33.653477","33.58166","0.009393375"
"1529864009586","33.67674","33.58238","0.007066166"
"1529864009784","33.653477","33.58332","0.009229126"
"1529864009806","33.67674","33.584023","0.006903468"
"1529864010017","33.653477","33.58495","0.009067902"
"1529864010080","33.67674","33.585636","0.0067437943"
"1529864010143","33.653477","33.586548","0.0089096995"
"1529864010270","33.67674","33.587215","0.0065875165"
"1529864010567","33.653477","33.58811","0.008754898"
"1529864010611","33.67674","33.588764","0.0064342674"
"1529864010674","33.653477","33.589645","0.008603117"
"1529864010738","33.63022","33.590282","0.0062840423"
"1529864010803","33.653477","33.590683","0.003944772"
"1529864011078","33.63022","33.591312","0.006136111"
"1529864011164","33.67674","33.5917","0.003843368"
"1529864011248","33.653477","33.592552","0.008301593"
"1529864011455","33.67674","33.593163","0.005998892"
"1529864011584","33.700005","33.593998","0.008172325"
"1529864011586","33.67674","33.59506","0.010369841"
"1529864011670","33.700005","33.595875","0.00803262"
"1529864011694","33.67674","33.596916","0.010186314"
"1529864011735","33.700005","33.597713","0.007850651"
"1529864011803","33.67674","33.598736","0.010006199"
"1529864011866","33.653477","33.599514","0.007672455"
"1529864011933","33.67674","33.60005","0.0053181825"
"1529864012083","33.653477","33.60082","0.0074973013"
"1529864012147","33.67674","33.601345","0.005189605"
"1529864012211","33.700005","33.6021","0.0073704524"
"1529864012275","33.653477","33.60308","0.009575768"
"1529864012340","33.67674","33.603584","0.0050070114"
"1529864012498","33.653477","33.604317","0.0071513914"
"1529864012520","33.67674","33.60481","0.0048470185"
"1529864012563","33.653477","33.60553","0.007031076"
"1529864012606","33.67674","33.60601","0.004728177"
"1529864012810","33.653477","33.606716","0.006913674"
"1529864012875","33.67674","33.607185","0.0046119867"
"1529864013066","33.653477","33.60788","0.0067985416"
"1529864013212","33.67674","33.608337","0.0044980664"
"1529864013508","33.653477","33.60902","0.0066856756"
"1529864013592","33.700005","33.609467","0.0043864166"
"1529864013699","33.67674","33.61037","0.008840169"
"1529864013786","33.700005","33.611034","0.0065322192"
"1529864013932","33.67674","33.611923","0.0087009"
"1529864014014","33.700005","33.61257","0.0063802986"
"1529864014508","33.67674","33.613445","0.008550255"
"1529864014571","33.700005","33.61408","0.0062312074"
"1529864014593","33.72328","33.614937","0.00840263"
"1529864014677","33.700005","33.61602","0.010599036"
"1529864014784","33.67674","33.61686","0.008258406"
"1529864014806","33.700005","33.61746","0.0058974507"
"1529864015209","33.67674","33.618282","0.008071523"
"1529864015510","33.72328","33.618866","0.0057575437"
"1529864015572","33.700005","33.61991","0.010198664"
"1529864015572","33.72328","33.620712","0.007876893"
"1529864015938","33.67674","33.62174","0.0100333765"
"1529864016028","33.72328","33.622288","0.0054566637"
"1529864016200","33.700005","33.6233","0.009863827"
"1529864016555","33.67674","33.624065","0.0075450484"
"1529864016597","33.700005","33.62459","0.005191784"
"1529864016660","33.67674","33.625347","0.007372342"
"1529864016744","33.700005","33.625862","0.005065474"
"1529864016808","33.72328","33.626602","0.007248135"
"1529864016936","33.700005","33.627567","0.009456065"
"1529864017021","33.72328","33.628292","0.00712696"
"1529864017127","33.700005","33.629242","0.009290662"
"1529864017211","33.72328","33.62995","0.006962756"
"1529864017460","33.700005","33.630886","0.009127926"
"1529864017588","33.74656","33.631577","0.0068019438"
"1529864017663","33.72328","33.632725","0.011233726"
"1529864017881","33.74656","33.63363","0.008902322"
"1529864018010","33.700005","33.634758","0.011048756"
"1529864018074","33.72328","33.63541","0.0064579947"
"1529864018671","33.700005","33.636288","0.008593553"
"1529864018784","33.72328","33.636925","0.0062727444"
"1529864018808","33.700005","33.637787","0.008444907"
"1529864018873","33.72328","33.63841","0.006125917"
"1529864019014","33.700005","33.639256","0.008299548"
"1529864019159","33.74656","33.639862","0.0059821173"
"1529864019180","33.72328","33.64093","0.010422032"
"1529864019263","33.74656","33.641754","0.00809813"
"1529864019447","33.72328","33.642803","0.010252384"
"1529864019682","33.700005","33.64361","0.007914848"
"1529864019683","33.72328","33.644173","0.0055563143"
"1529864019704","33.700005","33.644962","0.0077347527"
"1529864019756","33.74656","33.64551","0.0054232017"
"1529864019862","33.72328","33.646523","0.009868895"
"1529864019904","33.74656","33.64729","0.00755033"
"1529864020011","33.72328","33.64828","0.009710155"
"1529864020095","33.74656","33.649033","0.007378008"
"1529864020158","33.72328","33.65001","0.0095391115"
"1529864020200","33.74656","33.65074","0.007208882"
"1529864020488","33.72328","33.6517","0.00937184"
"1529864020510","33.74656","33.652416","0.0070431614"
"1529864020616","33.769848","33.65336","0.009207594"
"1529864020679","33.72328","33.654522","0.011397291"
"1529864020763","33.769848","33.65521","0.0068016434"
"1529864020869","33.72328","33.656357","0.011199968"
"1529864020933","33.769848","33.657024","0.0066220113"
"1529864021081","33.72328","33.658154","0.011022221"
"1529864021207","33.74656","33.658806","0.006446064"
"1529864021423","33.72328","33.659683","0.008581847"
"1529864021521","33.74656","33.66032","0.0062610456"
"1529864021609","33.769848","33.661182","0.008433203"
"1529864021817","33.74656","33.66227","0.010630368"
"1529864021944","33.769848","33.663113","0.008288248"
"1529864022347","33.74656","33.66418","0.010441555"
"1529864022497","33.769848","33.665005","0.008100989"
"1529864022644","33.72328","33.666054","0.010256152"
"1529864022687","33.769848","33.666626","0.005674276"
"1529864022750","33.74656","33.66766","0.010081894"
"1529864022878","33.72328","33.66845","0.007759875"
"1529864023005","33.74656","33.669","0.005403107"
"1529864023069","33.769848","33.669773","0.007582987"
"1529864023279","33.79314","33.670773","0.009788707"
"1529864023341","33.769848","33.671997","0.011973156"
"1529864023406","33.79314","33.672977","0.009616925"
"1529864023489","33.769848","33.67418","0.011757535"
"1529864023552","33.74656","33.675137","0.009403216"
"1529864023876","33.769848","33.67585","0.0070283115"
"1529864023959","33.79314","33.67679","0.009193619"
"1529864024021","33.74656","33.67795","0.011383695"
"1529864024084","33.79314","33.67864","0.0067865974"
"1529864024209","33.769848","33.679783","0.011186749"
"1529864024449","33.74656","33.680683","0.008854016"
"1529864024525","33.769848","33.681343","0.0064847562"
"1529864024614","33.74656","33.682228","0.008655204"
"1529864024742","33.769848","33.682873","0.0063327723"
"1529864024806","33.74656","33.683743","0.008505309"
"1529864025015","33.79314","33.684372","0.0061844373"
"1529864025114","33.74656","33.68546","0.010625024"
"1529864025219","33.769848","33.68607","0.006052449"
"1529864025384","33.74656","33.68691","0.008192206"
"1529864025426","33.79314","33.687504","0.0058745733"
"1529864025511","33.769848","33.68856","0.010318252"
"1529864025556","33.74656","33.689373","0.007993947"
"1529864025618","33.79314","33.689945","0.0056336876"
"1529864025680","33.74656","33.69098","0.010079039"
"1529864025744","33.769848","33.691536","0.00551291"
"1529864026210","33.79314","33.692318","0.0076568592"
"1529864026357","33.769848","33.693325","0.009861957"
"1529864026433","33.79314","33.69409","0.0075271423"
"1529864026741","33.769848","33.695084","0.009688247"
"1529864026868","33.79314","33.69583","0.007354998"
"1529864027276","33.816437","33.696804","0.009517955"
"1529864027443","33.769848","33.698","0.011705045"
"1529864027528","33.816437","33.69872","0.007103558"
"1529864027614","33.769848","33.699898","0.011501487"
"1529864027676","33.79314","33.700596","0.006917864"
"1529864027941","33.816437","33.701523","0.009051152"
"1529864028024","33.79314","33.70267","0.011242843"
"1529864028067","33.816437","33.703575","0.008893863"
"1529864028151","33.79314","33.704704","0.011041946"
"1529864028216","33.816437","33.70559","0.008694515"
"1529864028279","33.79314","33.7067","0.010844456"
"1529864028341","33.769848","33.707565","0.00849894"
"1529864028425","33.79314","33.708187","0.0061329906"
"1529864028524","33.816437","33.709038","0.008307096"
"1529864028546","33.79314","33.710114","0.010506132"
"1529864028673","33.769848","33.710945","0.0081644235"
"1529864028738","33.816437","33.711533","0.005802005"
"1529864028822","33.79314","33.71258","0.010246561"
"1529864028887","33.816437","33.713387","0.007922597"
"1529864028938","33.79314","33.714417","0.01008056"
"1529864029003","33.816437","33.715202","0.0077430923"
"1529864029220","33.769848","33.716213","0.009902714"
"1529864029282","33.816437","33.71675","0.005323153"
"1529864029344","33.79314","33.717747","0.009735902"
"1529864029490","33.816437","33.718502","0.007416342"
"1529864029533","33.79314","33.719482","0.00957912"
"1529864029682","33.816437","33.72022","0.0072466573"
"1529864029748","33.79314","33.72118","0.009411095"
"1529864029812","33.816437","33.7219","0.007080181"
"1529864029877","33.83974","33.722847","0.009246093"
"1529864029941","33.79314","33.724014","0.011436928"
"1529864030025","33.816437","33.724705","0.0068375003"
"1529864030286","33.769848","33.72562","0.008971859"
"1529864030351","33.816437","33.726063","0.004405324"
"1529864030516","33.79314","33.726967","0.008824126"
"1529864030560","33.769848","33.727627","0.006513387"
"1529864030604","33.79314","33.72805","0.004168426"
"1529864030754","33.816437","33.728703","0.0063610445"
"1529864031076","33.769848","33.72958","0.008579339"
"1529864031140","33.816437","33.729984","0.0040193438"
"1529864031293","33.79314","33.73085","0.008440172"
"1529864031359","33.816437","33.731472","0.0061329235"
"1529864031747","33.83974","33.732323","0.008308219"
"1529864031811","33.816437","33.7334","0.010508014"
"1529864031938","33.83974","33.73423","0.008165565"
"1529864032023","33.816437","33.735287","0.010321466"
"1529864032086","33.83974","33.7361","0.007980574"
"1529864032150","33.816437","33.737137","0.01013833"
"1529864032363","33.79314","33.73793","0.0077993567"
"1529864032429","33.816437","33.738483","0.005440117"
"1529864032756","33.79314","33.73926","0.0076214815"
"1529864033012","33.83974","33.7398","0.0053092684"
"1529864033138","33.816437","33.7408","0.00976059"
"1529864033284","33.83974","33.741554","0.0074405065"
"1529864033679","33.816437","33.742535","0.009604033"
"1529864033744","33.79314","33.743275","0.0072704516"
"1529864033828","33.83974","33.743774","0.004916787"
"1529864034018","33.816437","33.744736","0.00937126"
"1529864034081","33.79314","33.745453","0.007054699"
"1529864034144","33.83974","33.74593","0.0047036363"
"1529864034208","33.816437","33.74687","0.0091603855"
"1529864034293","33.83974","33.747562","0.0068459464"
"1529864034357","33.816437","33.748486","0.009015011"
"1529864034421","33.83974","33.749165","0.0066876034"
"1529864034554","33.816437","33.75007","0.0088583175"
"1529864034873","33.83974","33.750732","0.006532465"
"1529864034936","33.816437","33.75162","0.008704648"
"1529864035020","33.83974","33.75227","0.00638035"
"1529864035273","33.816437","33.753143","0.008554001"
"1529864035363","33.863052","33.753777","0.0062312586"
"1529864035500","33.83974","33.754868","0.010674813"
"1529864035626","33.816437","33.755714","0.008345463"
"1529864035694","33.83974","33.75632","0.0059801512"
"1529864035757","33.863052","33.757156","0.008156823"
"1529864035820","33.83974","33.758217","0.010358856"
"1529864035883","33.863052","33.759033","0.008017201"
"1529864036028","33.816437","33.760075","0.010175329"
"1529864036091","33.83974","33.76064","0.0055896663"
"1529864036218","33.816437","33.76143","0.0077342433"
"1529864036345","33.863052","33.76198","0.005419847"
"1529864036492","33.83974","33.76299","0.009871503"
"1529864036619","33.863052","33.763756","0.0075496193"
"1529864036683","33.816437","33.764748","0.009712772"
"1529864036831","33.83974","33.765266","0.005133199"
"1529864036895","33.863052","33.76601","0.007280846"
"1529864037020","33.83974","33.76698","0.009491533"
"1529864037147","33.863052","33.767708","0.0071587157"
"1529864037209","33.83974","33.76866","0.009325373"
"1529864037275","33.816437","33.76937","0.0069941287"
"1529864037359","33.863052","33.76984","0.0046429154"
"1529864037512","33.83974","33.77077","0.009101909"
"1529864037556","33.863052","33.77146","0.0067870724"
"1529864037746","33.83974","33.772377","0.008957612"
"1529864037830","33.816437","33.773052","0.0066298633"
"1529864037892","33.863052","33.773487","0.004282337"
"1529864037955","33.83974","33.774384","0.008744704"
"1529864038082","33.863052","33.775036","0.0064333845"
"1529864038165","33.83974","33.775917","0.008607232"
"1529864038227","33.816437","33.776554","0.006283354"
"1529864038289","33.863052","33.776955","0.003939567"
"1529864038496","33.83974","33.777817","0.008405264"
"1529864038959","33.816437","33.778435","0.0060970853"
"1529864039091","33.83974","33.778816","0.0037555876"
"1529864039221","33.863052","33.779427","0.0059530316"
"1529864039286","33.83974","33.780262","0.008176861"
"1529864039530","33.863052","33.780857","0.0058576153"
"1529864039553","33.816437","33.781677","0.008037129"
"1529864039616","33.83974","33.782024","0.0034837269"
"1529864039678","33.863052","33.7826","0.00563931"
"1529864039892","33.83974","33.783405","0.007865776"
"1529864039955","33.863052","33.78397","0.005549666"
"1529864040148","33.83974","33.78476","0.007732081"
"1529864040234","33.863052","33.78531","0.005417213"
"1529864040277","33.83974","33.786087","0.0076007037"
"1529864040427","33.863052","33.786625","0.00528703"
"1529864040710","33.83974","33.787388","0.007471968"
"1529864040818","33.816437","33.78791","0.0051598656"
"1529864040966","33.863052","33.788197","0.0028292164"
"1529864041030","33.83974","33.788944","0.0073054093"
"1529864041094","33.816437","33.78945","0.005007249"
"1529864041159","33.83974","33.789722","0.0026786777"
"1529864041283","33.863052","33.790222","0.004885116"
"1529864041346","33.83974","33.79095","0.0071190586"
"1529864041429","33.886368","33.79144","0.0048108636"
"1529864041511","33.863052","33.79239","0.009269765"
"1529864041617","33.83974","33.793095","0.0069531673"
"1529864041679","33.863052","33.79356","0.0046018083"
"1529864041952","33.886368","33.794254","0.006792474"
"1529864042039","33.83974","33.795174","0.009008611"
"1529864042102","33.863052","33.79562","0.0044384478"
"1529864042290","33.83974","33.796295","0.006590797"
"1529864042354","33.863052","33.79673","0.0042876746"
"1529864042491","33.83974","33.797394","0.006481813"
"1529864042535","33.863052","33.797817","0.004180184"
"1529864042558","33.83974","33.79847","0.0063753696"
"1529864042621","33.863052","33.79888","0.004074968"
"1529864042749","33.816437","33.799522","0.0062711937"
"1529864042833","33.863052","33.79969","0.0017647785"
"1529864043023","33.83974","33.800323","0.00618155"
"1529864043153","33.863052","33.800716","0.0038934303"
"1529864043217","33.83974","33.80134","0.006091533"
"1529864043281","33.886368","33.801723","0.0037940645"
"1529864043343","33.863052","33.80257","0.008263079"
"1529864043512","33.886368","33.803177","0.0059555625"
"1529864043620","33.83974","33.80401","0.008134533"
"1529864043683","33.886368","33.804367","0.003578133"
"1529864043831","33.863052","33.805187","0.008004593"
"1529864043895","33.886368","33.805767","0.0056993095"
"1529864044086","33.863052","33.806572","0.007880825"
"1529864044156","33.886368","33.807137","0.005564014"
"1529864044302","33.863052","33.80793","0.0077464264"
"1529864044462","33.83974","33.80848","0.0054311785"
"1529864044505","33.863052","33.808792","0.003096559"
"1529864044890","33.83974","33.809334","0.0053005335"
"1529864045100","33.863052","33.80964","0.0030121421"
"1529864045523","33.886368","33.810173","0.005217515"
"1529864045606","33.863052","33.810936","0.007448614"
"1529864045630","33.886368","33.81146","0.005136476"
"1529864045693","33.863052","33.812206","0.007323225"
"1529864045757","33.83974","33.812714","0.005012342"
"1529864045840","33.886368","33.812984","0.0026828335"
"1529864046094","33.863052","33.813717","0.0071614147"
"1529864046219","33.83974","33.81421","0.0048642624"
"1529864046283","33.886368","33.814465","0.00253687"
"1529864046576","33.863052","33.81518","0.0070166825"
"1529864046700","33.886368","33.81566","0.004720903"
"1529864046762","33.83974","33.816364","0.00691175"
"1529864046825","33.863052","33.816597","0.0023822205"
"1529864046951","33.83974","33.817062","0.004536446"
"1529864047099","33.886368","33.817287","0.002257779"
"1529864047161","33.863052","33.817978","0.006740444"
"1529864047287","33.886368","33.818428","0.004447044"
"1529864047350","33.863052","33.819107","0.0066403435"
"1529864047490","33.83974","33.819546","0.0043367054"
"1529864047556","33.863052","33.819748","0.0020165523"
"1529864047832","33.886368","33.820183","0.0042276257"
"1529864047894","33.863052","33.820847","0.00646792"
"1529864047958","33.886368","33.82127","0.0041662334"
