"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529864519719","1.9588333","1.9315394","0.0025209738","1.1673781E-5","2.6136365E-6","8.790216E-7","8.533633E-9","3.3982124E-9","5.2024146E-10"
"1529864519764","1.9606858","1.9318124","0.0026735752","1.24639355E-5","2.7042379E-6","8.8789557E-7","8.480824E-9","3.4495666E-9","5.0349463E-10"
"1529864520166","1.9625399","1.9321011","0.0028283668","1.2407793E-5","2.8018349E-6","9.558859E-7","8.189401E-9","3.4998793E-9","4.932184E-10"
"1529864520229","1.9606858","1.9324055","0.0029818","1.3450492E-5","2.8978945E-6","9.416251E-7","7.596555E-9","3.5467744E-9","4.5996817E-10"
"1529864520706","1.9588333","1.9326882","0.0027739427","1.1485328E-5","3.0034205E-6","1.0333748E-6","6.264329E-9","3.5872723E-9","3.97599E-10"
"1529864520813","1.956982","1.9329497","0.0025646847","9.544298E-6","3.0882395E-6","8.335749E-7","4.387327E-9","3.6140428E-9","2.640735E-10"
"1529864520896","1.9588333","1.93319","0.0023575956","6.818416E-6","3.1528E-6","6.350809E-7","2.8945344E-9","3.6217758E-9","7.9899726E-11"
"1529864520960","1.956982","1.9334464","0.0025117968","5.970712E-6","3.189456E-6","3.6306383E-7","2.417221E-9","3.6145034E-9","7.1368314E-11"
"1529864521291","1.9551322","1.9336817","0.0023088695","4.606917E-6","3.2172686E-6","2.7364376E-7","1.6947542E-9","3.6025305E-9","1.1697535E-10"
"1529864521374","1.9532838","1.9338962","0.0021045355","2.7838305E-6","3.231165E-6","1.3825195E-7","6.5179045E-10","3.5834526E-9","1.8641126E-10"
"1529864521562","1.9514368","1.93409","0.0019023353","1.029496E-6","3.2266917E-6","4.5761826E-8","-2.1654872E-10","3.554136E-9","2.8649905E-10"
"1529864521669","1.9532838","1.9342635","0.0017022964","-1.0489935E-6","3.2047196E-6","2.1431656E-7","-1.1779244E-9","3.5164291E-9","3.6882677E-10"
"1529864521733","1.9514368","1.9344537","0.0018626269","-2.0578593E-6","3.1621826E-6","4.1536993E-7","-1.5943777E-9","3.4694856E-9","4.592707E-10"
"1529864521882","1.949591","1.9346236","0.0016666006","-3.3014446E-6","3.1099821E-6","5.1074363E-7","-2.0495252E-9","3.418847E-9","4.9595256E-10"
"1529864522028","1.9514368","1.9347733","0.0014690845","-4.7055805E-6","3.0458677E-6","6.2731675E-7","-2.5303473E-9","3.3641632E-9","5.355699E-10"
"1529864522111","1.949591","1.93494","0.0016316217","-5.3995414E-6","2.9683533E-6","7.585098E-7","-2.6282403E-9","3.305218E-9","5.773147E-10"
"1529864522215","1.9477468","1.9350865","0.0014380391","-5.841378E-6","2.8846744E-6","8.19544E-7","-2.5758604E-9","3.2458836E-9","5.814962E-10"
"1529864522361","1.949591","1.9352131","0.0012429598","-6.0740235E-6","2.7974138E-6","8.548908E-7","-2.278985E-9","3.1876661E-9","5.706992E-10"
"1529864522424","1.9477468","1.9353569","0.0014076192","-5.641939E-6","2.7086994E-6","8.693448E-7","-1.6570746E-9","3.1329996E-9","5.3614685E-10"
"1529864522891","1.9459039","1.9354807","0.0012164228","-5.311595E-6","2.625193E-6","8.189707E-7","-1.1574626E-9","3.0850988E-9","4.7018867E-10"
"1529864523159","1.9440624","1.9355849","0.0010237125","-5.0058857E-6","2.545825E-6","7.783062E-7","-4.963802E-10","3.0426732E-9","4.1639234E-10"
"1529864523826","1.9422222","1.9356697","8.3302584E-4","-4.277666E-6","2.470308E-6","7.405345E-7","2.3817825E-10","3.0072826E-9","3.4762676E-10"
"1529864523889","1.9440624","1.9357352","6.4440205E-4","-2.7537396E-6","2.4028282E-6","6.622074E-7","1.2449913E-9","2.9795917E-9","2.7226785E-10"
"1529864523972","1.9403834","1.9358186","8.14598E-4","-7.69915E-7","2.3512625E-6","5.0720337E-7","2.4236726E-9","2.9622458E-9","1.7133317E-10"
"1529864525765","1.9422222","1.9358642","4.5255234E-4","-9.323536E-7","2.3200507E-6","3.0857026E-7","2.4497375E-9","2.95686E-9","5.5244937E-11"
"1529864526222","1.9440624","1.9359277","6.2168017E-4","2.4823985E-6","2.2875267E-6","3.186678E-7","2.9659428E-9","2.9517888E-9","4.9761553E-11"
"1529864526957","1.9459039","1.936009","7.9571287E-4","3.6994088E-6","2.2894756E-6","3.710296E-8","3.1522127E-9","2.9519303E-9","5.1640415E-12"
"1529864527234","1.9477468","1.936108","9.6820865E-4","5.4020165E-6","2.303575E-6","1.3754493E-7","3.3163827E-9","2.953933E-9","1.9538112E-11"
"1529864527507","1.949591","1.9362243","0.001139123","6.0898574E-6","2.3345594E-6","3.0246895E-7","3.3730354E-9","2.9575575E-9","3.539959E-11"
"1529864527781","1.9514368","1.936358","0.0013084746","6.801091E-6","2.3721125E-6","3.6745882E-7","3.4318492E-9","2.9617122E-9","4.067123E-11"
"1529864527906","1.9532838","1.9365088","0.0014762726","7.593239E-6","2.4164024E-6","4.334686E-7","3.5157515E-9","2.9664136E-9","4.602721E-11"
"1529864528239","1.956982","1.9366765","0.0016425276","8.1096505E-6","2.4681708E-6","5.06696E-7","3.6045134E-9","2.971907E-9","5.3768094E-11"
"1529864528301","1.9551322","1.9368795","0.0019869725","9.598794E-6","2.5245856E-6","5.524783E-7","3.859755E-9","2.978233E-9","6.192484E-11"
"1529864528363","1.956982","1.937062","0.0017910404","9.703831E-6","2.5953277E-6","6.9207647E-7","3.864583E-9","2.9870482E-9","8.618767E-11"
"1529864528571","1.9606858","1.9372612","0.0019508114","1.003686E-5","2.6664127E-6","6.966583E-7","3.9424664E-9","2.9958236E-9","8.600898E-11"
"1529864529235","1.9625399","1.9374955","0.0022926542","1.1131916E-5","2.7401172E-6","7.2212487E-7","4.140463E-9","3.00529E-9","9.271519E-11"
"1529864529506","1.9643953","1.9377459","0.0024530378","1.5281643E-5","2.8240352E-6","8.215373E-7","5.2740026E-9","3.0166418E-9","1.11088194E-10"
"1529864529678","1.9625399","1.9380125","0.0026103568","1.51588165E-5","2.9486112E-6","1.2176246E-6","4.8759623E-9","3.0392153E-9","2.2041506E-10"
"1529864529785","1.9643953","1.9382578","0.0024060796","1.2666949E-5","3.0707133E-6","1.196933E-6","3.8301957E-9","3.0575829E-9","1.8046828E-10"
"1529864529955","1.9625399","1.9385192","0.0025602188","1.2027427E-5","3.1666757E-6","9.4343613E-7","3.5438774E-9","3.065309E-9","7.7475415E-11"
"1529864530106","1.9588333","1.9387594","0.0023564147","1.1364667E-5","3.2552832E-6","8.692242E-7","3.204345E-9","3.0700946E-9","4.7308095E-11"
"1529864530170","1.956982","1.9389602","0.0019717107","1.0419078E-5","3.336377E-6","7.9557947E-7","2.837512E-9","3.071437E-9","1.3920458E-11"
"1529864530237","1.9588333","1.9391404","0.0017684882","9.5808155E-6","3.4072038E-6","6.9526277E-7","2.568208E-9","3.0690979E-9","2.285451E-11"
"1529864530301","1.9606858","1.9393374","0.0019285514","9.353785E-6","3.46894E-6","6.06044E-7","2.4972537E-9","3.064089E-9","4.889957E-11"
"1529864530428","1.9625399","1.9395509","0.0020907877","9.525428E-6","3.5277883E-6","5.770737E-7","2.5597418E-9","3.0584206E-9","5.5492916E-11"
"1529864530491","1.9606858","1.9397807","0.002251595","9.9905E-6","3.5877647E-6","5.877221E-7","2.6707012E-9","3.053434E-9","4.8946132E-11"
"1529864530577","1.9588333","1.9399898","0.0020510345","9.821389E-6","3.651792E-6","6.271465E-7","2.5842108E-9","3.0496066E-9","3.7643173E-11"
"1529864530828","1.9551322","1.9401783","0.0018490045","8.9205005E-6","3.713488E-6","6.0491095E-7","2.197316E-9","3.0449525E-9","4.5540627E-11"
"1529864530872","1.956982","1.9403278","0.0014699723","4.6013465E-6","3.7655582E-6","5.113716E-7","4.7091814E-10","3.0364762E-9","8.278577E-11"
"1529864530895","1.9551322","1.9404943","0.0016307409","1.2652921E-6","3.773916E-6","9.62189E-8","-7.012246E-10","3.0108207E-9","2.5032687E-10"
"1529864530981","1.9514368","1.9406407","0.0014367575","-1.3247619E-6","3.7488298E-6","2.4482694E-7","-1.59273E-9","2.9737002E-9","3.6285838E-10"
"1529864531024","1.9477468","1.9407487","0.001062573","-5.2539626E-6","3.698094E-6","4.9537556E-7","-2.8871274E-9","2.9280358E-9","4.4678833E-10"
"1529864531108","1.9459039","1.9408187","6.906652E-4","-8.42031E-6","3.6085733E-6","8.743974E-7","-3.886353E-9","2.869884E-9","5.688446E-10"
"1529864531155","1.9385461","1.9408696","5.006867E-4","-1.1170133E-5","3.4882844E-6","1.1762958E-6","-4.6884283E-9","2.8023217E-9","6.613107E-10"
"1529864531222","1.9293798","1.9408463","2.3205043E-4","-1.4389623E-5","3.3417002E-6","1.4343017E-6","-5.668716E-9","2.7274143E-9","7.3347567E-10"
"1529864531306","1.9275507","1.9407316","0.0011184381","-1.8758508E-5","3.164387E-6","1.7350744E-6","-6.9964186E-9","2.643453E-9","8.2205864E-10"
"1529864531370","1.9293798","1.9405998","0.0012902446","-2.2595215E-5","2.945158E-6","2.1449218E-6","-8.051941E-9","2.5470543E-9","9.436554E-10"
"1529864531434","1.9312103","1.9404876","0.0011017413","-2.4934947E-5","2.6897542E-6","2.4998833E-6","-8.629924E-9","2.4410645E-9","1.0378992E-9"
"1529864531498","1.9330422","1.9403949","9.114012E-4","-2.6259537E-5","2.4135072E-6","2.7054996E-6","-8.880842E-9","2.3303546E-9","1.0846061E-9"
"1529864531561","1.9348755","1.9403213","7.227935E-4","-2.6805088E-5","2.1267767E-6","2.809217E-6","-8.827938E-9","2.2182427E-9","1.0986683E-9"
"1529864531778","1.9367101","1.9402668","5.3596526E-4","-2.673277E-5","1.8374581E-6","2.8353493E-6","-8.596887E-9","2.1077808E-9","1.0827977E-9"
"1529864531969","1.9385461","1.9402313","3.5096833E-4","-2.6549287E-5","1.5517558E-6","2.800522E-6","-8.109554E-9","2.0007342E-9","1.0495061E-9"
"1529864532034","1.9403834","1.9402145","1.6805461E-4","-2.4888366E-5","1.2707453E-6","2.7546505E-6","-7.148445E-9","1.8996313E-9","9.915124E-10"
"1529864532119","1.9440624","1.9402162","2.353387E-5","-2.2437203E-5","1.0091542E-6","2.5658328E-6","-6.1457572E-9","1.8091506E-9","8.879102E-10"
"1529864532163","1.9477468","1.9402547","3.7507658E-4","-1.9818352E-5","7.746906E-7","2.3008104E-6","-5.055743E-9","1.7296016E-9","7.808173E-10"
"1529864532228","1.9514368","1.9403296","7.315844E-4","-1.707641E-5","5.687602E-7","2.0213442E-6","-4.0103996E-9","1.6617481E-9","6.662891E-10"
"1529864532296","1.9551322","1.9404407","0.0010856253","-1.4313723E-5","3.9230846E-7","1.7325661E-6","-2.913411E-9","1.6050266E-9","5.57139E-10"
"1529864532385","1.9588333","1.9405875","0.0014368173","-1.0845307E-5","2.4524815E-7","1.4445411E-6","-1.2163054E-9","1.5598421E-9","4.4414053E-10"
"1529864532430","1.9625399","1.94077","0.0017850954","-5.9158056E-6","1.343426E-7","1.091141E-6","1.6666554E-9","1.5320807E-9","2.7434535E-10"
"1529864532516","1.9662521","1.9409877","0.0021304649","-7.6504307E-7","7.3841115E-8","6.000076E-7","4.71836E-9","1.5334264E-9","3.0411864E-11"
"1529864532647","1.9681103","1.9412403","0.0024729483","9.112677E-6","6.545227E-8","1.0145177E-7","1.1550537E-8","1.5652757E-9","3.1060554E-10"
"1529864532734","1.96997","1.941509","0.0026319728","1.7709242E-5","1.5592451E-7","8.823321E-7","1.6576367E-8","1.6651283E-9","9.742452E-10"
"1529864532777","1.971831","1.9417936","0.0027879353","2.8884238E-5","3.314577E-7","1.7140495E-6","2.3806598E-8","1.8142406E-9","1.4573849E-9"
"1529864532827","1.9736934","1.942094","0.0029424434","3.5484612E-5","6.169855E-7","2.7897013E-6","2.7958775E-8","2.0341642E-9","2.1496125E-9"
"1529864532974","1.9755572","1.94241","0.0030955465","4.1105784E-5","9.656618E-7","3.411671E-6","3.123913E-8","2.2934104E-9","2.537257E-9"
"1529864533039","1.9736934","1.9427415","0.0032472576","4.953989E-5","1.3670631E-6","3.9292527E-6","3.482841E-8","2.5828675E-9","2.8341296E-9"
"1529864533103","1.9774225","1.943051","0.0030358077","8.115545E-5","1.8487914E-6","4.714156E-6","7.770519E-8","2.9053229E-9","3.15729E-9"
"1529864533292","1.979289","1.9433947","0.0033655872","8.3074236E-5","2.641858E-6","7.748238E-6","7.6054526E-8","3.6533214E-9","7.301217E-9"
"1529864533441","1.9811572","1.9437536","0.0035165185","7.234051E-5","3.4461816E-6","7.881839E-6","5.5840108E-8","4.3773336E-9","7.098123E-9"
"1529864533567","1.9830266","1.9441277","0.003664457","5.9852777E-5","4.135125E-6","6.764562E-6","3.9377888E-8","4.8919615E-9","5.068532E-9"
"1529864533734","1.9848975","1.9445167","0.0038110346","5.2868687E-5","4.6923014E-6","5.4754605E-6","3.0581685E-8","5.2368208E-9","3.4010037E-9"
"1529864533904","1.9867698","1.9449204","0.0039562904","4.822958E-5","5.1740653E-6","4.729899E-6","2.3848425E-8","5.4902696E-9","2.4948883E-9"
"1529864533968","1.9886435","1.945339","0.004100224","4.431034E-5","5.6046206E-6","4.225276E-6","1.8384064E-8","5.673851E-9","1.8075644E-9"
"1529864534115","1.9867698","1.945772","0.00424286","4.317636E-5","5.991678E-6","3.7981079E-6","1.7276276E-8","5.8009535E-9","1.2525944E-9"
"1529864534181","1.9905187","1.946182","0.0040204995","3.9677827E-5","6.363525E-6","3.646039E-6","1.2803526E-8","5.9157066E-9","1.1260473E-9"
"1529864534437","1.9923953","1.9466254","0.0043423115","3.787417E-5","6.6966677E-6","3.2691635E-6","1.0836381E-8","5.984585E-9","6.8106465E-10"
"1529864534565","1.9886435","1.947083","0.004484503","3.1502535E-5","7.008443E-6","3.0579154E-6","3.2930332E-9","6.033103E-9","4.7801757E-10"
"1529864534732","1.9905187","1.9474986","0.0040776683","2.1536218E-5","7.253384E-6","2.4081266E-6","-5.1210343E-9","6.005702E-9","2.714501E-10"
"1529864534777","1.9923953","1.9479288","0.0042150356","1.2642455E-5","7.3962124E-6","1.4135078E-6","-1.205562E-8","5.8944347E-9","1.0854045E-9"
"1529864534842","1.9961526","1.9483734","0.0043567545","8.30196E-6","7.4486748E-6","5.307745E-7","-1.5111006E-8","5.7149343E-9","1.7538282E-9"
"1529864534909","1.9980334","1.9488512","0.0046796915","5.9336203E-6","7.4572076E-6","9.869822E-8","-1.6538905E-8","5.506675E-9","2.0384776E-9"
"1529864535165","1.9999157","1.9493431","0.0048189554","4.2718416E-6","7.441972E-6","1.4890574E-7","-1.7314113E-8","5.2862195E-9","2.1594995E-9"
"1529864535294","2.0036845","1.9498488","0.00495527","2.406964E-7","7.4102704E-6","3.0950542E-7","-1.8950939E-8","5.0602162E-9","2.21451E-9"
"1529864535380","2.0055711","1.9503871","0.0052733277","3.8520332E-7","7.3385745E-6","6.9985236E-7","-1.7983204E-8","4.8201048E-9","2.3519857E-9"
"1529864535725","2.0036845","1.9509389","0.0054072505","1.3752216E-6","7.269041E-6","6.816859E-7","-1.6510185E-8","4.5920716E-9","2.236153E-9"
"1529864535915","2.0017993","1.9514664","0.0051720208","-2.7948447E-6","7.210103E-6","5.7878617E-7","-1.731496E-8","4.381049E-9","2.0699789E-9"
"1529864536041","1.9999157","1.9519697","0.0049355766","-4.8911056E-6","7.1100535E-6","9.77385E-7","-1.704039E-8","4.1640886E-9","2.1258688E-9"
"1529864536105","2.007459","1.9524492","0.004701608","-5.878096E-6","6.990042E-6","1.1744118E-6","-1.610355E-8","3.952044E-9","2.0787325E-9"
"1529864536365","2.0036845","1.9529994","0.005385036","-2.912021E-6","6.861361E-6","1.2603679E-6","-1.3080043E-8","3.751488E-9","1.9668118E-9"
"1529864536648","1.9999157","1.9535062","0.004971998","-4.2466063E-6","6.763627E-6","9.613851E-7","-1.2328024E-8","3.5831726E-9","1.6531311E-9"
"1529864536776","1.9980334","1.9539703","0.004553024","-7.325259E-6","6.6535245E-6","1.0779993E-6","-1.2735261E-8","3.4240606E-9","1.5604209E-9"
"1529864536906","1.9961526","1.9544109","0.0043210336","-8.64429E-6","6.5137365E-6","1.3674487E-6","-1.2643289E-8","3.2624674E-9","1.5835433E-9"
"1529864536970","1.9980334","1.9548284","0.004093465","-1.0344299E-5","6.362156E-6","1.4845028E-6","-1.2863459E-8","3.1034098E-9","1.5591713E-9"
"1529864537034","1.9961526","1.9552604","0.0042331405","-1.0710828E-5","6.1950914E-6","1.6359414E-6","-1.2715785E-8","2.943741E-9","1.5648555E-9"
"1529864537098","1.9980334","1.9556693","0.004010168","-1.16302845E-5","6.026032E-6","1.6567404E-6","-1.2939468E-8","2.7871458E-9","1.5350937E-9"
"1529864537837","1.9942732","1.956093","0.004150709","-1.15444955E-5","5.849469E-6","1.7297735E-6","-1.2485548E-8","2.6298796E-9","1.5413029E-9"
"1529864537900","1.9961526","1.9564748","0.0037463494","-1.7187656E-5","5.6755293E-6","1.7050342E-6","-1.2610587E-8","2.4787254E-9","1.4820734E-9"
"1529864537966","1.9942732","1.9568715","0.0038874329","-1.5399288E-5","5.4468974E-6","2.2360985E-6","-1.1483473E-8","2.3278324E-9","1.4789353E-9"
"1529864538054","1.9980334","1.9572455","0.0036680272","-1.5292468E-5","5.2384357E-6","2.0451544E-6","-1.125223E-8","2.1897193E-9","1.3549563E-9"
"1529864538097","1.9942732","1.9576534","0.003994459","-1.4265902E-5","5.033127E-6","2.0125658E-6","-1.0443677E-8","2.0552997E-9","1.3178258E-9"
"1529864538183","1.9961526","1.9580196","0.0035933836","-1.3960564E-5","4.8401366E-6","1.8927468E-6","-1.0133052E-8","1.93031E-9","1.2259875E-9"
"1529864538247","1.9923953","1.958401","0.003736003","-1.3439008E-5","4.6521295E-6","1.8431642E-6","-9.563739E-9","1.8096763E-9","1.1827747E-9"
"1529864538311","1.9942732","1.958741","0.0033360636","-1.3634514E-5","4.4712183E-6","1.7738266E-6","-9.451976E-9","1.6959422E-9","1.1154097E-9"
"1529864538439","1.9923953","1.9590963","0.0034810766","-1.3596475E-5","4.290161E-6","1.7745357E-6","-9.247312E-9","1.584463E-9","1.0928378E-9"
"1529864538503","1.9942732","1.9594293","0.003265882","-1.4284596E-5","4.111295E-6","1.7532851E-6","-9.217073E-9","1.4761452E-9","1.061939E-9"
"1529864538667","1.9905187","1.9597777","0.0034135925","-1.3961461E-5","3.927336E-6","1.802491E-6","-8.880502E-9","1.369213E-9","1.0481822E-9"
"1529864538919","1.9886435","1.9600852","0.0030171901","-7.4062887E-6","3.7484479E-6","1.7537799E-6","-1.8533709E-9","1.2667158E-9","1.00502E-9"
"1529864538983","1.9905187","1.9603708","0.0028012681","-7.912211E-6","3.6369006E-6","1.1018425E-6","-1.6675964E-9","1.235515E-9","3.204356E-10"
"1529864539027","1.9867698","1.9606723","0.0029533007","-7.3681645E-6","3.5214096E-6","1.1316315E-6","-1.133752E-9","1.2064839E-9","2.8491537E-10"
"1529864539091","1.9886435","1.9609332","0.002562079","-8.072363E-6","3.4125137E-6","1.0679498E-6","-1.512765E-9","1.1830815E-9","2.2998843E-10"
"1529864539241","1.9867698","1.9612104","0.0027143876","-7.770158E-6","3.297665E-6","1.1250705E-6","-1.1708102E-9","1.1561231E-9","2.638996E-10"
"1529864539577","1.9848975","1.961466","0.0025072598","-7.9556075E-6","3.1869868E-6","1.0851679E-6","-1.0743872E-9","1.1328537E-9","2.2844893E-10"
"1529864539668","1.9830266","1.9617003","0.0022987232","-7.588374E-6","3.075561E-6","1.0920168E-6","-2.808764E-10","1.1107812E-9","2.1645621E-10"
"1529864539713","1.9848975","1.9619136","0.002092379","-7.876203E-6","2.9689215E-6","1.0456511E-6","-3.433926E-10","1.0968647E-9","1.3742803E-10"
"1529864539843","1.9867698","1.9621434","0.002251107","-6.769113E-6","2.8604702E-6","1.0627592E-6","4.591639E-10","1.0824621E-9","1.411228E-10"
"1529864539906","1.9886435","1.9623897","0.0024120577","-5.581087E-6","2.7641743E-6","9.450592E-7","1.2599055E-9","1.0762291E-9","6.239999E-11"
"1529864539991","1.9905187","1.9626522","0.0025715798","-3.7655373E-6","2.6807218E-6","8.192881E-7","2.3901683E-9","1.0780659E-9","1.8967692E-11"
"1529864540036","1.9942732","1.9629309","0.0027296394","-1.9696215E-6","2.6162593E-6","6.339473E-7","3.4470569E-9","1.0911869E-9","1.2796861E-10"
"1529864540099","1.9961526","1.9632443","0.0030686245","5.486615E-7","2.5704005E-6","4.5168017E-7","4.9199236E-9","1.1147456E-9","2.3009754E-10"
"1529864540162","1.9980334","1.9635735","0.0032238096","2.9106022E-6","2.5501831E-6","2.0226514E-7","6.2579435E-9","1.1527974E-9","3.717888E-10"
"1529864540248","1.9961526","1.9639181","0.0033759146","5.7887496E-6","2.5537872E-6","4.0552028E-8","7.861286E-9","1.2038489E-9","4.992336E-10"
"1529864540375","1.9999157","1.9642404","0.0031615482","7.5846247E-6","2.5861368E-6","3.1549544E-7","8.757224E-9","1.2704233E-9","6.5114136E-10"
"1529864540462","2.0036845","1.9645972","0.00349334","1.0932074E-5","2.6361217E-6","4.8846607E-7","1.0386478E-8","1.3452913E-9","7.330011E-10"
"1529864540514","2.0055711","1.9649881","0.0038277158","1.4744569E-5","2.7190813E-6","8.1048387E-7","1.2239556E-8","1.4357032E-9","8.847267E-10"
"1529864540689","2.007459","1.9653939","0.003976075","1.808369E-5","2.8393363E-6","1.1755075E-6","1.3781423E-8","1.5437418E-9","1.057286E-9"
"1529864540774","2.0055711","1.9658146","0.004121348","2.2488139E-5","2.9917799E-6","1.4912501E-6","1.5252692E-8","1.6661186E-9","1.1980773E-9"
"1529864540838","2.007459","1.9662122","0.0038988506","2.3533656E-5","3.1867435E-6","1.9070993E-6","1.5398408E-8","1.8019843E-9","1.3303509E-9"
"1529864541052","2.0093484","1.9666246","0.004041184","2.4476843E-5","3.3902127E-6","1.9933486E-6","1.5496507E-8","1.9379485E-9","1.3325632E-9"
"1529864541307","2.0112393","1.9670519","0.00418592","2.6625868E-5","3.601079E-6","2.06598E-6","1.552038E-8","2.073534E-9","1.3289113E-9"
"1529864541391","2.0131316","1.9674938","0.0043293815","2.762274E-5","3.831327E-6","2.2548327E-6","1.4731284E-8","2.2080024E-9","1.3180357E-9"
"1529864541434","2.0169206","1.9679501","0.0044715567","2.6765932E-5","4.069241E-6","2.3310392E-6","1.3711644E-8","2.3332352E-9","1.2283462E-9"
"1529864541519","2.0150254","1.9684398","0.004796425","2.6610822E-5","4.2962083E-6","2.2255933E-6","1.32413E-8","2.4470193E-9","1.1163861E-9"
"1529864541562","2.026418","1.9689057","0.0045682127","2.6220976E-5","4.5193547E-6","2.187444E-6","1.2548776E-8","2.554962E-9","1.0585478E-9"
"1529864541682","2.0245156","1.9694808","0.005627103","2.7546113E-5","4.736371E-6","2.1275891E-6","1.2803628E-8","2.6549E-9","9.803158E-10"
"1529864541705","2.026418","1.9700311","0.0053963456","2.8955807E-5","4.9644686E-6","2.2345287E-6","1.2992334E-8","2.7563873E-9","9.945342E-10"
"1529864541839","2.028322","1.970595","0.0055251876","2.9521623E-5","5.204382E-6","2.3502512E-6","1.3224709E-8","2.8587468E-9","1.0031387E-9"
"1529864541902","2.026418","1.9711722","0.005656516","3.14663E-5","5.4475545E-6","2.3830044E-6","1.3818586E-8","2.9624063E-9","1.0158405E-9"
"1529864542049","2.0302272","1.9717246","0.005417113","3.104102E-5","5.707742E-6","2.5484808E-6","1.3147389E-8","3.0709681E-9","1.0635433E-9"
"1529864542112","2.032134","1.9723097","0.0057307496","3.1499632E-5","5.9610747E-6","2.483579E-6","1.2538134E-8","3.1717324E-9","9.883784E-10"
"1529864542177","2.0302272","1.9729079","0.0058620777","3.1539083E-5","6.2164604E-6","2.5028403E-6","1.2266303E-8","3.2653964E-9","9.187315E-10"
"1529864542305","2.032134","1.973481","0.005620361","3.0046742E-5","6.4696865E-6","2.4820808E-6","1.0858951E-8","3.3554055E-9","8.825518E-10"
"1529864542369","2.0340421","1.9740676","0.005747314","2.8600627E-5","6.705457E-6","2.3125629E-6","9.1747605E-9","3.430441E-9","7.370392E-10"
"1529864542454","2.032134","1.9746673","0.0058768126","2.6838721E-5","6.924409E-6","2.1476758E-6","7.641971E-9","3.4878842E-9","5.6500654E-10"
"1529864542742","2.0302272","1.975242","0.0056348094","2.4532152E-5","7.1235518E-6","1.9538577E-6","5.7791008E-9","3.529425E-9","4.0902237E-10"
"1529864542910","2.028322","1.9757918","0.0053916145","1.9780584E-5","7.2976377E-6","1.708871E-6","2.110189E-9","3.5519216E-9","2.2316585E-10"
"1529864542974","2.0302272","1.9763172","0.005150965","1.40287875E-5","7.422467E-6","1.2292569E-6","-1.383792E-9","3.5375043E-9","1.4235604E-10"
"1529864543059","2.028322","1.9768562","0.005282413","-1.4020757E-5","7.4885306E-6","6.558626E-7","-3.316337E-8","3.4882914E-9","4.801296E-10"
"1529864543185","2.026418","1.9773709","0.0050465995","-1.7366048E-5","7.273438E-6","2.0985833E-6","-3.4889524E-8","3.1217748E-9","3.5745455E-9"
"1529864543396","2.0245156","1.9778613","0.004809566","-2.078544E-5","7.027043E-6","2.4119581E-6","-3.6034226E-8","2.7416618E-9","3.7240082E-9"
"1529864543461","2.0226147","1.9783279","0.004575019","-2.67202E-5","6.748918E-6","2.7229412E-6","-3.7844703E-8","2.3539029E-9","3.799668E-9"
"1529864543504","2.0245156","1.9787707","0.0043429616","-2.8717059E-5","6.414227E-6","3.275204E-6","-3.846079E-8","1.9519169E-9","3.938488E-9"
"1529864543593","2.0226147","1.9792281","0.0044820784","-2.8467439E-5","6.062914E-6","3.4415777E-6","-3.7488082E-8","1.5477898E-9","3.9606265E-9"
"1529864543747","2.0207152","1.9796621","0.004254672","-3.0424195E-5","5.7176107E-6","3.3848974E-6","-3.7606107E-8","1.157431E-9","3.8272763E-9"
"1529864543831","2.0169206","1.9800726","0.0040259953","-3.394937E-5","5.3561926E-6","3.5407193E-6","-3.7853063E-8","7.6979567E-10","3.799496E-9"
"1529864543978","2.0150254","1.9804411","0.0036158483","-3.5077206E-5","4.963137E-6","3.849347E-6","-3.720433E-8","3.835671E-10","3.7855674E-9"
"1529864544043","2.0169206","1.9807869","0.0033919443","-3.7296E-5","4.562734E-6","3.923611E-6","-3.6387387E-8","7.688121E-12","3.6850194E-9"
"1529864544107","2.0112393","1.9811482","0.0035399962","-3.571155E-5","4.1441467E-6","4.1008234E-6","-3.4098736E-8","-3.5626263E-10","3.5682801E-9"
"1529864544255","2.0131316","1.9814491","0.0029557184","-3.5761557E-5","3.7455898E-6","3.9082506E-6","-3.3105234E-8","-6.936874E-10","3.3098138E-9"
"1529864544381","2.0112393","1.981766","0.0031037384","-3.5106634E-5","3.3505182E-6","3.872459E-6","-3.0462612E-8","-1.0178028E-9","3.178015E-9"
"1529864544465","2.0093484","1.9820607","0.002890913","-3.3662713E-5","2.9659468E-6","3.7702323E-6","-2.781499E-8","-1.312251E-9","2.8889533E-9"
"1529864544589","2.007459","1.9823335","0.0026767214","-3.1437765E-5","2.5996603E-6","3.5918222E-6","-2.543222E-8","-1.5772783E-9","2.6006093E-9"
"1529864544847","2.0055711","1.9825848","0.002464769","-3.1962634E-5","2.259286E-6","3.3386632E-6","-2.447769E-8","-1.8158277E-9","2.3407944E-9"
"1529864544911","2.0036845","1.9828147","0.0022551066","-3.215339E-5","1.9170668E-6","3.3539366E-6","-2.2232493E-8","-2.0424464E-9","2.222318E-9"
"1529864544976","2.0017993","1.9830234","0.0020476533","-3.0655745E-5","1.5763623E-6","3.3393928E-6","-2.07929E-8","-2.244347E-9","1.9814095E-9"
