"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529864133102","34.143234","34.1776","0.0056989873"
"1529864133167","34.119854","34.177258","0.003399531"
"1529864133296","34.143234","34.176685","0.005608415"
"1529864133383","34.119854","34.17635","0.0033098522"
"1529864133536","34.143234","34.175785","0.0055193556"
"1529864133562","34.119854","34.17546","0.0032220625"
"1529864133627","34.143234","34.174904","0.0054321857"
"1529864133695","34.119854","34.174587","0.0031357976"
"1529864133758","34.143234","34.17404","0.0053469026"
"1529864133860","34.096478","34.173733","0.0030514284"
"1529864133901","34.119854","34.17296","0.0075398297"
"1529864133964","34.143234","34.17243","0.005233351"
"1529864134111","34.119854","34.172134","0.0028944768"
"1529864134176","34.143234","34.17161","0.005106549"
"1529864134241","34.119854","34.17133","0.0028142058"
"1529864134392","34.143234","34.170815","0.005027687"
"1529864134476","34.119854","34.17054","0.0027362907"
"1529864134539","34.143234","34.170033","0.004950342"
"1529864134561","34.119854","34.169765","0.0026598962"
"1529864134712","34.143234","34.169266","0.004874508"
"1529864134907","34.119854","34.169006","0.0025850227"
"1529864134974","34.143234","34.168514","0.0048001856"
"1529864135103","34.119854","34.168262","0.0025116706"
"1529864135187","34.143234","34.167778","0.004727375"
"1529864135232","34.119854","34.167534","0.0024398402"
"1529864135297","34.143234","34.167057","0.004656076"
"1529864135391","34.119854","34.16682","0.0023695321"
"1529864136368","34.096478","34.16635","0.0045862882"
"1529864136433","34.119854","34.165653","0.0068294853"
"1529864136980","34.096478","34.165195","0.0045182207"
"1529864137107","34.119854","34.16451","0.006716554"
"1529864137170","34.096478","34.164062","0.0044061984"
"1529864137235","34.119854","34.163387","0.0066055777"
"1529864137533","34.096478","34.162952","0.0042964416"
"1529864137577","34.119854","34.16229","0.006496868"
"1529864137641","34.143234","34.161865","0.0041889553"
"1529864137703","34.119854","34.16168","0.0018644757"
"1529864137767","34.143234","34.16126","0.0040827803"
"1529864137830","34.119854","34.16108","0.0018046062"
"1529864137978","34.096478","34.160667","0.004024326"
"1529864138044","34.119854","34.160027","0.0062727416"
"1529864138304","34.143234","34.159626","0.0039675944"
"1529864138434","34.119854","34.159462","0.0016469953"
"1529864138904","34.096478","34.159065","0.0038659675"
"1529864139034","34.119854","34.15844","0.0061157336"
"1529864139475","34.096478","34.158054","0.0038122558"
"1529864139561","34.119854","34.15744","0.0060171415"
"1529864139625","34.096478","34.157063","0.003714246"
"1529864139904","34.119854","34.156456","0.00591977"
"1529864140243","34.096478","34.15609","0.0036181198"
"1529864140309","34.119854","34.155495","0.0058246623"
"1529864140510","34.096478","34.15514","0.0035242648"
"1529864140533","34.07311","34.154552","0.0057314467"
"1529864140578","34.119854","34.15374","0.007963134"
"1529864140775","34.096478","34.1534","0.0033990457"
"1529864141508","34.07311","34.152832","0.0055615287"
"1529864141511","34.096478","34.152035","0.007794383"
"1529864141899","34.119854","34.151478","0.0054735173"
"1529864142047","34.096478","34.15116","0.0031320765"
"1529864142177","34.119854","34.150616","0.0053420044"
"1529864142244","34.096478","34.150307","0.003046903"
"1529864142308","34.119854","34.14977","0.0052582305"
"1529864142525","34.096478","34.14947","0.0029644237"
"1529864142632","34.119854","34.14894","0.0051763505"
"1529864142848","34.096478","34.14865","0.0028834704"
"1529864142915","34.07311","34.14813","0.005095982"
"1529864143046","34.096478","34.147377","0.007333438"
"1529864143304","34.07311","34.14687","0.005017695"
"1529864143390","34.096478","34.146133","0.0072106915"
"1529864143769","34.07311","34.145638","0.0048958366"
"1529864143833","34.096478","34.144913","0.0070898924"
"1529864143896","34.119854","34.14443","0.004776243"
"1529864144055","34.07311","34.144184","0.00244374"
"1529864144182","34.119854","34.143475","0.0069356128"
"1529864144249","34.096478","34.143238","0.002405572"
"1529864144379","34.119854","34.14277","0.004566213"
"1529864144465","34.07311","34.14254","0.0022808318"
"1529864144534","34.119854","34.141846","0.006774696"
"1529864144579","34.096478","34.141624","0.0022489403"
"1529864144644","34.07311","34.141174","0.0044085435"
"1529864144707","34.096478","34.140495","0.0066524595"
"1529864144989","34.07311","34.140057","0.0043439465"
"1529864145034","34.096478","34.13939","0.0065433"
"1529864145249","34.07311","34.13896","0.0042357068"
"1529864145397","34.096478","34.1383","0.006435727"
"1529864145461","34.049744","34.137882","0.004128985"
"1529864145582","34.07311","34.137","0.008605092"
"1529864145605","34.096478","34.136364","0.0062900246"
"1529864145762","34.07311","34.135963","0.003940045"
"1529864145846","34.096478","34.135334","0.0061420803"
"1529864145976","34.07311","34.134945","0.0038386413"
"1529864146039","34.096478","34.134327","0.006042434"
"1529864146167","34.07311","34.13395","0.0037402413"
"1529864146232","34.096478","34.133343","0.0059450595"
"1529864146317","34.07311","34.132973","0.0036437416"
"1529864146382","34.096478","34.132374","0.005849199"
"1529864146710","34.119854","34.132015","0.00354913"
"1529864146773","34.096478","34.131893","0.0012378746"
"1529864147050","34.07311","34.13154","0.0034558463"
"1529864147309","34.096478","34.130955","0.0057085254"
"1529864147372","34.07311","34.13061","0.0034104337"
"1529864147486","34.096478","34.130035","0.005617858"
"1529864147570","34.07311","34.1297","0.0033203815"
"1529864147653","34.096478","34.129135","0.005528796"
"1529864147698","34.07311","34.128807","0.0032322197"
"1529864147783","34.096478","34.12825","0.0054412484"
"1529864147914","34.07311","34.127934","0.003145947"
"1529864147978","34.096478","34.127384","0.0053555896"
"1529864148043","34.07311","34.127075","0.0030611993"
"1529864148108","34.096478","34.126537","0.005271818"
"1529864148234","34.07311","34.126236","0.0029783475"
"1529864148318","34.096478","34.125706","0.0051895604"
"1529864148382","34.07311","34.125412","0.0028970153"
"1529864148481","34.096478","34.12489","0.005108814"
"1529864148634","34.07311","34.124607","0.0028175726"
"1529864148764","34.096478","34.124092","0.005029957"
"1529864148961","34.049744","34.123817","0.0027396567"
"1529864149048","34.096478","34.123077","0.0072288425"
"1529864149112","34.07311","34.12281","0.0026927313"
"1529864149245","34.096478","34.122314","0.004854428"
"1529864149374","34.07311","34.122055","0.0025658247"
"1529864149510","34.096478","34.121567","0.004780196"
"1529864149772","34.07311","34.121315","0.0024928474"
"1529864149903","34.096478","34.120834","0.004707763"
"1529864150035","34.07311","34.12059","0.0024213975"
"1529864150121","34.096478","34.120117","0.004636842"
"1529864150186","34.07311","34.11988","0.0023514698"
"1529864150250","34.096478","34.11941","0.004567057"
"1529864150315","34.07311","34.119183","0.0022826893"
"1529864150396","34.096478","34.11872","0.004498781"
"1529864150508","34.07311","34.1185","0.0022154322"
"1529864150593","34.096478","34.118046","0.004432017"
"1529864150636","34.07311","34.11783","0.0021493314"
"1529864150700","34.096478","34.117382","0.004366387"
"1529864150978","34.07311","34.117172","0.0020847474"
"1529864151107","34.096478","34.11673","0.004301893"
"1529864151172","34.07311","34.116528","0.0020213134"
"1529864151235","34.096478","34.116093","0.004238908"
"1529864151453","34.07311","34.1159","0.0019594054"
"1529864151518","34.096478","34.11547","0.004177435"
"1529864151581","34.07311","34.11528","0.0018986571"
"1529864151714","34.096478","34.114857","0.00411672"
"1529864151780","34.07311","34.114674","0.0018390534"
"1529864151992","34.096478","34.114258","0.0040575145"
"1529864152034","34.07311","34.11408","0.0017806118"
"1529864152184","34.096478","34.11367","0.0039994433"
"1529864152250","34.07311","34.1135","0.0017236911"
"1529864152379","34.096478","34.113094","0.0039425073"
"1529864152542","34.07311","34.112926","0.001667561"
"1529864152718","34.096478","34.11253","0.0038867036"
"1529864152783","34.07311","34.11237","0.0016129534"
"1529864152978","34.096478","34.111977","0.0038320352"
"1529864153044","34.07311","34.11182","0.0015591399"
"1529864153110","34.049744","34.111435","0.003778499"
"1529864153241","34.07311","34.110817","0.006027804"
"1529864153550","34.049744","34.11044","0.0037262845"
"1529864153571","34.096478","34.109833","0.005930721"
"1529864153654","34.049744","34.1097","0.0014310685"
"1529864153718","34.07311","34.1091","0.005848608"
"1529864153781","34.049744","34.10874","0.0035583861"
"1529864153845","34.07311","34.10815","0.005764286"
"1529864153908","34.096478","34.1078","0.0034654562"
"1529864153971","34.07311","34.107685","0.0011571021"
"1529864154584","34.096478","34.107338","0.0033736974"
"1529864154647","34.07311","34.10723","0.0011117004"
"1529864154984","34.049744","34.10689","0.0033296049"
"1529864155046","34.096478","34.10632","0.005582864"
"1529864155109","34.07311","34.10622","0.0011102704"
"1529864155567","34.049744","34.10589","0.0032308311"
"1529864155650","34.07311","34.105328","0.0054847524"
"1529864156127","34.096478","34.105007","0.0031896324"
"1529864156170","34.07311","34.104923","8.9098647E-4"
"1529864156315","34.049744","34.104607","0.0031039459"
"1529864156378","34.07311","34.104057","0.005359096"
"1529864156570","34.049744","34.10375","0.0030653304"
"1529864156715","34.07311","34.103207","0.0052752183"
"1529864156915","34.049744","34.102905","0.002982106"
"1529864156980","34.07311","34.102375","0.005192958"
"1529864157046","34.049744","34.10208","0.0029007732"
"1529864157109","34.096478","34.10156","0.0051122117"
"1529864157195","34.07311","34.10151","7.120367E-4"
"1529864157529","34.049744","34.101227","0.002770657"
"1529864157638","34.07311","34.10071","0.0050281957"
"1529864157917","34.049744","34.100437","0.0027385163"
"1529864158043","34.07311","34.09993","0.0049511045"
"1529864158190","34.049744","34.099663","0.0026621255"
"1529864158254","34.07311","34.099163","0.0048752706"
"1529864159045","34.049744","34.098904","0.0025872514"
"1529864159107","34.07311","34.09841","0.0048009483"
"1529864159539","34.049744","34.09816","0.0025138983"
"1529864159583","34.07311","34.097675","0.0047281375"
"1529864159725","34.049744","34.09743","0.002442067"
"1529864159856","34.07311","34.096954","0.0046568383"
"1529864160117","34.096478","34.096714","0.0023713894"
"1529864160200","34.07311","34.09671","2.3824415E-4"
"1529864160391","34.049744","34.096474","0.0023016657"
"1529864160586","34.07311","34.09601","0.0045630503"
"1529864160909","34.049744","34.09578","0.0022792958"
"1529864161170","34.07311","34.095318","0.004495011"
"1529864161321","34.049744","34.095097","0.0022120443"
"1529864161449","34.07311","34.094643","0.004428247"
"1529864161580","34.049744","34.09443","0.0021463123"
"1529864161644","34.07311","34.093983","0.0043629943"
"1529864161710","34.049744","34.093773","0.002081737"
"1529864161858","34.07311","34.093334","0.004298876"
"1529864162181","34.049744","34.093132","0.0020186792"
"1529864162247","34.07311","34.092697","0.004235893"
"1529864162379","34.049744","34.092503","0.001956772"
"1529864162443","34.07311","34.092075","0.0041744197"
"1529864162781","34.049744","34.091885","0.0018960249"
"1529864162844","34.07311","34.091465","0.0041140807"
"1529864163054","34.049744","34.09128","0.0018367969"
"1529864163117","34.07311","34.090866","0.004054877"
"1529864163181","34.049744","34.090687","0.0017783565"
"1529864163243","34.07311","34.09028","0.0039968053"
"1529864163390","34.049744","34.090107","0.0017214369"
"1529864163451","34.07311","34.089703","0.0039398693"
"1529864163539","34.049744","34.08954","0.0016656731"
"1529864163853","34.07311","34.08914","0.0038844428"
"1529864164112","34.049744","34.08898","0.0016110755"
"1529864164197","34.07311","34.08859","0.0038297747"
"1529864164974","34.049744","34.088432","0.0015572632"
"1529864165057","34.07311","34.088047","0.0037762388"
"1529864165416","34.049744","34.0879","0.0015049756"
"1529864165487","34.07311","34.087517","0.003723838"
"1529864165529","34.049744","34.08737","0.0014534862"
"1529864165571","34.07311","34.086994","0.0036721937"
"1529864165654","34.049744","34.086857","0.0014031511"
"1529864165843","34.07311","34.086487","0.0036220585"
"1529864166120","34.049744","34.086353","0.0013539917"
"1529864166185","34.07311","34.085987","0.0035726815"
"1529864166507","34.049744","34.085857","0.0013056285"
"1529864166656","34.07311","34.085495","0.003524061"
"1529864166911","34.049744","34.085373","0.0012584255"
"1529864166973","34.07311","34.08502","0.0034769494"
"1529864167059","34.049744","34.0849","0.0012124061"
"1529864167122","34.07311","34.08455","0.0034305956"
"1529864167185","34.049744","34.084435","0.0011671918"
"1529864167248","34.07311","34.084087","0.0033849983"
"1529864167526","34.049744","34.083977","0.001122787"
"1529864167788","34.07311","34.083633","0.0033401574"
"1529864168187","34.049744","34.083527","0.0010791966"
"1529864168256","34.07311","34.083187","0.0032960728"
"1529864168381","34.049744","34.083088","0.001036782"
"1529864168444","34.07311","34.082756","0.0032534967"
"1529864168678","34.049744","34.08266","9.955704E-4"
"1529864168724","34.07311","34.082333","0.0032116782"
"1529864168917","34.049744","34.08224","9.551872E-4"
"1529864169045","34.07311","34.081917","0.003170616"
"1529864169109","34.049744","34.08183","9.156393E-4"
"1529864169555","34.07311","34.08151","0.0031303097"
"1529864169580","34.049744","34.081425","8.769341E-4"
"1529864169916","34.07311","34.08111","0.0030907595"
"1529864170131","34.049744","34.081028","8.390803E-4"
"1529864170324","34.07311","34.080715","0.0030519655"
"1529864170487","34.049744","34.08064","8.020874E-4"
"1529864170530","34.07311","34.08033","0.0030139273"
"1529864170594","34.049744","34.080257","7.659662E-4"
"1529864170719","34.07311","34.079952","0.002976645"
"1529864170914","34.049744","34.079884","7.3072885E-4"
"1529864171194","34.07311","34.079582","0.0029401185"
"1529864171257","34.049744","34.079517","6.96389E-4"
"1529864171320","34.07311","34.07922","0.002904348"
"1529864171382","34.049744","34.07916","6.6296227E-4"
"1529864171516","34.07311","34.078865","0.0028693331"
"1529864171538","34.049744","34.078808","6.3046627E-4"
"1529864171580","34.07311","34.078518","0.002835074"
"1529864171644","34.049744","34.078465","5.9892103E-4"
"1529864171922","34.07311","34.07818","0.0028015703"
"1529864171987","34.049744","34.07813","5.683494E-4"
"1529864172051","34.07311","34.077847","0.002768822"
"1529864172586","34.049744","34.0778","5.3877715E-4"
"1529864172649","34.07311","34.07752","0.0027364537"
"1529864172713","34.049744","34.077473","5.095797E-4"
"1529864172799","34.07311","34.077194","0.0027044634"
"1529864173248","34.049744","34.077152","4.81446E-4"
"1529864173406","34.07311","34.076878","0.0026732287"
"1529864173739","34.049744","34.07684","4.544384E-4"
"1529864173782","34.07311","34.07657","0.002642749"
"1529864174060","34.049744","34.076534","4.2860603E-4"
"1529864174124","34.07311","34.076267","0.0026130248"
"1529864174263","34.049744","34.076237","4.0400482E-4"
"1529864174325","34.07311","34.075974","0.0025840555"
"1529864174508","34.049744","34.075943","3.804223E-4"
"1529864174530","34.096478","34.07568","0.002555089"
"1529864174592","34.07311","34.07589","0.0020440202"
"1529864174994","34.049744","34.075863","3.3968216E-4"
"1529864175058","34.07311","34.075603","0.0025475172"
"1529864175123","34.049744","34.075577","3.5214316E-4"
"1529864175185","34.07311","34.075317","0.0025193547"
"1529864175331","34.049744","34.075294","3.3140698E-4"
"1529864175393","34.07311","34.07504","0.0024918984"
"1529864175591","34.049744","34.07502","3.1230785E-4"
"1529864175720","34.07311","34.074768","0.0024651967"
"1529864176666","34.049744","34.074753","2.9495909E-4"
"1529864176730","34.07311","34.0745","0.0024388738"
"1529864176794","34.049744","34.074486","2.7907346E-4"
"1529864176857","34.07311","34.074238","0.0024129292"
"1529864176920","34.049744","34.074226","2.6522425E-4"
"1529864176986","34.07311","34.073982","0.002387739"
"1529864177198","34.096478","34.073975","2.535522E-4"
"1529864177262","34.049744","34.0742","0.0021945967"
"1529864177331","34.07311","34.073956","0.0023950373"
"1529864177396","34.049744","34.073948","2.5336925E-4"
"1529864177561","34.07311","34.073708","0.002360673"
"1529864177665","34.049744","34.0737","2.431461E-4"
"1529864177791","34.07311","34.07346","0.002336239"
"1529864178330","34.096478","34.073456","2.3611306E-4"
"1529864178475","34.07311","34.073685","0.002245302"
"1529864178786","34.049744","34.073677","2.3140556E-4"
"1529864178873","34.07311","34.073437","0.0023339726"
"1529864179252","34.049744","34.073433","2.3557256E-4"
"1529864179338","34.07311","34.073196","0.002310305"
"1529864179872","34.096478","34.073196","2.3119208E-4"
"1529864179915","34.07311","34.07343","0.0022704718"
"1529864180064","34.096478","34.073425","2.2917925E-4"
"1529864180202","34.07311","34.073654","0.002248301"
"1529864180427","34.096478","34.07365","2.3107503E-4"
"1529864180469","34.07311","34.07388","0.002226134"
"1529864180532","34.096478","34.07387","2.3495662E-4"
"1529864180597","34.07311","34.074097","0.0022047209"
"1529864180659","34.096478","34.074085","2.4054403E-4"
"1529864180789","34.07311","34.07431","0.0021836855"
"1529864181001","34.096478","34.0743","2.478498E-4"
"1529864181064","34.07311","34.07452","0.002163028"
"1529864181128","34.096478","34.074505","2.5632227E-4"
"1529864181193","34.07311","34.074726","0.0021427483"
"1529864181323","34.096478","34.07471","2.661219E-4"
"1529864181423","34.07311","34.07493","0.0021228464"
"1529864181522","34.049744","34.07491","2.766247E-4"
"1529864181589","34.096478","34.074657","0.0024542576"
"1529864181800","34.049744","34.074875","0.0021420466"
"1529864181865","34.07311","34.074623","0.0024600632"
"1529864182123","34.096478","34.074608","2.8692657E-4"
"1529864182253","34.07311","34.074825","0.002133018"
"1529864182420","34.096478","34.074806","2.7103175E-4"
"1529864182503","34.07311","34.075024","0.0021134594"
"1529864182568","34.096478","34.075005","2.8203556E-4"
"1529864182853","34.07311","34.07522","0.0020943116"
"1529864182917","34.096478","34.075195","2.934431E-4"
"1529864183066","34.049744","34.07541","0.002075541"
"1529864183130","34.07311","34.075153","0.0025115416"
"1529864183192","34.096478","34.075134","3.2076545E-4"
"1529864183254","34.07311","34.075348","0.002081593"
"1529864183319","34.096478","34.075325","3.0165035E-4"
"1529864183405","34.07311","34.075535","0.002063154"
"1529864183537","34.096478","34.075512","3.140178E-4"
"1529864183600","34.049744","34.07572","0.0020447623"
"1529864183663","34.07311","34.075462","0.0025416259"
"1529864183727","34.096478","34.07544","3.4250616E-4"
"1529864183996","34.07311","34.07565","0.0020519465"
"1529864184058","34.096478","34.075623","3.215961E-4"
"1529864184141","34.07311","34.075832","0.0020338784"
"1529864184204","34.096478","34.075806","3.3458008E-4"
"1529864184269","34.07311","34.07601","0.0020162407"
"1529864184332","34.096478","34.07598","3.4743673E-4"
"1529864184653","34.07311","34.076187","0.00199898"
"1529864184737","34.096478","34.076157","3.606932E-4"
"1529864185078","34.07311","34.07636","0.001982097"
"1529864185122","34.096478","34.076324","3.7366917E-4"
"1529864185273","34.07311","34.076527","0.0019655905"
"1529864185338","34.096478","34.076492","3.8694308E-4"
"1529864185541","34.07311","34.07669","0.0019494616"
"1529864185602","34.096478","34.076656","4.0015668E-4"
"1529864185665","34.07311","34.076855","0.0019333339"
"1529864185789","34.096478","34.076817","4.132536E-4"
"1529864185853","34.07311","34.077015","0.0019175832"
"1529864186064","34.119854","34.076977","4.2655543E-4"
"1529864186127","34.096478","34.077404","0.004181697"
"1529864186273","34.119854","34.077595","0.001906449"
"1529864186316","34.07311","34.07802","0.0041253893"
"1529864186441","34.096478","34.07797","6.319509E-4"
"1529864186502","34.07311","34.078156","0.0018058909"
"1529864186543","34.096478","34.078106","5.2432885E-4"
"1529864186876","34.07311","34.07829","0.0017924004"
"1529864186917","34.096478","34.078236","5.358884E-4"
"1529864187001","34.07311","34.07842","0.0017796643"
"1529864187125","34.049744","34.078365","5.4752984E-4"
"1529864187208","34.096478","34.07808","0.0027916972"
"1529864187484","34.07311","34.078262","0.0018158518"
"1529864187592","34.096478","34.07821","5.342029E-4"
"1529864188061","34.07311","34.078392","0.0017822884"
"1529864188145","34.096478","34.07834","5.451288E-4"
"1529864188337","34.07311","34.07852","0.0017695517"
"1529864188422","34.096478","34.07847","5.568121E-4"
"1529864188551","34.119854","34.078648","0.001757194"
"1529864188595","34.096478","34.07906","0.0040222392"
"1529864188659","34.119854","34.079235","0.0017454218"
"1529864188723","34.07311","34.07964","0.0039651264"
"1529864188998","34.096478","34.079575","7.5025664E-4"
"1529864189211","34.07311","34.079742","0.0016501744"
"1529864189274","34.096478","34.079678","6.677726E-4"
"1529864189507","34.07311","34.079845","0.0016396827"
"1529864189657","34.096478","34.079777","6.769888E-4"
"1529864189740","34.07311","34.079945","0.0016299591"
"1529864189803","34.096478","34.079876","6.862402E-4"
"1529864189993","34.07311","34.080044","0.0016202367"
"1529864190077","34.096478","34.079975","6.9550716E-4"
"1529864190207","34.119854","34.08014","0.0016108908"
"1529864190275","34.096478","34.080536","0.0038763278"
"1529864190404","34.119854","34.080696","0.0016021281"
"1529864190593","34.096478","34.08109","0.003821853"
"1529864190677","34.07311","34.08124","0.0015486919"
"1529864190792","34.119854","34.08116","8.082104E-4"
"1529864190877","34.096478","34.081547","0.0037742676"
"1529864191330","34.07311","34.081696","0.0015041986"
"1529864191394","34.096478","34.081608","8.5060345E-4"
"1529864191728","34.07311","34.081757","0.0014525582"
"1529864191792","34.096478","34.08167","8.5562974E-4"
"1529864191879","34.07311","34.081818","0.0014465861"
"1529864192010","34.096478","34.08173","8.614548E-4"
"1529864192072","34.119854","34.08188","0.0014406191"
"1529864192262","34.096478","34.08226","0.0037059358"
"1529864192424","34.119854","34.0824","0.0014352328"
"1529864192490","34.096478","34.082775","0.0036552255"
"1529864192557","34.119854","34.082912","0.0013853025"
"1529864192600","34.096478","34.083282","0.0036050929"
"1529864192663","34.119854","34.083416","0.0013361624"
"1529864192937","34.096478","34.083782","0.003555717"
"1529864193127","34.07311","34.083908","0.0012881815"
"1529864193193","34.119854","34.0838","0.0010611091"
"1529864193277","34.096478","34.084164","0.0035172303"
"1529864193342","34.07311","34.084286","0.0012513812"
"1529864193406","34.096478","34.084175","0.0010972448"
"1529864193662","34.07311","34.084297","0.0012048149"
"1529864193746","34.096478","34.084187","0.001097844"
"1529864193938","34.119854","34.08431","0.0012036978"
"1529864194217","34.096478","34.084663","0.0034684937"
"1529864194271","34.07311","34.08478","0.0012031656"
"1529864194335","34.119854","34.084663","0.0011445248"
"1529864194436","34.096478","34.085014","0.0034337423"
"1529864194559","34.119854","34.08513","0.0011694393"
"1529864194602","34.096478","34.085476","0.003388386"
"1529864194668","34.07311","34.085587","0.001125039"
"1529864194732","34.096478","34.08546","0.0012219077"
"1529864194858","34.119854","34.08557","0.0010812302"
"1529864194942","34.07311","34.085915","0.0033449025"
"1529864195007","34.096478","34.085785","0.0012926826"
"1529864195467","34.07311","34.08589","0.0010507217"
"1529864195527","34.096478","34.085762","0.0012508236"
"1529864195802","34.119854","34.08587","0.0010524535"
"1529864195869","34.096478","34.08621","0.0033158916"
"1529864195935","34.119854","34.08631","0.0010548767"
"1529864196064","34.096478","34.086647","0.0032727087"
"1529864196129","34.119854","34.086746","0.0010128971"
"1529864196404","34.096478","34.08708","0.0032301357"
"1529864196526","34.119854","34.087173","9.7174064E-4"
"1529864196612","34.096478","34.0875","0.0031883188"
"1529864196677","34.119854","34.087593","9.314187E-4"
"1529864196807","34.096478","34.087917","0.0031472582"
"1529864197003","34.119854","34.088","8.9229055E-4"
"1529864197070","34.096478","34.088318","0.0031077059"
"1529864197197","34.119854","34.088398","8.5438736E-4"
"1529864197282","34.096478","34.08871","0.0030689107"
"1529864197508","34.119854","34.088787","8.173391E-4"
"1529864197535","34.096478","34.089096","0.0030308713"
"1529864197753","34.119854","34.08917","7.811557E-4"
"1529864197821","34.096478","34.089474","0.002993588"
"1529864197928","34.119854","34.089542","7.458482E-4"
"1529864198075","34.096478","34.089844","0.0029570605"
"1529864198138","34.119854","34.08991","7.114292E-4"
"1529864198208","34.07311","34.09021","0.002920913"
"1529864198273","34.096478","34.09004","0.001693019"
"1529864198336","34.119854","34.090103","6.5032253E-4"
"1529864198529","34.096478","34.0904","0.0029019872"
"1529864198554","34.119854","34.09046","6.5982E-4"
"1529864198596","34.096478","34.090755","0.002867072"
"1529864198810","34.119854","34.090813","6.2735344E-4"
"1529864198872","34.096478","34.091103","0.002832813"
"1529864199065","34.119854","34.091156","5.9583667E-4"
"1529864199130","34.096478","34.091442","0.0027993096"
"1529864199216","34.119854","34.09149","5.652974E-4"
"1529864199345","34.096478","34.091774","0.0027665617"
"1529864199410","34.119854","34.09182","5.357621E-4"
"1529864199496","34.096478","34.0921","0.0027345694"
"1529864199540","34.119854","34.09214","5.072612E-4"
"1529864199729","34.096478","34.09242","0.0027029563"
"1529864199815","34.119854","34.09246","4.7918715E-4"
"1529864200072","34.096478","34.092735","0.0026717219"
"1529864200138","34.119854","34.092773","4.5222492E-4"
"1529864200266","34.096478","34.093044","0.0026412425"
"1529864200329","34.119854","34.09308","4.2644495E-4"
"1529864200533","34.096478","34.093346","0.0026115184"
"1529864200619","34.119854","34.093376","4.0190443E-4"
"1529864200683","34.096478","34.09364","0.0025825494"
"1529864200747","34.119854","34.093666","3.7866805E-4"
"1529864200875","34.096478","34.09393","0.0025539594"
"1529864200961","34.119854","34.093956","3.5625702E-4"
"1529864201200","34.096478","34.094215","0.0025257478"
"1529864201262","34.119854","34.09424","3.353299E-4"
"1529864201441","34.096478","34.094494","0.002498291"
"1529864201485","34.119854","34.094513","3.1601198E-4"
"1529864201871","34.096478","34.094765","0.0024715888"
"1529864201957","34.119854","34.09478","2.9840923E-4"
"1529864202211","34.096478","34.09503","0.0024452654"
"1529864202275","34.119854","34.095047","2.8222168E-4"
"1529864202339","34.143234","34.095295","0.0024193204"
"1529864202425","34.119854","34.095776","0.0046811113"
"1529864202521","34.096478","34.096016","0.002394342"
"1529864202567","34.119854","34.09602","2.4364314E-4"
"1529864202932","34.096478","34.096256","0.0023245914"
"1529864203016","34.119854","34.09626","2.3344379E-4"
"1529864203207","34.096478","34.096497","0.0023009093"
"1529864203274","34.119854","34.096497","2.300986E-4"
"1529864203991","34.096478","34.09673","0.0022779854"
"1529864204079","34.119854","34.096725","2.291042E-4"
"1529864204145","34.143234","34.09696","0.00225544"
"1529864204275","34.096478","34.09742","0.0045185345"
"1529864204339","34.143234","34.097412","4.6113651E-4"
"1529864204403","34.119854","34.09787","0.0044687996"
"1529864204539","34.096478","34.09809","0.0021898053"
"1529864204604","34.119854","34.098076","2.6970572E-4"
"1529864204948","34.143234","34.098293","0.0021239782"
"1529864205012","34.119854","34.098743","0.004387656"
"1529864205340","34.096478","34.098953","0.0021050351"
"1529864205436","34.119854","34.09893","3.2045206E-4"
"1529864205518","34.096478","34.09914","0.0020406393"
"1529864205560","34.119854","34.099113","3.3024387E-4"
"1529864205667","34.096478","34.09932","0.0020229965"
"1529864205752","34.119854","34.099293","3.432598E-4"
"1529864205884","34.096478","34.0995","0.0020053599"
"1529864205951","34.119854","34.09947","3.5637384E-4"
"1529864206015","34.096478","34.09967","0.0019884761"
"1529864206081","34.119854","34.09964","3.69563E-4"
"1529864206210","34.143234","34.099842","0.0019715938"
"1529864206275","34.119854","34.100277","0.0042360467"
"1529864206518","34.143234","34.10047","0.001955675"
"1529864206562","34.096478","34.1009","0.00417479"
"1529864206606","34.119854","34.100853","6.000407E-4"
"1529864206820","34.143234","34.101044","0.0018538538"
"1529864206930","34.096478","34.101467","0.0041183927"
"1529864207015","34.119854","34.101418","6.3749717E-4"
"1529864207140","34.143234","34.1016","0.001799151"
"1529864207202","34.119854","34.102016","0.004064093"
"1529864207353","34.143234","34.102196","0.00178625"
"1529864207470","34.096478","34.102608","0.00400585"
"1529864207514","34.119854","34.102547","7.196373E-4"
"1529864207666","34.143234","34.10272","0.0016894563"
"1529864207751","34.119854","34.103123","0.0039547477"
"1529864207814","34.096478","34.10329","0.0016788043"
"1529864207878","34.143234","34.10322","6.8523065E-4"
"1529864208089","34.119854","34.103622","0.0039025142"
"1529864208153","34.143234","34.103786","0.0016301122"
"1529864208281","34.119854","34.10418","0.0038505036"
"1529864208554","34.143234","34.104336","0.0015763507"
"1529864208742","34.119854","34.104725","0.0037965914"
"1529864209021","34.143234","34.104877","0.0015233118"
"1529864209084","34.119854","34.105263","0.0037434357"
"1529864209471","34.143234","34.105408","0.0014714254"
"1529864209554","34.119854","34.105785","0.0036917892"
"1529864209645","34.143234","34.105927","0.0014207119"
"1529864209668","34.119854","34.1063","0.0036409006"
"1529864209751","34.143234","34.106438","0.0013707915"
"1529864209818","34.119854","34.106804","0.0035911445"
"1529864210073","34.143234","34.106934","0.0013224006"
