"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1527444178961","32.382843","33.51962","0.11469543"
"1527444179047","32.359898","33.518585","0.10139038"
"1527444179114","32.382843","33.507","0.113447875"
"1527444179396","32.428753","33.516804","0.10149468"
"1527444179478","32.405796","33.516518","0.10384247"
"1527444179567","32.428753","33.50541","0.10881266"
"1527444179630","32.405796","33.494644","0.10555664"
"1527444179693","32.428753","33.483757","0.10670658"
"1527444180516","32.47468","33.557114","0.09752697"
"1527444180560","32.428753","33.556477","0.09992176"
"1527444180623","32.451714","33.5452","0.110427275"
"1527444180771","32.47468","33.534264","0.107205495"
"1527444181032","32.451714","33.54416","0.1010653"
"1527444181166","32.47468","33.533234","0.1070121"
"1527444181229","32.451714","33.522648","0.103781775"
"1527444181313","32.47468","33.522236","0.10096335"
"1527444181514","32.451714","33.542812","0.101198554"
"1527444181558","32.47468","33.542","0.09904794"
"1527444181644","32.520638","33.531326","0.10455366"
"1527444181708","32.497658","33.531662","0.102283545"
"1527444181836","32.520638","33.542324","0.10129321"
"1527444181901","32.497658","33.542675","0.103517264"
"1527444181968","32.520638","33.54232","0.09896952"
"1527444182117","32.497658","33.54267","0.103517406"
"1527444182248","32.520638","33.542553","0.10124888"
"1527444182577","32.566612","33.563477","0.1014788"
"1527444182643","32.54362","33.55351","0.09774124"
"1527444182707","32.520638","33.553627","0.10012885"
"1527444182772","32.566612","33.55375","0.10244226"
"1527444182838","32.54362","33.543877","0.09680776"
"1527444182968","32.566612","33.533875","0.09802289"
"1527444183053","32.54362","33.53508","0.106518276"
"1527444183099","32.566612","33.535564","0.10188319"
"1527444183428","32.54362","33.54679","0.100850366"
"1527444183452","32.566612","33.53676","0.09834622"
"1527444183643","32.54362","33.547947","0.10073594"
"1527444183707","32.520638","33.54841","0.10293885"
"1527444183772","32.54362","33.53813","0.10075423"
"1527444183965","32.566612","33.53903","0.10615511"
"1527444184303","32.520638","33.539898","0.103745"
"1527444184407","32.566612","33.529705","0.099936895"
"1527444184512","32.54362","33.520073","0.09444966"
"1527444184575","32.566612","33.521324","0.10787551"
"1527444184639","32.54362","33.522545","0.105432004"
"1527444184701","32.566612","33.523987","0.1099242"
"1527444184783","32.54362","33.525154","0.10517851"
"1527444184909","32.520638","33.526306","0.10739212"
"1527444184972","32.566612","33.526974","0.10504266"
"1527444185097","32.54362","33.53939","0.10851705"
"1527444185244","32.566612","33.54026","0.10603615"
"1527444185328","32.54362","33.541107","0.10362748"
"1527444185414","32.566612","33.541943","0.105872184"
"1527444185477","32.54362","33.543224","0.10803355"
"1527444185652","32.566612","33.554935","0.10697843"
"1527444185968","32.589607","33.576283","0.10025741"
"1527444186030","32.566612","33.57687","0.102436624"
"1527444186114","32.589607","33.56677","0.09905028"
"1527444186238","32.566612","33.57776","0.102391206"
"1527444186302","32.589607","33.578327","0.10462183"
"1527444186420","32.61261","33.578876","0.10224218"
"1527444186508","32.589607","33.569214","0.09478215"
"1527444186571","32.61261","33.56971","0.10082672"
"1527444186635","32.589607","33.57066","0.10301918"
"1527444186781","32.61261","33.571598","0.10525469"
"1527444186843","32.589607","33.572273","0.1005575"
"1527444187093","32.61261","33.603806","0.09981316"
"1527444187174","32.589607","33.604313","0.10205508"
"1527444187217","32.61261","33.604347","0.09976936"
"1527444187259","32.589607","33.59443","0.09722613"
"1527444187377","32.61261","33.58438","0.09847013"
"1527444187526","32.589607","33.595314","0.10295818"
"1527444187569","32.61261","33.59529","0.098344475"
"1527444187653","32.589607","33.59573","0.10058341"
"1527444187737","32.61261","33.5957","0.09830463"
"1527444188036","32.589607","33.58587","0.09637235"
"1527444188120","32.566612","33.586266","0.101523824"
"1527444188312","32.54362","33.586666","0.103811964"
"1527444188482","32.566612","33.606773","0.09951932"
"1527444188572","32.54362","33.606762","0.10186135"
"1527444188637","32.566612","33.59613","0.10417531"
"1527444188779","32.54362","33.606262","0.10187486"
"1527444188975","32.520638","33.595634","0.104126826"
"1527444189039","32.54362","33.584885","0.1053482"
"1527444189103","32.497658","33.585316","0.106270745"
"1527444189189","32.520638","33.59532","0.100700095"
"1527444189340","32.497658","33.584576","0.10528459"
"1527444189514","32.47468","33.59437","0.09849112"
"1527444189646","32.451714","33.603886","0.10213352"
"1527444189710","32.428753","33.602562","0.10008597"
"1527444189840","32.405796","33.601273","0.10253674"
"1527444190179","32.428753","33.609905","0.10153841"
"1527444190245","32.405796","33.598095","0.11563126"
"1527444190451","32.382843","33.60729","0.101844005"
"1527444190944","32.359898","33.636513","0.098949105"
"1527444190992","32.382843","33.634098","0.10174339"
"1527444191038","32.359898","33.621586","0.122444265"
"1527444191189","32.382843","33.629635","0.10191419"
"1527444191403","32.359898","33.63791","0.10340093"
"1527444191448","32.382843","33.635235","0.09933582"
"1527444191513","32.359898","33.62271","0.12253498"
"1527444191538","32.382843","33.610085","0.12375623"
"1527444192774","32.359898","33.698166","0.09284484"
"1527444192840","32.382843","33.694527","0.09591809"
"1527444192973","32.359898","33.700638","0.09488573"
"1527444193039","32.382843","33.68723","0.131091"
"1527444193126","32.359898","33.6838","0.09462963"
"1527444193190","32.382843","33.67056","0.1294514"
"1527444193516","32.359898","33.68766","0.09621351"
"1527444193581","32.382843","33.683994","0.09463737"
"1527444195782","32.405796","33.84984","0.080109686"
"1527444195846","32.382843","33.843872","0.083822675"
"1527444196464","32.405796","33.869713","0.08044823"
"1527444196529","32.382843","33.863113","0.079708114"
"1527444196774","32.405796","33.880722","0.07709847"
"1527444196838","32.382843","33.87414","0.080937766"
"1527444196983","32.405796","33.85923","0.14565472"
"1527444197178","32.382843","33.85284","0.08069495"
"1527444197328","32.405796","33.854244","0.079682246"
"1527444197436","32.382843","33.84819","0.083410636"
"1527444197458","32.405796","33.833538","0.14314213"
"1527444197501","32.382843","33.82766","0.08309475"
"1527444197584","32.405796","33.821903","0.08595812"
"1527444197712","32.428753","33.807743","0.13836432"
"1527444197776","32.382843","33.793953","0.13518728"
"1527444197990","32.405796","33.797577","0.087619275"
"1527444198255","32.382843","33.792885","0.0909898"
"1527444198343","32.405796","33.787827","0.089218825"
"1527444198429","32.382843","33.774006","0.13506879"
"1527444198517","32.405796","33.760094","0.13633509"
"1527444198707","32.382843","33.75615","0.09452328"
"1527444198769","32.405796","33.742416","0.13425624"
"1527444199404","32.382843","33.767097","0.09296028"
"1527444199597","32.405796","33.762547","0.09164274"
"1527444199660","32.428753","33.748978","0.13262543"
"1527444199723","32.405796","33.735775","0.1294279"
"1527444199785","32.428753","33.732315","0.096815325"
"1527444199848","32.405796","33.728916","0.09481209"
"1527444199911","32.428753","33.715687","0.12937704"
"1527444199974","32.405796","33.71285","0.09866144"
"1527444200247","32.428753","33.70961","0.096701555"
"1527444200517","32.405796","33.716652","0.095675096"
"1527444200709","32.382843","33.703545","0.12819064"
"1527444200774","32.405796","33.700497","0.09991005"
"1527444200988","32.382843","33.71734","0.09560392"
"1527444201052","32.405796","33.703995","0.13048911"
"1527444201669","32.428753","33.72116","0.095249854"
"1527444201712","32.405796","33.708237","0.12639338"
"1527444201795","32.428753","33.695213","0.12763979"
"1527444201920","32.405796","33.692787","0.10059673"
"1527444202047","32.428753","33.679916","0.12590815"
"1527444202130","32.405796","33.67756","0.099766806"
"1527444202173","32.428753","33.67549","0.104592405"
"1527444202348","32.405796","33.68355","0.09895149"
"1527444202469","32.428753","33.681126","0.10174699"
"1527444202577","32.405796","33.689484","0.100693636"
"1527444203657","32.428753","33.78351","0.09133545"
"1527444203719","32.405796","33.769962","0.13242951"
"1527444203782","32.428753","33.75632","0.1336893"
"1527444204126","32.405796","33.780537","0.09162968"
"1527444204170","32.428753","33.776417","0.094864726"
"1527444204321","32.405796","33.772373","0.09292695"
"1527444204437","32.428753","33.75871","0.1335906"
"1527444204458","32.405796","33.754784","0.09232821"
"1527444204521","32.428753","33.741295","0.13187525"
"1527444204584","32.405796","33.73795","0.09624298"
"1527444204667","32.428753","33.74393","0.09525796"
"1527444204729","32.405796","33.730778","0.1286076"
"1527444204919","32.428753","33.727654","0.09956193"
"1527444205046","32.405796","33.734165","0.096224286"
"1527444205169","32.428753","33.740494","0.09790572"
"1527444205251","32.405796","33.737164","0.0963146"
"1527444205390","32.428753","33.743397","0.09305229"
"1527444205452","32.405796","33.74001","0.09604008"
"1527444205641","32.428753","33.736225","0.09413948"
"1527444205711","32.405796","33.732983","0.09671691"
"1527444205794","32.428753","33.71971","0.12978646"
"1527444205950","32.405796","33.726456","0.096987434"
"1527444205992","32.382843","33.71325","0.12915373"
"1527444206057","32.428753","33.699944","0.13038062"
"1527444206516","32.405796","33.727383","0.09689245"
"1527444206703","32.428753","33.734142","0.09627343"
"1527444206847","32.405796","33.731174","0.099189706"
"1527444207324","32.428753","33.737354","0.09362624"
"1527444207407","32.405796","33.73409","0.0966103"
"1527444207489","32.428753","33.730896","0.099245846"
"1527444207511","32.405796","33.717876","0.12737076"
"1527444207657","32.428753","33.72492","0.09946992"
"1527444208194","32.405796","33.7795","0.09404008"
"1527444208237","32.428753","33.765762","0.13429146"
"1527444208646","32.405796","33.79044","0.092979535"
"1527444208789","32.428753","33.794857","0.09021728"
"1527444208852","32.405796","33.790684","0.09346158"
"1527444208999","32.428753","33.776836","0.13537563"
"1527444209336","32.405796","33.782356","0.0937843"
"1527444209741","32.428753","33.79667","0.09007906"
"1527444209784","32.405796","33.792458","0.093291156"
"1527444209848","32.428753","33.77859","0.1355469"
"1527444210662","32.405796","33.793747","0.0949824"
"1527444210705","32.428753","33.77987","0.1356842"
"1527444210852","32.405796","33.766357","0.13245586"
"1527444210915","32.428753","33.76252","0.0962056"
"1527444211064","32.405796","33.749184","0.1304227"
"1527444211254","32.428753","33.75576","0.09646372"
"1527444211460","32.405796","33.752598","0.099423766"
"1527444211525","32.428753","33.749035","0.097499184"
"1527444211587","32.405796","33.735832","0.12912086"
"1527444211652","32.428753","33.73237","0.09681015"
"1527444212579","32.451714","33.78866","0.09320253"
"1527444212641","32.405796","33.775288","0.13070974"
"1527444212725","32.428753","33.77151","0.09763677"
"1527444212789","32.405796","33.758083","0.13130754"
"1527444212853","32.428753","33.754414","0.096985295"
"1527444212914","32.382843","33.741158","0.12964007"
"1527444212978","32.405796","33.73783","0.10090941"
"1527444213065","32.428753","33.734562","0.098893076"
"1527444213255","32.405796","33.721504","0.12772429"
"1527444213366","32.428753","33.718796","0.10271542"
"1527444214130","32.451714","33.756767","0.09638418"
"1527444214259","32.428753","33.753815","0.09927724"
"1527444214713","32.405796","33.780006","0.096343264"
"1527444214796","32.428753","33.77637","0.09946275"
"1527444214922","32.405796","33.772564","0.095204346"
"1527444215058","32.428753","33.77845","0.09421781"
"1527444215184","32.405796","33.784386","0.09362997"
"1527444215332","32.428753","33.780426","0.09677501"
"1527444215521","32.405796","33.77654","0.0948218"
"1527444215584","32.428753","33.772736","0.097514816"
"1527444215861","32.451714","33.778843","0.0964624"
"1527444215926","32.428753","33.775684","0.099469"
"1527444216053","32.451714","33.77189","0.09526929"
"1527444216119","32.428753","33.758686","0.12909372"
"1527444216401","32.451714","33.755703","0.10142786"
"1527444216447","32.428753","33.762543","0.09807554"
"1527444216660","32.405796","33.75901","0.09650835"
"1527444216724","32.428753","33.74548","0.13231629"
"1527444216789","32.405796","33.73231","0.12908533"
"1527444216918","32.428753","33.719048","0.13000266"
"1527444216986","32.405796","33.706146","0.12649783"
"1527444217050","32.428753","33.703743","0.104168124"
"1527444217115","32.405796","33.690994","0.12477111"
"1527444217424","32.428753","33.68866","0.10332313"
"1527444217468","32.405796","33.67606","0.12329809"
"1527444217533","32.428753","33.68528","0.108055174"
"1527444217597","32.405796","33.672714","0.123010375"
"1527444217663","32.428753","33.670742","0.10505382"
"1527444218729","32.382843","33.75323","0.09904091"
"1527444218795","32.405796","33.7499","0.10204224"
"1527444219332","32.428753","33.795963","0.09250343"
"1527444219440","32.405796","33.792","0.09563054"
"1527444219597","32.428753","33.787888","0.096057855"
"1527444219859","32.405796","33.79401","0.095007725"
"1527444219923","32.428753","33.790096","0.09814193"
"1527444220199","32.405796","33.814976","0.09521199"
"1527444221140","32.428753","33.867653","0.09232876"
"1527444221185","32.405796","33.8625","0.09115832"
"1527444221420","32.428753","33.84793","0.14234789"
"1527444221444","32.405796","33.83374","0.13912666"
"1527444221855","32.428753","33.857647","0.09103421"
"1527444221920","32.405796","33.843357","0.13964088"
"1527444221985","32.428753","33.828983","0.14088304"
"1527444222140","32.405796","33.824833","0.097072884"
"1527444222354","32.428753","33.83034","0.098338135"
"1527444222535","32.405796","33.82593","0.09466628"
"1527444222600","32.382843","33.81173","0.1388129"
"1527444222665","32.405796","33.79744","0.1400328"
"1527444223009","32.382843","33.793694","0.10009884"
"1527444223057","32.405796","33.779587","0.13794816"
"1527444223205","32.428753","33.76585","0.13467878"
"1527444223250","32.405796","33.75248","0.13108574"
"1527444223391","32.428753","33.739014","0.13197954"
"1527444223459","32.405796","33.72591","0.12845467"
"1527444223654","32.428753","33.755795","0.105714045"
"1527444224784","32.405796","33.86204","0.09288435"
"1527444224867","32.428753","33.856773","0.09174172"
"1527444225055","32.405796","33.852074","0.094450824"
"1527444225181","32.428753","33.847004","0.09267783"
"1527444225433","32.405796","33.851837","0.091615155"
"1527444225518","32.428753","33.837376","0.14131325"
"1527444226063","32.451714","33.861782","0.09291003"
"1527444226334","32.428753","33.857445","0.09619846"
"1527444226578","32.47468","33.862442","0.09518298"
"1527444226619","32.428753","33.848564","0.13566688"
"1527444226661","32.451714","33.834366","0.13912122"
"1527444226723","32.428753","33.820538","0.13555013"
"1527444227053","32.451714","33.826633","0.098727375"
"1527444227198","32.428753","33.832775","0.09811911"
"1527444227281","32.405796","33.82855","0.09671053"
"1527444227437","32.451714","33.83371","0.0956946"
"1527444227606","32.428753","33.82993","0.0988442"
"1527444227670","32.451714","33.815918","0.13699801"
"1527444227798","32.47468","33.821907","0.09457734"
"1527444227862","32.451714","33.808434","0.13171953"
"1527444227927","32.47468","33.80492","0.09895616"
"1527444228056","32.451714","33.811924","0.097896665"
"1527444228141","32.47468","33.79832","0.13300663"
"1527444228273","32.428753","33.79547","0.10213835"
"1527444228397","32.47468","33.781803","0.13367133"
"1527444228439","32.451714","33.779045","0.101420745"
"1527444228527","32.47468","33.776352","0.104007594"
"1527444228590","32.451714","33.763336","0.12736268"
"1527444228869","32.47468","33.761196","0.10777727"
"1527444228935","32.451714","33.74833","0.12592113"
"1527444229064","32.47468","33.735363","0.12706974"
"1527444229189","32.451714","33.744907","0.109149106"
"1527444229452","32.47468","33.74266","0.10495777"
"1527444229474","32.451714","33.741158","0.109686136"
"1527444229663","32.47468","33.76104","0.105264194"
"1527444229789","32.451714","33.748177","0.12588489"
"1527444229936","32.47468","33.746334","0.10921354"
"1527444230064","32.451714","33.74452","0.10705603"
"1527444230129","32.47468","33.73159","0.12652639"
"1527444230193","32.451714","33.71902","0.12322337"
"1527444230423","32.47468","33.717762","0.11197733"
"1527444230427","32.451714","33.70533","0.12173954"
"1527444230471","32.47468","33.692795","0.12285582"
"1527444230536","32.451714","33.680614","0.11942251"
"1527444230740","32.47468","33.69156","0.114430204"
"1527444230937","32.451714","33.7024","0.11335679"
"1527444231067","32.47468","33.68989","0.12249085"
"1527444231195","32.451714","33.67774","0.11913694"
"1527444231403","32.47468","33.70012","0.11129593"
"1527444231788","32.451714","33.733555","0.10798593"
"1527444231875","32.47468","33.732006","0.11059734"
"1527444231939","32.451714","33.719433","0.123110436"
"1527444232003","32.47468","33.71793","0.10965489"
"1527444232066","32.451714","33.705498","0.121734865"
"1527444232131","32.47468","33.69296","0.12287185"
"1527444232195","32.451714","33.680775","0.11943837"
"1527444232397","32.47468","33.69171","0.112128995"
"1527444232463","32.451714","33.70255","0.111055955"
"1527444232485","32.47468","33.69004","0.12248437"
"1527444232527","32.451714","33.689583","0.11468283"
"1527444232591","32.47468","33.68867","0.11248639"
"1527444232744","32.428753","33.700066","0.11363454"
"1527444232808","32.451714","33.69872","0.11153813"
"1527444232871","32.47468","33.698097","0.116189204"
"1527444233063","32.451714","33.720367","0.11162393"
"1527444233132","32.47468","33.70768","0.12421993"
"1527444233196","32.451714","33.69535","0.12088041"
"1527444233261","32.47468","33.682915","0.12187887"
"1527444233403","32.451714","33.682365","0.113074206"
"1527444233531","32.47468","33.693256","0.11197606"
"1527444233597","32.451714","33.681072","0.11936039"
"1527444233790","32.47468","33.691998","0.112100676"
"1527444233853","32.451714","33.679825","0.119239226"
"1527444233937","32.47468","33.679344","0.115698434"
"1527444234128","32.451714","33.701885","0.11112106"
"1527444234275","32.47468","33.712666","0.11467475"
"1527444234398","32.451714","33.711758","0.11253321"
"1527444234467","32.47468","33.72178","0.11143877"
"1527444234733","32.451714","33.754623","0.108232476"
"1527444234798","32.428753","33.752888","0.110884294"
"1527444234862","32.47468","33.739647","0.1296032"
"1527444234933","32.451714","33.726997","0.12403674"
"1527444235018","32.47468","33.714245","0.1249811"
"1527444235127","32.451714","33.713306","0.1123843"
"1527444235341","32.47468","33.73522","0.11244089"
"1527444235729","32.451714","33.77821","0.105897196"
"1527444235793","32.47468","33.77601","0.10864915"
"1527444236072","32.451714","33.79544","0.10419118"
"1527444236137","32.47468","33.782005","0.1314523"
"1527444236447","32.451714","33.779953","0.108244024"
"1527444236468","32.47468","33.76667","0.12997967"
"1527444236760","32.451714","33.76516","0.11198102"
"1527444236869","32.47468","33.763218","0.10988586"
"1527444237144","32.451714","33.77287","0.108761765"
"1527444237464","32.47468","33.803917","0.105686076"
"1527444237596","32.451714","33.790623","0.13005525"
"1527444237664","32.497658","33.777233","0.13121478"
"1527444237729","32.47468","33.76444","0.12547067"
"1527444237817","32.497658","33.77453","0.11322008"
"1527444238064","32.47468","33.77309","0.11118642"
"1527444238129","32.497658","33.771214","0.109086506"
"1527444238215","32.47468","33.758476","0.124673516"
"1527444238279","32.520638","33.75713","0.11275746"
"1527444238471","32.497658","33.767654","0.11387739"
"1527444238684","32.47468","33.788338","0.107228585"
"1527444238731","32.451714","33.7752","0.1285539"
"1527444238883","32.497658","33.773293","0.11122014"
"1527444238950","32.47468","33.772114","0.11358941"
"1527444239080","32.497658","33.77026","0.10917895"
"1527444239144","32.451714","33.768906","0.11159099"
"1527444239277","32.47468","33.778397","0.10823897"
"1527444239460","32.451714","33.788067","0.11187994"
"1527444239483","32.47468","33.774704","0.13079889"
"1527444239612","32.497658","33.784016","0.10994599"
"1527444239657","32.520638","33.78215","0.10800277"
"1527444239809","32.497658","33.78079","0.11041567"
"1527444239873","32.520638","33.778988","0.10830856"
"1527444240001","32.497658","33.789093","0.11177786"
"1527444240086","32.520638","33.787365","0.109805405"
"1527444240195","32.497658","33.774696","0.124016576"
"1527444240428","32.520638","33.7847","0.109924816"
"1527444240663","32.497658","33.794632","0.108941264"
"1527444240728","32.47468","33.79303","0.11156501"
"1527444240812","32.497658","33.779846","0.12904675"
"1527444241149","32.520638","33.767025","0.12570159"
"1527444241192","32.47468","33.754562","0.1221945"
"1527444241279","32.497658","33.753292","0.11312864"
"1527444241392","32.520638","33.75251","0.11548828"
"1527444241435","32.497658","33.740192","0.12068459"
"1527444241608","32.520638","33.751225","0.11552665"
"1527444241797","32.497658","33.73892","0.12056003"
"1527444241862","32.520638","33.726505","0.121644996"
"1527444242209","32.497658","33.73864","0.11681886"
"1527444242273","32.520638","33.738388","0.11916836"
"1527444242439","32.47468","33.738132","0.116859056"
"1527444242482","32.497658","33.7255","0.12376305"
"1527444242607","32.520638","33.737434","0.11693842"
"1527444243018","32.497658","33.784657","0.11455179"
"1527444243148","32.520638","33.78325","0.11251192"
"1527444243676","32.497658","33.86111","0.10702878"
"1527444243877","32.520638","33.869022","0.10620159"
"1527444243941","32.497658","33.866165","0.10447254"
"1527444244143","32.520638","33.884834","0.102344766"
"1527444244208","32.497658","33.871193","0.13342787"
"1527444244376","32.520638","33.857456","0.13460818"
"1527444244459","32.497658","33.84409","0.1310581"
"1527444244548","32.520638","33.830624","0.1319546"
"1527444244611","32.497658","33.817524","0.12842788"
"1527444244739","32.47468","33.8157","0.11168256"
"1527444244805","32.520638","33.81345","0.109617546"
"1527444244868","32.497658","33.811935","0.11201895"
"1527444244954","32.520638","33.80999","0.10992524"
"1527444245485","32.47468","33.863857","0.104421675"
"1527444245550","32.520638","33.849964","0.13587232"
"1527444245875","32.497658","33.84772","0.108562134"
"1527444245941","32.520638","33.83422","0.13210332"
"1527444246025","32.497658","33.821087","0.1287785"
"1527444246069","32.520638","33.807854","0.12970012"
"1527444246136","32.497658","33.806686","0.11483884"
"1527444246267","32.520638","33.793594","0.12817013"
"1527444246483","32.497658","33.780865","0.12479703"
"1527444246546","32.520638","33.77977","0.115158975"
"1527444246612","32.497658","33.77916","0.11750384"
"1527444246809","32.520638","33.789978","0.11636203"
"1527444247131","32.497658","33.800694","0.11530107"
"1527444247218","32.520638","33.787663","0.12759236"
"1527444247426","32.497658","33.774994","0.124215856"
"1527444247469","32.520638","33.762222","0.12518217"
"1527444247537","32.497658","33.749805","0.12172307"
"1527444247819","32.520638","33.77306","0.11343534"
"1527444247946","32.497658","33.784283","0.11692556"
"1527444248010","32.520638","33.771416","0.12601358"
"1527444248074","32.497658","33.758907","0.122623436"
"1527444248167","32.520638","33.75825","0.11724332"
"1527444248209","32.497658","33.75807","0.11954861"
"1527444248407","32.520638","33.75743","0.11732248"
"1527444248430","32.497658","33.757504","0.121916994"
"1527444248623","32.520638","33.75711","0.11966535"
"1527444248668","32.497658","33.756718","0.11736816"
"1527444248754","32.520638","33.76867","0.12080827"
"1527444248817","32.497658","33.756187","0.122304425"
"1527444248943","32.520638","33.743603","0.123338155"
"1527444249071","32.497658","33.743713","0.120942205"
"1527444249134","32.520638","33.731255","0.1221143"
"1527444249282","32.497658","33.731846","0.12440808"
"1527444249371","32.520638","33.731964","0.12210476"
"1527444249566","32.497658","33.719852","0.11875658"
"1527444249630","32.520638","33.71997","0.120955214"
"1527444249673","32.497658","33.707977","0.11758121"
"1527444249950","32.520638","33.733814","0.12196881"
"1527444250141","32.497658","33.746666","0.12069595"
"1527444250204","32.520638","33.734177","0.122398295"
"1527444250471","32.497658","33.75967","0.121699475"
"1527444250492","32.520638","33.74705","0.123670205"
"1527444250534","32.497658","33.747093","0.12061429"
"1527444250617","32.520638","33.7346","0.122439"
"1527444250814","32.497658","33.747665","0.120621055"
"1527444250940","32.520638","33.760117","0.119388744"
"1527444251086","32.497658","33.760136","0.121661805"
"1527444251428","32.520638","33.78392","0.11700782"
"1527444251614","32.497658","33.783463","0.119399205"
"1527444251697","32.520638","33.78255","0.11719961"
"1527444251947","32.497658","33.76993","0.12361701"
"1527444252014","32.520638","33.769764","0.12306479"
"1527444252202","32.54362","33.769352","0.11845535"
"1527444252284","32.520638","33.757095","0.120117284"
"1527444252685","32.497658","33.781456","0.11954223"
"1527444252748","32.520638","33.780586","0.11738993"
"1527444252811","32.497658","33.780197","0.11971583"
"1527444252936","32.520638","33.779354","0.11750931"
"1527444253019","32.497658","33.766766","0.123309486"
"1527444253144","32.520638","33.77841","0.117553666"
"1527444253207","32.497658","33.77807","0.119922236"
"1527444253291","32.520638","33.765263","0.12543839"
"1527444253408","32.497658","33.764942","0.11888317"
"1527444253450","32.520638","33.75227","0.12415448"
"1527444253557","32.497658","33.739952","0.12074705"
"1527444253600","32.520638","33.740143","0.12362431"
"1527444253683","32.54362","33.740322","0.121271335"
"1527444253746","32.520638","33.728355","0.117329195"
"1527444254143","32.54362","33.7662","0.11878626"
"1527444254205","32.520638","33.753975","0.11981469"
"1527444254405","32.54362","33.741642","0.12086884"
"1527444254448","32.520638","33.72966","0.11745287"
"1527444254553","32.54362","33.730286","0.12455915"
"1527444254678","32.520638","33.73089","0.12216544"
"1527444255015","32.497658","33.75628","0.122035004"
"1527444255139","32.520638","33.755913","0.1197815"
"1527444255362","32.497658","33.78032","0.11965479"
"1527444255445","32.54362","33.779472","0.117497854"
"1527444255486","32.520638","33.767113","0.121089935"
"1527444255614","32.54362","33.754646","0.12215615"
"1527444255678","32.566612","33.742535","0.11872758"
"1527444255825","32.54362","33.730774","0.11528728"
"1527444255890","32.566612","33.731606","0.1244095"
"1527444255954","32.520638","33.719955","0.11428779"
"1527444256016","32.566612","33.707962","0.117513"
"1527444256081","32.54362","33.709236","0.124247685"
"1527444256145","32.566612","33.69758","0.11434617"
"1527444256209","32.54362","33.686268","0.110881455"
"1527444256277","32.566612","33.687984","0.12864943"
"1527444256363","32.54362","33.67677","0.11010878"
"1527444256555","32.520638","33.67844","0.12726153"
"1527444256620","32.54362","33.666862","0.113622405"
"1527444256686","32.520638","33.668964","0.13050018"
"1527444256883","32.497658","33.670563","0.12804931"
"1527444256948","32.520638","33.672134","0.13023202"
"1527444257078","32.54362","33.673668","0.12774733"
"1527444257207","32.520638","33.675636","0.12985227"
"1527444257379","32.54362","33.677097","0.12741382"
"1527444257443","32.520638","33.678997","0.12952524"
"1527444257467","32.497658","33.66741","0.11370174"
"1527444257552","32.520638","33.66881","0.12823795"
"1527444257616","32.54362","33.670647","0.13035707"
"1527444257879","32.566612","33.711777","0.12648793"
"1527444258158","32.520638","33.725735","0.12505774"
"1527444258288","32.54362","33.7262","0.12264231"
"1527444258363","32.566612","33.714375","0.11597391"
"1527444258428","32.54362","33.702896","0.11252745"
"1527444258577","32.520638","33.70428","0.12706481"
"1527444258620","32.54362","33.692444","0.1161246"
"1527444258683","32.520638","33.693798","0.12576862"
"1527444258746","32.54362","33.695137","0.1279752"
"1527444258831","32.520638","33.68362","0.1130211"
"1527444258874","32.54362","33.67199","0.11397425"
"1527444258958","32.520638","33.67375","0.12771791"
"1527444259086","32.54362","33.675488","0.12988614"
"1527444259147","32.520638","33.67718","0.12738584"
"1527444259295","32.54362","33.67885","0.12955923"
"1527444259373","32.520638","33.667496","0.111461416"
"1527444259436","32.54362","33.65603","0.11239435"
"1527444259541","32.520638","33.65811","0.12923951"
"1527444259687","32.54362","33.66016","0.13137746"
"1527444259750","32.520638","33.66216","0.12884745"
"1527444259813","32.54362","33.650745","0.112063065"
"1527444259938","32.566612","33.639675","0.10854547"
"1527444260023","32.54362","33.628944","0.10520516"
"1527444260150","32.566612","33.6318","0.13411778"
"1527444260275","32.54362","33.62115","0.104738265"
"1527444260452","32.566612","33.623924","0.13256736"
"1527444260494","32.54362","33.627106","0.1345601"
"1527444260560","32.566612","33.616272","0.10651352"
"1527444260623","32.54362","33.605774","0.102914006"
"1527444260748","32.566612","33.595154","0.10408993"
"1527444260812","32.54362","33.58487","0.10084081"
"1527444260978","32.520638","33.574455","0.10204054"
"1527444261082","32.54362","33.59204","0.13829286"
"1527444261144","32.566612","33.595398","0.13534984"
"1527444261207","32.54362","33.58511","0.10123471"
"1527444261291","32.520638","33.574696","0.10206799"
"1527444261438","32.54362","33.592274","0.1359796"
"1527444261480","32.520638","33.581787","0.103163354"
"1527444261544","32.54362","33.571175","0.10399481"
"1527444261815","32.566612","33.616707","0.13356362"
"1527444261878","32.54362","33.606205","0.10327114"
"1527444262024","32.566612","33.609516","0.13628899"
"1527444262088","32.54362","33.61275","0.13364123"
"1527444262151","32.520638","33.60206","0.105113074"
"1527444262256","32.54362","33.605457","0.1390209"
"1527444262544","32.566612","33.64978","0.1349169"
"1527444262607","32.54362","33.652214","0.12979701"
"1527444262691","32.566612","33.654842","0.13419421"
"1527444262754","32.520638","33.64396","0.1069678"
"1527444262816","32.566612","33.64629","0.13272539"
"1527444262879","32.54362","33.648792","0.13012995"
"1527444263094","32.520638","33.651253","0.13222575"
"1527444263137","32.566612","33.639946","0.11104612"
"1527444263222","32.520638","33.642574","0.13073342"
"1527444263392","32.54362","33.631355","0.11018817"
"1527444263462","32.566612","33.634167","0.13388781"
