"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1527444011655","1.5605508","1.5447876","0.002483381","-5.317921E-5","1.9658519E-5","1.4955067E-6","-6.965841E-8","1.4298912E-8","8.05783E-10"
"1527444011740","1.558987","1.5449452","0.0015571377","-6.3657615E-5","1.893014E-5","7.104616E-6","-7.251596E-8","1.3459339E-8","8.187807E-9"
"1527444011806","1.5558627","1.5453187","0.002276385","-6.969345E-5","1.8005732E-5","1.2557671E-6","-7.2374476E-8","1.2647283E-8","9.62292E-10"
"1527444011869","1.5543021","1.5454241","0.0010531342","-7.293616E-5","1.7128741E-5","8.553234E-6","-7.076748E-8","1.17970655E-8","8.291772E-9"
"1527444011934","1.5511842","1.5455129","8.7214913E-4","-7.4489544E-5","1.6228092E-5","8.824563E-6","-6.7949266E-8","1.097142E-8","8.0941716E-9"
"1527444011999","1.549627","1.5455697","5.598858E-4","-7.67809E-5","1.5320917E-5","8.890572E-6","-6.705062E-8","1.0182213E-8","7.738691E-9"
"1527444012085","1.5480707","1.5456102","3.9960735E-4","-7.858858E-5","1.4399899E-5","9.025546E-6","-6.602927E-8","9.409885E-9","7.5713E-9"
"1527444012476","1.5465155","1.5462013","0.0015791324","-8.033946E-5","1.345177E-5","1.282004E-7","-6.4249676E-8","8.933583E-9","8.988477E-10"
"1527444012546","1.5480707","1.5468489","0.0026121682","-8.3251885E-5","1.2581995E-5","5.391814E-7","-5.4290208E-8","8.398417E-9","1.0460104E-9"
"1527444012671","1.549627","1.5470763","0.0020992735","-7.095899E-5","1.16931515E-5","1.1544377E-6","-4.3298968E-8","7.884327E-9","1.2584808E-9"
"1527444012738","1.5543021","1.5471019","3.2547902E-4","-6.025156E-5","1.086663E-5","8.060957E-6","-3.2208856E-8","7.372494E-9","4.9929154E-9"
"1527444012801","1.558987","1.5471739","7.029122E-4","-4.748994E-5","1.0155448E-5","6.982044E-6","-2.0741664E-8","6.9766806E-9","3.892081E-9"
"1527444012864","1.5668167","1.547292","0.0011541466","-3.541603E-5","9.578994E-6","5.6646977E-6","-1.0045575E-8","6.699497E-9","2.7309344E-9"
"1527444012927","1.5746737","1.5476805","0.0018946136","-2.3358476E-5","9.226807E-6","1.0510433E-6","1.2593993E-10","6.6551267E-9","1.2116332E-9"
"1527444013011","1.5809789","1.5479504","0.0026391514","-1.0358094E-5","8.9009545E-6","3.1794127E-6","1.0782804E-8","6.589835E-9","6.481437E-10"
"1527444013074","1.5904696","1.5482807","0.0032316854","3.627096E-6","8.7083645E-6","1.9048393E-6","2.1815815E-8","6.6317645E-9","4.1399803E-10"
"1527444013149","1.5984088","1.5487026","0.0041268794","1.835879E-5","8.657552E-6","5.3087007E-7","3.3055333E-8","6.783605E-9","1.4813079E-9"
"1527444013193","1.6063758","1.5491997","0.004864819","3.3619162E-5","8.754564E-6","9.475407E-7","4.406798E-8","7.046322E-9","2.566264E-9"
"1527444013267","1.615973","1.5499262","0.001609751","4.6603203E-5","9.122686E-6","1.190115E-6","5.32856E-8","7.529736E-9","1.1617048E-9"
"1527444013410","1.6223936","1.5505866","0.006442819","6.1173654E-5","9.497491E-6","3.656989E-6","6.265022E-8","7.987294E-9","4.463565E-9"
"1527444013432","1.6304446","1.5514284","0.0013968936","7.888964E-5","1.0136744E-5","1.2969869E-6","7.1874446E-8","8.6270875E-9","1.0543069E-9"
"1527444013474","1.638524","1.5522186","0.00770683","8.796667E-5","1.0824273E-5","6.705949E-6","7.753683E-8","9.259561E-9","6.1687024E-9"
"1527444013537","1.646632","1.5530816","0.008451612","1.9768052E-4","1.1595697E-5","7.5526573E-6","2.2712835E-7","9.942334E-9","6.686826E-9"
"1527444013620","1.6563991","1.5540825","0.0011159653","2.0880239E-4","1.3525874E-5","1.938001E-6","2.3004776E-7","1.2154414E-8","2.1550188E-9"
"1527444013662","1.6645702","1.5551445","0.0010672146","2.1863323E-4","1.5498132E-5","1.9138733E-6","2.2850097E-7","1.4332608E-8","2.1249895E-9"
"1527444013745","1.6678468","1.5562934","1.598963E-4","2.222806E-4","1.7448578E-5","5.3234675E-7","2.2627361E-7","1.6383229E-8","5.469799E-10"
"1527444013807","1.6744137","1.5574089","0.010878556","2.2647729E-4","1.9496898E-5","1.9975028E-5","2.2036605E-7","1.8482133E-8","2.0468315E-8"
"1527444013870","1.6777042","1.558579","0.011461896","2.2920952E-4","2.1566702E-5","2.0283062E-5","2.1630355E-7","2.0500972E-8","1.9793575E-8"
"1527444013932","1.6793512","1.5597702","0.011673349","2.3165162E-4","2.364313E-5","2.0350393E-5","2.1191117E-7","2.2458998E-8","1.9196733E-8"
"1527444014016","1.6809994","1.560966","0.011719667","2.326659E-4","2.5723215E-5","2.0386547E-5","2.0639033E-7","2.435352E-8","1.8574598E-8"
"1527444014081","1.6842992","1.5621663","0.011764026","2.3199624E-4","2.7792641E-5","2.0283496E-5","1.9632816E-7","2.6173888E-8","1.7848908E-8"
"1527444014144","1.6859509","1.5633876","0.011968204","2.259315E-4","2.9834677E-5","2.0016707E-5","1.8353236E-7","2.787543E-8","1.6688949E-8"
"1527444014271","1.6892577","1.5645169","4.1239065E-4","2.1525088E-4","3.1367414E-5","2.0849616E-6","1.665572E-7","2.9033888E-8","1.997174E-9"
"1527444014404","1.6958857","1.5657278","0.0012674327","1.9781807E-4","3.2959026E-5","3.0047352E-6","1.37381E-7","3.0183493E-8","2.5768718E-9"
"1527444014448","1.700869","1.5670294","0.012693463","1.6742E-4","3.4607616E-5","1.607965E-5","9.891011E-8","3.1255468E-8","1.0456938E-8"
"1527444014471","1.7058629","1.5683677","0.013113449","1.3682213E-4","3.593574E-5","1.3051127E-5","6.876376E-8","3.1932014E-8","6.679949E-9"
"1527444014534","1.71421","1.5696821","0.0014711911","1.15232586E-4","3.6651094E-5","3.0294234E-6","4.856755E-8","3.2048714E-8","2.4807827E-9"
"1527444014597","1.715883","1.5711274","0.014094943","9.946048E-5","3.743691E-5","7.669152E-6","3.285244E-8","3.22139E-8","1.629886E-9"
"1527444014659","1.7175573","1.5725017","0.0015884053","9.043777E-5","3.7748003E-5","3.0757396E-6","2.4465228E-8","3.1962358E-8","2.5153162E-9"
"1527444014722","1.7192327","1.5739522","0.014146535","8.265412E-5","3.8274902E-5","5.1474353E-6","1.7824599E-8","3.1887385E-8","7.7316914E-10"
"1527444014805","1.7209092","1.575405","0.014238019","7.585615E-5","3.8718696E-5","4.3583086E-6","1.2548662E-8","3.1746758E-8","1.3735628E-9"
"1527444014933","1.724266","1.5768601","0.014260639","6.949383E-5","3.909007E-5","3.647727E-6","7.7962365E-9","3.1554777E-8","1.8772057E-9"
"1527444015140","1.7225871","1.5780892","0.0012780172","6.263943E-5","3.8732403E-5","3.2192602E-6","2.789734E-9","3.079687E-8","2.566366E-9"
"1527444015205","1.7209092","1.579407","0.0018771974","4.963442E-5","3.8626164E-5","3.3756203E-6","-6.4782837E-9","3.024827E-8","2.6329785E-9"
"1527444015359","1.7192327","1.5805123","0.0013663705","4.0816703E-5","3.8034465E-5","3.467342E-6","-1.0983014E-8","2.9346237E-8","2.6340732E-9"
"1527444015424","1.7175573","1.581733","0.002113492","3.097001E-5","3.7710917E-5","3.4267964E-6","-1.5572699E-8","2.8679498E-8","2.5991755E-9"
"1527444015487","1.71421","1.5828972","0.002310319","2.476868E-5","3.7295955E-5","3.3901074E-6","-1.7539096E-8","2.7979665E-8","2.5462328E-9"
"1527444015531","1.7125382","1.5842103","0.012807548","1.8783248E-5","3.717068E-5","1.2678097E-6","-1.9939653E-8","2.7524477E-8","4.446228E-9"
"1527444015615","1.7091982","1.5854936","0.012579746","1.3862891E-5","3.6986807E-5","1.7975952E-6","-2.222896E-8","2.7049836E-8","4.649947E-9"
"1527444015679","1.7075299","1.5864688","0.0028264867","7.675064E-6","3.6414232E-5","3.3363065E-6","-2.524379E-8","2.6315023E-8","2.4090816E-9"
"1527444015744","1.7025324","1.5874238","0.0027585016","1.928657E-6","3.5787387E-5","3.3222957E-6","-2.8391751E-8","2.5562192E-8","2.367698E-9"
"1527444015788","1.700869","1.588279","0.0030961568","-5.0877957E-6","3.511419E-5","3.2799198E-6","-3.277865E-8","2.479263E-8","2.3041566E-9"
"1527444015873","1.6992066","1.5890851","0.0033064808","-1.2247597E-5","3.4379613E-5","3.266857E-6","-3.8234717E-8","2.3992879E-8","2.255887E-9"
"1527444015938","1.6975455","1.5901864","0.0107439915","-2.3761682E-5","3.391334E-5","4.5587462E-6","-4.757571E-8","2.3370603E-8","6.072547E-9"
"1527444016064","1.6958857","1.590906","0.0036087788","-3.488924E-5","3.3006774E-5","3.265458E-6","-5.6838033E-8","2.2445954E-8","2.2104076E-9"
"1527444016210","1.6942269","1.5915792","0.0038121473","-4.9379218E-5","3.199711E-5","3.292397E-6","-6.6706335E-8","2.1439373E-8","2.223267E-9"
"1527444016274","1.6925693","1.5926057","0.010017321","-6.252608E-5","3.1183346E-5","7.942542E-6","-7.361261E-8","2.0557916E-8","8.5987315E-9"
"1527444016444","1.690913","1.5931967","0.0041036136","-6.9369205E-5","2.991249E-5","3.381593E-6","-7.789004E-8","1.9407556E-8","2.2340596E-9"
"1527444016593","1.6925693","1.5941739","0.009537992","-8.160744E-5","2.8919672E-5","9.6877275E-6","-8.226256E-8","1.843458E-8","9.490967E-9"
"1527444016741","1.690913","1.5947181","0.0043953317","-8.046323E-5","2.7476715E-5","3.4663344E-6","-7.5855844E-8","1.7224888E-8","2.2093933E-9"
"1527444016805","1.6942269","1.5952195","0.004588174","-7.657607E-5","2.6047544E-5","3.5698245E-6","-6.795347E-8","1.609135E-8","2.175541E-9"
"1527444016934","1.6958857","1.5951895","0.0051245103","-6.874294E-5","2.4321222E-5","3.4646391E-6","-6.036678E-8","1.4856745E-8","1.9404507E-9"
"1527444016998","1.6992066","1.5961964","0.009833127","6.7831234E-6","2.339058E-5","9.082109E-6","4.921471E-8","1.410451E-8","7.3382678E-9"
"1527444017082","1.7025324","1.5966728","0.0054931454","1.3592389E-5","2.2876602E-5","3.3977851E-6","5.5994757E-8","1.4261541E-8","1.9246689E-9"
"1527444017125","1.7058629","1.5971571","0.005694719","2.4811172E-5","2.24283E-5","3.4677387E-6","6.6554136E-8","1.447907E-8","1.9905904E-9"
"1527444017210","1.7091982","1.5976803","0.0056004063","3.3014687E-5","2.2097971E-5","3.4539448E-6","7.363604E-8","1.4798307E-8","2.0298048E-9"
"1527444017273","1.7125382","1.5982106","0.005806885","4.232701E-5","2.1859429E-5","3.39266E-6","8.061806E-8","1.5185607E-8","2.043189E-9"
"1527444017396","1.715883","1.5987478","0.0060139894","4.8423728E-5","2.1724134E-5","3.3215329E-6","8.424241E-8","1.5639992E-8","2.0516353E-9"
"1527444017439","1.7209092","1.5999192","0.011438692","5.73889E-5","2.199113E-5","2.6248108E-6","8.854651E-8","1.6326016E-8","6.693165E-9"
"1527444017461","1.724266","1.6004899","0.0063453205","6.0705115E-5","2.2002954E-5","3.354547E-6","8.9783576E-8","1.6838099E-8","2.167769E-9"
"1527444017546","1.7309941","1.6017276","0.012087164","6.225127E-5","2.2389975E-5","3.7890636E-6","9.0002175E-8","1.7567555E-8","7.1168516E-9"
"1527444017610","1.7343655","1.6030203","0.0126637155","7.012987E-5","2.2788588E-5","3.9056454E-6","9.409473E-8","1.8291901E-8","7.0994925E-9"
"1527444017673","1.7377416","1.6036315","0.006967786","7.536533E-5","2.2905324E-5","3.508978E-6","9.630906E-8","1.8819092E-8","2.3704319E-9"
"1527444017736","1.7411226","1.6042485","0.0071813315","7.979349E-5","2.3057382E-5","3.6689867E-6","9.7753826E-8","1.9352868E-8","2.469969E-9"
"1527444017802","1.7428149","1.6049023","0.007100016","8.366272E-5","2.3237402E-5","3.8177755E-6","9.864947E-8","1.988462E-8","2.5761757E-9"
"1527444017865","1.7445084","1.6055442","0.0073135993","8.717097E-5","2.3444583E-5","3.9169745E-6","9.904202E-8","2.0411855E-8","2.6532674E-9"
"1527444017929","1.7478992","1.6062056","0.0072299484","8.8930006E-5","2.3671544E-5","4.0493983E-6","9.797536E-8","2.0928589E-8","2.738465E-9"
"1527444018013","1.7495964","1.6068565","0.0075969948","9.110556E-5","2.3910961E-5","4.0793007E-6","9.728207E-8","2.1425752E-8","2.7692482E-9"
"1527444018059","1.7529944","1.6082839","0.013940525","9.28044E-5","2.4582907E-5","6.5654167E-6","9.5397624E-8","2.2184315E-8","7.4025923E-9"
"1527444018206","1.7546953","1.609731","0.014180677","9.286886E-5","2.5265123E-5","6.68519E-6","9.362107E-8","2.2916447E-8","7.1779414E-9"
"1527444018269","1.7529944","1.6111805","0.014207688","9.5780924E-5","2.5941159E-5","6.6264383E-6","9.053669E-8","2.3623494E-8","6.9322854E-9"
"1527444018384","1.7563974","1.6125987","0.013902299","9.054446E-5","2.6639556E-5","6.8428444E-6","8.409426E-8","2.4292627E-8","6.5620087E-9"
"1527444018469","1.7529944","1.6131911","0.008365489","8.887345E-5","2.6827769E-5","4.4409717E-6","7.9013354E-8","2.458316E-8","3.0554095E-9"
"1527444018620","1.7512947","1.6129109","0.008259773","8.257136E-5","2.6563876E-5","4.2040656E-6","7.121698E-8","2.4536437E-8","2.8217475E-9"
"1527444018663","1.7529944","1.6142946","0.013520277","7.636926E-5","2.712395E-5","5.477934E-6","6.230316E-8","2.5003242E-8","4.560964E-9"
"1527444018727","1.7512947","1.614835","0.008367001","6.8075366E-5","2.7195432E-5","4.1336148E-6","5.4399948E-8","2.5089898E-8","2.8163443E-9"
"1527444018875","1.7495964","1.6153324","0.008561333","6.136305E-5","2.7197428E-5","3.9872975E-6","4.7061665E-8","2.510331E-8","2.7425762E-9"
"1527444019083","1.7546953","1.6148783","0.00891071","5.466812E-5","2.6749947E-5","3.831656E-6","3.8106474E-8","2.477622E-8","2.6604974E-9"
"1527444019126","1.7581007","1.6162765","0.013663857","4.6526027E-5","2.702913E-5","2.749375E-6","2.7240414E-8","2.4909523E-8","1.326895E-9"
"1527444019211","1.7598053","1.6176947","0.013897852","3.815852E-5","2.7224098E-5","1.9210884E-6","1.8756412E-8","2.4932833E-8","2.6320007E-10"
"1527444019275","1.7615111","1.6181425","0.009593926","3.1284137E-5","2.693454E-5","3.8915523E-6","1.0925566E-8","2.4594927E-8","2.6935671E-9"
"1527444019367","1.7598053","1.6195762","0.014013996","2.432571E-5","2.6978036E-5","5.7563835E-7","3.0198455E-9","2.4458233E-8","1.35996E-9"
"1527444019458","1.7615111","1.6209785","0.013746586","1.6312806E-5","2.6951513E-5","2.6497966E-7","-5.455374E-9","2.424385E-8","2.0950628E-9"
"1527444019480","1.7632182","1.6213624","0.010055649","8.503104E-6","2.6449457E-5","3.8599087E-6","-1.3345564E-8","2.3682112E-8","2.5980273E-9"
"1527444019607","1.7683465","1.621771","0.009946886","2.1559986E-6","2.5880247E-5","3.8049875E-6","-2.0337815E-8","2.3055808E-8","2.5228712E-9"
"1527444019671","1.7734863","1.6232368","0.014328426","-3.7445934E-6","2.5643005E-5","2.344639E-6","-2.5453176E-8","2.2621872E-8","4.2392045E-9"
"1527444019737","1.778637","1.623725","0.009999645","-5.371758E-6","2.49759E-5","3.6510328E-6","-2.7090202E-8","2.1900863E-8","2.3897988E-9"
"1527444019802","1.7872466","1.6242392","0.010205761","-4.7804415E-6","2.4317973E-5","3.469396E-6","-2.6534003E-8","2.1185237E-8","2.2525297E-9"
"1527444019865","1.7941569","1.6258693","0.015928999","-4.9861575E-7","2.402699E-5","2.8587704E-6","-2.2661961E-8","2.0708045E-8","4.658968E-9"
"1527444019950","1.8010873","1.6265098","0.010297842","6.263595E-6","2.3447637E-5","3.266941E-6","-1.6656262E-8","2.0066947E-8","2.0668047E-9"
"1527444020015","1.80456","1.6282556","0.017055683","1.4609369E-5","2.3275798E-5","1.7073138E-6","-9.288125E-9","1.9699716E-8","3.5871595E-9"
"1527444020057","1.8115207","1.6300186","0.01727737","2.2462735E-5","2.3189134E-5","8.6221183E-7","-2.70812E-9","1.9409837E-8","2.849526E-9"
"1527444020143","1.8150088","1.6307638","0.010582893","1.13444185E-4","2.2875742E-5","2.9853563E-6","1.3887284E-7","1.900595E-8","1.79497E-9"
"1527444020206","1.8167546","1.6315441","0.010512757","1.2074387E-4","2.350378E-5","2.8481331E-6","1.4056143E-7","2.003154E-8","2.053182E-9"
"1527444020269","1.822","1.6333963","0.018092051","1.226277E-4","2.4476181E-5","9.487005E-6","1.3777837E-7","2.123684E-8","1.1755713E-8"
"1527444020333","1.8255033","1.6352823","0.018481169","1.2534572E-4","2.5457697E-5","9.61851E-6","1.3656076E-7","2.2402256E-8","1.1425619E-8"
"1527444020478","1.8290118","1.6360921","0.010815579","1.2918467E-4","2.6189244E-5","2.784705E-6","1.3680159E-7","2.335943E-8","2.1181328E-9"
"1527444020544","1.830768","1.6380212","0.018844351","1.3542519E-4","2.7219197E-5","1.0047842E-5","1.3329146E-7","2.4493852E-8","1.10647616E-8"
"1527444020670","1.8342842","1.638844","0.010937224","1.3177957E-4","2.8062337E-5","2.5597149E-6","1.2501664E-7","2.5398014E-8","2.0859232E-9"
"1527444020734","1.8325254","1.6396698","0.0111704655","1.2906067E-4","2.8887669E-5","2.3002983E-6","1.1366178E-7","2.621715E-8","1.98123E-9"
"1527444020798","1.8342842","1.6415983","0.018840173","1.1733892E-4","2.98894E-5","9.771451E-6","9.752784E-8","2.7091595E-8","8.529789E-9"
"1527444020946","1.8325254","1.6435252","0.018884687","1.0602714E-4","3.0763895E-5","8.583764E-6","8.2284906E-8","2.7795958E-8","6.9216113E-9"
"1527444021081","1.830768","1.6454152","0.01852755","8.840865E-5","3.1516527E-5","7.389599E-6","5.7957834E-8","2.8340848E-8","5.3585834E-9"
"1527444021208","1.8272569","1.6472688","0.01817007","6.320839E-5","3.208545E-5","5.597042E-6","2.992469E-8","2.8637018E-8","2.9374996E-9"
"1527444021272","1.8255033","1.6490686","0.017646017","3.7795526E-5","3.2396678E-5","3.0862461E-6","5.1573052E-9","2.8649895E-8","3.1946418E-10"
"1527444021427","1.8237511","1.6508329","0.017295947","1.8866083E-5","3.2450665E-5","6.1027833E-7","-1.1372556E-8","2.8414968E-8","2.29119E-9"
"1527444021429","1.8202503","1.652562","0.016951235","6.2164196E-7","3.231482E-5","1.326156E-6","-2.5128939E-8","2.8017093E-8","3.8867873E-9"
"1527444021476","1.8167546","1.6542389","0.016440364","-1.0157506E-5","3.1997886E-5","3.0935219E-6","-3.3089748E-8","2.7485632E-8","5.197287E-9"
"1527444021540","1.8185018","1.654554","0.012874799","-1.8996468E-5","3.1350453E-5","2.2409765E-6","-3.8105767E-8","2.670217E-8","1.831634E-9"
"1527444021604","1.8167546","1.6561935","0.016039737","-2.417814E-5","3.0846983E-5","4.914879E-6","-3.9606753E-8","2.605409E-8","6.3226406E-9"
"1527444021688","1.8150088","1.6577991","0.01573965","-2.825214E-5","3.0296731E-5","5.388441E-6","-4.008737E-8","2.5397481E-8","6.434301E-9"
"1527444021731","1.8132641","1.6579953","0.01350616","-3.20146E-5","2.9525565E-5","1.8993427E-6","-3.9471473E-8","2.4576464E-8","1.7429339E-9"
"1527444021945","1.8097787","1.658155","0.013669866","-3.3463082E-5","2.871011E-5","2.0412003E-6","-3.824026E-8","2.3764866E-8","1.7818718E-9"
"1527444022010","1.8115207","1.6596712","0.014849207","-3.942413E-5","2.8088378E-5","6.066485E-6","-3.736143E-8","2.3144814E-8","6.049285E-9"
"1527444022075","1.8132641","1.6611897","0.014882436","-3.7984253E-5","2.7413253E-5","6.6116236E-6","-3.395771E-8","2.2539751E-8","5.93142E-9"
"1527444022139","1.8150088","1.6612704","0.014122132","-3.5945883E-5","2.6479718E-5","2.8006104E-6","-3.0478148E-8","2.173971E-8","2.3583633E-9"
"1527444022203","1.8167546","1.6613822","0.013984286","-3.384955E-5","2.5566276E-5","2.8852069E-6","-2.753631E-8","2.0976831E-8","2.4020037E-9"
"1527444022358","1.8185018","1.6600199","0.014294052","-3.0820385E-5","2.4385827E-5","2.934764E-6","-2.3670855E-8","2.0011328E-8","2.3797142E-9"
"1527444022451","1.8202503","1.6616046","0.015520923","-2.7511122E-5","2.3833765E-5","5.3916324E-6","-1.8371757E-8","1.9574506E-8","4.2664725E-9"
"1527444022748","1.822","1.6587173","0.014619991","-2.1840891E-5","2.2458897E-5","2.7757262E-6","-1.2257986E-8","1.851731E-8","2.1537998E-9"
"1527444022793","1.8255033","1.6588417","0.014796352","-1.2679793E-5","2.1738717E-5","2.7374817E-6","-1.8522409E-9","1.7996006E-8","2.1041364E-9"
"1527444022877","1.8237511","1.6589831","0.014963461","-4.3836967E-6","2.1114729E-5","2.7493024E-6","5.039958E-9","1.7583984E-8","2.0914919E-9"
"1527444022941","1.8272569","1.6606308","0.016137483","1.2164977E-6","2.0859745E-5","2.5017266E-6","9.925055E-9","1.7458543E-8","1.2410281E-9"
"1527444023006","1.830768","1.6622971","0.016329095","6.9128982E-6","2.0663312E-5","1.9318513E-6","1.4702188E-8","1.7383208E-8","7.450645E-10"
"1527444023217","1.8342842","1.6639818","0.016510015","1.2746526E-5","2.0525807E-5","1.3547672E-6","1.9414395E-8","1.7356397E-8","2.718586E-10"
"1527444023419","1.8325254","1.664123","0.0153211","2.208225E-5","2.0162823E-5","2.7822257E-6","2.5752236E-8","1.7159122E-8","2.1245814E-9"
"1527444023444","1.8272569","1.6658071","0.016493687","2.8418739E-5","1.9892073E-5","2.8276877E-6","2.91751E-8","1.7029564E-8","2.103203E-9"
"1527444023598","1.8290118","1.6658119","0.015776962","2.7901939E-5","1.9691299E-5","2.7908188E-6","2.8959361E-8","1.6937797E-8","2.0827922E-9"
"1527444023682","1.8360442","1.66424","0.01577056","2.9321673E-5","1.9190991E-5","2.8427987E-6","2.8727623E-8","1.662962E-8","2.085407E-9"
"1527444023746","1.8413321","1.665958","0.016828185","3.138042E-5","1.9292298E-5","1.0280189E-6","2.945826E-8","1.6750601E-8","1.198071E-9"
"1527444023811","1.8448638","1.6677117","0.01718485","3.3920016E-5","1.9413179E-5","1.1832922E-6","3.0603275E-8","1.6877678E-8","1.2450124E-9"
"1527444024169","1.8430972","1.6662238","0.015968585","3.6709636E-5","1.8963865E-5","2.895191E-6","3.1801477E-8","1.658531E-8","2.079717E-9"
"1527444024212","1.8448638","1.6646261","0.015662154","4.4003285E-5","1.9141322E-5","1.754596E-6","3.3860406E-8","1.6377339E-8","2.0387436E-9"
"1527444024280","1.8430972","1.6664284","0.017646194","4.445518E-5","1.9389941E-5","2.4308474E-6","3.3354436E-8","1.655217E-8","1.7170727E-9"
"1527444024476","1.8395681","1.666593","0.01571949","3.5392255E-5","1.9351775E-5","2.8272132E-6","2.4604883E-8","1.6514687E-8","2.0108257E-9"
"1527444024540","1.8413321","1.6667346","0.015579558","2.799501E-5","1.9235697E-5","2.7008978E-6","1.6437472E-8","1.639626E-8","1.945527E-9"
"1527444024606","1.8378055","1.6669061","0.015448284","2.4871735E-5","1.9062249E-5","2.5472118E-6","1.3719147E-8","1.6205771E-8","1.8617426E-9"
"1527444024671","1.8395681","1.66707","0.01516052","2.0727906E-5","1.8875951E-5","2.3840898E-6","9.817121E-9","1.5997777E-8","1.7860994E-9"
"1527444024737","1.8360442","1.6672634","0.015031089","1.8250552E-5","1.8669483E-5","2.1942485E-6","7.3532256E-9","1.5762758E-8","1.6903114E-9"
"1527444024801","1.8342842","1.6674334","0.014893538","1.643612E-5","1.8459119E-5","2.0107145E-6","5.925922E-9","1.5515896E-8","1.5894869E-9"
"1527444024950","1.8325254","1.6661549","0.01429652","1.5978176E-5","1.8080507E-5","1.6595278E-6","5.8307226E-9","1.5122065E-8","1.4109264E-9"
"1527444025287","1.830768","1.6609958","0.012565891","1.2746349E-5","1.7540973E-5","5.382532E-7","2.7106242E-9","1.4491855E-8","7.8474754E-10"
"1527444025547","1.8325254","1.6602274","0.011877137","1.4118436E-6","1.7490333E-5","1.6698556E-7","-6.728437E-9","1.4270999E-8","4.1332202E-10"
"1527444025549","1.8360442","1.6619503","0.016844207","-6.152049E-6","1.7329548E-5","1.5680426E-6","-1.1651142E-8","1.4061004E-8","2.0482551E-9"
"1527444025675","1.8413321","1.6636913","0.017060764","-5.678993E-6","1.7094733E-5","2.295258E-6","-1.1326622E-8","1.38038825E-8","2.5157676E-9"
"1527444025738","1.8466315","1.6642472","0.0120296795","-4.2803354E-6","1.6937356E-5","7.21565E-7","-9.978978E-9","1.3543461E-8","2.619111E-10"
"1527444025802","1.8501711","1.6648289","0.012243722","-8.464659E-7","1.6856526E-5","1.2974834E-6","-7.501765E-9","1.3329278E-8","3.0778421E-10"
"1527444025950","1.8519428","1.6654496","0.01215725","2.5027725E-6","1.6844053E-5","1.614046E-6","-5.12154E-9","1.3161051E-8","4.4053702E-10"
"1527444025996","1.8554901","1.6673145","0.018227166","5.3333047E-6","1.670064E-5","1.4078263E-6","-3.0623857E-9","1.2978225E-8","1.783439E-9"
"1527444026145","1.8590426","1.6667084","0.0122071775","8.564887E-6","1.700223E-5","2.202242E-6","-7.746296E-10","1.29415225E-8","6.4382294E-10"
"1527444026213","1.8608209","1.6686317","0.018795878","1.2127002E-5","1.6917857E-5","8.5176094E-7","1.6799881E-9","1.2804361E-8","1.3391301E-9"
"1527444026280","1.8643813","1.6692666","0.012690943","1.5222328E-5","1.7095761E-5","2.202615E-6","3.997131E-9","1.27598625E-8","6.600001E-10"
"1527444026464","1.8715179","1.6699085","0.012908025","1.868656E-5","1.7281824E-5","1.997356E-6","6.689441E-9","1.272012E-8","4.7476795E-10"
"1527444026887","1.8697318","1.6692591","0.013073787","2.4305255E-5","1.727937E-5","1.8363847E-6","1.0124965E-8","1.2313295E-8","3.5516046E-9"
"1527444027076","1.867947","1.6685808","0.013009688","2.760268E-5","1.673179E-5","3.4561883E-6","1.0968969E-8","1.1419203E-8","4.5117234E-9"
"1527444027204","1.8643813","1.6705744","0.019485418","2.6639822E-5","1.6840499E-5","1.1150322E-6","1.0288358E-8","1.1414701E-8","4.533037E-10"
"1527444027411","1.8608209","1.671144","0.013480334","2.4299721E-5","1.6562704E-5","3.665889E-6","9.098012E-9","1.0935639E-8","4.5619344E-9"
"1527444027434","1.8590426","1.6730407","0.018546106","2.1548105E-5","1.6640075E-5","8.388466E-7","7.613926E-9","1.0917263E-8","4.901287E-10"
"1527444027478","1.8572657","1.6749008","0.018233234","1.894165E-5","1.6689155E-5","4.859201E-7","6.665152E-9","1.08842295E-8","3.2584443E-10"
"1527444027542","1.8554901","1.6752983","0.014021759","1.6891318E-5","1.628218E-5","4.188492E-6","5.822089E-9","1.0360869E-8","4.69249E-9"
"1527444027606","1.8537158","1.6771003","0.01762792","1.4802142E-5","1.6288272E-5","4.2304052E-7","4.747343E-9","1.0315481E-8","6.450609E-10"
"1527444027818","1.8554901","1.6759707","0.014047266","1.2374475E-5","1.5304602E-5","4.7964704E-6","3.3230685E-9","9.324928E-9","4.472129E-9"
"1527444027865","1.8572657","1.6762984","0.014417585","8.873303E-6","1.482126E-5","4.4280923E-6","7.6573464E-10","8.843951E-9","4.105797E-9"
"1527444027953","1.8590426","1.6781081","0.017706493","5.5397695E-6","1.4761781E-5","7.297418E-7","-1.5843734E-9","8.763169E-9","8.883517E-10"
"1527444028018","1.8626004","1.6799175","0.017733125","2.541189E-6","1.4669561E-5","9.022746E-7","-3.733299E-9","8.659693E-9","1.0129818E-9"
"1527444028103","1.8643813","1.6817443","0.017903047","9.2026494E-7","1.4548277E-5","1.1861799E-6","-4.9454414E-9","8.535763E-9","1.2127865E-9"
