"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1527444846250","62.068966","55.568615","0.26554388"
"1527444847244","60.0","55.633617","0.63446194"
"1527444848243","61.43345","55.47836","1.940319"
"1527444849186","62.5","55.53791","0.6122898"
"1527444850185","61.22449","55.75367","1.4267226"
"1527444851160","60.81081","55.93211","1.2079052"
"1527444852169","60.20067","56.121475","1.371798"
"1527444853179","59.800663","56.162266","0.42078665"
"1527444854166","61.01695","56.19865","0.3572982"
"1527444855149","59.800663","56.246834","0.47123075"
"1527444856146","61.01695","56.241287","0.40217546"
"1527444857157","58.82353","56.409264","1.1733165"
"1527444858193","57.692307","56.545765","1.0960133"
"1527444859172","60.81081","56.670906","1.1086348"
"1527444860217","58.44156","56.81185","0.97163844"
"1527444861233","59.01639","56.94428","1.1326296"
"1527444862220","60.81081","57.02035","0.5402628"
"1527444863242","59.01639","57.17998","1.1876353"
"1527444864140","65.93407","57.349255","1.471793"
"1527444866093","61.643837","57.345383","2.1344585"
"1527444870439","55.299538","57.49172","0.78949803"
"1527444871441","59.40594","57.499123","0.2869181"
"1527444873518","58.252426","57.68571","0.84016466"
"1527444874449","63.60424","57.69138","0.10056346"
"1527444875418","62.5","57.82755","0.75349784"
"1527444876758","44.444443","57.696423","1.7350034"
"1527444879279","47.493404","57.534748","0.60448205"
"1527444881477","55.04587","57.56856","0.3725422"
"1527444885430","60.759495","57.421623","1.9715916"
"1527444886414","60.81081","57.57948","1.2145011"
"1527444887422","59.800663","57.586136","0.2524942"
"1527444888402","60.60606","57.670494","0.6071031"
"1527444889394","60.402683","57.758892","0.57653195"
"1527444892019","46.213093","57.881638","0.93951577"
"1527444894490","48.064087","57.732758","0.33407798"
"1527444896198","35.363457","57.80988","0.3100058"
"1527444897589","43.373493","57.726692","1.395003"
"1527444898904","44.77612","57.65249","0.69057214"
"1527444900936","59.210526","57.813103","0.758809"
"1527444902163","49.45055","57.930622","1.0099015"
"1527444903587","42.154568","57.94661","0.9863872"
"1527444904906","45.34005","57.955116","1.1645674"
"1527444908453","51.087986","58.084175","0.21798205"
"1527444913193","50.42017","58.535248","0.93419427"
"1527444914219","58.82353","58.679226","1.0716977"
"1527444915720","39.91131","58.69587","0.14862192"
"1527444916895","50.9915","58.868744","2.1213982"
"1527444917859","61.643837","58.782715","0.106563985"
"1527444918812","63.157894","58.811325","0.2792165"
"1527444919770","63.82979","58.7941","0.5933507"
"1527444920691","68.44106","58.84446","0.49464527"
"1527444921610","61.22449","59.036736","0.94386685"
"1527444922595","62.283737","59.093025","0.33640972"
"1527444923542","62.71777","58.931034","1.8911306"
"1527444924496","63.380283","58.968903","0.41488504"
"1527444925470","61.43345","58.822887","1.8546288"
"1527444926443","61.22449","58.750965","0.95646256"
"1527444928680","53.731342","58.857918","0.8022012"
"1527444929742","56.42633","58.806652","0.5063323"
"1527444931412","35.78529","58.526466","0.80309284"
"1527444932828","42.755344","58.234795","0.66477436"
"1527444933799","62.5","57.94255","1.3488868"
"1527444934775","61.22449","57.988125","0.4644555"
"1527444935757","60.60606","58.11444","0.9167674"
"1527444936749","61.01695","58.22711","0.85613406"
"1527444937724","61.22449","58.327003","0.7026686"
"1527444938708","61.01695","58.35598","0.29116505"
"1527444939650","63.157894","58.38259","0.2611225"
"1527444940646","60.60606","58.526142","0.9353669"
"1527444942594","63.60424","58.59305","0.4502089"
"1527444943569","61.22449","58.912056","1.6187742"
"1527444944537","61.43345","58.93518","0.27759162"
"1527444945484","63.82979","58.911102","0.47906542"
"1527444946454","61.643837","59.114223","0.87016934"
"1527444947464","59.800663","59.16668","0.26616427"
"1527444948497","60.60606","59.29275","1.1676333"
"1527444949467","66.9145","59.318886","0.12797049"
"1527444950176","75.63025","59.470036","0.73704004"
"1527444950954","84.11215","59.631638","1.5776459"
"1527444952617","37.815125","59.96448","0.3201272"
"1527444953471","62.068966","59.74299","2.1602142"
"1527444954449","59.40594","59.790344","0.23709072"
"1527444955382","67.41573","59.7865","0.04435482"
"1527444956104","75.0","59.862793","0.7440062"
"1527444958165","58.15832","60.15267","0.7679326"
"1527444959253","55.727554","60.143646","0.10850117"
"1527444961077","65.69343","60.134533","0.3444834"
"1527444962508","44.88778","60.3303","0.87811583"
"1527444965719","54.655872","60.24676","0.16369343"
"1527444968112","50.069542","60.433258","1.3179692"
"1527444969150","57.507988","60.473213","1.4039928"
"1527444972470","54.933876","60.56698","0.90677327"
"1527444973913","40.632053","60.41187","0.96487176"
"1527444975242","44.665012","60.21407","1.9313139"
"1527444977069","33.14917","60.043674","0.21091549"
"1527444979099","59.1133","59.982918","1.3600428"
"1527444980032","63.60424","59.976486","0.02728622"
"1527444980862","72.289154","60.012764","0.35378444"
"1527444983727","42.056076","59.878258","1.3127762"
"1527444986444","45.74333","59.820915","0.68849915"
"1527444989296","40.862656","59.758736","0.6564613"
"1527444991136","32.54973","59.467228","1.0168831"
"1527444992229","55.214725","59.01239","1.8294902"
"1527444994690","48.45222","59.21946","1.2890655"
"1527444996493","34.026466","59.287285","1.3389529"
"1527444998409","31.19584","59.220547","1.3460041"
"1527444999538","53.254436","59.054024","1.1422594"
"1527445000803","46.753246","59.20289","1.125086"
"1527445002859","58.34684","59.01921","0.55242574"
"1527445005558","44.720497","59.119526","0.23076522"
"1527445006666","53.412464","58.941338","0.36187387"
"1527445007654","60.81081","58.713852","1.6800809"
"1527445008548","66.666664","58.73482","0.26465824"
"1527445009490","70.86614","58.81414","0.7739557"
"1527445011020","37.267082","58.911354","0.25600928"
"1527445012644","37.5","58.784653","0.900256"
"1527445014146","39.30131","58.571808","2.0776036"
"1527445015667","39.473682","58.461365","0.82415825"
"1527445016908","47.745358","58.036934","2.2948225"
"1527445018200","46.753246","57.934017","1.029523"
"1527445019480","47.36842","57.91983","0.9582831"
"1527445021832","50.77574","57.814316","1.0334127"
"1527445022911","55.555557","57.618187","1.2282169"
"1527445023912","60.60606","57.469345","1.2505525"
"1527445024983","55.90062","57.500713","0.33046404"
"1527445025946","61.43345","57.360992","1.2066002"
"1527445027563","37.42204","57.40172","0.41506568"
"1527445028890","45.454544","56.99501","2.027126"
"1527445032427","51.039696","56.614857","0.4230911"
"1527445033715","46.153847","56.559105","0.5453263"
"1527445035855","56.074768","56.244743","2.0223546"
"1527445037657","33.027523","56.030125","2.076427"
"1527445039538","64.40072","55.637703","1.5996134"
"1527445040905","43.79562","55.51896","2.0144308"
"1527445041832","65.454544","55.401726","1.1608568"
"1527445042797","61.643837","55.2875","2.096617"
"1527445044321","39.7351","55.328526","0.22931427"
"1527445045287","62.283737","55.01822","1.513107"
"1527445046575","46.272495","54.8964","1.8978599"
"1527445048815","53.651268","54.81016","0.8621407"
"1527445051876","58.75952","55.206318","0.99232537"
"1527445052809","64.05694","55.458664","2.1146328"
"1527445053742","63.60424","55.700665","1.5239035"
"1527445054737","61.01695","55.726105","0.5285267"
"1527445055684","63.82979","55.773373","0.075618885"
"1527445056608","64.05694","55.870476","0.17941879"
"1527445057497","68.181816","55.95234","0.79853505"
"1527445059523","59.800663","56.061","0.17878492"
"1527445060450","63.82979","56.098396","0.36512515"
"1527445062424","63.380283","56.21395","0.38050243"
"1527445063276","64.28571","56.078487","2.0210676"
"1527445064229","62.71777","56.00074","1.5607277"
"1527445065171","63.157894","56.06791","0.673373"
"1527445066071","67.16418","56.13881","0.69467753"
"1527445067052","62.283737","56.24906","1.0774217"
"1527445067974","63.82979","56.295654","0.14687732"
"1527445068910","64.28571","56.413345","0.4194851"
"1527445069773","69.76744","56.49207","0.7688484"
"1527445070753","61.01695","56.731056","1.0440267"
"1527445071721","62.068966","56.773914","0.4307971"
"1527445072710","61.22449","56.826866","0.51816046"
"1527445073696","60.81081","56.768456","0.99940056"
"1527445074581","67.92453","56.80888","0.40667644"
"1527445075565","60.60606","56.71521","2.0003986"
"1527445076520","66.17647","56.75412","0.428933"
"1527445077463","62.71777","56.923866","0.7422201"
"1527445079242","66.666664","56.981804","0.5698683"
"1527445080201","63.82979","57.099323","0.2226749"
"1527445081135","62.5","57.16663","0.65672374"
"1527445082038","66.17647","57.207638","0.13111849"
"1527445082984","63.82979","57.297325","0.8747272"
"1527445083885","66.9145","57.362648","0.6430151"
"1527445084790","66.42066","57.516273","0.5742957"
"1527445086750","61.962135","58.011997","0.55697227"
"1527445087616","66.666664","58.0515","0.38921818"
"1527445088559","64.05694","58.07056","0.6596446"
"1527445089511","62.283737","57.939575","1.8620594"
"1527445090573","61.643837","57.983017","0.46275374"
"1527445091467","63.380283","58.021954","0.042559274"
"1527445094422","58.82353","58.07727","0.056789815"
"1527445095254","66.17647","58.031742","0.5167844"
"1527445096219","63.60424","57.992416","1.1804576"
"1527445097172","62.93706","58.048534","0.5598446"
"1527445098151","60.20067","58.09742","0.47999892"
"1527445099167","59.210526","58.118454","0.21064766"
"1527445100077","65.93407","58.015614","1.1094385"
"1527445101062","62.068966","58.043262","0.5085933"
"1527445102043","60.20067","58.08352","0.39586222"
"1527445102997","63.60424","57.891743","2.0767555"
"1527445103908","65.93407","57.948868","0.5945269"
"1527445104961","57.142857","57.83305","1.9097639"
"1527445106802","64.63196","57.76662","0.5808772"
"1527445107782","61.43345","57.812477","0.23224992"
"1527445108749","62.93706","57.774403","0.7252834"
"1527445110421","37.113403","57.716522","1.0691413"
"1527445111596","48.648647","57.40659","1.0330105"
"1527445112525","64.28571","57.31901","0.860288"
"1527445113761","48.387096","57.313408","0.7372288"
"1527445115253","40.268456","57.224144","0.8735987"
"1527445116348","57.142857","57.05459","1.6558033"
"1527445117270","62.283737","57.000675","0.5346148"
"1527445118291","61.43345","57.02351","0.2970532"
"1527445119220","62.068966","57.067608","0.43107644"
"1527445120192","61.22449","56.93106","1.8199759"
"1527445121799","37.42204","56.80875","1.6121001"
"1527445122682","68.44106","56.52746","0.8734206"
"1527445123493","77.586205","56.646595","1.1650779"
"1527445126796","71.57058","56.782616","0.7441942"
"1527445127813","59.800663","56.860497","0.6977221"
"1527445129164","44.334976","56.889896","0.2950887"
"1527445130481","46.272495","56.716183","0.48538336"
"1527445131331","70.03891","56.431896","1.7568488"
"1527445132239","65.454544","56.567966","1.3385183"
"1527445133065","72.8745","56.632435","0.25358585"
"1527445133900","71.71315","56.58264","2.0755703"
"1527445134877","61.85567","56.733948","1.4900345"
"1527445135810","64.28571","56.600292","1.8036106"
"1527445136701","66.42066","56.677147","0.77086896"
"1527445137898","50.704224","56.587387","1.8280001"
"1527445139394","41.002277","56.554405","0.2591531"
"1527445141045","71.28713","56.278244","1.186195"
"1527445141837","75.313805","56.41451","0.19934562"
"1527445144119","53.019146","56.6035","1.8431431"
"1527445145006","65.454544","56.610775","0.4223252"
"1527445146487","40.909092","56.69921","0.8634666"
"1527445147365","74.07407","56.464363","0.76605594"
"1527445148814","39.647575","56.43334","2.0271404"
"1527445151650","63.454758","56.445496","1.3131137"
"1527445152514","68.965515","56.515587","0.696033"
"1527445153527","61.43345","56.581444","0.5846705"
"1527445154513","59.40594","56.51936","1.0796435"
"1527445156377","65.454544","56.550568","0.03781747"
"1527445157523","51.136364","56.576004","0.6262944"
"1527445159445","64.98195","56.40204","0.19431119"
"1527445164954","64.324005","56.314415","1.1066275"
"1527445165943","61.643837","56.394512","0.7888851"
"1527445168995","59.14567","56.37886","0.66657156"
"1527445170563","37.97468","56.40653","0.2779277"
"1527445171588","58.252426","56.272926","0.5262492"
"1527445172928","44.88778","56.29272","0.20008294"
"1527445174751","66.055046","56.238487","0.16726875"
"1527445175890","52.02312","56.20912","1.2473478"
"1527445176874","62.283737","56.167263","0.4268455"
"1527445178533","36.217304","55.96493","0.43326363"
"1527445179582","56.25","55.767456","1.9262507"
"1527445180897","45.918365","55.56681","2.003838"
"1527445181776","67.669174","55.567795","0.9553773"
"1527445182804","59.01639","55.7635","0.73793554"
"1527445185209","50.139275","55.82922","0.336522"
"1527445186961","67.92453","55.964275","0.5746735"
"1527445187898","64.28571","56.083878","1.1677636"
"1527445189006","54.545456","56.0947","0.69898117"
"1527445190672","36.0","56.042435","0.35900778"
"1527445192570","63.380283","55.73472","1.0644056"
"1527445193619","56.962025","55.811172","0.75314534"
"1527445195596","60.301506","55.797787","0.243134"
"1527445197123","39.7351","55.745934","0.94587994"
"1527445198139","59.40594","55.585827","1.5642186"
"1527445199485","44.00978","55.545876","0.76320463"
"1527445201144","73.17073","55.47621","0.45965484"
"1527445201948","73.77049","55.653156","1.726159"
"1527445203405","43.47826","55.8804","0.6312634"
"1527445204267","64.98195","55.756382","1.2110875"
"1527445205403","54.878048","55.848637","0.9077805"
"1527445206576","49.72376","55.77916","0.5830596"
"1527445207657","54.21687","55.718605","0.5933864"
"1527445209173","40.0","55.6491","0.053041305"
"1527445210026","69.49807","55.49261","1.5260895"
"1527445213738","64.923355","55.536575","0.30820972"
"1527445215384","72.58064","55.505795","1.2190144"
"1527445216180","75.63025","55.676544","1.6695734"
"1527445219913","64.17112","55.582027","1.7965237"
"1527445220788","68.965515","55.66792","0.85664696"
"1527445221696","66.42066","55.626682","1.7038724"
"1527445222638","63.60424","55.734623","1.0663161"
"1527445223585","62.5","55.7846","0.29060698"
"1527445224462","72.58064","55.851753","0.65552175"
"1527445225665","48.51752","55.851864","1.6384467"
"1527445229062","52.889324","55.647194","1.8638763"
"1527445230045","61.22449","55.701714","0.80131423"
"1527445231037","60.0","55.756943","0.54450256"
"1527445231915","70.03891","55.90072","0.9892033"
"1527445233901","60.100166","56.153694","0.8749908"
"1527445234829","65.21739","56.31047","1.1447091"
"1527445236964","55.813953","56.696426","1.0074053"
"1527445238500","39.56044","56.799973","1.0958908"
"1527445241197","66.25767","56.847908","1.1975627"
"1527445242145","63.380283","57.018906","0.75560254"
"1527445243207","58.252426","57.2913","0.8595707"
"1527445244049","69.23077","57.368477","0.6589613"
"1527445246099","58.631924","57.758965","1.3528637"
"1527445247049","63.60424","57.72894","0.37826952"
"1527445247953","66.666664","57.787693","0.5741991"
"1527445249045","55.384617","57.98083","1.021273"
"1527445250851","66.17647","58.05516","0.17337571"
"1527445251790","66.9145","58.229168","0.9083719"
"1527445252759","60.81081","58.42784","1.0937812"
"1527445253751","59.01639","58.507725","0.5472214"
"1527445255573","65.335754","58.64154","0.60507214"
"1527445256593","60.0","58.803215","0.92615086"
"1527445257564","60.81081","58.930157","1.1213026"
"1527445258554","61.85567","58.904926","0.4299619"
"1527445259540","62.71777","59.056553","1.1912358"
"1527445260481","62.068966","59.125072","0.31340864"
"1527445261431","65.69343","59.15451","0.28879046"
"1527445263362","62.283737","59.28704","0.6578612"
"1527445264330","59.800663","59.119442","1.926868"
"1527445265266","62.71777","59.08045","0.44717848"
"1527445266258","61.22449","59.11682","0.35751462"
"1527445267244","60.0","59.002216","1.3233254"
"1527445268250","60.20067","59.012196","0.16425489"
"1527445269218","62.068966","58.9617","0.6084499"
"1527445270239","59.01639","58.992775","0.30906478"
"1527445271260","60.0","59.067287","0.72434163"
"1527445272622","43.165466","59.076614","0.116275"
"1527445274431","69.76744","59.031452","1.1220069"
"1527445275636","46.511627","59.192585","0.5348561"
"1527445278569","61.643837","58.781063","2.120263"
"1527445283506","60.60606","59.051853","0.80208147"
"1527445284595","56.074768","59.185383","1.1507264"
"1527445285540","62.71777","59.154278","0.32443622"
"1527445286470","64.51613","59.2187","0.2829229"
"1527445287456","60.81081","59.358204","0.8453999"
"1527445288440","64.05694","59.49329","1.175786"
"1527445289419","62.93706","59.66217","0.7404385"
"1527445290407","60.81081","59.69492","0.32783428"
"1527445291481","58.44156","59.706078","0.11365127"
"1527445292492","55.384617","59.67342","0.19553964"
"1527445293508","56.603775","59.399338","2.2549605"
"1527445294535","58.44156","59.439434","0.66456556"
"1527445295554","58.631924","59.263733","1.6161536"
"1527445296619","57.32484","59.257416","0.17296164"
"1527445298682","57.971016","59.26852","1.0101556"
"1527445299674","59.800663","59.255547","0.16190818"
"1527445301694","58.631924","59.30219","0.40174606"
"1527445302670","63.157894","59.295486","0.076722726"
"1527445303697","58.252426","59.33411","0.3767352"
"1527445304593","65.69343","59.36836","0.4396103"
"1527445305598","60.20067","59.43161","0.6183772"
"1527445306597","61.01695","59.4393","0.09720361"
"1527445307578","60.81081","59.34375","1.0857787"
"1527445308598","59.01639","59.4266","0.6651297"
"1527445309577","60.20067","59.4225","0.07761595"
"1527445310558","61.43345","59.430283","0.076281786"
"1527445311624","56.782333","59.450314","0.19549514"
"1527445312559","64.05694","59.364582","0.57646817"
"1527445313548","61.43345","59.411507","0.4612093"
"1527445314570","59.01639","59.42757","0.04528271"
"1527445315589","57.877815","59.458595","0.34266573"
"1527445316652","57.142857","59.442787","0.15791818"
"1527445317661","59.210526","59.41979","0.2248416"
"1527445318608","63.157894","59.306953","1.0799184"
"1527445319712","53.731342","59.345463","0.39075777"
"1527445323310","50.092766","58.769196","2.5126488"
"1527445324304","60.81081","58.70785","0.2631427"
"1527445325219","66.42066","58.7436","0.1450084"
"1527445326257","57.692307","58.82037","0.7487978"
"1527445327384","55.90062","58.55808","2.4478755"
"1527445329095","34.22053","58.272278","2.5282106"
"1527445331072","60.5042","58.072132","0.4589715"
"1527445332260","50.42017","58.247196","1.4702227"
"1527445333439","52.63158","58.331173","0.89753294"
"1527445335302","62.93706","58.318615","0.4369755"
"1527445336214","65.21739","58.3419","0.22785923"
"1527445337216","60.402683","58.410656","0.67087615"
"1527445338268","56.782333","58.47711","0.4542718"
"1527445339158","67.16418","58.460163","0.17140198"
"1527445340184","60.0","58.32908","2.1288214"
"1527445341151","61.43345","58.328365","0.17198096"
"1527445342083","64.28571","58.359417","0.30329168"
"1527445343108","58.064518","58.357746","0.59700257"
"1527445344092","61.22449","58.16342","1.8664348"
"1527445344997","66.42066","58.25725","0.61752725"
"1527445345998","59.800663","58.398354","0.5853982"
"1527445346982","61.01695","58.468822","0.5506514"
"1527445347997","58.82353","58.612488","1.1527761"
"1527445349005","60.20067","58.77534","1.5675789"
"1527445350989","60.100166","58.61185","1.3851466"
"1527445352038","60.0","58.452366","1.7005332"
"1527445352981","60.81081","58.467842","0.22736749"
"1527445353957","62.93706","58.301098","1.8547133"
"1527445354925","60.60606","58.347458","0.48865923"
"1527445355823","67.669174","58.370045","0.2256115"
"1527445356786","61.43345","58.463036","0.9071198"
"1527445358655","64.86487","58.448353","0.4339179"
"1527445359639","61.43345","58.51252","0.6272329"
"1527445360673","57.142857","58.538208","0.04505016"
"1527445362532","64.28571","58.57618","0.506555"
"1527445364522","61.32879","58.394432","2.3298314"
"1527445365443","68.44106","58.54858","0.9240399"
"1527445366301","65.69343","58.647507","0.9691174"
"1527445367251","62.93706","58.632175","0.83945554"
"1527445368189","66.17647","58.675224","0.42811766"
"1527445369117","62.93706","58.81373","0.6234888"
"1527445370049","63.380283","58.85496","0.4069073"
"1527445371943","63.60424","58.803093","1.0642188"
"1527445372978","59.01639","58.851105","0.4801442"
"1527445373936","61.85567","58.852757","0.05064777"
"1527445374905","61.43345","58.749653","1.2986128"
"1527445375869","62.5","58.77649","0.29216704"
"1527445376852","61.01695","58.858276","0.43598697"
"1527445379807","61.22449","58.67241","2.4842162"
"1527445380788","61.643837","58.69793","0.35164255"
"1527445381767","60.60606","58.72739","0.28942508"
"1527445382725","62.068966","58.746178","0.18547745"
"1527445383693","61.643837","58.700443","0.7706926"
"1527445384664","62.283737","58.729877","0.29720247"
"1527445385650","60.60606","58.765415","0.34783995"
"1527445386653","61.01695","58.674072","1.0704297"
"1527445387642","60.0","58.697502","0.25230667"
"1527445388640","61.01695","58.42193","2.8143985"
"1527445389606","61.85567","58.44788","0.37848282"
"1527445390629","58.44156","58.293613","1.8370093"
"1527445392114","40.358746","58.295094","0.1842666"
"1527445394486","50.5618","57.92673","1.8513901"
"1527445396443","64.51613","57.376377","2.3368"
"1527445397413","61.22449","57.447773","0.7344275"
"1527445398244","66.17647","57.25354","2.262729"
"1527445399846","37.735847","57.239315","1.0128664"
"1527445401047","49.72376","57.04428","1.9046483"
"1527445402151","54.054054","56.883293","0.85923165"
"1527445403800","36.585365","56.627357","2.220113"
"1527445406694","62.211983","56.725082","1.8959291"
"1527445407685","59.800663","56.806213","0.26229942"
"1527445408641","63.82979","56.83616","0.29319048"
"1527445409599","61.85567","56.712032","1.8936882"
"1527445410592","63.157894","56.672024","0.89336234"
"1527445412456","65.81353","56.68233","0.5357694"
"1527445413465","57.692307","56.727646","0.4573444"
"1527445414392","62.5","56.737293","0.10460045"
"1527445415354","63.157894","57.034134","1.420866"
"1527445416462","58.252426","57.178963","0.81748384"
"1527445418129","67.54221","57.24717","0.56063306"
"1527445419055","65.21739","57.12887","2.1599503"
"1527445419968","64.98195","57.209755","0.81782115"
"1527445421820","65.81353","57.348404","0.59903336"
"1527445422797","60.0","57.433056","0.8276788"
"1527445424697","63.60424","57.3457","0.25782308"
"1527445426226","39.130436","57.272156","1.3288941"
"1527445427453","50.42017","57.09074","1.7741414"
"1527445428461","61.01695","57.09209","0.6671048"
"1527445429350","65.93407","57.13134","0.38851717"
"1527445430370","59.60265","57.178146","0.41105664"
"1527445431195","69.49807","57.191116","0.11255265"
"1527445433190","59.40594","57.248085","0.65567344"
"1527445434183","60.60606","57.27949","0.09833958"
"1527445435123","64.98195","57.312756","0.32455188"
"1527445436134","60.20067","57.211155","1.7402725"
"1527445438188","58.064518","57.09487","1.6753229"
"1527445439870","35.643566","57.10457","0.19237567"
"1527445440802","64.05694","56.889957","2.0929377"
"1527445441754","62.283737","56.961628","0.7295791"
"1527445442615","70.86614","56.867237","1.4404597"
"1527445443671","57.692307","57.007225","1.372734"
"1527445445490","66.29834","56.986103","0.2732068"
"1527445446896","41.57044","57.079224","0.90852845"
"1527445448383","42.056076","56.842262","0.8127"
"1527445450422","59.30807","56.483894","2.0579245"
"1527445451474","53.731342","56.512135","0.3438042"
"1527445452556","55.555557","56.484325","0.27334988"
"1527445454492","61.962135","56.308517","1.623912"
"1527445455458","66.9145","56.16726","1.9297462"
"1527445456200","76.59574","56.27473","1.0656748"
"1527445457506","45.11278","56.384365","0.93386376"
"1527445459291","67.28972","56.0386","2.275312"
"1527445460250","63.60424","56.15111","1.1205385"
"1527445462507","53.097343","55.84295","2.3829968"
"1527445463514","59.210526","55.815495","0.35843518"
"1527445464918","42.45283","55.83068","0.18599261"
"1527445466674","34.22053","55.696903","1.3047234"
"1527445468013","45.0","55.31651","1.6287979"
"1527445469058","57.142857","55.213345","1.0191526"
"1527445470551","41.284405","55.23264","0.21399124"
"1527445472239","69.49807","55.06146","0.33775055"
"1527445474141","63.380283","55.10097","1.0321676"
"1527445475024","68.965515","55.183765","0.8139587"
"1527445476698","71.00592","55.321583","1.3464411"
"1527445477660","63.60424","55.29982","1.7485242"
"1527445479624","60.5042","55.382866","0.8284975"
"1527445480705","56.42633","55.254738","1.749641"
"1527445481613","66.42066","55.266453","0.20896417"
"1527445482609","58.631924","55.377995","1.0879449"
"1527445483649","59.40594","55.293324","1.1435301"
"1527445484621","61.01695","55.178455","1.5218"
"1527445485659","57.142857","55.23684","0.58934915"
"1527445486699","57.692307","55.2559","0.19499177"
"1527445489301","46.451614","55.16756","1.0993418"
"1527445490883","37.815125","54.886387","1.8939507"
"1527445491781","66.17647","54.715675","1.6755065"
"1527445492868","55.727554","54.64858","1.7755549"
"1527445493921","56.782333","54.659367","0.20639114"
"1527445494948","59.210526","54.680595","0.20805532"
"1527445495922","60.20067","54.6791","0.45848206"
"1527445497022","55.214725","54.734314","0.54040486"
"1527445498536","39.91131","54.586464","1.488683"
"1527445499834","45.801525","54.19937","2.3482072"
"1527445501035","49.586777","54.115395","0.8519481"
"1527445503442","50.27933","54.070107","0.44976732"
"1527445504808","43.90244","54.0322","0.3723977"
