"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1527444668859","66.83168","54.123203","1.414913"
"1527444670150","47.12042","54.27741","0.29238713"
"1527444671150","59.210526","54.205837","0.69855255"
"1527444674099","61.08597","54.668903","1.4910675"
"1527444675609","39.215687","54.72955","0.07293449"
"1527444676577","62.5","54.682922","1.061153"
"1527444679266","68.09584","54.60069","1.1971989"
"1527444680491","52.02312","54.828854","0.9185562"
"1527444681947","38.543896","54.90972","1.0626277"
"1527444685123","56.603775","54.757755","1.1046078"
"1527444688478","55.158325","54.86151","0.83208007"
"1527444689821","42.056076","54.86448","0.088098705"
"1527444691384","40.0","54.8024","0.23072426"
"1527444692836","39.647575","54.654373","1.4436952"
"1527444695528","44.94382","54.460655","0.4503576"
"1527444699574","44.15372","54.484135","0.7833793"
"1527444701961","50.704224","54.170353","2.0550106"
"1527444704301","51.209103","54.079887","0.81935644"
"1527444705959","36.0","53.84113","0.81297666"
"1527444707444","41.958042","53.706738","0.4632482"
"1527444708544","52.32558","53.501118","0.8670606"
"1527444710437","65.81353","53.3903","0.9661103"
"1527444712302","62.176167","53.40694","1.0562376"
"1527444715130","63.30598","53.487614","0.89293027"
"1527444718956","62.882095","53.79153","1.0014001"
"1527444719771","74.07407","53.882435","0.8921384"
"1527444721532","33.962265","54.180298","0.95621777"
"1527444723917","50.34965","53.862865","1.1411338"
"1527444725775","32.31598","53.829185","0.0387907"
"1527444727396","37.57829","53.564396","0.5277143"
"1527444731003","49.632355","53.338123","0.43667954"
"1527444734651","49.45055","53.301067","0.36401075"
"1527444737408","44.77612","53.234844","0.0631675"
"1527444739179","32.490974","53.22076","0.69247806"
"1527444740685","39.473682","52.972458","0.4481164"
"1527444744610","46.035805","52.597813","2.108185"
"1527444746459","33.14917","52.532192","0.6737509"
"1527444748121","35.08772","52.217663","1.1921417"
"1527444749966","32.608696","51.818108","2.232213"
"1527444750997","58.631924","51.626015","1.88653"
"1527444752679","35.50296","51.49546","1.957668"
"1527444753719","57.692307","51.407547","0.719613"
"1527444755447","35.714287","51.28657","1.7936665"
"1527444756856","41.860466","51.130848","1.5291454"
"1527444758383","39.647575","51.07991","0.41748738"
"1527444760775","49.79253","50.990055","0.26340935"
"1527444761934","51.42857","50.97808","0.11971505"
"1527444763251","45.801525","50.902866","0.7774161"
"1527444764338","54.878048","50.6505","1.9641974"
"1527444767461","58.951965","50.487354","2.003752"
"1527444769301","31.46853","50.368294","1.9883357"
"1527444770576","48.0","49.99722","1.7852439"
"1527444773106","46.753246","50.28348","0.911496"
"1527444775453","51.94805","50.291153","0.4205753"
"1527444777094","36.144577","50.399685","0.8969776"
"1527444778578","40.358746","50.14333","1.1184955"
"1527444781363","43.956043","50.00629","0.040614024"
"1527444783089","34.026466","49.81198","0.2529779"
"1527444784815","34.816246","49.798153","1.4129568"
"1527444786591","33.64486","49.86253","1.1033013"
"1527444788305","34.88372","49.821903","1.1959261"
"1527444790118","33.21033","49.894238","1.0217845"
"1527444791841","34.749035","49.95885","1.3915223"
"1527444794381","47.936085","50.01243","0.3556609"
"1527444795463","54.711246","50.130047","1.3496326"
"1527444798064","45.801525","50.52415","1.2696806"
"1527444799830","34.026466","50.476925","0.47772592"
"1527444801474","38.543896","50.31242","1.6049387"
"1527444802572","50.5618","50.332447","1.3479353"
"1527444803539","61.85567","50.39214","0.559927"
"1527444806760","56.074768","50.77253","1.1432832"
"1527444808419","37.267082","50.953342","1.2472856"
"1527444809974","37.190083","50.77343","0.44068578"
"1527444811534","39.215687","50.637596","1.3253634"
"1527444813101","38.135593","50.51851","1.5505805"
"1527444814135","56.962025","50.54767","1.4968736"
"1527444815476","45.454544","50.90033","1.1134337"
"1527444817939","48.51752","50.989586","1.4025424"
"1527444819259","45.569622","51.16142","1.0777348"
"1527444820284","59.210526","51.289425","1.794481"
"1527444821432","55.555557","51.45696","0.8649314"
"1527444822968","74.534164","51.60046","1.0005617"
"1527444825118","55.641422","52.108734","1.4883374"
"1527444826433","45.68528","52.144062","0.3752784"
"1527444827415","65.69343","52.186954","1.0500041"
"1527444832495","69.8577","52.93831","1.1215432"
"1527444834595","59.50413","53.303215","0.99698323"
"1527444835463","66.9145","53.443817","0.7688721"
"1527444836267","69.49807","53.6488","0.69783527"
"1527444838972","66.666664","53.897015","0.2410334"
"1527444839815","71.71315","54.050503","0.2806577"
"1527444840660","72.289154","54.265503","0.41196406"
"1527444841422","82.56881","54.469105","0.2878038"
"1527444842437","60.20067","54.77403","0.35992312"
"1527444843299","64.7482","54.86066","0.32001838"
"1527444844090","75.313805","54.959538","0.9647509"
"1527444844772","89.10891","55.205505","0.45900816"
"1527444845914","52.941177","55.595154","0.5941093"
"1527444847591","35.78529","55.67728","0.430505"
"1527444850133","70.22107","55.607533","0.68168926"
"1527444851049","68.181816","55.808376","0.5522552"
"1527444851907","70.03891","55.980896","0.49085882"
"1527444855338","52.173912","56.28237","0.34975395"
"1527444857088","68.311195","56.289043","0.46744972"
"1527444857974","67.669174","56.433407","0.26305285"
"1527444858875","67.92453","56.55723","0.15656862"
"1527444859777","66.666664","56.712307","0.41866323"
"1527444860640","68.44106","56.828148","0.18627565"
"1527444861608","62.5","56.965","0.23164777"
"1527444862469","69.23077","57.058254","0.3735682"
"1527444863314","72.289154","57.198345","0.21488602"
"1527444864173","70.3125","57.435104","0.8500186"
"1527444865849","35.714287","57.563877","1.2586608"
"1527444866756","64.98195","57.388367","0.47039434"
"1527444868165","43.062202","57.464302","0.742009"
"1527444869079","66.42066","57.320282","1.4064331"
"1527444869982","65.454544","57.411285","0.8985328"
"1527444870967","60.402683","57.469795","0.22789104"
"1527444871877","65.69343","57.518192","0.18815087"
"1527444872803","66.17647","57.599945","0.79746044"
"1527444874626","65.454544","57.750507","0.57670236"
"1527444876120","40.08909","57.874275","0.46183944"
"1527444877361","48.51752","57.563904","1.3039109"
"1527444878302","63.60424","57.47344","0.89177555"
"1527444880089","67.16418","57.434334","0.98108286"
"1527444881070","61.22449","57.53163","0.9539005"
"1527444882906","65.57377","57.543335","0.2488143"
"1527444884503","37.42204","57.62364","0.7835129"
"1527444886233","69.902916","57.455","0.3805591"
"1527444887328","55.04587","57.611794","0.33770946"
"1527444888255","63.82979","57.60828","0.217429"
"1527444889206","63.60424","57.69985","0.29263946"
"1527444891045","67.41573","57.78533","0.2641865"
"1527444892137","54.545456","57.764954","1.1417737"
"1527444894627","72.19251","57.63607","0.943468"
"1527444895622","60.60606","57.781635","1.4226574"
"1527444897329","71.71315","57.585415","2.1891658"
"1527444898229","64.51613","57.58316","1.40664"
"1527444899096","68.965515","57.523724","1.2575845"
"1527444899988","67.41573","57.63814","1.1228535"
"1527444900914","65.454544","57.735916","0.96008706"
"1527444901788","68.181816","57.827076","0.15597686"
"1527444902664","67.92453","57.84582","0.83310944"
"1527444903630","62.5","57.78869","1.5431753"
"1527444904513","69.76744","57.8358","0.48466495"
"1527444906326","67.54221","57.828964","1.2357049"
"1527444907104","72.0","57.926098","0.9552497"
"1527444908107","59.800663","58.066837","1.3757892"
"1527444909027","66.17647","58.014214","0.6826076"
"1527444909974","63.82979","58.095837","0.7988941"
"1527444910792","73.46939","58.153175","0.56484586"
"1527444911648","71.71315","58.30634","1.4946852"
"1527444912561","67.92453","58.440407","1.3159312"
"1527444913353","70.03891","58.454098","0.79686695"
"1527444914219","69.49807","58.569946","1.1325428"
"1527444915208","60.20067","58.680668","0.10808973"
"1527444916036","72.8745","58.508022","1.8319064"
"1527444916778","80.35714","58.651688","1.4129261"
"1527444917815","58.064518","58.78997","0.7969326"
"1527444918986","52.785923","58.85479","0.4247906"
"1527444920783","68.57143","58.940426","0.93715477"
"1527444921676","62.5","59.058613","0.23329349"
"1527444923192","39.7351","59.12493","0.31296754"
"1527444924675","40.0","59.013016","0.43218824"
"1527444925917","49.04632","58.84899","0.31497115"
"1527444928598","66.99752","58.7757","0.25948596"
"1527444930085","41.18993","58.78285","0.23758395"
"1527444931295","50.5618","58.60692","1.7158033"
"1527444932392","51.8732","58.299053","2.2191439"
"1527444933755","44.334976","58.08","1.5109994"
"1527444935540","67.41573","58.02049","0.3190055"
"1527444936427","66.9145","58.13936","0.25969905"
"1527444937367","65.454544","58.25501","0.28521413"
"1527444940021","68.01008","58.430344","0.46641302"
"1527444940949","63.157894","58.54694","0.2233597"
"1527444942687","68.965515","58.64316","0.4907543"
"1527444943478","75.313805","58.746384","1.0078185"
"1527444944607","54.054054","58.960163","0.24520428"
"1527444945504","65.454544","58.96029","0.48205036"
"1527444946391","67.92453","59.02523","0.63514346"
"1527444947462","61.85567","59.13952","0.26158231"
"1527444948240","71.14625","59.17302","0.06731119"
"1527444949253","60.60606","59.305885","0.17330937"
"1527444950149","66.9145","59.39484","0.740825"
"1527444951067","65.454544","59.876442","2.3925157"
"1527444951954","63.157894","59.932224","0.5942591"
"1527444953887","62.176167","59.766247","0.31323394"
"1527444956635","66.01467","60.014164","1.4780349"
"1527444957497","67.92453","60.07417","0.6035397"
"1527444958507","61.22449","60.13273","0.20909858"
"1527444959451","63.60424","60.099483","0.4307881"
"1527444961265","65.21739","60.19012","0.5431899"
"1527444962136","69.23077","60.240395","0.49325296"
"1527444963013","68.70229","60.175873","1.5084926"
"1527444964091","58.82353","60.26114","0.84505826"
"1527444966578","70.95927","60.190853","0.5454621"
"1527444967440","73.77049","60.29854","1.0515375"
"1527444968185","74.6888","60.32962","1.0192137"
"1527444970099","63.49206","60.44356","0.3214473"
"1527444971025","69.76744","60.474045","0.2990188"
"1527444973369","50.63291","60.510647","0.5567665"
"1527444976471","58.56833","60.05858","1.528574"
"1527444977295","66.666664","59.77473","2.6228025"
"1527444978106","73.77049","59.84365","0.7214563"
"1527444979122","60.20067","59.97422","0.16027744"
"1527444981010","62.608696","60.13553","1.1977004"
"1527444982419","45.34005","60.16026","0.26928192"
"1527444983619","46.632126","60.01206","1.4454988"
"1527444984562","64.7482","59.700035","1.7429471"
"1527444986434","66.79035","59.750515","0.5222344"
"1527444987376","60.81081","59.680138","1.3745534"
"1527444989139","66.42066","59.691444","0.1762147"
"1527444990604","49.315067","59.569775","1.8438904"
"1527444991851","40.632053","59.19805","2.6269288"
"1527444992784","63.60424","58.974415","0.4130674"
"1527444993686","65.69343","59.020714","0.4533802"
"1527444994598","72.289154","59.08744","0.65229213"
"1527444995701","62.93706","59.111786","1.0578903"
"1527444996345","72.8745","59.15004","0.38774613"
"1527444997267","63.82979","59.034676","2.4670386"
"1527444998153","72.8745","59.082626","0.5287012"
"1527444998929","70.3125","58.9403","2.736246"
"1527444999792","68.181816","58.99603","0.57698804"
"1527445000656","70.588234","59.087887","0.8976425"
"1527445001678","58.82353","59.078392","1.2192751"
"1527445002800","53.412464","59.075844","0.12443489"
"1527445003648","71.71315","59.012486","0.08573787"
"1527445004692","57.142857","59.139492","1.2385823"
"1527445005768","55.555557","58.975536","1.4043645"
"1527445007271","41.666668","58.886047","0.54038155"
"1527445010498","56.603775","58.93466","1.1778412"
"1527445011525","67.669174","58.694912","2.110877"
"1527445014880","66.604996","58.379105","1.890684"
"1527445016614","34.816246","58.27149","1.8534877"
"1527445019301","67.58448","57.82221","1.0951841"
"1527445021938","45.169384","57.74393","0.6941286"
"1527445023274","44.77612","57.59756","0.23567879"
"1527445025931","45.11278","57.48471","0.15949988"
"1527445027584","36.511158","57.20192","1.9488345"
"1527445029273","35.50296","56.879604","1.1435223"
"1527445030514","55.90062","56.665836","2.0877569"
"1527445031720","52.32558","56.658184","0.22171123"
"1527445033722","56.162247","56.45505","1.0161717"
"1527445035325","35.714287","56.45212","0.10555267"
"1527445037021","34.951458","56.243042","0.20291361"
"1527445038563","39.56044","55.8001","2.252774"
"1527445040263","35.08772","55.725334","0.8694003"
"1527445042037","34.026466","55.502254","0.9871871"
"1527445043151","53.097343","55.351063","0.6543598"
"1527445044669","39.7351","55.172592","1.5208238"
"1527445046427","35.643566","55.090874","0.7245007"
"1527445048939","66.42066","54.798573","0.14214425"
"1527445049741","74.07407","54.914795","1.1334603"
"1527445051590","65.09946","55.106388","1.8718232"
"1527445052519","76.92308","55.24185","0.36043292"
"1527445053204","71.14625","55.544647","0.8647466"
"1527445054501","50.42017","55.7797","0.78566724"
"1527445055508","55.214725","55.779015","0.51865613"
"1527445056553","57.507988","55.853935","0.78568786"
"1527445057651","54.711246","56.074635","1.1952733"
"1527445060658","60.0","56.17571","0.7548392"
"1527445062434","35.573124","56.285614","0.6998867"
"1527445063822","40.17857","56.16056","0.8254818"
"1527445067282","54.933876","56.30941","0.5982752"
"1527445068107","60.60606","56.370995","0.73486596"
"1527445070752","67.24782","56.624825","1.2968781"
"1527445073421","46.632126","56.870842","0.4319698"
"1527445074994","36.43725","56.920036","1.0847466"
"1527445076851","64.40072","56.848343","0.91985595"
"1527445079886","59.14567","57.07865","0.94617295"
"1527445082034","55.987556","57.219963","0.5242332"
"1527445083947","63.268894","57.458168","0.93370074"
"1527445084864","75.0","57.605316","0.8702417"
"1527445085599","75.63025","57.779263","1.6985381"
"1527445086489","63.380283","57.95777","1.7490723"
"1527445087696","51.42857","58.13765","0.8410411"
"1527445089175","39.04555","58.130424","0.58749884"
"1527445091257","58.252426","58.019627","0.35998502"
"1527445092267","58.82353","58.07554","0.52255464"
"1527445093341","57.507988","58.08302","0.089729056"
"1527445094474","52.785923","58.084732","0.07299545"
"1527445095748","46.035805","58.11319","0.7959426"
"1527445099612","46.753246","58.129375","0.10856062"
"1527445100759","52.941177","58.0948","0.78012645"
"1527445102465","36.809814","58.10469","0.2102225"
"1527445103928","38.46154","58.02872","0.78097254"
"1527445105092","51.8732","57.82615","0.20248999"
"1527445107342","55.555557","57.835274","0.6720141"
"1527445108539","50.42017","57.848686","0.35387555"
"1527445109799","46.875","57.82603","0.50865316"
"1527445111067","47.12042","57.51049","2.0120323"
"1527445113517","49.861496","57.38868","0.68480885"
"1527445116974","51.57593","57.05547","0.16580392"
"1527445118087","54.054054","57.053505","0.5179639"
"1527445119643","38.46154","57.117622","0.48962727"
"1527445121140","40.44944","56.973995","0.45653507"
"1527445122396","47.87234","56.614883","1.897428"
"1527445124799","49.51857","56.85599","2.0453248"
"1527445127197","49.930653","56.930496","1.4440222"
"1527445129508","51.94805","56.764347","1.2246953"
"1527445131076","38.62661","56.611748","1.0196112"
"1527445132247","54.21687","56.656834","0.8768836"
"1527445133856","35.573124","56.794857","1.5841079"
"1527445135468","38.29787","56.785164","0.52121615"
"1527445137006","38.05497","56.774582","0.95329696"
"1527445139132","59.1133","56.528557","0.602137"
"1527445140474","44.334976","56.398884","1.516845"
"1527445141503","55.04587","56.428333","1.4684464"
"1527445144458","60.879368","56.567657","0.3951597"
"1527445146910","48.846676","56.54131","1.5422512"
"1527445148581","35.928143","56.64046","1.7189841"
"1527445149552","60.81081","56.26548","1.6494302"
"1527445150477","69.76744","56.310932","0.47294936"
"1527445152784","50.77574","56.640087","1.2160945"
"1527445154114","45.569622","56.629963","0.47676"
"1527445155191","56.782333","56.548225","0.30148986"
"1527445156421","50.27933","56.639606","0.8683127"
"1527445157650","46.272495","56.521606","0.53415096"
"1527445158760","54.711246","56.419117","1.0009067"
"1527445159843","54.380665","56.48784","0.83692735"
"1527445160786","66.17647","56.466766","0.22187865"
"1527445162069","51.57593","56.56386","0.9471377"
"1527445163256","47.87234","56.51398","0.49555182"
"1527445164615","45.11278","56.427563","0.84417725"
"1527445168180","49.632355","56.447006","0.5179503"
"1527445171064","61.293983","56.22221","1.7976649"
"1527445173073","60.5042","56.178673","1.1123754"
"1527445174108","57.877815","56.221928","0.43624055"
"1527445175465","43.583534","56.336655","0.9574442"
"1527445177273","33.707867","56.228428","0.59799606"
"1527445178417","52.173912","56.003223","2.1969905"
"1527445180109","35.225048","55.77228","0.19828965"
"1527445181038","65.21739","55.470325","0.96200514"
"1527445181982","63.157894","55.68881","1.1839719"
"1527445182945","62.5","55.79603","0.32568803"
"1527445184083","52.478134","55.863068","0.6545735"
"1527445185820","69.23077","55.77232","0.5558956"
"1527445186795","61.643837","55.906906","1.313627"
"1527445188026","49.04632","56.165897","0.8083121"
"1527445190371","52.401745","56.07921","0.1664663"
"1527445191635","45.11278","55.84201","1.9548422"
"1527445193909","53.333332","55.82268","0.13515827"
"1527445196515","46.153847","55.842823","0.4398695"
"1527445199003","47.808765","55.624027","0.40404013"
"1527445200005","60.0","55.430515","1.1275711"
"1527445202231","53.973015","55.83433","1.7751915"
"1527445203189","62.283737","55.81572","0.25389"
"1527445205609","49.861496","55.838932","0.13114652"
"1527445207992","50.34965","55.703587","0.15801223"
"1527445209066","55.555557","55.650047","0.522348"
"1527445211521","49.11323","55.632664","1.3742942"
"1527445212650","52.478134","55.56747","0.65045077"
"1527445214055","43.165466","55.630444","0.9159054"
"1527445216773","44.226044","55.87608","1.9530094"
"1527445217830","56.42633","55.75958","1.152761"
"1527445219458","37.3444","55.766247","0.13234906"
"1527445220997","38.37953","55.800896","1.299591"
"1527445223269","52.941177","55.81332","0.7748075"
"1527445224812","39.30131","56.019043","1.6326963"
"1527445226738","61.749573","55.77852","0.7337622"
"1527445228414","36.734695","55.83823","0.58689445"
"1527445229333","63.82979","55.619614","0.32721722"
"1527445231143","65.93407","55.799374","0.41734475"
"1527445231926","75.94936","56.0421","1.3822825"
"1527445233193","47.493404","56.241173","1.9462458"
"1527445234081","67.92453","56.193157","0.39467648"
"1527445234915","71.71315","56.39954","0.8761021"
"1527445235895","60.60606","56.552677","1.4959311"
"1527445236817","66.9145","56.593212","0.42264032"
"1527445237706","67.92453","56.687603","0.13249375"
"1527445238592","66.42066","56.62758","1.6847453"
"1527445239477","68.965515","56.72551","0.9697555"
"1527445241387","64.63196","56.942005","0.9254092"
"1527445242196","69.23077","57.08252","0.62493813"
"1527445243106","65.93407","57.204002","1.1863286"
"1527445244028","64.05694","57.300915","0.12717488"
"1527445244870","70.86614","57.4871","1.1586707"
"1527445245728","71.42857","57.620888","1.3098421"
"1527445246840","53.892216","57.767693","0.15984218"
"1527445248598","68.311195","57.876484","0.8677676"
"1527445249482","66.42066","57.95487","0.27300146"
"1527445250537","59.60265","58.039528","0.8260245"
"1527445251442","67.41573","58.136375","0.79216903"
"1527445252254","69.49807","58.31602","0.85183936"
"1527445253183","64.05694","58.45167","0.25683826"
"1527445254122","65.21739","58.51281","0.073858924"
"1527445255038","64.7482","58.579857","0.65386385"
"1527445255933","68.181816","58.70848","0.6556095"
"1527445256796","70.3125","58.81518","0.1489918"
"1527445257869","54.545456","58.948963","0.21496129"
"1527445258723","71.14625","58.934433","0.29094744"
"1527445259682","62.283737","59.093166","0.37638527"
"1527445262464","65.93407","59.2199","0.6383206"
"1527445263926","39.56044","59.31701","0.29954708"
"1527445265033","54.545456","59.126255","0.20381701"
"1527445266415","45.569622","59.137897","0.20862347"
"1527445268629","52.785923","59.024082","0.11705631"
"1527445270472","66.42066","58.99301","0.030992167"
"1527445272991","70.3125","58.917503","1.5516784"
"1527445274844","64.51613","59.138813","1.0529548"
"1527445276006","52.32558","59.065777","1.237787"
"1527445277612","37.267082","58.998375","0.66884845"
"1527445279436","67.79661","58.809692","0.3505613"
"1527445282148","65.93407","58.899563","0.8770932"
"1527445283017","67.16418","58.96991","0.69158006"
"1527445283862","70.86614","59.067394","0.17147915"
"1527445285791","62.068966","59.18991","0.34901854"
"1527445286682","67.92453","59.271675","0.5173725"
"1527445287513","71.42857","59.37273","0.16496517"
"1527445288482","64.28571","59.538925","0.46031123"
"1527445289416","67.16418","59.58639","0.46518388"
"1527445291501","57.692307","59.69343","0.123836815"
"1527445293058","36.511158","59.63053","0.4186954"
"1527445293989","66.17647","59.371384","0.3537938"
"1527445295434","42.857143","59.429455","0.11783885"
"1527445297707","51.94805","59.23809","0.18925433"
"1527445298568","69.49807","59.16519","0.7111673"
"1527445301440","63.380283","59.260998","0.05557002"
"1527445304232","63.82979","59.32329","0.11200995"
"1527445306703","48.322147","59.45508","0.15415688"
"1527445308526","66.17647","59.35842","0.17960224"
"1527445311898","53.518333","59.423634","0.26091143"
"1527445313918","59.01639","59.431725","0.20249951"
"1527445314876","62.93706","59.42346","0.040352445"
"1527445318586","48.343777","59.417694","0.030364096"
"1527445320453","32.906765","59.28932","0.54887456"
"1527445322214","33.395176","59.025497","2.5733786"
"1527445324198","61.22449","58.68243","0.8826343"
"1527445325166","60.20067","58.72888","0.2067591"
"1527445326961","33.707867","58.80909","0.13307364"
"1527445328804","32.608696","58.531506","0.35648394"
"1527445330722","62.068966","58.03176","2.359082"
"1527445331550","73.17073","58.096455","0.24157211"
"1527445332502","65.21739","58.168926","0.7773123"
"1527445333426","67.41573","58.23941","0.6917386"
"1527445334401","62.71777","58.274178","0.5630171"
"1527445335426","56.074768","58.3648","0.45249984"
"1527445338248","63.08411","58.430576","0.20551805"
"1527445339879","36.734695","58.547203","0.8489773"
"1527445340937","56.603775","58.345787","0.2680863"
"1527445342083","52.32558","58.41868","0.5787203"
"1527445343616","39.215687","58.354813","0.066195175"
"1527445344552","64.51613","58.19403","0.3520583"
"1527445345491","64.28571","58.338886","0.79847676"
"1527445346473","64.05694","58.412376","0.14875439"
"1527445347282","70.3125","58.494305","0.254518"
"1527445348080","74.6888","58.614597","0.11710032"
"1527445349177","55.214725","58.789593","0.20950654"
"1527445350507","44.554455","58.753845","0.34924555"
"1527445351980","41.18993","58.626736","0.20062771"
"1527445353502","39.473682","58.491272","0.22961171"
"1527445356832","54.054054","58.49274","0.30354214"
"1527445359918","58.189655","58.54173","0.2916694"
"1527445361816","63.716816","58.524254","0.13614736"
"1527445363541","34.749035","58.633274","0.559086"
"1527445364530","61.43345","58.423775","0.36900637"
"1527445365427","67.92453","58.453873","0.29581004"
"1527445366596","50.139275","58.717964","0.69391006"
"1527445368462","65.09946","58.750237","0.7327634"
"1527445370529","60.100166","58.900215","0.44317552"
"1527445371790","48.0","58.912216","0.12512854"
"1527445374412","45.569622","58.882786","0.29288414"
"1527445376208","63.268894","58.813725","0.3642855"
"1527445377152","63.60424","58.879864","0.21497834"
"1527445378956","33.45725","58.92711","0.46121633"
"1527445383676","50.883392","58.779404","0.32456464"
"1527445386187","47.808765","58.78382","0.18283664"
"1527445388192","29.850746","58.710526","0.12949973"
"1527445389728","39.647575","58.481956","0.33447188"
"1527445392774","39.215687","58.11573","1.7492268"
"1527445394539","34.026466","57.85308","0.74169713"
"1527445396341","33.771107","57.614815","2.3247244"
"1527445398059","34.285713","57.48554","0.3755521"
"1527445399356","46.99739","57.34277","0.89909106"
"1527445401840","48.192772","56.971077","0.7388593"
"1527445403614","34.090908","56.855","0.28897336"
"1527445404644","57.32484","56.426937","1.9670383"
"1527445405594","65.93407","56.435917","0.21531269"
"1527445406442","75.94936","56.5309","0.9264976"
"1527445407432","59.40594","56.779953","0.56767166"
"1527445408969","37.5","56.906094","0.68263984"
"1527445410217","47.61905","56.76347","0.5361568"
"1527445411464","51.28205","56.73688","0.63877183"
"1527445412561","52.173912","56.773643","0.8920731"
"1527445414432","66.17647","56.79492","0.56206894"
"1527445415188","71.42857","56.888737","0.91660136"
"1527445416117","65.454544","57.09537","0.61385185"
"1527445417060","62.93706","57.189697","0.1328205"
"1527445418777","35.225048","57.35012","1.0055236"
"1527445420655","63.380283","57.287476","0.7623339"
"1527445423130","48.648647","57.458725","0.26365355"
"1527445424229","54.878048","57.370625","0.85955197"
"1527445425604","43.79562","57.408283","0.6108694"
"1527445427476","63.82979","57.024033","0.6742647"
"1527445429750","53.097343","57.219368","0.8593093"
"1527445430821","56.074768","57.202393","0.23998098"
"1527445432026","50.704224","57.314186","1.200211"
"1527445434051","58.252426","57.269665","0.22040957"
"1527445435564","39.56044","57.389446","0.7485939"
"1527445436568","59.800663","57.24105","0.339525"
"1527445438059","40.08909","57.266647","0.25190863"
"1527445442331","42.25352","57.01485","0.524108"
"1527445444551","54.21687","57.014076","0.15266737"
"1527445448236","48.73646","56.924137","1.5151234"
"1527445449919","35.643566","56.6944","1.4442184"
"1527445452940","39.82301","56.475037","0.09460719"
"1527445454582","36.585365","56.365055","0.5747516"
"1527445457137","47.12042","56.47794","1.9845424"
"1527445458947","32.967033","56.27165","1.1031501"
"1527445460508","42.35294","56.225643","0.7354065"
"1527445462274","31.690142","56.086918","1.3548458"
"1527445464510","53.973015","55.849445","0.33301362"
"1527445467582","38.91892","55.48214","2.0984085"
"1527445471051","51.923077","55.09316","1.3603824"
"1527445473727","44.720497","55.205826","1.4082448"
"1527445476937","37.617554","55.478428","1.5354313"
"1527445480117","37.5","55.43408","0.5062514"
"1527445482863","43.68932","55.410534","0.3354513"
"1527445484394","39.7351","55.33445","0.41704133"
"1527445487111","44.00978","55.280266","0.23839387"
"1527445490492","35.67889","55.080402","0.8570479"
"1527445492112","36.659878","54.830284","1.1301311"
"1527445495731","50.04634","54.725895","0.44224262"
"1527445497231","39.473682","54.739117","0.07152081"
"1527445499201","30.405405","54.439713","1.4388244"
