"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1527444607980","35.083546","34.194088","0.09038256"
"1527444608107","35.10718","34.202984","0.08720827"
"1527444608233","35.083546","34.175396","0.17972302"
"1527444608464","35.059914","34.148396","0.17704996"
"1527444608510","35.083546","34.139763","0.17330039"
"1527444608641","35.10718","34.113823","0.17140108"
"1527444608706","35.083546","34.123756","0.098375745"
"1527444608836","35.10718","34.11562","0.1732011"
"1527444608901","35.083546","34.125534","0.0982349"
"1527444608966","35.059914","34.11713","0.1756053"
"1527444609031","35.10718","34.10912","0.17030212"
"1527444609120","35.083546","34.1191","0.098808564"
"1527444609471","35.10718","34.128742","0.09456933"
"1527444609516","35.059914","34.138527","0.09588362"
"1527444609644","35.083546","34.12986","0.17458194"
"1527444609755","35.059914","34.12183","0.17155792"
"1527444609839","35.083546","34.1135","0.17298687"
"1527444610096","35.10718","34.088337","0.17110427"
"1527444610180","35.083546","34.081367","0.16761452"
"1527444610243","35.059914","34.09139","0.099158116"
"1527444610372","35.10718","34.101074","0.09496836"
"1527444610485","35.083546","34.111134","0.098573014"
"1527444610572","35.059914","34.120857","0.09533938"
"1527444610595","35.10718","34.112545","0.17288768"
"1527444610636","35.083546","34.105095","0.16993414"
"1527444610700","35.059914","34.11488","0.096918665"
"1527444610786","35.083546","34.12433","0.09266686"
"1527444610975","35.059914","34.11618","0.17325564"
"1527444611039","35.10718","34.10819","0.17021084"
"1527444611254","35.059914","34.08342","0.16839138"
"1527444611296","35.083546","34.07585","0.1693043"
"1527444611411","35.10718","34.08593","0.099716686"
"1527444611475","35.083546","34.07901","0.16737835"
"1527444611498","35.059914","34.071762","0.16891769"
"1527444611644","35.10718","34.047607","0.16707201"
"1527444611838","35.059914","34.024635","0.16479813"
"1527444611921","35.083546","34.03499","0.10229517"
"1527444611965","35.10718","34.045475","0.10276427"
"1527444612049","35.083546","34.03936","0.16350453"
"1527444612174","35.059914","34.0498","0.103132084"
"1527444612237","35.10718","34.059902","0.099043295"
"1527444612348","35.059914","34.070374","0.10260861"
"1527444612462","35.083546","34.08027","0.09704269"
"1527444612506","35.10718","34.0903","0.09831837"
"1527444612549","35.083546","34.10047","0.09965093"
"1527444612656","35.059914","34.110302","0.09638468"
"1527444612699","35.083546","34.1022","0.17187564"
"1527444612915","35.10718","34.094723","0.16890667"
"1527444613041","35.083546","34.070354","0.16709794"
"1527444613167","35.10718","34.06305","0.17032172"
"1527444613230","35.083546","34.03962","0.16405527"
"1527444613449","35.10718","33.999863","0.16012466"
"1527444613511","35.083546","33.994427","0.16137691"
"1527444613769","35.059914","34.005318","0.107428506"
"1527444613835","35.083546","34.015865","0.10340225"
"1527444613986","35.059914","34.010105","0.16063257"
"1527444614030","35.083546","34.020603","0.10362852"
"1527444614376","35.059914","33.998203","0.15995501"
"1527444614463","35.083546","34.00882","0.104765005"
"1527444614506","35.10718","34.019566","0.10532836"
"1527444614570","35.083546","34.03044","0.10658467"
"1527444614718","35.059914","34.007748","0.16089986"
"1527444614781","35.083546","34.01827","0.10385985"
"1527444614845","35.059914","34.028923","0.10440218"
"1527444614909","35.083546","34.039234","0.10108137"
"1527444615034","35.10718","34.03278","0.16510266"
"1527444615119","35.083546","34.026917","0.16229439"
"1527444615246","35.059914","34.004326","0.16056117"
"1527444615334","35.10718","34.01488","0.104184285"
"1527444615441","35.059914","34.009144","0.16280912"
"1527444615567","35.083546","34.019653","0.103754885"
"1527444615840","35.059914","33.981133","0.15826972"
"1527444615923","35.083546","33.99192","0.106385216"
"1527444615986","35.10718","34.00284","0.10698402"
"1527444616111","35.059914","34.01388","0.108224235"
"1527444616174","35.10718","34.007698","0.16263835"
"1527444616239","35.083546","34.002335","0.1598942"
"1527444616349","35.10718","34.013145","0.10664393"
"1527444616475","35.059914","34.024086","0.10722065"
"1527444616518","35.083546","34.034443","0.10158017"
"1527444616581","35.10718","34.028084","0.16464391"
"1527444616707","35.083546","34.022316","0.16184512"
"1527444616918","35.059914","34.016197","0.16348764"
"1527444616981","35.083546","34.026634","0.10308655"
"1527444617173","35.10718","34.037205","0.103582755"
"1527444617255","35.083546","34.047905","0.104855604"
"1527444617346","35.059914","34.05826","0.10153717"
"1527444617411","35.083546","34.051426","0.16465482"
"1527444617474","35.10718","34.04473","0.16627552"
"1527444617578","35.059914","34.03863","0.16343859"
"1527444617640","35.083546","34.031956","0.16501294"
"1527444617705","35.10718","34.042473","0.103868715"
"1527444617791","35.083546","34.05312","0.1043473"
"1527444617981","35.10718","34.046616","0.16419894"
"1527444618046","35.083546","34.04025","0.16585185"
"1527444618176","35.059914","34.034004","0.16297193"
"1527444618261","35.083546","34.044262","0.1013642"
"1527444618463","35.10718","34.054653","0.10185541"
"1527444618505","35.083546","34.065178","0.10314541"
"1527444618591","35.10718","34.075363","0.09984397"
"1527444618781","35.083546","34.085682","0.101115696"
"1527444618908","35.10718","34.078304","0.16955201"
"1527444619101","35.083546","34.071533","0.16665328"
"1527444619183","35.10718","34.081654","0.10008734"
"1527444619248","35.083546","34.07459","0.1692023"
"1527444619313","35.10718","34.06766","0.16626094"
"1527444619487","35.083546","34.078056","0.10272707"
"1527444619715","35.10718","34.02047","0.16216454"
"1527444619780","35.083546","34.01462","0.16334873"
"1527444619978","35.059914","34.008884","0.16051833"
"1527444620042","35.10718","34.019394","0.10374443"
"1527444620189","35.083546","33.99726","0.15986188"
"1527444620465","35.10718","34.008125","0.10713238"
"1527444620573","35.083546","34.019115","0.1077127"
"1527444620596","35.10718","34.02976","0.10435936"
"1527444620702","35.083546","34.04053","0.10558607"
"1527444620765","35.10718","34.05096","0.102260076"
"1527444620914","35.059914","34.044506","0.16626278"
"1527444620978","35.10718","34.03794","0.16334227"
"1527444621658","35.083546","33.934578","0.15588678"
"1527444622070","35.10718","33.930435","0.1528628"
"1527444622428","35.130825","33.910946","0.15131713"
"1527444622470","35.10718","33.923145","0.1199195"
"1527444622599","35.130825","33.934986","0.11608671"
"1527444622641","35.10718","33.946945","0.11719298"
"1527444623038","35.130825","33.92696","0.15290241"
"1527444623103","35.10718","33.939","0.11839085"
"1527444623249","35.130825","33.934772","0.15555331"
"1527444623374","35.10718","33.91538","0.15398234"
"1527444623447","35.130825","33.91185","0.15106854"
"1527444623448","35.10718","33.924038","0.11982914"
"1527444623639","35.130825","33.93587","0.115999065"
"1527444623723","35.083546","33.931942","0.15529445"
"1527444623977","35.10718","33.927853","0.15261094"
"1527444624062","35.083546","33.939648","0.11601461"
"1527444624236","35.10718","33.951088","0.112153"
"1527444624372","35.130825","33.96265","0.1132971"
"1527444624435","35.083546","33.97433","0.114481024"
"1527444624458","35.10718","33.985424","0.108773224"
"1527444625174","35.130825","33.9643","0.15659872"
"1527444625240","35.10718","33.975964","0.11483099"
"1527444625484","35.083546","33.95512","0.15569012"
"1527444625509","35.10718","33.966404","0.11113856"
"1527444625658","35.130825","33.97781","0.11180112"
"1527444625720","35.10718","33.98934","0.11299486"
"1527444625907","35.083546","33.968098","0.15697484"
"1527444625970","35.10718","33.97925","0.109903894"
"1527444626456","35.130825","33.990532","0.11054189"
"1527444626521","35.10718","34.001934","0.11174809"
"1527444626711","35.130825","34.012985","0.10836019"
"1527444626984","35.10718","34.024162","0.10954768"
"1527444627069","35.130825","34.034992","0.106181294"
"1527444627240","35.10718","34.04595","0.10739031"
"1527444627518","35.083546","34.056564","0.10404544"
"1527444627644","35.130825","34.049763","0.1667623"
"1527444627771","35.10718","34.043797","0.16395794"
"1527444627919","35.130825","34.054432","0.10498795"
"1527444628004","35.10718","34.065197","0.1054921"
"1527444628237","35.130825","34.075615","0.102159314"
"1527444628369","35.10718","34.086166","0.103408664"
"1527444628537","35.130825","34.062054","0.16627613"
"1527444628580","35.10718","34.072742","0.10554312"
"1527444628918","35.130825","34.065857","0.16834922"
"1527444629046","35.10718","34.042572","0.16657394"
"1527444629322","35.130825","34.00338","0.16047242"
"1527444629416","35.154472","34.014656","0.11111175"
"1527444629479","35.10718","34.026054","0.11170738"
"1527444629524","35.130825","34.036865","0.10602032"
"1527444629591","35.10718","34.047806","0.107206985"
"1527444629718","35.130825","34.0584","0.10386377"
"1527444629781","35.10718","34.05203","0.16701226"
"1527444629907","35.130825","34.045784","0.16413729"
"1527444630406","35.10718","34.056633","0.10707745"
"1527444630513","35.154472","34.06714","0.10300619"
"1527444630598","35.10718","34.07801","0.106534675"
"1527444631174","35.130825","34.05414","0.16549252"
"1527444631259","35.10718","34.04785","0.16660921"
"1527444631393","35.130825","34.04169","0.16373745"
"1527444631435","35.10718","34.05258","0.10746571"
"1527444631587","35.154472","34.029465","0.16304994"
"1527444631714","35.10718","34.040714","0.110914364"
"1527444632073","35.130825","34.05138","0.10459017"
"1527444632117","35.10718","34.062176","0.10578429"
"1527444632180","35.130825","34.072624","0.102455355"
"1527444632243","35.10718","34.083206","0.103701755"
"1527444632451","35.130825","34.093445","0.100393906"
"1527444632474","35.10718","34.103817","0.10166108"
"1527444632518","35.154472","34.11385","0.09837363"
"1527444632582","35.130825","34.124256","0.10195586"
"1527444632644","35.10718","34.134323","0.09868726"
"1527444632791","35.130825","34.14405","0.09538391"
"1527444633062","35.10718","34.13598","0.1752177"
"1527444633134","35.154472","34.128063","0.17218035"
"1527444633177","35.10718","34.120544","0.17372745"
"1527444633408","35.130825","34.095406","0.17180417"
"1527444633476","35.10718","34.088528","0.16832826"
"1527444633522","35.130825","34.098713","0.100754015"
"1527444633587","35.10718","34.091545","0.17087345"
"1527444633714","35.130825","34.08451","0.16792172"
"1527444633909","35.10718","34.043446","0.16446273"
"1527444633993","35.130825","34.054085","0.10502961"
"1527444634057","35.10718","34.064854","0.105526164"
"1527444634186","35.130825","34.075275","0.10219293"
"1527444634372","35.10718","34.08583","0.1034419"
"1527444634539","35.130825","34.06172","0.16624328"
"1527444634602","35.10718","34.05529","0.16733591"
"1527444634729","35.130825","34.048977","0.16444921"
"1527444634790","35.10718","34.059795","0.106774434"
"1527444634916","35.130825","34.07027","0.10269621"
"1527444635061","35.154472","34.04686","0.16477212"
"1527444635123","35.130825","34.057938","0.10926235"
"1527444635184","35.10718","34.051582","0.16696902"
"1527444635246","35.130825","34.045345","0.16409443"
"1527444635650","35.10718","34.039238","0.16576779"
"1527444635918","35.154472","33.999733","0.16011181"
"1527444636001","35.10718","33.994766","0.16144188"
"1527444636063","35.154472","33.98966","0.15865688"
"1527444636125","35.130825","33.98489","0.16047823"
"1527444636475","35.154472","33.980213","0.15775146"
"1527444636537","35.130825","33.991955","0.11559383"
"1527444636599","35.154472","34.00334","0.111661285"
"1527444636788","35.130825","34.014854","0.11281063"
"1527444636851","35.154472","34.026012","0.10941132"
"1527444636934","35.130825","34.037296","0.1105886"
"1527444637120","35.154472","34.048233","0.10721127"
"1527444637183","35.130825","34.059296","0.10841045"
"1527444637415","35.154472","34.03621","0.16371775"
"1527444637540","35.130825","34.030514","0.16493103"
"1527444637788","35.10718","33.975258","0.15991451"
"1527444637932","35.154472","33.97054","0.15679124"
"1527444637973","35.10718","33.98238","0.11651527"
"1527444638067","35.130825","33.99363","0.11030616"
"1527444638273","35.154472","33.98855","0.16081484"
"1527444638335","35.130825","34.000206","0.11483121"
"1527444638494","35.178127","33.995228","0.15921234"
"1527444638515","35.154472","34.007057","0.11644834"
"1527444638576","35.130825","34.001945","0.16213864"
"1527444638659","35.154472","33.99693","0.15938246"
"1527444638721","35.130825","34.008503","0.11400192"
"1527444638784","35.154472","34.019726","0.11003958"
"1527444639476","35.130825","33.933956","0.15359883"
"1527444639596","35.154472","33.930065","0.15511477"
"1527444639915","35.130825","33.895767","0.1498177"
"1527444640065","35.154472","33.90812","0.12136934"
"1527444640256","35.130825","33.92058","0.12214733"
"1527444640440","35.154472","33.932686","0.11865161"
"1527444640867","35.178127","33.944904","0.11973633"
"1527444640931","35.154472","33.941265","0.15623878"
"1527444641057","35.178127","33.93769","0.15362257"
"1527444641183","35.154472","33.91868","0.15208314"
"1527444641268","35.178127","33.931038","0.121468715"
"1527444641366","35.20179","33.94351","0.122219734"
"1527444641429","35.178127","33.956093","0.12331301"
"1527444641534","35.154472","33.96831","0.11980771"
"1527444641659","35.178127","33.96397","0.15843454"
"1527444641726","35.154472","33.944176","0.15683345"
"1527444641919","35.20179","33.940544","0.15390067"
"1527444641983","35.178127","33.953156","0.123954296"
"1527444642073","35.154472","33.965405","0.12009913"
"1527444642536","35.178127","33.977295","0.11657669"
"1527444642789","35.154472","33.989304","0.11768243"
"1527444642873","35.178127","34.000954","0.11423372"
"1527444642998","35.154472","34.012726","0.11536339"
"1527444643122","35.178127","34.024143","0.111937724"
"1527444643185","35.20179","34.035683","0.11309043"
"1527444643268","35.154472","34.030468","0.16495378"
"1527444643466","35.178127","33.992214","0.15936692"
"1527444643590","35.154472","33.971584","0.15732054"
"1527444643799","35.178127","33.96718","0.15875065"
"1527444643861","35.154472","33.979286","0.11915263"
"1527444643925","35.178127","33.974957","0.15725185"
"1527444643989","35.154472","33.986988","0.11838077"
"1527444644051","35.178127","33.99866","0.11446555"
"1527444644134","35.154472","34.010456","0.115588166"
"1527444644196","35.20179","34.005276","0.16246355"
"1527444644257","35.178127","34.0009","0.15981951"
"1527444644403","35.154472","34.012672","0.115908794"
"1527444644486","35.178127","34.02409","0.11194859"
"1527444644716","35.154472","34.03563","0.113095775"
"1527444644861","35.20179","34.013477","0.16146755"
"1527444644966","35.154472","34.008705","0.16283463"
"1527444645009","35.178127","34.020164","0.112913884"
"1527444645197","35.154472","34.01526","0.16119906"
"1527444645259","35.20179","34.02665","0.1122582"
"1527444645433","35.178127","34.00523","0.16065142"
"1527444645599","35.154472","34.01696","0.11550203"
"1527444645662","35.178127","34.028336","0.111528404"
"1527444645998","35.20179","33.97409","0.15757254"
"1527444646064","35.178127","33.986366","0.12075627"
"1527444646128","35.20179","33.998283","0.11684473"
"1527444646192","35.178127","34.01032","0.11794458"
"1527444646529","35.20179","34.021996","0.114492446"
"1527444646592","35.154472","34.033794","0.11562021"
"1527444646675","35.20179","34.045002","0.1098969"
"1527444646801","35.178127","34.05657","0.11334268"
"1527444646863","35.20179","34.067783","0.10995876"
"1527444646926","35.178127","34.079124","0.111132085"
"1527444646990","35.20179","34.090115","0.10774798"
"1527444647057","35.178127","34.10123","0.10894336"
"1527444647119","35.20179","34.112","0.10558116"
"1527444647203","35.178127","34.1229","0.10679806"
"1527444647266","35.20179","34.13345","0.10345739"
"1527444647411","35.178127","34.144135","0.10469545"
"1527444647473","35.20179","34.154476","0.10137555"
"1527444647558","35.178127","34.164948","0.10263475"
"1527444647600","35.154472","34.17508","0.09933563"
"1527444647662","35.20179","34.166622","0.17822802"
"1527444647725","35.22546","34.159035","0.1752616"
"1527444647787","35.178127","34.1697","0.105462745"
"1527444647870","35.20179","34.179787","0.098904185"
"1527444648057","35.178127","34.190006","0.100154035"
"1527444648422","35.20179","34.163956","0.17631914"
"1527444648719","35.22546","34.174335","0.1027325"
"1527444648803","35.178127","34.184845","0.103018016"
"1527444648867","35.20179","34.19478","0.09740983"
"1527444648929","35.22546","34.20485","0.09868433"
"1527444648991","35.20179","34.215054","0.10001688"
"1527444649053","35.22546","34.224922","0.09674353"
"1527444649202","35.20179","34.23493","0.09804956"
"1527444649359","35.22546","34.2446","0.0947954"
"1527444649442","35.178127","34.254406","0.09612106"
"1527444649484","35.20179","34.26364","0.090591684"
"1527444649526","35.178127","34.27302","0.091934584"
"1527444649588","35.20179","34.282074","0.088742115"
"1527444650259","35.22546","34.253067","0.18518656"
"1527444650343","35.20179","34.26279","0.096617885"
"1527444650429","35.178127","34.272182","0.09207813"
"1527444650470","35.20179","34.281242","0.08882508"
"1527444650534","35.22546","34.290447","0.09020905"
"1527444650596","35.20179","34.299797","0.09162643"
"1527444650721","35.22546","34.30882","0.08843694"
"1527444650866","35.20179","34.317986","0.089826055"
"1527444651118","35.22546","34.326824","0.08665423"
"1527444651263","35.20179","34.29672","0.18950814"
"1527444651533","35.178127","34.30577","0.09027281"
"1527444651556","35.20179","34.29495","0.19080167"
"1527444651598","35.178127","34.284805","0.18756874"
"1527444651723","35.20179","34.274403","0.18879636"
"1527444652000","35.178127","34.264668","0.18559687"
"1527444652063","35.20179","34.273804","0.09099219"
"1527444652125","35.178127","34.283085","0.090952195"
"1527444652187","35.20179","34.292034","0.0877561"
"1527444652375","35.178127","34.301132","0.08915113"
"1527444652467","35.20179","34.309902","0.08598684"
"1527444652532","35.178127","34.31882","0.087399766"
"1527444652594","35.20179","34.327415","0.08425286"
"1527444652677","35.178127","34.33616","0.08568315"
"1527444652739","35.20179","34.344578","0.08255362"
"1527444652801","35.22546","34.35315","0.084000915"
"1527444652864","35.20179","34.361874","0.08548024"
"1527444653616","35.22546","34.35017","0.1962222"
"1527444653672","35.20179","34.339165","0.19290397"
"1527444653735","35.178127","34.34779","0.086305656"
"1527444653756","35.22546","34.356094","0.08143198"
"1527444653818","35.178127","34.344738","0.19569965"
"1527444653942","35.20179","34.31341","0.19118373"
"1527444654070","35.178127","34.322296","0.08871789"
"1527444654214","35.22546","34.311146","0.19238843"
"1527444654275","35.178127","34.32029","0.09121468"
"1527444654337","35.20179","34.30941","0.18996057"
"1527444654446","35.22546","34.318333","0.08907301"
"1527444654467","35.178127","34.327404","0.0889092"
"1527444654529","35.22546","34.31615","0.19287883"
"1527444654674","35.20179","34.28636","0.19070916"
"1527444654797","35.178127","34.257225","0.18782453"
"1527444654942","35.20179","34.22849","0.18722858"
"1527444655274","35.22546","34.146156","0.1768806"
"1527444655387","35.20179","34.139206","0.17333724"
"1527444655429","35.22546","34.149834","0.10506142"
"1527444655471","35.20179","34.142586","0.17591763"
"1527444655596","35.178127","34.135017","0.17742546"
"1527444655678","35.20179","34.12759","0.17443027"
"1527444655802","35.22546","34.102715","0.17257372"
"1527444655864","35.178127","34.11394","0.11084047"
"1527444655947","35.20179","34.124584","0.104368195"
"1527444655988","35.178127","34.135357","0.10556485"
"1527444656258","35.20179","34.092743","0.17381765"
"1527444656341","35.178127","34.08639","0.17041855"
"1527444656498","35.20179","34.062508","0.16859321"
"1527444657508","35.178127","33.8943","0.15414771"
"1527444657530","35.20179","33.891663","0.15141098"
"1527444657592","35.178127","33.889084","0.15343079"
"1527444658010","35.20179","33.85595","0.14814718"
"1527444658115","35.178127","33.854084","0.15002532"
"1527444658262","35.20179","33.82255","0.14484026"
"1527444658349","35.178127","33.82135","0.14684285"
"1527444658479","35.22546","33.820396","0.14222878"
"1527444658540","35.20179","33.81947","0.14668144"
"1527444658746","35.178127","33.803745","0.14520326"
"1527444658808","35.20179","33.81749","0.13481218"
"1527444658944","35.178127","33.81662","0.14413252"
"1527444659069","35.20179","33.8153","0.14623357"
"1527444659278","35.178127","33.7853","0.1411523"
"1527444659531","35.20179","33.784607","0.14325142"
"1527444659593","35.178127","33.79878","0.13894233"
"1527444659765","35.20179","33.812572","0.13522796"
"1527444659892","35.154472","33.826466","0.13614784"
"1527444659954","35.178127","33.839745","0.13021931"
"1527444660269","35.20179","33.853127","0.13116555"
"1527444660461","35.178127","33.86661","0.13217252"
"1527444660546","35.20179","33.879726","0.1285785"
"1527444660607","35.178127","33.89295","0.1295654"
"1527444660671","35.20179","33.9058","0.12599698"
"1527444660881","35.178127","33.88751","0.15349515"
"1527444661196","35.154472","33.900414","0.12679215"
"1527444661281","35.178127","33.912952","0.1229499"
"1527444661402","35.20179","33.925606","0.12398918"
"1527444661499","35.154472","33.92258","0.15443741"
"1527444661499","35.178127","33.9349","0.12112124"
"1527444661541","35.20179","33.93123","0.15751378"
"1527444661603","35.178127","33.943935","0.12490059"
"1527444661665","35.154472","33.956276","0.12100329"
"1527444661748","35.178127","33.968258","0.11747145"
"1527444661875","35.154472","33.98036","0.11856812"
"1527444661938","35.20179","33.9921","0.115110345"
"1527444662001","35.154472","34.004196","0.118527755"
"1527444662147","35.178127","34.015697","0.11279807"
"1527444662208","35.20179","34.010647","0.16300356"
"1527444662271","35.154472","34.02256","0.11729669"
"1527444662408","35.178127","34.01691","0.16585372"
"1527444662450","35.20179","34.011837","0.16312422"
"1527444662493","35.178127","34.006866","0.16490933"
"1527444662535","35.154472","34.00199","0.16216356"
"1527444662598","35.178127","34.013515","0.11355243"
"1527444662742","35.154472","33.991795","0.16159286"
"1527444662804","35.178127","33.986755","0.1629145"
"1527444662887","35.154472","33.99867","0.11731777"
"1527444662930","35.20179","34.010227","0.11332136"
"1527444663078","35.178127","34.022144","0.116750784"
"1527444663140","35.154472","34.033703","0.11333307"
"1527444663202","35.178127","34.04491","0.10988204"
"1527444663454","35.154472","34.056244","0.111054674"
"1527444663477","35.20179","34.067226","0.10767206"
"1527444663539","35.178127","34.07857","0.11116392"
"1527444663667","35.154472","34.089565","0.10780213"
"1527444663750","35.178127","34.100216","0.10440625"
"1527444663939","35.154472","34.093487","0.17109145"
"1527444664002","35.20179","34.086426","0.17264815"
"1527444664087","35.178127","34.09758","0.11013052"
"1527444664357","35.20179","34.07336","0.17189342"
"1527444664421","35.154472","34.084644","0.11137748"
"1527444664526","35.20179","34.09534","0.104921274"
"1527444664611","35.154472","34.08894","0.1706618"
"1527444664862","35.178127","34.081966","0.17221232"
"1527444665011","35.154472","34.09293","0.10827433"
"1527444665205","35.20179","34.103546","0.10408487"
"1527444665268","35.178127","34.11453","0.1076039"
"1527444665362","35.154472","34.125164","0.10427751"
"1527444665596","35.178127","34.135456","0.10091712"
"1527444665742","35.154472","34.14588","0.10217965"
"1527444665806","35.178127","34.155968","0.09888579"
"1527444665938","35.154472","34.16619","0.10016881"
"1527444666271","35.178127","34.121902","0.17447916"
"1527444666401","35.154472","34.11451","0.17540708"
"1527444666443","35.130825","34.12491","0.102921635"
"1527444666486","35.154472","34.134968","0.098634124"
"1527444666945","35.178127","34.074364","0.17199844"
"1527444667007","35.154472","34.0854","0.10900333"
"1527444667409","35.20179","34.061314","0.17070068"
"1527444667474","35.130825","34.07272","0.112520024"
"1527444667601","35.154472","34.0833","0.10379668"
"1527444667684","35.130825","34.07667","0.16943419"
"1527444667809","35.154472","34.06971","0.17100044"
"1527444668018","35.130825","34.046547","0.16696759"
"1527444668210","35.154472","34.006973","0.16305482"
"1527444668357","35.130825","34.001633","0.16436638"
"1527444668439","35.154472","34.012924","0.11133738"
"1527444668482","35.20179","34.024338","0.11187788"
"1527444668546","35.154472","34.036114","0.11536723"
"1527444668671","35.178127","34.0473","0.10966928"
"1527444668734","35.154472","34.058605","0.11082111"
"1527444669006","35.178127","34.018784","0.1664729"
"1527444669068","35.154472","34.030376","0.11427682"
"1527444669131","35.178127","34.04162","0.110214345"
"1527444669214","35.154472","34.052982","0.111377664"
"1527444669299","35.130825","34.063995","0.10799196"
"1527444669420","35.154472","34.057518","0.16754878"
"1527444669546","35.130825","34.051174","0.16920373"
"1527444669609","35.154472","34.04495","0.16632605"
"1527444669672","35.130825","34.039314","0.16353545"
"1527444669818","35.154472","34.016365","0.16402496"
"1527444669860","35.130825","34.027744","0.112192445"
"1527444670008","35.154472","34.038776","0.10815437"
"1527444670070","35.130825","34.032806","0.16740507"
"1527444670153","35.154472","34.026947","0.16456789"
"1527444670215","35.130825","34.02121","0.16627742"
"1527444670447","35.10718","34.032307","0.10947828"
"1527444670491","35.130825","34.026226","0.1644776"
"1527444670951","35.154472","33.971184","0.15730794"
"1527444671065","35.130825","33.95049","0.15750368"
"1527444671151","35.10718","33.96229","0.11617752"
"1527444671213","35.154472","33.97374","0.11225111"
"1527444671337","35.10718","33.985546","0.115689486"
"1527444671511","35.130825","33.99676","0.10999067"
"1527444671616","35.154472","34.008102","0.11113801"
"1527444671703","35.130825","33.98654","0.15882422"
"1527444671809","35.10718","33.96562","0.15672958"
"1527444671871","35.130825","33.977036","0.11242149"
"1527444672000","35.10718","33.9402","0.1564437"
"1527444672084","35.154472","33.93618","0.15344013"
"1527444672147","35.130825","33.948364","0.11979293"
"1527444672437","35.10718","33.96019","0.11593254"
"1527444672503","35.130825","33.939816","0.15417504"
"1527444672545","35.10718","33.951725","0.1171646"
"1527444672607","35.130825","33.96328","0.11328614"
"1527444672670","35.10718","33.974957","0.114419594"
"1527444673203","35.130825","33.92265","0.15247935"
"1527444673404","35.154472","33.90362","0.15059225"
"1527444673448","35.130825","33.91613","0.12290742"
"1527444673470","35.10718","33.897297","0.14996612"
"1527444673745","35.130825","33.848335","0.1496189"
"1527444673808","35.10718","33.84615","0.14694224"
"1527444674078","35.130825","33.844","0.1444615"
"1527444674140","35.10718","33.85687","0.12631825"
"1527444674203","35.130825","33.839108","0.1464772"
"1527444674266","35.083546","33.852024","0.12681547"
"1527444674350","35.10718","33.84952","0.1449772"
"1527444674510","35.130825","33.8621","0.123499244"
"1527444674609","35.10718","33.84487","0.14477636"
"1527444674818","35.154472","33.827923","0.14309838"
"1527444674881","35.10718","33.841187","0.13015264"
"1527444675154","35.130825","33.795437","0.13988402"
"1527444675217","35.10718","33.808792","0.13097435"
"1527444675279","35.083546","33.821777","0.12729275"
"1527444675417","35.10718","33.834396","0.12370258"
"1527444675481","35.130825","33.847126","0.12473511"
"1527444675546","35.083546","33.859962","0.12580463"
"1527444675610","35.10718","33.8722","0.119983464"
"1527444675673","35.083546","33.88455","0.121030174"
"1527444675945","35.130825","33.881172","0.1503116"
"1527444676007","35.083546","33.89367","0.122788005"
"1527444676281","35.10718","33.89034","0.14895174"
"1527444676475","35.083546","33.902508","0.11959608"
"1527444676559","35.10718","33.914318","0.11579259"
"1527444676621","35.083546","33.926247","0.11690141"
"1527444676684","35.10718","33.93782","0.113462076"
"1527444676813","35.083546","33.933617","0.15544024"
"1527444676878","35.10718","33.929493","0.15277089"
"1527444676941","35.083546","33.94127","0.115858406"
"1527444677068","35.10718","33.95269","0.11199441"
"1527444677215","35.083546","33.964233","0.11314035"
"1527444677412","35.10718","33.975426","0.109738775"
"1527444677433","35.083546","33.986744","0.11091154"
"1527444677540","35.059914","33.981335","0.16007923"
"1527444677624","35.083546","33.976025","0.1572946"
"1527444678075","35.059914","33.93854","0.1563246"
"1527444678138","35.083546","33.949757","0.11046633"
"1527444678220","35.10718","33.961094","0.11111618"
"1527444678282","35.083546","33.972553","0.11231615"
"1527444678415","35.059914","33.967194","0.1609535"
"1527444678437","35.10718","33.961937","0.15817446"
"1527444678604","35.059914","33.957024","0.1599809"
"1527444678667","35.10718","33.968052","0.10873581"
"1527444678753","35.083546","33.979443","0.11161743"
"1527444678879","35.059914","33.990482","0.10824785"
"1527444678943","35.10718","34.001175","0.10485002"
"1527444679092","35.083546","34.012234","0.10836491"
"1527444679136","35.10718","34.022945","0.105033614"
"1527444679221","35.083546","33.999794","0.16465557"
"1527444679284","35.059914","34.01063","0.10696102"
"1527444679444","35.083546","33.987385","0.1634268"
"1527444679489","35.059914","33.99835","0.10813808"
"1527444679684","35.083546","33.942177","0.16122685"
"1527444679956","35.059914","33.905346","0.15530935"
"1527444680081","35.083546","33.916893","0.11365795"
"1527444680145","35.059914","33.92856","0.11433691"
"1527444680517","35.083546","33.90775","0.1555432"
"1527444680580","35.10718","33.919506","0.115712464"
"1527444680623","35.083546","33.93138","0.116397336"
"1527444680666","35.059914","33.9429","0.11295903"
"1527444680813","35.083546","33.93767","0.16031046"
"1527444680876","35.059914","33.93301","0.15762208"
"1527444680960","35.083546","33.927975","0.15936793"
"1527444681003","35.059914","33.93953","0.113811225"
"1527444681148","35.083546","33.950733","0.10984961"
"1527444681215","35.059914","33.945812","0.15886673"
"1527444681443","35.083546","33.924488","0.1572003"
"1527444681484","35.059914","33.936077","0.11411789"
"1527444681610","35.036293","33.93098","0.15965755"
"1527444681757","35.059914","33.909412","0.15797861"
"1527444681820","35.036293","33.920918","0.11330216"
