1.41525291998225	1.41701329798402	1.41889327818562	1.42117775036706	1.42338215533035	1.42566316979732	1.42801353281759	1.43057576953583	1.43318024258225	1.43612238832402	1.43892009949162	1.44173789954246	1.44487487958821	1.44799926162939	1.45096189546645	1.45347757591981	1.45544058832783	1.45705691949504	1.45836131754554	1.45923499579098	1.45987132621189	1.46014436359070	1.46024041723163	1.46047654550847	1.46053938095762	1.46029687286186	1.45992923557567	1.45929990201810	1.45858443181629	1.45779153863466	1.45692906477120	1.45645067829408	1.45587116046467	1.45520072441820	1.45444855197638	1.45332587677874	1.45246394910087	1.45124308419078	1.44999613577170	1.44842996219453	1.44716827597508	1.44573711837757	1.44518893653982	1.44292405288583	1.44221295759725	1.44172094183753	1.44142620765377	1.44145738688840	1.44178230819956	1.44237197737960
1.43892009949162	1.44173789954246	1.44487487958821	1.44799926162939	1.45096189546645	1.45347757591981	1.45544058832783	1.45705691949504	1.45836131754554	1.45923499579098	1.45987132621189	1.46014436359070	1.46024041723163	1.46047654550847	1.46053938095762	1.46029687286186	1.45992923557567	1.45929990201810	1.45858443181629	1.45779153863466	1.45692906477120	1.45645067829408	1.45587116046467	1.45520072441820	1.45444855197638	1.45332587677874	1.45246394910087	1.45124308419078	1.44999613577170	1.44842996219453	1.44716827597508	1.44573711837757	1.44518893653982	1.44292405288583	1.44221295759725	1.44172094183753	1.44142620765377	1.44145738688840	1.44178230819956	1.44237197737960	1.44320032964164	1.44409481667748	1.44504892500973	1.44620608250876	1.44754637425788	1.44890222683209	1.44997290414888	1.45108610373399	1.45193839336060	1.45285504402454
1.45987132621189	1.46014436359070	1.46024041723163	1.46047654550847	1.46053938095762	1.46029687286186	1.45992923557567	1.45929990201810	1.45858443181629	1.45779153863466	1.45692906477120	1.45645067829408	1.45587116046467	1.45520072441820	1.45444855197638	1.45332587677874	1.45246394910087	1.45124308419078	1.44999613577170	1.44842996219453	1.44716827597508	1.44573711837757	1.44518893653982	1.44292405288583	1.44221295759725	1.44172094183753	1.44142620765377	1.44145738688840	1.44178230819956	1.44237197737960	1.44320032964164	1.44409481667748	1.44504892500973	1.44620608250876	1.44754637425788	1.44890222683209	1.44997290414888	1.45108610373399	1.45193839336060	1.45285504402454	1.45353043962208	1.45383944565987	1.45396827109389	1.45393503398450	1.45360708058605	1.45316305252744	1.45261464727470	1.45241873254723	1.45239137929251	1.45221779136326
1.45692906477120	1.45645067829408	1.45587116046467	1.45520072441820	1.45444855197638	1.45332587677874	1.45246394910087	1.45124308419078	1.44999613577170	1.44842996219453	1.44716827597508	1.44573711837757	1.44518893653982	1.44292405288583	1.44221295759725	1.44172094183753	1.44142620765377	1.44145738688840	1.44178230819956	1.44237197737960	1.44320032964164	1.44409481667748	1.44504892500973	1.44620608250876	1.44754637425788	1.44890222683209	1.44997290414888	1.45108610373399	1.45193839336060	1.45285504402454	1.45353043962208	1.45383944565987	1.45396827109389	1.45393503398450	1.45360708058605	1.45316305252744	1.45261464727470	1.45241873254723	1.45239137929251	1.45221779136326	1.45235960222693	1.45263641200424	1.45318420080381	1.45382668072343	1.45470418265109	1.45564371438598	1.45663917294738	1.45768506565264	1.45877646908738	1.45990891217864
1.44716827597508	1.44573711837757	1.44518893653982	1.44292405288583	1.44221295759725	1.44172094183753	1.44142620765377	1.44145738688840	1.44178230819956	1.44237197737960	1.44320032964164	1.44409481667748	1.44504892500973	1.44620608250876	1.44754637425788	1.44890222683209	1.44997290414888	1.45108610373399	1.45193839336060	1.45285504402454	1.45353043962208	1.45383944565987	1.45396827109389	1.45393503398450	1.45360708058605	1.45316305252744	1.45261464727470	1.45241873254723	1.45239137929251	1.45221779136326	1.45235960222693	1.45263641200424	1.45318420080381	1.45382668072343	1.45470418265109	1.45564371438598	1.45663917294738	1.45768506565264	1.45877646908738	1.45990891217864	1.46107841096078	1.46228133986470	1.46366507587823	1.46475983829041	1.46559462446137	1.46619555201523	1.46643590681371	1.46650212613234	1.46641174351910	1.46618051916719
1.44320032964164	1.44409481667748	1.44504892500973	1.44620608250876	1.44754637425788	1.44890222683209	1.44997290414888	1.45108610373399	1.45193839336060	1.45285504402454	1.45353043962208	1.45383944565987	1.45396827109389	1.45393503398450	1.45360708058605	1.45316305252744	1.45261464727470	1.45241873254723	1.45239137929251	1.45221779136326	1.45235960222693	1.45263641200424	1.45318420080381	1.45382668072343	1.45470418265109	1.45564371438598	1.45663917294738	1.45768506565264	1.45877646908738	1.45990891217864	1.46107841096078	1.46228133986470	1.46366507587823	1.46475983829041	1.46559462446137	1.46619555201523	1.46643590681371	1.46650212613234	1.46641174351910	1.46618051916719	1.46567295725047	1.46506656152543	1.46437133537288	1.46359625183559	1.46230217665204	1.46054261898683	1.45851388708815	1.45683629837933	1.45562332854140	1.45423479568726
1.45353043962208	1.45383944565987	1.45396827109389	1.45393503398450	1.45360708058605	1.45316305252744	1.45261464727470	1.45241873254723	1.45239137929251	1.45221779136326	1.45235960222693	1.45263641200424	1.45318420080381	1.45382668072343	1.45470418265109	1.45564371438598	1.45663917294738	1.45768506565264	1.45877646908738	1.45990891217864	1.46107841096078	1.46228133986470	1.46366507587823	1.46475983829041	1.46559462446137	1.46619555201523	1.46643590681371	1.46650212613234	1.46641174351910	1.46618051916719	1.46567295725047	1.46506656152543	1.46437133537288	1.46359625183559	1.46230217665204	1.46054261898683	1.45851388708815	1.45683629837933	1.45562332854140	1.45423479568726	1.45194930611853	1.44900838550668	1.44724553695601	1.44595442326041	1.44494029093437	1.44432362184093	1.44347256965684	1.44211572269116	1.44059971042204	1.43953014937984
1.45235960222693	1.45263641200424	1.45318420080381	1.45382668072343	1.45470418265109	1.45564371438598	1.45663917294738	1.45768506565264	1.45877646908738	1.45990891217864	1.46107841096078	1.46228133986470	1.46366507587823	1.46475983829041	1.46559462446137	1.46619555201523	1.46643590681371	1.46650212613234	1.46641174351910	1.46618051916719	1.46567295725047	1.46506656152543	1.46437133537288	1.46359625183559	1.46230217665204	1.46054261898683	1.45851388708815	1.45683629837933	1.45562332854140	1.45423479568726	1.45194930611853	1.44900838550668	1.44724553695601	1.44595442326041	1.44494029093437	1.44432362184093	1.44347256965684	1.44211572269116	1.44059971042204	1.43953014937984	1.43827269444185	1.43728836499767	1.43610779849790	1.43489810864811	1.43410385778330	1.43368388200497	1.43389680380447	1.43423640342403	1.43483829308162	1.43552826377346
1.46107841096078	1.46228133986470	1.46366507587823	1.46475983829041	1.46559462446137	1.46619555201523	1.46643590681371	1.46650212613234	1.46641174351910	1.46618051916719	1.46567295725047	1.46506656152543	1.46437133537288	1.46359625183559	1.46230217665204	1.46054261898683	1.45851388708815	1.45683629837933	1.45562332854140	1.45423479568726	1.45194930611853	1.44900838550668	1.44724553695601	1.44595442326041	1.44494029093437	1.44432362184093	1.44347256965684	1.44211572269116	1.44059971042204	1.43953014937984	1.43827269444185	1.43728836499767	1.43610779849790	1.43489810864811	1.43410385778330	1.43368388200497	1.43389680380447	1.43423640342403	1.43483829308162	1.43552826377346	1.43644609739611	1.43756938765650	1.43872912889085	1.43992176600177	1.44129317940159	1.44237838146143	1.44350413331529	1.44436823998376	1.44529500598538	1.44627827538685
1.46567295725047	1.46506656152543	1.46437133537288	1.46359625183559	1.46230217665204	1.46054261898683	1.45851388708815	1.45683629837933	1.45562332854140	1.45423479568726	1.45194930611853	1.44900838550668	1.44724553695601	1.44595442326041	1.44494029093437	1.44432362184093	1.44347256965684	1.44211572269116	1.44059971042204	1.43953014937984	1.43827269444185	1.43728836499767	1.43610779849790	1.43489810864811	1.43410385778330	1.43368388200497	1.43389680380447	1.43423640342403	1.43483829308162	1.43552826377346	1.43644609739611	1.43756938765650	1.43872912889085	1.43992176600177	1.44129317940159	1.44237838146143	1.44350413331529	1.44436823998376	1.44529500598538	1.44627827538685	1.44686496784816	1.44709515106334	1.44715353595701	1.44690884236131	1.44639175812518	1.44562994231266	1.44479622808139	1.44375004527326	1.44251303074593	1.44125213767134
1.45194930611853	1.44900838550668	1.44724553695601	1.44595442326041	1.44494029093437	1.44432362184093	1.44347256965684	1.44211572269116	1.44059971042204	1.43953014937984	1.43827269444185	1.43728836499767	1.43610779849790	1.43489810864811	1.43410385778330	1.43368388200497	1.43389680380447	1.43423640342403	1.43483829308162	1.43552826377346	1.43644609739611	1.43756938765650	1.43872912889085	1.43992176600177	1.44129317940159	1.44237838146143	1.44350413331529	1.44436823998376	1.44529500598538	1.44627827538685	1.44686496784816	1.44709515106334	1.44715353595701	1.44690884236131	1.44639175812518	1.44562994231266	1.44479622808139	1.44375004527326	1.44251303074593	1.44125213767134	1.43996986390420	1.43866843751378	1.43734986376240	1.43586888738616	1.43438901864755	1.43276346678279	1.43086071010451	1.42900182909406	1.42689023618466	1.42469789256619
1.43827269444185	1.43728836499767	1.43610779849790	1.43489810864811	1.43410385778330	1.43368388200497	1.43389680380447	1.43423640342403	1.43483829308162	1.43552826377346	1.43644609739611	1.43756938765650	1.43872912889085	1.43992176600177	1.44129317940159	1.44237838146143	1.44350413331529	1.44436823998376	1.44529500598538	1.44627827538685	1.44686496784816	1.44709515106334	1.44715353595701	1.44690884236131	1.44639175812518	1.44562994231266	1.44479622808139	1.44375004527326	1.44251303074593	1.44125213767134	1.43996986390420	1.43866843751378	1.43734986376240	1.43586888738616	1.43438901864755	1.43276346678279	1.43086071010451	1.42900182909406	1.42689023618466	1.42469789256619	1.42287070330957	1.42137222297861	1.42016969068075	1.41894131161268	1.41798187045141	1.41726457340627	1.41691170606564	1.41644772545908	1.41617654291317	1.41622554862185
1.43644609739611	1.43756938765650	1.43872912889085	1.43992176600177	1.44129317940159	1.44237838146143	1.44350413331529	1.44436823998376	1.44529500598538	1.44627827538685	1.44686496784816	1.44709515106334	1.44715353595701	1.44690884236131	1.44639175812518	1.44562994231266	1.44479622808139	1.44375004527326	1.44251303074593	1.44125213767134	1.43996986390420	1.43866843751378	1.43734986376240	1.43586888738616	1.43438901864755	1.43276346678279	1.43086071010451	1.42900182909406	1.42689023618466	1.42469789256619	1.42287070330957	1.42137222297861	1.42016969068075	1.41894131161268	1.41798187045141	1.41726457340627	1.41691170606564	1.41644772545908	1.41617654291317	1.41622554862185	1.41656313375967	1.41701384038370	1.41756646634533	1.41835808971080	1.41936522073972	1.42056668866575	1.42194345979917	1.42347839381925	1.42500791443733	1.42668092299360
1.44686496784816	1.44709515106334	1.44715353595701	1.44690884236131	1.44639175812518	1.44562994231266	1.44479622808139	1.44375004527326	1.44251303074593	1.44125213767134	1.43996986390420	1.43866843751378	1.43734986376240	1.43586888738616	1.43438901864755	1.43276346678279	1.43086071010451	1.42900182909406	1.42689023618466	1.42469789256619	1.42287070330957	1.42137222297861	1.42016969068075	1.41894131161268	1.41798187045141	1.41726457340627	1.41691170606564	1.41644772545908	1.41617654291317	1.41622554862185	1.41656313375967	1.41701384038370	1.41756646634533	1.41835808971080	1.41936522073972	1.42056668866575	1.42194345979917	1.42347839381925	1.42500791443733	1.42668092299360	1.42833501069424	1.43012073962481	1.43157932566233	1.43318929309610	1.43478704378649	1.43607623940784	1.43753416546706	1.43869742892035	1.43989323602832	1.44082059242548
1.43996986390420	1.43866843751378	1.43734986376240	1.43586888738616	1.43438901864755	1.43276346678279	1.43086071010451	1.42900182909406	1.42689023618466	1.42469789256619	1.42287070330957	1.42137222297861	1.42016969068075	1.41894131161268	1.41798187045141	1.41726457340627	1.41691170606564	1.41644772545908	1.41617654291317	1.41622554862185	1.41656313375967	1.41701384038370	1.41756646634533	1.41835808971080	1.41936522073972	1.42056668866575	1.42194345979917	1.42347839381925	1.42500791443733	1.42668092299360	1.42833501069424	1.43012073962481	1.43157932566233	1.43318929309610	1.43478704378649	1.43607623940784	1.43753416546706	1.43869742892035	1.43989323602832	1.44082059242548	1.44150643318294	1.44197501986464	1.44224817787818	1.44204889009036	1.44201780108132	1.44184155097319	1.44153475587587	1.44140681028829	1.44099540925946	1.44032930833351
1.42287070330957	1.42137222297861	1.42016969068075	1.41894131161268	1.41798187045141	1.41726457340627	1.41691170606564	1.41644772545908	1.41617654291317	1.41622554862185	1.41656313375967	1.41701384038370	1.41756646634533	1.41835808971080	1.41936522073972	1.42056668866575	1.42194345979917	1.42347839381925	1.42500791443733	1.42668092299360	1.42833501069424	1.43012073962481	1.43157932566233	1.43318929309610	1.43478704378649	1.43607623940784	1.43753416546706	1.43869742892035	1.43989323602832	1.44082059242548	1.44150643318294	1.44197501986464	1.44224817787818	1.44204889009036	1.44201780108132	1.44184155097319	1.44153475587587	1.44140681028829	1.44099540925946	1.44032930833351	1.43928678750016	1.43820104875014	1.43707650387513	1.43576994348762	1.43429996913886	1.43239004222497	1.43037822800247	1.42827509520223	1.42609018568200	1.42426975711380
1.41656313375967	1.41701384038370	1.41756646634533	1.41835808971080	1.41936522073972	1.42056668866575	1.42194345979917	1.42347839381925	1.42500791443733	1.42668092299360	1.42833501069424	1.43012073962481	1.43157932566233	1.43318929309610	1.43478704378649	1.43607623940784	1.43753416546706	1.43869742892035	1.43989323602832	1.44082059242548	1.44150643318294	1.44197501986464	1.44224817787818	1.44204889009036	1.44201780108132	1.44184155097319	1.44153475587587	1.44140681028829	1.44099540925946	1.44032930833351	1.43928678750016	1.43820104875014	1.43707650387513	1.43576994348762	1.43429996913886	1.43239004222497	1.43037822800247	1.42827509520223	1.42609018568200	1.42426975711380	1.42233946140242	1.42074811526218	1.41916998373596	1.41789558536237	1.41660270682613	1.41573102614352	1.41509261352916	1.41466424217625	1.41413250795862	1.41350784716276
1.42833501069424	1.43012073962481	1.43157932566233	1.43318929309610	1.43478704378649	1.43607623940784	1.43753416546706	1.43869742892035	1.43989323602832	1.44082059242548	1.44150643318294	1.44197501986464	1.44224817787818	1.44204889009036	1.44201780108132	1.44184155097319	1.44153475587587	1.44140681028829	1.44099540925946	1.44032930833351	1.43928678750016	1.43820104875014	1.43707650387513	1.43576994348762	1.43429996913886	1.43239004222497	1.43037822800247	1.42827509520223	1.42609018568200	1.42426975711380	1.42233946140242	1.42074811526218	1.41916998373596	1.41789558536237	1.41660270682613	1.41573102614352	1.41509261352916	1.41466424217625	1.41413250795862	1.41350784716276	1.41309175244648	1.41257116720184	1.41224874048165	1.41210475643349	1.41256094079014	1.41341186671112	1.41491362004001	1.41700356803601	1.41977387123241	1.42330925410917
1.44150643318294	1.44197501986464	1.44224817787818	1.44204889009036	1.44201780108132	1.44184155097319	1.44153475587587	1.44140681028829	1.44099540925946	1.44032930833351	1.43928678750016	1.43820104875014	1.43707650387513	1.43576994348762	1.43429996913886	1.43239004222497	1.43037822800247	1.42827509520223	1.42609018568200	1.42426975711380	1.42233946140242	1.42074811526218	1.41916998373596	1.41789558536237	1.41660270682613	1.41573102614352	1.41509261352916	1.41466424217625	1.41413250795862	1.41350784716276	1.41309175244648	1.41257116720184	1.41224874048165	1.41210475643349	1.41256094079014	1.41341186671112	1.41491362004001	1.41700356803601	1.41977387123241	1.42330925410917	1.42753815869825	1.43239621282843	1.43767419154558	1.44333380239103	1.44934061215192	1.45551057093673	1.46182998384306	1.46797857545875	1.47382025791288	1.47876982212159
1.43928678750016	1.43820104875014	1.43707650387513	1.43576994348762	1.43429996913886	1.43239004222497	1.43037822800247	1.42827509520223	1.42609018568200	1.42426975711380	1.42233946140242	1.42074811526218	1.41916998373596	1.41789558536237	1.41660270682613	1.41573102614352	1.41509261352916	1.41466424217625	1.41413250795862	1.41350784716276	1.41309175244648	1.41257116720184	1.41224874048165	1.41210475643349	1.41256094079014	1.41341186671112	1.41491362004001	1.41700356803601	1.41977387123241	1.42330925410917	1.42753815869825	1.43239621282843	1.43767419154558	1.44333380239103	1.44934061215192	1.45551057093673	1.46182998384306	1.46797857545875	1.47382025791288	1.47876982212159	1.48276330990943	1.48620393891849	1.49006905502664	1.49416439952397	1.49831387957158	1.50189375161442	1.50465228645298	1.50575062780768	1.50475452502691	1.49949359252422
1.42233946140242	1.42074811526218	1.41916998373596	1.41789558536237	1.41660270682613	1.41573102614352	1.41509261352916	1.41466424217625	1.41413250795862	1.41350784716276	1.41309175244648	1.41257116720184	1.41224874048165	1.41210475643349	1.41256094079014	1.41341186671112	1.41491362004001	1.41700356803601	1.41977387123241	1.42330925410917	1.42753815869825	1.43239621282843	1.43767419154558	1.44333380239103	1.44934061215192	1.45551057093673	1.46182998384306	1.46797857545875	1.47382025791288	1.47876982212159	1.48276330990943	1.48620393891849	1.49006905502664	1.49416439952397	1.49831387957158	1.50189375161442	1.50465228645298	1.50575062780768	1.50475452502691	1.49949359252422	1.49091782327180	1.48174008094462	1.47231946285016	1.46268641656514	1.45329822490863	1.44441892241776	1.43614141017599	1.42812048915839	1.42075910024255	1.41427641021830
1.41309175244648	1.41257116720184	1.41224874048165	1.41210475643349	1.41256094079014	1.41341186671112	1.41491362004001	1.41700356803601	1.41977387123241	1.42330925410917	1.42753815869825	1.43239621282843	1.43767419154558	1.44333380239103	1.44934061215192	1.45551057093673	1.46182998384306	1.46797857545875	1.47382025791288	1.47876982212159	1.48276330990943	1.48620393891849	1.49006905502664	1.49416439952397	1.49831387957158	1.50189375161442	1.50465228645298	1.50575062780768	1.50475452502691	1.49949359252422	1.49091782327180	1.48174008094462	1.47231946285016	1.46268641656514	1.45329822490863	1.44441892241776	1.43614141017599	1.42812048915839	1.42075910024255	1.41427641021830	1.40744607919647	1.40059024127682	1.39385481714914	1.38864123543422	1.38409073189080	1.37942899870172	1.37509208883155	1.37133021994839	1.36808596795355	1.36544927115820
1.42753815869825	1.43239621282843	1.43767419154558	1.44333380239103	1.44934061215192	1.45551057093673	1.46182998384306	1.46797857545875	1.47382025791288	1.47876982212159	1.48276330990943	1.48620393891849	1.49006905502664	1.49416439952397	1.49831387957158	1.50189375161442	1.50465228645298	1.50575062780768	1.50475452502691	1.49949359252422	1.49091782327180	1.48174008094462	1.47231946285016	1.46268641656514	1.45329822490863	1.44441892241776	1.43614141017599	1.42812048915839	1.42075910024255	1.41427641021830	1.40744607919647	1.40059024127682	1.39385481714914	1.38864123543422	1.38409073189080	1.37942899870172	1.37509208883155	1.37133021994839	1.36808596795355	1.36544927115820	1.36350165404238	1.36203287863814	1.36113780077433	1.36047468069689	1.36002043262720	1.35989699936448	1.36007167942804	1.36037192148523	1.36092846933671	1.36114303240304
1.48276330990943	1.48620393891849	1.49006905502664	1.49416439952397	1.49831387957158	1.50189375161442	1.50465228645298	1.50575062780768	1.50475452502691	1.49949359252422	1.49091782327180	1.48174008094462	1.47231946285016	1.46268641656514	1.45329822490863	1.44441892241776	1.43614141017599	1.42812048915839	1.42075910024255	1.41427641021830	1.40744607919647	1.40059024127682	1.39385481714914	1.38864123543422	1.38409073189080	1.37942899870172	1.37509208883155	1.37133021994839	1.36808596795355	1.36544927115820	1.36350165404238	1.36203287863814	1.36113780077433	1.36047468069689	1.36002043262720	1.35989699936448	1.36007167942804	1.36037192148523	1.36092846933671	1.36114303240304	1.36147924916273	1.36149570424646	1.36122474382181	1.36055292943963	1.35966348649567	1.35843643784610	1.35704821406149	1.35523216265534	1.35317369638981	1.35089789675083
1.49091782327180	1.48174008094462	1.47231946285016	1.46268641656514	1.45329822490863	1.44441892241776	1.43614141017599	1.42812048915839	1.42075910024255	1.41427641021830	1.40744607919647	1.40059024127682	1.39385481714914	1.38864123543422	1.38409073189080	1.37942899870172	1.37509208883155	1.37133021994839	1.36808596795355	1.36544927115820	1.36350165404238	1.36203287863814	1.36113780077433	1.36047468069689	1.36002043262720	1.35989699936448	1.36007167942804	1.36037192148523	1.36092846933671	1.36114303240304	1.36147924916273	1.36149570424646	1.36122474382181	1.36055292943963	1.35966348649567	1.35843643784610	1.35704821406149	1.35523216265534	1.35317369638981	1.35089789675083	1.34856802707575	1.34618985436817	1.34376857893135	1.34130889103822	1.33881498193440	1.33615088374096	1.33305569536686	1.32985262583018	1.32655327324716	1.32344518592244
1.40744607919647	1.40059024127682	1.39385481714914	1.38864123543422	1.38409073189080	1.37942899870172	1.37509208883155	1.37133021994839	1.36808596795355	1.36544927115820	1.36350165404238	1.36203287863814	1.36113780077433	1.36047468069689	1.36002043262720	1.35989699936448	1.36007167942804	1.36037192148523	1.36092846933671	1.36114303240304	1.36147924916273	1.36149570424646	1.36122474382181	1.36055292943963	1.35966348649567	1.35843643784610	1.35704821406149	1.35523216265534	1.35317369638981	1.35089789675083	1.34856802707575	1.34618985436817	1.34376857893135	1.34130889103822	1.33881498193440	1.33615088374096	1.33305569536686	1.32985262583018	1.32655327324716	1.32344518592244	1.32050931733020	1.31759011559718	1.31468628403746	1.31193469563371	1.30918224607034	1.30656718146331	1.30393814331698	1.30184748898528	1.29982812008675	1.29814846807808
1.36350165404238	1.36203287863814	1.36113780077433	1.36047468069689	1.36002043262720	1.35989699936448	1.36007167942804	1.36037192148523	1.36092846933671	1.36114303240304	1.36147924916273	1.36149570424646	1.36122474382181	1.36055292943963	1.35966348649567	1.35843643784610	1.35704821406149	1.35523216265534	1.35317369638981	1.35089789675083	1.34856802707575	1.34618985436817	1.34376857893135	1.34130889103822	1.33881498193440	1.33615088374096	1.33305569536686	1.32985262583018	1.32655327324716	1.32344518592244	1.32050931733020	1.31759011559718	1.31468628403746	1.31193469563371	1.30918224607034	1.30656718146331	1.30393814331698	1.30184748898528	1.29982812008675	1.29814846807808	1.29691260127027	1.29621476114324	1.29614052502892	1.29662897252603	1.29790419527342	1.29961080574608	1.30156689517147	1.30374833565433	1.30585213208889	1.30802683888000
1.36147924916273	1.36149570424646	1.36122474382181	1.36055292943963	1.35966348649567	1.35843643784610	1.35704821406149	1.35523216265534	1.35317369638981	1.35089789675083	1.34856802707575	1.34618985436817	1.34376857893135	1.34130889103822	1.33881498193440	1.33615088374096	1.33305569536686	1.32985262583018	1.32655327324716	1.32344518592244	1.32050931733020	1.31759011559718	1.31468628403746	1.31193469563371	1.30918224607034	1.30656718146331	1.30393814331698	1.30184748898528	1.29982812008675	1.29814846807808	1.29691260127027	1.29621476114324	1.29614052502892	1.29662897252603	1.29790419527342	1.29961080574608	1.30156689517147	1.30374833565433	1.30585213208889	1.30802683888000	1.31068890499200	1.31407543449280	1.31769146104352	1.32108816493917	1.32585979844525	1.33304242860073	1.34140484574066	1.35010730116659	1.35897393104993	1.36784443794494
1.34856802707575	1.34618985436817	1.34376857893135	1.34130889103822	1.33881498193440	1.33615088374096	1.33305569536686	1.32985262583018	1.32655327324716	1.32344518592244	1.32050931733020	1.31759011559718	1.31468628403746	1.31193469563371	1.30918224607034	1.30656718146331	1.30393814331698	1.30184748898528	1.29982812008675	1.29814846807808	1.29691260127027	1.29621476114324	1.29614052502892	1.29662897252603	1.29790419527342	1.29961080574608	1.30156689517147	1.30374833565433	1.30585213208889	1.30802683888000	1.31068890499200	1.31407543449280	1.31769146104352	1.32108816493917	1.32585979844525	1.33304242860073	1.34140484574066	1.35010730116659	1.35897393104993	1.36784443794494	1.37642358415044	1.38459265573540	1.39239356016186	1.39986401414567	1.40703800273111	1.41379547245800	1.42002779521220	1.42608928569098	1.43184673712188	1.43793726340969
1.32050931733020	1.31759011559718	1.31468628403746	1.31193469563371	1.30918224607034	1.30656718146331	1.30393814331698	1.30184748898528	1.29982812008675	1.29814846807808	1.29691260127027	1.29621476114324	1.29614052502892	1.29662897252603	1.29790419527342	1.29961080574608	1.30156689517147	1.30374833565433	1.30585213208889	1.30802683888000	1.31068890499200	1.31407543449280	1.31769146104352	1.32108816493917	1.32585979844525	1.33304242860073	1.34140484574066	1.35010730116659	1.35897393104993	1.36784443794494	1.37642358415044	1.38459265573540	1.39239356016186	1.39986401414567	1.40703800273111	1.41379547245800	1.42002779521220	1.42608928569098	1.43184673712188	1.43793726340969	1.44417891706872	1.45055920536185	1.45737375482566	1.46335333934310	1.46934959540879	1.47459240586791	1.47900363528112	1.48266684175301	1.48581043757771	1.48848649381994
1.29691260127027	1.29621476114324	1.29614052502892	1.29662897252603	1.29790419527342	1.29961080574608	1.30156689517147	1.30374833565433	1.30585213208889	1.30802683888000	1.31068890499200	1.31407543449280	1.31769146104352	1.32108816493917	1.32585979844525	1.33304242860073	1.34140484574066	1.35010730116659	1.35897393104993	1.36784443794494	1.37642358415044	1.38459265573540	1.39239356016186	1.39986401414567	1.40703800273111	1.41379547245800	1.42002779521220	1.42608928569098	1.43184673712188	1.43793726340969	1.44417891706872	1.45055920536185	1.45737375482566	1.46335333934310	1.46934959540879	1.47459240586791	1.47900363528112	1.48266684175301	1.48581043757771	1.48848649381994	1.49074186443794	1.49246585799415	1.49371201219473	1.49407181097526	1.49348495987773	1.49204982388996	1.48955465150096	1.48685935635087	1.48383547071578	1.48066644364420
1.31068890499200	1.31407543449280	1.31769146104352	1.32108816493917	1.32585979844525	1.33304242860073	1.34140484574066	1.35010730116659	1.35897393104993	1.36784443794494	1.37642358415044	1.38459265573540	1.39239356016186	1.39986401414567	1.40703800273111	1.41379547245800	1.42002779521220	1.42608928569098	1.43184673712188	1.43793726340969	1.44417891706872	1.45055920536185	1.45737375482566	1.46335333934310	1.46934959540879	1.47459240586791	1.47900363528112	1.48266684175301	1.48581043757771	1.48848649381994	1.49074186443794	1.49246585799415	1.49371201219473	1.49407181097526	1.49348495987773	1.49204982388996	1.48955465150096	1.48685935635087	1.48383547071578	1.48066644364420	1.47736769927978	1.47410158935180	1.47042071041662	1.46651662937496	1.46241323643747	1.45827893279372	1.45426438951435	1.45035802056291	1.44654940850662	1.44282915765596
1.37642358415044	1.38459265573540	1.39239356016186	1.39986401414567	1.40703800273111	1.41379547245800	1.42002779521220	1.42608928569098	1.43184673712188	1.43793726340969	1.44417891706872	1.45055920536185	1.45737375482566	1.46335333934310	1.46934959540879	1.47459240586791	1.47900363528112	1.48266684175301	1.48581043757771	1.48848649381994	1.49074186443794	1.49246585799415	1.49371201219473	1.49407181097526	1.49348495987773	1.49204982388996	1.48955465150096	1.48685935635087	1.48383547071578	1.48066644364420	1.47736769927978	1.47410158935180	1.47042071041662	1.46651662937496	1.46241323643747	1.45827893279372	1.45426438951435	1.45035802056291	1.44654940850662	1.44282915765596	1.43918884189036	1.43576663770133	1.43283257393119	1.43048400653807	1.42807820588427	1.42547555529584	1.42284203976626	1.42090871578963	1.42077798421067	1.42169059578960
1.44417891706872	1.45055920536185	1.45737375482566	1.46335333934310	1.46934959540879	1.47459240586791	1.47900363528112	1.48266684175301	1.48581043757771	1.48848649381994	1.49074186443794	1.49246585799415	1.49371201219473	1.49407181097526	1.49348495987773	1.49204982388996	1.48955465150096	1.48685935635087	1.48383547071578	1.48066644364420	1.47736769927978	1.47410158935180	1.47042071041662	1.46651662937496	1.46241323643747	1.45827893279372	1.45426438951435	1.45035802056291	1.44654940850662	1.44282915765596	1.43918884189036	1.43576663770133	1.43283257393119	1.43048400653807	1.42807820588427	1.42547555529584	1.42284203976626	1.42090871578963	1.42077798421067	1.42169059578960	1.42369533621064	1.42713723258958	1.43188477933062	1.43751663139756	1.44334392825780	1.44904491543202	1.45478583388882	1.46071753049994	1.46651624744994	1.47204239270495
1.49074186443794	1.49246585799415	1.49371201219473	1.49407181097526	1.49348495987773	1.49204982388996	1.48955465150096	1.48685935635087	1.48383547071578	1.48066644364420	1.47736769927978	1.47410158935180	1.47042071041662	1.46651662937496	1.46241323643747	1.45827893279372	1.45426438951435	1.45035802056291	1.44654940850662	1.44282915765596	1.43918884189036	1.43576663770133	1.43283257393119	1.43048400653807	1.42807820588427	1.42547555529584	1.42284203976626	1.42090871578963	1.42077798421067	1.42169059578960	1.42369533621064	1.42713723258958	1.43188477933062	1.43751663139756	1.44334392825780	1.44904491543202	1.45478583388882	1.46071753049994	1.46651624744994	1.47204239270495	1.47732366343445	1.48223083709101	1.48680142338191	1.49122353104372	1.49551243793935	1.50014683414541	1.50493922073087	1.51034399865778	1.51630521879200	1.52293048691280
