"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529864388725","35.866955","35.892414","0.0048633255"
"1529864388931","35.89081","35.89216","0.0025298453"
"1529864388974","35.866955","35.892143","2.8512772E-4"
"1529864389016","35.914665","35.89189","0.0024565218"
"1529864389206","35.89081","35.89212","0.0022342987"
"1529864389331","35.914665","35.89211","2.5756445E-4"
"1529864389395","35.866955","35.892334","0.0021998617"
"1529864389478","35.914665","35.89208","0.0024845267"
"1529864389541","35.866955","35.892303","0.0022166846"
"1529864389602","35.89081","35.89205","0.0024820566"
"1529864389666","35.866955","35.89204","2.762915E-4"
"1529864389831","35.89081","35.89179","0.0024463667"
"1529864389916","35.866955","35.891777","2.6259583E-4"
"1529864389959","35.89081","35.89153","0.0024208012"
"1529864390001","35.866955","35.89152","2.5207203E-4"
"1529864390145","35.89081","35.891277","0.0023959912"
"1529864390270","35.866955","35.891273","2.4394532E-4"
"1529864390460","35.89081","35.89103","0.0023715596"
"1529864390544","35.866955","35.891026","2.3812118E-4"
"1529864390866","35.89081","35.890785","0.0023475061"
"1529864390990","35.866955","35.890785","2.3476144E-4"
"1529864391031","35.914665","35.89055","0.0023242065"
"1529864391074","35.89081","35.89079","0.0023633507"
"1529864391282","35.866955","35.89079","2.3634254E-4"
"1529864391326","35.89081","35.890553","0.002324584"
"1529864391606","35.866955","35.890556","2.3377758E-4"
"1529864391732","35.89081","35.89032","0.002301661"
"1529864391798","35.914665","35.890324","2.3506128E-4"
"1529864391922","35.89081","35.890568","0.002373805"
"1529864391967","35.866955","35.89057","2.38521E-4"
"1529864392135","35.89081","35.890335","0.0023031689"
"1529864392283","35.866955","35.89034","2.3490857E-4"
"1529864392392","35.89081","35.890106","0.0022806206"
"1529864392476","35.866955","35.890114","2.3809518E-4"
"1529864392607","35.89081","35.88988","0.0022584551"
"1529864392675","35.843113","35.88989","2.4332502E-4"
"1529864392739","35.866955","35.88942","0.00456144"
"1529864392915","35.89081","35.889194","0.0022376776"
"1529864392985","35.866955","35.88921","2.7360686E-4"
"1529864393007","35.89081","35.88899","0.002170574"
"1529864393280","35.866955","35.889008","2.8030406E-4"
"1529864393410","35.89081","35.888786","0.0021506688"
"1529864393537","35.914665","35.888805","2.9184108E-4"
"1529864393603","35.89081","35.889065","0.0025219077"
"1529864393734","35.866955","35.889084","3.040515E-4"
"1529864393798","35.89081","35.888863","0.0021582155"
"1529864393946","35.914665","35.88888","2.873808E-4"
"1529864394010","35.866955","35.88914","0.002514388"
"1529864394220","35.89081","35.88892","0.0021781987"
"1529864394350","35.866955","35.88894","2.852138E-4"
"1529864394609","35.89081","35.888718","0.002143912"
"1529864394695","35.866955","35.888737","2.959652E-4"
"1529864394739","35.89081","35.88852","0.0021243887"
"1529864394945","35.866955","35.888542","3.0813908E-4"
"1529864395010","35.914665","35.888325","0.0021052442"
"1529864395085","35.89081","35.888588","0.0025773216"
"1529864395149","35.866955","35.88861","3.3655856E-4"
"1529864395278","35.914665","35.888393","0.0021120508"
"1529864395342","35.866955","35.888657","0.0025706363"
"1529864395472","35.89081","35.88844","0.0021318472"
"1529864395605","35.866955","35.888462","3.1440737E-4"
"1529864395999","35.89081","35.88825","0.0020977391"
"1529864396025","35.866955","35.888275","3.2597288E-4"
"1529864396155","35.89081","35.88806","0.0020793467"
"1529864396219","35.866955","35.88809","3.3914164E-4"
"1529864396411","35.843113","35.88788","0.0020613337"
"1529864396477","35.866955","35.887432","0.004370467"
"1529864396606","35.843113","35.887226","0.0020440689"
"1529864396669","35.866955","35.886784","0.004306577"
"1529864396753","35.89081","35.886585","0.001981048"
"1529864396796","35.843113","35.886627","4.5700514E-4"
"1529864396997","35.89081","35.886192","0.0042437264"
"1529864397081","35.866955","35.88624","6.1865884E-4"
"1529864397340","35.914665","35.886044","0.0018813306"
"1529864397403","35.866955","35.88633","0.0027974935"
"1529864397488","35.89081","35.886135","0.00190993"
"1529864397552","35.866955","35.88618","4.9419765E-4"
"1529864397617","35.914665","35.88599","0.0018757036"
"1529864397684","35.89081","35.886276","0.0028027045"
"1529864398015","35.866955","35.886322","5.232817E-4"
"1529864398269","35.843113","35.886127","0.0018893047"
"1529864398398","35.89081","35.885696","0.004198884"
"1529864398463","35.866955","35.885746","6.5187755E-4"
"1529864398748","35.843113","35.88556","0.0018337504"
"1529864398824","35.89081","35.885136","0.004143454"
"1529864398887","35.866955","35.885193","6.911047E-4"
"1529864399017","35.89081","35.88501","0.0017798239"
"1529864399275","35.866955","35.885067","5.928682E-4"
"1529864399342","35.89081","35.884888","0.0017674519"
"1529864399471","35.866955","35.88495","6.036262E-4"
"1529864399815","35.89081","35.88477","0.0017558464"
"1529864399901","35.866955","35.88483","6.144411E-4"
"1529864400203","35.843113","35.88465","0.0017442425"
"1529864400548","35.866955","35.884235","0.004054468"
"1529864400675","35.843113","35.884064","0.0017333777"
"1529864400738","35.866955","35.883656","0.0039973585"
"1529864400825","35.843113","35.883488","0.0016768936"
"1529864400916","35.866955","35.883083","0.003940804"
"1529864400960","35.843113","35.882923","0.0016215545"
"1529864401003","35.866955","35.882526","0.0038857579"
"1529864401091","35.89081","35.88237","0.0015673846"
"1529864401139","35.866955","35.882454","8.3771255E-4"
"1529864401483","35.89081","35.882298","0.0015136347"
"1529864401548","35.866955","35.88238","8.437462E-4"
"1529864401977","35.89081","35.88223","0.0015069151"
"1529864401998","35.843113","35.882313","8.5028174E-4"
"1529864402083","35.866955","35.88192","0.0038235725"
"1529864402128","35.843113","35.88177","0.0015087145"
"1529864402212","35.866955","35.881386","0.0037730378"
"1529864402277","35.843113","35.88124","0.001456932"
"1529864402407","35.866955","35.88086","0.0037210183"
"1529864402471","35.843113","35.880722","0.0014062485"
"1529864402682","35.866955","35.880344","0.0036701323"
"1529864402929","35.89081","35.88021","0.0013563709"
"1529864402972","35.843113","35.880318","0.0010422093"
"1529864403015","35.866955","35.879944","0.0036294789"
"1529864403079","35.843113","35.879814","0.0013176661"
"1529864403145","35.866955","35.879448","0.003581558"
"1529864403747","35.89081","35.879322","0.0012697781"
"1529864403823","35.866955","35.879436","0.0011273206"
"1529864404042","35.843113","35.87931","0.0012223029"
"1529864404087","35.866955","35.87895","0.0035320239"
"1529864404130","35.843113","35.87883","0.0012219085"
"1529864404342","35.866955","35.87847","0.0034850808"
"1529864404679","35.843113","35.878357","0.0011759803"
"1529864404805","35.866955","35.878006","0.0034391063"
"1529864406228","35.843113","35.877895","0.0011312296"
"1529864406477","35.866955","35.87755","0.0033938894"
"1529864406540","35.843113","35.87744","0.0010872955"
"1529864406748","35.866955","35.877098","0.003349429"
"1529864406831","35.843113","35.876995","0.0010441834"
"1529864406900","35.866955","35.876656","0.0033057248"
"1529864406950","35.843113","35.87656","0.0010022542"
"1529864407014","35.866955","35.876225","0.0032631538"
"1529864407078","35.843113","35.876133","9.611704E-4"
"1529864407140","35.866955","35.8758","0.0032213388"
"1529864407537","35.843113","35.875713","9.2092727E-4"
"1529864407620","35.866955","35.87539","0.003180656"
"1529864407910","35.843113","35.875305","8.818972E-4"
"1529864407974","35.866955","35.874985","0.00314073"
"1529864408081","35.843113","35.874905","8.4372313E-4"
"1529864408289","35.866955","35.874588","0.00310156"
"1529864408474","35.819275","35.87451","8.06415E-4"
"1529864408536","35.866955","35.87396","0.005387152"
"1529864408620","35.819275","35.87389","8.6999306E-4"
"1529864408682","35.843113","35.873344","0.0053267614"
"1529864408766","35.866955","35.873043","0.0029959634"
"1529864408829","35.819275","35.872982","6.650131E-4"
"1529864408915","35.866955","35.872444","0.005237793"
"1529864408959","35.843113","35.87239","7.4904144E-4"
"1529864409022","35.866955","35.872097","0.0028560222"
"1529864409085","35.843113","35.872047","5.772466E-4"
"1529864409148","35.866955","35.871758","0.0028221873"
"1529864409478","35.843113","35.871708","5.466792E-4"
"1529864409540","35.866955","35.87142","0.0027890657"
"1529864409751","35.843113","35.871376","5.1716174E-4"
"1529864409829","35.866955","35.871094","0.0027566995"
"1529864409937","35.843113","35.87105","4.8873445E-4"
"1529864409961","35.866955","35.870773","0.0027250887"
"1529864410025","35.819275","35.870735","4.614413E-4"
"1529864410068","35.843113","35.87022","0.0050185136"
"1529864410153","35.866955","35.86995","0.002690701"
"1529864410218","35.843113","35.86992","3.9704345E-4"
"1529864410281","35.866955","35.86965","0.0026144779"
"1529864410408","35.843113","35.869625","3.708659E-4"
"1529864410683","35.866955","35.86936","0.0025858844"
"1529864410830","35.843113","35.86934","3.4931806E-4"
"1529864410981","35.866955","35.869076","0.002557675"
"1529864411494","35.843113","35.869053","3.2882995E-4"
"1529864411559","35.866955","35.868793","0.0025298435"
"1529864411918","35.843113","35.868774","3.1004436E-4"
"1529864411985","35.819275","35.86852","0.0025027671"
"1529864412028","35.843113","35.868027","0.004808756"
"1529864412085","35.866955","35.86778","0.002476807"
"1529864412213","35.843113","35.86777","2.6040737E-4"
"1529864412360","35.866955","35.867523","0.002404642"
"1529864412424","35.843113","35.86752","2.468113E-4"
"1529864412553","35.866955","35.867275","0.0023802046"
"1529864412623","35.843113","35.86727","2.4005509E-4"
"1529864412686","35.866955","35.86703","0.0023561502"
"1529864412750","35.843113","35.86703","2.3573484E-4"
"1529864412951","35.866955","35.86679","0.0023324739"
"1529864412954","35.843113","35.86679","2.3380636E-4"
"1529864413018","35.866955","35.866554","0.002309176"
"1529864413103","35.843113","35.866558","2.3420103E-4"
"1529864413147","35.866955","35.866325","0.0022866318"
"1529864413342","35.843113","35.866333","2.3672414E-4"
"1529864413426","35.866955","35.8661","0.0022644657"
"1529864413490","35.843113","35.866108","2.4132302E-4"
"1529864413573","35.866955","35.86588","0.0022426776"
"1529864413743","35.843113","35.86589","2.47562E-4"
"1529864413807","35.866955","35.86566","0.0022212672"
"1529864414053","35.843113","35.865673","2.5550122E-4"
"1529864414142","35.866955","35.865448","0.002200235"
"1529864414288","35.843113","35.865463","2.6456887E-4"
"1529864414351","35.866955","35.86524","0.0021795803"
"1529864414413","35.843113","35.865257","2.7471123E-4"
"1529864414540","35.866955","35.865036","0.002159679"
"1529864414623","35.843113","35.865055","2.857614E-4"
"1529864414688","35.866955","35.864834","0.0021397797"
"1529864414814","35.843113","35.864857","2.974873E-4"
"1529864414980","35.866955","35.86464","0.0021206336"
"1529864415024","35.843113","35.864662","3.0979252E-4"
"1529864415150","35.866955","35.86445","0.0021018651"
"1529864415274","35.843113","35.864475","3.2223304E-4"
"1529864415421","35.866955","35.86426","0.0020834738"
"1529864415546","35.843113","35.86429","3.3525762E-4"
"1529864415609","35.866955","35.864075","0.0020650844"
"1529864415694","35.843113","35.864105","3.4847524E-4"
"1529864415759","35.866955","35.863895","0.002047448"
"1529864415887","35.843113","35.863926","3.61851E-4"
"1529864415988","35.866955","35.863716","0.0020298131"
"1529864416031","35.843113","35.863747","3.7558944E-4"
"1529864416074","35.866955","35.86354","0.002012556"
"1529864416221","35.843113","35.863575","3.8902822E-4"
"1529864416350","35.866955","35.86337","0.0019956755"
"1529864416618","35.843113","35.863403","4.027547E-4"
"1529864416827","35.866955","35.8632","0.0019791727"
"1529864416891","35.819275","35.86324","4.1607875E-4"
"1529864416976","35.866955","35.8628","0.0042876466"
"1529864417208","35.843113","35.862843","5.8984914E-4"
"1529864417291","35.866955","35.862644","0.0019248055"
"1529864417964","35.843113","35.862686","4.6243946E-4"
"1529864418152","35.866955","35.86249","0.0019094311"
"1529864418216","35.843113","35.862537","4.7518362E-4"
"1529864418280","35.866955","35.862343","0.0018948122"
"1529864418343","35.843113","35.86239","4.8806926E-4"
"1529864418426","35.819275","35.862194","0.0018801951"
"1529864418489","35.866955","35.861763","0.0041894587"
"1529864418551","35.843113","35.861816","6.5704255E-4"
"1529864418697","35.866955","35.86163","0.0018251318"
"1529864418821","35.843113","35.861683","5.504423E-4"
"1529864418905","35.866955","35.861496","0.0018116336"
"1529864419023","35.843113","35.86155","5.6243065E-4"
"1529864419065","35.866955","35.861366","0.0017989007"
"1529864419087","35.843113","35.861423","5.7378336E-4"
"1529864419211","35.866955","35.86124","0.0017865427"
"1529864419294","35.843113","35.861298","5.8519276E-4"
"1529864419357","35.866955","35.861115","0.0017741863"
"1529864420294","35.843113","35.86117","5.966443E-4"
"1529864420485","35.866955","35.860992","0.0017622069"
"1529864420548","35.843113","35.861053","6.0742727E-4"
"1529864420760","35.866955","35.860874","0.001750602"
"1529864420823","35.843113","35.860935","6.1825453E-4"
"1529864420910","35.866955","35.860756","0.0017389987"
"1529864420993","35.843113","35.860817","6.2911335E-4"
"1529864421035","35.866955","35.86064","0.0017277722"
"1529864421160","35.843113","35.860706","6.392886E-4"
"1529864421222","35.866955","35.86053","0.00171692"
"1529864421285","35.843113","35.860596","6.494992E-4"
"1529864421369","35.866955","35.86042","0.001706069"
"1529864422024","35.843113","35.860485","6.597335E-4"
"1529864422156","35.866955","35.86031","0.0016952194"
"1529864422369","35.843113","35.860374","6.699905E-4"
"1529864422414","35.866955","35.860203","0.0016847466"
"1529864422478","35.843113","35.86027","6.795504E-4"
"1529864422627","35.866955","35.8601","0.0016746476"
"1529864422841","35.843113","35.86017","6.891377E-4"
"1529864423036","35.866955","35.859997","0.0016645498"
"1529864423228","35.843113","35.860065","6.987423E-4"
"1529864423292","35.866955","35.859898","0.0016548287"
"1529864424032","35.843113","35.85997","7.076415E-4"
"1529864424095","35.866955","35.859802","0.0016454811"
"1529864424226","35.843113","35.859875","7.1656314E-4"
"1529864424296","35.866955","35.859707","0.0016361346"
"1529864424358","35.843113","35.85978","7.25498E-4"
"1529864424549","35.866955","35.85961","0.0016267892"
"1529864424613","35.843113","35.859684","7.344456E-4"
"1529864424698","35.866955","35.85952","0.0016178204"
"1529864424762","35.843113","35.859592","7.4304675E-4"
"1529864424891","35.866955","35.85943","0.0016088509"
"1529864425145","35.843113","35.859505","7.512917E-4"
"1529864425228","35.866955","35.85934","0.0016002562"
"1529864425293","35.89081","35.859417","7.5955444E-4"
"1529864425357","35.866955","35.85973","0.0030622752"
"1529864425483","35.89081","35.859802","7.682261E-4"
"1529864425566","35.866955","35.86011","0.0030247327"
"1529864425757","35.843113","35.86018","7.3270086E-4"
"1529864425819","35.866955","35.86001","0.001665862"
"1529864425946","35.843113","35.860077","6.976788E-4"
"1529864425988","35.866955","35.85991","0.0016559504"
"1529864426032","35.843113","35.859978","7.0693705E-4"
"1529864426162","35.866955","35.85981","0.001646229"
"1529864426289","35.843113","35.859882","7.1584893E-4"
"1529864426419","35.866955","35.859715","0.0016368823"
"1529864426550","35.843113","35.859787","7.2478276E-4"
"1529864427001","35.866955","35.85962","0.0016275368"
"1529864427024","35.89081","35.85969","7.3372934E-4"
"1529864427112","35.866955","35.860004","0.0030351651"
"1529864427689","35.89081","35.860073","7.4272224E-4"
"1529864427772","35.866955","35.860382","0.002997998"
"1529864427841","35.89081","35.860447","7.076899E-4"
"1529864427905","35.866955","35.860752","0.0029614745"
"1529864427971","35.89081","35.860813","6.7357277E-4"
"1529864428034","35.843113","35.861115","0.002925707"
"1529864428165","35.866955","35.860935","0.0017797721"
"1529864428235","35.843113","35.860996","6.1333086E-4"
"1529864428360","35.866955","35.860817","0.0017449897"
"1529864428425","35.843113","35.860878","6.2350504E-4"
"1529864428549","35.866955","35.8607","0.0017333846"
"1529864428632","35.843113","35.86076","6.3437846E-4"
"1529864428696","35.866955","35.860584","0.0017221589"
"1529864428762","35.843113","35.86065","6.445669E-4"
"1529864428853","35.866955","35.860474","0.0017113072"
"1529864428916","35.843113","35.86054","6.547899E-4"
"1529864428981","35.866955","35.860363","0.001700457"
"1529864430176","35.89081","35.860428","6.650361E-4"
"1529864430220","35.866955","35.860733","0.002963254"
"1529864430303","35.843113","35.860794","6.7533884E-4"
"1529864430568","35.866955","35.86062","0.0017256938"
"1529864430696","35.843113","35.860683","6.4140366E-4"
"1529864430760","35.866955","35.860508","0.0017146749"
"1529864430951","35.843113","35.860573","6.516147E-4"
"1529864430975","35.866955","35.860397","0.0017038241"
"1529864431488","35.89081","35.860462","6.618538E-4"
"1529864431701","35.866955","35.860767","0.0029598658"
"1529864431984","35.89081","35.86083","6.7215227E-4"
"1529864432029","35.843113","35.86113","0.002924201"
"1529864432226","35.866955","35.86095","0.0017812301"
"1529864432291","35.843113","35.86101","6.119351E-4"
"1529864432439","35.866955","35.860832","0.0017464869"
"1529864432824","35.843113","35.860893","6.221042E-4"
"1529864433041","35.866955","35.860714","0.0017348817"
"1529864433356","35.89081","35.860775","6.3297374E-4"
"1529864433419","35.866955","35.861076","0.002929373"
"1529864433841","35.89081","35.861134","6.4390566E-4"
"1529864433927","35.866955","35.86143","0.0028944595"
"1529864434021","35.843113","35.861485","6.1166205E-4"
"1529864434105","35.89081","35.8613","0.0017926771"
"1529864434175","35.843113","35.861595","0.002883164"
"1529864434302","35.866955","35.861412","0.001825443"
"1529864434433","35.843113","35.86147","5.7034724E-4"
"1529864434497","35.866955","35.861286","0.0017910386"
"1529864434625","35.843113","35.861343","5.8103894E-4"
"1529864434690","35.866955","35.86116","0.0017786793"
"1529864434776","35.843113","35.861217","5.9247535E-4"
"1529864434840","35.866955","35.86104","0.0017666994"
"1529864435506","35.89081","35.8611","6.032449E-4"
"1529864435570","35.914665","35.861397","0.0028977531"
"1529864435634","35.866955","35.86193","0.00520261"
"1529864435849","35.89081","35.86198","7.1467843E-4"
"1529864435992","35.866955","35.86227","0.002811984"
"1529864436159","35.843113","35.862316","5.365207E-4"
"1529864436222","35.866955","35.862125","0.0018735662"
"1529864436285","35.843113","35.862175","5.067378E-4"
"1529864436369","35.866955","35.861984","0.0018595852"
"1529864436432","35.89081","35.862034","5.191788E-4"
"1529864436497","35.843113","35.86232","0.002806671"
"1529864436900","35.866955","35.86213","0.0018940838"
"1529864436964","35.843113","35.86218","5.071514E-4"
"1529864437090","35.866955","35.861988","0.001859962"
"1529864437367","35.89081","35.862038","5.188415E-4"
"1529864437495","35.866955","35.862324","0.0028062947"
"1529864437622","35.89081","35.86237","5.317471E-4"
"1529864437706","35.866955","35.862656","0.0027736335"
"1529864437921","35.89081","35.862698","5.0277746E-4"
"1529864437995","35.866955","35.86298","0.0027416449"
"1529864438037","35.843113","35.863018","4.749152E-4"
"1529864438421","35.866955","35.86282","0.0019417674"
"1529864438506","35.843113","35.86286","4.4751415E-4"
"1529864438570","35.866955","35.862663","0.0019263002"
"1529864438635","35.89081","35.862705","4.6079425E-4"
"1529864438699","35.866955","35.862988","0.0027408197"
"1529864438764","35.843113","35.863026","4.7425408E-4"
"1529864438829","35.866955","35.862827","0.0019425171"
"1529864439762","35.89081","35.86287","4.4686976E-4"
"1529864439826","35.914665","35.863148","0.0027250168"
"1529864439934","35.866955","35.863663","0.005031323"
"1529864439978","35.89081","35.863697","5.967574E-4"
"1529864440023","35.866955","35.863968","0.002644535"
"1529864440106","35.843113","35.864","3.933728E-4"
"1529864440298","35.866955","35.86379","0.00203701"
"1529864440361","35.843113","35.86382","3.6999825E-4"
"1529864440551","35.89081","35.863613","0.002019684"
"1529864440636","35.866955","35.863884","0.0026598074"
"1529864440764","35.89081","35.863914","4.005439E-4"
"1529864440856","35.843113","35.86418","0.0026231247"
"1529864440951","35.866955","35.86397","0.0020713434"
"1529864441425","35.843113","35.864002","3.570608E-4"
"1529864441487","35.866955","35.863792","0.0020373187"
"1529864442037","35.843113","35.863823","3.6970162E-4"
"1529864442369","35.866955","35.863617","0.0020200592"
"1529864442432","35.843113","35.86365","3.8301173E-4"
"1529864442560","35.866955","35.863445","0.0020031778"
"1529864442645","35.843113","35.86348","3.9662278E-4"
"1529864442772","35.866955","35.863277","0.001986674"
"1529864442836","35.843113","35.863316","4.098469E-4"
"1529864443005","35.866955","35.863113","0.0019705466"
"1529864443851","35.89081","35.86315","4.232986E-4"
"1529864443934","35.866955","35.863426","0.0026975519"
"1529864444040","35.843113","35.86346","4.373101E-4"
"1529864444356","35.866955","35.86326","0.001984881"
"1529864444439","35.843113","35.863297","4.1140468E-4"
"1529864444502","35.866955","35.863094","0.0019686713"
"1529864446103","35.843113","35.863132","4.248754E-4"
"1529864446164","35.866955","35.862934","0.0019529216"
"1529864446227","35.843113","35.862976","4.3788142E-4"
"1529864446373","35.866955","35.862778","0.001937548"
"1529864446437","35.843113","35.86282","4.510603E-4"
"1529864446561","35.866955","35.86262","0.0019221762"
"1529864446773","35.843113","35.862663","4.643815E-4"
"1529864447039","35.866955","35.86247","0.0019071819"
"1529864447502","35.843113","35.862514","4.771591E-4"
"1529864447565","35.866955","35.86232","0.0018925633"
"1529864447692","35.843113","35.862366","4.900609E-4"
"1529864447777","35.866955","35.862175","0.0018783222"
"1529864448038","35.843113","35.862225","5.023799E-4"
"1529864448165","35.866955","35.862034","0.0018644566"
"1529864448312","35.843113","35.862083","5.147972E-4"
"1529864448375","35.866955","35.861893","0.0018505926"
"1529864448437","35.843113","35.861942","5.272924E-4"
"1529864448499","35.866955","35.861755","0.0018371058"
"1529864448563","35.843113","35.86181","5.391662E-4"
"1529864448709","35.866955","35.86162","0.0018239943"
"1529864448772","35.843113","35.861675","5.5111374E-4"
"1529864448962","35.866955","35.86149","0.0018108845"
"1529864448984","35.843113","35.86154","5.631181E-4"
"1529864449047","35.866955","35.86136","0.0017981516"
"1529864449233","35.843113","35.861416","5.744736E-4"
"1529864449443","35.866955","35.861233","0.0017857938"
"1529864449505","35.843113","35.86129","5.858856E-4"
"1529864449569","35.866955","35.861107","0.0017734375"
"1529864449715","35.843113","35.861164","5.9733965E-4"
"1529864449874","35.866955","35.860985","0.0017614581"
"1529864449997","35.843113","35.861046","6.081248E-4"
"1529864450039","35.866955","35.860867","0.0017498534"
"1529864450040","35.843113","35.860928","6.189542E-4"
"1529864450186","35.866955","35.86075","0.0017382501"
"1529864450228","35.843113","35.86081","6.29815E-4"
"1529864450565","35.866955","35.860634","0.0017270237"
"1529864450630","35.843113","35.8607","6.39992E-4"
"1529864450934","35.866955","35.860523","0.0017161715"
"1529864451044","35.843113","35.860588","6.5020425E-4"
"1529864451106","35.866955","35.860413","0.0017053207"
"1529864451171","35.843113","35.860477","6.604401E-4"
"1529864451295","35.866955","35.860302","0.0016944712"
"1529864451425","35.843113","35.860367","6.706987E-4"
"1529864451509","35.866955","35.860195","0.0016839984"
"1529864451701","35.843113","35.860264","6.8025995E-4"
"1529864451764","35.866955","35.860092","0.0016738996"
"1529864451883","35.843113","35.86016","6.8984856E-4"
"1529864451962","35.866955","35.85999","0.0016638018"
"1529864452007","35.843113","35.860058","6.994544E-4"
"1529864452328","35.866955","35.85989","0.0016540808"
"1529864452371","35.843113","35.859962","7.083547E-4"
"1529864452500","35.819275","35.859795","0.0016447334"
"1529864452584","35.866955","35.85939","0.003954935"
"1529864452628","35.843113","35.859467","8.369585E-4"
"1529864452715","35.866955","35.859303","0.0015969287"
"1529864452780","35.819275","35.85938","7.6315843E-4"
"1529864452995","35.843113","35.85898","0.0039116754"
"1529864453183","35.866955","35.858818","0.0015957"
"1529864453309","35.843113","35.8589","8.0949266E-4"
"1529864453373","35.819275","35.85874","0.0015416237"
"1529864453501","35.866955","35.85835","0.0038520163"
"1529864453646","35.843113","35.858437","9.2327123E-4"
"1529864453709","35.866955","35.858284","0.0014972548"
"1529864453795","35.843113","35.85837","8.586198E-4"
"1529864453959","35.866955","35.85822","0.0014904927"
"1529864453982","35.843113","35.858307","8.647938E-4"
"1529864454179","35.866955","35.858154","0.0014841512"
"1529864454243","35.843113","35.858242","8.709786E-4"
"1529864454507","35.866955","35.85809","0.0014778106"
"1529864454571","35.843113","35.858177","8.7716675E-4"
"1529864454700","35.866955","35.85803","0.0014718455"
"1529864454763","35.819275","35.858116","8.829939E-4"
"1529864454913","35.866955","35.857727","0.00378871"
"1529864455042","35.819275","35.85782","9.7644934E-4"
"1529864455106","35.866955","35.857433","0.0037600156"
"1529864455189","35.819275","35.85753","0.0010017506"
"1529864455233","35.843113","35.857147","0.00373191"
"1529864455335","35.819275","35.857006","0.0014184967"
"1529864455378","35.843113","35.85663","0.003682195"
"1529864455718","35.819275","35.856495","0.0013686365"
"1529864455783","35.843113","35.85612","0.003632065"
"1529864455936","35.819275","35.85599","0.0013195436"
"1529864455979","35.843113","35.855625","0.0035830669"
"1529864456042","35.866955","35.8555","0.0012716233"
"1529864456169","35.843113","35.855614","0.0011243545"
"1529864456253","35.866955","35.855488","0.0012241463"
"1529864456383","35.819275","35.855602","0.001124948"
"1529864456425","35.866955","35.85524","0.0035444698"
"1529864456510","35.819275","35.85536","0.0011960433"
"1529864456573","35.843113","35.854996","0.0035206676"
"1529864456636","35.866955","35.854877","0.0012111501"
"1529864456700","35.843113","35.855","0.0011838499"
"1529864456782","35.819275","35.85488","0.0011652551"
"1529864456887","35.843113","35.854527","0.0034743713"
"1529864457034","35.866955","35.854412","0.0011659749"
"1529864457117","35.843113","35.854538","0.0012286503"
"1529864457159","35.866955","35.854424","0.0011208885"
"1529864457244","35.843113","35.85455","0.0012271081"
"1529864457308","35.866955","35.854435","0.0011219922"
"1529864457498","35.819275","35.85456","0.0012259956"
"1529864457584","35.866955","35.85421","0.0034434118"
"1529864457712","35.819275","35.854336","0.0012898338"
"1529864457774","35.843113","35.853985","0.0034214905"
"1529864457857","35.819275","35.853874","0.0011138753"
"1529864457932","35.866955","35.853527","0.0033758052"
"1529864457995","35.843113","35.85366","0.0013523428"
"1529864458103","35.866955","35.853554","0.0010373136"
"1529864458311","35.843113","35.853687","0.0013110104"
"1529864458375","35.866955","35.85358","0.0010393922"
"1529864458440","35.819275","35.853714","0.001308405"
"1529864458503","35.866955","35.85337","0.0033611085"
"1529864458568","35.819275","35.853508","0.0013665403"
"1529864458653","35.843113","35.853165","0.0033410655"
"1529864458717","35.866955","35.853065","0.0010357312"
"1529864458780","35.819275","35.853203","0.0013585758"
"1529864458844","35.843113","35.852863","0.0033113726"
"1529864459042","35.866955","35.852764","0.0010066978"
"1529864459167","35.819275","35.852905","0.0013875881"
"1529864459251","35.866955","35.85257","0.003282585"
"1529864459313","35.819275","35.852715","0.0014406164"
"1529864459381","35.866955","35.85238","0.0032640435"
"1529864459507","35.819275","35.852524","0.0014585005"
"1529864459571","35.843113","35.852192","0.003245729"
"1529864460007","35.866955","35.8521","9.4291853E-4"
"1529864460053","35.843113","35.85225","0.0014516282"
"1529864460116","35.866955","35.852158","9.026802E-4"
"1529864460249","35.843113","35.852306","0.0014457469"
"1529864460649","35.866955","35.852215","9.0814993E-4"
"1529864460713","35.843113","35.852364","0.0014401559"
"1529864460900","35.819275","35.852272","9.1362663E-4"
"1529864460944","35.843113","35.851944","0.0032193225"
"1529864461052","35.819275","35.851856","9.1944874E-4"
"1529864461118","35.843113","35.851532","0.0031787737"
"1529864461245","35.819275","35.851448","8.8042754E-4"
"1529864461313","35.866955","35.851128","0.0031388479"
"1529864461378","35.819275","35.851284","0.00157522"
"1529864461441","35.843113","35.850964","0.003125427"
"1529864461592","35.866955","35.850883","8.2677795E-4"
"1529864461636","35.843113","35.851044","0.0015694825"
"1529864461785","35.819275","35.850964","7.890842E-4"
"1529864461948","35.866955","35.850647","0.003091274"
"1529864461971","35.843113","35.85081","0.0016199922"
"1529864462122","35.819275","35.850735","7.680515E-4"
"1529864462166","35.843113","35.85042","0.003069058"
"1529864462318","35.819275","35.85035","7.760826E-4"
"1529864462382","35.843113","35.85004","0.0030315141"
"1529864462446","35.866955","35.84997","7.4051553E-4"
"1529864462510","35.843113","35.850143","0.001657638"
"1529864462791","35.819275","35.850075","7.0551556E-4"
"1529864462855","35.843113","35.849766","0.0030042944"
"1529864463007","35.819275","35.8497","7.1511E-4"
"1529864463051","35.843113","35.849396","0.0029678785"
"1529864463116","35.819275","35.849335","6.8094785E-4"
"1529864463182","35.866955","35.849033","0.0029321103"
