"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529863172472","63.60424","61.586872","0.5500662"
"1529863173418","64.51613","61.607044","0.20427664"
"1529863174311","67.92453","61.636135","0.2844247"
"1529863175194","67.669174","61.69902","0.6138953"
"1529863176191","60.402683","61.75872","0.58542955"
"1529863177043","68.70229","61.74516","0.14461815"
"1529863178869","66.666664","61.81473","0.67860484"
"1529863179774","65.69343","61.86325","0.4779958"
"1529863180665","67.669174","61.901554","0.3765599"
"1529863181569","66.17647","61.95923","0.5637102"
"1529863183352","67.16418","62.0014","0.41510525"
"1529863184188","72.0","62.05303","0.5051757"
"1529863185123","63.82979","62.152496","0.97133064"
"1529863186556","41.76334","62.16927","0.19023433"
"1529863188680","56.87204","61.96521","1.990051"
"1529863189521","71.14625","61.91428","0.53506416"
"1529863190452","64.98195","62.0066","0.9018783"
"1529863192209","67.92453","62.036354","0.30384555"
"1529863193659","41.37931","62.095238","0.57501054"
"1529863195718","58.536587","61.888077","2.0210087"
"1529863196627","65.69343","61.85456","0.3842714"
"1529863199152","71.42857","61.89295","0.3763286"
"1529863199980","74.380165","61.988304","0.93066317"
"1529863200860","65.69343","62.112225","1.2120166"
"1529863202225","44.334976","62.148037","0.36966804"
"1529863203461","48.51752","61.969906","1.7375001"
"1529863204356","67.16418","61.83538","1.3233154"
"1529863205174","73.46939","61.888668","0.536242"
"1529863207370","54.628223","62.004475","1.1306098"
"1529863208684","45.801525","61.930714","0.7281538"
"1529863210420","68.57143","61.76942","1.5745822"
"1529863211228","75.0","61.83744","0.68175536"
"1529863212171","63.380283","61.969067","1.2854052"
"1529863213920","68.57143","61.983177","0.18831353"
"1529863214760","72.289154","62.04906","0.6427534"
"1529863215565","74.07407","62.151463","1.0006671"
"1529863216476","67.16418","62.270687","1.1669761"
"1529863217286","73.77049","62.319622","0.4912685"
"1529863218258","60.81081","62.43413","1.1177542"
"1529863219939","36.363636","62.4179","0.19378862"
"1529863220873","67.41573","62.157356","2.5408523"
"1529863221666","70.86614","62.20994","0.57228744"
"1529863222530","68.44106","62.296505","0.8460792"
"1529863223374","70.3125","62.357952","0.6051531"
"1529863224151","77.586205","62.437496","0.7780743"
"1529863225085","64.7482","62.58898","1.4793304"
"1529863225988","68.965515","62.610573","0.25733536"
"1529863226880","66.42066","62.67412","0.62025994"
"1529863227623","77.92208","62.711586","0.37058553"
"1529863228541","65.69343","62.86369","1.483771"
"1529863229410","69.76744","62.891987","0.31331378"
"1529863230191","75.313805","62.960743","0.67121696"
"1529863231090","68.44106","63.084274","1.2065232"
"1529863231998","65.454544","63.13784","0.5361395"
"1529863233975","60.81081","63.161007","0.23219651"
"1529863235406","41.76334","63.137505","0.23036137"
"1529863236286","67.92453","62.923763","2.0845084"
"1529863238007","70.3125","62.97377","0.5303511"
"1529863238917","66.42066","63.047157","0.717626"
"1529863239798","67.16418","63.08089","0.3367161"
"1529863240627","72.0","63.121723","0.39961797"
"1529863241559","64.28571","63.210506","0.8667199"
"1529863242394","72.289154","63.22126","0.13603716"
"1529863243249","69.76744","63.31194","0.884394"
"1529863244167","66.666664","63.376495","0.63571393"
"1529863244978","73.77049","63.409397","0.3270902"
"1529863245911","71.14625","63.51301","1.0109301"
"1529863246708","67.41573","63.58934","0.751217"
"1529863247561","70.588234","63.627605","0.38063148"
"1529863248409","69.76744","63.697212","0.6798579"
"1529863249260","70.86614","63.757915","0.5958521"
"1529863250099","72.289154","63.829","0.6957413"
"1529863250976","67.92453","63.9136","0.82795185"
"1529863251888","68.181816","63.95371","0.3998077"
"1529863252696","72.0","63.99599","0.41425335"
"1529863253564","68.965515","64.076035","0.78163886"
"1529863254409","70.3125","64.12493","0.48317987"
"1529863255302","67.669174","64.186806","0.60533535"
"1529863256224","65.454544","64.22163","0.34494933"
"1529863257489","47.244095","64.233955","0.12508306"
"1529863259008","79.29515","64.06406","1.6568766"
"1529863260005","60.402683","64.21637","1.4945292"
"1529863260837","73.17073","64.17823","0.40081158"
"1529863261643","72.0","64.26816","0.8778523"
"1529863262570","65.69343","64.345474","0.75909257"
"1529863263434","69.76744","64.358955","0.15179417"
"1529863264304","68.70229","64.41304","0.52764696"
"1529863265142","70.03891","64.45593","0.4215974"
"1529863266056","67.669174","64.511765","0.5460745"
"1529863266969","67.41573","64.543335","0.31271175"
"1529863267815","68.70229","64.57206","0.28185266"
"1529863268689","68.44106","64.613365","0.40375975"
"1529863269581","67.41573","64.65164","0.37544954"
"1529863270435","69.76744","64.67928","0.27215284"
"1529863271269","72.8745","64.73016","0.49693653"
"1529863272150","67.16418","64.81161","0.795778"
"1529863273008","69.49807","64.83514","0.24282877"
"1529863273872","72.0","64.88177","0.45537105"
"1529863274690","71.71315","64.95295","0.69565296"
"1529863275574","68.965515","65.02055","0.66290605"
"1529863276457","66.17647","65.060005","0.39037704"
"1529863277306","72.0","65.07117","0.11566326"
"1529863278146","70.86614","65.14046","0.6757897"
"1529863279006","69.76744","65.197716","0.562436"
"1529863279962","63.82979","65.243416","0.44916868"
"1529863280855","70.3125","65.22928","0.14498807"
"1529863281645","70.86614","65.28011","0.495921"
"1529863282433","75.63025","65.335976","0.5469949"
"1529863283330","67.669174","65.43892","1.0053734"
"1529863285078","69.097885","65.46122","0.23960476"
"1529863285989","66.17647","65.49759","0.35545117"
"1529863286789","74.380165","65.50438","0.07514204"
"1529863288128","44.554455","65.59314","0.86558765"
"1529863289466","44.77612","65.38275","2.0534906"
"1529863290280","75.0","65.17668","2.019997"
"1529863291191","65.93407","65.27492","0.97902286"
"1529863292037","70.3125","65.28151","0.117118284"
"1529863293813","65.454544","65.33182","0.4907557"
"1529863294595","75.313805","65.333046","0.05051381"
"1529863295474","69.23077","65.43285","0.9733239"
"1529863296364","66.9145","65.47083","0.3829435"
"1529863297254","68.181816","65.48527","0.14589973"
"1529863299024","69.76744","65.51223","0.2633687"
"1529863299850","70.588234","65.55478","0.41579795"
"1529863300647","72.289154","65.60511","0.49261436"
"1529863301564","65.21739","65.67195","0.6536782"
"1529863302332","77.92208","65.667404","0.07898046"
"1529863303284","63.82979","65.78995","1.1950868"
"1529863304102","74.07407","65.77035","0.22543637"
"1529863304899","77.586205","65.853386","0.8100824"
"1529863305787","65.69343","65.97071","1.1470339"
"1529863306557","78.26087","65.96794","0.11784762"
"1529863308325","67.79661","66.09087","1.1988485"
"1529863309206","67.92453","66.10793","0.2050406"
"1529863310077","69.23077","66.1261","0.17833489"
"1529863310971","69.49807","66.15714","0.30328825"
"1529863311770","72.289154","66.19055","0.32721156"
"1529863312584","72.8745","66.25154","0.595627"
"1529863313478","67.92453","66.31777","0.64860266"
"1529863314363","68.70229","66.33384","0.16958271"
"1529863315179","71.42857","66.35752","0.2315906"
"1529863316056","69.49807","66.40823","0.49506432"
"1529863316964","68.181816","66.43913","0.30535668"
"1529863317805","68.965515","66.45656","0.17266592"
"1529863318669","69.49807","66.48165","0.24527842"
"1529863319590","64.98195","66.51182","0.29517785"
"1529863320452","69.49807","66.49652","0.1520831"
"1529863321322","68.70229","66.526535","0.29310215"
"1529863322280","62.93706","66.548294","0.21419191"
"1529863323190","65.69343","66.512184","0.3528138"
"1529863324046","69.76744","66.504","0.08729185"
"1529863325016","63.82979","66.53663","0.31836683"
"1529863325865","69.49807","66.50956","0.2658805"
"1529863326805","64.51613","66.539444","0.29264608"
"1529863328578","70.3125","66.51921","0.19946954"
"1529863329499","64.51613","66.557144","0.37045407"
"1529863330411","66.666664","66.536736","0.20245552"
"1529863331294","68.181816","66.53803","0.023883654"
"1529863332220","65.21739","66.554474","0.16031711"
"1529863332965","82.19178","66.5411","0.13137203"
"1529863333873","64.7482","66.69761","1.5262907"
"1529863334895","58.82353","66.678116","0.2437933"
"1529863335739","70.3125","66.59957","0.7663573"
"1529863336645","66.42066","66.6367","0.37010106"
"1529863337512","70.03891","66.634544","0.042586595"
"1529863338358","68.70229","66.66859","0.3320168"
"1529863339341","62.71777","66.68893","0.20108414"
"1529863340179","70.03891","66.649216","0.3877839"
"1529863341116","64.05694","66.68311","0.3328254"
"1529863342955","67.16418","66.65685","0.25825498"
"1529863343847","64.98195","66.66193","0.05580852"
"1529863344753","64.51613","66.64513","0.16392426"
"1529863345945","54.380665","66.62383","0.2082629"
"1529863347394","78.947365","66.5014","1.1941199"
"1529863348259","68.181816","66.62586","1.2195743"
"1529863349168","66.666664","66.64142","0.19467181"
"1529863350040","68.965515","66.64167","0.019622246"
"1529863351001","64.28571","66.66491","0.2266268"
"1529863351841","71.42857","66.64112","0.2331207"
"1529863352749","65.454544","66.688995","0.4674479"
"1529863353591","70.3125","66.67665","0.1291392"
"1529863355425","64.86487","66.71301","0.3547981"
"1529863356276","72.289154","66.694534","0.18368806"
"1529863357146","68.44106","66.75048","0.54588926"
"1529863358304","51.57593","66.76739","0.17366597"
"1529863359712","42.65403","66.61547","1.481553"
"1529863360693","61.643837","66.375854","2.3413808"
"1529863362494","66.9145","66.32854","0.5174616"
"1529863363413","66.17647","66.3344","0.07709013"
"1529863364588","50.27933","66.33282","0.017222634"
"1529863366078","80.35714","66.17228","1.565516"
"1529863367028","62.71777","66.314125","1.3921202"
"1529863367953","67.669174","66.27816","0.37733114"
"1529863368852","67.41573","66.29207","0.14080033"
"1529863369810","61.22449","66.30331","0.1104791"
"1529863370684","66.9145","66.25252","0.49540272"
"1529863371665","62.5","66.25914","0.08137326"
"1529863373477","65.93407","66.22155","0.36667696"
"1529863374404","63.82979","66.21867","0.046157047"
"1529863375278","70.03891","66.194786","0.2330069"
"1529863376289","59.210526","66.23323","0.37559715"
"1529863377166","68.44106","66.163","0.6858742"
"1529863378065","66.9145","66.18578","0.23250036"
"1529863379851","67.28972","66.19307","0.074770086"
"1529863380741","67.41573","66.20403","0.10720518"
"1529863381655","69.23077","66.21615","0.11864895"
"1529863383275","71.28713","66.24629","0.29422125"
"1529863384172","68.70229","66.2967","0.49245608"
"1529863385032","69.23077","66.320755","0.23970361"
"1529863385964","67.41573","66.34985","0.2847913"
"1529863386914","63.380283","66.36051","0.10777415"
"1529863387704","70.86614","66.33071","0.290828"
"1529863388618","67.16418","66.37607","0.4432443"
"1529863389489","68.70229","66.38395","0.08872092"
"1529863390365","67.16418","66.407135","0.22625574"
"1529863391332","62.5","66.4147","0.07721522"
"1529863392254","64.98195","66.37556","0.38183498"
"1529863393122","70.588234","66.36162","0.14116478"
"1529863394045","64.7482","66.403885","0.41241577"
"1529863394935","67.669174","66.38733","0.16664435"
"1529863395833","67.16418","66.40015","0.12610988"
"1529863396739","64.98195","66.40778","0.07556731"
"1529863398507","68.311195","66.393524","0.13925067"
"1529863399446","63.82979","66.412704","0.18752621"
"1529863400582","52.32558","66.38688","0.25258014"
"1529863402169","76.10994","66.24627","1.3714727"
"1529863403084","65.454544","66.34491","0.9716202"
"1529863404026","62.93706","66.336006","0.13030519"
"1529863404872","72.0","66.30202","0.33171684"
"1529863406561","70.86614","66.35899","0.55664957"
"1529863407660","55.04587","66.40407","0.44304192"
"1529863408554","67.16418","66.29049","1.1085228"
"1529863409409","70.03891","66.299225","0.13981217"
"1529863410351","63.60424","66.336624","0.36495695"
"1529863412083","69.23077","66.3093","0.26894656"
"1529863413081","63.157894","66.33852","0.28616413"
"1529863414776","69.23077","66.30671","0.3114874"
"1529863415625","71.14625","66.33595","0.28684625"
"1529863416556","62.93706","66.384056","0.46997"
"1529863417391","72.8745","66.34959","0.339416"
"1529863418288","67.669174","66.41483","0.6372057"
"1529863419210","64.05694","66.427376","0.13792366"
"1529863420098","68.44106","66.40367","0.23157312"
"1529863420979","69.23077","66.42404","0.20002913"
"1529863423210","53.57143","66.45211","0.274438"
"1529863424543","44.88778","66.3233","1.2564071"
"1529863425415","69.76744","66.10895","2.0941372"
"1529863426357","61.85567","66.14553","0.41369092"
"1529863427280","65.93407","66.10263","0.42038196"
"1529863428147","69.49807","66.100945","0.045137797"
"1529863429010","68.70229","66.13492","0.33131382"
"1529863429948","67.669174","66.16059","0.25254986"
"1529863430788","68.44106","66.175674","0.14926733"
"1529863431655","68.70229","66.198326","0.2214217"
"1529863432504","70.03891","66.223366","0.24518554"
"1529863433377","70.588234","66.26152","0.372894"
"1529863434245","68.181816","66.30479","0.4235802"
"1529863435111","68.965515","66.323555","0.18788275"
"1529863436057","67.16418","66.349976","0.25832462"
"1529863436975","63.157894","66.358116","0.08349658"
"1529863437771","73.46939","66.32611","0.31219292"
"1529863440308","70.95927","66.397545","0.69730264"
"1529863441222","66.42066","66.44316","0.4502853"
"1529863442324","54.21687","66.44294","0.04508197"
"1529863443231","66.42066","66.32068","1.1922792"
"1529863444149","65.454544","66.32168","0.11962594"
"1529863445122","62.283737","66.313","0.08540344"
"1529863445972","72.8745","66.27271","0.39302188"
"1529863446807","70.03891","66.33873","0.6449961"
"1529863447716","64.51613","66.37573","0.36655608"
"1529863448599","68.181816","66.35714","0.18501402"
"1529863449619","59.60265","66.37539","0.17889911"
"1529863450448","71.71315","66.30766","0.6607112"
"1529863451359","66.42066","66.36172","0.5312608"
"1529863452276","64.98195","66.362305","0.05343617"
"1529863453183","66.42066","66.3485","0.13471675"
"1529863454210","59.40594","66.34923","0.015198639"
"1529863455059","68.965515","66.27979","0.6771019"
"1529863455937","73.46939","66.30665","0.27051926"
"1529863456754","68.181816","66.37827","0.6990254"
"1529863457708","63.380283","66.39631","0.18926132"
"1529863458671","61.43345","66.36615","0.29472739"
"1529863459650","61.643837","66.316826","0.48193303"
"1529863460621","62.5","66.270096","0.45824516"
"1529863462156","77.75378","66.23239","0.37049934"
"1529863463361","50.139275","66.3476","1.1241617"
"1529863464209","70.3125","66.18552","1.5846077"
"1529863465089","68.44106","66.22678","0.43253043"
"1529863466369","46.875","66.248924","0.22022323"
"1529863467844","41.284405","66.05518","1.8894484"
"1529863468749","64.51613","65.80747","2.4229925"
"1529863469673","65.93407","65.794556","0.27307007"
"1529863470628","62.068966","65.79595","0.030508429"
"1529863471570","63.380283","65.75868","0.36346373"
"1529863473479","63.268894","65.7349","0.23476931"
"1529863474968","42.056076","65.71024","0.2416253"
"1529863476128","49.04632","65.4737","2.3068507"
"1529863477047","68.181816","65.309425","1.618501"
"1529863478780","67.79661","65.33815","0.32350898"
"1529863480336","77.25322","65.36273","0.24191877"
"1529863481120","75.94936","65.481636","1.1597975"
"1529863482113","61.43345","65.58631","1.0273671"
"1529863485900","63.32454","65.544785","0.41781008"
"1529863487689","66.42066","65.52258","0.22050996"
"1529863489573","64.17112","65.53156","0.09031297"
"1529863490459","68.44106","65.51796","0.13297583"
"1529863491391","63.380283","65.54719","0.28536755"
"1529863492267","68.70229","65.52552","0.21323206"
"1529863493137","69.76744","65.55729","0.3105277"
"1529863494661","38.96104","65.59939","0.4117415"
"1529863495700","58.44156","65.33301","2.5980642"
"1529863496585","66.9145","65.26409","0.72051644"
"1529863497435","71.71315","65.280594","0.17633757"
"1529863498257","73.77049","65.34492","0.6275427"
"1529863499101","69.23077","65.42918","0.8240439"
"1529863500055","63.380283","65.46719","0.379774"
"1529863501853","67.54221","65.44633","0.20702623"
"1529863503275","41.57044","65.467285","0.20543404"
"1529863506988","48.73646","65.22832","2.3304806"
"1529863509770","64.5933","65.0634","1.6250621"
"1529863510634","70.03891","65.0587","0.1688488"
"1529863511541","65.454544","65.108505","0.48595682"
"1529863512439","66.666664","65.11197","0.059163"
"1529863513705","47.87234","65.12752","0.1517271"
"1529863515164","40.816326","64.95496","1.6827708"
"1529863516821","72.43461","64.71358","2.359976"
"1529863517724","67.41573","64.79079","0.7890635"
"1529863518529","72.8745","64.81704","0.26786664"
"1529863519490","64.05694","64.89761","0.7862094"
"1529863521153","72.14429","64.889206","0.11358793"
"1529863522139","60.81081","64.961754","0.7075977"
"1529863523957","65.21739","64.92024","0.4109325"
"1529863526125","55.90062","64.92321","0.050283004"
"1529863527604","40.358746","64.832985","0.8798859"
"1529863528539","65.21739","64.58824","2.3883178"
"1529863529378","69.76744","64.594536","0.24658649"
"1529863531153","67.54221","64.64626","0.5050576"
"1529863532098","64.51613","64.675224","0.28688985"
"1529863532986","70.03891","64.67363","0.032615278"
"1529863533843","67.669174","64.72728","0.5232257"
"1529863534720","68.44106","64.7567","0.291622"
"1529863535605","67.41573","64.79354","0.36047614"
"1529863536437","72.289154","64.81976","0.25824112"
"1529863538249","66.055046","64.894455","0.72886324"
"1529863540344","57.142857","64.90606","0.13461804"
"1529863541840","41.002277","64.82843","0.75717753"
"1529863542838","59.40594","64.59017","2.3247297"
"1529863544795","61.85567","64.53833","0.55644786"
"1529863548082","54.490414","64.511505","0.26746204"
"1529863549875","67.03911","64.41129","0.9776098"
"1529863550791","64.7482","64.43757","0.27427563"
"1529863551712","65.21739","64.440674","0.04086444"
"1529863552622","65.69343","64.44844","0.075854756"
"1529863554561","62.176167","64.46089","0.12164619"
"1529863555448","67.92453","64.43804","0.22313504"
"1529863556487","57.877815","64.47291","0.34072915"
"1529863558012","39.56044","64.40696","0.6440472"
"1529863559329","45.454544","64.15849","2.4238565"
"1529863560286","61.85567","63.971455","1.8400198"
"1529863561252","62.5","63.9503","0.2764566"
"1529863562194","62.71777","63.935795","0.14410782"
"1529863563768","38.37953","63.923615","0.119651236"
"1529863566008","53.49183","63.668175","2.491055"
"1529863568167","55.987556","63.56641","1.0231714"
"1529863570023","64.28571","63.49062","0.7461286"
"1529863571038","59.60265","63.49857","0.107605785"
"1529863571953","66.42066","63.45961","0.38007742"
"1529863573068","56.42633","63.48922","0.2912487"
"1529863573934","66.9145","63.41859","0.6893794"
"1529863575404","39.91131","63.45355","0.34781674"
"1529863576396","60.20067","63.218124","2.2960725"
"1529863577437","57.32484","63.18795","0.37323925"
"1529863578471","58.252426","63.12932","0.5729798"
"1529863579640","51.57593","63.08055","0.4790276"
"1529863581701","58.15832","62.965504","1.1229378"
"1529863582765","56.782333","62.91743","0.48205197"
"1529863583815","57.32484","62.85608","0.6002256"
"1529863584887","56.962025","62.800766","0.5427285"
"1529863585944","57.142857","62.74238","0.5719673"
"1529863586988","58.252426","62.686382","0.54904544"
"1529863588939","60.301506","62.642044","0.43586576"
"1529863589793","70.03891","62.618637","0.23237056"
"1529863591488","35.856575","62.69284","0.7239884"
"1529863593049","38.29787","62.424477","2.6180394"
"1529863595034","60.5042","62.183212","2.367317"
"1529863596098","56.42633","62.166424","0.28783873"
"1529863597129","57.877815","62.109024","0.5605062"
"1529863598025","69.23077","62.06671","0.41641158"
"1529863599128","53.097343","62.13835","0.6998694"
"1529863599977","69.49807","62.047943","0.88444114"
"1529863601135","52.02312","62.122444","0.73189044"
"1529863603128","60.60606","62.02145","0.9875887"
"1529863604003","68.70229","62.007298","0.1697198"
"1529863605169","51.42857","62.07425","0.6531078"
"1529863607146","60.708263","61.967793","1.0402054"
"1529863609214","58.252426","61.955196","0.16095616"
"1529863610980","68.05293","61.918167","0.3614478"
"1529863611978","60.402683","61.979515","0.5993453"
"1529863612962","60.0","61.963745","0.16503789"
"1529863614166","50.27933","61.944107","0.19221169"
"1529863615942","68.70229","61.827457","1.1376961"
"1529863616956","58.631924","61.896206","0.6800099"
"1529863617884","62.93706","61.863564","0.3255108"
"1529863618856","61.643837","61.8743","0.10963014"
"1529863619906","58.82353","61.871994","0.02500566"
"1529863621074","50.139275","61.84151","0.29729313"
"1529863621967","67.92453","61.724487","1.1415741"
"1529863623142","50.704224","61.786488","0.6153028"
"1529863625182","58.919804","61.675667","1.0824785"
"1529863626051","68.181816","61.64811","0.28972968"
"1529863627179","53.254436","61.713448","0.63781697"
"1529863628110","64.05694","61.628857","0.8273739"
"1529863629413","46.753246","61.653137","0.25082237"
"1529863631306","63.49206","61.50414","1.4532348"
"1529863632168","68.44106","61.524017","0.2422819"
"1529863633136","61.85567","61.59319","0.6749762"
"1529863634104","62.283737","61.595814","0.07218816"
"1529863635120","59.800663","61.60269","0.06747282"
"1529863636109","60.0","61.58467","0.17586097"
"1529863637327","49.861496","61.568825","0.15553257"
"1529863638208","66.9145","61.45175","1.1417897"
"1529863639309","55.214725","61.50638","0.54481876"
"1529863641286","60.60606","61.443462","0.61596817"
"1529863642126","70.588234","61.43509","0.102288455"
"1529863643280","53.097343","61.52662","0.89266175"
"1529863645195","62.5","61.442326","0.8268448"
"1529863646059","70.03891","61.452904","0.13219374"
"1529863646958","67.16418","61.538765","0.83740056"
"1529863647916","61.85567","61.59502","0.5549374"
"1529863648938","60.81081","61.597626","0.061038114"
"1529863650798","65.21739","61.589756","0.07697149"
"1529863651786","61.643837","61.626034","0.35384598"
"1529863652755","61.22449","61.626213","0.035427157"
"1529863653968","49.586777","61.622196","0.039335307"
"1529863655804","65.21739","61.501842","1.1736853"
"1529863656724","66.666664","61.538998","0.3808707"
"1529863657752","56.962025","61.590275","0.50149184"
"1529863658676","66.17647","61.54399","0.45411843"
"1529863659689","58.44156","61.590317","0.45402986"
"1529863660635","64.28571","61.55883","0.3104015"
"1529863661578","63.157894","61.586098","0.26772773"
"1529863663471","63.82979","61.601814","0.1556003"
"1529863664471","60.402683","61.624092","0.21782582"
"1529863665435","62.283737","61.611877","0.12108556"
"1529863666399","61.01695","61.618595","0.066628486"
"1529863667344","64.28571","61.61258","0.059048966"
"1529863668293","64.51613","61.63931","0.26074764"
"1529863669182","67.41573","61.668076","0.28175306"
"1529863670001","75.63025","61.72555","0.561212"
"1529863670798","71.71315","61.864597","1.3571293"
"1529863672902","57.692307","61.96308","0.9699595"
"1529863675702","63.905327","61.920372","0.4276261"
"1529863676584","68.44106","61.94022","0.1982376"
"1529863677490","66.17647","62.00523","0.6342636"
"1529863678428","64.05694","62.046944","0.41168883"
"1529863679285","68.965515","62.067043","0.20028886"
"1529863680191","66.17647","62.13603","0.6730282"
"1529863681093","67.92453","62.176434","0.3997251"
"1529863681987","69.49807","62.233913","0.56197053"
"1529863682899","66.17647","62.306557","0.71061665"
"1529863683701","70.03891","62.345257","0.3840208"
"1529863684588","67.669174","62.42219","0.7512575"
"1529863685475","68.965515","62.474663","0.5171645"
"1529863686313","70.588234","62.53957","0.6350889"
"1529863687149","73.17073","62.620056","0.7874606"
"1529863688028","67.669174","62.725563","1.0318973"
"1529863688947","67.41573","62.774998","0.4930147"
"1529863689940","61.43345","62.821404","0.45523626"
"1529863690899","61.22449","62.807526","0.14280228"
"1529863691919","59.01639","62.791695","0.15503451"
"1529863692888","62.068966","62.75394","0.36848888"
"1529863693878","60.60606","62.74709","0.07628745"
"1529863694696","72.289154","62.725677","0.2089296"
"1529863695683","60.0","62.821312","0.932852"
"1529863696583","66.9145","62.7931","0.2905151"
"1529863697572","59.40594","62.834312","0.40296215"
"1529863698446","69.76744","62.80003","0.33675015"
"1529863699492","57.692307","62.869705","0.6802868"
"1529863700488","60.60606","62.817932","0.5094558"
"1529863701498","63.380283","62.795815","0.22163378"
"1529863702361","63.82979","62.80166","0.06115423"
"1529863703327","62.71777","62.81194","0.10044828"
"1529863704280","62.283737","62.810997","0.013609945"
"1529863705278","61.643837","62.805725","0.05143578"
"1529863706399","62.71777","62.794106","0.11342246"
"1529863707210","61.22449","62.793343","0.013566981"
"1529863708199","60.20067","62.777653","0.15299827"
"1529863709188","60.60606","62.751884","0.2517697"
"1529863710165","62.068966","62.730427","0.21076725"
"1529863711090","63.82979","62.723812","0.06786088"
"1529863712065","61.643837","62.73487","0.108066745"
"1529863713025","62.93706","62.72396","0.10694367"
"1529863713934","65.454544","62.726093","0.023371464"
"1529863714876","63.82979","62.753376","0.26608548"
"1529863715797","66.42066","62.76414","0.108290195"
"1529863716713","64.98195","62.800705","0.35674375"
"1529863717629","65.21739","62.822517","0.21568288"
"1529863718639","59.800663","62.846466","0.23453893"
"1529863719579","64.28571","62.81601","0.29794753"
"1529863720416","71.14625","62.830708","0.1463877"
"1529863721391","62.283737","62.913864","0.81105286"
"1529863722294","65.69343","62.907562","0.101754904"
"1529863723192","69.49807","62.93542","0.27186453"
"1529863724033","67.92453","63.00105","0.6405581"
"1529863725011","69.23077","63.050285","0.48438552"
"1529863725804","69.76744","63.11209","0.6046558"
"1529863726736","68.965515","63.178646","0.65183157"
"1529863727569","66.9145","63.236515","0.56808007"
"1529863729353","65.21739","63.273296","0.36314285"
"1529863730326","62.068966","63.292736","0.19303243"
"1529863731306","61.01695","63.2805","0.12089157"
"1529863732255","62.71777","63.257862","0.22106919"
"1529863733259","60.60606","63.25246","0.057120446"
"1529863734206","63.60424","63.225998","0.25813693"
"1529863735130","64.7482","63.229782","0.045021"
"1529863736009","69.49807","63.244965","0.14814271"
"1529863736914","66.42066","63.307495","0.6099748"
"1529863737791","67.16418","63.338627","0.30965918"
"1529863738693","66.42066","63.37688","0.37434587"
"1529863739668","61.01695","63.40732","0.29917693"
"1529863740576","66.9145","63.383415","0.23501788"
"1529863741457","66.666664","63.418728","0.3451475"
"1529863742376","66.42066","63.451206","0.31860968"
"1529863743290","67.41573","63.4809","0.2913251"
"1529863744134","68.70229","63.52025","0.3848242"
"1529863745075","69.23077","63.572067","0.50680965"
"1529863745925","66.42066","63.628654","0.5541515"
"1529863746903","65.69343","63.656574","0.27785507"
"1529863747732","65.93407","63.67694","0.20056552"
"1529863748625","66.666664","63.699512","0.22102387"
"1529863749648","59.210526","63.729183","0.29019582"
"1529863750506","69.23077","63.684","0.44160837"
"1529863751440","66.17647","63.739468","0.5427132"
"1529863752339","65.69343","63.763836","0.24377136"
"1529863753269","63.60424","63.78313","0.18974389"
"1529863754291","59.210526","63.78134","0.02577518"
"1529863755141","70.03891","63.735634","0.4457476"
"1529863756029","68.44106","63.798668","0.61630136"
"1529863756987","66.42066","63.845093","0.456896"
"1529863757976","59.60265","63.87085","0.25528798"
"1529863758816","69.76744","63.828167","0.41701147"
"1529863759680","68.181816","63.887558","0.58068985"
"1529863760599","65.454544","63.9305","0.4227775"
"1529863761521","64.7482","63.94574","0.15451917"
"1529863762429","65.454544","63.953766","0.07976565"
"1529863763328","66.9145","63.968773","0.14657125"
"1529863764219","67.41573","63.99823","0.28763697"
"1529863765164","64.05694","64.0324","0.3345098"
"1529863766059","67.16418","64.032646","0.033536453"
"1529863766811","78.947365","64.063965","0.30540094"
"1529863767918","56.42633","64.2128","1.4517313"
"1529863768784","66.17647","64.13493","0.7730794"
"1529863770655","62.93706","64.15535","0.2135707"
"1529863771526","67.92453","64.143166","0.120710164"
"1529863772484","63.380283","64.18098","0.36895156"
"1529863773472","60.402683","64.17297","0.08636089"
"1529863774354","68.70229","64.13527","0.36777514"
"1529863775297","63.60424","64.18094","0.44688633"
"1529863776214","64.51613","64.17517","0.07183228"
"1529863778245","55.214725","64.17858","0.03401676"
"1529863779081","70.86614","64.08894","0.8741504"
"1529863780135","57.877815","64.156715","0.6666597"
"1529863780986","73.46939","64.093925","0.6159287"
"1529863782038","54.711246","64.18768","0.91635543"
"1529863783120","73.46939","64.09292","0.92866206"
"1529863784029","55.727554","64.18668","0.91908526"
"1529863785927","61.85567","64.10209","0.8300273"
"1529863787503","73.46939","64.07963","0.23426545"
"1529863788429","64.7482","64.17352","0.91597754"
"1529863789245","76.27119","64.17927","0.10738176"
"1529863790292","56.074768","64.300186","1.1792374"
"1529863791283","61.643837","64.21793","0.81075424"
"1529863792178","65.69343","64.19219","0.26379073"
"1529863793378","50.704224","64.20721","0.14875598"
"1529863794204","72.58064","64.072174","1.3168774"
"1529863795292","54.545456","64.15726","0.84012026"
"1529863796143","72.0","64.06114","0.94108826"
"1529863797813","71.42857","64.14053","0.7798858"
"1529863799054","48.12834","64.21342","0.71498615"
"1529863799989","65.21739","64.05257","1.5702246"
"1529863801134","51.8732","64.06422","0.19380201"
"1529863802021","68.70229","63.942307","1.1890104"
"1529863802898","69.49807","63.989906","0.47917408"
"1529863804017","52.173912","64.04499","0.53928185"
