"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529863196356","62.5","69.64606","0.6072593"
"1529863198725","50.847458","69.5746","0.6995155"
"1529863200992","52.554745","69.38733","1.8275862"
"1529863202629","36.29032","69.219","1.6516345"
"1529863204086","41.37931","68.88972","3.2154076"
"1529863205591","40.358746","68.61462","2.70198"
"1529863207145","38.37953","68.332054","2.7686918"
"1529863208744","37.5","68.03253","2.9340246"
"1529863210229","40.44944","67.7272","2.991914"
"1529863211693","41.09589","67.45442","2.6768649"
"1529863213227","39.30131","67.190834","2.5843508"
"1529863214685","40.816326","66.91194","2.7320015"
"1529863216101","42.553192","66.650986","2.5594337"
"1529863217571","41.002277","66.41001","2.363883"
"1529863219056","40.17857","66.15594","2.4889808"
"1529863220562","41.57044","65.896164","2.5454776"
"1529863222013","81.08108","65.65291","2.3858316"
"1529863222721","81.44797","65.80719","1.5233346"
"1529863223481","80.0","65.9636","1.5328565"
"1529863224244","77.25322","66.103966","1.3773676"
"1529863224909","92.30769","66.21546","1.0959502"
"1529863225702","73.77049","66.47639","2.54684"
"1529863226452","80.71749","66.54933","0.75553155"
"1529863227217","78.947365","66.69101","1.3837253"
"1529863227947","82.56881","66.813576","1.2032069"
"1529863228641","86.53846","66.97113","1.541134"
"1529863229395","78.60262","67.1668","1.9143945"
"1529863230951","81.08108","67.28116","1.131519"
"1529863231654","79.64602","67.41916","1.3504989"
"1529863232377","82.94931","67.54143","1.1999714"
"1529863233071","85.71429","67.6955","1.5073413"
"1529863233864","77.586205","67.875694","1.7636217"
"1529863234608","81.44797","67.9728","0.9632393"
"1529863236109","77.92208","68.10755","1.3176067"
"1529863236784","87.80488","68.205696","0.96612734"
"1529863237577","75.94936","68.40169","1.9137274"
"1529863239072","83.52668","68.477165","0.7605116"
"1529863239755","81.08108","68.62766","1.4695784"
"1529863240481","84.11215","68.7522","1.2233003"
"1529863241174","84.50704","68.9058","1.5028697"
"1529863242667","78.947365","69.06181","1.5288178"
"1529863243388","80.71749","69.16067","0.9760737"
"1529863244168","79.64602","69.27624","1.1312253"
"1529863244894","85.71429","69.37994","1.0175552"
"1529863245610","77.92208","69.54328","1.5961516"
"1529863246261","92.78351","69.62707","0.83253413"
"1529863247044","76.92308","69.858635","2.2597203"
"1529863247757","84.11215","69.92928","0.7250294"
"1529863248508","81.08108","70.07111","1.384994"
"1529863249202","86.95652","70.18121","1.0825737"
"1529863249969","79.64602","70.34897","1.6394843"
"1529863251425","82.19178","70.44194","0.9213406"
"1529863252168","81.08108","70.55944","1.1495273"
"1529863252945","76.92308","70.66466","1.0324757"
"1529863253632","87.37864","70.72724","0.61898506"
"1529863254357","81.818184","70.89375","1.6250025"
"1529863255072","86.95652","71.003","1.0776585"
"1529863255788","83.72093","71.16254","1.5594946"
"1529863256514","80.35714","71.288124","1.2345676"
"1529863257253","84.11215","71.378815","0.8929741"
"1529863258046","74.380165","71.50615","1.2449453"
"1529863258890","72.289154","71.53489","0.30667633"
"1529863260307","83.916084","71.542435","0.07969186"
"1529863261790","80.53691","71.66617","1.2066891"
"1529863262571","77.92208","71.754875","0.87343913"
"1529863263269","84.11215","71.81654","0.60772777"
"1529863264074","76.92308","71.9395","1.2005912"
"1529863264792","81.818184","71.989334","0.5006026"
"1529863265550","81.08108","72.08762","0.9598031"
"1529863266299","78.60262","72.17756","0.88226634"
"1529863267028","81.44797","72.241806","0.6327455"
"1529863268444","84.50704","72.33387","0.89999986"
"1529863269957","78.947365","72.455605","1.1905186"
"1529863270671","80.0","72.52052","0.644165"
"1529863271373","86.124405","72.59532","0.7322276"
"1529863271994","96.77419","72.73061","1.321369"
"1529863272992","61.22449","72.97105","2.3484197"
"1529863274452","82.56881","72.853584","1.1693342"
"1529863275097","90.0","72.95074","0.95460516"
"1529863275805","84.90566","73.12123","1.6653603"
"1529863276520","84.50704","73.239075","1.1612067"
"1529863277264","81.08108","73.35175","1.1049564"
"1529863277951","87.37864","73.42905","0.7618097"
"1529863278646","85.30806","73.56854","1.3624779"
"1529863279425","78.60262","73.685936","1.1529019"
"1529863280110","86.124405","73.7351","0.49313554"
"1529863280854","83.72093","73.85899","1.209195"
"1529863281543","84.50704","73.95761","0.9692957"
"1529863282261","82.56881","74.0631","1.0333234"
"1529863282996","84.50704","74.14816","0.83587694"
"1529863284409","83.916084","74.251755","1.0136366"
"1529863285156","83.333336","74.3484","0.9478885"
"1529863285827","86.53846","74.43825","0.8813119"
"1529863286594","76.59574","74.55925","1.1832838"
"1529863287978","87.80488","74.57961","0.23117541"
"1529863288708","82.56881","74.71187","1.2899178"
"1529863289432","81.818184","74.790436","0.77698123"
"1529863290130","86.124405","74.86071","0.68972766"
"1529863290857","87.37864","74.97335","1.1005841"
"1529863291569","78.947365","75.097404","1.2147437"
"1529863292298","83.72093","75.1359","0.39460582"
"1529863293021","81.44797","75.221756","0.83813024"
"1529863293771","80.35714","75.28402","0.61292946"
"1529863294497","81.818184","75.33475","0.49850693"
"1529863295237","82.94931","75.39958","0.63421863"
"1529863295985","81.44797","75.47508","0.73896617"
"1529863296659","87.37864","75.53481","0.5871368"
"1529863297410","79.64602","75.65325","1.1564862"
"1529863298860","82.75862","75.69318","0.4061816"
"1529863299583","82.56881","75.76383","0.6902092"
"1529863300304","85.30806","75.83188","0.6671927"
"1529863301039","80.35714","75.92664","0.92651016"
"1529863301787","81.08108","75.97095","0.44187889"
"1529863302535","79.64602","76.02205","0.5002886"
"1529863303322","76.92308","76.05829","0.35692847"
"1529863304717","85.71429","76.06694","0.09157531"
"1529863305538","73.46939","76.163414","0.94084144"
"1529863306285","80.71749","76.136475","0.27905637"
"1529863307027","80.35714","76.18228","0.4476059"
"1529863308789","67.54221","76.22403","0.40958002"
"1529863310718","62.608696","76.137215","0.84763"
"1529863311519","74.380165","76.00193","1.3220041"
"1529863312264","82.56881","75.98571","0.20612878"
"1529863313000","80.71749","76.051544","0.64230597"
"1529863313775","76.59574","76.098206","0.45952803"
"1529863315246","81.63265","76.10318","0.066826396"
"1529863316025","78.26087","76.15848","0.53926814"
"1529863317263","48.257374","76.179504","0.21199606"
"1529863319033","67.79661","75.90028","2.723013"
"1529863320476","84.11215","75.819244","0.835858"
"1529863321327","70.3125","75.902176","0.8130216"
"1529863322705","43.165466","75.84628","0.5511282"
"1529863323556","70.03891","75.51948","3.187468"
"1529863325737","82.44275","75.464676","0.6222903"
"1529863327081","44.554455","75.534454","0.6833324"
"1529863328648","76.59574","75.224655","3.0219026"
"1529863330147","40.17857","75.238365","0.3304488"
"1529863330999","75.0","74.887764","3.4191456"
"1529863331736","77.92208","74.888885","0.3420897"
"1529863332438","84.11215","74.91922","0.2977647"
"1529863333168","82.94931","75.01115","0.8969776"
"1529863333864","86.95652","75.09053","0.77929866"
"1529863334577","84.11215","75.20919","1.1597773"
"1529863335407","72.58064","75.29822","0.87591773"
"1529863336613","49.45055","75.27104","0.2791146"
"1529863338331","69.63249","75.01284","2.5181363"
"1529863339703","44.00978","74.95904","0.581983"
"1529863342013","79.411766","74.64954","3.0186927"
"1529863342744","78.947365","74.69717","0.55389327"
"1529863343507","76.92308","74.73967","0.41815844"
"1529863344987","42.154568","74.761505","0.21699053"
"1529863345740","74.6888","74.43543","3.1798604"
"1529863347209","41.09589","74.437965","0.3189445"
"1529863347997","79.64602","74.104546","3.251633"
"1529863348640","88.66995","74.15996","0.63068277"
"1529863350112","80.89888","74.30506","1.4164006"
"1529863350989","67.92453","74.371","0.65843546"
"1529863352414","42.755344","74.30653","0.6320901"
"1529863355316","61.573547","73.99102","3.0774806"
"1529863357449","56.782333","73.866844","1.2494297"
"1529863358249","74.380165","73.696","1.670738"
"1529863359048","75.313805","73.70284","0.1799029"
"1529863361190","55.987556","73.718956","0.15812531"
"1529863361996","74.07407","73.54164","1.7292156"
"1529863362811","73.46939","73.54697","0.18054852"
"1529863364223","42.25352","73.54619","0.019575609"
"1529863366445","54.380665","73.23326","3.0516214"
"1529863367820","43.47826","73.04474","1.8636357"
"1529863370164","77.032814","72.74908","2.889302"
"1529863370847","91.37056","72.791916","0.5079282"
"1529863371658","72.8745","72.9777","1.8124777"
"1529863373040","42.65403","72.97667","0.18152699"
"1529863375952","62.93706","72.67345","2.957081"
"1529863376776","69.49807","72.57608","0.9944621"
"1529863377528","80.35714","72.5453","0.31620872"
"1529863378297","77.25322","72.62342","0.76245636"
"1529863379060","80.0","72.669716","0.45788506"
"1529863379834","77.92208","72.74302","0.71630484"
"1529863380610","77.25322","72.79481","0.51010996"
"1529863381499","74.6888","72.83939","0.43776068"
"1529863382184","77.586205","72.85789","0.18558826"
"1529863382984","76.59574","72.90517","0.46147317"
"1529863383685","82.94931","72.94207","0.36284685"
"1529863384561","67.92453","73.042145","0.9765673"
"1529863386052","41.002277","72.99097","0.50852805"
"1529863386860","75.94936","72.67108","3.1199107"
"1529863387602","77.586205","72.703865","0.44670188"
"1529863388386","75.63025","72.752686","0.4782107"
"1529863389108","82.56881","72.78146","0.2846616"
"1529863389799","88.23529","72.87933","0.95487416"
"1529863390518","82.94931","73.03289","1.5005348"
"1529863392003","40.909092","73.13206","0.97860885"
"1529863394076","57.877815","72.80983","3.143866"
"1529863395531","40.909092","72.66051","1.4897026"
"1529863397015","41.474655","72.342995","3.099939"
"1529863397798","73.77049","72.03431","3.0261602"
"1529863398546","79.29515","72.051674","0.3467598"
"1529863399408","70.3125","72.12411","0.7072253"
"1529863400262","69.49807","72.10599","0.19029528"
"1529863401098","71.42857","72.07991","0.25503194"
"1529863401957","73.46939","72.073395","0.06844605"
"1529863402711","76.59574","72.08736","0.13630752"
"1529863403438","83.333336","72.13244","0.43986332"
"1529863404979","78.77462","72.244446","1.0931826"
"1529863405668","84.11215","72.309746","0.6461293"
"1529863406439","77.25322","72.42777","1.1527675"
"1529863407280","71.42857","72.47603","0.48448536"
"1529863408784","82.004555","72.46555","0.11305373"
"1529863409496","80.71749","72.56094","0.9302999"
"1529863410265","76.59574","72.64251","0.8008378"
"1529863411035","78.60262","72.682045","0.39374393"
"1529863411826","77.586205","72.74125","0.5787084"
"1529863412569","80.0","72.789696","0.47600508"
"1529863414097","78.77462","72.8618","0.70474875"
"1529863415711","74.07407","72.92093","0.5809014"
"1529863416453","80.0","72.93246","0.12657118"
"1529863417240","77.586205","73.003136","0.6893336"
"1529863419553","77.08779","73.048965","0.45221984"
"1529863420356","75.94936","73.089355","0.39644858"
"1529863421176","73.46939","73.11796","0.28170767"
"1529863421872","84.90566","73.121475","0.0443632"
"1529863422603","82.19178","73.23932","1.1491872"
"1529863423401","75.313805","73.32884","0.8805637"
"1529863424125","83.72093","73.348694","0.21265836"
"1529863424960","78.60262","73.452415","1.011711"
"1529863425719","72.8745","73.503914","0.5123306"
"1529863426427","84.50704","73.49762","0.07995203"
"1529863427222","76.27119","73.60771","1.0736548"
"1529863427938","86.95652","73.634346","0.28105435"
"1529863428675","78.26087","73.76757","1.2994651"
"1529863429389","82.94931","73.8125","0.45704374"
"1529863430075","86.53846","73.90387","0.89218134"
"1529863430771","87.80488","74.03021","1.2353354"
"1529863432336","77.586205","74.16796","1.3489559"
"1529863433066","80.0","74.20214","0.35960308"
"1529863434586","78.60262","74.26012","0.5665425"
"1529863435343","79.64602","74.30354","0.42724842"
"1529863436080","81.44797","74.356964","0.5227407"
"1529863436914","73.46939","74.42787","0.6934788"
"1529863437585","85.30806","74.41829","0.11638633"
"1529863439088","80.89888","74.52718","1.0620205"
"1529863439804","81.44797","74.590904","0.63036996"
"1529863440579","79.29515","74.65948","0.6716564"
"1529863441289","82.56881","74.70583","0.45702735"
"1529863442057","78.947365","74.78446","0.76814824"
"1529863442830","77.586205","74.82609","0.41316468"
"1529863443631","75.94936","74.85369","0.2723154"
"1529863444368","80.0","74.86465","0.11026421"
"1529863445124","81.08108","74.916","0.50091445"
"1529863445950","72.8745","74.97765","0.60329336"
"1529863446627","86.124405","74.95662","0.21378581"
"1529863447427","75.63025","75.0683","1.0892779"
"1529863448957","79.82262","75.07392","0.12193582"
"1529863449695","79.29515","75.12141","0.46324736"
"1529863451128","83.52668","75.16315","0.40964565"
"1529863451872","82.19178","75.24678","0.8166293"
"1529863452675","74.380165","75.31623","0.682173"
"1529863453416","81.44797","75.30687","0.11395764"
"1529863454169","79.29515","75.36828","0.5989806"
"1529863454930","80.35714","75.40755","0.38759974"
"1529863455667","77.92208","75.45705","0.48423132"
"1529863456498","72.289154","75.4817","0.24521562"
"1529863457262","80.0","75.44977","0.31229657"
"1529863458084","72.8745","75.49527","0.44483045"
"1529863458825","81.44797","75.46906","0.25941682"
"1529863459571","79.29515","75.528854","0.5836317"
"1529863460343","78.26087","75.56652","0.37189224"
"1529863461801","87.37864","75.59347","0.26536813"
"1529863462544","81.08108","75.71132","1.1495812"
"1529863464020","82.19178","75.765015","0.53612214"
"1529863464776","77.586205","75.829285","0.6290186"
"1529863465488","82.56881","75.846855","0.18251425"
"1529863466216","82.94931","75.91408","0.6557701"
"1529863466968","79.64602","75.98443","0.68919396"
"1529863467769","75.63025","76.02104","0.36366418"
"1529863468565","75.0","76.017136","0.052677054"
"1529863469366","75.313805","76.006966","0.09932967"
"1529863470154","77.586205","76.00003","0.068321735"
"1529863470967","73.46939","76.01589","0.1548325"
"1529863471681","83.72093","75.990425","0.24881355"
"1529863472479","73.77049","76.06773","0.75427926"
"1529863473204","83.333336","76.04476","0.23638135"
"1529863473971","79.29515","76.117645","0.7111656"
"1529863474663","86.95652","76.14942","0.3179223"
"1529863475405","78.947365","76.25749","1.0543739"
"1529863476878","82.19178","76.28439","0.28271008"
"1529863478335","82.56881","76.34347","0.576774"
"1529863478971","96.25668","76.40572","0.60982084"
"1529863479716","78.947365","76.60423","1.9368005"
"1529863480428","85.71429","76.62766","0.29953954"
"1529863481120","85.30806","76.71853","0.8866221"
"1529863482590","81.26411","76.80442","0.84231967"
"1529863483382","76.92308","76.849014","0.44298512"
"1529863484025","90.90909","76.849754","0.044883497"
"1529863484827","78.60262","76.99035","1.3710555"
"1529863485583","77.25322","77.00647","0.20861037"
"1529863486320","81.818184","77.008934","0.031846713"
"1529863487091","77.586205","77.05703","0.4690024"
"1529863487808","82.56881","77.062325","0.069732495"
"1529863488591","77.92208","77.117386","0.537031"
"1529863489373","76.92308","77.125435","0.09508931"
"1529863490179","74.380165","77.12341","0.021905057"
"1529863490887","85.30806","77.09598","0.26752672"
"1529863491701","74.07407","77.1781","0.80127823"
"1529863492411","81.818184","77.14706","0.31312612"
"1529863493241","73.46939","77.19377","0.45659694"
"1529863494002","78.60262","77.156525","0.36605537"
"1529863495296","47.12042","77.17098","0.14569545"
"1529863496809","78.43137","76.870476","2.9305286"
"1529863497565","78.26087","76.886086","0.33022705"
"1529863499013","90.0","76.89983","0.13807447"
"1529863499809","74.6888","77.03084","1.2775857"
"1529863501267","83.333336","77.007416","0.26169726"
"1529863502055","75.94936","77.07068","0.61745006"
"1529863502738","87.37864","77.05946","0.12557727"
"1529863503491","79.29515","77.16266","1.0063908"
"1529863504186","84.50704","77.18398","0.23102975"
"1529863504888","86.95652","77.25721","0.7145093"
"1529863505582","84.50704","77.3542","0.9485592"
"1529863506307","85.71429","77.42573","0.70395607"
"1529863507013","82.56881","77.50861","0.8113493"
"1529863507725","86.95652","77.55922","0.50008905"
"1529863508355","94.24084","77.65319","0.9177764"
"1529863509964","77.75378","77.81907","1.6202073"
"1529863511394","80.71749","77.81841","0.16214578"
"1529863512062","89.10891","77.847404","0.28317893"
"1529863513116","56.962025","77.96002","1.0985724"
"1529863515010","63.380283","77.750046","2.050643"
"1529863515743","80.35714","77.606346","1.4162453"
"1529863516402","91.83673","77.63386","0.30334377"
"1529863517248","71.42857","77.77589","1.3853781"
"1529863518000","84.11215","77.71241","0.6342955"
"1529863518679","83.72093","77.776405","0.6273099"
"1529863520153","81.818184","77.83585","0.5830866"
"1529863520917","81.08108","77.87568","0.3927045"
"1529863522372","80.0","77.90773","0.31504378"
"1529863523073","86.124405","77.92865","0.20645367"
"1529863525243","81.63265","78.010605","0.79950637"
"1529863526370","53.892216","78.04682","0.36215317"
"1529863527517","51.42857","77.805275","2.3558044"
"1529863530366","63.23185","77.54151","2.5829883"
"1529863531672","46.511627","77.398415","1.4191641"
"1529863532991","45.569622","77.08955","3.0153813"
"1529863534404","41.860466","76.774345","3.0885375"
"1529863535808","43.583534","76.42521","3.4187367"
"1529863537175","43.165466","76.096794","3.2208734"
"1529863538664","81.08108","75.76748","3.2275321"
"1529863540116","84.50704","75.82062","0.6104711"
"1529863540977","76.27119","75.90748","0.8492862"
"1529863542181","47.493404","75.91112","0.09203728"
"1529863544586","74.58563","75.62694","2.771274"
"1529863545953","45.11278","75.61652","0.2951463"
"1529863548151","53.412464","75.311485","2.974832"
"1529863550773","69.05371","75.0925","2.156185"
"1529863552642","63.82979","75.03211","0.6271273"
"1529863554783","55.987556","74.92009","1.094235"
"1529863556806","59.30807","74.73077","1.8495164"
"1529863558885","57.971016","74.57654","1.5153307"
"1529863559818","64.51613","74.410484","1.626424"
"1529863560621","74.380165","74.31154","0.9784963"
"1529863562150","39.30131","74.312225","0.09807822"
"1529863563409","48.257374","73.96211","3.4142332"
"1529863565383","60.60606","73.70506","2.5298378"
"1529863566554","50.9915","73.57407","1.3022083"
"1529863567961","44.334976","73.34825","2.2060707"
"1529863569341","41.860466","73.05812","2.8379252"
"1529863571162","66.42066","72.74615","3.0555632"
"1529863573871","66.83168","72.68289","0.688384"
"1529863574657","74.6888","72.62438","0.5747403"
"1529863575982","46.391754","72.64503","0.20936237"
"1529863578605","43.79562","72.38249","2.560271"
"1529863579570","63.157894","72.09663","2.7994876"
"1529863581227","72.43461","72.00724","0.91554433"
"1529863582035","77.25322","72.01151","0.10059397"
"1529863582791","75.313805","72.06393","0.5112638"
"1529863583584","76.59574","72.09643","0.32102108"
"1529863584333","78.60262","72.14142","0.43994033"
"1529863585196","70.03891","72.20603","0.63162225"
"1529863586199","59.800663","72.184364","0.22057217"
"1529863587706","39.82301","72.060524","1.2078438"
"1529863588547","72.289154","71.73815","3.1460807"
"1529863589329","76.27119","71.74366","0.31916374"
"1529863590188","69.76744","71.78893","0.44267094"
"1529863591093","67.92453","71.768715","0.20204207"
"1529863591947","73.77049","71.73027","0.3754238"
"1529863592769","67.669174","71.75067","0.20247099"
"1529863593634","69.49807","71.709854","0.3985368"
"1529863594468","72.8745","71.68774","0.21934143"
"1529863595429","62.068966","71.69961","0.11779116"
"1529863596622","50.139275","71.6033","0.93924177"
"1529863598879","53.57143","71.388664","2.0952508"
"1529863600236","44.117645","71.210495","1.7501018"
"1529863601496","47.493404","70.93957","2.64785"
"1529863602303","73.77049","70.70511","2.3017209"
"1529863603233","64.7482","70.73576","0.37727928"
"1529863604887","72.72727","70.67589","0.5851172"
"1529863605706","73.77049","70.6964","0.20842959"
"1529863606596","67.16418","70.72714","0.30050513"
"1529863607465","69.49807","70.69151","0.34875292"
"1529863608385","65.21739","70.67958","0.1214963"
"1529863610937","71.42857","70.62496","0.5328045"
"1529863611706","73.17073","70.632996","0.094764225"
"1529863612653","64.05694","70.65837","0.24765822"
"1529863613452","75.0","70.592354","0.6442392"
"1529863614301","70.86614","70.63643","0.43462935"
"1529863615095","74.07407","70.638725","0.048896328"
"1529863615962","73.46939","70.67308","0.3350463"
"1529863616741","73.17073","70.70104","0.27474332"
"1529863617591","72.0","70.72574","0.24240293"
"1529863618385","74.6888","70.73848","0.1266067"
"1529863619256","70.3125","70.777985","0.3854377"
"1529863620002","79.64602","70.77333","0.059549954"
"1529863620992","62.283737","70.86206","0.8652734"
"1529863621716","78.26087","70.776276","0.84101"
"1529863622601","69.23077","70.85112","0.73471767"
"1529863623434","72.0","70.834915","0.17426056"
"1529863625153","69.76744","70.846565","0.114946246"
"1529863626778","74.22681","70.83578","0.10586106"
"1529863627557","75.313805","70.86969","0.330858"
"1529863628375","74.380165","70.91413","0.43464547"
"1529863629182","72.289154","70.94879","0.34078634"
"1529863630003","74.6888","70.9622","0.13507976"
"1529863630811","74.380165","70.999466","0.3636639"
"1529863632427","72.8745","71.03327","0.33168125"
"1529863633287","71.71315","71.05168","0.18259192"
"1529863634065","75.94936","71.0583","0.067040026"
"1529863634948","69.23077","71.10721","0.4770176"
"1529863635702","78.26087","71.08845","0.18910389"
"1529863636565","70.03891","71.16017","0.69970125"
"1529863637393","72.0","71.14896","0.12981476"
"1529863638270","68.181816","71.15746","0.084002174"
"1529863639058","76.27119","71.12771","0.29030302"
"1529863640043","60.402683","71.179146","0.50242454"
"1529863641479","42.25352","71.07138","1.0521071"
"1529863642237","79.29515","70.7832","2.8122497"
"1529863643393","51.42857","70.868324","0.87641907"
"1529863644277","68.965515","70.67393","1.8977648"
"1529863645103","72.58064","70.656845","0.2525301"
"1529863645927","72.289154","70.67609","0.18929793"
"1529863646724","75.0","70.692215","0.1584394"
"1529863647609","67.669174","70.73529","0.42038858"
"1529863648483","70.03891","70.70463","0.3019444"
"1529863649347","68.181816","70.69797","0.07159794"
"1529863650216","69.76744","70.672806","0.24547628"
"1529863651068","70.588234","70.66375","0.09163882"
"1529863652341","47.244095","70.662994","0.011756187"
"1529863653754","42.45283","70.4288","2.283781"
"1529863654592","71.14625","70.14904","2.7377229"
"1529863655451","69.23077","70.15901","0.2905308"
"1529863656250","75.63025","70.14973","0.09506916"
"1529863657192","64.05694","70.20453","0.5345384"
"1529863658014","73.46939","70.14305","0.60188335"
"1529863658881","73.17073","70.176315","0.32991698"
"1529863660085","47.87234","70.20626","0.29386923"
"1529863661464","43.583534","69.98292","2.178173"
"1529863663114","72.0","69.718925","2.5836322"
"1529863664175","56.962025","69.74174","0.34093162"
"1529863665484","45.801525","69.61394","1.2467272"
"1529863666528","58.631924","69.37582","2.3255005"
"1529863668067","77.08779","69.26838","1.0732285"
"1529863669034","66.666664","69.34657","0.7700546"
"1529863669742","78.26087","69.31977","0.27244988"
"1529863670565","72.8745","69.40918","0.8723505"
"1529863671454","69.49807","69.44383","0.34901127"
"1529863672234","75.0","69.444374","0.03529964"
"1529863673027","74.380165","69.49993","0.54178894"
"1529863674598","76.59574","69.54874","0.47898784"
"1529863675583","61.43345","69.61921","0.6888819"
"1529863676427","71.42857","69.53735","0.801232"
"1529863677149","82.94931","69.55627","0.20108177"
"1529863678135","61.22449","69.6902","1.3062268"
"1529863678977","73.17073","69.605545","0.8358351"
"1529863679856","66.17647","69.6412","0.35757828"
"1529863680690","70.588234","69.60655","0.33976305"
"1529863681586","68.181816","69.61637","0.10158263"
"1529863682407","73.77049","69.60203","0.14026453"
"1529863683230","71.71315","69.643715","0.40674502"
"1529863684194","62.5","69.664406","0.20586716"
"1529863685027","72.58064","69.59276","0.69896656"
"1529863685782","79.29515","69.622635","0.29964122"
"1529863687261","80.71749","69.71936","0.94372714"
"1529863689207","62.283737","69.82934","1.0766679"
"1529863690736","77.92208","69.75388","0.74367255"
"1529863691484","79.29515","69.83556","0.80001634"
"1529863692275","75.313805","69.93016","0.9259492"
"1529863693138","71.14625","69.98399","0.5331093"
"1529863694716","76.10994","69.99561","0.12525345"
"1529863695537","72.289154","70.056755","0.5963929"
"1529863696399","70.86614","70.07908","0.22572206"
"1529863697972","77.92208","70.08695","0.08000344"
"1529863698676","81.44797","70.165306","0.76411337"
"1529863699461","75.94936","70.27813","1.1029211"
"1529863700262","74.6888","70.33484","0.563942"
"1529863701239","80.35714","70.37838","0.42832103"
"1529863701829","73.46939","70.478165","0.97405833"
"1529863702909","57.877815","70.50808","0.30753365"
"1529863705116","53.57143","70.381775","1.2320709"
"1529863706982","64.63196","70.21367","1.6439464"
"1529863708416","41.284405","70.15785","0.5686047"
"1529863709690","46.875","69.86912","2.8162756"
"1529863710686","60.81081","69.639175","2.259973"
"1529863711856","51.136364","69.55089","0.8900989"
"1529863713629","67.79661","69.366745","1.7979656"
"1529863717629","75.18797","69.35104","0.23616065"
"1529863718458","71.71315","69.40942","0.5696992"
"1529863720014","38.96104","69.43246","0.2317677"
"1529863721245","48.51752","69.12775","2.9716241"
"1529863723925","68.181816","68.921646","2.031732"
"1529863725801","63.94316","68.914246","0.21560276"
"1529863726643","69.76744","68.86453","0.4852528"
"1529863727435","76.59574","68.87356","0.1005368"
"1529863729194","67.41573","68.95078","0.75312424"
"1529863730149","61.643837","68.93543","0.1675735"
"1529863731566","42.45283","68.86252","0.71126467"
"1529863733506","62.608696","68.59842","2.5764205"
"1529863736607","57.815845","68.53852","0.63840735"
"1529863737750","52.173912","68.4313","1.0476089"
"1529863738919","53.892216","68.26872","1.5888567"
"1529863740383","39.38731","68.124954","1.4109527"
"1529863741450","56.603775","67.83758","2.8060079"
"1529863743266","36.29032","67.72524","1.1308718"
"1529863744337","48.913044","67.4109","3.0675788"
"1529863746038","70.3125","67.225914","1.8297833"
"1529863747211","51.8732","67.25678","0.35225254"
"1529863749192","62.283737","67.10294","1.5006005"
"1529863751085","62.39168","67.05475","0.49333844"
"1529863752255","50.139275","67.00812","0.45740455"
"1529863753766","39.82301","66.83943","1.645664"
"1529863755360","37.57829","66.56927","2.6397414"
"1529863757008","36.43725","66.27936","2.8394601"
"1529863758646","36.29032","65.980934","2.9239836"
"1529863760348","35.714287","65.68403","2.9101174"
"1529863762030","71.28713","65.38433","2.9370635"
"1529863762836","74.07407","65.44336","0.64623326"
"1529863765276","73.77049","65.52966","0.84413385"
"1529863766038","78.26087","65.61207","0.80805665"
"1529863766817","77.586205","65.738556","1.236139"
"1529863767595","75.63025","65.85703","1.1619614"
"1529863768362","78.26087","65.954765","0.96012855"
"1529863769141","77.92208","66.07783","1.2039104"
"1529863769954","75.63025","66.19627","1.1612934"
"1529863770707","77.92208","66.29061","0.9272899"
"1529863771476","78.26087","66.40693","1.1380697"
"1529863772257","75.94936","66.52547","1.1615702"
"1529863773007","79.29515","66.619705","0.9263181"
"1529863773786","77.586205","66.74646","1.2395592"
"1529863774605","73.17073","66.85486","1.0643208"
"1529863775425","74.380165","66.918015","0.6250443"
"1529863776226","73.17073","66.99264","0.7303786"
"1529863777122","68.965515","67.05442","0.6068905"
"1529863777979","70.588234","67.07353","0.19599995"
"1529863778818","70.3125","67.10868","0.34330902"
"1529863779672","69.23077","67.14072","0.3143131"
"1529863780515","73.17073","67.16161","0.20622863"
"1529863781372","69.23077","67.2217","0.5863644"
"1529863782250","69.76744","67.24179","0.20450792"
"1529863783157","70.86614","67.267044","0.24714606"
"1529863784004","69.76744","67.30303","0.35184884"
"1529863785646","70.588234","67.327675","0.24288806"
"1529863787342","71.71315","67.36028","0.31889164"
"1529863788197","69.49807","67.40381","0.42568246"
"1529863789043","71.42857","67.42475","0.20861882"
"1529863789962","70.03891","67.46479","0.39100447"
"1529863790743","71.14625","67.49053","0.25405177"
"1529863791570","72.8745","67.52709","0.35740453"
"1529863792389","72.0","67.58057","0.52269536"
"1529863793231","71.71315","67.62476","0.43413532"
"1529863794074","71.42857","67.66565","0.4010507"
"1529863794912","73.17073","67.70328","0.3691407"
"1529863795691","75.63025","67.75795","0.53445554"
"1529863796506","74.6888","67.83667","0.769555"
"1529863797281","75.94936","67.90519","0.67262757"
"1529863798087","75.0","67.985634","0.78733575"
"1529863798904","75.313805","68.05578","0.6885482"
"1529863799670","77.92208","68.12836","0.71113485"
"1529863800438","76.92308","68.226295","0.95771515"
"1529863801202","77.92208","68.31326","0.85348976"
"1529863802023","74.6888","68.40935","0.9409189"
"1529863802837","73.46939","68.472145","0.61955017"
"1529863803624","74.6888","68.52212","0.49124748"
"1529863804441","75.0","68.583786","0.60336965"
"1529863805231","75.63025","68.64795","0.6286033"
"1529863806056","74.07407","68.71777","0.6838002"
"1529863807678","72.58064","68.77134","0.5267961"
"1529863808469","74.07407","68.80943","0.375195"
