"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654674886","65.57377","56.943653","0.7240395"
"1528654675863","60.81081","57.029953","0.8447067"
"1528654676806","63.380283","57.06776","0.3782569"
"1528654677716","66.9145","57.130886","0.6167501"
"1528654678848","52.63158","57.22872","0.9560766"
"1528654680300","43.165466","57.18275","0.45838884"
"1528654681730","40.632053","57.04258","1.3677162"
"1528654683391","35.928143","56.878475","1.6061676"
"1528654686244","65.53398","56.668972","2.0493534"
"1528654687200","58.064518","56.75762","0.8884629"
"1528654688085","68.44106","56.77069","0.1553588"
"1528654689094","60.402683","56.887394","1.1381859"
"1528654690777","68.965515","56.922546","0.3612077"
"1528654691766","61.43345","57.042976","1.1749701"
"1528654692701","64.51613","57.08688","0.44398296"
"1528654693538","72.0","57.16117","0.7258501"
"1528654694568","58.44156","57.30956","1.4488829"
"1528654696296","69.23077","57.320877","0.18215068"
"1528654697219","64.98195","57.439976","1.16158"
"1528654698246","66.9145","57.515396","0.74459964"
"1528654699014","66.666664","57.609386","0.9196078"
"1528654699938","64.51613","57.69996","0.88802856"
"1528654702185","54.054054","57.76812","0.6706099"
"1528654703205","63.60424","57.73098","0.36834696"
"1528654704077","62.283737","57.78971","0.5739362"
"1528654706332","53.254436","57.834652","0.44199377"
"1528654708257","66.666664","57.78885","0.44883823"
"1528654709016","67.669174","57.87763","0.8669157"
"1528654710817","66.54344","57.975544","0.95878625"
"1528654711748","63.82979","58.061222","0.8410136"
"1528654712671","67.41573","58.118908","0.5687951"
"1528654714523","64.05694","58.211876","0.908397"
"1528654715507","61.643837","58.270325","0.5771962"
"1528654716413","67.92453","58.304058","0.33400583"
"1528654717341","63.60424","58.40026","0.93877065"
"1528654718304","64.28571","58.4523","0.5160953"
"1528654719299","64.51613","58.510635","0.5712032"
"1528654720727","39.04555","58.57069","0.588427"
"1528654722080","45.918365","58.37544","1.9049755"
"1528654722936","69.76744","58.25087","1.2296436"
"1528654723946","60.20067","58.366035","1.1297928"
"1528654725698","66.79035","58.38438","0.21159758"
"1528654726466","78.947365","58.46844","0.8200125"
"1528654728168","36.585365","58.67323","1.9987613"
"1528654729160","59.40594","58.45235","2.163234"
"1528654732198","59.14567","58.461887","0.2354644"
"1528654733947","66.54344","58.468727","0.070716836"
"1528654734804","70.86614","58.549473","0.7874677"
"1528654736192","45.569622","58.672638","1.2036846"
"1528654736992","68.70229","58.541607","1.2834461"
"1528654738001","58.82353","58.643215","0.9991346"
"1528654740396","50.63291","58.64502","0.101448946"
"1528654741272","67.41573","58.5649","0.78139645"
"1528654742241","62.71777","58.653408","0.8666518"
"1528654743199","64.51613","58.69405","0.40571588"
"1528654744173","64.7482","58.75227","0.5692095"
"1528654745024","64.28571","58.81223","0.5874794"
"1528654746754","69.36416","58.866962","0.5369906"
"1528654747744","60.60606","58.971935","1.0250806"
"1528654748683","64.7482","58.988277","0.18948025"
"1528654749521","71.14625","59.045876","0.5620198"
"1528654750467","66.666664","59.166878","1.1813506"
"1528654751341","65.69343","59.241875","0.74084914"
"1528654752203","72.289154","59.30639","0.63349426"
"1528654753112","63.82979","59.43622","1.2676463"
"1528654754626","40.08909","59.480152","0.44681472"
"1528654756735","55.90062","59.28624","1.8915193"
"1528654757685","64.51613","59.252384","0.38050625"
"1528654759608","60.402683","59.305023","0.5147218"
"1528654760590","61.01695","59.315998","0.11877499"
"1528654761521","63.82979","59.333008","0.16629921"
"1528654762404","67.669174","59.377975","0.4388355"
"1528654763476","62.068966","59.460888","0.809737"
"1528654764332","62.93706","59.48697","0.26691523"
"1528654765227","67.41573","59.52147","0.33750576"
"1528654766258","61.85567","59.60041","0.77057815"
"1528654767195","61.643837","59.622963","0.23303898"
"1528654768001","71.71315","59.643173","0.19844596"
"1528654769107","56.782333","59.763874","1.1772158"
"1528654770912","65.21739","59.73406","0.31368363"
"1528654772870","61.22449","59.78889","0.53564703"
"1528654773738","68.965515","59.803246","0.14989538"
"1528654777410","57.142857","59.894867","0.89361864"
"1528654779745","51.355206","59.867348","0.28285933"
"1528654780859","53.097343","59.782227","0.830575"
"1528654782681","66.666664","59.715378","0.6571711"
"1528654784601","61.85567","59.78489","0.6810587"
"1528654785821","50.847458","59.805595","0.21311553"
"1528654787381","37.57829","59.716015","0.8738461"
"1528654788700","46.153847","59.494637","2.1606104"
"1528654790203","41.002277","59.36123","1.318796"
"1528654791036","68.70229","59.17764","1.795192"
"1528654791959","63.60424","59.272884","0.9460214"
"1528654792930","61.43345","59.316196","0.4328528"
"1528654794479","39.38731","59.337368","0.21096027"
"1528654795676","50.27933","59.137867","1.9456184"
"1528654797014","44.88778","59.049282","0.88551176"
"1528654799164","57.784912","58.907665","1.3838475"
"1528654800364","46.99739","58.89644","0.17646046"
"1528654803142","66.42066","58.777447","1.1605139"
"1528654805857","65.13872","58.853878","0.7543371"
"1528654806717","68.70229","58.916725","0.6175143"
"1528654807598","68.181816","59.01458","0.95627207"
"1528654808485","66.666664","59.10625","0.8990773"
"1528654809411","65.69343","59.181854","0.74274355"
"1528654811211","67.54221","59.24697","0.6393293"
"1528654812294","59.60265","59.32992","0.8114641"
"1528654813983","66.9145","59.33265","0.085393734"
"1528654814901","67.41573","59.408466","0.73942155"
"1528654815764","67.669174","59.48854","0.78435135"
"1528654816726","62.93706","59.570347","0.8016115"
"1528654817675","63.157894","59.604015","0.33796185"
"1528654818600","64.05694","59.639553","0.34821376"
"1528654819465","68.70229","59.683727","0.4321828"
"1528654820473","60.402683","59.773914","0.88054013"
"1528654821390","65.21739","59.7802","0.10729988"
"1528654823278","62.068966","59.83457","0.53033656"
"1528654824219","68.44106","59.856915","0.22425647"
"1528654825019","69.49807","59.942757","0.8374154"
"1528654825989","61.643837","60.03831","0.9355771"
"1528654826975","61.43345","60.054367","0.18239194"
"1528654828789","65.93407","60.068157","0.13571753"
"1528654829650","70.588234","60.126816","0.572197"
"1528654830506","68.70229","60.23143","1.0217875"
"1528654832110","38.70968","60.31614","0.83236307"
"1528654833224","51.28205","60.100075","2.1086779"
"1528654836172","62.7907","60.011894","0.88539916"
"1528654837423","45.454544","60.03968","0.28508338"
"1528654838886","41.09589","59.89383","1.4226096"
"1528654840533","36.29032","59.70585","1.8386626"
"1528654841702","52.02312","59.471695","2.290843"
"1528654843670","60.301506","59.39721","0.7616435"
"1528654845208","39.91131","59.406254","0.116523504"
"1528654846881","70.72691","59.211304","1.9011577"
"1528654848885","60.402683","59.326458","1.1389668"
"1528654850793","62.827225","59.33722","0.15487872"
"1528654851687","67.92453","59.37212","0.34069303"
"1528654852536","69.23077","59.457645","0.8347155"
"1528654853659","53.412464","59.555378","0.95671046"
"1528654854902","48.387096","59.49395","0.60664064"
"1528654858286","54.108215","59.38288","1.0848236"
"1528654860116","65.69343","59.330135","0.5256937"
"1528654860913","69.76744","59.39377","0.62276286"
"1528654861884","62.93706","59.497505","1.0135423"
"1528654862892","58.631924","59.531902","0.3503996"
"1528654863935","57.692307","59.522903","0.09450115"
"1528654866157","55.987556","59.504597","0.17876734"
"1528654867492","42.553192","59.469425","0.3434427"
"1528654868635","52.941177","59.300262","1.6500068"
"1528654869569","64.98195","59.23667","0.6417057"
"1528654870570","59.40594","59.294125","0.563935"
"1528654872196","37.97468","59.295242","0.057438046"
"1528654873854","34.951458","59.082035","2.0791614"
"1528654877267","52.734375","58.84073","2.3623502"
"1528654880034","65.454544","58.779667","0.640631"
"1528654881513","40.632053","58.846416","0.6540703"
"1528654883199","37.5","58.664272","1.7774452"
"1528654884554","41.474655","58.45263","2.0715523"
"1528654885563","60.20067","58.28285","1.6685793"
"1528654887323","34.155598","58.302025","0.25063792"
"1528654889277","60.913704","58.060562","2.3548622"
"1528654890299","59.210526","58.089092","0.36451116"
"1528654891505","50.42017","58.100307","0.11527547"
"1528654892897","42.45283","58.023506","0.7490459"
"1528654894522","37.113403","57.867798","1.5202786"
"1528654896472","61.01695","57.660255","2.0296438"
"1528654897379","66.666664","57.69382","0.38515761"
"1528654898381","60.81081","57.78355","0.87586737"
"1528654899236","70.86614","57.813824","0.30793342"
"1528654900170","65.93407","57.944347","1.2732178"
"1528654901131","61.22449","58.024246","0.78948146"
"1528654902030","66.17647","58.056248","0.32191482"
"1528654902911","67.669174","58.13745","0.7925274"
"1528654903848","63.380283","58.23277","0.9328939"
"1528654904810","63.157894","58.284245","0.510574"
"1528654906728","62.068966","58.33298","0.4780067"
"1528654907602","70.86614","58.370342","0.3674507"
"1528654908571","61.01695","58.4953","1.2191283"
"1528654909393","73.17073","58.520515","0.2744695"
"1528654910114","87.37864","58.66702","1.4289337"
"1528654912592","47.745358","58.954136","2.8035643"
"1528654916043","52.27493","58.84205","1.1284469"
"1528654917872","65.335754","58.77638","0.6502831"
"1528654918723","70.03891","58.841972","0.6429588"
"1528654919656","65.21739","58.95394","1.0938025"
"1528654920599","63.157894","59.016575","0.6205202"
"1528654921448","70.03891","59.057987","0.40859553"
"1528654922503","58.252426","59.167797","1.0716246"
"1528654923439","63.60424","59.15864","0.13947096"
"1528654924358","64.51613","59.2031","0.4337533"
"1528654925267","65.93407","59.25623","0.51993227"
"1528654927940","45.11278","59.32301","0.6532863"
"1528654929007","56.074768","59.18091","1.3873024"
"1528654930038","58.631924","59.149845","0.3331644"
"1528654931751","34.816246","59.144665","0.060505655"
"1528654932723","61.85567","58.901382","2.3724842"
"1528654933707","61.22449","58.930923","0.37321258"
"1528654934535","72.289154","58.953857","0.22675832"
"1528654936382","65.09946","59.08721","1.3006386"
"1528654937213","76.59574","59.147335","0.60055953"
"1528654939204","59.1133","59.32182","1.7026057"
"1528654941172","62.5","59.319733","0.17147055"
"1528654942139","61.43345","59.351536","0.31060922"
"1528654943867","67.28972","59.372356","0.2053876"
"1528654945765","63.49206","59.45153","0.7723641"
"1528654946711","64.51613","59.491936","0.40152594"
"1528654947650","63.60424","59.54218","0.49159524"
"1528654950520","62.7907","59.582798","0.3991659"
"1528654951405","66.9145","59.614876","0.31536686"
"1528654952356","63.60424","59.687874","0.7125478"
"1528654953260","65.69343","59.72704","0.38850904"
"1528654954318","57.692307","59.786705","0.58313006"
"1528654955234","66.666664","59.765762","0.21240453"
"1528654956144","67.669174","59.83477","0.67330235"
"1528654957089","61.43345","59.913113","0.7669623"
"1528654958066","61.22449","59.928314","0.1669244"
"1528654958936","67.92453","59.941277","0.12749888"
"1528654959874","64.05694","60.02111","0.7786209"
"1528654960865","60.20067","60.06147","0.40119666"
"1528654961774","66.666664","60.062862","0.04235389"
"1528654963347","38.29787","60.1289","0.6440084"
"1528654964768","42.553192","59.910587","2.1299076"
"1528654966493","68.44106","59.737015","1.7060189"
"1528654967655","52.785923","59.824055","0.86578256"
"1528654969296","36.363636","59.753674","0.6917887"
"1528654970288","60.20067","59.51977","2.282015"
"1528654971411","54.21687","59.52658","0.23766553"
"1528654973185","70.3125","59.473484","0.5183414"
"1528654974017","66.666664","59.581875","1.058277"
"1528654976679","67.16418","59.65272","0.69895774"
"1528654977673","61.43345","59.727837","0.7358346"
"1528654979615","61.22449","59.744892","0.18187886"
"1528654981421","66.54344","59.75969","0.14543027"
"1528654982291","70.588234","59.827526","0.66170275"
"1528654983381","55.384617","59.935135","1.0514544"
"1528654984696","44.554455","59.88963","0.45604724"
"1528654987574","62.572422","59.73628","1.4961618"
"1528654989574","60.81081","59.76464","0.31445163"
"1528654990561","60.20067","59.7751","0.10675737"
"1528654991584","58.064518","59.779358","0.04285179"
"1528654993130","40.358746","59.76221","0.16728401"
"1528654994340","48.0","59.568176","1.892275"
"1528654996839","47.808765","59.452496","1.143874"
"1528654998964","56.692913","59.33606","1.1412289"
"1528655000446","40.54054","59.309628","0.28189057"
"1528655001718","47.493404","59.121937","1.8305546"
"1528655002751","57.692307","59.005653","1.1486796"
"1528655004514","34.22053","58.99252","0.17204091"
"1528655007301","42.806183","58.7448","2.415794"
"1528655009382","58.34684","58.585415","1.5729754"
"1528655010403","58.44156","58.58303","0.15900883"
"1528655011668","47.36842","58.581615","0.021051615"
"1528655013780","56.962025","58.469482","1.0934983"
"1528655015483","34.88372","58.454407","0.18321551"
"1528655016481","61.22449","58.2187","2.2986562"
"1528655017281","73.17073","58.248756","0.37250257"
"1528655018257","63.82979","58.397976","1.4556485"
"1528655019202","65.21739","58.452293","0.54934037"
"1528655020150","62.71777","58.519943","0.66200703"
"1528655021158","62.283737","58.56192","0.41468504"
"1528655021896","73.46939","58.59914","0.36530796"
"1528655022871","61.01695","58.74784","1.450588"
"1528655023816","64.05694","58.77053","0.26458868"
"1528655024797","62.283737","58.823395","0.5162022"
"1528655025698","65.21739","58.857998","0.3413736"
"1528655026656","63.157894","58.921593","0.62109876"
"1528655027600","62.93706","58.963955","0.4177616"
"1528655028460","72.289154","59.003685","0.38969803"
"1528655029288","70.03891","59.13654","1.2961679"
"1528655030372","55.727554","59.245564","1.0710571"
"1528655033206","63.60424","59.210384","0.35940218"
"1528655034089","69.49807","59.254322","0.42998794"
"1528655035136","60.60606","59.35676","0.9998823"
"1528655036122","56.25","59.36925","0.15760796"
"1528655037846","34.951458","59.33806","0.30459338"
"1528655039493","36.43725","59.094193","2.378345"
"1528655040626","52.32558","58.867622","2.2222397"
"1528655041733","54.545456","58.8022","0.67556715"
"1528655043058","45.68528","58.759632","0.42057347"
"1528655044572","39.56044","58.628887","1.2756875"
"1528655045496","64.28571","58.4382","1.8639011"
"1528655047069","38.70968","58.496677","0.59993076"
"1528655049248","55.641422","58.29881","1.9305353"
"1528655051060","65.454544","58.272236","0.32314983"
"1528655052035","60.402683","58.34406","0.70115453"
"1528655052882","70.3125","58.364647","0.21264628"
"1528655053874","61.01695","58.484127","1.1653332"
"1528655054814","63.82979","58.509457","0.27310753"
"1528655055744","64.05694","58.56266","0.5195502"
"1528655057551","66.54344","58.617603","0.538308"
"1528655058472","65.21739","58.69686","0.7747899"
"1528655059459","60.402683","58.762066","0.6405767"
"1528655060368","67.16418","58.778473","0.17233817"
"1528655061234","71.14625","58.86233","0.8179445"
"1528655062696","40.268456","58.985172","1.2007009"
"1528655064947","53.333332","58.798004","1.8291752"
"1528655066404","41.284405","58.74336","0.56342673"
"1528655067758","44.444443","58.568768","1.7035067"
"1528655069572","66.666664","58.427525","1.3878803"
"1528655072919","53.57143","58.509914","0.8153692"
"1528655075329","50.0","58.46053","0.4884482"
"1528655076258","63.82979","58.375923","0.82650447"
"1528655077207","67.16418","58.43046","0.5382376"
"1528655079188","60.708263","58.5178","0.8533997"
"1528655080083","65.21739","58.539703","0.23002762"
"1528655080907","70.3125","58.60648","0.65160584"
"1528655081943","57.877815","58.72354","1.1434141"
"1528655082955","59.01639","58.715084","0.14098206"
"1528655083915","62.71777","58.718098","0.032590263"
"1528655084737","72.58064","58.758095","0.39005646"
"1528655085757","59.800663","58.89632","1.3485214"
"1528655086776","57.877815","58.905365","0.16112918"
"1528655087678","67.41573","58.89509","0.10149241"
"1528655088610","64.98195","58.980293","0.83098453"
"1528655089554","63.60424","59.04031","0.59114355"
"1528655090527","62.068966","59.08595","0.44897732"
"1528655091488","61.43345","59.11578","0.2943443"
"1528655092376","67.669174","59.138958","0.22792456"
"1528655093295","65.21739","59.22426","0.8321681"
"1528655094586","46.753246","59.28419","0.59033734"
"1528655095964","44.00978","59.158882","1.2234268"
"1528655098094","56.42633","59.007393","1.4823782"
"1528655098984","66.42066","58.981583","0.29211012"
"1528655099813","71.71315","59.055973","0.7260374"
"1528655101857","58.34684","59.182545","1.2364452"
"1528655102811","63.82979","59.174187","0.14808677"
"1528655103825","59.01639","59.22074","0.4542499"
"1528655105775","62.068966","59.218697","0.049603894"
"1528655108171","50.5618","59.2472","0.2779988"
"1528655110577","49.11323","59.160347","0.8474455"
"1528655112504","62.5","59.059875","0.98343986"
"1528655113432","64.51613","59.094276","0.34959415"
"1528655114373","63.380283","59.148495","0.5298866"
"1528655115283","66.9145","59.19081","0.41606677"
"1528655116272","59.60265","59.268047","0.75435233"
"1528655117227","62.93706","59.271393","0.08218999"
"1528655118228","62.71777","59.30805","0.35756588"
"1528655121105","62.93706","59.342144","0.33442882"
"1528655122001","63.82979","59.378094","0.3521632"
"1528655122989","60.60606","59.42261","0.43554953"
"1528655123948","62.93706","59.434444","0.12335382"
"1528655124902","62.5","59.46947","0.34179333"
"1528655125884","61.22449","59.499775","0.29750335"
"1528655126878","60.0","59.51702","0.1708031"
"1528655127862","61.22449","59.52185","0.05010091"
"1528655128867","60.20067","59.538876","0.16611503"
"1528655130740","63.82979","59.545494","0.0666407"
"1528655131755","60.0","59.588337","0.417852"
"1528655132757","59.210526","59.592453","0.057944946"
"1528655133746","61.01695","59.588634","0.037693206"
"1528655134759","63.380283","59.602917","0.13933845"
"1528655135537","70.588234","59.64069","0.36862746"
"1528655136492","62.93706","59.750164","1.0682268"
"1528655137492","60.20067","59.782032","0.32862848"
"1528655138415","65.21739","59.786217","0.052408498"
"1528655139428","59.210526","59.84053","0.529667"
"1528655140374","63.380283","59.83423","0.08111712"
"1528655141250","72.289154","59.86969","0.34590176"
"1528655142259","56.962025","59.993885","1.211624"
"1528655143364","62.068966","59.963566","0.3195262"
"1528655144227","62.93706","59.98462","0.20778745"
"1528655145094","67.41573","60.014145","0.28866705"
"1528655146012","64.28571","60.08816","0.7223704"
"1528655147078","57.692307","60.13014","0.41566476"
"1528655148017","61.643837","60.10576","0.24134058"
"1528655149981","60.402683","60.12114","0.15192063"
"1528655150955","61.85567","60.123955","0.031378653"
"1528655151957","60.402683","60.141273","0.16890374"
"1528655152929","61.85567","60.143887","0.030580215"
"1528655153914","61.22449","60.161003","0.16695915"
"1528655156842","61.85567","60.17164","0.10504525"
"1528655157786","62.283737","60.18848","0.16456015"
"1528655158676","68.70229","60.209435","0.2049882"
"1528655159756","55.214725","60.294365","0.8284662"
"1528655160695","63.60424","60.24357","0.50224"
"1528655161738","58.252426","60.277176","0.3315544"
"1528655162624","68.965515","60.256927","0.20021525"
"1528655163504","66.17647","60.344013","0.8494863"
"1528655164403","67.92453","60.402336","0.57508236"
