"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654939436","28.730179","28.707466","2.2985468E-4"
"1528654939479","28.707998","28.707693","0.0022150485"
"1528654939695","28.730179","28.707697","2.2348514E-4"
"1528654940030","28.707998","28.707922","0.0021924973"
"1528654940175","28.730179","28.707922","2.1937849E-4"
"1528654940237","28.707998","28.708145","0.0021705122"
"1528654940299","28.730179","28.708143","2.175204E-4"
"1528654940423","28.707998","28.708364","0.002148905"
"1528654940506","28.730179","28.70836","2.1783533E-4"
"1528654940880","28.707998","28.708578","0.002127864"
"1528654941087","28.730179","28.708572","2.2017311E-4"
"1528654941232","28.707998","28.708788","0.0021072004"
"1528654941295","28.730179","28.70878","2.2435852E-4"
"1528654941356","28.707998","28.708994","0.0020869148"
"1528654941699","28.730179","28.708984","2.3018957E-4"
"1528654941763","28.707998","28.709196","0.0020670071"
"1528654941886","28.730179","28.709185","2.3744875E-4"
"1528654942157","28.707998","28.709394","0.002047477"
"1528654942219","28.730179","28.709381","2.459183E-4"
"1528654942428","28.707998","28.709589","0.0020283246"
"1528654942490","28.730179","28.709574","2.5539158E-4"
"1528654942675","28.685823","28.70978","0.0020095496"
"1528654942696","28.707998","28.70954","0.0023447396"
"1528654942904","28.730179","28.709524","2.7851315E-4"
"1528654942966","28.707998","28.70973","0.0020144647"
"1528654943030","28.730179","28.709713","2.62887E-4"
"1528654943156","28.707998","28.709917","0.0019960331"
"1528654943240","28.730179","28.709898","2.736036E-4"
"1528654943366","28.707998","28.7101","0.0019780125"
"1528654943708","28.730179","28.71008","2.8485327E-4"
"1528654944033","28.707998","28.71028","0.0019603695"
"1528654944097","28.730179","28.710257","2.9650462E-4"
"1528654944159","28.707998","28.710455","0.0019431037"
"1528654944222","28.730179","28.71043","3.0844758E-4"
"1528654944494","28.707998","28.710629","0.0019260274"
"1528654944556","28.730179","28.710602","3.2072776E-4"
"1528654944703","28.685823","28.710798","0.0019093283"
"1528654944724","28.707998","28.710548","0.0024429741"
"1528654944766","28.730179","28.710524","3.4865455E-4"
"1528654944828","28.707998","28.71072","0.0019170791"
"1528654944890","28.730179","28.710693","3.2745893E-4"
"1528654944973","28.707998","28.710888","0.0019005106"
"1528654945305","28.730179","28.71086","3.3991583E-4"
"1528654945368","28.707998","28.711052","0.0018843773"
"1528654945450","28.730179","28.711021","3.5240388E-4"
"1528654945512","28.707998","28.711212","0.0018686211"
"1528654945617","28.730179","28.71118","3.64867E-4"
"1528654945971","28.707998","28.71137","0.0018530538"
"1528654946036","28.730179","28.711336","3.7741504E-4"
"1528654946309","28.707998","28.711525","0.0018378638"
"1528654946371","28.730179","28.71149","3.9002614E-4"
"1528654946433","28.707998","28.711678","0.001822863"
"1528654946494","28.730179","28.711641","4.0249666E-4"
"1528654946827","28.707998","28.711826","0.001808239"
"1528654946909","28.730179","28.711788","4.148069E-4"
"1528654946971","28.707998","28.711971","0.0017939917"
"1528654947033","28.730179","28.711931","4.2693215E-4"
"1528654947365","28.707998","28.712114","0.0017799331"
"1528654947509","28.730179","28.712072","4.3901528E-4"
"1528654948165","28.707998","28.712254","0.0017662514"
"1528654948226","28.730179","28.712212","4.5104948E-4"
"1528654948308","28.707998","28.71239","0.0017527587"
"1528654948370","28.730179","28.712347","4.6284054E-4"
"1528654948766","28.707998","28.712524","0.0017396424"
"1528654948850","28.730179","28.712479","4.743816E-4"
"1528654948956","28.707998","28.712656","0.0017267145"
"1528654949039","28.730179","28.71261","4.8600466E-4"
"1528654949433","28.707998","28.712786","0.001713976"
"1528654949515","28.730179","28.712738","4.9735105E-4"
"1528654949558","28.707998","28.712912","0.0017016138"
"1528654949642","28.730179","28.712862","5.0841755E-4"
"1528654950499","28.707998","28.713036","0.0016894396"
"1528654950636","28.730179","28.712986","5.1954447E-4"
"1528654951113","28.707998","28.713158","0.0016774548"
"1528654951175","28.730179","28.713106","5.303713E-4"
"1528654951422","28.707998","28.713278","0.0016656582"
"1528654951504","28.730179","28.713224","5.4107024E-4"
"1528654951588","28.707998","28.713394","0.001654238"
"1528654951703","28.730179","28.71334","5.5164215E-4"
"1528654951888","28.707998","28.713509","0.0016430063"
"1528654951970","28.730179","28.713453","5.6189735E-4"
"1528654953576","28.707998","28.713621","0.0016319626"
"1528654953678","28.730179","28.713566","5.721911E-4"
"1528654954114","28.707998","28.713732","0.001621108"
"1528654954176","28.730179","28.713675","5.821603E-4"
"1528654954362","28.707998","28.71384","0.0016104412"
"1528654954445","28.730179","28.713781","5.9198163E-4"
"1528654954508","28.707998","28.713945","0.0016001506"
"1528654954570","28.730179","28.713886","6.0165743E-4"
"1528654954849","28.707998","28.714048","0.0015900483"
"1528654954890","28.730179","28.713987","6.1099854E-4"
"1528654955120","28.707998","28.71415","0.0015801337"
"1528654955182","28.730179","28.714088","6.203653E-4"
"1528654955832","28.707998","28.714249","0.001570408"
"1528654955914","28.730179","28.714186","6.2939257E-4"
"1528654959455","28.707998","28.714346","0.0015608697"
"1528654959498","28.730179","28.714283","6.3844206E-4"
"1528654962227","28.752361","28.714441","0.0015515203"
"1528654962312","28.730179","28.71482","0.0037011274"
"1528654964110","28.752361","28.714975","0.0015426561"
"1528654964448","28.730179","28.71535","0.0036490932"
"1528654964626","28.752361","28.715498","0.0014914497"
"1528654964719","28.730179","28.715866","0.0035980076"
"1528654965703","28.752361","28.71601","0.0014413969"
"1528654965768","28.730179","28.716373","0.003547868"
"1528654965851","28.752361","28.71651","0.0013923169"
"1528654966108","28.730179","28.71687","0.003498861"
"1528654966171","28.752361","28.717003","0.0013442165"
"1528654966384","28.730179","28.717356","0.0034507993"
"1528654966450","28.752361","28.717484","0.0012972743"
"1528654966697","28.730179","28.717833","0.003403683"
"1528654967511","28.752361","28.717957","0.0012511298"
"1528654967574","28.730179","28.7183","0.0033575108"
"1528654967681","28.752361","28.718418","0.0012061474"
"1528654967851","28.730179","28.718758","0.0033122844"
"1528654967914","28.752361","28.718872","0.0011619683"
"1528654968042","28.730179","28.719208","0.0032678142"
"1528654968107","28.752361","28.719318","0.0011185912"
"1528654968171","28.730179","28.719648","0.003224288"
"1528654968256","28.752361","28.719753","0.0010763839"
"1528654968319","28.730179","28.72008","0.0031817073"
"1528654968446","28.752361","28.72018","0.0010349908"
"1528654968508","28.730179","28.720503","0.0031398826"
"1528654968626","28.752361","28.7206","9.944111E-4"
"1528654968711","28.730179","28.720919","0.0030988143"
"1528654969906","28.752361","28.721012","9.546498E-4"
"1528654969968","28.730179","28.721325","0.0030586899"
"1528654970841","28.707998","28.721413","9.1607316E-4"
"1528654970905","28.730179","28.72128","0.001311419"
"1528654971051","28.707998","28.721369","8.7767525E-4"
"1528654971113","28.730179","28.721235","0.0013068448"
"1528654971175","28.685823","28.721325","8.8188035E-4"
"1528654971239","28.707998","28.72097","0.0034632063"
"1528654971364","28.730179","28.72084","0.0013115526"
"1528654971654","28.707998","28.720934","9.200554E-4"
"1528654971726","28.730179","28.720804","0.0012647839"
"1528654971727","28.707998","28.720898","9.229363E-4"
"1528654971789","28.730179","28.720768","0.0012612448"
"1528654971832","28.707998","28.720861","9.264242E-4"
"1528654972048","28.730179","28.720734","0.0012578976"
"1528654972110","28.707998","28.720829","9.295432E-4"
"1528654972173","28.730179","28.720701","0.0012547354"
"1528654972444","28.707998","28.720797","9.326653E-4"
"1528654972614","28.730179","28.720669","0.0012515734"
"1528654972755","28.707998","28.720764","9.3578803E-4"
"1528654972840","28.730179","28.720636","0.0012484117"
"1528654972904","28.707998","28.720732","9.389113E-4"
"1528654972987","28.730179","28.720604","0.0012452502"
"1528654973049","28.707998","28.7207","9.4203517E-4"
"1528654973509","28.685823","28.720572","0.0012420891"
"1528654973638","28.707998","28.720224","0.0033908975"
"1528654973680","28.730179","28.720102","0.0012395742"
"1528654974046","28.707998","28.720203","9.904054E-4"
"1528654974176","28.730179","28.720081","0.0011943397"
"1528654974387","28.707998","28.720182","9.91901E-4"
"1528654974513","28.730179","28.72006","0.0011922925"
"1528654974776","28.685823","28.720161","9.939282E-4"
"1528654974858","28.730179","28.719818","0.003350078"
"1528654975174","28.707998","28.719921","0.0010645125"
"1528654975258","28.730179","28.7198","0.0011674709"
"1528654975320","28.707998","28.719904","0.001018826"
"1528654975448","28.730179","28.719786","0.0011655659"
"1528654975511","28.707998","28.719889","0.0010202975"
"1528654975685","28.730179","28.71977","0.0011640815"
"1528654975980","28.707998","28.719875","0.0010215872"
"1528654976043","28.730179","28.719757","0.0011627828"
"1528654976110","28.707998","28.719862","0.0010228789"
"1528654976193","28.730179","28.719744","0.001161484"
"1528654976320","28.707998","28.719849","0.0010241709"
"1528654976405","28.730179","28.71973","0.0011601854"
"1528654976447","28.707998","28.719835","0.0010254629"
"1528654976700","28.685823","28.719717","0.0011588868"
"1528654976722","28.730179","28.719378","0.0033072338"
"1528654976783","28.707998","28.719486","0.001103964"
"1528654976990","28.685823","28.719372","0.0011257605"
"1528654977052","28.707998","28.719036","0.0032735083"
"1528654977114","28.685823","28.718925","0.0011250473"
"1528654977259","28.707998","28.718594","0.0032299436"
"1528654977321","28.730179","28.718487","0.0010824695"
"1528654977384","28.707998","28.718603","0.0011453764"
"1528654978253","28.730179","28.718496","0.0010404208"
"1528654978316","28.707998","28.718613","0.0011440511"
"1528654978379","28.730179","28.718506","0.00104134"
"1528654978443","28.707998","28.718622","0.001143124"
"1528654978793","28.685823","28.718515","0.0010422636"
"1528654978856","28.730179","28.71819","0.003189856"
"1528654978919","28.685823","28.71831","0.0012119166"
"1528654978982","28.730179","28.717985","0.0031703666"
"1528654979067","28.685823","28.718107","0.0012306374"
"1528654979151","28.707998","28.717785","0.0031507262"
"1528654979174","28.730179","28.717688","0.001005096"
"1528654979262","28.685823","28.717812","0.0012223597"
"1528654979306","28.707998","28.717491","0.0031217823"
"1528654979390","28.730179","28.717396","9.769119E-4"
"1528654979453","28.707998","28.717524","0.0012504124"
"1528654979734","28.730179","28.717428","9.372621E-4"
"1528654979861","28.707998","28.717556","0.001246924"
"1528654979927","28.730179","28.71746","9.403813E-4"
"1528654980182","28.707998","28.717588","0.0012437627"
"1528654980247","28.730179","28.717493","9.4350544E-4"
"1528654980395","28.707998","28.71762","0.0012406015"
"1528654980459","28.730179","28.717525","9.4663014E-4"
"1528654980634","28.707998","28.717651","0.001237628"
"1528654980742","28.685823","28.717554","9.4938534E-4"
"1528654980806","28.707998","28.717237","0.0030958562"
"1528654980978","28.730179","28.717146","9.5277675E-4"
"1528654981321","28.707998","28.717276","0.0012745811"
"1528654981587","28.730179","28.717182","9.1358187E-4"
"1528654981796","28.707998","28.717312","0.0012707335"
"1528654981883","28.730179","28.717218","9.1706344E-4"
"1528654981907","28.707998","28.717348","0.0012671982"
"1528654982123","28.730179","28.717255","9.2055014E-4"
"1528654982251","28.707998","28.717384","0.0012636633"
"1528654982380","28.730179","28.71729","9.240376E-4"
"1528654982466","28.707998","28.71742","0.0012601286"
"1528654982646","28.730179","28.717327","9.2752586E-4"
"1528654982730","28.707998","28.717455","0.0012567815"
"1528654982773","28.730179","28.71736","9.306451E-4"
"1528654982987","28.707998","28.717487","0.0012536193"
"1528654983052","28.730179","28.717392","9.3376735E-4"
"1528654983116","28.685823","28.71752","0.0012504575"
"1528654983181","28.707998","28.717203","0.0030935465"
"1528654983263","28.730179","28.717112","9.495038E-4"
"1528654983328","28.707998","28.717243","0.0012777417"
"1528654983453","28.730179","28.717152","9.1064954E-4"
"1528654983916","28.707998","28.717281","0.0012737109"
"1528654983979","28.730179","28.717188","9.1412786E-4"
"1528654984063","28.707998","28.717318","0.0012701753"
"1528654984188","28.730179","28.717224","9.176139E-4"
"1528654984313","28.707998","28.717354","0.00126664"
"1528654984395","28.730179","28.71726","9.211007E-4"
"1528654984862","28.707998","28.71739","0.0012631051"
"1528654984927","28.730179","28.717297","9.2458836E-4"
"1528654985056","28.685823","28.717426","0.0012595705"
"1528654985119","28.707998","28.71711","0.003084385"
"1528654985253","28.685823","28.717018","9.4050384E-4"
"1528654985315","28.730179","28.716705","0.0030434348"
"1528654985399","28.707998","28.71684","0.0013486407"
"1528654985527","28.730179","28.716753","8.728556E-4"
"1528654985712","28.707998","28.716887","0.0013122489"
"1528654985735","28.730179","28.716797","8.7657303E-4"
"1528654985864","28.707998","28.71693","0.0013079621"
"1528654985928","28.730179","28.71684","8.807821E-4"
"1528654986120","28.707998","28.716974","0.001303679"
"1528654986184","28.730179","28.716885","8.849925E-4"
"1528654986248","28.707998","28.717018","0.0012993962"
"1528654986396","28.730179","28.716928","8.8920415E-4"
"1528654986459","28.707998","28.71706","0.0012953012"
"1528654986523","28.730179","28.716969","8.93048E-4"
"1528654986676","28.707998","28.7171","0.0012913917"
"1528654986698","28.730179","28.717009","8.968956E-4"
"1528654986853","28.707998","28.71714","0.0012874823"
"1528654986916","28.730179","28.717049","9.0074417E-4"
"1528654986981","28.707998","28.71718","0.0012835735"
"1528654987047","28.730179","28.717089","9.045938E-4"
"1528654987326","28.707998","28.71722","0.0012796648"
"1528654987391","28.730179","28.717129","9.084444E-4"
"1528654987455","28.707998","28.717258","0.0012759439"
"1528654987520","28.730179","28.717165","9.1192656E-4"
"1528654987604","28.707998","28.717295","0.0012724083"
"1528654987804","28.730179","28.717201","9.154121E-4"
"1528654988736","28.707998","28.71733","0.0012688729"
"1528654988800","28.730179","28.717237","9.1889844E-4"
"1528654988863","28.707998","28.717367","0.0012653377"
"1528654988995","28.730179","28.717274","9.2238554E-4"
"1528654989400","28.707998","28.717403","0.0012618029"
"1528654989463","28.730179","28.71731","9.2587346E-4"
"1528654989735","28.707998","28.717438","0.0012584557"
"1528654989798","28.730179","28.717344","9.291785E-4"
"1528654990072","28.707998","28.717472","0.0012551075"
"1528654990114","28.730179","28.717377","9.3229796E-4"
"1528654990311","28.707998","28.717505","0.0012519454"
"1528654990393","28.730179","28.71741","9.354206E-4"
"1528654990541","28.707998","28.717537","0.0012487837"
"1528654990584","28.730179","28.717442","9.385438E-4"
"1528654990667","28.685823","28.71757","0.0012456222"
"1528654990750","28.707998","28.717253","0.003098408"
"1528654990919","28.730179","28.71716","9.541035E-4"
"1528654991129","28.707998","28.717289","0.0012732795"
"1528654991257","28.730179","28.717196","9.1486605E-4"
"1528654991320","28.707998","28.717325","0.0012694311"
"1528654991466","28.685823","28.717232","9.183479E-4"
"1528654991529","28.707998","28.716917","0.0030642126"
"1528654991612","28.730179","28.716827","9.221031E-4"
"1528654991696","28.707998","28.71696","0.0013052765"
"1528654991738","28.730179","28.716871","8.837153E-4"
"1528654991926","28.707998","28.717005","0.0013006997"
"1528654991989","28.730179","28.716915","8.879222E-4"
"1528654992051","28.707998","28.717049","0.0012964171"
"1528654992116","28.730179","28.716959","8.9213473E-4"
"1528654992266","28.707998","28.71709","0.0012923225"
"1528654992523","28.730179","28.717","8.959794E-4"
"1528654992651","28.707998","28.71713","0.0012884131"
"1528654992869","28.685823","28.71704","8.9982775E-4"
"1528654992996","28.707998","28.716726","0.0030453778"
"1528654993207","28.685823","28.716639","9.039447E-4"
"1528654993270","28.707998","28.71633","0.0030063281"
"1528654993333","28.685823","28.716246","8.6623884E-4"
"1528654993462","28.707998","28.715942","0.0029680934"
"1528654993609","28.730179","28.715862","8.295497E-4"
"1528654993791","28.707998","28.716005","0.0013986061"
"1528654993854","28.730179","28.715925","7.932603E-4"
"1528654993940","28.707998","28.716068","0.0013922055"
"1528654993985","28.730179","28.715988","7.9925224E-4"
"1528654994068","28.707998","28.71613","0.0013862374"
"1528654994132","28.730179","28.716047","8.048852E-4"
"1528654994737","28.685823","28.716188","0.0013804557"
"1528654994800","28.707998","28.715885","0.0029644086"
"1528654994863","28.730179","28.715807","8.2433154E-4"
"1528654994990","28.685823","28.71595","0.0014040143"
"1528654995053","28.707998","28.715649","0.0029412482"
"1528654995137","28.730179","28.715572","8.0195884E-4"
"1528654995266","28.685823","28.71572","0.0014265818"
"1528654995330","28.707998","28.71542","0.0029188378"
"1528654995414","28.730179","28.715345","7.8036106E-4"
"1528654995767","28.707998","28.715494","0.0014485993"
"1528654995809","28.730179","28.71542","7.452591E-4"
"1528654996382","28.707998","28.715567","0.0014412844"
"1528654996467","28.730179","28.71549","7.519388E-4"
"1528654996530","28.707998","28.715637","0.001434377"
"1528654996632","28.730179","28.71556","7.586318E-4"
"1528654996717","28.707998","28.715708","0.0014274705"
"1528654996802","28.730179","28.715631","7.6533E-4"
"1528654997052","28.707998","28.715776","0.0014207523"
"1528654997115","28.730179","28.715698","7.7166746E-4"
"1528654997197","28.707998","28.715843","0.0014142205"
"1528654997534","28.730179","28.715765","7.780128E-4"
"1528654997648","28.707998","28.71591","0.0014076894"
"1528654997754","28.730179","28.715832","7.8436255E-4"
"1528654997879","28.707998","28.715975","0.0014013466"
"1528654997922","28.730179","28.715895","7.9035E-4"
"1528654998005","28.707998","28.716038","0.0013951901"
"1528654998047","28.730179","28.715958","7.963445E-4"
"1528654998131","28.707998","28.7161","0.0013890343"
"1528654998256","28.730179","28.71602","8.023426E-4"
"1528654998736","28.707998","28.716162","0.0013830668"
"1528654998800","28.730179","28.71608","8.079772E-4"
"1528654998863","28.707998","28.71622","0.0013772852"
"1528654998925","28.685823","28.716139","8.136181E-4"
"1528654998988","28.707998","28.715836","0.002957427"
"1528654999071","28.730179","28.715757","8.195231E-4"
"1528654999262","28.707998","28.715902","0.0014086752"
"1528654999326","28.730179","28.715824","7.8364095E-4"
"1528654999455","28.707998","28.715967","0.001402093"
"1528654999539","28.730179","28.715887","7.8962365E-4"
"1528654999805","28.707998","28.71603","0.0013959364"
"1528654999848","28.730179","28.71595","7.956177E-4"
"1528655000056","28.707998","28.716093","0.0013897804"
"1528655000139","28.730179","28.716013","8.0161536E-4"
"1528655000735","28.707998","28.716154","0.0013838127"
"1528655000756","28.730179","28.716072","8.072496E-4"
"1528655000923","28.707998","28.716213","0.0013780312"
"1528655000985","28.730179","28.716131","8.128901E-4"
"1528655001130","28.707998","28.716272","0.0013722503"
"1528655001255","28.730179","28.71619","8.185336E-4"
"1528655001338","28.685823","28.71633","0.0013666574"
"1528655001400","28.730179","28.716024","0.0029780453"
"1528655001462","28.707998","28.716166","0.0014121211"
"1528655001737","28.730179","28.716084","8.0884964E-4"
"1528655001862","28.707998","28.716225","0.0013769153"
"1528655001923","28.730179","28.716143","8.139822E-4"
"1528655001985","28.707998","28.716284","0.0013711314"
"1528655002130","28.730179","28.716202","8.196262E-4"
"1528655002194","28.707998","28.716341","0.0013655387"
"1528655002256","28.730179","28.716257","8.2490576E-4"
"1528655003212","28.707998","28.716396","0.0013601319"
"1528655003335","28.730179","28.716312","8.3019084E-4"
"1528655004742","28.707998","28.716452","0.0013547257"
"1528655004764","28.730179","28.716368","8.354784E-4"
"1528655004806","28.707998","28.716505","0.0013495076"
"1528655004870","28.730179","28.71642","8.404005E-4"
"1528655005058","28.707998","28.716557","0.0013444753"
"1528655005142","28.730179","28.71647","8.453277E-4"
"1528655005927","28.707998","28.716608","0.0013394435"
"1528655006137","28.730179","28.716522","8.502569E-4"
"1528655006199","28.707998","28.71666","0.0013344121"
"1528655006325","28.730179","28.716574","8.5518806E-4"
"1528655006408","28.707998","28.71671","0.0013295688"
"1528655006470","28.730179","28.716621","8.597528E-4"
"1528655007006","28.707998","28.716757","0.0013249111"
"1528655007129","28.730179","28.71667","8.643221E-4"
"1528655007276","28.707998","28.716805","0.0013202538"
"1528655007338","28.730179","28.716717","8.6889305E-4"
"1528655007701","28.707998","28.716852","0.0013155971"
"1528655007744","28.730179","28.716764","8.7346556E-4"
"1528655007806","28.707998","28.716898","0.0013111281"
"1528655007868","28.730179","28.716808","8.776709E-4"
"1528655007931","28.707998","28.716942","0.0013068448"
"1528655007994","28.730179","28.716852","8.8188035E-4"
"1528655008139","28.707998","28.716986","0.0013025616"
"1528655008201","28.730179","28.716896","8.8609103E-4"
"1528655008386","28.707998","28.71703","0.001298279"
"1528655008470","28.730179","28.71694","8.9030305E-4"
"1528655008797","28.707998","28.717072","0.0012941842"
"1528655008879","28.730179","28.71698","8.941472E-4"
"1528655009870","28.707998","28.717112","0.0012902747"
"1528655009933","28.730179","28.71702","8.979951E-4"
"1528655010267","28.707998","28.717152","0.0012863654"
"1528655010329","28.730179","28.71706","9.01844E-4"
"1528655011801","28.707998","28.717192","0.0012824567"
"1528655011927","28.730179","28.7171","9.0569386E-4"
"1528655012011","28.707998","28.717232","0.0012785482"
"1528655012073","28.730179","28.71714","9.0954476E-4"
"1528655013709","28.707998","28.71727","0.0012748274"
"1528655013811","28.730179","28.717176","9.130272E-4"
"1528655013833","28.707998","28.717306","0.0012712918"
"1528655013876","28.730179","28.717213","9.16513E-4"
"1528655014335","28.707998","28.717342","0.0012677565"
"1528655014398","28.730179","28.717249","9.1999955E-4"
"1528655014745","28.707998","28.717379","0.0012642214"
"1528655014806","28.730179","28.717285","9.234869E-4"
"1528655015410","28.707998","28.717415","0.0012606867"
"1528655015472","28.730179","28.717321","9.2697504E-4"
"1528655015681","28.707998","28.71745","0.0012573395"
"1528655015703","28.730179","28.717354","9.3009416E-4"
"1528655034025","28.752361","28.717482","0.0012541774"
"1528655034214","28.730179","28.71783","0.0034037093"
"1528655035943","28.752361","28.717955","0.0012513113"
"1528655036007","28.730179","28.718298","0.0033576994"
"1528655036153","28.752361","28.718416","0.001206333"
"1528655036215","28.730179","28.718756","0.0033124727"
"1528655038021","28.752361","28.71887","0.0011621538"
"1528655038084","28.730179","28.719206","0.0032680025"
"1528655038213","28.752361","28.719316","0.0011187764"
"1528655038276","28.730179","28.719646","0.0032244765"
"1528655038425","28.752361","28.719751","0.0010765687"
"1528655038488","28.730179","28.720078","0.0031818957"
"1528655038552","28.752361","28.720179","0.0010351754"
"1528655038715","28.730179","28.7205","0.0031400712"
"1528655039707","28.752361","28.720598","9.945952E-4"
"1528655039749","28.730179","28.720917","0.0030990026"
"1528655039814","28.752361","28.72101","9.5483364E-4"
"1528655039878","28.730179","28.721323","0.0030588782"
"1528655039962","28.752361","28.72141","9.162565E-4"
"1528655040026","28.730179","28.72172","0.0030196987"
"1528655040091","28.752361","28.721804","8.78514E-4"
"1528655040282","28.730179","28.722109","0.0029812753"
"1528655040407","28.752361","28.722189","8.416067E-4"
"1528655040492","28.730179","28.72249","0.0029436077"
"1528655040653","28.752361","28.722567","8.05542E-4"
"1528655040696","28.730179","28.722864","0.0029066962"
"1528655040888","28.752361","28.722937","7.703284E-4"
"1528655040960","28.730179","28.72323","0.0028705404"
"1528655042011","28.752361","28.723299","7.3597516E-4"
"1528655042096","28.730179","28.723589","0.0028351403"
"1528655042224","28.752361","28.723656","7.023209E-4"
"1528655042288","28.730179","28.723942","0.002800308"
"1528655043748","28.752361","28.724005","6.6954386E-4"
"1528655043893","28.730179","28.724289","0.0027660432"
"1528655043955","28.752361","28.724348","6.374876E-4"
"1528655044018","28.730179","28.724628","0.0027325335"
"1528655044103","28.752361","28.724684","6.063473E-4"
"1528655044147","28.730179","28.72496","0.0026997796"
"1528655044353","28.752361","28.725012","5.7614077E-4"
"1528655044415","28.730179","28.725285","0.002667781"
"1528655044561","28.752361","28.725334","5.467242E-4"
"1528655044708","28.730179","28.725605","0.0026361616"
"1528655045703","28.752361","28.72565","5.181079E-4"
"1528655045893","28.730179","28.725918","0.0026052974"
"1528655045956","28.752361","28.72596","4.905029E-4"
"1528655046290","28.730179","28.726223","0.0025751884"
"1528655046352","28.752361","28.726263","4.6378406E-4"
"1528655046415","28.730179","28.726524","0.0025454587"
"1528655046560","28.752361","28.72656","4.3797476E-4"
"1528655046706","28.730179","28.726818","0.0025164837"
"1528655047702","28.752361","28.726852","4.1314756E-4"
"1528655047745","28.730179","28.727108","0.0024878876"
"1528655047828","28.752361","28.727139","3.8933984E-4"
"1528655047893","28.730179","28.72739","0.0024600462"
"1528655047955","28.752361","28.727419","3.6664453E-4"
"1528655048353","28.730179","28.727669","0.0024325838"
"1528655048416","28.752361","28.727694","3.4511747E-4"
"1528655048562","28.730179","28.72794","0.0024058758"
"1528655048698","28.752361","28.727962","3.2487692E-4"
"1528655048699","28.730179","28.728207","0.0023795469"
"1528655049760","28.752361","28.728226","3.0600067E-4"
"1528655050546","28.730179","28.728468","0.0023537842"
"1528655050692","28.752361","28.728485","2.8851003E-4"
"1528655050714","28.730179","28.728724","0.002328588"
"1528655050963","28.752361","28.728739","2.726622E-4"
"1528655051026","28.730179","28.728975","0.0023037703"
"1528655051778","28.752361","28.728987","2.5857755E-4"
"1528655051819","28.730179","28.729221","0.002279519"
"1528655052152","28.752361","28.72923","2.4633578E-4"
"1528655052358","28.730179","28.729462","0.002255834"
"1528655052440","28.752361","28.72947","2.361625E-4"
"1528655052712","28.730179","28.729698","0.0022325271"
"1528655052753","28.752361","28.729704","2.2810165E-4"
"1528655052815","28.730179","28.72993","0.0022095984"
"1528655052897","28.752361","28.729933","2.222851E-4"
"1528655052958","28.730179","28.730158","0.0021872357"
"1528655053163","28.752361","28.730158","2.1873334E-4"
"1528655053225","28.730179","28.73038","0.002165439"
"1528655053722","28.752361","28.730377","2.1742369E-4"
"1528655053845","28.730179","28.730597","0.0021440203"
"1528655053888","28.752361","28.730593","2.1824398E-4"
"1528655054099","28.730179","28.73081","0.0021229796"
"1528655054162","28.752361","28.730804","2.2106121E-4"
"1528655054370","28.730179","28.73102","0.0021023168"
"1528655054432","28.752361","28.731012","2.2569543E-4"
"1528655054497","28.730179","28.731226","0.0020820317"
"1528655054561","28.752361","28.731216","2.3193724E-4"
"1528655054743","28.730179","28.731428","0.0020621244"
"1528655055733","28.752361","28.731415","2.3947E-4"
"1528655055820","28.730179","28.731625","0.0020427827"
"1528655055903","28.752361","28.73161","2.4816417E-4"
"1528655055966","28.730179","28.731817","0.0020238184"
"1528655056031","28.752361","28.7318","2.5780252E-4"
"1528655056155","28.730179","28.732006","0.0020052318"
"1528655056238","28.752361","28.731987","2.6820356E-4"
"1528655056302","28.730179","28.732191","0.0019870226"
"1528655056365","28.752361","28.73217","2.79207E-4"
"1528655056428","28.730179","28.732372","0.0019691908"
"1528655056491","28.77455","28.73235","2.9067375E-4"
"1528655056555","28.752361","28.73277","0.0041154483"
"1528655056719","28.730179","28.732967","0.0019542002"
"1528655057224","28.752361","28.732939","3.3481178E-4"
"1528655057370","28.730179","28.733133","0.0018943243"
"1528655057721","28.752361","28.733105","3.4489034E-4"
"1528655057763","28.77455","28.733297","0.0018781873"
"1528655057826","28.752361","28.73371","0.0040272903"
"1528655057892","28.730179","28.733896","0.0018629279"
"1528655057977","28.77455","28.73386","4.0766562E-4"
"1528655058019","28.752361","28.734266","0.003968256"
"1528655058289","28.77455","28.734447","0.001808648"
"1528655058372","28.752361","28.734848","0.0039149234"
"1528655058498","28.77455","28.735023","0.0017521352"
"1528655058564","28.752361","28.735418","0.003858547"
"1528655058671","28.77455","28.735588","0.001696683"
"1528655058734","28.752361","28.735977","0.003803304"
"1528655058838","28.730179","28.736141","0.0016423838"
"1528655058900","28.752361","28.736082","6.0424075E-4"
"1528655059168","28.77455","28.736244","0.001588744"
"1528655059230","28.752361","28.736628","0.0037388273"
"1528655059293","28.730179","28.736784","0.0015793182"
"1528655059355","28.77455","28.736717","6.63137E-4"
"1528655059634","28.752361","28.737095","0.0036900153"
"1528655059676","28.77455","28.737247","0.0015338173"
"1528655059820","28.752361","28.737621","0.0036407965"
"1528655059902","28.77455","28.737768","0.0014828674"
"1528655059964","28.752361","28.738136","0.0035899002"
"1528655060108","28.77455","28.73828","0.0014328262"
"1528655060573","28.752361","28.738642","0.0035399487"
"1528655060904","28.77455","28.73878","0.0013839402"
"1528655060968","28.752361","28.739138","0.003490943"
"1528655061029","28.730179","28.73927","0.0013360293"
