"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654519305","6.7131553E-4","3.3508716E-4","3.3171436E-5","-5.3657065E-8","-4.9150497E-8","3.9417123E-9","-4.6313394E-11","-3.450243E-11","4.190101E-13"
"1528654519581","0.0","3.3844943E-4","3.2955926E-5","-3.682234E-8","-4.9195563E-8","5.9034644E-10","-4.6461803E-11","-3.462054E-11","1.152552E-12"
"1528654519782","6.7131553E-4","3.3506495E-4","3.3169283E-5","-1.0480062E-7","-4.907183E-8","1.2080641E-9","-7.7401426E-11","-3.473895E-11","1.1604825E-12"
"1528654519806","0.0","3.3842746E-4","3.2958058E-5","-3.897426E-8","-4.962912E-8","5.435943E-9","-3.9176256E-11","-3.5165575E-11","4.162008E-12"
"1528654519851","6.7131553E-4","3.3504318E-4","3.316717E-5","-8.942936E-8","-4.952257E-8","1.1726532E-9","-6.505357E-11","-3.5205682E-11","5.71135E-13"
"1528654520321","0.0","3.384059E-4","3.2960153E-5","-4.4817313E-8","-4.992164E-8","3.8934256E-9","-4.027075E-11","-3.5504162E-11","2.9112875E-12"
"1528654520388","6.7131553E-4","3.3502185E-4","3.31651E-5","-1.6644846E-7","-4.9870597E-8","6.3194944E-10","-1.00384305E-10","-3.555183E-11","5.4847435E-13"
"1528654520581","0.0","3.383848E-4","3.2962198E-5","-4.82289E-8","-5.1036377E-8","1.1368699E-8","-3.557473E-11","-3.6200154E-11","6.3226178E-12"
"1528654520738","6.7131553E-4","3.3500095E-4","3.3163073E-5","-1.3697934E-7","-5.1008303E-8","1.1693714E-9","-8.065464E-11","-3.61939E-11","6.3519665E-13"
"1528654520782","0.0","3.383641E-4","3.2964206E-5","-3.0830343E-8","-5.1868014E-8","8.384601E-9","-2.3000742E-11","-3.6638505E-11","4.33622E-12"
"1528654520848","6.7131553E-4","3.3498046E-4","3.3161083E-5","-9.747371E-8","-5.1657636E-8","2.2162898E-9","-5.839516E-11","-3.6502128E-11","1.3988427E-12"
"1528654521063","0.0","3.3834382E-4","3.2966174E-5","-2.2305459E-8","-5.2115798E-8","4.473418E-9","-1.7128446E-11","-3.6721057E-11","2.139558E-12"
"1528654521113","6.7131553E-4","3.3496038E-4","3.3159133E-5","-1.1328452E-7","-5.1817693E-8","2.9412832E-9","-6.52068E-11","-3.652513E-11","1.9225884E-12"
"1528654521178","0.0","3.3832394E-4","3.2968102E-5","-2.165228E-8","-5.2432362E-8","6.001378E-9","-1.552164E-11","-3.6811946E-11","2.8035996E-12"
"1528654521328","6.7131553E-4","3.349407E-4","3.3157226E-5","-9.381436E-8","-5.2124562E-8","3.0610412E-9","-5.6753338E-11","-3.6599043E-11","2.095047E-12"
"1528654521440","0.0","3.3830447E-4","3.296999E-5","-1.1696196E-8","-5.254146E-8","4.0770427E-9","-9.546381E-12","-3.6800587E-11","1.9765554E-12"
"1528654521628","6.7131553E-4","3.349214E-4","3.3155353E-5","-9.278985E-8","-5.2133007E-8","4.003989E-9","-5.630032E-11","-3.6528044E-11","2.6651346E-12"
"1528654521910","0.0","3.3828535E-4","3.2971846E-5","1.3605044E-9","-5.2539576E-8","3.9849692E-9","-2.3322715E-12","-3.6725768E-11","1.9464985E-12"
"1528654521997","6.7131553E-4","3.349025E-4","3.3153516E-5","-1.1372233E-7","-5.2000576E-8","5.271351E-9","-6.492357E-11","-3.638183E-11","3.359653E-12"
"1528654522386","0.0","3.3826663E-4","3.297366E-5","2.6819893E-9","-5.2617793E-8","6.042065E-9","-8.028909E-13","-3.666725E-11","2.803557E-12"
"1528654522452","6.7131553E-4","3.3488395E-4","3.315172E-5","-1.4231428E-7","-5.2064795E-8","5.426506E-9","-7.794222E-11","-3.6308605E-11","3.508665E-12"
"1528654522643","0.0","3.3824827E-4","3.2975444E-5","4.880876E-9","-5.296729E-8","8.817727E-9","1.7717508E-12","-3.6724943E-11","4.0751894E-12"
"1528654522774","6.7131553E-4","3.348658E-4","3.3149954E-5","-1.5063858E-7","-5.238881E-8","5.709777E-9","-8.635243E-11","-3.6339976E-11","3.776202E-12"
"1528654522859","0.0","3.3823028E-4","3.297719E-5","2.264914E-8","-5.337131E-8","9.59819E-9","1.3425621E-11","-3.68401E-11","4.8917476E-12"
"1528654522904","6.7131553E-4","3.3484798E-4","3.3148226E-5","-1.1754167E-7","-5.2611103E-8","7.475292E-9","-6.5719374E-11","-3.6337443E-11","4.9261966E-12"
"1528654523639","0.0","3.3821265E-4","3.29789E-5","1.4608912E-8","-5.3260408E-8","6.3759185E-9","8.4687665E-12","-3.6631264E-11","2.907327E-12"
"1528654523725","6.7131553E-4","3.3483052E-4","3.314653E-5","-1.7015279E-7","-5.2581715E-8","6.649169E-9","-7.965408E-11","-3.6180264E-11","4.407696E-12"
"1528654523790","0.0","3.3819536E-4","3.2980577E-5","2.1833031E-8","-5.3757425E-8","1.1484644E-8","1.0941189E-11","-3.6615003E-11","4.262362E-12"
"1528654523855","6.7131553E-4","3.348134E-4","3.3144872E-5","-9.284521E-8","-5.300152E-8","7.460413E-9","-4.2336936E-11","-3.6139442E-11","4.6571653E-12"
"1528654524258","0.0","3.3817842E-4","3.298222E-5","2.7141958E-8","-5.339996E-8","3.9564796E-9","1.4054025E-11","-3.6201417E-11","7.6299215E-13"
"1528654524324","6.7131553E-4","3.3479664E-4","3.3143246E-5","-7.152611E-8","-5.259454E-8","7.864303E-9","-2.7844865E-11","-3.5698864E-11","4.9014404E-12"
"1528654524516","0.0","3.3816183E-4","3.298383E-5","2.0507231E-8","-5.2783857E-8","2.0067041E-9","7.079974E-12","-3.5620323E-11","9.0931955E-13"
"1528654524580","6.7131553E-4","3.347802E-4","3.314165E-5","-1.7958038E-7","-5.2050947E-8","7.1500694E-9","-1.2975264E-10","-3.519332E-11","4.165071E-12"
"1528654524788","0.0","3.3814556E-4","3.298541E-5","1.4264737E-7","-5.332624E-8","1.2457044E-8","7.715763E-11","-3.6138915E-11","9.230705E-12"
"1528654524812","6.7131553E-4","3.347641E-4","3.3140088E-5","-1.49241E-7","-5.1366502E-8","1.9151651E-8","-9.930776E-11","-3.500595E-11","1.1087026E-11"
"1528654525068","0.0","3.381296E-4","3.2986958E-5","4.804678E-8","-5.2345246E-8","9.734843E-9","8.8161405E-12","-3.5648966E-11","6.3678906E-12"
"1528654525194","6.7131553E-4","3.3474833E-4","3.3138556E-5","-9.780854E-8","-5.1341328E-8","9.8383826E-9","-6.459487E-11","-3.5204315E-11","4.3826887E-12"
"1528654525645","0.0","3.38114E-4","3.298847E-5","-7.964746E-9","-5.1806E-8","4.6369957E-9","-2.5696742E-11","-3.5498222E-11","2.8994441E-12"
"1528654525710","6.7131553E-4","3.3473287E-4","3.3137057E-5","-1.4620728E-7","-5.136759E-8","4.3004156E-9","-8.8683165E-11","-3.5400207E-11","9.988366E-13"
"1528654525801","0.0","3.380987E-4","3.2989956E-5","-6.669334E-8","-5.2315986E-8","9.258638E-9","-5.6058224E-11","-3.5933038E-11","5.1970455E-12"
"1528654525846","6.7131553E-4","3.347177E-4","3.3135584E-5","-1.2392239E-7","-5.245976E-8","1.6801781E-9","-8.083494E-11","-3.613429E-11","2.0302271E-12"
"1528654526249","0.0","3.380837E-4","3.299141E-5","-8.6722686E-8","-5.3174386E-8","6.970969E-9","-6.4966775E-11","-3.6581297E-11","4.3638756E-12"
"1528654526314","6.7131553E-4","3.3470284E-4","3.3134143E-5","-1.8762191E-7","-5.350987E-8","3.3450303E-9","-1.09127415E-10","-3.6865153E-11","2.802302E-12"
"1528654526652","0.0","3.3806896E-4","3.299284E-5","-8.7252886E-8","-5.485099E-8","1.3082711E-8","-5.5764695E-11","-3.7587777E-11","7.0524927E-12"
"1528654526720","6.7131553E-4","3.3468826E-4","3.313273E-5","-1.90476E-7","-5.5175008E-8","3.4199203E-9","-1.02787015E-10","-3.7769544E-11","1.9077346E-12"
"1528654526722","0.0","3.3805452E-4","3.299424E-5","-6.999995E-8","-5.6528016E-8","1.3198811E-8","-4.0682763E-11","-3.841972E-11","6.34329E-12"
"1528654526787","6.7131553E-4","3.3467397E-4","3.3131342E-5","-1.329894E-7","-5.6662735E-8","1.8622746E-9","-7.4852964E-11","-3.844235E-11","6.7162264E-13"
"1528654526917","0.0","3.3804038E-4","3.2995613E-5","-5.4324115E-8","-5.7426E-8","7.445608E-9","-3.1483607E-11","-3.8806455E-11","3.5513517E-12"
"1528654526983","6.7131553E-4","3.3465997E-4","3.312998E-5","-1.2705053E-7","-5.739498E-8","8.036617E-10","-7.040478E-11","-3.8733225E-11","7.975466E-13"
"1528654527047","0.0","3.3802653E-4","3.299696E-5","-4.1399836E-8","-5.8091537E-8","6.793195E-9","-2.301391E-11","-3.904994E-11","3.0895989E-12"
"1528654527113","6.7131553E-4","3.3464626E-4","3.3128654E-5","-1.0975628E-7","-5.792462E-8","1.7638184E-9","-6.1822235E-11","-3.888958E-11","1.5940412E-12"
"1528654527265","0.0","3.3801296E-4","3.2998272E-5","-3.1211314E-8","-5.8442936E-8","5.0576334E-9","-1.6802061E-11","-3.9118906E-11","2.242037E-12"
"1528654527522","6.7131553E-4","3.3463284E-4","3.312735E-5","-1.10025454E-7","-5.817062E-8","2.7033258E-9","-6.127414E-11","-3.8895737E-11","2.1878283E-12"
"1528654527707","0.0","3.3799966E-4","3.2999564E-5","-5.7346092E-9","-5.8689167E-8","5.0640376E-9","-2.2136854E-12","-3.911952E-11","2.1932525E-12"
"1528654527752","6.7131553E-4","3.3461966E-4","3.312607E-5","-1.1176345E-7","-5.815962E-8","5.188831E-9","-5.883059E-11","-3.875046E-11","3.6056863E-12"
"1528654527775","0.0","3.3798662E-4","3.300083E-5","-2.3529607E-9","-5.8695658E-8","5.2530664E-9","8.9649295E-13","-3.8951262E-11","1.9911084E-12"
"1528654527925","6.7131553E-4","3.3460677E-4","3.312482E-5","-9.156116E-8","-5.813223E-8","5.5195217E-9","-5.288031E-11","-3.8552786E-11","3.891E-12"
"1528654527989","0.0","3.3797385E-4","3.300207E-5","1.2251938E-8","-5.846652E-8","3.306343E-9","1.0038915E-11","-3.869606E-11","1.4503697E-12"
"1528654528054","6.7131553E-4","3.345941E-4","3.312359E-5","-9.1137814E-8","-5.7759333E-8","6.9042945E-9","-5.432705E-11","-3.820871E-11","4.754785E-12"
"1528654528183","0.0","3.3796133E-4","3.300328E-5","2.5068426E-8","-5.8093118E-8","3.3274452E-9","2.0764534E-11","-3.8369894E-11","1.6421815E-12"
"1528654528396","6.7131553E-4","3.345817E-4","3.312239E-5","-8.594981E-8","-5.7261502E-8","8.116631E-9","-4.880235E-11","-3.777855E-11","5.7690515E-12"
"1528654528527","0.0","3.3794905E-4","3.3004475E-5","6.156288E-8","-5.7548384E-8","2.9130096E-9","4.328155E-11","-3.788879E-11","1.2200419E-12"
"1528654528754","6.7131553E-4","3.3456957E-4","3.312121E-5","-9.3590025E-8","-5.6357273E-8","1.161923E-8","-5.2142023E-11","-3.7077084E-11","7.916568E-12"
"1528654528927","0.0","3.3793703E-4","3.300564E-5","9.609475E-8","-5.67296E-8","3.8122736E-9","6.15848E-11","-3.7227735E-11","1.6688363E-12"
"1528654529121","6.7131553E-4","3.3455767E-4","3.3120057E-5","-5.908962E-8","-5.5201358E-8","1.490811E-8","-2.602052E-11","-3.623961E-11","9.6375165E-12"
"1528654529463","0.0","3.3792524E-4","3.3006785E-5","1.06819066E-7","-5.524024E-8","1.5382762E-9","6.3958616E-11","-3.6137416E-11","1.3863382E-12"
"1528654529509","6.7131553E-4","3.34546E-4","3.3118922E-5","-5.7671812E-8","-5.3619647E-8","1.5804565E-8","-2.2390536E-11","-3.5136456E-11","9.762221E-12"
"1528654529692","0.0","3.379137E-4","3.3007906E-5","8.2028905E-8","-5.366017E-8","1.6291088E-9","4.6711655E-11","-3.5008996E-11","1.5804979E-12"
"1528654529864","6.7131553E-4","3.3453456E-4","3.3117813E-5","-3.7041662E-8","-5.2303278E-8","1.3233227E-8","-1.1821015E-11","-3.419179E-11","7.97086E-12"
"1528654529992","0.0","3.3790237E-4","3.3009004E-5","8.193351E-8","-5.215066E-8","1.9915318E-9","4.3659982E-11","-3.3968082E-11","2.3226258E-12"
"1528654530056","6.7131553E-4","3.3452336E-4","3.3116725E-5","-1.8986189E-8","-5.080982E-8","1.3077233E-8","-2.7394506E-12","-3.31918E-11","7.5737515E-12"
"1528654530183","0.0","3.3789128E-4","3.301008E-5","5.7551638E-8","-5.0491582E-8","3.3676741E-9","2.7849136E-11","-3.2887276E-11","3.0647318E-12"
"1528654530246","6.7131553E-4","3.3451236E-4","3.311566E-5","-1.6765794E-7","-4.941115E-8","1.0541617E-8","-1.4727261E-10","-3.227991E-11","5.930861E-12"
"1528654530373","0.0","3.378804E-4","3.3011136E-5","1.0892769E-7","-5.0593616E-8","1.1579361E-8","4.3794645E-11","-3.342984E-11","1.1229614E-11"
"1528654530457","6.7131553E-4","3.345016E-4","3.3114615E-5","-1.5534653E-7","-4.8998402E-8","1.559935E-8","-1.2923625E-10","-3.2657595E-11","7.614098E-12"
"1528654530849","0.0","3.3786971E-4","3.3012173E-5","4.7912025E-8","-5.006188E-8","1.0487595E-8","-3.8288717E-12","-3.3623382E-11","9.448954E-12"
"1528654531059","6.7131553E-4","3.3449102E-4","3.311359E-5","-1.8478568E-7","-4.9082143E-8","9.611678E-9","-1.3526229E-10","-3.3325436E-11","3.055305E-12"
"1528654531311","0.0","3.3785927E-4","3.3013184E-5","-2.9383253E-8","-5.0439176E-8","1.3268494E-8","-5.121218E-11","-3.4344805E-11","9.9454455E-12"
"1528654531396","6.7131553E-4","3.3448066E-4","3.311258E-5","-1.6292653E-7","-5.0228618E-8","2.4447417E-9","-1.13510215E-10","-3.451348E-11","1.922177E-12"
"1528654531465","0.0","3.3784902E-4","3.301418E-5","-8.5427345E-8","-5.1355595E-8","1.0992874E-8","-8.054325E-11","-3.5303448E-11","7.706058E-12"
"1528654531530","6.7131553E-4","3.3447053E-4","3.31116E-5","-1.3825937E-7","-5.169631E-8","3.499761E-9","-1.007486E-10","-3.5755846E-11","4.478524E-12"
"1528654531610","0.0","3.3783898E-4","3.3015152E-5","-1.076514E-7","-5.256194E-8","8.44877E-9","-8.996584E-11","-3.6405774E-11","6.353813E-12"
"1528654531725","6.7131553E-4","3.3446058E-4","3.3110635E-5","-1.4518108E-7","-5.3112835E-8","5.4382836E-9","-1.04619695E-10","-3.6941374E-11","5.2616136E-12"
"1528654532255","0.0","3.3782911E-4","3.3016113E-5","-1.019461E-7","-5.4033517E-8","8.9948315E-9","-7.923583E-11","-3.7618155E-11","6.6208436E-12"
"1528654532319","6.7131553E-4","3.3445083E-4","3.310969E-5","-2.4011612E-7","-5.4512643E-8","4.7581663E-9","-1.4024125E-10","-3.8034333E-11","4.1121525E-12"
"1528654532795","0.0","3.3781948E-4","3.3017044E-5","-8.162236E-8","-5.6368677E-8","1.8106066E-8","-5.506549E-11","-3.90564E-11","9.975567E-12"
"1528654532922","6.7131553E-4","3.3444128E-4","3.310876E-5","-2.1757405E-7","-5.6621214E-8","3.0566683E-9","-1.15376056E-10","-3.921649E-11","1.8526795E-12"
"1528654533072","0.0","3.3781002E-4","3.3017965E-5","-5.1660052E-8","-5.8230743E-8","1.5698891E-8","-3.3237895E-11","-3.9978087E-11","7.429293E-12"
"1528654533116","6.7131553E-4","3.344319E-4","3.310785E-5","-1.4432841E-7","-5.8165035E-8","1.6956214E-9","-7.768961E-11","-3.9910686E-11","9.91958E-13"
"1528654533327","0.0","3.3780074E-4","3.3018863E-5","-4.136552E-8","-5.9026668E-8","8.404252E-9","-2.7002093E-11","-4.0288474E-11","3.6854877E-12"
"1528654533538","6.7131553E-4","3.3442274E-4","3.3106964E-5","-1.2487479E-7","-5.8850055E-8","1.9164044E-9","-6.737155E-11","-4.015561E-11","1.3470677E-12"
"1528654533685","0.0","3.3779166E-4","3.3019747E-5","-2.4778387E-8","-5.9510302E-8","6.441499E-9","-1.7047736E-11","-4.0427772E-11","2.65748E-12"
"1528654533998","6.7131553E-4","3.3441375E-4","3.310609E-5","-1.0943039E-7","-5.9162982E-8","3.4477206E-9","-5.827212E-11","-4.0193973E-11","2.2954264E-12"
"1528654534132","0.0","3.3778278E-4","3.3020606E-5","-2.3250115E-9","-5.966566E-8","4.914122E-9","-5.7321283E-12","-4.0374756E-11","1.7778387E-12"
"1528654534325","6.7131553E-4","3.3440496E-4","3.3105236E-5","-9.6573736E-8","-5.909225E-8","5.613338E-9","-5.0244017E-11","-4.0028328E-11","3.3829792E-12"
"1528654534534","0.0","3.3777408E-4","3.302145E-5","3.2186385E-9","-5.9467066E-8","3.6979981E-9","-2.4627438E-12","-4.0130486E-11","1.0520939E-12"
"1528654534695","6.7131553E-4","3.3439635E-4","3.3104403E-5","-9.439203E-8","-5.8840207E-8","6.1242047E-9","-4.8302824E-11","-3.9753808E-11","3.674816E-12"
"1528654534812","0.0","3.3776555E-4","3.302228E-5","5.980474E-9","-5.9195724E-8","3.520643E-9","-4.0058386E-13","-3.98393E-11","9.110873E-13"
"1528654534856","6.7131553E-4","3.343879E-4","3.310358E-5","-8.66967E-8","-5.854396E-8","6.3656422E-9","-4.509764E-11","-3.9444913E-11","3.847092E-12"
"1528654534942","0.0","3.3775717E-4","3.302309E-5","3.6433636E-9","-5.882549E-8","2.8182514E-9","-5.984745E-13","-3.950144E-11","6.7221586E-13"
"1528654534988","6.7131553E-4","3.343796E-4","3.3102777E-5","-8.468137E-8","-5.82008E-8","6.098398E-9","-4.6379237E-11","-3.911241E-11","3.794363E-12"
"1528654535270","0.0","3.3774896E-4","3.3023887E-5","5.385119E-9","-5.8465606E-8","2.653383E-9","1.3169892E-12","-3.918508E-11","8.038402E-13"
"1528654535314","6.7131553E-4","3.3437146E-4","3.3101987E-5","-1.03115134E-7","-5.7827098E-8","6.2322916E-9","-5.3544016E-11","-3.878006E-11","3.950528E-12"
"1528654535528","0.0","3.377409E-4","3.302467E-5","1.0681648E-8","-5.8279976E-8","4.4601887E-9","4.986999E-12","-3.8927698E-11","1.4929776E-12"
"1528654535635","6.7131553E-4","3.343635E-4","3.3101212E-5","-9.878007E-8","-5.759036E-8","6.7398234E-9","-4.8962175E-11","-3.8488553E-11","4.285107E-12"
"1528654535722","0.0","3.37733E-4","3.3025437E-5","2.423635E-8","-5.8002257E-8","4.07292E-9","1.2384259E-11","-3.859329E-11","1.1076221E-12"
"1528654535855","6.7131553E-4","3.343557E-4","3.3100456E-5","-8.5949566E-8","-5.717987E-8","8.030139E-9","-4.196844E-11","-3.8083512E-11","4.972499E-12"
"1528654535920","0.0","3.377253E-4","3.3026183E-5","4.4498208E-8","-5.7467567E-8","2.9182412E-9","2.3068913E-11","-3.8122363E-11","6.251296E-13"
"1528654536007","6.7131553E-4","3.3434803E-4","3.3099714E-5","-4.5839876E-8","-5.644791E-8","9.947853E-9","-1.927504E-11","-3.751045E-11","5.9676222E-12"
"1528654536203","0.0","3.377177E-4","3.302692E-5","4.5371962E-8","-5.634183E-8","1.4351831E-9","2.2877636E-11","-3.7328095E-11","1.8757543E-12"
"1528654536396","6.7131553E-4","3.3434053E-4","3.3098986E-5","-2.7781711E-8","-5.532469E-8","9.920036E-9","-8.805716E-12","-3.672604E-11","5.8741813E-12"
"1528654536463","0.0","3.3771028E-4","3.302764E-5","5.291429E-8","-5.504926E-8","2.86329E-9","2.211635E-11","-3.6446835E-11","2.7853995E-12"
"1528654536528","6.7131553E-4","3.343332E-4","3.3098273E-5","-1.0474942E-7","-5.3969625E-8","1.053236E-8","-8.250827E-11","-3.5861203E-11","5.717795E-12"
"1528654536717","0.0","3.37703E-4","3.3028347E-5","1.4131298E-7","-5.447742E-8","5.062748E-9","7.058005E-11","-3.6327674E-11","4.584756E-12"
"1528654536744","6.7131553E-4","3.3432597E-4","3.3097574E-5","-1.2272938E-7","-5.2519518E-8","1.909994E-8","-8.830513E-11","-3.5258595E-11","1.043558E-11"
"1528654536787","0.0","3.3769588E-4","3.302904E-5","5.6624124E-8","-5.3221616E-8","7.108193E-9","1.0926898E-11","-3.578906E-11","5.277239E-12"
"1528654536863","6.7131553E-4","3.3431893E-4","3.309689E-5","-6.981031E-8","-5.212316E-8","1.0735574E-8","-5.487316E-11","-3.5321898E-11","4.5861435E-12"
"1528654536927","0.0","3.376889E-4","3.3029715E-5","1.5849327E-8","-5.230003E-8","2.0316395E-9","-1.432538E-11","-3.5517412E-11","1.9609958E-12"
"1528654536992","6.7131553E-4","3.34312E-4","3.3096218E-5","-5.89591E-8","-5.161854E-8","6.6489427E-9","-4.7791507E-11","-3.530549E-11","2.0759028E-12"
"1528654537055","0.0","3.3768205E-4","3.303038E-5","-1.4354194E-8","-5.1691945E-8","9.769924E-10","-3.218449E-11","-3.543035E-11","1.2351896E-12"
"1528654537119","6.7131553E-4","3.3430522E-4","3.309556E-5","-5.5920488E-8","-5.131857E-8","3.6424403E-9","-4.6157137E-11","-3.539789E-11","3.3977834E-13"
"1528654537398","0.0","3.3767533E-4","3.3031032E-5","-3.6433434E-8","-5.1364587E-8","5.7798893E-10","-4.4501406E-11","-3.550548E-11","1.0497782E-12"
"1528654537530","6.7131553E-4","3.342986E-4","3.3094915E-5","-9.8092826E-8","-5.1215277E-8","1.4572138E-9","-7.085129E-11","-3.559544E-11","8.8352985E-13"
"1528654537710","0.0","3.3766875E-4","3.303167E-5","-5.3384277E-8","-5.1684054E-8","4.5737605E-9","-4.8627345E-11","-3.5947998E-11","3.4392404E-12"
"1528654537755","6.7131553E-4","3.3429207E-4","3.3094282E-5","-1.1878346E-7","-5.1701058E-8","4.865014E-10","-8.001945E-11","-3.6074792E-11","1.2834137E-12"
"1528654537862","0.0","3.376623E-4","3.30323E-5","-6.653091E-8","-5.237188E-8","6.541971E-9","-5.262117E-11","-3.651424E-11","4.287348E-12"
"1528654537991","6.7131553E-4","3.3428567E-4","3.309366E-5","-1.14548676E-7","-5.251347E-8","1.5279072E-9","-7.617116E-11","-3.667531E-11","1.6281886E-12"
"1528654538139","0.0","3.3765598E-4","3.303291E-5","-5.9117117E-8","-5.3133824E-8","6.051523E-9","-4.4225283E-11","-3.7070267E-11","3.855025E-12"
"1528654538204","6.7131553E-4","3.342794E-4","3.3093056E-5","-1.188989E-7","-5.3193656E-8","8.4063184E-10","-7.45091E-11","-3.7141817E-11","7.9716024E-13"
"1528654538312","0.0","3.3764978E-4","3.3033513E-5","-5.1921532E-8","-5.385071E-8","6.408043E-9","-3.6910565E-11","-3.751549E-11","3.6448813E-12"
"1528654538398","6.7131553E-4","3.3427327E-4","3.309246E-5","-1.1079567E-7","-5.3831418E-8","6.6784983E-10","-6.871219E-11","-3.750944E-11","3.6923107E-13"
"1528654538751","0.0","3.376437E-4","3.3034103E-5","-3.7807585E-8","-5.440106E-8","5.5554823E-9","-2.6951946E-11","-3.7821468E-11","3.043076E-12"
"1528654538816","6.7131553E-4","3.3426727E-4","3.3091877E-5","-1.3505874E-7","-5.4235127E-8","1.7108837E-9","-7.5214716E-11","-3.7712774E-11","1.1027986E-12"
"1528654538860","0.0","3.3763776E-4","3.3034677E-5","-2.593615E-8","-5.5043362E-8","7.883672E-9","-1.8250053E-11","-3.8087793E-11","3.6588037E-12"
"1528654538925","6.7131553E-4","3.342614E-4","3.3091306E-5","-9.938304E-8","-5.4752288E-8","2.9459453E-9","-5.91197E-11","-3.7889417E-11","1.9688465E-12"
"1528654538990","0.0","3.3763194E-4","3.303524E-5","-1.797417E-8","-5.5198594E-8","4.3622923E-9","-1.3925804E-11","-3.810172E-11","2.0796908E-12"
"1528654539053","6.7131553E-4","3.3425563E-4","3.3090746E-5","-8.8910994E-8","-5.482635E-8","3.6561953E-9","-5.5726878E-11","-3.785996E-11","2.3667593E-12"
"1528654539266","0.0","3.3762623E-4","3.3035794E-5","-1.5596884E-8","-5.51672E-8","3.3439387E-9","-1.2345388E-11","-3.803863E-11","1.7583598E-12"
"1528654539455","6.7131553E-4","3.3424998E-4","3.30902E-5","-1.0237128E-7","-5.4771494E-8","3.873308E-9","-6.356783E-11","-3.7781698E-11","2.5117345E-12"
"1528654539706","0.0","3.3762064E-4","3.303634E-5","-5.1547566E-9","-5.524749E-8","4.6580024E-9","-6.2221825E-12","-3.8039558E-11","2.5271439E-12"
"1528654539728","6.7131553E-4","3.3424443E-4","3.308966E-5","-1.2316065E-7","-5.474656E-8","4.9071365E-9","-7.245212E-11","-3.7721385E-11","3.1130643E-12"
"1528654539752","0.0","3.3761514E-4","3.303687E-5","-7.1077344E-9","-5.5430704E-8","6.689676E-9","-6.0684326E-12","-3.8068694E-11","3.4011734E-12"
"1528654539797","6.7131553E-4","3.3423898E-4","3.308913E-5","-1.0249967E-7","-5.4947474E-8","4.7596402E-9","-6.427918E-11","-3.7748693E-11","3.1391046E-12"
"1528654539993","0.0","3.3760976E-4","3.3037395E-5","-4.885318E-9","-5.5422998E-8","4.6615916E-9","-4.152875E-12","-3.8013998E-11","2.606193E-12"
"1528654540077","6.7131553E-4","3.3423366E-4","3.3088614E-5","-1.2025183E-7","-5.491762E-8","4.950367E-9","-7.459867E-11","-3.7675387E-11","3.312362E-12"
"1528654540141","0.0","3.3760446E-4","3.3037908E-5","7.3218263E-9","-5.557096E-8","6.390511E-9","5.087228E-12","-3.804462E-11","3.6159144E-12"
"1528654540265","6.7131553E-4","3.3422842E-4","3.308811E-5","-1.2880712E-7","-5.4942035E-8","6.1664274E-9","-8.2611314E-11","-3.76133E-11","4.2216764E-12"
"1528654540328","0.0","3.3759928E-4","3.303841E-5","4.1910376E-8","-5.5680687E-8","7.2295743E-9","2.9395333E-11","-3.806328E-11","4.4084094E-12"
"1528654540520","6.7131553E-4","3.342233E-4","3.308761E-5","-1.222484E-7","-5.4704778E-8","9.544376E-9","-7.635387E-11","-3.7388696E-11","6.593232E-12"
"1528654540629","0.0","3.3759422E-4","3.30389E-5","8.6963645E-8","-5.5380212E-8","6.655558E-9","5.6563226E-11","-3.7778346E-11","3.8566103E-12"
"1528654540713","6.7131553E-4","3.342183E-4","3.3087123E-5","-4.2973518E-8","-5.3956775E-8","1.3897137E-8","-1.8204693E-11","-3.683493E-11","9.208149E-12"
"1528654540928","0.0","3.3758927E-4","3.303938E-5","7.819113E-8","-5.3846943E-8","1.754566E-9","4.698909E-11","-3.664863E-11","2.0368238E-12"
"1528654540992","6.7131553E-4","3.3421337E-4","3.3086646E-5","-2.1445503E-7","-5.2526563E-8","1.2877379E-8","-2.1623037E-10","-3.5812252E-11","8.158786E-12"
"1528654541263","0.0","3.3758438E-4","3.3039858E-5","2.9013285E-7","-5.4145847E-8","1.5843476E-8","2.1576343E-10","-3.7616434E-11","1.761305E-11"
"1528654541327","6.7131553E-4","3.3420854E-4","3.3086177E-5","-1.9172036E-7","-5.070306E-8","3.361098E-8","-1.7318745E-10","-3.5082635E-11","2.4771974E-11"
"1528654541391","0.0","3.375796E-4","3.304032E-5","6.6815296E-8","-5.2113233E-8","1.4156614E-8","5.5855633E-12","-3.6463683E-11","1.3693731E-11"
"1528654541537","0.06656545","3.3420383E-4","3.3085722E-5","-1.08632634E-7","-5.0923948E-8","1.1683839E-8","-1.0527056E-10","-3.604319E-11","4.323194E-12"
"1528654541677","0.09632459","9.965162E-4","0.006458787","3.0065778E-5","-5.1501036E-8","5.7476837E-9","2.200072E-8","-3.6735462E-11","6.764793E-12"
"1528654541720","0.0","0.0019497969","0.009318681","6.553882E-5","2.4967176E-7","2.9369985E-6","4.6664177E-8","1.8363909E-10","2.1490645E-9"
