"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654658968","4.237309","4.4732547","0.036349203","-1.3726442E-4","-2.5202604E-5","6.8352892E-6","-9.0418126E-8","-1.2148119E-8","4.8972884E-9"
"1528654659031","4.2571807","4.4708953","0.023294477","-1.2950362E-4","-2.6323221E-5","1.094948E-5","-8.26876E-8","-1.2930819E-8","7.648485E-9"
"1528654659160","4.2611685","4.468758","0.020970948","-1.1518193E-4","-2.7355025E-5","1.0121421E-5","-7.059385E-8","-1.3628387E-8","6.8454544E-9"
"1528654659204","4.2531977","4.4666824","0.020352228","-1.0065E-4","-2.8233295E-5","8.624364E-6","-5.687488E-8","-1.4198042E-8","5.597217E-9"
"1528654659249","4.289205","4.4645476","0.02091801","5.091264E-5","-2.8957462E-5","7.114452E-6","1.5307211E-7","-1.462481E-8","4.199261E-9"
"1528654659294","4.3337054","4.4627943","0.017226664","8.755152E-5","-2.815876E-5","7.821255E-6","1.9111735E-7","-1.2947841E-8","1.635898E-8"
"1528654659359","4.329637","4.4615035","0.012705912","1.5062337E-4","-2.7001657E-5","1.1310992E-5","2.563561E-7","-1.0907189E-8","1.9967302E-8"
"1528654659444","4.325574","4.460185","0.012922087","1.9480243E-4","-2.5225407E-5","1.7358656E-5","2.9499068E-7","-8.234556E-9","2.6139546E-8"
"1528654659509","4.3215146","4.458839","0.013190553","2.2398354E-4","-2.3025128E-5","2.1526934E-5","3.1093342E-7","-5.202304E-9","2.9685447E-8"
"1528654659702","4.3174605","4.4574656","0.013456494","2.1789495E-4","-2.055504E-5","2.4183968E-5","2.8108724E-7","-2.0409467E-9","3.097174E-8"
"1528654659768","4.3134103","4.4560657","0.013719278","2.1992465E-4","-1.817054E-5","2.3378758E-5","2.5376198E-7","7.9033513E-10","2.7783466E-8"
"1528654659852","4.309365","4.454639","0.01397904","1.9869163E-4","-1.5789588E-5","2.333614E-5","2.2515141E-7","3.3200516E-9","2.482543E-8"
"1528654660243","4.305324","4.453186","0.014235733","1.7963638E-4","-1.3644776E-5","2.1045713E-5","1.9727261E-7","5.5383653E-9","2.177469E-8"
"1528654660559","4.3012877","4.4517074","0.014489406","1.3432509E-4","-1.1711964E-5","1.8965662E-5","1.2181964E-7","7.455708E-9","1.8824041E-8"
"1528654661028","4.2972555","4.450203","0.014740103","7.3355775E-5","-1.0251594E-5","1.4367078E-5","5.8309766E-8","8.599347E-9","1.13103695E-8"
"1528654661112","4.3012877","4.4486732","0.014987874","2.50681E-5","-9.41552E-6","8.278898E-6","1.5831239E-8","9.096452E-9","4.9778914E-9"
"1528654661245","4.293228","4.4471993","0.014450785","7.1105055E-6","-9.070684E-6","3.463209E-6","4.4466004E-9","9.1637995E-9","8.240983E-10"
"1528654661309","4.289205","4.4456596","0.015084452","-5.043892E-6","-8.908873E-6","1.6155259E-6","-2.4550584E-9","9.1166275E-9","4.673386E-10"
"1528654661342","4.285187","4.444095","0.01533164","-1.0900165E-5","-8.870223E-6","4.1007175E-7","-5.6833382E-9","9.00091E-9","1.1294232E-9"
"1528654661491","4.2811723","4.442506","0.015572177","-1.6315034E-5","-8.890522E-6","2.0216014E-7","-8.059391E-9","8.854068E-9","1.4364361E-9"
"1528654661641","4.2731576","4.4408927","0.015809938","-2.1139762E-5","-8.9647665E-6","7.243112E-7","-9.025754E-9","8.684933E-9","1.655622E-9"
"1528654662162","4.2771626","4.439215","0.016433522","-2.427307E-5","-9.086516E-6","1.1894973E-6","-8.206804E-9","8.5078256E-9","1.7350408E-9"
"1528654662207","4.2731576","4.437595","0.015888404","-1.8793911E-5","-9.238382E-6","1.4857425E-6","-4.2629603E-10","8.340679E-9","1.6391976E-9"
"1528654662377","4.2771626","4.4359503","0.01611421","-1.4032873E-5","-9.333937E-6","9.4361314E-7","4.8590443E-9","8.25301E-9","8.705167E-10"
"1528654662441","4.2571807","4.4343624","0.015568397","-6.8542217E-6","-9.380926E-6","4.6784902E-7","1.10422995E-8","8.21907E-9","3.4223172E-10"
"1528654662511","4.2412744","4.4325905","0.017348519","-8.362617E-6","-9.355659E-6","2.5080325E-7","1.1549862E-8","8.247302E-9","2.774366E-10"
"1528654662575","4.2293906","4.4306774","0.018737398","-1.3693857E-5","-9.345728E-6","1.0003516E-7","9.207278E-9","8.280328E-9","3.2325415E-10"
"1528654662641","4.2531977","4.4286647","0.019718472","-2.0030626E-5","-9.3892095E-6","4.2414194E-7","6.1260237E-9","8.289598E-9","9.6000846E-11"
"1528654662687","4.2771626","4.42691","0.017224548","-1.8882412E-5","-9.495624E-6","1.0386036E-6","7.2098345E-9","8.267962E-9","2.1120729E-10"
"1528654662792","4.2811723","4.4254127","0.014704423","-1.3313402E-5","-9.589492E-6","9.212607E-7","1.0496003E-8","8.2573814E-9","1.05326664E-10"
"1528654663026","4.285187","4.42397","0.014142783","-6.856695E-6","-9.626731E-6","3.746542E-7","1.4086564E-8","8.279768E-9","2.1856143E-10"
"1528654663194","4.2811723","4.4225826","0.013607702","4.541311E-6","-9.599031E-6","2.727161E-7","2.0233594E-8","8.337836E-9","5.666929E-10"
"1528654663217","4.285187","4.4211683","0.013857112","1.1804948E-5","-9.457627E-6","1.3792176E-6","2.3472637E-8","8.4567935E-9","1.1614425E-9"
"1528654663243","4.269157","4.4198084","0.013332941","1.5625223E-5","-9.245002E-6","2.078081E-6","2.5411936E-8","8.606952E-9","1.4689246E-9"
"1528654663309","4.2531977","4.418302","0.014751731","1.440387E-5","-8.9963E-6","2.434199E-6","2.437993E-8","8.775001E-9","1.6453706E-9"
"1528654663373","4.2611685","4.4166512","0.01616823","9.940587E-6","-8.7622975E-6","2.294901E-6","2.1084666E-8","8.931051E-9","1.5306417E-9"
"1528654663502","4.2651606","4.4150963","0.015248426","8.2445895E-6","-8.575269E-6","1.8382625E-6","1.9551562E-8","9.052587E-9","1.195048E-9"
"1528654663588","4.249219","4.413597","0.014700853","9.022126E-6","-8.407071E-6","1.6505198E-6","1.9235875E-8","9.157577E-9","1.0307973E-9"
"1528654663631","4.2136064","4.4119534","0.016097229","5.286395E-6","-8.232779E-6","1.707668E-6","1.6578174E-8","9.25836E-9","9.882135E-10"
"1528654663697","4.22149","4.40997","0.019409403","-6.55107E-6","-8.097587E-6","1.3293861E-6","9.463505E-9","9.331559E-9","7.206267E-10"
"1528654663782","4.2293906","4.408085","0.0184825","-1.3453731E-5","-8.082122E-6","2.0104142E-7","5.3643086E-9","9.3328785E-9","7.320241E-11"
"1528654663919","4.217546","4.406298","0.017523797","-1.6989403E-5","-8.135838E-6","5.2421814E-7","3.3091765E-9","9.293193E-9","3.870791E-10"
"1528654663983","4.178344","4.404411","0.018490117","-2.2502043E-5","-8.224373E-6","8.649783E-7","3.1546699E-10","9.233353E-9","5.8483596E-10"
"1528654664179","4.1705546","4.40215","0.022123173","-3.5535177E-5","-8.36715E-6","1.3950242E-6","-6.7839108E-9","9.144174E-9","8.716251E-10"
"1528654664455","4.1666665","4.399834","0.02269299","-9.3351155E-5","-8.638831E-6","2.6530613E-6","-5.95268E-8","8.984894E-9","1.5557301E-9"
"1528654664499","4.158903","4.3975024","0.022851164","-9.8994795E-5","-9.485954E-6","8.265296E-6","-5.6971228E-8","8.299777E-9","6.682984E-9"
"1528654664584","4.1550274","4.3951163","0.023379829","-1.0133541E-4","-1.0381043E-5","8.767832E-6","-5.8702227E-8","7.647067E-9","6.400132E-9"
"1528654664629","4.139568","4.3927155","0.02352961","-1.0938612E-4","-1.1290586E-5","8.9129835E-6","-6.2348015E-8","6.983574E-9","6.5018746E-9"
"1528654664695","4.1165032","4.390184","0.024798505","-1.1761777E-4","-1.2271542E-5","9.607583E-6","-6.678269E-8","6.290258E-9","6.7923187E-9"
"1528654664759","4.1088486","4.3874474","0.026803976","-1.3122155E-4","-1.3325004E-5","1.0318056E-5","-7.473503E-8","5.559529E-9","7.1582784E-9"
"1528654664825","4.105027","4.384661","0.02730048","-1.4411728E-4","-1.4503969E-5","1.1543327E-5","-8.257787E-8","4.756583E-9","7.862874E-9"
"1528654665038","4.1126738","4.381865","0.027405882","-1.507348E-4","-1.5800102E-5","1.2692325E-5","-8.443521E-8","3.8832386E-9","8.552963E-9"
"1528654665245","4.1165032","4.3791733","0.026393874","-1.5295504E-4","-1.7149448E-5","1.321973E-5","-7.760701E-8","3.0000542E-9","8.655066E-9"
"1528654665309","4.1318626","4.3765464","0.025750848","-1.402934E-4","-1.8507504E-5","1.3309403E-5","-6.202369E-8","2.1939834E-9","7.908203E-9"
"1528654665373","4.135713","4.3740997","0.023999812","-1.1797892E-4","-1.9725363E-5","1.1950749E-5","-4.5346695E-8","1.5518067E-9","6.31216E-9"
"1528654665438","4.158903","4.371716","0.02337073","-9.531592E-5","-2.07079E-5","9.6558015E-6","-2.8606252E-8","1.0828216E-9","4.6168354E-9"
"1528654665504","4.1666665","4.369588","0.020884419","-6.345877E-5","-2.145398E-5","7.3394713E-6","-6.008204E-9","7.859309E-10","2.93182E-9"
"1528654665572","4.1705546","4.3675585","0.019898513","-3.194064E-5","-2.1874028E-5","4.1614867E-6","1.564781E-8","7.179895E-10","7.2452416E-10"
"1528654665637","4.178344","4.3655887","0.01931436","-2.4467877E-6","-2.1974694E-5","1.0662463E-6","3.495691E-8","8.672877E-10","1.4577386E-9"
"1528654665765","4.174447","4.363716","0.018361738","2.2570304E-5","-2.1779415E-5","1.9073191E-6","5.0253934E-8","1.2081839E-9","3.3275707E-9"
"1528654665851","4.18615","4.3618236","0.018548397","4.5401965E-5","-2.1335918E-5","4.3291316E-6","6.21588E-8","1.6986413E-9","4.79444E-9"
"1528654665915","4.1900597","4.360067","0.01723158","6.290223E-5","-2.066854E-5","6.5225754E-6","7.0917906E-8","2.303243E-9","5.9154583E-9"
"1528654665958","4.18615","4.358367","0.016668212","7.3234E-5","-1.9832833E-5","8.175774E-6","7.5704534E-8","2.9893896E-9","6.717311E-9"
"1528654666058","4.182245","4.3566446","0.016876867","7.9504694E-5","-1.8902165E-5","9.112508E-6","7.824074E-8","3.716541E-9","7.122833E-9"
"1528654666159","4.174447","4.354901","0.017090803","8.749981E-5","-1.7918097E-5","9.639678E-6","7.9965666E-8","4.461783E-9","7.302326E-9"
"1528654666244","4.1705546","4.3530965","0.017680438","9.195756E-5","-1.6863918E-5","1.0325315E-5","7.8988876E-8","5.2168216E-9","7.399164E-9"
"1528654666371","4.1627827","4.351271","0.017888842","9.1152724E-5","-1.5775704E-5","1.0662245E-5","7.558763E-8","5.954542E-9","7.232106E-9"
"1528654666441","4.158903","4.349386","0.018467994","8.884741E-5","-1.470642E-5","1.0481893E-5","7.032257E-8","6.650873E-9","6.8289325E-9"
"1528654666506","4.1627827","4.3474813","0.018667232","8.136411E-5","-1.3670882E-5","1.015269E-5","6.46747E-8","7.28759E-9","6.2466223E-9"
"1528654666571","4.1666665","4.3456345","0.018108064","7.613949E-5","-1.2720532E-5","9.323136E-6","6.038175E-8","7.861461E-9","5.631072E-9"
"1528654666635","4.1627827","4.343845","0.017546425","7.274376E-5","-1.1831932E-5","8.715525E-6","5.7181413E-8","8.386664E-9","5.152574E-9"
"1528654666845","4.158903","4.3420343","0.017743932","6.852936E-5","-1.0986175E-5","8.293634E-6","5.329837E-8","8.874611E-9","4.786217E-9"
"1528654666909","4.1627827","4.340203","0.017946633","6.649595E-5","-1.0191019E-5","7.79848E-6","4.7772303E-8","9.318849E-9","4.358507E-9"
"1528654666973","4.158903","4.3384285","0.017394602","5.741002E-5","-9.4241495E-6","7.5189664E-6","3.982667E-8","9.703383E-9","3.7751757E-9"
"1528654667188","4.1550274","4.336633","0.017593283","4.5880155E-5","-8.755808E-6","6.56081E-6","2.926194E-8","1.0004616E-8","2.9617429E-9"
"1528654667232","4.158903","4.334817","0.017797118","3.1060667E-5","-8.209448E-6","5.368271E-6","1.4449809E-8","1.0197189E-8","1.9011612E-9"
"1528654667377","4.1666665","4.333058","0.017246967","1.1349457E-5","-7.816748E-6","3.867014E-6","-2.651044E-9","1.0239715E-8","4.5621115E-10"
"1528654667441","4.1550274","4.331394","0.016317697","8.923306E-7","-7.625086E-6","1.908648E-6","-1.1585216E-8","1.0110807E-8","1.2579179E-9"
"1528654667526","4.1511564","4.3296304","0.017276283","-1.3244192E-5","-7.5399116E-6","8.522548E-7","-2.2846967E-8","9.893847E-9","2.1195046E-9"
"1528654667632","4.1472893","4.3278456","0.01749008","-2.9472207E-5","-7.596954E-6","5.6276485E-7","-3.537854E-8","9.566438E-9","3.1998695E-9"
"1528654667715","4.1511564","4.32604","0.01769425","-3.875354E-5","-7.815706E-6","2.1339888E-6","-4.0952955E-8","9.116989E-9","4.394642E-9"
"1528654667779","4.1472893","4.3242908","0.017145926","-4.337342E-5","-8.125085E-6","3.0245556E-6","-4.3232482E-8","8.61629E-9","4.9024935E-9"
"1528654667842","4.1511564","4.3225207","0.017345905","-4.6337584E-5","-8.477568E-6","3.4506534E-6","-4.429834E-8","8.097802E-9","5.0799374E-9"
"1528654668135","4.158903","4.320807","0.016801","-4.651589E-5","-8.856168E-6","3.7081502E-6","-4.313109E-8","7.573841E-9","5.134795E-9"
"1528654668218","4.135713","4.319188","0.015877813","-4.4341807E-5","-9.2327655E-6","3.6912008E-6","-3.540701E-8","7.0667916E-9","4.9712696E-9"
"1528654668303","4.1550274","4.3173532","0.017962549","-6.503935E-5","-9.583856E-6","3.4436287E-6","-5.2958615E-8","6.6420536E-9","4.1717167E-9"
"1528654668366","4.1627827","4.31573","0.015931407","-4.03469E-5","-1.0138411E-5","5.4189013E-6","-2.6568305E-8","6.0460468E-9","5.827133E-9"
"1528654668449","4.1705546","4.3142004","0.015000058","-2.2476932E-5","-1.0440496E-5","2.995318E-6","-9.559195E-9","5.719903E-9","3.2334497E-9"
"1528654668492","4.178344","4.312764","0.014088254","-8.232031E-6","-1.0560861E-5","1.2113933E-6","3.4770988E-9","5.567112E-9","1.524679E-9"
"1528654668575","4.174447","4.31142","0.013183993","1.5436756E-6","-1.0537572E-5","2.57393E-7","1.0997736E-8","5.546212E-9","2.5453326E-10"
"1528654668638","4.182245","4.31005","0.013422307","6.0355774E-6","-1.0416759E-5","1.1784289E-6","1.38943745E-8","5.600727E-9","5.3223465E-10"
"1528654668701","4.193973","4.308772","0.012535482","1.2208553E-5","-1.0252236E-5","1.6087328E-6","1.852608E-8","5.6836633E-9","8.1053525E-10"
"1528654668785","4.197891","4.307624","0.011264994","2.6278974E-5","-1.0027628E-5","2.1962471E-6","3.1246078E-8","5.8120877E-9","1.2549962E-9"
"1528654668847","4.2057405","4.3065267","0.010760128","3.817112E-5","-9.664563E-6","3.5473786E-6","4.086718E-8","6.066428E-9","2.4834632E-9"
"1528654668911","4.22149","4.3055186","0.00988725","4.918088E-5","-9.186206E-6","4.678343E-6","4.95026E-8","6.414435E-9","3.4027996E-9"
"1528654668976","4.2333474","4.3046784","0.0082538165","6.821877E-5","-8.602535E-6","5.7110774E-6","6.5248514E-8","6.8453168E-9","4.2156585E-9"
"1528654669039","4.249219","4.303965","0.007004903","9.1651156E-5","-7.834322E-6","7.5132525E-6","8.419834E-8","7.4293487E-9","5.7109855E-9"
"1528654669168","4.2611685","4.3034177","0.0053845383","1.17136944E-4","-6.839467E-6","9.730745E-6","1.0402072E-7","8.197039E-9","7.508165E-9"
"1528654669192","4.2811723","4.302995","0.004155126","1.4630365E-4","-5.599703E-6","1.2129117E-5","1.2209595E-7","9.155276E-9","9.374717E-9"
"1528654669256","4.289205","4.302777","0.0021683127","1.6850764E-4","-4.0806694E-6","1.4862993E-5","1.3884356E-7","1.0284682E-8","1.1053656E-8"
"1528654669298","4.309365","4.302641","0.0013411253","1.8896472E-4","-2.3547864E-6","1.689609E-5","1.5106673E-7","1.1570271E-8","1.2585533E-8"
"1528654669382","4.3215146","4.302708","6.6927937E-4","2.0848007E-4","-4.4159125E-7","1.8733583E-5","1.6356357E-7","1.2965235E-8","1.36616105E-8"
"1528654669445","4.345937","4.302896","0.0018352212","2.3021911E-4","1.6476254E-6","2.0459718E-5","1.7394231E-7","1.4471219E-8","1.47495625E-8"
"1528654669508","4.362309","4.3033266","0.004201272","2.5145052E-4","3.9333404E-6","2.23837E-5","1.8446609E-7","1.6065929E-8","1.5621206E-8"
"1528654669572","4.3746367","4.3039165","0.005767206","2.7043195E-4","6.408512E-6","2.4241122E-5","1.924264E-7","1.7749931E-8","1.6496298E-8"
"1528654669635","4.3870053","4.3046236","0.00692062","2.8553425E-4","9.0487465E-6","2.586109E-5","1.9636124E-7","1.9496696E-8","1.7113916E-8"
"1528654669698","4.3994164","4.3054476","0.008063498","2.9686428E-4","1.1813601E-5","2.7086251E-5","1.9683687E-7","2.1265341E-8","1.7332303E-8"
"1528654669761","4.4077134","4.3063874","0.009199116","3.050933E-4","1.4664108E-5","2.7929429E-5","1.9406778E-7","2.3021057E-8","1.7209015E-8"
"1528654669846","4.4160295","4.3074007","0.009923907","3.0917785E-4","1.75684E-5","2.8459659E-5","1.8793214E-7","2.4731523E-8","1.6768794E-8"
"1528654669911","4.4201946","4.308487","0.010639724","3.1177426E-4","2.0484495E-5","2.8579434E-5","1.7944224E-7","2.636353E-8","1.6003213E-8"
"1528654669974","4.4285383","4.309604","0.010945411","3.0568038E-4","2.3397391E-5","2.8549612E-5","1.6547163E-7","2.7894318E-8","1.5013574E-8"
"1528654670039","4.432718","4.3107934","0.011649849","2.9733081E-4","2.6220221E-5","2.7675525E-5","1.4982508E-7","2.927009E-8","1.3500107E-8"
"1528654670259","4.4369016","4.3120127","0.011946846","2.847467E-4","2.8931327E-5","2.6582817E-5","1.2993979E-7","3.047564E-8","1.1833627E-8"
"1528654670452","4.3012877","4.3132615","0.012237466","2.6182603E-4","3.148948E-5","2.5088018E-5","9.13391E-8","3.1470282E-8","9.771536E-9"
"1528654670496","4.289205","4.313142","0.001691459","1.4259371E-4","3.3792843E-5","2.2601796E-5","-1.2899913E-8","3.206897E-8","5.919538E-9"
"1528654670583","4.3377776","4.3129025","0.0023404008","3.4774115E-5","3.4880853E-5","1.0848183E-5","-1.08045775E-7","3.1619283E-8","4.4250803E-9"
"1528654670649","4.350023","4.3131514","0.0024370425","-5.9267386E-5","3.4879788E-5","1.0848682E-6","-1.9821823E-7","3.0222633E-8","1.3627144E-8"
"1528654670713","4.358209","4.31352","0.003603916","-1.3136589E-4","3.3938315E-5","9.181753E-6","-2.6732124E-7","2.7938224E-8","2.23189E-8"
"1528654670777","4.3664136","4.3139668","0.0043729167","-1.5960967E-4","3.2285272E-5","1.6146381E-5","-2.875985E-7","2.498563E-8","2.8879697E-8"
"1528654670988","4.3746367","4.3144913","0.0051332037","-1.7523258E-4","3.0366322E-5","1.8782877E-5","-2.9460296E-7","2.1859789E-8","3.0619304E-8"
"1528654671222","4.3787546","4.3150926","0.0058877356","-2.0375372E-4","2.8310333E-5","2.013753E-5","-2.8940627E-7","1.8695161E-8","3.1012565E-8"
"1528654671244","4.3705225","4.315729","0.0062361024","-2.092382E-4","2.5989691E-5","2.2720007E-5","-2.6442098E-7","1.5614146E-8","3.0205285E-8"
"1528654671307","4.3664136","4.316277","0.0053796493","-1.8841156E-4","2.3637413E-5","2.3051363E-5","-2.4658638E-7","1.2813795E-8","2.7475204E-8"
"1528654671565","4.3705225","4.316778","0.0049187816","-1.8339578E-4","2.1516922E-5","2.0806829E-5","-2.362958E-7","1.0219794E-8","2.5445145E-8"
"1528654671649","4.3664136","4.3173156","0.0052641123","-8.236483E-5","1.9467796E-5","2.0090856E-5","-5.882434E-8","7.754638E-9","2.4174174E-8"
"1528654671776","4.362309","4.3178067","0.0048168106","-7.585104E-5","1.844947E-5","1.0131781E-5","-4.3698538E-8","7.088848E-9","6.9281323E-9"
"1528654671842","4.358209","4.3182516","0.004366466","-4.789917E-5","1.7506463E-5","9.25171E-6","-6.0307945E-9","6.5809744E-9","5.000943E-9"
"1528654671906","4.362309","4.318651","0.003920994","-3.5769102E-5","1.6852407E-5","6.445023E-6","9.380834E-9","6.4548566E-9","1.3276701E-9"
"1528654671970","4.358209","4.319088","0.004275448","-2.3177468E-5","1.6326192E-5","5.171897E-6","2.534396E-8","6.4841164E-9","3.1471353E-10"
"1528654672234","4.3541136","4.319479","0.0038389468","-1.7007686E-5","1.5931155E-5","3.8869084E-6","3.3179763E-8","6.672715E-9","1.839457E-9"
"1528654672382","4.350023","4.319825","0.0033992839","-6.944233E-6","1.5601767E-5","3.2355852E-6","4.7490015E-8","6.9377855E-9","2.59147E-9"
"1528654672574","4.341855","4.320127","0.0029644012","-9.141361E-6","1.5376307E-5","2.2223371E-6","4.6191932E-8","7.3433077E-9","3.9630836E-9"
"1528654672764","4.3377776","4.3203444","0.002139511","-1.7118555E-5","1.513113E-5","2.4012375E-6","4.062853E-8","7.731794E-9","3.8091406E-9"
"1528654672911","4.345937","4.320519","0.0017134513","-2.5006622E-5","1.4808633E-5","3.1541015E-6","3.6408128E-8","8.060761E-9","3.230583E-9"
"1528654672977","4.358209","4.320773","0.0024846294","-3.2028474E-5","1.4410481E-5","3.8955227E-6","3.4189195E-8","8.344235E-9","2.7832119E-9"
"1528654673161","4.362309","4.3211474","0.003659161","-3.0239733E-5","1.3946091E-5","4.5453908E-6","3.847952E-8","8.602684E-9","2.5356883E-9"
"1528654673206","4.3664136","4.321559","0.0040306747","5.6222343E-6","1.3504233E-5","4.3328528E-6","6.6214E-8","8.901452E-9","2.9245641E-9"
"1528654673298","4.358209","4.3220077","0.004392683","2.2881197E-5","1.3425413E-5","8.823533E-7","7.689252E-8","9.474578E-9","5.5966924E-9"
"1528654673383","4.3746367","4.3223696","0.0035575544","3.3669752E-5","1.3519971E-5","9.2632786E-7","8.186259E-8","1.0148757E-8","6.59829E-9"
"1528654673447","4.382878","4.322892","0.005109424","4.7807043E-5","1.3721468E-5","1.9671631E-6","8.866175E-8","1.0865896E-8","7.024499E-9"
"1528654673511","4.3911376","4.323492","0.0058719935","5.8921796E-5","1.4062324E-5","3.3297974E-6","9.269189E-8","1.1643854E-8","7.619003E-9"
"1528654673575","4.3994164","4.3241687","0.006622773","6.873452E-5","1.4510919E-5","4.3872924E-6","9.520365E-8","1.24543345E-8","7.940339E-9"
"1528654673640","4.4077134","4.324921","0.0073678936","7.741715E-5","1.5053155E-5","5.3059853E-6","9.640082E-8","1.3281828E-8","8.108579E-9"
"1528654673705","4.4160295","4.325749","0.0081073595","8.527064E-5","1.5676795E-5","6.104759E-6","9.676796E-8","1.4113018E-8","8.146114E-9"
"1528654673789","4.424364","4.3266516","0.008841307","9.221136E-5","1.6372733E-5","6.8141044E-6","9.6285845E-8","1.4939568E-8","8.1014635E-9"
"1528654673833","4.4369016","4.3276286","0.009569737","9.966934E-5","1.7131119E-5","7.427011E-6","9.552014E-8","1.575303E-8","7.974046E-9"
"1528654673918","4.4494815","4.3287215","0.010699025","1.04519124E-4","1.7956501E-5","8.083214E-6","9.4072746E-8","1.6550702E-8","7.81955E-9"
"1528654673963","4.4621043","4.3299294","0.011824836","1.150116E-4","1.8822127E-5","8.480089E-6","9.658291E-8","1.7325922E-8","7.600184E-9"
"1528654674048","4.4747705","4.331251","0.012943656","1.2231135E-4","1.9784022E-5","9.418528E-6","9.789713E-8","1.8118492E-8","7.766317E-9"
"1528654674186","4.483238","4.3326864","0.014055545","1.3558085E-4","2.0809295E-5","1.0042598E-5","1.0333055E-7","1.8916278E-8","7.818578E-9"
"1528654674209","4.491726","4.334192","0.01474876","1.507744E-4","2.195701E-5","1.1237339E-5","1.07861474E-7","1.976042E-8","8.269018E-9"
"1528654674252","4.500232","4.3357673","0.0154331485","1.5819682E-4","2.3245184E-5","1.2612269E-5","1.12691694E-7","2.0641432E-8","8.631203E-9"
"1528654674296","4.5087585","4.337412","0.016112497","1.6728704E-4","2.45947E-5","1.3220609E-5","1.1774133E-7","2.1561934E-8","9.018024E-9"
"1528654674383","4.513029","4.339125","0.01678703","1.7865881E-4","2.6021622E-5","1.3977837E-5","1.2528739E-7","2.2523729E-8","9.422545E-9"
"1528654674448","4.5173044","4.340864","0.017041773","1.9324908E-4","2.7547994E-5","1.49504685E-5","1.3312699E-7","2.3551365E-8","1.006558E-8"
"1528654674512","4.5215845","4.3426285","0.017290425","2.0485473E-4","2.9205004E-5","1.6227972E-5","1.4019295E-7","2.4647122E-8","1.0732977E-8"
"1528654674576","4.5258694","4.344418","0.017537007","2.1409955E-4","3.0961502E-5","1.7205835E-5","1.4512513E-7","2.580258E-8","1.1318884E-8"
"1528654674769","4.5215845","4.3462324","0.017781606","2.1861058E-4","3.2792883E-5","1.7942077E-5","1.4539022E-7","2.6995805E-8","1.1691103E-8"
"1528654674915","4.5087585","4.3479857","0.017192334","2.1961004E-4","3.465106E-5","1.8209314E-5","1.3387712E-7","2.8179748E-8","1.1604713E-8"
"1528654674980","4.500232","4.3495936","0.015772322","1.9563493E-4","3.650065E-5","1.8128647E-5","1.0808439E-7","2.9236721E-8","1.0372593E-8"
"1528654675027","4.4959764","4.3511","0.014774516","1.6530846E-4","3.8091992E-5","1.56241E-5","8.320994E-8","3.00252E-8","7.758771E-9"
"1528654675214","4.500232","4.3525486","0.014205224","1.4151793E-4","3.9364157E-5","1.2503985E-5","6.4585365E-8","3.0557047E-8","5.2442206E-9"
"1528654675433","4.504493","4.3540254","0.014471811","1.2072021E-4","4.0385694E-5","1.0040072E-5","4.5383356E-8","3.089733E-8","3.3595808E-9"
"1528654675498","4.500232","4.3555303","0.014744605","9.551876E-5","4.118904E-5","7.898193E-6","2.532886E-8","3.104219E-8","1.4520579E-9"
"1528654675581","4.4874797","4.3569775","0.014187955","-1.2932238E-4","4.1732335E-5","5.356712E-6","-2.5786625E-7","3.0985056E-8","5.757674E-10"
"1528654675646","4.479002","4.3582826","0.012805244","-1.5179528E-4","4.0021787E-5","1.6689635E-5","-2.6958344E-7","2.8096544E-8","2.8168468E-8"
"1528654675711","4.4621043","4.35949","0.011841828","-1.6590343E-4","3.8103615E-5","1.8780062E-5","-2.7473996E-7","2.5119745E-8","2.9165715E-8"
"1528654675776","4.4369016","4.360516","0.010076648","-1.8297252E-4","3.6063546E-5","1.998295E-5","-2.8383454E-7","2.2121148E-8","2.9387023E-8"
"1528654675841","4.3952746","4.36128","0.007516859","-2.130233E-4","3.3873184E-5","2.1453387E-5","-3.0525067E-7","1.9061591E-8","2.998078E-8"
"1528654675905","4.329637","4.36162","0.003399266","-2.5639555E-4","3.140422E-5","2.417242E-5","-3.3732294E-7","1.5818468E-8","3.17683E-8"
"1528654675992","4.2731576","4.3613","0.003137388","-3.1690727E-4","2.8526221E-5","2.8169768E-5","-3.8281016E-7","1.2287054E-8","3.4584115E-8"
"1528654676055","4.249219","4.360419","0.00860128","-3.925347E-4","2.5071886E-5","3.380381E-5","-4.3482592E-7","8.336082E-9","3.8684277E-8"
"1528654676119","4.2412744","4.359307","0.010878127","-4.4870077E-4","2.0895819E-5","4.0864517E-5","-4.7150027E-7","3.904462E-9","4.338938E-8"
"1528654676206","4.2452445","4.3581266","0.011561678","-4.927026E-4","1.6199852E-5","4.5976423E-5","-4.957228E-7","-8.4958524E-10","4.656346E-8"
"1528654676249","4.249219","4.356998","0.011068685","-5.2392343E-4","1.11108275E-5","4.984003E-5","-5.011048E-7","-5.7983174E-9","4.8483518E-8"
"1528654676313","4.2452445","4.3559203","0.0105686085","-5.2232074E-4","5.760485E-6","5.2413357E-5","-4.881329E-7","-1.0751382E-8","4.8544376E-8"
