"1530209904960;""1.2380307"";""1.2423754"";""2.9548135E-4"";""-5.8789515E-6"";""4.2506927E-6"";""9.78949E-7"";""-9.384776E-10"";""2.9986358E-9"";""3.7711645E-10"""
"1530209905024;""1.2393804"";""1.242332"";""4.2472422E-4"";""-6.424616E-6"";""4.1493963E-6"";""9.926688E-7"";""-1.2760423E-9"";""2.9592646E-9"";""3.8578987E-10"""
"1530209905091;""1.2366819"";""1.2423024"";""2.909504E-4"";""-6.2948884E-6"";""4.043656E-6"";""1.0359312E-6"";""-1.2562216E-9"";""2.9169116E-9"";""4.1481957E-10"""
"1530209905157;""1.2380307"";""1.2422463"";""5.4887927E-4"";""-6.6981465E-6"";""3.9402707E-6"";""1.0135097E-6"";""-1.4793988E-9"";""2.8751803E-9"";""4.090673E-10"""
"1530209905284;""1.2366819"";""1.2422041"";""4.147434E-4"";""-6.610086E-6"";""3.8338867E-6"";""1.0423837E-6"";""-1.4384427E-9"";""2.8316345E-9"";""4.2661868E-10"""
"1530209905412;""1.2353339"";""1.2421489"";""5.4010865E-4"";""-6.809252E-6"";""3.729447E-6"";""1.0238032E-6"";""-1.5387182E-9"";""2.7889338E-9"";""4.1859213E-10"""
"1530209905479;""1.2366819"";""1.2420807"";""6.6677324E-4"";""-7.046977E-6"";""3.62406E-6"";""1.0328074E-6"";""-1.639917E-9"";""2.7456573E-9"";""4.2409792E-10"""
"1530209905608;""1.2353339"";""1.2420267"";""5.3068326E-4"";""-6.769836E-6"";""3.5173496E-6"";""1.0457385E-6"";""-1.4775966E-9"";""2.7018014E-9"";""4.297732E-10"""
"1530209905694;""1.2366819"";""1.2419598"";""6.54829E-4"";""-6.7195665E-6"";""3.4144778E-6"";""1.0086288E-6"";""-1.393498E-9"";""2.6600075E-9"";""4.0982923E-10"""
"1530209905759;""1.233987"";""1.241907"";""5.188372E-4"";""-6.313069E-6"";""3.3131373E-6"";""9.933927E-7"";""-1.2042572E-9"";""2.6194724E-9"";""3.974115E-10"""
"1530209905886;""1.2353339"";""1.2418278"";""7.7409606E-4"";""-7.403286E-6"";""3.2168753E-6"";""9.4397683E-7"";""-1.9841007E-9"";""2.5812352E-9"";""3.74997E-10"""
"1530209905952;""1.233987"";""1.2417629"";""6.3799E-4"";""-6.3518823E-6"";""3.1106736E-6"";""1.0399576E-6"";""-1.1181612E-9"";""2.535582E-9"";""4.4678222E-10"""
"1530209906081;""1.2326407"";""1.2416852"";""7.609786E-4"";""-6.036914E-6"";""3.016048E-6"";""9.286179E-7"";""-8.475218E-10"";""2.4990445E-9"";""3.5909858E-10"""
"1530209906147;""1.233987"";""1.2415947"";""8.852724E-4"";""-6.0170646E-6"";""2.9255184E-6"";""8.877037E-7"";""-8.3955726E-10"";""2.4655789E-9"";""3.2832256E-10"""
"1530209906431;""1.2326407"";""1.2415186"";""7.4715825E-4"";""-5.4273332E-6"";""2.8360926E-6"";""8.765757E-7"";""-4.471665E-10"";""2.4325275E-9"";""3.2398054E-10"""
"1530209906560;""1.233987"";""1.2414298"";""8.6897373E-4"";""-4.8415045E-6"";""2.7534584E-6"";""8.1059227E-7"";""-3.9670968E-11"";""2.4037305E-9"";""2.8268674E-10"""
"1530209906675;""1.2326407"";""1.2413554"";""7.3100283E-4"";""-3.89528E-6"";""2.6775087E-6"";""7.450735E-7"";""4.982831E-10"";""2.3792965E-9"";""2.399484E-10"""
"1530209906740;""1.233987"";""1.2412683"";""8.5298263E-4"";""-3.2397372E-6"";""2.611781E-6"";""6.452858E-7"";""9.0883956E-10"";""2.3604865E-9"";""1.8499674E-10"""
"1530209906805;""1.2326407"";""1.2411954"";""7.1516604E-4"";""-2.5572908E-6"";""2.5532659E-6"";""5.742695E-7"";""1.2895787E-9"";""2.34597E-9"";""1.4276642E-10"""
"1530209907081;""1.233987"";""1.2411098"";""8.3729846E-4"";""-2.5348122E-6"";""2.5021602E-6"";""5.016726E-7"";""1.2469834E-9"";""2.335406E-9"";""1.0400248E-10"""
"1530209907165;""1.2353339"";""1.2410386"";""6.996361E-4"";""-1.1045544E-6"";""2.4517906E-6"";""4.937543E-7"";""1.968878E-9"";""2.324522E-9"";""1.06649904E-10"""
"1530209907355;""1.2366819"";""1.2409815"";""5.6068617E-4"";""4.6802862E-7"";""2.416227E-6"";""3.5030735E-7"";""2.8493439E-9"";""2.3209654E-9"";""3.628469E-11"""
"1530209907419;""1.2380307"";""1.2409384"";""4.2301224E-4"";""2.3421424E-6"";""2.396745E-6"";""1.931884E-7"";""3.7366097E-9"";""2.3262492E-9"";""5.165439E-11"""
"1530209907484;""1.2393804"";""1.2409093"";""2.866973E-4"";""4.012346E-6"";""2.396199E-6"";""2.0039236E-8"";""4.600657E-9"";""2.3403528E-9"";""1.3763352E-10"""
"1530209907550;""1.2380307"";""1.2408941"";""1.518383E-4"";""5.5234714E-6"";""2.4123606E-6"";""1.5761731E-7"";""5.3426352E-9"";""2.3629558E-9"";""2.2085127E-10"""
"1530209907614;""1.2393804"";""1.2408655"";""2.7965065E-4"";""6.1992423E-6"";""2.4434717E-6"";""3.038007E-7"";""5.584354E-9"";""2.3927527E-9"";""2.914126E-10"""
"1530209907742;""1.2407308"";""1.2408506"";""1.4749635E-4"";""7.08027E-6"";""2.4810295E-6"";""3.6751575E-7"";""5.9166863E-9"";""2.4246687E-9"";""3.126021E-10"""
"1530209907806;""1.2420822"";""1.2408494"";""1.881659E-5"";""8.349686E-6"";""2.527022E-6"";""4.5001522E-7"";""6.31509E-9"";""2.4595888E-9"";""3.4196887E-10"""
"1530209907870;""1.2434344"";""1.2408617"";""1.2024683E-4"";""9.308645E-6"";""2.5852485E-6"";""5.6959925E-7"";""6.632524E-9"";""2.4981437E-9"";""3.7753548E-10"""
"1530209907956;""1.2461416"";""1.2408874"";""2.511796E-4"";""1.02782315E-5"";""2.6524824E-6"";""6.581265E-7"";""6.9254513E-9"";""2.5394875E-9"";""4.0494322E-10"""
"1530209908021;""1.2488521"";""1.24094"";""5.129903E-4"";""1.1661423E-5"";""2.72874E-6"";""7.4655975E-7"";""7.325549E-9"";""2.583347E-9"";""4.2962622E-10"""
"1530209908085;""1.2502087"";""1.2410191"";""7.7328377E-4"";""1.3067799E-5"";""2.8180668E-6"";""8.7429703E-7"";""7.74394E-9"";""2.6307692E-9"";""4.6444482E-10"""
"1530209908148;""1.2529246"";""1.241111"";""8.994873E-4"";""1.4237546E-5"";""2.9205642E-6"";""1.0033572E-6"";""7.957032E-9"";""2.681901E-9"";""5.007882E-10"""
"1530209908256;""1.2542838"";""1.2412292"";""0.0011555455"";""1.5684409E-5"";""3.033734E-6"";""1.1081692E-6"";""8.406068E-9"";""2.7346523E-9"";""5.168559E-10"""
"1530209908279;""1.257005"";""1.2413597"";""0.0012783036"";""1.7132621E-5"";""3.1602408E-6"";""1.2386447E-6"";""8.608656E-9"";""2.7913665E-9"";""5.55479E-10"""
"1530209908429;""1.2610931"";""1.2415161"";""0.001531057"";""1.78969E-5"";""3.2999646E-6"";""1.368187E-6"";""8.610176E-9"";""2.8495393E-9"";""5.700077E-10"""
"1530209908496;""1.263823"";""1.2417119"";""0.0019152588"";""2.0143647E-5"";""3.445934E-6"";""1.4300346E-6"";""9.087277E-9"";""2.9071456E-9"";""5.646543E-10"""
"1530209908623;""1.2651893"";""1.241933"";""0.0021647408"";""2.2239801E-5"";""3.612911E-6"";""1.6346069E-6"";""1.0015941E-8"";""2.9689469E-9"";""6.0531785E-10"""
"1530209908687;""1.2679245"";""1.2421656"";""0.002278231"";""2.5203386E-5"";""3.79918E-6"";""1.8238104E-6"";""1.1442844E-8"";""3.0394167E-9"";""6.898746E-10"""
"1530209908814;""1.2692934"";""1.2424232"";""0.0025222907"";""2.7846185E-5"";""4.0132218E-6"";""2.0952634E-6"";""1.3011042E-8"";""3.123451E-9"";""8.223901E-10"""
"1530209908877;""1.2679245"";""1.2426919"";""0.0026324643"";""3.0549203E-5"";""4.251551E-6"";""2.3335854E-6"";""1.4160095E-8"";""3.222327E-9"";""9.677259E-10"""
"1530209908961;""1.2692934"";""1.2429442"";""0.0024746952"";""3.176329E-5"";""4.5145275E-6"";""2.5751087E-6"";""1.480655E-8"";""3.3317047E-9"";""1.071018E-9"""
"1530209909089;""1.2679245"";""1.2432077"";""0.002581432"";""3.246756E-5"";""4.7870153E-6"";""2.6697128E-6"";""1.4813899E-8"";""3.4464531E-9"";""1.1241259E-9"""
"1530209909346;""1.2692934"";""1.2434548"";""0.0024241444"";""3.2552587E-5"";""5.063821E-6"";""2.7125411E-6"";""1.4167154E-8"";""3.5601275E-9"";""1.1142239E-9"""
"1530209909409;""1.2679245"";""1.2437131"";""0.0025313883"";""3.0929565E-5"";""5.3387084E-6"";""2.6943583E-6"";""1.1587528E-8"";""3.6661978E-9"";""1.0403675E-9"""
"1530209909559;""1.2651893"";""1.2439553"";""0.0023745967"";""2.7169592E-5"";""5.594617E-6"";""2.51009E-6"";""8.985126E-9"";""3.745411E-9"";""7.7945234E-10"""
"1530209909751;""1.263823"";""1.2441676"";""0.0020842897"";""2.2761276E-5"";""5.810367E-6"";""2.118884E-6"";""5.733985E-9"";""3.7978083E-9"";""5.1688115E-10"""
"1530209909816;""1.2624577"";""1.2443641"";""0.0019280727"";""1.7413498E-5"";""5.979876E-6"";""1.6665558E-6"";""2.111248E-9"";""3.81717E-9"";""1.9576052E-10"""
"1530209909945;""1.2610931"";""1.2445451"";""0.001774964"";""1.3019446E-5"";""6.094212E-6"";""1.1273783E-6"";""-4.678873E-10"";""3.800111E-9"";""1.6750716E-10"""
"1530209910034;""1.2624577"";""1.2447106"";""0.0016234773"";""-2.4942592E-5"";""6.1634646E-6"";""6.846852E-7"";""-4.364739E-8"";""3.757431E-9"";""4.1654663E-10"""
"1530209910078;""1.2597295"";""1.2448881"";""0.0017382755"";""-2.6401154E-5"";""5.8524042E-6"";""3.0341955E-6"";""-4.3296826E-8"";""3.2833827E-9"";""4.623045E-9"""
"1530209910228;""1.2583668"";""1.2450365"";""0.0014577191"";""-2.7509663E-5"";""5.5298688E-6"";""3.1599268E-6"";""-4.35962E-8"";""2.8175806E-9"";""4.565907E-9"""
"1530209910293;""1.257005"";""1.2451698"";""0.001308108"";""-3.2593733E-5"";""5.1994734E-6"";""3.237431E-6"";""-4.5361237E-8"";""2.3534428E-9"";""4.5491837E-9"""
"1530209910358;""1.2583668"";""1.2452881"";""0.0011615424"";""-3.5102905E-5"";""4.8215416E-6"";""3.6997367E-6"";""-4.6536268E-8"";""1.876296E-9"";""4.6752597E-9"""
"1530209910427;""1.257005"";""1.2454189"";""0.0012806967"";""-3.6642345E-5"";""4.422297E-6"";""3.91092E-6"";""-4.6737703E-8"";""1.3921704E-9"";""4.744224E-9"""
"1530209910556;""1.255644"";""1.2455348"";""0.0011370928"";""-3.8430357E-5"";""4.0116506E-6"";""4.023623E-6"";""-4.6920608E-8"";""9.1087166E-10"";""4.7174797E-9"""
"1530209910622;""1.2542838"";""1.2456359"";""9.923712E-4"";""-4.1753203E-5"";""3.5872306E-6"";""4.158402E-6"";""-4.7014456E-8"";""4.3255685E-10"";""4.6882596E-9"""
"1530209910818;""1.2529246"";""1.2457223"";""8.4915775E-4"";""-4.1296033E-5"";""3.1338263E-6"";""4.4410526E-6"";""-4.511844E-8"";""-4.1913282E-11"";""4.650663E-9"""
"1530209910884;""1.2542838"";""1.2457943"";""7.074725E-4"";""-4.246235E-5"";""2.6895277E-6"";""4.3554437E-6"";""-4.1920686E-8"";""-4.9267856E-10"";""4.4203383E-9"""
"1530209911079;""1.257005"";""1.2458792"";""8.3090324E-4"";""-3.6709742E-5"";""2.2380088E-6"";""4.424642E-6"";""-3.5976488E-8"";""-9.069586E-10"";""4.0641166E-9"""
"1530209911143;""1.2597295"";""1.2459904"";""0.0010881545"";""-2.9870787E-5"";""1.8485314E-6"";""3.8238204E-6"";""-2.7695624E-8"";""-1.2576539E-9"";""3.443999E-9"""
"1530209911270;""1.263823"";""1.2461278"";""0.0013442262"";""-2.1177993E-5"";""1.5313382E-6"";""3.1167726E-6"";""-2.0496632E-8"";""-1.5220336E-9"";""2.601098E-9"""
"1530209911292;""1.2679245"";""1.2463048"";""0.0017308443"";""-1.2849488E-5"";""1.3042448E-6"";""2.23641E-6"";""-1.354634E-8"";""-1.7117796E-9"";""1.868571E-9"""
"1530209911356;""1.2720339"";""1.246521"";""0.002115423"";""-5.1169104E-6"";""1.1627076E-6"";""1.3982547E-6"";""-8.0720675E-9"";""-1.8301252E-9"";""1.1691202E-9"""
"1530209911423;""1.2802768"";""1.2467761"";""0.0024969678"";""1.2500755E-6"";""1.0999114E-6"";""6.2814075E-7"";""-3.605982E-9"";""-1.8925446E-9"";""6.1983196E-10"""
"1530209911488;""1.2899342"";""1.2471111"";""0.0032764738"";""8.904627E-6"";""1.1014131E-6"";""6.4498444E-8"";""1.5589344E-9"";""-1.9096789E-9"";""1.782182E-10"""
"1530209911553;""1.2982469"";""1.2475393"";""0.0041888882"";""1.7868262E-5"";""1.1794452E-6"";""7.609868E-7"";""7.3309243E-9"";""-1.8749928E-9"";""3.387239E-10"""
"1530209911619;""1.3093812"";""1.2480464"";""0.0049626445"";""2.7150103E-5"";""1.3463334E-6"";""1.6292502E-6"";""1.3074418E-8"";""-1.7829337E-9"";""8.9838803E-10"""
"1530209911683;""1.3135717"";""1.2486597"";""0.0060018497"";""3.7547554E-5"";""1.6043712E-6"";""2.5216195E-6"";""1.9276412E-8"";""-1.6343602E-9"";""1.4516525E-9"""
"1530209911749;""1.3205739"";""1.2493088"";""0.006358523"";""4.6385754E-5"";""1.963803E-6"";""3.5141918E-6"";""2.4254144E-8"";""-1.4252525E-9"";""2.044352E-9"""
"1530209911815;""1.3275992"";""1.2500215"";""0.0069787106"";""5.485997E-5"";""2.4080225E-6"";""4.3462023E-6"";""2.8834998E-8"";""-1.1684586E-9"";""2.5125526E-9"""
"1530209911880;""1.333236"";""1.2507973"";""0.007597395"";""6.2970714E-5"";""2.932542E-6"";""5.133478E-6"";""3.3022975E-8"";""-8.68424E-10"";""2.936667E-9"""
"1530209911944;""1.3388877"";""1.2516216"";""0.008075141"";""7.030816E-5"";""3.5329238E-6"";""5.8773076E-6"";""3.6613194E-8"";""-5.2951E-10"";""3.318067E-9"""
"1530209912029;""1.3445542"";""1.2524942"";""0.008548308"";""7.6990524E-5"";""4.200676E-6"";""6.5383047E-6"";""3.975026E-8"";""-1.5808295E-10"";""3.637275E-9"""
"1530209912102;""1.3502357"";""1.2534149"";""0.009018171"";""8.3766376E-5"";""4.9285745E-6"";""7.128421E-6"";""4.2598593E-8"";""2.410005E-10"";""3.9087706E-9"""
"1530209912146;""1.3530821"";""1.2543831"";""0.009484813"";""8.933867E-5"";""5.7169527E-6"";""7.721138E-6"";""4.4703537E-8"";""6.6457645E-10"";""4.149111E-9"""
"1530209912258;""1.3573587"";""1.25537"";""0.009671624"";""9.2974624E-5"";""6.55317E-6"";""8.191154E-6"";""4.6156043E-8"";""1.104966E-9"";""4.314619E-9"""
"1530209912281;""1.3602145"";""1.2563899"";""0.009992724"";""9.831083E-5"";""7.4173845E-6"";""8.467422E-6"";""4.7533966E-8"";""1.5554767E-9"";""4.414459E-9"""
"1530209912346;""1.3573587"";""1.257428"";""0.010174041"";""1.00019264E-4"";""8.326319E-6"";""8.904164E-6"";""4.851645E-8"";""2.0152617E-9"";""4.5054422E-9"""
"1530209912411;""1.3602145"";""1.2584274"";""0.009798071"";""1.0217847E-4"";""9.243249E-6"";""8.986002E-6"";""4.922211E-8"";""2.4802735E-9"";""4.557063E-9"""
"1530209912496;""1.3616438"";""1.2594453"";""0.009974382"";""1.0420584E-4"";""1.0172602E-5"";""9.107363E-6"";""4.9941228E-8"";""2.9476919E-9"";""4.5809267E-9"""
"1530209912560;""1.3602145"";""1.2604673"";""0.010016054"";""1.05695464E-4"";""1.1112934E-5"";""9.215116E-6"";""4.9725095E-8"";""3.4176273E-9"";""4.605588E-9"""
"1530209912688;""1.3587861"";""1.2614647"";""0.009778653"";""1.0523016E-4"";""1.2058759E-5"";""9.269486E-6"";""4.8799876E-8"";""3.880702E-9"";""4.53927E-9"""
"1530209912754;""1.3602145"";""1.2624379"";""0.009540901"";""1.0175395E-4"";""1.2990473E-5"";""9.133117E-6"";""4.3479524E-8"";""4.3298938E-9"";""4.403917E-9"""
"1530209912818;""1.3587861"";""1.2634157"";""0.009582658"";""9.399472E-5"";""1.3878108E-5"";""8.704149E-6"";""3.6247652E-8"";""4.72139E-9"";""3.843138E-9"""
"1530209912885;""1.3630741"";""1.2643694"";""0.00934964"";""8.3292936E-5"";""1.4679274E-5"";""7.861206E-6"";""2.6428186E-8"";""5.0366524E-9"";""3.098328E-9"""
"1530209913082;""1.3616438"";""1.2653564"";""0.009670856"";""7.463857E-5"";""1.5365411E-5"";""6.7371375E-6"";""1.8512413E-8"";""5.250568E-9"";""2.1089583E-9"""
"1530209913148;""1.3587861"";""1.2663193"";""0.009439493"";""6.0569684E-5"";""1.5958143E-5"";""5.8193723E-6"";""5.642993E-9"";""5.3831863E-9"";""1.3103608E-9"""
"1530209913240;""1.3573587"";""1.267244"";""0.0090665165"";""4.7176618E-5"";""1.640426E-5"";""4.389209E-6"";""-4.4887556E-9"";""5.3857843E-9"";""1.3346299E-10"""
"1530209913352;""1.3530821"";""1.2681451"";""0.008834522"";""-9.635549E-5"";""1.6711983E-5"";""3.0328104E-6"";""-2.160426E-7"";""5.287039E-9"";""9.63045E-10"""
"1530209913418;""1.3516585"";""1.2689945"";""0.008329926"";""-1.11918904E-4"";""1.5581309E-5"";""1.1030365E-5"";""-2.1974091E-7"";""3.0737424E-9"";""2.1583997E-8"""
"1530209913482;""1.3502357"";""1.269821"";""0.008104216"";""-1.1162301E-4"";""1.4306306E-5"";""1.2482488E-5"";""-2.1181624E-7"";""8.455958E-10"";""2.1835538E-8"""
"1530209913547;""1.347393"";""1.2706252"";""0.007883695"";""-1.1394299E-4"";""1.30470125E-5"";""1.2343742E-5"";""-2.0786428E-7"";""-1.2810226E-9"";""2.0853147E-8"""
"1530209913698;""1.3445542"";""1.271393"";""0.0075276913"";""-1.20952995E-4"";""1.1777112E-5"";""1.2445269E-5"";""-2.0942878E-7"";""-3.3468552E-9"";""2.0253374E-8"""
"1530209913763;""1.341719"";""1.2721245"";""0.0071741957"";""-1.4061219E-4"";""1.0449811E-5"";""1.3003362E-5"";""-2.1440914E-7"";""-5.4076743E-9"";""2.0198643E-8"""
"1530209913810;""1.3388877"";""1.2728205"";""0.00682458"";""-1.4569995E-4"";""8.9391915E-6"";""1.4788651E-5"";""-2.1366155E-7"";""-7.497689E-9"";""2.0481398E-8"""
"1530209913900;""1.3374734"";""1.2734811"";""0.0064788363"";""-1.5061795E-4"";""7.3928E-6"";""1.5152551E-5"";""-2.1467515E-7"";""-9.5593276E-9"";""2.020889E-8"""
"1530209913945;""1.3346475"";""1.274121"";""0.006273986"";""-1.5797999E-4"";""5.8126925E-6"";""1.5483329E-5"";""-2.118432E-7"";""-1.1610486E-8"";""2.010446E-8"""
"1530209914030;""1.3318254"";""1.2747263"";""0.0059357206"";""-1.5564487E-4"";""4.1747658E-6"";""1.6047721E-5"";""-2.0422017E-7"";""-1.3612813E-8"";""1.9629663E-8"""
"1530209914074;""1.3304157"";""1.2752973"";""0.005599777"";""-1.5542535E-4"";""2.5765694E-6"";""1.5667807E-5"";""-1.9385617E-7"";""-1.5518888E-8"";""1.8691148E-8"""
"1530209914162;""1.3261923"";""1.2758485"";""0.0054041664"";""-1.4733587E-4"";""9.965502E-7"";""1.54876E-5"";""-1.8073034E-7"";""-1.7302261E-8"";""1.7491375E-8"""
"1530209914269;""1.3275992"";""1.2763519"";""0.0049391137"";""-1.4106024E-4"";""-4.8677407E-7"";""1.45478625E-5"";""-1.6533357E-7"";""-1.8936541E-8"";""1.6032995E-8"""
"1530209914293;""1.3261923"";""1.2768644"";""0.0050219116"";""-1.2881258E-4"";""-1.8925087E-6"";""1.3785521E-5"";""-1.4392268E-7"";""-2.0400512E-8"";""1.4366197E-8"""
"1530209914360;""1.3233813"";""1.2773577"";""0.0048365304"";""-1.1230283E-4"";""-3.1617094E-6"";""1.2453617E-5"";""-1.2696599E-7"";""-2.1635733E-8"";""1.2131089E-8"""
"1530209914489;""1.3191717"";""1.277818"";""0.0045141447"";""-1.0328678E-4"";""-4.2531206E-6"";""1.0715913E-5"";""-1.1470612E-7"";""-2.2689036E-8"";""1.0343059E-8"""
"1530209914619;""1.3177702"";""1.2782315"";""0.0040579466"";""-9.884363E-5"";""-5.243457E-6"";""9.716905E-6"";""-1.03983965E-7"";""-2.3609207E-8"";""9.0328E-9"""
"1530209914684;""1.3191717"";""1.2786269"";""0.0038770593"";""-9.217314E-5"";""-6.179459E-6"";""9.179344E-6"";""-9.290129E-8"";""-2.4412955E-8"";""7.88992E-9"""
"1530209914747;""1.3163698"";""1.2790323"";""0.003972837"";""-8.3068466E-5"";""-7.0393958E-6"";""8.436083E-6"";""-8.3989335E-8"";""-2.5097838E-8"";""6.725336E-9"""
"1530209914832;""1.3135717"";""1.2794057"";""0.0036627084"";""-7.855962E-5"";""-7.7996865E-6"";""7.4620966E-6"";""-7.949208E-8"";""-2.5686754E-8"";""5.7822676E-9"""
"1530209914876;""1.3191717"";""1.2797474"";""0.003351895"";""-7.767608E-5"";""-8.507286E-6"";""6.9406483E-6"";""-7.736846E-8"";""-2.6224807E-8"";""5.278791E-9"""
"1530209915012;""1.3219771"";""1.2801416"";""0.003859193"";""-7.315589E-5"";""-9.198974E-6"";""6.7808664E-6"";""-7.405326E-8"";""-2.6736243E-8"";""5.0153215E-9"""
"1530209915150;""1.3205739"";""1.2805599"";""0.004097966"";""-7.210745E-5"";""-9.8385435E-6"";""6.273749E-6"";""-7.077891E-8"";""-2.7209413E-8"";""4.6414708E-9"""
"1530209915195;""1.3191717"";""1.2809601"";""0.0039235717"";""-7.0112816E-5"";""-1.0461233E-5"";""6.1047067E-6"";""-6.669644E-8"";""-2.7645108E-8"";""4.2741184E-9"""
"1530209915427;""1.3177702"";""1.2813421"";""0.003746949"";""-6.565479E-5"";""-1.1057748E-5"";""5.8490905E-6"";""-6.3415165E-8"";""-2.803562E-8"";""3.8321457E-9"""
"1530209915559;""1.3163698"";""1.2817065"";""0.0035721248"";""-6.688961E-5"";""-1.1603719E-5"";""5.356266E-6"";""-5.8838108E-8"";""-2.8389415E-8"";""3.4713847E-9"""
"1530209915685;""1.3149703"";""1.2820531"";""0.0033991414"";""-6.181094E-5"";""-1.2156578E-5"";""5.417951E-6"";""-5.2077535E-8"";""-2.8693902E-8"";""2.9895404E-9"""
"1530209915708;""1.3163698"";""1.2823822"";""0.0032279876"";""-5.6581626E-5"";""-1.2653121E-5"";""4.872446E-6"";""-4.5221555E-8"";""-2.8927738E-8"";""2.299855E-9"""
"1530209915818;""1.3149703"";""1.2827221"";""0.0033301024"";""-4.8314974E-5"";""-1.3092406E-5"";""4.311472E-6"";""-3.7690757E-8"";""-2.9090677E-8"";""1.60551E-9"""
"1530209915967;""1.3135717"";""1.2830446"";""0.0031623817"";""-4.209462E-5"";""-1.3444632E-5"";""3.461813E-6"";""-2.9436292E-8"";""-2.9176677E-8"";""8.538982E-10"""
"1530209916064;""1.3149703"";""1.2833499"";""0.0029937124"";""-3.2716507E-5"";""-1.3731132E-5"";""2.8152754E-6"";""-1.7695486E-8"";""-2.9179272E-8"";""8.9063965E-11"""
"1530209916280;""1.3177702"";""1.2836661"";""0.0030980718"";""-2.0587908E-5"";""-1.3920985E-5"";""1.8727117E-6"";""-5.053333E-9"";""-2.9064434E-8"";""1.1199195E-9"""
"1530209916345;""1.3219771"";""1.2840072"";""0.0033401859"";""-2.5729282E-6"";""-1.3987655E-5"";""6.7658345E-7"";""1.2151712E-8"";""-2.8824324E-8"";""2.3442086E-9"""
"1530209916412;""1.3247863"";""1.2843869"";""0.0037178174"";""1.0277965E-5"";""-1.3873508E-5"";""1.1152038E-6"";""2.321727E-8"";""-2.8414563E-8"";""4.0028008E-9"""
"1530209916477;""1.3275992"";""1.2847909"";""0.0039572036"";""2.1437014E-5"";""-1.3631993E-5"";""2.3578596E-6"";""3.2491684E-8"";""-2.7898245E-8"";""5.050956E-9"""
"1530209916563;""1.3318254"";""1.285219"";""0.0041933237"";""2.901876E-5"";""-1.3281303E-5"";""3.428003E-6"";""3.8117665E-8"";""-2.7294346E-8"";""5.910769E-9"""
"1530209916628;""1.3360599"";""1.2856851"";""0.0045642974"";""3.646161E-5"";""-1.2858302E-5"";""4.1392673E-6"";""4.284227E-8"";""-2.6640226E-8"";""6.406222E-9"""
"1530209916694;""1.340303"";""1.2861888"";""0.004933648"";""4.2755953E-5"";""-1.2365103E-5"";""4.8273937E-6"";""4.6662574E-8"";""-2.59454E-8"";""6.8060606E-9"""
"1530209916749;""1.3445542"";""1.2867299"";""0.0053001554"";""4.8579273E-5"";""-1.1813893E-5"";""5.396968E-6"";""4.978609E-8"";""-2.521932E-8"";""7.113272E-9"""
"1530209916814;""1.3488139"";""1.2873082"";""0.005663797"";""5.257699E-5"";""-1.12099615E-5"";""5.9141407E-6"";""5.1475197E-8"";""-2.4469266E-8"";""7.3489383E-9"""
"1530209916880;""1.3502357"";""1.2879232"";""0.006024642"";""4.905982E-5"";""-1.0572092E-5"";""6.2484733E-6"";""4.163712E-8"";""-2.3709822E-8"";""7.442379E-9"""
"1530209916947;""1.3573587"";""1.2885463"";""0.006106428"";""5.1245243E-5"";""-9.975773E-6"";""5.848701E-6"";""4.179893E-8"";""-2.3056351E-8"";""6.4158616E-9"""
"1530209917012;""1.3587861"";""1.2892344"";""0.0067382255"";""5.8125213E-5"";""-9.363563E-6"";""5.998775E-6"";""4.6914714E-8"";""-2.2407798E-8"";""6.357063E-9"""
"1530209917099;""1.3645052"";""1.2899299"";""0.0068159867"";""6.329624E-5"";""-8.688675E-6"";""6.608701E-6"";""4.9930673E-8"";""-2.1714573E-8"";""6.7900663E-9"""
"1530209917143;""1.3716755"";""1.2906756"";""0.007304357"";""6.9445334E-5"";""-7.968825E-6"";""7.050916E-6"";""5.2791727E-8"";""-2.099812E-8"";""7.0196697E-9"""
"1530209917231;""1.3788694"";""1.2914857"";""0.007932699"";""7.479438E-5"";""-7.194684E-6"";""7.582185E-6"";""5.6129437E-8"";""-2.0260222E-8"";""7.230049E-9"""
"1530209917298;""1.3817538"";""1.2923595"";""0.008558397"";""8.1670565E-5"";""-6.374793E-6"";""8.031339E-6"";""5.894438E-8"";""-1.9496325E-8"";""7.484425E-9"""
"1530209917363;""1.3831973"";""1.2932534"";""0.008759529"";""8.488789E-5"";""-5.4943393E-6"";""8.623551E-6"";""5.8886258E-8"";""-1.8711917E-8"";""7.685965E-9"""
"1530209917450;""1.3875339"";""1.2941529"";""0.008814843"";""8.523047E-5"";""-4.590517E-6"";""8.8560455E-6"";""5.6082484E-8"";""-1.7935935E-8"";""7.606207E-9"""
"1530209917624;""1.3889813"";""1.2950866"";""0.009148968"";""8.381737E-5"";""-3.6923072E-6"";""8.803883E-6"";""5.06311E-8"";""-1.719575E-8"";""7.258146E-9"""
"1530209917689;""1.3875339"";""1.2960255"";""0.009202092"";""7.723374E-5"";""-2.8172105E-6"";""8.579124E-6"";""3.7994226E-8"";""-1.6517482E-8"";""6.6540915E-9"""
"1530209917754;""1.3860874"";""1.2969406"";""0.008971104"";""6.478528E-5"";""-2.016701E-6"";""7.853466E-6"";""2.4645503E-8"";""-1.5972365E-8"";""5.357396E-9"""
"1530209917818;""1.3831973"";""1.297832"";""0.008739654"";""5.3608706E-5"";""-1.3486813E-6"";""6.5616114E-6"";""1.3255778E-8"";""-1.5566187E-8"";""3.9970685E-9"""
