"System Time Index";"Temperature Data";"Temperature Data Average";"Temperature Data Standard Deviation"
"1530208934650";"33.490803";"33.625984";"0.015661247"
"1530208934867";"33.514023";"33.624634";"0.013275561"
"1530208934933";"33.490803";"33.623528";"0.010868011"
"1530208935262";"33.467587";"33.6222";"0.01298867"
"1530208935327";"33.490803";"33.620655";"0.015133668"
"1530208935585";"33.514023";"33.619358";"0.01275329"
"1530208935671";"33.490803";"33.618305";"0.010351071"
"1530208935737";"33.514023";"33.61703";"0.012476976"
"1530208935804";"33.490803";"33.616";"0.010122436"
"1530208935932";"33.514023";"33.61475";"0.012251149"
"1530208935999";"33.490803";"33.613743";"0.009898899"
"1530208936064";"33.467587";"33.612514";"0.012029859"
"1530208936260";"33.444374";"33.611065";"0.014184266"
"1530208936327";"33.467587";"33.609398";"0.016317232"
"1530208936481";"33.444374";"33.60798";"0.013925102"
"1530208936527";"33.467587";"33.606342";"0.016015133"
"1530208936611";"33.444374";"33.604954";"0.013625636"
"1530208937002";"33.421173";"33.603348";"0.015718674"
"1530208937070";"33.444374";"33.601524";"0.01783468"
"1530208937135";"33.467587";"33.599953";"0.015428505"
"1530208937200";"33.444374";"33.59863";"0.013000054"
"1530208937264";"33.421173";"33.597088";"0.015098949"
"1530208937329";"33.444374";"33.59533";"0.017221358"
"1530208937397";"33.467587";"33.59382";"0.0148212435"
"1530208937532";"33.444374";"33.592556";"0.012398867"
"1530208937597";"33.467587";"33.591076";"0.014503774"
"1530208937661";"33.444374";"33.58984";"0.012129447"
"1530208937727";"33.421173";"33.588387";"0.014237529"
"1530208937792";"33.444374";"33.586716";"0.016368605"
"1530208937942";"33.467587";"33.585293";"0.013977201"
"1530208938007";"33.444374";"33.584114";"0.011563188"
"1530208938271";"33.421173";"33.582718";"0.013676356"
"1530208938471";"33.444374";"33.581104";"0.015813075"
"1530208938494";"33.421173";"33.57974";"0.013427353"
"1530208938731";"33.397972";"33.57815";"0.0155211715"
"1530208938795";"33.421173";"33.57635";"0.017639427"
"1530208938924";"33.397972";"33.5748";"0.015235147"
"1530208938990";"33.421173";"33.57303";"0.017310891"
"1530208939054";"33.397972";"33.57151";"0.014909617"
"1530208939141";"33.421173";"33.569775";"0.016988745"
"1530208939206";"33.397972";"33.568287";"0.0145905055"
"1530208939271";"33.444374";"33.566586";"0.01667302"
"1530208939335";"33.397972";"33.565365";"0.012034104"
"1530208939531";"33.421173";"33.56369";"0.01636815"
"1530208939597";"33.397972";"33.562263";"0.013993989"
"1530208939662";"33.421173";"33.56062";"0.016082365"
"1530208939728";"33.37478";"33.559223";"0.013693221"
"1530208939791";"33.397972";"33.557377";"0.018038647"
"1530208939942";"33.421173";"33.555782";"0.01564921"
"1530208940008";"33.397972";"33.554436";"0.013219822"
"1530208940072";"33.421173";"33.55287";"0.015315354"
"1530208940138";"33.397972";"33.551556";"0.012934164"
"1530208940204";"33.37478";"33.55002";"0.015032868"
"1530208940268";"33.421173";"33.548267";"0.017155273"
"1530208940461";"33.397972";"33.546997";"0.012512297"
"1530208940592";"33.37478";"33.545506";"0.01458636"
"1530208940657";"33.421173";"33.543797";"0.016712662"
"1530208940807";"33.37478";"33.542572";"0.012074472"
"1530208940874";"33.397972";"33.540894";"0.01640742"
"1530208940939";"33.37478";"33.539463";"0.014033632"
"1530208941138";"33.397972";"33.537815";"0.016120892"
"1530208941268";"33.37478";"33.536415";"0.013732109"
"1530208941470";"33.32841";"33.534798";"0.015822168"
"1530208941494";"33.351593";"33.532734";"0.020188661"
"1530208941735";"33.37478";"33.530922";"0.017779564"
"1530208941800";"33.32841";"33.52936";"0.0153304525"
"1530208941864";"33.351593";"33.52735";"0.01965624"
"1530208942121";"33.32841";"33.525593";"0.017251976"
"1530208942545";"33.351593";"33.52362";"0.019306106"
"1530208942589";"33.32841";"33.5219";"0.01688662"
"1530208943081";"33.351593";"33.519966";"0.0189443"
"1530208943274";"33.32841";"33.518284";"0.016528597"
"1530208943339";"33.351593";"33.516384";"0.018589675"
"1530208943447";"33.37478";"33.514736";"0.016177377"
"1530208943536";"33.351593";"33.513336";"0.013743968"
"1530208943602";"33.32841";"33.51172";"0.015832752"
"1530208943733";"33.37478";"33.509884";"0.01794573"
"1530208943818";"33.32841";"33.508533";"0.013296998"
"1530208943947";"33.37478";"33.506733";"0.017615627"
"1530208943990";"33.351593";"33.505413";"0.012987985"
"1530208944076";"33.37478";"33.503876";"0.015056542"
"1530208944270";"33.351593";"33.502586";"0.012679245"
"1530208944401";"33.32841";"33.501076";"0.014779099"
"1530208944478";"33.351593";"33.499348";"0.016902631"
"1530208944548";"33.32841";"33.49787";"0.014507771"
"1530208944591";"33.351593";"33.496178";"0.016589196"
"1530208944675";"33.37478";"33.49473";"0.014196973"
"1530208944805";"33.351593";"33.493534";"0.011783682"
"1530208945064";"33.37478";"33.492115";"0.013892012"
"1530208945129";"33.351593";"33.49094";"0.011526351"
"1530208945214";"33.37478";"33.489548";"0.013637854"
"1530208945278";"33.351593";"33.4884";"0.011274856"
"1530208945536";"33.37478";"33.48703";"0.013388613"
"1530208945622";"33.305237";"33.48591";"0.011028271"
"1530208945666";"33.282066";"33.4841";"0.01765321"
"1530208945731";"33.305237";"33.48208";"0.019780884"
"1530208945816";"33.282066";"33.48031";"0.017358297"
"1530208945861";"33.305237";"33.478325";"0.019409977"
"1530208946077";"33.282066";"33.476593";"0.016990464"
"1530208946121";"33.258904";"33.474648";"0.019045904"
"1530208946206";"33.282066";"33.47249";"0.021124948"
"1530208946271";"33.258904";"33.470585";"0.018689554"
"1530208946336";"33.282066";"33.468468";"0.020727294"
"1530208946405";"33.258904";"33.466602";"0.018295279"
"1530208946503";"33.235744";"33.464527";"0.020337159"
"1530208946527";"33.258904";"33.46224";"0.022402994"
"1530208946591";"33.235744";"33.460205";"0.019955115"
"1530208946723";"33.258904";"33.457962";"0.021980036"
"1530208946808";"33.235744";"33.45597";"0.019535908"
"1530208946872";"33.258904";"33.45377";"0.021564974"
"1530208946943";"33.235744";"33.45182";"0.019125007"
"1530208947075";"33.258904";"33.44966";"0.02115822"
"1530208947280";"33.235744";"33.447754";"0.018722413"
"1530208947325";"33.282066";"33.445633";"0.0207594"
"1530208947546";"33.258904";"33.443996";"0.016085243"
"1530208947612";"33.235744";"33.442146";"0.018121634"
"1530208947741";"33.258904";"33.440083";"0.02020948"
"1530208947807";"33.282066";"33.43827";"0.017783534"
"1530208948074";"33.258904";"33.43671";"0.015336471"
"1530208948138";"33.235744";"33.434933";"0.01740723"
"1530208948206";"33.282066";"33.43294";"0.019502481"
"1530208948271";"33.235744";"33.43143";"0.014841654"
"1530208948337";"33.258904";"33.429474";"0.019140702"
"1530208948436";"33.235744";"33.42777";"0.01674362"
"1530208948480";"33.258904";"33.42585";"0.018800806"
"1530208948742";"33.282066";"33.42418";"0.016388463"
"1530208949264";"33.32841";"33.422756";"0.013955044"
"1530208949328";"33.305237";"33.421814";"0.009305764"
"1530208949414";"33.32841";"33.420647";"0.011406328"
"1530208949480";"33.305237";"33.419724";"0.009066651"
"1530208949545";"33.282066";"33.41858";"0.011201395"
"1530208949609";"33.305237";"33.417213";"0.013359538"
"1530208950074";"33.282066";"33.416092";"0.0110010635"
"1530208950730";"33.258904";"33.414753";"0.013116346"
"1530208951145";"33.282066";"33.413193";"0.015254564"
"1530208951210";"33.258904";"33.41188";"0.01287785"
"1530208951275";"33.282066";"33.41035";"0.014973608"
"1530208951339";"33.258904";"33.40907";"0.012599536"
"1530208951481";"33.282066";"33.407566";"0.014697924"
"1530208951484";"33.258904";"33.40631";"0.01232651"
"1530208951619";"33.282066";"33.40484";"0.014427904"
"1530208951881";"33.258904";"33.40361";"0.01205915"
"1530208952355";"33.282066";"33.402164";"0.014163174"
"1530208952446";"33.258904";"33.400963";"0.011797078"
"1530208952601";"33.282066";"33.399544";"0.013903732"
"1530208952667";"33.258904";"33.39837";"0.011540295"
"1530208952733";"33.282066";"33.396973";"0.013649204"
"1530208952867";"33.258904";"33.395824";"0.011288421"
"1530208953215";"33.282066";"33.394455";"0.01339996"
"1530208953281";"33.258904";"33.39333";"0.011041463"
"1530208953816";"33.235744";"33.391987";"0.013155626"
"1530208954205";"33.212593";"33.390423";"0.015293088"
"1530208954333";"33.235744";"33.388645";"0.017409094"
"1530208954435";"33.189445";"33.387115";"0.015011899"
"1530208954480";"33.212593";"33.38514";"0.019334957"
"1530208954546";"33.235744";"33.383415";"0.016937345"
"1530208954610";"33.212593";"33.38194";"0.014499965"
"1530208954674";"33.189445";"33.380245";"0.0165779"
"1530208954805";"33.212593";"33.378338";"0.018680314"
"1530208954872";"33.235744";"33.376682";"0.016270991"
"1530208954938";"33.212593";"33.375275";"0.013840223"
"1530208955066";"33.235744";"33.37365";"0.015924929"
"1530208955129";"33.212593";"33.37227";"0.013542107"
"1530208955278";"33.189445";"33.37067";"0.015629979"
"1530208955341";"33.212593";"33.36886";"0.01774182"
"1530208955488";"33.235744";"33.367294";"0.0153415855"
"1530208955554";"33.212593";"33.36598";"0.012919924"
"1530208955686";"33.235744";"33.364445";"0.015013653"
"1530208955732";"33.212593";"33.36316";"0.012640307"
"1530208955881";"33.235744";"33.361652";"0.014737209"
"1530208956010";"33.212593";"33.360394";"0.012366525"
"1530208956075";"33.235744";"33.358917";"0.014466433"
"1530208956141";"33.212593";"33.357685";"0.012098409"
"1530208956205";"33.189445";"33.356236";"0.014200948"
"1530208956420";"33.166306";"33.35457";"0.01632711"
"1530208956492";"33.189445";"33.352684";"0.018431438"
"1530208956536";"33.14317";"33.35105";"0.01602513"
"1530208956621";"33.166306";"33.348972";"0.0203356"
"1530208956814";"33.189445";"33.347145";"0.017929073"
"1530208957010";"33.14317";"33.34557";"0.0154829705"
"1530208957139";"33.166306";"33.343544";"0.019798284"
"1530208957204";"33.189445";"33.34177";"0.017396947"
"1530208957421";"33.166306";"33.34025";"0.014956148"
"1530208957498";"33.189445";"33.33851";"0.017028457"
"1530208957540";"33.166306";"33.337017";"0.014635753"
"1530208957624";"33.189445";"33.335308";"0.016711596"
"1530208957689";"33.166306";"33.33385";"0.014322302"
"1530208957753";"33.189445";"33.332176";"0.016401537"
"1530208957944";"33.14317";"33.33075";"0.014015278"
"1530208958009";"33.189445";"33.328873";"0.018346082"
"1530208958139";"33.14317";"33.327477";"0.013719788"
"1530208958273";"33.166306";"33.325634";"0.018025737"
"1530208958422";"33.189445";"33.32404";"0.015641596"
"1530208958683";"33.166306";"33.322693";"0.01321824"
"1530208958748";"33.14317";"33.32113";"0.015307853"
"1530208958812";"33.166306";"33.319347";"0.017421575"
"1530208958932";"33.14317";"33.317818";"0.015025853"
"1530208959016";"33.166306";"33.31607";"0.017097566"
"1530208959142";"33.189445";"33.31457";"0.014704481"
"1530208959207";"33.166306";"33.31332";"0.0122904"
"1530208959421";"33.189445";"33.31185";"0.014389408"
"1530208959609";"33.14317";"33.310627";"0.012023249"
"1530208959678";"33.189445";"33.308952";"0.016374443"
"1530208959806";"33.166306";"33.30776";"0.0117687285"
"1530208959870";"33.189445";"33.306343";"0.013844335"
"1530208959954";"33.166306";"33.305176";"0.011483625"
"1530208959997";"33.14317";"33.303787";"0.013591064"
"1530208960082";"33.166306";"33.30218";"0.015722118"
"1530208960146";"33.14317";"33.300823";"0.013343443"
"1530208960274";"33.166306";"33.299248";"0.015432098"
"1530208960490";"33.14317";"33.29792";"0.013056064"
"1530208960555";"33.166306";"33.29637";"0.015147351"
"1530208960619";"33.14317";"33.29507";"0.012773973"
"1530208960682";"33.189445";"33.293552";"0.014868265"
"1530208960937";"33.14317";"33.29251";"0.010260634"
"1530208961021";"33.166306";"33.29102";"0.014599884"
"1530208961146";"33.189445";"33.289772";"0.012249232"
"1530208961272";"33.166306";"33.28877";"0.009860097"
"1530208961338";"33.14317";"33.287544";"0.011983103"
"1530208961399";"33.166306";"33.286102";"0.01413033"
"1530208961764";"33.189445";"33.284904";"0.011767587"
"1530208961807";"33.166306";"33.28395";"0.00938321"
"1530208961953";"33.14317";"33.282776";"0.0115110725"
"1530208962016";"33.166306";"33.28138";"0.01366281"
"1530208962146";"33.14317";"33.280228";"0.011304625"
"1530208962212";"33.189445";"33.27886";"0.0134135755"
"1530208962276";"33.166306";"33.277966";"0.008822127"
"1530208962341";"33.189445";"33.276848";"0.010924512"
"1530208962451";"33.166306";"33.275974";"0.008593135"
"1530208962495";"33.189445";"33.27488";"0.010729405"
"1530208962625";"33.166306";"33.274025";"0.008400199"
"1530208962692";"33.189445";"33.27295";"0.010538336"
"1530208962822";"33.166306";"33.272114";"0.0082110455"
"1530208962953";"33.189445";"33.271057";"0.010351043"
"1530208963017";"33.166306";"33.27024";"0.00802567"
"1530208963087";"33.189445";"33.269203";"0.010167529"
"1530208963153";"33.166306";"33.268406";"0.007844073"
"1530208963472";"33.14317";"33.267384";"0.009987417"
"1530208963494";"33.166306";"33.26614";"0.012154168"
"1530208963623";"33.189445";"33.26514";"0.009811193"
"1530208963667";"33.14317";"33.264385";"0.0074467594"
"1530208963754";"33.166306";"33.263172";"0.011844154"
"1530208963885";"33.189445";"33.262203";"0.009520245"
"1530208963950";"33.166306";"33.261475";"0.0071587246"
"1530208964018";"33.189445";"33.260525";"0.009308514"
"1530208964148";"33.14317";"33.259815";"0.0069939042"
"1530208964448";"33.12004";"33.258648";"0.011396548"
"1530208964493";"33.14317";"33.257263";"0.01356487"
"1530208964538";"33.12004";"33.256123";"0.011208697"
"1530208964686";"33.14317";"33.25476";"0.013317663"
"1530208964757";"33.12004";"33.253643";"0.0109632565"
"1530208964822";"33.14317";"33.252308";"0.01307484"
"1530208964888";"33.12004";"33.251217";"0.0107230935"
"1530208964952";"33.14317";"33.249905";"0.012836931"
"1530208965213";"33.166306";"33.248837";"0.010487468"
"1530208965276";"33.14317";"33.248013";"0.008116487"
"1530208965425";"33.166306";"33.246964";"0.010256275"
"1530208965544";"33.14317";"33.24616";"0.007932411"
"1530208965891";"33.166306";"33.24513";"0.010074644"
"1530208966018";"33.14317";"33.24434";"0.0077523296"
"1530208966083";"33.166306";"33.24333";"0.009896418"
"1530208966152";"33.12004";"33.242558";"0.0075760223"
"1530208966216";"33.14317";"33.241333";"0.011971724"
"1530208966685";"33.12004";"33.240353";"0.009647481"
"1530208966754";"33.14317";"33.23915";"0.01177239"
"1530208967290";"33.189445";"33.23819";"0.009433599"
"1530208967354";"33.166306";"33.2377";"0.004846095"
"1530208967417";"33.14317";"33.236988";"0.006979339"
"1530208967539";"33.166306";"33.23605";"0.009175636"
"1530208967753";"33.14317";"33.23535";"0.0068629077"
"1530208967887";"33.166306";"33.23443";"0.009015514"
"1530208967952";"33.14317";"33.233746";"0.0067039933"
"1530208968015";"33.166306";"33.23284";"0.008858441"
"1530208968161";"33.14317";"33.232178";"0.006548848"
"1530208968618";"33.12004";"33.23129";"0.008704772"
"1530208968746";"33.14317";"33.230175";"0.0108834915"
"1530208968812";"33.12004";"33.229305";"0.008554224"
"1530208968874";"33.14317";"33.228214";"0.010689765"
"1530208969155";"33.166306";"33.227364";"0.008362052"
"1530208969271";"33.14317";"33.226753";"0.006012755"
"1530208969356";"33.166306";"33.225918";"0.008173176"
"1530208969471";"33.14317";"33.225323";"0.0058705867"
"1530208969559";"33.166306";"33.224503";"0.008033101"
"1530208969602";"33.12004";"33.22392";"0.0057317056"
"1530208969687";"33.14317";"33.22288";"0.01014637"
"1530208969816";"33.166306";"33.222084";"0.007839328"
"1530208969881";"33.14317";"33.221527";"0.00549573"
"1530208970156";"33.12004";"33.220745";"0.007661233"
"1530208970282";"33.096916";"33.219738";"0.009850378"
"1530208970476";"33.12004";"33.21851";"0.012017851"
"1530208970540";"33.14317";"33.217525";"0.009677509"
"1530208970624";"33.12004";"33.21678";"0.007315374"
"1530208970691";"33.096916";"33.215813";"0.009462202"
"1530208970757";"33.12004";"33.214622";"0.011633059"
"1530208970956";"33.14317";"33.213676";"0.009296525"
"1530208971147";"33.12004";"33.21297";"0.0069382573"
"1530208971548";"33.14317";"33.21204";"0.009088774"
"1530208971696";"33.12004";"33.21135";"0.006777215"
"1530208971742";"33.096916";"33.210438";"0.008930186"
"1530208971807";"33.14317";"33.2093";"0.011106285"
"1530208971892";"33.12004";"33.20864";"0.0065441364"
"1530208972021";"33.14317";"33.207756";"0.008665019"
"1530208972087";"33.12004";"33.20711";"0.006357847"
"1530208972151";"33.096916";"33.20624";"0.008514863"
"1530208972475";"33.12004";"33.205147";"0.010695069"
"1530208972625";"33.096916";"33.204296";"0.008368082"
"1530208972822";"33.0738";"33.203224";"0.0105051175"
"1530208972887";"33.096916";"33.20193";"0.0126651125"
"1530208972951";"33.0738";"33.200882";"0.0103190355"
"1530208973016";"33.096916";"33.19961";"0.0124358935"
"1530208973080";"33.0738";"33.198586";"0.010091725"
"1530208973145";"33.096916";"33.19734";"0.012210826"
"1530208973212";"33.0738";"33.196335";"0.009868943"
"1530208973276";"33.096916";"33.19511";"0.011990291"
"1530208973361";"33.0738";"33.19413";"0.009650694"
"1530208973501";"33.096916";"33.19293";"0.011774289"
"1530208973544";"33.0738";"33.191967";"0.0094366055"
"1530208973694";"33.096916";"33.190784";"0.011562067"
"1530208973758";"33.0738";"33.189846";"0.009226668"
"1530208973885";"33.050686";"33.188686";"0.011354375"
"1530208973950";"33.0738";"33.187305";"0.013505355"
"1530208974142";"33.096916";"33.18617";"0.011150909"
"1530208974231";"33.050686";"33.185276";"0.008774915"
"1530208974294";"33.096916";"33.18393";"0.013154292"
"1530208974453";"33.0738";"33.18306";"0.008586813"
"1530208974495";"33.096916";"33.18197";"0.010689652"
"1530208974624";"33.050686";"33.181118";"0.008362796"
"1530208974688";"33.0738";"33.179813";"0.0127470065"
"1530208974753";"33.050686";"33.178753";"0.010416628"
"1530208974817";"33.096916";"33.17747";"0.012532192"
"1530208974881";"33.050686";"33.176666";"0.007955016"
"1530208974945";"33.096916";"33.175407";"0.012311267"
"1530208975031";"33.0738";"33.17462";"0.007752648"
"1530208975287";"33.050686";"33.173615";"0.009862706"
"1530208975460";"33.0738";"33.172386";"0.012028438"
"1530208975483";"33.096916";"33.171402";"0.009689199"
"1530208975547";"33.050686";"33.17066";"0.0073281922"
"1530208975611";"33.096916";"33.169456";"0.011722279"
"1530208975675";"33.050686";"33.16873";"0.0071705612"
"1530208975824";"33.0738";"33.167553";"0.011534155"
"1530208976166";"33.096916";"33.166615";"0.009215134"
"1530208976274";"33.050686";"33.165916";"0.0068589686"
"1530208976359";"33.096916";"33.164764";"0.011258077"
"1530208976494";"33.0738";"33.164085";"0.006711514"
"1530208976558";"33.096916";"33.16318";"0.008830023"
"1530208976685";"33.0738";"33.162518";"0.0065220296"
"1530208976749";"33.096916";"33.16163";"0.008676093"
"1530208976834";"33.0738";"33.16098";"0.0063699097"
"1530208976898";"33.096916";"33.160107";"0.008525446"
"1530208977029";"33.0738";"33.159473";"0.0062208176"
"1530208977160";"33.096916";"33.158615";"0.00837782"
"1530208977225";"33.0738";"33.157997";"0.006074749"
"1530208977289";"33.050686";"33.157154";"0.008233217"
"1530208977354";"33.0738";"33.15609";"0.010415273"
"1530208977551";"33.096916";"33.155266";"0.00809208"
"1530208977679";"33.0738";"33.154682";"0.0057474156"
"1530208977807";"33.096916";"33.153873";"0.007908532"
"1530208977957";"33.0738";"33.153305";"0.0056105326"
"1530208978022";"33.096916";"33.15251";"0.0077737463"
"1530208978105";"33.0738";"33.151955";"0.0054769437"
"1530208978151";"33.096916";"33.151173";"0.0076412344"
"1530208978217";"33.050686";"33.15063";"0.005345996"
"1530208978345";"33.0738";"33.14963";"0.009761166"
"1530208978497";"33.096916";"33.148872";"0.0074591404"
"1530208978560";"33.0738";"33.148354";"0.005121386"
"1530208978623";"33.096916";"33.14761";"0.0072886343"
"1530208978750";"33.0738";"33.147102";"0.004996967"
"1530208978813";"33.050686";"33.14637";"0.00716594"
"1530208978879";"33.096916";"33.145412";"0.009358399"
"1530208979005";"33.050686";"33.144928";"0.0048210435"
"1530208979090";"33.0738";"33.143986";"0.009203023"
"1530208979154";"33.096916";"33.143284";"0.006906099"
"1530208979283";"33.0738";"33.14282";"0.0045739813"
"1530208979501";"33.096916";"33.142128";"0.006746173"
"1530208979565";"33.0738";"33.141674";"0.0044601304"
"1530208979629";"33.050686";"33.140995";"0.0066340575"
"1530208979694";"33.096916";"33.14009";"0.008831685"
"1530208979824";"33.0738";"33.13966";"0.004302042"
"1530208979953";"33.096916";"33.139";"0.0064369165"
"1530208980018";"33.0738";"33.13858";"0.004154245"
"1530208980082";"33.096916";"33.13793";"0.0063309553"
"1530208980231";"33.050686";"33.13752";"0.004049407"
"1530208980296";"33.096916";"33.13665";"0.008477474"
"1530208980423";"33.0738";"33.136253";"0.00396651"
"1530208980757";"33.050686";"33.135628";"0.0061032535"
"1530208980823";"33.0738";"33.134777";"0.008305752"
"1530208980888";"33.050686";"33.134167";"0.0060041593"
"1530208981300";"33.0738";"33.13333";"0.008162995"
"1530208981476";"33.050686";"33.132736";"0.005862631"
"1530208981600";"33.0738";"33.131916";"0.008022925"
"1530208981625";"33.050686";"33.131336";"0.005724122"
"1530208981693";"33.0738";"33.13053";"0.007885877"
"1530208981763";"33.050686";"33.129963";"0.0055882647"
"1530208982086";"33.0738";"33.12917";"0.0077510984"
"1530208982151";"33.050686";"33.128616";"0.0054550488"
"1530208982634";"33.027576";"33.12784";"0.0076193395"
"1530208982766";"33.050686";"33.126835";"0.009806971"
"1530208982841";"33.027576";"33.126072";"0.007490287"
"1530208982886";"33.050686";"33.125088";"0.00963439"
"1530208983302";"33.0738";"33.124344";"0.007319275"
"1530208983561";"33.050686";"33.12384";"0.0049832906"
"1530208983948";"33.0738";"33.123108";"0.0071512256"
"1530208984099";"33.050686";"33.122616";"0.004861511"
"1530208984164";"33.027576";"33.121895";"0.0070311762"
"1530208984229";"33.050686";"33.120953";"0.009224738"
"1530208984692";"33.027576";"33.12025";"0.006914209"
"1530208984760";"33.004475";"33.119324";"0.009063862"
"1530208984823";"33.050686";"33.118176";"0.011236578"
"1530208984973";"33.027576";"33.1175";"0.006676704"
"1530208985016";"33.050686";"33.1166";"0.008794539"
"1530208985101";"33.027576";"33.11594";"0.00648767"
"1530208985294";"33.050686";"33.115055";"0.008641362"
"1530208985554";"33.027576";"33.11441";"0.0063363058"
"1530208985617";"33.050686";"33.11354";"0.0084914705"
"1530208985832";"33.027576";"33.11291";"0.006187969"
"1530208985963";"33.050686";"33.112057";"0.008344601"
"1530208986027";"33.027576";"33.111443";"0.006042656"
"1530208986219";"33.050686";"33.110603";"0.008200753"
"1530208986304";"33.004475";"33.110004";"0.005900367"
"1530208986348";"33.050686";"33.108948";"0.010307895"
"1530208986491";"33.027576";"33.108364";"0.0057742717"
"1530208986684";"33.004475";"33.107555";"0.007899359"
"1530208986768";"33.027576";"33.106525";"0.010083375"
"1530208986960";"33.004475";"33.105736";"0.007764738"
"1530208987026";"33.027576";"33.104725";"0.009905506"
"1530208987241";"33.050686";"33.103954";"0.007588435"
"1530208987379";"33.027576";"33.10342";"0.0052496693"
"1530208987462";"33.050686";"33.10266";"0.0074147307"
"1530208987571";"33.027576";"33.102142";"0.0051226"
"1530208987614";"33.050686";"33.1014";"0.0072897673"
"1530208987766";"33.027576";"33.10089";"0.0049988423"
"1530208987831";"33.050686";"33.10016";"0.0071670776"
"1530208987896";"33.027576";"33.099663";"0.0048773545"
"1530208988093";"33.004475";"33.09894";"0.0070466553"
"1530208988160";"33.050686";"33.097996";"0.009239093"
"1530208988225";"33.027576";"33.097523";"0.0047052065"
"1530208988376";"33.050686";"33.096825";"0.0068374164"
"1530208988440";"33.004475";"33.096363";"0.0045510298"
"1530208988486";"33.050686";"33.095444";"0.008972346"
"1530208988550";"33.027576";"33.094997";"0.004456115"
"1530208988642";"33.050686";"33.094322";"0.0065897917"
"1530208988693";"33.027576";"33.093887";"0.004306225"
"1530208988827";"33.050686";"33.093224";"0.0064808107"
"1530208988956";"33.027576";"33.092796";"0.004198359"
"1530208989384";"33.004475";"33.092144";"0.0063739894"
"1530208989463";"33.050686";"33.091267";"0.0085730655"
"1530208989506";"33.027576";"33.090862";"0.004049319"
"1530208989635";"33.004475";"33.09023";"0.006184785"
"1530208989702";"33.050686";"33.08937";"0.008385423"
"1530208989767";"33.004475";"33.088985";"0.0038647181"
"1530208989830";"33.050686";"33.08814";"0.008250269"
"1530208989894";"33.004475";"33.087765";"0.0037444285"
"1530208990031";"33.027576";"33.086933";"0.008131098"
"1530208990096";"33.004475";"33.086338";"0.0058450704"
"1530208990160";"33.027576";"33.085518";"0.0080044335"
"1530208990228";"33.050686";"33.084938";"0.0057067485"
"1530208990423";"33.027576";"33.084595";"0.0033885487"
"1530208990508";"33.004475";"33.084026";"0.0055708415"
"1530208990571";"33.027576";"33.08323";"0.0077775833"
"1530208990635";"33.050686";"33.082672";"0.0054825773"
"1530208990698";"33.027576";"33.08235";"0.0031670171"
"1530208990763";"33.050686";"33.081802";"0.0053508375"
"1530208990910";"33.004475";"33.08149";"0.003081097"
"1530208991019";"33.050686";"33.08072";"0.007516673"
"1530208991103";"33.027576";"33.080418";"0.003023611"
"1530208991170";"33.050686";"33.079887";"0.0051616877"
"1530208991234";"33.004475";"33.079594";"0.0028939291"
"1530208991299";"33.050686";"33.078842";"0.0073311944"
"1530208991489";"33.027576";"33.07856";"0.0028418822"
"1530208991553";"33.050686";"33.07805";"0.004979823"
"1530208991640";"33.027576";"33.077774";"0.0027143576"
"1530208991705";"33.050686";"33.07727";"0.0049025714"
"1530208991771";"33.027576";"33.077003";"0.0026383323"
"1530208991819";"33.004475";"33.076508";"0.0048271148"
"1530208991905";"33.050686";"33.075787";"0.007041061"
"1530208991971";"33.027576";"33.075535";"0.0025469724"
"1530208992166";"33.004475";"33.075054";"0.0046836645"
"1530208992363";"32.98138";"33.07435";"0.00689875"
"1530208992458";"33.004475";"33.073418";"0.00909222"
"1530208992502";"32.98138";"33.072727";"0.0067843357"
"1530208992698";"33.004475";"33.071815";"0.008933987"
"1530208992762";"32.95829";"33.07114";"0.0066273105"
"1530208992829";"32.98138";"33.07001";"0.011024879"
"1530208992896";"32.95829";"33.069126";"0.008713308"
"1530208992966";"33.004475";"33.068016";"0.010843483"
"1530208993032";"32.98138";"33.06738";"0.00629048"
"1530208993632";"32.95829";"33.06652";"0.00841019"
"1530208993697";"33.004475";"33.065437";"0.010587858"
"1530208993761";"32.95829";"33.064827";"0.006038479"
"1530208993826";"32.98138";"33.063763";"0.0104069775"
"1530208994298";"33.004475";"33.06294";"0.008100918"
"1530208994500";"32.98138";"33.062355";"0.0057587004"
"1530208994757";"32.95829";"33.061546";"0.007917609"
"1530208995229";"32.98138";"33.060513";"0.010100375"
"1530208995293";"32.95829";"33.059723";"0.007782843"
"1530208995505";"32.935207";"33.05871";"0.00992213"
"1530208995696";"32.95829";"33.057472";"0.012084351"
"1530208995826";"32.935207";"33.05648";"0.009747312"
"1530208995891";"32.95829";"33.055267";"0.011866459"
"1530208996039";"32.935207";"33.0543";"0.009531335"
"1530208996107";"32.95829";"33.05311";"0.011652723"
"1530208996179";"32.91213";"33.05216";"0.009319513"
"1530208996224";"32.935207";"33.05076";"0.013687331"
"1530208996289";"32.95829";"33.049603";"0.011351175"
"1530208996379";"32.91213";"33.04869";"0.008976865"
"1530208996484";"32.935207";"33.047325";"0.013347602"
"1530208996887";"32.91213";"33.046204";"0.0110147195"
"1530208997101";"32.889053";"33.044865";"0.013121328"
"1530208997166";"32.935207";"33.04331";"0.015251238"
"1530208997230";"32.91213";"33.04223";"0.010651752"
"1530208997295";"32.935207";"33.040928";"0.012731864"
"1530208997380";"32.889053";"33.03987";"0.0103881"
"1530208997468";"32.91213";"33.038364";"0.014744341"
